gene	log_min	log_max
Pigs	-12.641481	-9.187603
Hip1r	-12.776919	-9.323041
Hps1	-13.609066	-10.155188
Sri	-11.078157	-7.6242795
Olfr1124	-16.776648	-13.32277
1700047I17Rik2	-18.162941	-14.709064
Tfpi2	-18.568407	-15.11453
Kdsr	-11.853631	-8.399753
Sh3d21	-13.170245	-9.716367
Mfsd10	-12.100709	-8.646831
Mypop	-13.438509	-9.984631
Dek	-10.008443	-6.554565
Gspt1	-11.137108	-7.68323
Pomp	-10.25174	-6.7978625
Tnnt1	-13.728166	-10.274287
Nab1	-11.116876	-7.6629977
Gm28192	-16.003458	-12.54958
Evi2a	-19.261555	-15.807677
Bckdk	-12.01092	-8.557041
Ldhc	-17.87526	-14.421382
Apbb1	-12.320365	-8.866487
Zcchc9	-11.563526	-8.109648
Spata5	-13.47773	-10.023851
Rnf111	-12.242258	-8.78838
Ephx4	-17.315645	-13.861767
Ern1	-13.678059	-10.22418
F3	-12.754277	-9.300399
Thbd	-13.863392	-10.409513
Itpr2	-14.224603	-10.770724
Card19	-11.229845	-7.775967
Nadk2	-13.154532	-9.700654
Prmt2	-12.131456	-8.677578
Peli1	-11.620952	-8.167073
Commd9	-12.827008	-9.37313
Brip1os	-12.412489	-8.958611
Scfd1	-11.6691885	-8.21531
Foxc1	-10.421554	-6.9676757
E2f6	-13.000063	-9.546185
Atp5e	-8.941596	-5.4877186
Tatdn1	-12.694882	-9.241004
Pkmyt1	-14.534167	-11.080289
Txnl4a	-11.8051	-8.351222
5031434O11Rik	-14.516623	-11.062744
Zfp950	-11.921369	-8.46749
Smc1a	-10.781441	-7.327563
Abcb1a	-15.735194	-12.281316
Atcay	-18.162941	-14.709064
Kctd13	-12.922961	-9.469083
Dtx2	-13.337299	-9.883421
Tcf25	-10.481382	-7.0275044
Lzts3	-14.137591	-10.683713
Lvrn	-16.317116	-12.863237
Prcp	-12.996254	-9.542376
4930428E07Rik	-19.261555	-15.807677
Cmip	-15.310311	-11.856433
Zfp512	-12.953457	-9.499578
Msl2	-12.2097	-8.755821
Kiss1r	-16.003458	-12.54958
4930426L09Rik	-16.371183	-12.917305
B230206H07Rik	-18.162941	-14.709064
Gm42901	-16.776648	-13.32277
Zbtb40	-14.552025	-11.098146
Zc3h11a	-14.00406	-10.550181
Il7	-16.696606	-13.242727
Tcta	-12.096062	-8.642183
Gm21887	-14.646435	-11.192556
Acap3	-13.685606	-10.231728
Podxl2	-12.002439	-8.54856
Klhl33	-16.042679	-12.5888
Pcdhga7	-14.971096	-11.517218
C030034I22Rik	-15.087168	-11.633289
Vcp	-10.1003	-6.646422
Ddx6	-10.550277	-7.096399
Utp14a	-12.770831	-9.316953
Tpst1	-11.662655	-8.208776
Gucy2g	-17.87526	-14.421382
Bmi1	-12.384259	-8.930381
Ccdc158	-15.523886	-12.070007
Tspan31	-12.008793	-8.554914
Tmem191c	-13.591674	-10.137795
Kif20b	-15.500355	-12.046476
Anxa4	-11.963787	-8.509909
Trappc3	-11.660652	-8.206774
Aars	-12.394622	-8.940743
Fcho2	-11.367983	-7.914105
Ramp1	-8.9534025	-5.4995246
Dzip1l	-12.603544	-9.149666
Apex1	-12.767801	-9.313923
G2e3	-12.470333	-9.016455
Zfp119a	-14.085405	-10.631527
Gm42538	-18.568407	-15.11453
St3gal5	-11.041152	-7.587274
Chpf2	-12.742408	-9.288529
Stxbp3	-11.70565	-8.251772
Gm4524	-16.622498	-13.168619
1700019J19Rik	-18.568407	-15.11453
Sh3rf3	-14.830738	-11.37686
Celf4	-15.965718	-12.51184
Pcdh17	-15.894259	-12.440381
Chmp6	-12.472583	-9.018704
Wnt8b	-17.315645	-13.861767
Casc3	-12.493062	-9.039184
Srbd1	-13.228469	-9.7745905
Cdc23	-12.532927	-9.079048
Gm15050	-13.493234	-10.039355
Mrps30	-12.387357	-8.933478
Dgcr8	-13.128157	-9.674278
Gm49870	-15.623969	-12.170091
Bub1b	-16.12606	-12.672182
Rufy1	-12.769315	-9.315436
Gm44702	-16.863659	-13.409781
Pknox1	-12.942587	-9.4887085
Dlx1	-17.182114	-13.728235
Bcr	-12.046315	-8.592437
Gnat1	-17.06433	-13.610452
Tm6sf1	-12.336943	-8.883064
Nme1	-11.235712	-7.781834
Tnfrsf1a	-11.701474	-8.247596
Gm16537	-15.706207	-12.252329
Ttc8	-12.836686	-9.382808
Fam129c	-16.265821	-12.811944
Adcy9	-12.547384	-9.093506
Stmn4	-15.272571	-11.818692
Adcy5	-9.981595	-6.527717
Olfr1369-ps1	-16.95897	-13.505092
Pex5l	-16.371183	-12.917305
Lig4	-13.700873	-10.246995
Gm32817	-13.595128	-10.14125
Sdf2	-11.325968	-7.87209
Ino80	-12.474838	-9.02096
Shroom1	-17.87526	-14.421382
Eloa	-12.202797	-8.748919
Idh3a	-11.624803	-8.170924
Rnf227	-14.904846	-11.450968
Ednrb	-15.650637	-12.196758
Bmf	-13.392258	-9.938379
Cilp2	-16.170511	-12.716634
Trmt1l	-12.77235	-9.318472
Fam193a	-12.123482	-8.669603
Dnajc7	-11.954352	-8.500474
Gm46440	-16.042679	-12.5888
Plekhg3	-11.296704	-7.8428264
Kat2b	-11.842774	-8.388896
Qk	-11.043307	-7.5894294
Dgkd	-12.5857315	-9.131853
Rmi2	-16.042679	-12.5888
A730017L22Rik	-14.818904	-11.3650255
4632411P08Rik	-17.06433	-13.610452
Gm37864	-16.0835	-12.629622
Gga2	-11.949001	-8.495123
Stat6	-12.195088	-8.74121
Zfp169	-15.201112	-11.747233
Ttc3	-10.373902	-6.9200244
Proser3	-14.341574	-10.887695
Gm27252	-17.315645	-13.861767
Mex3b	-14.180151	-10.726273
Gm41764	-14.570207	-11.116328
Ppp2r3a	-12.154949	-8.701071
Slc25a25	-13.218923	-9.765044
Gamt	-11.149627	-7.695749
Gm45447	-14.904846	-11.450968
Hras	-10.962767	-7.5088887
Fam32a	-11.478331	-8.024452
Tm4sf20	-17.87526	-14.421382
Mapk1ip1	-12.656257	-9.202378
Gm43539	-18.568407	-15.11453
Creg2	-16.863659	-13.409781
Gnaq	-11.371346	-7.9174685
Fignl2	-15.167211	-11.713332
Homez	-14.579424	-11.1255455
Gm37273	-16.696606	-13.242727
Dnah6	-19.261555	-15.807677
Tmem229a	-19.261555	-15.807677
Trim34a	-13.973288	-10.519409
Atxn10	-11.60901	-8.155131
Zfp300	-14.917749	-11.463871
Gm43674	-17.182114	-13.728235
Snx8	-14.39402	-10.940142
Rab4b	-11.857276	-8.403398
Gm15704	-16.12606	-12.672182
Psap	-9.624379	-6.1705017
mt-Nd1	-7.325881	-3.8720036
Vcan	-11.324537	-7.8706594
Selenom	-9.593853	-6.139975
Dok6	-19.261555	-15.807677
Chd9	-11.498959	-8.04508
Sobp	-13.021279	-9.567401
Gm45738	-19.261555	-15.807677
Mterf1a	-14.552025	-11.098146
Pbld2	-16.776648	-13.32277
Neo1	-11.253189	-7.799311
Nckap1	-11.030711	-7.5768332
Drg2	-12.425296	-8.971417
Blcap	-13.019332	-9.565454
Gm40117	-17.315645	-13.861767
Fam47e	-14.750695	-11.296817
Nsfl1c	-11.442321	-7.988443
Prx	-14.319913	-10.8660345
Eml1	-11.42479	-7.9709125
Pggt1b	-11.966498	-8.51262
Tmtc1	-11.459755	-8.005877
Yeats2	-13.361658	-9.90778
Mgat5	-12.439358	-8.985479
Gm48286	-17.652117	-14.198238
Fam160a1	-12.930053	-9.476174
Kif2a	-12.153311	-8.699432
Cbwd1	-13.11737	-9.663491
Camk2a	-18.162941	-14.709064
4930572G02Rik	-18.162941	-14.709064
Diaph1	-11.821408	-8.36753
Fam72a	-14.930821	-11.476943
1110008P14Rik	-11.586473	-8.132595
Rpl7l1	-11.580456	-8.126577
Gcgr	-17.182114	-13.728235
Srm	-12.177329	-8.723451
Stk16	-11.565797	-8.111918
Eif2s1	-11.5671625	-8.113284
2610037D02Rik	-13.487003	-10.033125
Arpp21	-18.568407	-15.11453
Gm44686	-18.162941	-14.709064
Parp1	-12.422078	-8.9682
Slc4a11	-17.06433	-13.610452
Slc20a2	-11.791331	-8.337453
Hbb-bt	-12.883129	-9.429251
Gm49864	-17.182114	-13.728235
8030423F21Rik	-18.162941	-14.709064
Lpar1	-18.568407	-15.11453
4933432I09Rik	-16.553505	-13.099627
E230029C05Rik	-14.984889	-11.531011
Tbx20	-17.469795	-14.015917
Ifnlr1	-16.265821	-12.811944
Gm46447	-15.597994	-12.144115
Pcdhb11	-16.12606	-12.672182
Zfp524	-13.073291	-9.619412
Msh2	-12.990566	-9.536688
Fads1	-11.868908	-8.41503
Epyc	-19.261555	-15.807677
Gm29737	-19.261555	-15.807677
Nlrc3	-15.795819	-12.341941
Gm41556	-15.678036	-12.224157
Palm3	-17.87526	-14.421382
Lmo1	-13.595128	-10.14125
Dock6	-12.495363	-9.041485
Tex30	-13.420914	-9.967035
Agmo	-16.371183	-12.917305
Sowahc	-13.785091	-10.331213
Nol9	-13.80197	-10.348091
Nnt	-14.904846	-11.450968
Ptp4a2	-9.943168	-6.4892898
Cenpp	-15.454892	-12.001014
4933439K11Rik	-16.95897	-13.505092
Pbld1	-17.469795	-14.015917
Arhgef15	-18.568407	-15.11453
Gpatch2	-12.994354	-9.540476
Rnf185	-13.052965	-9.599087
Cyb5r4	-12.553471	-9.099592
Timm10	-12.463614	-9.009736
Dhtkd1	-14.944067	-11.490189
Fam20c	-12.773871	-9.319993
Zmat1	-12.406146	-8.952268
Cracr2b	-13.285204	-9.831326
Pik3r4	-12.856326	-9.402448
Med1	-12.044846	-8.590967
Notch3	-11.608535	-8.154656
Gm26671	-18.568407	-15.11453
Calhm5	-11.638402	-8.184524
Zfp69	-16.95897	-13.505092
Rwdd4a	-12.856326	-9.402448
Dok4	-13.554444	-10.100566
Stx4a	-11.242929	-7.7890515
4930506C21Rik	-16.95897	-13.505092
Gm14319	-19.261555	-15.807677
Thrb	-11.271317	-7.8174386
Pdlim5	-10.500789	-7.046911
Radx	-17.469795	-14.015917
Rflnb	-13.655753	-10.201875
Fam221b	-15.056863	-11.602984
Tpd52l1	-12.624297	-9.170419
Slit3	-10.834943	-7.381065
Cited4	-14.570207	-11.116328
Hmox1	-14.761745	-11.307867
Ostf1	-10.950157	-7.4962792
Rab8b	-12.931834	-9.477956
Chordc1	-11.502794	-8.048916
Gm4117	-12.85138	-9.397502
Bloc1s5	-12.861298	-9.407419
Gnb1l	-15.1506815	-11.696803
2900005J15Rik	-15.4773655	-12.023487
Plcxd1	-18.162941	-14.709064
Dnajc13	-12.366885	-8.913007
Atat1	-12.69629	-9.242412
Cgref1	-14.161689	-10.70781
Ercc4	-13.378233	-9.924355
Atp6v0d1	-11.425976	-7.972098
Dnaja4	-13.019332	-9.565454
Tmem119	-15.329729	-11.875851
Strip2	-16.553505	-13.099627
Ube2m	-10.792922	-7.339044
Ccdc59	-11.112242	-7.658364
Tmem184b	-12.036074	-8.582195
Mknk2	-11.652684	-8.198806
Has3	-15.965718	-12.51184
Plpbp	-12.159879	-8.706
Mitd1	-12.663046	-9.2091675
Myl6b	-14.892107	-11.438229
Olfr984	-18.162941	-14.709064
Tnfsf13	-12.964446	-9.510568
Adig	-17.652117	-14.198238
Fam207a	-12.940786	-9.486908
Hspe1	-10.020976	-6.567098
Tmem129	-13.24784	-9.793962
Usp8	-11.763239	-8.3093605
Jun	-8.373202	-4.9193244
Il1rl2	-17.87526	-14.421382
Flrt2	-13.305717	-9.851839
Sars2	-14.588726	-11.134848
Chchd6	-12.25849	-8.804611
Ubqln2	-12.04926	-8.595382
Tbc1d22bos	-17.87526	-14.421382
Csf2ra	-14.014531	-10.560653
Cep152	-14.904846	-11.450968
Disp1	-14.401743	-10.947865
Snrpd1	-10.924925	-7.471047
Zglp1	-16.42834	-12.974463
Ago4	-13.919221	-10.4653425
Zdhhc14	-13.5282135	-10.074335
Pfkp	-10.743962	-7.2900844
Slc35g1	-16.003458	-12.54958
Nudt21	-11.880676	-8.426798
Zfp326	-11.620952	-8.167073
Plxnb1	-12.761768	-9.30789
Gcc2	-11.912324	-8.458446
Rcan1	-11.850603	-8.396725
Rbl1	-14.686844	-11.232965
Emid1	-13.214183	-9.760304
Pdzd4	-13.21655	-9.762671
Glg1	-10.300702	-6.846824
Cnih2	-17.06433	-13.610452
Hist1h2ae	-16.003458	-12.54958
Mfhas1	-11.133855	-7.679977
Larp6	-14.499381	-11.045503
Dlg1	-11.907833	-8.453955
Ndufaf2	-11.730538	-8.27666
Col19a1	-12.856326	-9.402448
Pram1	-16.622498	-13.168619
Abca5	-12.854675	-9.400797
Slc25a29	-13.471595	-10.017716
Adsl	-12.49767	-9.043792
Fanci	-19.261555	-15.807677
Erf	-12.749809	-9.295931
Mmp19	-17.315645	-13.861767
Unc13d	-15.929351	-12.475472
Ccdc187	-18.162941	-14.709064
Gng2	-17.315645	-13.861767
Klf5	-15.218504	-11.764626
Sec24a	-12.487331	-9.033453
Gm16240	-17.87526	-14.421382
Rexo5	-15.500355	-12.046476
Polb	-12.337926	-8.8840475
Olfr1419	-18.162941	-14.709064
Epn2	-10.98924	-7.535362
Gm37584	-18.568407	-15.11453
R3hdm4	-11.771026	-8.317147
Dscc1	-17.652117	-14.198238
Cnn1	-8.427046	-4.973168
Jak2	-12.222772	-8.768893
Birc2	-11.676782	-8.222903
Zscan2	-15.310311	-11.856433
Xpo5	-13.056997	-9.603119
Gm15677	-17.469795	-14.015917
Trim5	-14.534167	-11.080289
Pdlim2	-10.578508	-7.1246305
Top3b	-12.778448	-9.32457
Parl	-11.816722	-8.3628435
Rpl39	-8.168381	-4.7145033
Tmem29	-12.592057	-9.138179
Gm4668	-18.568407	-15.11453
Fam217b	-12.721969	-9.26809
Zfp820	-14.626826	-11.172948
Sf3b6	-10.932621	-7.478743
Havcr2	-19.261555	-15.807677
2610002M06Rik	-12.721969	-9.26809
Scnn1a	-16.696606	-13.242727
Zbtb18	-13.487003	-10.033125
2700046A07Rik	-17.652117	-14.198238
Ptgr1	-12.919434	-9.465555
Naa50	-11.154437	-7.700559
Gabpa	-12.384259	-8.930381
Zfp367	-12.047787	-8.593908
Avpr1a	-13.95825	-10.504372
Tma16	-13.038979	-9.5851
Zbtb44	-11.623357	-8.169478
Tesmin	-17.315645	-13.861767
mt-Nd6	-11.909755	-8.455876
Ttc30a1	-15.167211	-11.713332
Riok3	-11.657159	-8.20328
Carns1	-12.406146	-8.952268
Ppbp	-19.261555	-15.807677
Eed	-12.376045	-8.922167
Ptpn9	-12.070126	-8.616247
Ube2g2	-12.407201	-8.953322
Cubn	-16.863659	-13.409781
Gm19710	-16.622498	-13.168619
Pemt	-14.95749	-11.503612
Gm29685	-18.568407	-15.11453
Gm26810	-16.863659	-13.409781
Adprh	-11.851208	-8.397329
Renbp	-15.291264	-11.837385
Phka1	-13.386624	-9.932746
Gm37876	-19.261555	-15.807677
Lztfl1	-12.10382	-8.649941
Neto2	-16.371183	-12.917305
Csnk1d	-11.602384	-8.148505
Prss12	-15.597994	-12.144115
Zfp446	-14.149568	-10.695689
Gm39214	-17.652117	-14.198238
Acvr2a	-12.962605	-9.508727
Gm5532	-16.12606	-12.672182
Ensa	-11.439111	-7.985233
Gpt2	-14.636582	-11.182704
Marveld2	-17.87526	-14.421382
Adamtsl3	-11.222398	-7.76852
Gm26964	-16.863659	-13.409781
2810457G06Rik	-13.544527	-10.090649
Cep95	-14.271122	-10.817244
Pdgfra	-14.079771	-10.625893
Bnip1	-13.128157	-9.674278
Fhod1	-13.372677	-9.918798
1700120C14Rik	-12.521035	-9.067157
R3hcc1l	-13.334629	-9.880751
Nsd3	-11.51439	-8.060512
AW554918	-13.397923	-9.944045
Sipa1l1	-12.36385	-8.909971
Zmiz1	-11.351332	-7.897454
Apba3	-12.66441	-9.210531
Pgm1	-12.822205	-9.368326
Tmem38a	-13.094039	-9.640161
Slx1b	-13.914448	-10.460569
9130015G15Rik	-17.652117	-14.198238
Snx27	-12.45916	-9.005281
2310015A10Rik	-13.038979	-9.5851
Syt11	-11.459755	-8.005877
Gbp2	-13.238108	-9.784229
Hnrnpab	-10.564376	-7.110498
Dyrk1a	-12.044846	-8.590967
Uchl1	-11.91619	-8.462312
Gria4	-15.623969	-12.170091
Adam4	-15.827568	-12.37369
Fmnl1	-19.261555	-15.807677
Slc44a3	-17.469795	-14.015917
Plk1	-17.182114	-13.728235
Psmb7	-10.839332	-7.3854537
Sergef	-13.512162	-10.058284
Zfp972	-17.469795	-14.015917
Eml5	-14.457534	-11.003655
Igdcc4	-16.12606	-12.672182
Gm50147	-19.261555	-15.807677
Gm16133	-13.626765	-10.172887
Hps6	-14.2116995	-10.757821
F2rl3	-16.42834	-12.974463
Med19	-12.33106	-8.877182
Psmg4	-11.685457	-8.231579
Suclg2	-11.311758	-7.85788
Atxn7l1os1	-17.652117	-14.198238
Gm48202	-18.162941	-14.709064
Ifrd1	-10.76886	-7.314982
Fbh1	-12.3719635	-8.918085
Lgi1	-18.568407	-15.11453
Sec14l1	-12.584472	-9.130593
Cpz	-15.291264	-11.837385
Nipa1	-12.876361	-9.4224825
Angptl4	-14.11406	-10.660182
Hcn2	-16.622498	-13.168619
Acox3	-13.023231	-9.569352
Gstt1	-11.677798	-8.22392
Smarcd2	-12.969986	-9.516108
Plpp6	-13.609066	-10.155188
Cd274	-15.390354	-11.936476
Gm13483	-14.917749	-11.463871
Phex	-13.318755	-9.864877
Platr22	-19.261555	-15.807677
Lamc3	-11.832034	-8.378156
Rsl1	-14.6972065	-11.243328
Ank2	-11.25953	-7.805652
Abhd18	-13.209466	-9.755588
Hsf2	-13.048949	-9.595071
Glt8d1	-12.0159	-8.562021
Fam3a	-12.314579	-8.860701
Rnf17	-19.261555	-15.807677
5330439K02Rik	-15.894259	-12.440381
Alkbh2	-13.712479	-10.2586
Hils1	-17.06433	-13.610452
Dvl2	-13.356194	-9.902315
Trip11	-11.00963	-7.5557523
Lamtor1	-11.234078	-7.7802005
Pld1	-12.859638	-9.40576
Gm44549	-19.261555	-15.807677
Cks1b	-12.042645	-8.588767
Cbfb	-13.183912	-9.730034
Gm47708	-17.87526	-14.421382
Fer	-12.351802	-8.897923
Mon1b	-13.716377	-10.262499
2610008E11Rik	-12.817424	-9.363545
Gucy1b1	-10.429113	-6.9752355
Ubiad1	-14.0575485	-10.60367
Gm26632	-11.758817	-8.304938
1810058I24Rik	-10.543382	-7.089504
Phpt1	-11.947668	-8.49379
Gm4787	-16.622498	-13.168619
Med6	-12.424222	-8.970344
Tbcb	-10.780818	-7.32694
Lrch1	-12.274065	-8.820187
Abcc4	-16.042679	-12.5888
Diaph3	-16.042679	-12.5888
Ppp2r2d	-11.612339	-8.158461
Fem1c	-12.3548	-8.900922
Vti1a	-12.928275	-9.474397
Rbmx2	-12.804786	-9.350907
Olfr920	-14.1025	-10.648622
Manbal	-11.453232	-7.999354
D430041D05Rik	-18.162941	-14.709064
Sirt7	-12.694882	-9.241004
Ddah2	-10.860222	-7.406344
Tmem176b	-10.820595	-7.366717
Lmo2	-18.162941	-14.709064
5730405O15Rik	-16.488966	-13.035088
Vmac	-13.1003475	-9.646469
Dnpep	-11.867062	-8.413183
1600022D10Rik	-16.0835	-12.629622
Akr1b3	-11.2370205	-7.7831426
0610040B10Rik	-15.572676	-12.118797
Gucd1	-12.955279	-9.501401
Mbd4	-14.231117	-10.777239
Slfn3	-17.652117	-14.198238
Zfp397	-12.368914	-8.915035
Cmas	-12.101486	-8.647608
Coa7	-13.720291	-10.266413
Palb2	-16.265821	-12.811944
Peg12	-17.469795	-14.015917
Gm13710	-17.87526	-14.421382
H13	-11.527871	-8.073993
Ripor2	-16.217031	-12.763154
Gm3364	-16.170511	-12.716634
Gm15609	-18.568407	-15.11453
Pigb	-14.319913	-10.8660345
Gm43598	-16.003458	-12.54958
Arpin	-12.825405	-9.371527
Hdgfl3	-11.244247	-7.7903695
Cipc	-13.038979	-9.5851
Gpr107	-12.36385	-8.909971
Fbxo8	-12.311699	-8.8578205
Gm45159	-18.162941	-14.709064
Gm14291	-17.182114	-13.728235
Pcdhga2	-16.488966	-13.035088
Gm36172	-17.87526	-14.421382
Casq1	-13.143457	-9.689579
Ccne2	-15.236203	-11.782325
Gm43672	-13.11737	-9.663491
Mrpl50	-12.229814	-8.775935
Fnip2	-13.420914	-9.967035
Nmt2	-12.03753	-8.583652
Mageh1	-12.030992	-8.577113
Zfp266	-12.283341	-8.829463
Gm50210	-18.568407	-15.11453
Cdc42	-9.854415	-6.400537
Hist2h2aa1	-13.881658	-10.427779
Brd2	-10.242133	-6.788255
Mylk3	-17.469795	-14.015917
Tmem138	-13.591674	-10.137795
Ybey	-13.890917	-10.437038
Tnfaip8l3	-17.06433	-13.610452
Zfp715	-13.033044	-9.579165
Gm36660	-16.696606	-13.242727
Carmil3	-16.696606	-13.242727
Klhdc2	-11.399057	-7.9451795
Dusp9	-18.162941	-14.709064
Xkrx	-17.06433	-13.610452
Pld3	-12.465849	-9.0119705
E130215H24Rik	-16.622498	-13.168619
Adck2	-13.655753	-10.201875
Gm14418	-14.11406	-10.660182
Mvd	-14.334301	-10.880423
Spaar	-15.547983	-12.094105
4930447C04Rik	-15.13442	-11.680542
Mmgt1	-12.73506	-9.281181
3010001F23Rik	-14.525356	-11.071478
Gm15327	-17.87526	-14.421382
Lctl	-19.261555	-15.807677
2700046G09Rik	-14.561074	-11.107196
March2	-11.134741	-7.680863
Zfp273	-14.8671055	-11.413227
Inpp4b	-15.0420475	-11.588169
Gm36543	-16.12606	-12.672182
Rbbp8	-13.1346855	-9.680807
Inpp1	-12.534123	-9.080245
Wls	-10.551265	-7.097387
Tulp2	-16.696606	-13.242727
Rab4a	-13.287745	-9.833867
Gm26831	-19.261555	-15.807677
Naa20	-11.556293	-8.102414
Brca2	-14.224603	-10.770724
Ccnc	-12.3883915	-8.934513
Ext1	-10.709574	-7.255696
Ctnnbl1	-12.546171	-9.092293
Sgca	-12.408256	-8.954377
D930007P13Rik	-18.162941	-14.709064
Leng1	-12.3528	-8.898922
Samd4	-9.856059	-6.402181
Nprl3	-13.31352	-9.859642
Capn12	-13.83221	-10.378331
Abca8b	-17.469795	-14.015917
Nln	-13.886276	-10.432398
Gm2366	-15.236203	-11.782325
Ttll13	-15.860357	-12.406479
Peg13	-11.912324	-8.458446
Mbtd1	-12.619068	-9.16519
1700003F12Rik	-18.162941	-14.709064
Chd6	-10.556887	-7.1030087
Rab42	-14.772919	-11.31904
Bdh2	-15.201112	-11.747233
Cmtm3	-14.417368	-10.96349
2810414N06Rik	-17.182114	-13.728235
2610507I01Rik	-13.998865	-10.544987
Gm26887	-17.06433	-13.610452
Gm42869	-14.95749	-11.503612
Dlx5	-17.06433	-13.610452
Gm38409	-17.182114	-13.728235
Cd84	-19.261555	-15.807677
Gm13684	-16.863659	-13.409781
Mxi1	-12.441539	-8.98766
Wasf2	-10.847059	-7.3931813
Nrp1	-11.5477705	-8.093892
Gm37933	-18.162941	-14.709064
Gm30074	-19.261555	-15.807677
Cdkn3	-17.06433	-13.610452
Mrpl30	-10.874699	-7.4208207
Kmt2c	-11.229845	-7.775967
Dhrs1	-11.829071	-8.375193
Ptprs	-11.252524	-7.7986465
Mmut	-11.718811	-8.264933
Gm32950	-18.162941	-14.709064
Igfbp4	-10.815213	-7.3613353
Ntng1	-16.95897	-13.505092
Xkr4	-12.665774	-9.211896
Gjc3	-19.261555	-15.807677
Exoc3	-11.319193	-7.865315
Fam220a	-15.102672	-11.648793
4930563E22Rik	-15.01306	-11.559181
Ptprn	-14.025113	-10.571235
Ugcg	-13.027144	-9.573266
Gm20481	-17.06433	-13.610452
Pax9	-16.003458	-12.54958
Lhpp	-13.121671	-9.667792
Pik3r5	-18.568407	-15.11453
Gm16958	-19.261555	-15.807677
Thg1l	-14.046619	-10.592741
Slc22a2	-13.12599	-9.6721115
Gm6169	-15.597994	-12.144115
Usf2	-11.523939	-8.070061
Sec24b	-12.18237	-8.728492
Mfsd13a	-16.553505	-13.099627
Cebpd	-10.345183	-6.8913054
Hdac3	-12.157411	-8.703532
Trip13	-17.315645	-13.861767
Abcc8	-16.553505	-13.099627
Mtfp1	-15.102672	-11.648793
4930443O20Rik	-19.261555	-15.807677
Gm37170	-18.568407	-15.11453
Fgfr3	-15.765047	-12.311169
Pax6	-17.315645	-13.861767
Mab21l1	-19.261555	-15.807677
Sfxn5	-14.409525	-10.9556465
Kcne4	-13.190817	-9.736938
Mcts1	-11.674245	-8.2203665
Smarcb1	-11.619511	-8.165632
Enpep	-12.135468	-8.681589
Ttc30b	-13.633934	-10.180056
Lyrm4	-13.054979	-9.601101
Tapbp	-11.595333	-8.141455
Pask	-15.795819	-12.341941
Atf5	-11.21725	-7.763372
Acaca	-12.78151	-9.327632
Casd1	-12.226286	-8.772408
Rapgef5	-12.239578	-8.7857
Tdp2	-12.77235	-9.318472
Vamp5	-11.860934	-8.407056
Susd4	-16.217031	-12.763154
Sap18b	-14.019808	-10.565929
Dixdc1	-13.863392	-10.409513
Mfsd9	-15.860357	-12.406479
Fosl1	-16.12606	-12.672182
Rassf2	-16.863659	-13.409781
Rbp7	-19.261555	-15.807677
Clec4a3	-19.261555	-15.807677
B3gnt2	-12.057405	-8.603527
Dhx30	-12.130656	-8.676778
Lrrc14	-12.895084	-9.441206
Gm43305	-14.507965	-11.054087
Gtf2f2	-13.602073	-10.148194
Cox7a1	-15.272571	-11.818692
Tnfsf12	-11.0083275	-7.5544496
Pitpnb	-11.210533	-7.756655
Cybrd1	-17.652117	-14.198238
Camk2d	-10.615441	-7.1615634
Tnfrsf11b	-12.10382	-8.649941
Rmnd1	-12.736526	-9.282647
Exd2	-13.2213	-9.767422
Trappc11	-12.720525	-9.266646
Idnk	-12.173982	-8.720103
Slc1a3	-19.261555	-15.807677
Ppig	-10.577493	-7.123615
Man1a	-14.5430565	-11.089178
Clic1	-10.151366	-6.6974883
Rps15	-8.528904	-5.0750265
Pex7	-12.4714575	-9.017579
Mirg	-15.547983	-12.094105
Alg2	-13.444444	-9.990565
Nek8	-14.074169	-10.620291
Wdsub1	-12.429602	-8.975723
Macf1	-9.864902	-6.4110236
AY074887	-16.95897	-13.505092
Pdk4	-12.441539	-8.98766
Kif9	-16.217031	-12.763154
Fermt3	-15.572676	-12.118797
Casp7	-13.943435	-10.489556
Gm10603	-18.568407	-15.11453
Mbip	-12.721969	-9.26809
Sdk2	-16.622498	-13.168619
Rhot2	-13.063076	-9.609198
Diaph2	-11.326683	-7.872805
Zmym5	-11.695762	-8.241883
Lrrc42	-12.34484	-8.890962
Nkx6-1	-12.347817	-8.893939
Rnf20	-12.153311	-8.699432
Gsta4	-15.184017	-11.730139
Alas1	-12.005963	-8.552085
Pomc	-15.678036	-12.224157
Cxadr	-17.87526	-14.421382
Itgae	-19.261555	-15.807677
Zfp971	-14.052069	-10.59819
Gm12052	-18.568407	-15.11453
Tmem181a	-13.19313	-9.739251
Capn9	-16.042679	-12.5888
Esam	-12.593327	-9.139448
Nphp4	-16.042679	-12.5888
Gpn1	-12.630872	-9.176993
Pir	-13.1346855	-9.680807
1700048O20Rik	-15.0420475	-11.588169
Gm16069	-19.261555	-15.807677
Adipoq	-19.261555	-15.807677
Gon4l	-11.951005	-8.497127
Sh2d6	-18.568407	-15.11453
Gm19531	-15.201112	-11.747233
Arhgap5	-10.742165	-7.2882867
Lin37	-12.721969	-9.26809
Chchd7	-11.631094	-8.177216
Ankrd24	-13.113087	-9.659208
A430057M04Rik	-17.469795	-14.015917
Fmo4	-17.182114	-13.728235
Cdk1	-16.0835	-12.629622
Mrpl48	-11.331709	-7.877831
Hnrnpf	-10.48848	-7.0346017
Cpne8	-13.204771	-9.750893
Slfn14	-19.261555	-15.807677
Top1	-10.324336	-6.870458
