gene	frac_real_circadian_samples_crossing_zero	frac_imag_circadian_samples_crossing_zero	frac_circadian_samples_crossing_zero	frac_circadian_samples_largest_component	frac_circadian_samples_largest_component_p_val	waveform_log_evidence	flat_waveform_log_evidence	non_circadian_component_subtracted_waveform_log_evidence	circadian_component_subtracted_waveform_log_evidence	circ_bf_frac	waveform_over_circadian_component_subtracted_log10_bf	expected_mesor	expected_acrophase	frac_cell_detected	num_cell_detected
Zmym5	0.5	0.3299999999999999	0.3299999999999999	0.61	1.0	-2974.869	-2931.5034	-2947.942	-2956.7905	0.0	-7.851336	-9.889140060266215	4.930201375368844	0.46709289206468596	1242
Lrrc42	0.4499999999999999	0.28	0.28	0.52	1.0	-1809.7946	-1781.1188	-1800.0883	-1790.235	0.0	-8.494614	-10.765813725895333	0.8723364487303709	0.24633320797292216	655
Nkx6-1	0.3399999999999999	0.17	0.17	0.62	1.0	-1817.9832	-1803.6002	-1806.7865	-1815.168	0.0	-1.2226195	-10.835100341396593	1.2106168856905413	0.16397141782625047	436
Rnf20	0.3399999999999999	0.49	0.3399999999999999	0.6	1.0	-2731.6675	-2698.9136	-2716.1409	-2713.4883	0.0	-7.895126	-10.025694182659596	0.22049304886113585	0.4193305754042873	1115
Gsta4	0.16	0.29	0.16	0.57	1.0	-535.57245	-528.0397	-531.3659	-531.1958	0.0	-1.900754	-12.639883467168918	5.798562317487365	0.046634072959759305	124
Alas1	0.39	0.4399999999999999	0.39	0.55	1.0	-2295.1335	-2245.608	-2283.7976	-2264.3342	0.0	-13.375973	-10.36797818105846	3.059809256281203	0.33207972922151185	883
Pomc	0.4	0.4499999999999999	0.4	0.48	1.0	-166.3378	-160.97528	-165.64143	-162.89648	0.0	-1.4945439	-14.180283540946785	3.8444891334495823	0.010530274539300489	28
Cxadr	0.3299999999999999	0.3399999999999999	0.3299999999999999	0.45	1.0	-49.168793	-47.717175	-48.892365	-48.049683	0.0	-0.48602334	-15.634531688106916	5.526143785908274	0.0026325686348251222	7
Itgae	0.13	0.3	0.13	0.65	1.0	-41.694668	-42.38856	-41.73331	-42.325443	0.94431007	0.2739423	-15.835823762830572	3.492890569451359	0.00188040616773223	5
Zfp971	0.25	0.41	0.25	0.52	1.0	-554.1747	-546.201	-550.4738	-550.58545	0.0	-1.5587842	-12.53987644144958	5.980532329353783	0.050770966528770216	135
Tmem181a	0.14	0.28	0.14	0.51	1.0	-970.8292	-978.3807	-975.2711	-977.2748	0.41178277	2.7992697	-11.836655885809407	3.4220687458818797	0.10680707032719067	284
Capn9	0.1899999999999999	0.38	0.1899999999999999	0.65	1.0	-78.24891	-75.30969	-77.08542	-76.33398	0.0	-0.8316445	-15.038707885671702	0.26292221804270177	0.0045129748025573525	12
Esam	0.42	0.23	0.23	0.63	1.0	-1656.2184	-1623.9612	-1648.0374	-1631.5457	0.0	-10.71523	-10.927082679815653	1.4863777136038676	0.1959383226776984	521
Nphp4	0.28	0.26	0.26	0.4	1.0	-114.46576	-114.38342	-115.26308	-113.69078	0.0	-0.33656895	-14.598793306767295	1.0114861510613125	0.006769462203836028	18
Gpn1	0.36	0.25	0.25	0.49	1.0	-1666.0846	-1650.9965	-1666.6033	-1650.5674	0.0	-6.7390394	-10.878366576768043	2.4245391602914483	0.22752914629559984	605
Pir	0.29	0.41	0.29	0.56	1.0	-986.92645	-978.9456	-987.5819	-980.7367	0.0	-2.6881778	-11.721310353580082	6.102998463557403	0.09702895825498307	258
1700048O20Rik	0.37	0.32	0.32	0.65	1.0	-218.22183	-214.7839	-216.39615	-217.51546	0.0	-0.30677482	-13.803123696248488	2.370287466497735	0.015795411808950735	42
Gm16069	0.24	0.46	0.24	0.58	1.0	-8.954711	-9.416677	-9.284953	-9.098925	0.2851383	0.062631205	-17.38285301885616	0.1355737633122276	0.000376081233546446	1
Gon4l	0.49	0.4599999999999999	0.4599999999999999	0.55	1.0	-2776.2366	-2723.9685	-2756.448	-2749.7817	0.0	-11.489188	-9.99215174201688	3.784073875063283	0.44979315532154945	1196
Sh2d6	0.37	0.33	0.33	0.52	1.0	-9.618283	-9.228891	-9.543859	-9.258379	0.0	-0.15630445	-17.508719218102055	2.7014859888389804	0.000376081233546446	1
Gm19531	0.0799999999999999	0.31	0.0799999999999999	0.52	1.0	-153.65305	-152.46402	-153.56325	-153.33598	0.0	-0.13769844	-14.335672123092174	5.97257137238531	0.009402030838661151	25
Arhgap5	0.5	0.46	0.46	0.6	1.0	-4661.5063	-4608.581	-4635.6953	-4633.0435	0.0	-12.361277	-8.804634341628931	0.17132818065575606	0.7935314027830012	2110
Lin37	0.3299999999999999	0.34	0.3299999999999999	0.56	1.0	-1330.6122	-1323.5205	-1329.0498	-1325.3145	0.0	-2.3007746	-11.22953720473912	0.30284908445534686	0.16547574276043625	440
Chchd7	0.31	0.47	0.31	0.6	1.0	-2763.8052	-2747.2183	-2757.5383	-2754.209	0.0	-4.167573	-9.97802647963773	2.952120424316585	0.4633320797292215	1232
Ankrd24	0.42	0.35	0.35	0.58	1.0	-1131.8762	-1114.4119	-1122.3113	-1124.4591	0.0	-3.2212117	-11.498032247654717	2.1371834765620026	0.12373072583678074	329
A430057M04Rik	0.5	0.2099999999999999	0.2099999999999999	0.6	1.0	-45.01321	-43.83558	-44.843914	-44.096107	0.0	-0.3982927	-15.896114883583932	4.867662086871061	0.0022564874012786762	6
Fmo4	0.16	0.28	0.16	0.76	0.72	-130.40704	-130.49704	-130.06567	-130.84323	1.0	0.18943393	-14.62176287531864	3.6047305724410164	0.008273787138021812	22
Cdk1	0.33	0.43	0.33	0.51	1.0	-127.00203	-126.34377	-126.38475	-127.23186	0.0	0.09981298	-14.462006588247949	3.5822304289889533	0.008273787138021812	22
Mrpl48	0.49	0.5	0.49	0.53	1.0	-3412.1265	-3362.5437	-3401.19	-3372.6465	0.0	-17.145937	-9.557938533760026	2.1150147846179568	0.588567130500188	1565
Hnrnpf	0.26	0.45	0.26	0.62	1.0	-4648.1514	-4542.0947	-4577.567	-4616.9546	0.0	-13.548588	-8.79651221650662	3.129702819884593	0.8390372320421211	2231
Cpne8	0.3	0.28	0.28	0.57	1.0	-716.4063	-704.8265	-715.16486	-706.65234	0.0	-4.236094	-12.294777127285098	5.113716010245931	0.052275291462956	139
Top1	0.21	0.16	0.16	0.67	0.9899999999999998	-5208.1865	-5251.673	-5190.186	-5299.0913	1.0	39.479446	-8.53571696817032	4.083464771925936	0.8871756299360662	2359
Grk2	0.39	0.3	0.3	0.49	1.0	-2273.0337	-2259.6047	-2265.2805	-2264.1638	0.0	-3.8521369	-10.385495528052267	5.34271928089452	0.3467468973298232	922
Atad2b	0.4	0.4	0.4	0.6	1.0	-2407.228	-2387.0579	-2392.7427	-2405.3472	0.0	-0.81684685	-10.237657878939142	5.344767286295609	0.36630312147423844	974
Ddb1	0.28	0.49	0.28	0.6	1.0	-3903.3262	-3857.2473	-3867.109	-3894.1223	0.0	-3.9971845	-9.226371796653602	2.985862119844785	0.6976306882286574	1855
Nos3	0.17	0.4599999999999999	0.17	0.68	0.9599999999999996	-127.05995	-124.373146	-125.386856	-126.49681	0.0	-0.24456897	-14.537473487237696	0.11001065918944963	0.006769462203836028	18
Taok3	0.16	0.37	0.16	0.59	1.0	-2764.9097	-2726.061	-2761.1125	-2728.6047	0.0	-15.767032	-10.025302455046749	5.847327756109004	0.4106807070327191	1092
Zyx	0.37	0.28	0.28	0.61	1.0	-6773.9663	-6596.2827	-6748.5273	-6611.38	0.0	-70.61039	-7.691380826669157	3.8326781365912987	0.9774351259872133	2599
Ubr7	0.42	0.4	0.4	0.55	1.0	-1956.8557	-1946.5156	-1957.0784	-1947.2249	0.0	-4.182629	-10.606884965483385	4.192764170745734	0.2786761940579165	741
Col14a1	0.38	0.12	0.12	0.51	1.0	-2800.3835	-2792.5195	-2793.614	-2806.6555	0.0	2.7238832	-10.374783812644466	5.0145528078411905	0.2000752162467093	532
Trmt61b	0.4499999999999999	0.36	0.36	0.55	1.0	-986.9037	-971.4376	-978.5239	-978.62537	0.0	-3.5952287	-11.679737427502332	1.249378735580688	0.10755923279428356	286
Gm20275	0.34	0.45	0.34	0.59	1.0	-9.3589735	-9.474409	-9.508281	-9.393332	0.0	0.0149215	-17.482428171015258	2.8456552235081936	0.000376081233546446	1
Oxt	0.35	0.46	0.35	0.6	1.0	-37.36548	-35.93238	-37.04252	-36.457127	0.0	-0.3944922	-15.92779483984442	0.23210422085077909	0.00188040616773223	5
Fam20a	0.3	0.1	0.1	0.67	0.9899999999999998	-1301.9819	-1296.2192	-1299.8607	-1299.1951	0.0	-1.2103202	-11.251197781782272	1.1973366171159432	0.14930424971793907	397
Zpr1	0.49	0.39	0.39	0.6	1.0	-1875.5717	-1849.142	-1875.125	-1853.7633	0.0	-9.471246	-10.698546648140063	4.596334092580392	0.26588943211733734	707
Olfr57	0.34	0.47	0.34	0.54	1.0	-36.92687	-36.633915	-37.05801	-36.635265	0.0	-0.12664162	-15.94812345864492	3.009584635562852	0.00188040616773223	5
Arl4c	0.1999999999999999	0.42	0.1999999999999999	0.67	0.9899999999999998	-653.58044	-637.59924	-641.0714	-649.3683	0.0	-1.8293171	-12.306078378103816	0.3042268926845839	0.05829259119969914	155
Gm15934	0.39	0.49	0.39	0.62	1.0	-8.926633	-9.328009	-8.933037	-9.316896	0.9840451	0.16948931	-17.41892907349994	2.944959770195651	0.000376081233546446	1
Uxt	0.23	0.41	0.23	0.6	1.0	-1401.0518	-1385.0925	-1393.1576	-1390.8259	0.0	-4.4410214	-11.182634896352123	2.7197610858826606	0.17111696126363293	455
0610005C13Rik	0.2199999999999999	0.39	0.2199999999999999	0.67	0.9899999999999998	-55.98945	-55.705822	-55.714622	-56.27069	0.0	0.12214201	-15.458704867809333	6.005675484655307	0.003008649868371568	8
Gm35867	0.45	0.34	0.34	0.57	1.0	-68.746315	-66.424225	-68.0735	-66.838455	0.0	-0.828573	-15.24283325492206	1.806172330092994	0.00376081233546446	10
Gpc4	0.32	0.26	0.26	0.55	1.0	-1960.3844	-1937.5306	-1950.724	-1948.0573	0.0	-5.3536124	-10.627174821381178	2.370597468958915	0.2621286197818729	697
Rprd2	0.47	0.4599999999999999	0.4599999999999999	0.62	1.0	-2582.3608	-2544.214	-2567.0732	-2563.213	0.0	-8.315848	-10.106362998893285	0.026985554778597987	0.40992854456562616	1090
Entpd1	0.5	0.3	0.3	0.57	1.0	-4817.6587	-4706.908	-4795.8643	-4735.455	0.0	-35.700577	-8.756965850371603	4.598404689307904	0.8273787138021813	2200
Fryl	0.35	0.24	0.24	0.66	1.0	-4035.8274	-3966.2617	-4024.4995	-3978.5996	0.0	-24.85371	-9.246265742056092	5.30914131466574	0.6630312147423844	1763
Ngrn	0.29	0.41	0.29	0.63	1.0	-1811.0824	-1797.3145	-1805.0457	-1805.0951	0.0	-2.6002533	-10.741228821296295	0.12233671121708412	0.2564874012786762	682
C130060C02Rik	0.48	0.19	0.19	0.64	1.0	-16.431978	-17.029816	-16.35568	-17.058447	1.0	0.27207187	-16.79321254517741	1.4847365328836553	0.000752162467092892	2
Smpdl3b	0.39	0.01	0.01	0.86	0.42	-189.1738	-200.02986	-188.28195	-199.816	1.0	4.621847	-14.18414238601445	4.604244050045364	0.013915005641218503	37
Gm10855	0.3	0.2199999999999999	0.2199999999999999	0.71	0.87	-271.6209	-264.79874	-267.76587	-269.36203	0.0	-0.9810194	-13.580587929235893	5.438441263312974	0.019556224144415192	52
Vma21	0.4	0.3	0.3	0.57	1.0	-2597.2507	-2570.853	-2585.272	-2577.0293	0.0	-8.782058	-10.129638843878439	3.976933570859993	0.41857841293719444	1113
Rassf9	0.47	0.43	0.43	0.43	1.0	-711.6323	-711.9833	-714.3353	-708.9866	0.0	-1.1490355	-12.291708571747563	4.738105764919913	0.05302745393004889	141
Ero1l	0.41	0.3	0.3	0.56	1.0	-2461.5024	-2434.0952	-2448.7837	-2448.5842	0.0	-5.6103086	-10.223375403260153	5.3743816159895745	0.3779616397141783	1005
B930036N10Rik	0.41	0.31	0.31	0.66	1.0	-410.24286	-407.26944	-408.2335	-409.41824	0.0	-0.35812595	-12.971380491060398	5.3439898180256815	0.03121474238435502	83
Mrpl3	0.16	0.47	0.16	0.66	1.0	-2101.7622	-2089.7903	-2094.8235	-2093.7114	0.0	-3.49641	-10.509948244347195	3.0831572305574033	0.31816472358029335	846
Smarcd1	0.39	0.48	0.39	0.58	1.0	-2229.312	-2188.6355	-2220.3237	-2197.26	0.0	-13.920008	-10.403634351320918	5.766167338785731	0.33207972922151185	883
Gm28809	0.29	0.31	0.29	0.74	0.7799999999999999	-32.206444	-31.40359	-32.13772	-31.460247	0.0	-0.3240691	-16.21556969905323	3.735346129062871	0.001504324934185784	4
Pcsk6	0.48	0.33	0.33	0.39	1.0	-1277.6477	-1261.0043	-1270.8567	-1269.8181	0.0	-3.4003477	-11.345838747485748	1.3384071502187975	0.13538924407672057	360
Dda1	0.27	0.34	0.27	0.49	1.0	-2622.0327	-2572.483	-2603.2148	-2599.821	0.0	-9.646405	-10.103863286144332	2.5058616070171493	0.4197066566378338	1116
Sox12	0.35	0.48	0.35	0.54	1.0	-740.1326	-730.0897	-738.9242	-733.9979	0.0	-2.6642683	-12.129833376085097	5.991945170107768	0.0710793531402783	189
Tex26	0.49	0.45	0.45	0.57	1.0	-16.207886	-16.91209	-17.05296	-16.03784	0.0	-0.073849976	-16.755818378366452	1.2791576550712653	0.000752162467092892	2
Gm16712	0.26	0.27	0.26	0.73	0.8099999999999999	-23.5348	-24.009598	-23.234959	-24.307524	1.0	0.33558983	-16.407287576814582	2.4527975276809157	0.0011282437006393381	3
Ggt7	0.42	0.32	0.32	0.57	1.0	-368.54257	-363.08752	-367.9295	-364.01187	0.0	-1.9676583	-13.054165915061946	1.9538012150211808	0.03008649868371568	80
Parp3	0.4	0.35	0.35	0.62	1.0	-2767.3345	-2743.963	-2761.3262	-2751.398	0.0	-6.921144	-9.99129284029755	1.9133111373192513	0.4103046257991726	1091
Gtf2h2	0.48	0.43	0.43	0.64	1.0	-1029.901	-1015.6219	-1027.2959	-1018.2316	0.0	-5.067944	-11.6368561054452	1.1979840653075886	0.11808950733358406	314
Klf4	0.49	0.02	0.02	0.77	0.69	-5079.4814	-5074.9556	-5026.466	-5109.9946	0.0	13.251707	-9.207869754281955	4.770012991245732	0.5276419706656638	1403
Smc6	0.42	0.43	0.42	0.52	1.0	-4965.5454	-4860.282	-4889.8223	-4940.798	0.0	-10.747728	-8.684745030549381	0.3552535134065753	0.8307634449040993	2209
Fbxo4	0.5	0.44	0.44	0.6	1.0	-1722.0687	-1704.4264	-1713.2699	-1711.7748	0.0	-4.4706035	-10.817326555610443	1.389442472910348	0.2327942835652501	619
Sypl	0.42	0.4399999999999999	0.42	0.62	1.0	-4493.042	-4394.825	-4481.8774	-4418.7144	0.0	-32.280083	-8.901730014582169	4.217382121269468	0.8097028958254983	2153
Dctn2	0.46	0.49	0.46	0.55	1.0	-4218.089	-4128.566	-4174.3374	-4160.1323	0.0	-25.170206	-9.024964184536	2.412590455181946	0.7822489657766077	2080
Phospho2	0.38	0.4499999999999999	0.38	0.59	1.0	-1335.0321	-1303.9794	-1326.9783	-1308.2563	0.0	-11.628563	-11.252070921392246	0.07515205424612059	0.15795411808950732	420
Diablo	0.2	0.37	0.2	0.6	1.0	-2205.811	-2174.5024	-2204.5012	-2175.3535	0.0	-13.227532	-10.43081372427151	3.7794971515352676	0.3365927040240692	895
Gm45871	0.3199999999999999	0.47	0.3199999999999999	0.58	1.0	-595.3435	-590.7694	-594.76544	-591.19574	0.0	-1.8013519	-12.413998805362407	0.14101193010744062	0.054155697630688227	144
Gm49719	0.42	0.49	0.42	0.57	1.0	-269.91153	-264.6624	-269.64297	-264.8239	0.0	-2.2095234	-13.517174933015967	0.08041600063352838	0.020308386611508085	54
Hist1h3f	0.43	0.38	0.38	0.59	1.0	-417.66406	-408.50555	-415.81665	-410.50723	0.0	-3.1081717	-12.924802785836206	0.2618365727387344	0.03535163595336593	94
Ptpn4	0.43	0.22	0.22	0.57	1.0	-1209.7438	-1187.8981	-1204.4612	-1193.7456	0.0	-6.9479165	-11.404995073216963	1.5215826933995649	0.13350883790898835	355
Sh2d4a	0.24	0.4	0.24	0.58	1.0	-110.79917	-110.31138	-110.646835	-110.59648	0.0	-0.0880272	-14.696471864418367	3.624717351046121	0.006769462203836028	18
Arhgap4	0.4399999999999999	0.18	0.18	0.69	0.93	-68.39147	-66.77108	-67.5478	-67.43089	0.0	-0.41717413	-15.227121683612731	1.3619018372398415	0.00376081233546446	10
Cavin4	0.1	0.2199999999999999	0.1	0.7	0.9	-87.25084	-88.85957	-87.04429	-89.330315	1.0	0.90310466	-15.070369798450951	3.6945567860126203	0.0045129748025573525	12
Ciao2b	0.47	0.27	0.27	0.63	1.0	-3963.2668	-3925.3848	-3957.8855	-3930.4731	0.0	-14.242124	-9.194969233578236	4.899324588152642	0.7277171869123731	1935
6720489N17Rik	0.3299999999999999	0.37	0.3299999999999999	0.64	1.0	-455.55426	-446.07593	-451.83746	-448.7248	0.0	-2.966	-12.82905114369588	5.877527363897169	0.0383602858217375	102
Ccdc9b	0.49	0.42	0.42	0.44	1.0	-2725.106	-2704.5134	-2724.3452	-2709.187	0.0	-6.91351	-10.016722417798059	0.7453908470138959	0.4072959759308011	1083
Sec11c	0.44	0.5	0.44	0.52	1.0	-3346.4915	-3324.8286	-3344.1636	-3328.7925	0.0	-7.686567	-9.58495421541909	1.4536295464268978	0.5806694245957127	1544
Lpar2	0.47	0.41	0.41	0.47	1.0	-43.632614	-43.212776	-44.44833	-42.497597	0.0	-0.49293178	-15.81419128564273	3.5352972711175643	0.0022564874012786762	6
Kank3	0.47	0.46	0.46	0.57	1.0	-396.33514	-392.42294	-396.1773	-392.41547	0.0	-1.7022943	-12.984317159464627	2.838888833991488	0.032342986084994356	86
Ankhd1	0.37	0.4499999999999999	0.37	0.6	1.0	-2911.9753	-2899.7017	-2906.707	-2904.5671	0.0	-3.2173417	-9.878795515627868	5.866134442201734	0.4640842421963144	1234
Hspb2	0.41	0.4	0.4	0.61	1.0	-4996.24	-4921.441	-4951.0767	-4974.0225	0.0	-9.649056	-8.590162001182954	0.8456815447867898	0.871004136893569	2316
Slc19a3	0.2	0.3199999999999999	0.2	0.61	1.0	-43.408134	-42.581078	-42.338074	-42.851234	0.0	-0.2418586	-15.827692558477548	3.8775817110590314	0.0022564874012786762	6
Tmco3	0.36	0.47	0.36	0.57	1.0	-2303.398	-2252.1736	-2293.0342	-2265.608	0.0	-16.412004	-10.347070191361832	5.9744567185508215	0.33696878525761564	896
Msr1	0.35	0.47	0.35	0.62	1.0	-9.361399	-9.173253	-9.244646	-9.212034	0.0	-0.06486817	-17.45818672202317	2.873809031575004	0.000376081233546446	1
Slc25a45	0.28	0.13	0.13	0.63	1.0	-44.12464	-46.604607	-44.60824	-45.27053	0.8049986	0.4976534	-15.836290976525438	5.135091127960343	0.0026325686348251222	7
Ccni	0.29	0.31	0.29	0.51	1.0	-4699.5186	-4596.997	-4682.472	-4611.6304	0.0	-38.169353	-8.793528829783945	0.2874733682203088	0.8044377585558481	2139
Ppp3r1	0.46	0.39	0.39	0.55	1.0	-2542.803	-2513.644	-2515.814	-2542.2114	0.0	-0.2569081	-10.144237712565847	3.5334725883344875	0.4106807070327191	1092
Hhip	0.4599999999999999	0.36	0.36	0.49	1.0	-49.61181	-48.50423	-49.136017	-48.834362	0.0	-0.33764082	-15.65770138466022	4.903002938692415	0.0026325686348251222	7
Spry3	0.41	0.28	0.28	0.6	1.0	-9.235408	-9.017	-8.947078	-9.212006	0.0	-0.0101634525	-17.425803444984254	4.811550346604726	0.000376081233546446	1
Klhl7	0.31	0.4399999999999999	0.31	0.65	1.0	-2161.3594	-2142.812	-2160.0981	-2144.03	0.0	-7.526039	-10.437794651220964	6.245162742734617	0.3140278300112824	835
Sptlc2	0.4399999999999999	0.46	0.4399999999999999	0.6	1.0	-1412.3914	-1384.4492	-1406.029	-1395.9814	0.0	-7.1267343	-11.180544886470619	3.468411885174131	0.17374952989845807	462
Gm26760	0.1999999999999999	0.2199999999999999	0.1999999999999999	0.55	1.0	-122.471275	-122.553955	-121.59093	-123.44896	1.0	0.42460278	-14.627295102028398	5.499287807529595	0.00752162467092892	20
Gtf3c3	0.31	0.42	0.31	0.6	1.0	-1458.9608	-1444.3562	-1455.7393	-1448.0809	0.0	-4.725073	-11.149740656319937	3.7009931246129857	0.17600601729973675	468
Rnf123	0.42	0.44	0.42	0.61	1.0	-1990.4752	-1970.4895	-1987.282	-1974.3672	0.0	-6.9956293	-10.588482364026763	2.976329043361263	0.28469349379465964	757
Tctex1d1	0.48	0.3	0.3	0.56	1.0	-8.090319	-8.5875225	-8.120475	-8.419212	0.9393485	0.1428367	-17.471189737857493	4.859957979217414	0.000376081233546446	1
Star	0.17	0.32	0.17	0.6	1.0	-208.98428	-208.7349	-208.2216	-209.63028	0.0	0.28055254	-13.811742331438388	0.3320321376678246	0.01504324934185784	40
Klhl11	0.35	0.49	0.35	0.62	1.0	-1269.4143	-1259.0048	-1265.8516	-1261.6414	0.0	-3.3757489	-11.311298805850685	6.171672990414661	0.15080857465212485	401
Mrpl20	0.3	0.4499999999999999	0.3	0.65	1.0	-4532.979	-4466.7446	-4501.21	-4495.85	0.0	-16.124878	-8.812080637444183	3.3424288691137995	0.8480631816472358	2255
Rab27b	0.37	0.4599999999999999	0.37	0.56	1.0	-2973.3027	-2954.5354	-2968.604	-2960.0005	0.0	-5.777092	-9.882272141056482	5.499036957393798	0.44640842421963145	1187
Tmem42	0.37	0.35	0.35	0.64	1.0	-1476.5101	-1448.2186	-1463.5673	-1462.9164	0.0	-5.9036903	-11.092227101500425	2.3436302074292077	0.1854080481383979	493
Ppfia1	0.4	0.35	0.35	0.62	1.0	-3060.5137	-3015.538	-3055.6816	-3029.8665	0.0	-13.3099165	-9.82859397990999	4.434331559655659	0.5028206092515983	1337
Zmym1	0.29	0.35	0.29	0.59	1.0	-1207.5183	-1199.7323	-1204.6875	-1202.3792	0.0	-2.2319088	-11.385030350955116	0.6262236876817777	0.13538924407672057	360
Ipmk	0.47	0.4499999999999999	0.4499999999999999	0.59	1.0	-796.9264	-785.84424	-793.85974	-789.22186	0.0	-3.3460343	-11.994724871481043	4.415761240158545	0.076720571643475	204
Psmd14	0.25	0.4	0.25	0.56	1.0	-2837.4663	-2806.5078	-2814.8987	-2828.294	0.0	-3.9835067	-9.932565443832537	3.5457723006440753	0.4813839789394509	1280
Il16	0.22	0.3399999999999999	0.22	0.59	1.0	-636.9046	-622.2501	-634.06433	-623.50195	0.0	-5.8206964	-12.354037127340552	3.531028019373517	0.06054907860097781	161
Ppil2	0.31	0.4	0.31	0.54	1.0	-2375.7446	-2341.1482	-2360.9614	-2357.204	0.0	-8.052049	-10.290122903532346	5.89580660676044	0.3640466340729598	968
Gm13212	0.3299999999999999	0.29	0.29	0.53	1.0	-1897.8848	-1863.6354	-1882.0779	-1882.9661	0.0	-6.4791093	-10.755453598185712	4.8895125396230075	0.22226400902594962	591
Gpr173	0.44	0.36	0.36	0.54	1.0	-933.2884	-924.5472	-934.57263	-927.05896	0.0	-2.7054076	-11.80648189736853	4.839147557958591	0.10379842045881911	276
Rad54b	0.48	0.24	0.24	0.66	1.0	-23.392145	-23.480356	-23.208553	-23.663555	1.0	0.11787186	-16.37857249731962	1.3645366481548518	0.0011282437006393381	3
Degs1	0.23	0.43	0.23	0.61	1.0	-4066.399	-4019.4402	-4033.6086	-4056.3423	0.0	-4.3675437	-9.188879420875793	3.113566633724147	0.704024069198947	1872
Ell2	0.3399999999999999	0.48	0.3399999999999999	0.64	1.0	-2837.9226	-2806.049	-2821.044	-2822.4392	0.0	-6.7243543	-9.981454882773132	0.636392702298755	0.4189544941707409	1114
Prkaca	0.47	0.39	0.39	0.58	1.0	-2821.0369	-2798.0212	-2807.5425	-2811.1296	0.0	-4.302654	-9.921373681244736	1.8964901230294968	0.4610755923279428	1226
Grhl1	0.23	0.17	0.17	0.63	1.0	-52.76665	-53.055153	-51.36322	-53.82544	1.0	0.4598259	-15.663399710267784	3.9841085816330626	0.0026325686348251222	7
Letmd1	0.4499999999999999	0.4499999999999999	0.4499999999999999	0.69	0.93	-1074.8729	-1058.7379	-1070.6517	-1064.3276	0.0	-4.5797606	-11.588960126072376	6.147079181529264	0.1184655885671305	315
Mpv17	0.3199999999999999	0.37	0.3199999999999999	0.49	1.0	-2304.2551	-2268.9434	-2281.8352	-2290.1821	0.0	-6.1118255	-10.32582549695032	0.7669925695365514	0.33884919142534786	901
Slc7a5	0.11	0.36	0.11	0.74	0.7799999999999999	-831.4911	-826.36835	-826.182	-833.4344	0.0	0.84396374	-12.02367728610907	3.478393517982647	0.0849943587814968	226
Szrd1	0.27	0.4	0.27	0.53	1.0	-2678.8535	-2617.7505	-2671.7852	-2629.9976	0.0	-21.217873	-10.085714742847097	3.4828544479980126	0.4144415193681835	1102
Pex19	0.39	0.41	0.39	0.59	1.0	-2136.3574	-2123.7422	-2132.7554	-2128.566	0.0	-3.3838072	-10.44246057328267	2.1047065459696226	0.3234298608499436	860
Lbr	0.48	0.2099999999999999	0.2099999999999999	0.57	1.0	-2063.4998	-2041.3578	-2058.4165	-2048.1577	0.0	-6.662964	-10.562054787133896	4.631443926678207	0.2997367431365175	797
Kank4	0.1099999999999999	0.47	0.1099999999999999	0.69	0.93	-974.93066	-970.4925	-968.9606	-977.88586	0.0	1.2834271	-11.759079165835178	0.0347588943724535	0.09740503948852952	259
Lrrn1	0.21	0.29	0.21	0.6	1.0	-367.07727	-361.7663	-364.11838	-364.889	0.0	-0.9503505	-13.132807885072378	2.5282068961208637	0.022188792779240317	59
Cfdp1	0.46	0.4	0.4	0.56	1.0	-3545.7422	-3511.0696	-3537.2996	-3517.409	0.0	-12.304975	-9.447452437735809	3.9237922149742204	0.6400902594960511	1702
Sacs	0.3199999999999999	0.29	0.29	0.53	1.0	-3679.9895	-3641.72	-3658.552	-3668.7683	0.0	-4.8733015	-9.415818613168367	1.0920120143537355	0.5705152312899586	1517
AI480526	0.29	0.49	0.29	0.62	1.0	-433.0739	-424.4611	-431.52197	-428.40118	0.0	-2.0293405	-12.865152016541794	5.888934966687842	0.036479879654005266	97
