gene	log_min	log_max
Poldip3	-12.218576	-8.764698
Mrfap1	-9.958498	-6.50462
Pop5	-11.288879	-7.8350015
Gm50071	-16.013042	-12.559165
Eepd1	-14.6852455	-11.231367
Ccdc8	-13.574657	-10.120779
Iqcb1	-12.536008	-9.0821295
Sept6	-11.707138	-8.25326
Zfp213	-14.198812	-10.744933
Prdm16	-11.422526	-7.9686484
Mrm1	-14.760281	-11.306402
Angptl2	-11.421143	-7.9672647
Gclc	-12.319629	-8.86575
B230317F23Rik	-17.158176	-13.704298
Rnmt	-12.430788	-8.97691
Mrpl19	-12.392346	-8.938468
Dnajc14	-12.387491	-8.933613
Txndc11	-12.622509	-9.168631
Smarcad1	-12.11383	-8.659951
Prps1l3	-13.756979	-10.303101
Gm20337	-16.619179	-13.165301
Rnf141	-12.6148815	-9.161003
Kcnj8	-11.989317	-8.535439
Gm16867	-14.841407	-11.387528
Timm21	-12.402126	-8.948248
Gm15579	-18.005472	-14.551595
Gcnt1	-19.104086	-15.650208
Prtg	-14.508966	-11.055088
Zfp995	-14.308295	-10.854417
Slc43a3	-13.986093	-10.532214
A930033H14Rik	-13.357883	-9.904005
Gm49492	-15.319897	-11.866018
Etv1	-12.0548315	-8.600953
Fgfrl1	-12.071462	-8.617583
Fxyd4	-15.17226	-11.718382
Tet2	-12.440953	-8.987075
Relch	-12.486683	-9.0328045
Gm5617	-12.777937	-9.324059
Ntn3	-14.993213	-11.539334
Abi3	-13.927937	-10.474058
Dlgap2	-15.009742	-11.555863
Pard3bos1	-16.539137	-13.0852585
Tomm20	-10.404072	-6.950194
Hba-a2	-16.619179	-13.165301
Gm10644	-16.619179	-13.165301
Fgl1	-18.410938	-14.957061
Gm29107	-15.192063	-11.738185
Pcdha11-1	-18.410938	-14.957061
Cacng7	-14.198812	-10.744933
5033403F01Rik	-16.90686	-13.452983
Zfp263	-12.979403	-9.525524
Dipk1a	-12.553006	-9.099128
Cmtm4	-13.329535	-9.875656
Trp63	-17.71779	-14.263913
Dctd	-16.539137	-13.0852585
Flywch1	-12.1202965	-8.666418
Mfrp	-18.005472	-14.551595
Vmn1r201	-19.104086	-15.650208
Gm14022	-19.104086	-15.650208
Cbr2	-9.630612	-6.176735
Casq2	-19.104086	-15.650208
Slc35c1	-13.841396	-10.387518
Urgcp	-12.576128	-9.12225
Kcnq4	-12.312865	-8.858987
Ncaph2	-12.159035	-8.705156
Npb	-17.158176	-13.704298
Setd1a	-12.663139	-9.209261
Gm44175	-16.90686	-13.452983
Thsd7b	-15.607578	-12.1537
Rxra	-12.228854	-8.774976
Prrc2b	-10.743313	-7.289435
Gm26935	-15.5487385	-12.09486
Tnmd	-14.899394	-11.445516
Gm13306	-16.331497	-12.877619
Slit2	-13.095273	-9.641395
Hecw1	-17.494648	-14.04077
Mycn	-18.410938	-14.957061
Nlrc5	-16.619179	-13.165301
Ncoa2	-12.343672	-8.889793
Tep1	-12.934476	-9.4805975
Ccdc32	-12.290642	-8.836763
Postn	-9.025512	-5.571634
Ccdc103	-17.71779	-14.263913
Gm49871	-17.71779	-14.263913
Heatr5b	-12.6972065	-9.243328
2900041M22Rik	-13.092819	-9.638941
Emg1	-11.356489	-7.9026113
Thoc7	-10.726385	-7.272507
Zfp459	-17.71779	-14.263913
Lca5l	-14.403605	-10.949727
Dchs1	-13.223554	-9.769675
Ift80	-13.269276	-9.815397
2700081O15Rik	-12.661546	-9.207667
Frk	-13.198725	-9.744846
Fam91a1	-12.1193695	-8.665491
Trpc3	-15.88521	-12.431332
Gm11491	-17.312326	-13.858448
Drc3	-15.968592	-12.514713
Ogn	-7.932173	-4.4782953
Slc38a4	-19.104086	-15.650208
Wnt5b	-14.498916	-11.045037
Pkhd1l1	-18.005472	-14.551595
2310039L15Rik	-17.71779	-14.263913
Gm17201	-17.494648	-14.04077
Gpnmb	-17.024645	-13.570766
Ssna1	-11.6586685	-8.20479
Prpf39	-11.783559	-8.32968
Tnpo3	-11.684706	-8.230827
Atad1	-12.030817	-8.576939
Ddr1	-12.021538	-8.567659
Gm40685	-17.312326	-13.858448
Gpr3	-18.005472	-14.551595
Derl1	-11.423449	-7.9695706
Gm20219	-16.465029	-13.01115
Gata6	-10.696708	-7.24283
Ooep	-16.396036	-12.942158
Ptp4a1-1	-15.253939	-11.80006
Camsap2	-12.085685	-8.631806
Gm20707	-15.670099	-12.216221
Cplx1	-19.104086	-15.650208
Zbtb49	-14.529375	-11.075497
Upk1a	-18.410938	-14.957061
Ythdc2	-12.88748	-9.433601
Tesk1	-11.72383	-8.269952
Malat1	-5.178012	-1.7241343
Rem1	-15.1528425	-11.698964
Nsd2	-12.222675	-8.768797
Asah1	-11.329651	-7.875773
Gm34934	-13.631816	-10.1779375
Gm34342	-14.244274	-10.790396
Gmnn	-14.10014	-10.646261
Mthfd1	-12.596808	-9.14293
Ndufb3	-10.095862	-6.6419845
Gm12381	-16.90686	-13.452983
Brd4	-11.117922	-7.664044
Tial1	-11.673379	-8.219501
Nsl1	-16.90686	-13.452983
Dclre1a	-13.354693	-9.900815
Snrnp27	-10.722942	-7.2690644
Txnrd3	-12.367119	-8.91324
Syt17	-16.8015	-13.347623
Kmo	-18.410938	-14.957061
Ube2o	-12.368306	-8.914428
Gm49519	-16.539137	-13.0852585
Klra2	-18.410938	-14.957061
A930001M01Rik	-16.270872	-12.816995
Taf4	-13.083063	-9.629185
Kctd10	-10.635453	-7.1815753
Pcdhb5	-16.70619	-13.252313
Mtx2	-12.710496	-9.256618
1500015A07Rik	-15.297423	-11.843545
Dcp1a	-13.083063	-9.629185
Eif4e3	-12.341356	-8.887478
Lrrc55	-19.104086	-15.650208
Cox7b	-9.812443	-6.358565
Cbr3	-13.619289	-10.165411
Manea	-12.608821	-9.1549425
Aplp1	-12.85798	-9.404101
1810010H24Rik	-14.800021	-11.346143
Slc10a1	-15.366417	-11.912539
Ccl5	-17.158176	-13.704298
Gm43138	-14.283805	-10.8299265
Syk	-18.005472	-14.551595
Entpd2	-14.638178	-11.184299
Atg14	-12.682464	-9.228585
Smim6	-15.133795	-11.679916
Arid4b	-10.594724	-7.140846
Pard6g	-13.738111	-10.284232
Meis2	-10.891518	-7.4376397
Smim15	-11.519313	-8.065434
Tmem53	-13.329535	-9.875656
Pcdhgc5	-15.366417	-11.912539
Gm48336	-19.104086	-15.650208
Hspbap1	-14.141242	-10.687364
Fbxw9	-13.434205	-9.980327
Gm10382	-14.786598	-11.33272
Smim40	-19.104086	-15.650208
Traf3	-12.698858	-9.24498
Bcas1	-16.90686	-13.452983
Mctp1	-18.410938	-14.957061
Gm36283	-15.520567	-12.066689
Micall1	-12.177509	-8.723631
Morn5	-18.410938	-14.957061
Nectin1	-14.350496	-10.896618
Sema6c	-14.113654	-10.659776
Tns4	-16.396036	-12.942158
Ifngr2	-10.683845	-7.2299666
Alg11	-13.047302	-9.593424
Tram1l1	-15.440525	-11.986647
Prpf40a	-11.012765	-7.558887
4930537H20Rik	-16.396036	-12.942158
Gm38393	-15.4665	-12.012622
Csnk1a1	-9.818268	-6.36439
B230307C23Rik	-13.260542	-9.8066635
Zadh2	-12.325301	-8.871423
Zc3h12c	-13.127735	-9.673857
Gpx8	-11.029437	-7.575559
4930488L21Rik	-18.005472	-14.551595
Snhg12	-11.513234	-8.059356
Dusp19	-13.017311	-9.563433
Ubac1	-12.132418	-8.678539
Tmx2	-12.652038	-9.198159
Tk1	-15.771882	-12.318004
Rnf144b	-13.531932	-10.078053
Ripk3	-15.88521	-12.431332
Nup50	-12.48135	-9.027472
Gm47231	-18.410938	-14.957061
Ly6k	-19.104086	-15.650208
Agtr1b	-12.8995285	-9.44565
Tst	-12.838785	-9.384907
Dzip3	-12.842594	-9.388716
Hmgb3	-13.348344	-9.894465
Pwwp3b	-12.466828	-9.01295
Ppm1l	-12.962049	-9.50817
Poldip2	-12.200339	-8.746461
B230312C02Rik	-14.341912	-10.888034
Ppef1	-13.122672	-9.668794
Impdh2	-11.505186	-8.051308
Rps6kb1	-11.51273	-8.058851
Noxred1	-17.312326	-13.858448
Nid1	-11.895486	-8.441607
Prelid3a	-15.115102	-11.661223
Oip5	-17.71779	-14.263913
Gm44053	-16.619179	-13.165301
Mtap	-11.954169	-8.500291
Chek1	-16.159647	-12.705769
Spon1	-13.872977	-10.419099
Cys1	-11.225931	-7.7720532
Rcor2	-16.108353	-12.654475
Arhgap39	-13.851813	-10.397935
Rps19	-8.337729	-4.883852
D030068K23Rik	-18.410938	-14.957061
Gm32014	-16.90686	-13.452983
Kcnip2	-18.410938	-14.957061
Hinfp	-13.594698	-10.14082
Gm44421	-15.212266	-11.758388
Gm26575	-18.005472	-14.551595
Atcayos	-12.005711	-8.551832
Ankrd45	-15.061035	-11.607157
Spred2	-12.5878935	-9.134015
Col6a4	-16.619179	-13.165301
Zfp747	-13.862339	-10.408461
Psmd13	-11.160659	-7.706781
Gm13749	-19.104086	-15.650208
Tspan3	-10.545752	-7.0918736
Gm10767	-16.539137	-13.0852585
Arnt	-12.125873	-8.671994
Mgme1	-13.254762	-9.800883
Mthfr	-13.135379	-9.6815
Rab11a	-11.459645	-8.005767
Ankrd28	-13.304994	-9.851115
Pop7	-12.6043	-9.150421
Xirp1	-11.558697	-8.104818
Mafa	-14.786598	-11.33272
Ado	-12.72058	-9.266702
Snrnp48	-11.57307	-8.119191
Cdk6	-11.9164295	-8.462551
Pmpcb	-11.639004	-8.185125
Gm50136	-17.024645	-13.570766
Aatk	-15.5487385	-12.09486
Cct6a	-10.455514	-7.001636
Papss1	-11.893268	-8.439389
Gm43727	-16.465029	-13.01115
Nkain2	-16.90686	-13.452983
Rnf4	-12.044469	-8.5905905
Vps29	-10.976091	-7.5222135
Crnde	-16.90686	-13.452983
Agpat5	-11.523387	-8.069509
Samhd1	-12.576128	-9.12225
C1qtnf7	-12.83499	-9.381111
Irf9	-13.12015	-9.666271
Rbm22	-12.057439	-8.60356
D630008O14Rik	-19.104086	-15.650208
D330023K18Rik	-13.008262	-9.554383
Brms1l	-12.703829	-9.24995
Ralgapa2	-11.816525	-8.362647
Fam193b	-12.795988	-9.34211
Map3k2	-11.311737	-7.857859
Acbd3	-10.77757	-7.323692
Nipal1	-19.104086	-15.650208
Rnf25	-13.249014	-9.7951355
Zfp553	-13.469296	-10.015418
Gm43846	-19.104086	-15.650208
Gcsh	-11.955741	-8.501863
Trpc1	-12.473403	-9.019525
A830082N09Rik	-14.661435	-11.207557
Gm9776	-15.133795	-11.679916
Gm26877	-19.104086	-15.650208
Sfrp1	-14.035182	-10.581304
Pcdhga10	-14.479114	-11.025235
Igsf9	-12.462904	-9.009026
Gm12319	-19.104086	-15.650208
Lig3	-13.163915	-9.710036
AC132307.1	-15.440525	-11.986647
Triml2	-18.410938	-14.957061
Gm28940	-19.104086	-15.650208
Gm48025	-18.005472	-14.551595
Gm44949	-18.410938	-14.957061
Gtf2ird2	-14.498916	-11.045037
Sap30l	-11.605217	-8.151339
Xpnpep2	-19.104086	-15.650208
1810019D21Rik	-17.494648	-14.04077
9530062K07Rik	-16.8015	-13.347623
Aak1	-12.067938	-8.614059
Nup37	-13.815819	-10.36194
2600006K01Rik	-13.148249	-9.69437
Gm45902	-15.115102	-11.661223
Tm7sf2	-14.308295	-10.854417
Adcy2	-15.212266	-11.758388
1700055D18Rik	-16.539137	-13.0852585
Crlf3	-12.994839	-9.54096
Fcsk	-13.742794	-10.288916
Smc3	-10.705451	-7.251573
Slfn2	-18.005472	-14.551595
Cttnbp2nl	-11.85416	-8.400282
Rad51c	-15.026549	-11.572671
Tinf2	-14.184105	-10.7302265
Tbc1d23	-12.26461	-8.810732
Gm28941	-16.331497	-12.877619
Gm17018	-12.236112	-8.782233
Gm19557	-17.494648	-14.04077
Ccl4	-18.005472	-14.551595
Wwp1	-11.116562	-7.662684
Mxd1	-12.544471	-9.090592
Fpr2	-19.104086	-15.650208
9530097N15Rik	-16.159647	-12.705769
Sptan1	-10.425115	-6.9712367
Cdk5r1	-15.1528425	-11.698964
Ppp1r3g	-19.104086	-15.650208
Snu13	-10.640083	-7.1862054
Gm20644	-19.104086	-15.650208
Jrkl	-12.951354	-9.497476
4930426I24Rik	-14.519118	-11.06524
Gm17655	-15.4665	-12.012622
Nedd4	-8.851774	-5.397897
Nrm	-14.2288885	-10.77501
Gm26737	-17.158176	-13.704298
Gm47898	-18.005472	-14.551595
Trim13	-14.550209	-11.096331
Gm47270	-17.024645	-13.570766
Gm9926	-18.410938	-14.957061
Abcd1	-12.821819	-9.367941
Eef2	-9.135232	-5.6813545
Polr1c	-12.197331	-8.743453
Pbx2	-12.628654	-9.174775
Slc24a1	-18.005472	-14.551595
Sarnp	-10.792933	-7.3390555
1700105P06Rik	-15.415207	-11.9613285
Tcaim	-13.190583	-9.736705
Fbxw5	-12.324164	-8.870286
Eif4ebp2	-11.14761	-7.693732
Vdac3	-10.564349	-7.1104712
Josd1	-12.72227	-9.268392
Myl2	-18.005472	-14.551595
Fbxo11	-11.521857	-8.067979
Zfpm2	-12.692268	-9.23839
Ankrd46	-12.316241	-8.862363
Gpsm3	-16.70619	-13.252313
Tom1l2	-12.069698	-8.61582
Gm49874	-17.71779	-14.263913
Efr3b	-15.493169	-12.03929
4930562F07Rik	-16.619179	-13.165301
Prim2	-13.661669	-10.20779
Txndc17	-10.470889	-7.017011
Wrnip1	-12.274293	-8.820415
Gm14286	-17.024645	-13.570766
P3h3	-11.143414	-7.6895356
D930016D06Rik	-13.345184	-9.891306
Gm15271	-16.213715	-12.759836
Dynll2	-11.153584	-7.6997056
Rrp7a	-12.278626	-8.824748
Abcc1	-11.451066	-7.997188
Mettl26	-11.906651	-8.452772
Gm48708	-16.90686	-13.452983
Efcc1	-17.494648	-14.04077
Ptbp2	-11.874248	-8.420369
Gm48780	-17.158176	-13.704298
Otud4	-12.278626	-8.824748
Dennd2d	-19.104086	-15.650208
Gm11769	-16.213715	-12.759836
Dsel	-11.940914	-8.487036
Tead3	-11.819265	-8.365387
Zmynd15	-17.494648	-14.04077
Ccnjl	-19.104086	-15.650208
Rnf213	-13.52059	-10.066711
Lonrf2	-14.960952	-11.507073
Cfb	-17.494648	-14.04077
Fhdc1	-16.465029	-13.01115
Adam23	-17.312326	-13.858448
Fibp	-12.177509	-8.723631
Msln	-19.104086	-15.650208
C3ar1	-16.90686	-13.452983
Kcnd2	-18.005472	-14.551595
Fastkd5	-14.722059	-11.268181
Hist1h4i	-15.607578	-12.1537
A430093F15Rik	-15.6383505	-12.184472
Mapkapk3	-14.316594	-10.862716
Ifi204	-19.104086	-15.650208
Clta	-10.086239	-6.632361
Plscr2	-16.013042	-12.559165
Coro6	-14.604277	-11.150398
Nsun5	-13.531932	-10.078053
Ap1g1	-12.030817	-8.576939
Hoxb9	-14.914432	-11.460553
Ddrgk1	-10.927133	-7.4732547
Mettl18	-14.300065	-10.846187
A930016O22Rik	-18.005472	-14.551595
Hexa	-11.3840685	-7.9301906
Adgrf3	-18.410938	-14.957061
Gm12953	-18.410938	-14.957061
Ifi27l2a	-14.300065	-10.846187
Sertad1	-10.929665	-7.4757867
Gm10135	-17.158176	-13.704298
Zfp593	-13.031042	-9.577164
Idh1	-12.139006	-8.685127
Gm48914	-16.059563	-12.605685
Scn4b	-17.71779	-14.263913
Gm13032	-19.104086	-15.650208
Nfia	-9.81318	-6.359302
Farp2	-13.820883	-10.367004
Lekr1	-14.093451	-10.639572
Ahsa1	-10.999383	-7.545505
Rnf166	-12.2196	-8.765721
Ly6g5b	-18.005472	-14.551595
Gm17168	-18.005472	-14.551595
Exoc3l4	-15.319897	-11.866018
Gm48814	-18.005472	-14.551595
Gm42941	-14.734638	-11.28076
2700033N17Rik	-14.431257	-10.977379
Gck	-19.104086	-15.650208
3110021N24Rik	-14.673269	-11.219391
Gm12022	-19.104086	-15.650208
Furin	-11.954169	-8.500291
Slurp2	-19.104086	-15.650208
Clcn5	-14.61545	-11.1615715
Selenow	-9.193921	-5.740043
Gm10532	-17.71779	-14.263913
Gm36278	-17.158176	-13.704298
Dkc1	-12.297256	-8.843378
Gm10134	-14.914432	-11.460553
Polq	-17.494648	-14.04077
Gfpt2	-15.133795	-11.679916
Tmem126a	-11.768453	-8.314574
Reck	-11.723207	-8.269329
Hip1	-10.283387	-6.8295093
Gm13889	-9.797981	-6.3441033
Naxd	-11.537775	-8.083897
Zfp874b	-13.636026	-10.182148
Dnajb12	-12.416978	-8.9630995
Akap11	-11.227068	-7.77319
Atp10a	-11.973187	-8.519309
Xlr3b	-15.520567	-12.066689
Tnks1bp1	-11.729457	-8.2755785
Csnk1g1	-12.185391	-8.731513
Zscan20	-14.899394	-11.445516
Vapa	-10.269313	-6.815435
Rnf14	-11.756143	-8.302264
Hdac1	-11.257888	-7.80401
Lims2	-9.896249	-6.442371
Slc38a1	-11.921734	-8.467855
Cd80	-18.005472	-14.551595
Pamr1	-12.955618	-9.5017395
Cox4i2	-13.77621	-10.322331
Cog7	-12.700512	-9.246634
Arfip2	-12.232995	-8.779117
Map2k6	-13.578633	-10.124755
Gm49741	-15.275445	-11.821567
Tfrc	-13.380501	-9.926622
Pax3	-17.494648	-14.04077
Ripk2	-13.051997	-9.598119
Pigw	-14.841407	-11.387528
Ints6l	-12.352984	-8.899106
Ykt6	-12.453807	-8.999928
Fn1	-7.517947	-4.0640697
Scaf8	-12.175549	-8.72167
Upk3b	-18.005472	-14.551595
Taf1a	-12.439677	-8.985799
Npc2	-10.86133	-7.407452
Slc25a24	-12.414487	-8.9606085
Espl1	-19.104086	-15.650208
Obsl1	-12.666334	-9.212456
Gm50070	-17.158176	-13.704298
Pcyox1l	-12.897511	-9.443632
Zfp296	-16.8015	-13.347623
Slc52a3	-17.312326	-13.858448
Klhl30	-12.9837885	-9.52991
Gnb1	-10.449394	-6.9955163
Mzb1	-18.410938	-14.957061
Glud1	-10.651965	-7.198087
Pop1	-14.127353	-10.673474
2900072N19Rik	-18.005472	-14.551595
2310009A05Rik	-12.10649	-8.652612
Gm9885	-12.423232	-8.969354
Lactb	-12.744513	-9.290634
Mettl6	-12.637941	-9.184063
CAAA01147332.1	-12.415731	-8.961853
Rnf122	-15.275445	-11.821567
Wdr45b	-11.967603	-8.513724
Gm19500	-18.005472	-14.551595
Ssu72	-11.271278	-7.8174005
C1qtnf9	-19.104086	-15.650208
Phldb3	-17.494648	-14.04077
H2-Q7	-19.104086	-15.650208
Mob2	-10.794902	-7.341024
Wbp2	-11.287267	-7.833389
Tmc4	-14.10014	-10.646261
Ndufa11	-9.663348	-6.2094707
Zdhhc8	-11.9526005	-8.498722
Angel1	-15.6383505	-12.184472
Tomm22	-10.904897	-7.451019
Larp1	-11.452966	-7.999088
Traf5	-11.94713	-8.493252
1500002F19Rik	-15.607578	-12.1537
Nrbp1	-11.156407	-7.7025294
Yy1	-10.753893	-7.300015
Nepro	-14.385588	-10.931709
Jph1	-13.260542	-9.8066635
Ncstn	-12.553006	-9.099128
Ccdc136	-14.155327	-10.701448
Gm15688	-15.577725	-12.123847
Gli1	-14.855591	-11.401712
Heca	-11.503684	-8.049806
Ifitm1	-16.465029	-13.01115
St6galnac4	-12.854111	-9.400232
Slc16a9	-14.760281	-11.306402
Vegfb	-11.596945	-8.143066
Nono	-11.187643	-7.733765
Gm13205	-14.945203	-11.491324
Cycs	-10.925447	-7.4715695
Dok7	-16.270872	-12.816995
Nr6a1	-14.479114	-11.025235
Stim2	-12.558737	-9.104858
Gm43136	-16.108353	-12.654475
Pid1	-11.968399	-8.514521
Sema3a	-12.112909	-8.659031
Tagap1	-14.3766985	-10.92282
Tnfrsf12a	-10.072872	-6.618994
Gm7598	-15.670099	-12.216221
Gm805	-19.104086	-15.650208
A430090L17Rik	-18.005472	-14.551595
Gm31152	-19.104086	-15.650208
Fabp3	-12.342513	-8.888635
Capn1	-12.737616	-9.283737
Ssbp4	-11.857718	-8.40384
Nog	-18.410938	-14.957061
Gm6116	-17.312326	-13.858448
2810004N23Rik	-11.871353	-8.417475
Tubgcp5	-12.408287	-8.954409
Kdm8	-14.960952	-11.507073
Npr2	-12.098297	-8.644419
Etf1	-11.462522	-8.008643
Fam83g	-19.104086	-15.650208
Ube2b	-10.278379	-6.8245015
Cldnd1	-10.821097	-7.3672194
Tirap	-13.272203	-9.818325
Trabd2b	-10.918736	-7.4648585
Acyp1	-12.216534	-8.762655
Arpc1a	-11.316704	-7.862826
Snupn	-12.979403	-9.525524
Gp5	-18.005472	-14.551595
Usp11	-14.00422	-10.550342
Gpcpd1	-12.059181	-8.605303
Itga5	-10.975796	-7.521918
Fgd3	-18.005472	-14.551595
Cd180	-18.410938	-14.957061
Gm47547	-15.6383505	-12.184472
Gnptab	-12.715525	-9.261646
Bloc1s3	-14.403605	-10.949727
Smad3	-13.292945	-9.8390665
Acot6	-14.747377	-11.293499
Gm26852	-17.312326	-13.858448
Tmem67	-13.771367	-10.317489
Gm16675	-16.539137	-13.0852585
Gabbr2	-19.104086	-15.650208
Gpsm1	-13.012776	-9.558898
Mfap1a	-11.923255	-8.469377
Gm10097	-17.024645	-13.570766
Pla2g2d	-19.104086	-15.650208
1700025M24Rik	-19.104086	-15.650208
Trim11	-13.019587	-9.565708
Zfand6	-11.139583	-7.6857047
Mcrs1	-12.049637	-8.595758
Nuak1	-11.902915	-8.449037
Gm17096	-18.410938	-14.957061
Capns1	-9.726876	-6.2729983
Cyp2f2	-19.104086	-15.650208
Rfk	-11.942464	-8.488585
Slc24a4	-14.508966	-11.055088
Dgat2	-15.1528425	-11.698964
Ptger3	-12.0470495	-8.593171
4933433G19Rik	-17.494648	-14.04077
mt-Nd5	-8.960008	-5.50613
Mad2l1	-14.300065	-10.846187
Tbl1x	-10.729148	-7.27527
Fbxl3	-11.610212	-8.156334
Arf3	-11.856294	-8.402415
Anapc16	-11.385401	-7.931523
Abcc10	-14.786598	-11.33272
Zfp518a	-13.351514	-9.897635
Agbl2	-16.70619	-13.252313
Gm9844	-15.7028885	-12.24901
Gm43254	-15.366417	-11.912539
Gm15938	-17.312326	-13.858448
Anxa13	-18.005472	-14.551595
Zfp781	-16.539137	-13.0852585
Nrxn1	-19.104086	-15.650208
Pglyrp1	-16.619179	-13.165301
Gm20554	-19.104086	-15.650208
Laptm4a	-9.448868	-5.99499
Trmt5	-14.028913	-10.575034
Rtf2	-11.611326	-8.157448
Rasl10a	-16.70619	-13.252313
Atp13a3	-11.562934	-8.1090555
Syap1	-11.212381	-7.7585034
G430095P16Rik	-14.747377	-11.293499
Higd1a	-9.441715	-5.9878373
Ncapg	-19.104086	-15.650208
Psmb6	-9.942726	-6.488848
AI463170	-16.159647	-12.705769
Frrs1	-13.738111	-10.284232
Ncald	-11.484362	-8.030483
Rps5	-8.163259	-4.709381
Dusp28	-12.658366	-9.204488
Nudt18	-12.007365	-8.553487
Gm16853	-17.71779	-14.263913
Pif1	-18.410938	-14.957061
Eps15l1	-12.627114	-9.173236
Pfdn1	-10.577735	-7.123857
Odf3l1	-17.71779	-14.263913
Lpin3	-13.715014	-10.261136
Wdr78	-14.786598	-11.33272
Armc7	-15.061035	-11.607157
Cul3	-11.237364	-7.783486
Dennd2c	-15.319897	-11.866018
Jaml	-19.104086	-15.650208
C130036L24Rik	-14.2288885	-10.77501
Fbxl8	-13.872977	-10.419099
Irak2	-11.647054	-8.193175
Edn1	-12.438402	-8.984524
Kpna3	-12.100112	-8.646234
Ptprf	-13.1252	-9.671322
Ptpn12	-12.222675	-8.768797
Dnajc2	-12.060926	-8.607048
Fkbp9	-10.72111	-7.2672324
Rsph10b	-16.465029	-13.01115
Gm36266	-16.059563	-12.605685
Gm49901	-18.005472	-14.551595
Dcaf1	-12.247624	-8.793746
Tmem30b	-15.493169	-12.03929
Cbarp	-14.394556	-10.940678
AI837181	-11.877151	-8.423272
Tspyl2	-12.781521	-9.327642
Tmem184c	-12.85992	-9.406041
Gm43514	-17.024645	-13.570766
Gm19510	-17.71779	-14.263913
Etfa	-11.095056	-7.6411777
Golt1b	-12.183414	-8.729536
Ehd1	-11.744618	-8.29074
Gm14379	-16.013042	-12.559165
Gm13657	-18.410938	-14.957061
Atxn2	-11.478979	-8.025101
Extl1	-17.71779	-14.263913
Casp9	-13.719591	-10.265713
Cdc34	-12.39113	-8.937252
Mff	-11.253203	-7.7993255
C130013H08Rik	-15.366417	-11.912539
Ccdc159	-15.415207	-11.9613285
Entpd7	-13.7475	-10.293622
Ttpa	-16.619179	-13.165301
Igtp	-14.760281	-11.306402
Trip10	-11.516776	-8.062898
Gdap2	-13.068604	-9.614726
Eml3	-13.4836855	-10.029807
Rusc2	-11.477516	-8.023638
Wdr24	-13.87834	-10.424461
Ace	-12.312865	-8.858987
5830405F06Rik	-17.158176	-13.704298
Btc	-11.252425	-7.7985473
Gm48617	-16.013042	-12.559165
Thpo	-17.024645	-13.570766
Ilvbl	-12.723964	-9.270085
Prrc1	-11.561343	-8.107465
Prmt3	-13.539566	-10.085688
E130304I02Rik	-18.410938	-14.957061
Ppp1r35	-12.466828	-9.01295
Ehd2	-10.152776	-6.698898
AW046200	-17.312326	-13.858448
Vgll4	-11.782236	-8.328358
Scamp2	-11.967603	-8.513724
Ip6k2	-12.653616	-9.199738
Bad	-11.612999	-8.159121
Camkk2	-12.016513	-8.562634
Adgra1	-19.104086	-15.650208
Gm49957	-17.71779	-14.263913
Eef1akmt3	-16.213715	-12.759836
BC052040	-14.899394	-11.445516
Gm9821	-17.71779	-14.263913
Rps27	-8.136474	-4.682596
Gadd45g	-9.993677	-6.539799
Plcd3	-13.2433	-9.789422
Myo1e	-11.389855	-7.9359775
Cep19	-13.417111	-9.963233
Gm35721	-18.410938	-14.957061
Ttc7	-13.79088	-10.337002
Armc6	-13.5131	-10.059221
Herc2	-11.372594	-7.918716
Ndst1	-11.399274	-7.945396
Gm37323	-18.005472	-14.551595
E4f1	-12.988194	-9.534316
Slc26a3	-15.493169	-12.03929
Rpl6	-8.322571	-4.868693
Eif4e	-11.509202	-8.055324
Ate1	-11.452016	-7.998138
0610009L18Rik	-11.955741	-8.501863
D830039M14Rik	-17.494648	-14.04077
Csnk1e	-11.433191	-7.9793134
Fkbp11	-13.539566	-10.085688
Gm14320	-19.104086	-15.650208
Arhgef4	-16.013042	-12.559165
Tle3	-12.455102	-9.001224
Ccdc6	-11.944017	-8.490139
Galnt15	-11.8925295	-8.438651
Gm10605	-18.410938	-14.957061
Ccl9	-17.494648	-14.04077
Wsb1	-11.574679	-8.120801
Psmd10	-12.318499	-8.86462
Nhs	-12.434588	-8.98071
Gm17103	-19.104086	-15.650208
Gm10138	-14.976952	-11.523073
Ppp1r12c	-10.819329	-7.3654513
Minar1	-19.104086	-15.650208
Txndc2	-17.494648	-14.04077
Acp2	-12.33215	-8.878272
Ccsap	-16.396036	-12.942158
Cask	-12.060926	-8.607048
Zfp955b	-12.734185	-9.280307
Aff3	-12.687354	-9.233476
Col5a2	-10.281764	-6.827886
Dennd4b	-14.2137375	-10.759859
Sema4b	-15.026549	-11.572671
Wee1	-12.402126	-8.948248
Gm43403	-17.158176	-13.704298
Emp3	-9.566674	-6.112797
Haus5	-14.04784	-10.593962
Abraxas1	-13.945031	-10.491153
Kmt2e	-10.228799	-6.774921
Igfbp6	-15.4665	-12.012622
Plod3	-12.036766	-8.582888
A930005H10Rik	-13.841396	-10.387518
Apobr	-14.800021	-11.346143
Pgap2	-12.593828	-9.13995
Ociad2	-14.440647	-10.986769
Fam120b	-12.427003	-8.9731245
Pold4	-11.086779	-7.6329007
Slc14a1	-19.104086	-15.650208
Gm42937	-15.6383505	-12.184472
Uhrf1	-17.024645	-13.570766
Smchd1	-10.861856	-7.4079785
Tmie	-15.232885	-11.779007
Mpp2	-13.073401	-9.619523
Prg4	-18.005472	-14.551595
