gene	log_min	log_max
Xrcc6	-13.013864	-9.559985
Desi1	-12.844445	-9.390567
Snu13	-10.64434	-7.1904616
Ccdc134	-13.450582	-9.996703
Srebf2	-11.491158	-8.037279
Cenpm	-16.089638	-12.63576
Naga	-12.417566	-8.963688
Pheta2	-14.297879	-10.844001
Smdt1	-9.540464	-6.086587
Ndufa6	-9.885081	-6.4312034
Cyp2d22	-12.968743	-9.514865
Cyp2d9	-17.188251	-13.734373
Tcf20	-12.7223425	-9.268464
Gm20324	-15.578814	-12.124935
Serhl	-12.818803	-9.364924
Rrp7a	-12.3054495	-8.851571
Poldip3	-12.138395	-8.684517
Cyb5r3	-9.504848	-6.0509696
Gm49463	-14.355038	-10.901159
A4galt	-12.831542	-9.377664
Arfgap3	-11.984244	-8.530366
1700001L05Rik	-15.801957	-12.348079
Pacsin2	-11.451679	-7.9978013
Ttll1	-13.199267	-9.745389
Bik	-12.170971	-8.7170925
Mcat	-13.6047325	-10.150854
Tspo	-9.32768	-5.873802
Ttll12	-14.097209	-10.643331
Sult4a1	-17.188251	-13.734373
Samm50	-11.616097	-8.162219
Parvb	-15.396492	-11.942614
Shisal1	-15.578814	-12.124935
Rtl6	-14.790356	-11.336477
Prr5	-13.820955	-10.367077
Arhgap8	-16.495104	-13.041225
Phf21b	-16.089638	-12.63576
Gm29666	-15.578814	-12.124935
Nup50	-12.7223425	-9.268464
5031439G07Rik	-12.897792	-9.443913
Fam118a	-12.781531	-9.327653
Gm19277	-17.188251	-13.734373
Fbln1	-9.554881	-6.1010036
Atxn10	-11.356369	-7.902491
Wnt7b	-17.188251	-13.734373
Gm49539	-14.480201	-11.026322
Lncppara	-14.010198	-10.556319
Ppara	-14.6233015	-11.169423
Cdpf1	-12.225407	-8.771528
Ttc38	-13.499372	-10.045493
Gtse1	-16.495104	-13.041225
Trmu	-13.856047	-10.402168
Celsr1	-15.578814	-12.124935
Gramd4	-14.243813	-10.789934
Gm15722	-17.188251	-13.734373
Cerk	-12.2682705	-8.814392
Tbc1d22a	-13.474679	-10.020801
A930001M01Rik	-15.801957	-12.348079
Tafa5	-12.998596	-9.544718
Brd1	-12.012101	-8.558223
Zbed4	-14.549193	-11.095315
Alg12	-13.661891	-10.208013
Creld2	-11.737212	-8.283334
Pim3	-12.460863	-9.006985
1810021B22Rik	-14.885666	-11.4317875
Trabd	-12.7223425	-9.268464
Selenoo	-12.655652	-9.201774
Tubgcp6	-14.143728	-10.68985
Hdac10	-14.192519	-10.738641
Mapk12	-13.52469	-10.070811
Mapk11	-16.495104	-13.041225
Plxnb2	-11.553461	-8.099583
Dennd6b	-15.396492	-11.942614
Ppp6r2	-12.7456	-9.291721
Sbf1	-12.666463	-9.2125845
Lmf2	-11.984244	-8.530366
Ncaph2	-12.144826	-8.690948
Sco2	-12.831542	-9.377664
Odf3b	-17.188251	-13.734373
Cpt1b	-15.108809	-11.654931
Chkb	-12.515422	-9.061543
C730034F03Rik	-14.297879	-10.844001
Arsa	-12.409127	-8.955249
C230037L18Rik	-15.578814	-12.124935
AC137513.1	-16.495104	-13.041225
Shank3	-14.549193	-11.095315
Acr	-17.188251	-13.734373
Rabl2	-13.577333	-10.123455
Alg10b	-12.644957	-9.191078
Cpne8	-12.164371	-8.710492
Kif21a	-15.242341	-11.788463
Abcd2	-15.396492	-11.942614
Slc2a13	-13.427051	-9.973172
Lrrk2	-12.925571	-9.471693
Muc19	-16.495104	-13.041225
Cntn1	-16.089638	-12.63576
Gm26760	-15.801957	-12.348079
Pdzrn4	-13.237007	-9.783129
Gxylt1	-12.623903	-9.170025
Yaf2	-11.678863	-8.224984
Zcrb1	-10.43715	-6.983272
Pphln1	-12.925571	-9.471693
Prickle1	-12.496903	-9.043025
Adamts20	-16.495104	-13.041225
Pus7l	-14.790356	-11.336477
Irak4	-13.276228	-9.82235
Twf1	-11.299373	-7.8454947
Tmem117	-14.355038	-10.901159
Nell2	-16.495104	-13.041225
A130051J06Rik	-15.242341	-11.788463
Ano6	-11.224671	-7.7707934
2610037D02Rik	-13.296431	-9.842552
4833422M21Rik	-17.188251	-13.734373
Arid2	-12.040756	-8.586878
Scaf11	-10.862102	-7.4082236
Slc38a1	-12.573131	-9.119252
Slc38a2	-9.525783	-6.071905
Slc38a4	-13.969376	-10.515497
Gm32885	-17.188251	-13.734373
Amigo2	-13.093906	-9.640028
Pced1b	-14.415663	-10.961784
Rpap3	-12.3054495	-8.851571
Endou	-14.703344	-11.249466
Rapgef3	-13.691744	-10.237865
Rapgef3os2	-16.495104	-13.041225
Slc48a1	-10.787993	-7.3341155
Hdac7	-12.017767	-8.563889
Vdr	-16.495104	-13.041225
Tmem106c	-13.1452	-9.691321
Senp1	-12.7223425	-9.268464
Pfkm	-12.184305	-8.730427
Gm26513	-17.188251	-13.734373
Asb8	-12.7456	-9.291721
Zfp641	-14.052757	-10.598879
Kansl2	-12.583081	-9.129203
Ccnt1	-11.72442	-8.270541
9330020H09Rik	-14.192519	-10.738641
Adcy6	-12.553522	-9.099644
Cacnb3	-12.634375	-9.180496
Ddx23	-12.655652	-9.201774
Rnd1	-13.577333	-10.123455
Ccdc65	-16.089638	-12.63576
Fkbp11	-12.218438	-8.76456
Arf3	-11.855533	-8.401654
Wnt10b	-14.010198	-10.556319
B130046B21Rik	-17.188251	-13.734373
Prkag1	-11.910136	-8.456258
Kmt2d	-12.496903	-9.043025
5730414N17Rik	-15.396492	-11.942614
Rhebl1	-14.097209	-10.643331
Dhh	-15.242341	-11.788463
Lmbr1l	-13.820955	-10.367077
Tuba1b	-10.416316	-6.962438
Gm41396	-17.188251	-13.734373
Tuba1a	-9.686065	-6.232187
4930578M01Rik	-14.480201	-11.026322
Tuba1c	-12.211517	-8.757639
Prph	-17.188251	-13.734373
Troap	-17.188251	-13.734373
Spats2	-12.870763	-9.416884
Mcrs1	-12.023465	-8.569587
1700120C14Rik	-12.9541445	-9.500266
Prpf40b	-12.870763	-9.416884
Fmnl3	-12.336221	-8.882342
Tmbim6	-10.445371	-6.9914927
Nckap5l	-14.143728	-10.68985
Gm49484	-17.188251	-13.734373
Bcdin3d	-13.427051	-9.973172
Faim2	-14.703344	-11.249466
Aqp2	-14.480201	-11.026322
Aqp5	-14.991027	-11.537148
Racgap1	-17.188251	-13.734373
Smarcd1	-12.320717	-8.866838
Gm16537	-15.801957	-12.348079
Gpd1	-15.396492	-11.942614
Cox14	-10.776433	-7.322555
Cers5	-11.808353	-8.354475
Lima1	-11.1648035	-7.7109256
Gm17057	-17.188251	-13.734373
Gm49494	-16.089638	-12.63576
Gm21917	-14.415663	-10.961784
Larp4	-11.6829195	-8.229041
2310068J16Rik	-14.991027	-11.537148
Dip2b	-12.3679695	-8.914091
Atf1	-11.978765	-8.524886
Tmprss12	-16.495104	-13.041225
Mettl7a1	-11.501276	-8.047398
Mettl7a3	-17.188251	-13.734373
Slc11a2	-13.256426	-9.802547
Gm5475	-16.495104	-13.041225
5330439K02Rik	-16.495104	-13.041225
Letmd1	-13.077377	-9.623499
Csrnp2	-14.790356	-11.336477
Tfcp2	-13.338103	-9.884225
Pou6f1	-13.296431	-9.842552
Gm49492	-15.578814	-12.124935
1110013H19Rik	-16.089638	-12.63576
C330013E15Rik	-14.480201	-11.026322
Dazap2	-11.174536	-7.720658
Smagp	-14.297879	-10.844001
Cela1	-14.6233015	-11.169423
Galnt6	-14.355038	-10.901159
Slc4a8	-14.297879	-10.844001
Fignl2	-15.801957	-12.348079
Acvrl1	-11.194289	-7.7404113
Acvr1b	-13.31705	-9.863172
A330009N23Rik	-14.790356	-11.336477
AU021063	-17.188251	-13.734373
Grasp	-12.998596	-9.544718
Nr4a1	-9.927026	-6.473148
Atg101	-12.573131	-9.119252
Smim41	-13.632903	-10.179025
Gm35853	-17.188251	-13.734373
Krt80	-13.856047	-10.402168
Krt7	-13.722515	-10.268637
Krt4	-17.188251	-13.734373
Krt79	-15.578814	-12.124935
Krt8	-14.243813	-10.789934
Krt18	-13.256426	-9.802547
Eif4b	-11.157566	-7.703688
Tns2	-10.867483	-7.413605
Spryd3	-12.434661	-8.9807825
Igfbp6	-9.090824	-5.6369467
Soat2	-17.188251	-13.734373
Csad	-11.699313	-8.245435
Zfp740	-12.515422	-9.061543
Rarg	-12.2537775	-8.799899
Mfsd5	-12.3054495	-8.851571
Gm49479	-16.089638	-12.63576
Espl1	-15.801957	-12.348079
Pfdn5	-8.992089	-5.538212
Myg1	-12.100655	-8.646776
Aaas	-13.722515	-10.268637
Sp1	-11.612302	-8.158423
Amhr2	-17.188251	-13.734373
Prr13	-11.850713	-8.396834
Pcbp2	-9.996821	-6.5429435
Map3k12	-12.998596	-9.544718
Tarbp2	-12.757434	-9.3035555
Npff	-15.396492	-11.942614
Atf7	-11.894946	-8.441068
Gm4544	-16.495104	-13.041225
Atp5g2	-9.537606	-6.0837283
Calcoco1	-11.707612	-8.253734
Hoxc11	-16.089638	-12.63576
Hoxc10	-12.870763	-9.416884
Hoxc5	-15.801957	-12.348079
Hoxc9	-13.6047325	-10.150854
Hoxc8	-13.110714	-9.656836
Hoxc6	-13.237007	-9.783129
Hoxc4	-14.480201	-11.026322
D930007P13Rik	-16.495104	-13.041225
Smug1	-13.632903	-10.179025
Cbx5	-10.752101	-7.298223
Hnrnpa1	-10.883802	-7.4299245
Copz1	-11.905047	-8.451169
Gpr84	-16.495104	-13.041225
Zfp385a	-12.3054495	-8.851571
Itga5	-11.229826	-7.775948
Nckap1l	-17.188251	-13.734373
Pde1b	-16.089638	-12.63576
Ppp1r1a	-13.820955	-10.367077
Zfp263	-13.276228	-9.82235
Zfp174	-16.089638	-12.63576
Zfp597	-13.31705	-9.863172
Naa60	-12.144826	-8.690948
1700037C18Rik	-14.885666	-11.4317875
Cluap1	-12.426077	-8.9721985
Nlrc3	-15.801957	-12.348079
Slx4	-13.969376	-10.515497
Gm15879	-15.801957	-12.348079
Trap1	-12.313054	-8.859176
Crebbp	-11.067954	-7.614076
Adcy9	-12.757434	-9.3035555
Srl	-14.480201	-11.026322
Tfap4	-14.991027	-11.537148
Glis2	-11.925561	-8.471683
Pam16	-11.442048	-7.98817
Coro7	-13.787054	-10.333176
Vasn	-10.62722	-7.173342
Dnaja3	-12.781531	-9.327653
Nmral1	-13.450582	-9.996703
Hmox2	-11.865241	-8.411363
Cdip1	-12.478721	-9.024842
Ubald1	-13.110714	-9.656836
Mgrn1	-11.995295	-8.541416
Gm16861	-15.242341	-11.788463
Nudt16l1	-12.376067	-8.922189
Anks3	-12.688441	-9.234563
Smim22	-16.089638	-12.63576
Rogdi	-12.939755	-9.485877
Glyr1	-11.831665	-8.377787
Ubn1	-11.586132	-8.132254
Ppl	-12.478721	-9.024842
Nagpa	-12.417566	-8.963688
AU021092	-14.052757	-10.598879
Alg1	-12.434661	-8.9807825
Eef2kmt	-12.218438	-8.76456
Gm15983	-16.495104	-13.041225
Rbfox1	-16.495104	-13.041225
Mettl22	-13.856047	-10.402168
Abat	-12.2682705	-8.814392
Tmem186	-14.6233015	-11.169423
Pmm2	-12.733904	-9.2800255
Carhsp1	-11.831665	-8.377787
Usp7	-11.720191	-8.266313
1810013L24Rik	-12.239491	-8.785613
Rpl39l	-17.188251	-13.734373
Emp2	-10.708206	-7.2543283
Nubp1	-12.710915	-9.257036
Tvp23a	-14.703344	-11.249466
Dexi	-12.225407	-8.771528
Clec16a	-13.820955	-10.367077
Socs1	-12.831542	-9.377664
Prm3	-17.188251	-13.734373
Rmi2	-16.495104	-13.041225
Gm21859	-17.188251	-13.734373
Litaf	-12.297902	-8.844024
Snn	-14.010198	-10.556319
Txndc11	-12.320717	-8.866838
Zc3h7a	-11.995295	-8.541416
4930509G22Rik	-17.188251	-13.734373
Rsl1d1	-11.678863	-8.224984
2610020C07Rik	-15.396492	-11.942614
Gspt1	-11.162385	-7.708507
Snx29	-14.192519	-10.738641
4833415N18Rik	-14.415663	-10.961784
Cpped1	-12.710915	-9.257036
Shisa9	-15.801957	-12.348079
Ercc4	-13.499372	-10.045493
Mrtfb	-12.623903	-9.170025
Gm15738	-17.188251	-13.734373
Gm32817	-14.480201	-11.026322
2310015D24Rik	-14.097209	-10.643331
Parn	-12.733904	-9.2800255
Bfar	-11.597264	-8.143386
3110001I22Rik	-14.991027	-11.537148
Rrn3	-13.061116	-9.607238
Ntan1	-10.940208	-7.4863305
Pdxdc1	-11.432508	-7.9786305
Mpv17l	-12.998596	-9.544718
Bmerb1	-17.188251	-13.734373
Marf1	-11.894946	-8.441068
Nde1	-12.939755	-9.485877
Myh11	-7.665804	-4.2119265
Fopnl	-12.260998	-8.807119
Abcc1	-11.535762	-8.081883
Snai2	-12.925571	-9.471693
Ube2v2	-11.404426	-7.9505477
Mcm4	-13.127808	-9.673929
Prkdc	-13.110714	-9.656836
Mzt2	-12.297902	-8.844024
Cebpd	-9.833889	-6.380011
Spidr	-13.577333	-10.123455
Pkp2	-16.089638	-12.63576
Yars2	-13.661891	-10.208013
Dnm1l	-11.4262	-7.972322
Fgd4	-12.634375	-9.180496
Vpreb1	-15.578814	-12.124935
Top3b	-12.710915	-9.257036
Ppm1f	-13.450582	-9.996703
Mapk1	-11.471224	-8.017345
1700056N10Rik	-16.089638	-12.63576
Ypel1	-15.242341	-11.788463
Ppil2	-12.076263	-8.622385
Sdf2l1	-12.7223425	-9.268464
Ydjc	-14.991027	-11.537148
Ube2l3	-10.993846	-7.539968
Hic2	-14.703344	-11.249466
Tmem191c	-13.632903	-10.179025
Pi4ka	-12.3054495	-8.851571
Snap29	-13.110714	-9.656836
Crkl	-12.487771	-9.033893
Aifm3	-14.415663	-10.961784
Lztr1	-11.9678955	-8.514017
Thap7	-12.246609	-8.79273
Gm49785	-17.188251	-13.734373
Lrrc74b	-17.188251	-13.734373
P2rx6	-14.703344	-11.249466
Slc7a4	-15.801957	-12.348079
Smpd4	-13.404061	-9.950183
Ccdc74a	-14.6233015	-11.169423
Med15	-12.290411	-8.836533
Klhl22	-12.583081	-9.129203
Scarf2	-11.041922	-7.5880437
B830017H08Rik	-17.188251	-13.734373
Car15	-16.495104	-13.041225
Dgcr2	-12.058352	-8.604474
Ess2	-13.381589	-9.927711
Slc25a1	-11.875045	-8.421166
Dgcr6	-11.464666	-8.010788
Prodh	-14.243813	-10.789934
Rtn4r	-15.242341	-11.788463
4933432I09Rik	-17.188251	-13.734373
4930483P17Rik	-17.188251	-13.734373
Zdhhc8	-11.860375	-8.406497
Ranbp1	-10.733052	-7.2791743
Trmt2a	-12.857518	-9.40364
Dgcr8	-13.256426	-9.802547
Tango2	-12.61354	-9.159661
Arvcf	-13.276228	-9.82235
Comt	-10.537972	-7.0840945
Gm15764	-16.495104	-13.041225
Txnrd2	-12.897792	-9.443913
Gnb1l	-14.991027	-11.537148
Rtl10	-17.188251	-13.734373
Tbx1	-13.930155	-10.476276
Gp1bb	-15.578814	-12.124935
Sept5	-13.550665	-10.0967865
Cldn5	-12.61354	-9.159661
Cdc45	-15.108809	-11.654931
Ufd1	-11.899984	-8.446106
2510002D24Rik	-12.017767	-8.563889
Mrpl40	-12.076263	-8.622385
Hira	-12.925571	-9.471693
B3gnt5	-14.355038	-10.901159
Klhl6	-16.495104	-13.041225
Klhl24	-11.593539	-8.139661
Yeats2	-13.077377	-9.623499
Parl	-12.000865	-8.546987
Abcc5	-12.058352	-8.604474
Eif2b5	-12.40076	-8.946881
Dvl3	-12.443319	-8.989441
Ap2m1	-10.516218	-7.0623403
Abcf3	-12.844445	-9.390567
Vwa5b2	-17.188251	-13.734373
Alg3	-12.857518	-9.40364
Eef1akmt4	-14.6233015	-11.169423
Camk2n2	-14.143728	-10.68985
Ece2	-14.010198	-10.556319
Psmd2	-11.206837	-7.752959
Eif4g1	-10.658833	-7.2049546
Fam131a	-13.127808	-9.673929
Clcn2	-14.790356	-11.336477
Polr2h	-12.246609	-8.79273
Thpo	-16.089638	-12.63576
Chrd	-13.110714	-9.656836
Ephb3	-13.013864	-9.559985
Vps8	-13.162899	-9.709021
2510009E07Rik	-11.8701315	-8.416253
Ehhadh	-14.991027	-11.537148
1300002E11Rik	-12.478721	-9.024842
Map3k13	-15.578814	-12.124935
Tmem41a	-13.013864	-9.559985
Liph	-17.188251	-13.734373
Senp2	-12.191039	-8.737161
Igf2bp2	-14.143728	-10.68985
Tra2b	-10.666159	-7.2122808
Etv5	-13.499372	-10.045493
Dgkg	-13.820955	-10.367077
Gm15651	-17.188251	-13.734373
Tbccd1	-13.499372	-10.045493
Dnajb11	-11.341812	-7.887934
Ahsg	-13.237007	-9.783129
Fetub	-14.297879	-10.844001
Kng2	-16.495104	-13.041225
Eif4a2	-10.28752	-6.8336425
Rfc4	-13.35961	-9.905731
6330408M09Rik	-15.396492	-11.942614
B630019A10Rik	-15.108809	-11.654931
BC106179	-15.578814	-12.124935
St6gal1	-12.688441	-9.234563
Masp1	-15.578814	-12.124935
Gm45338	-16.495104	-13.041225
Rtp4	-14.549193	-11.095315
Bcl6	-12.218438	-8.76456
Lpp	-9.018914	-5.565037
Trp63	-17.188251	-13.734373
Gm4524	-17.188251	-13.734373
P3h2	-13.029368	-9.57549
AU015336	-17.188251	-13.734373
Cldn1	-16.495104	-13.041225
Il1rap	-13.180918	-9.727039
Gmnc	-16.089638	-12.63576
Ccdc50	-10.985716	-7.531838
Fgf12	-15.108809	-11.654931
Mb21d2	-14.052757	-10.598879
Plaat1	-14.480201	-11.026322
Opa1	-12.54386	-9.089982
Gm26569	-15.801957	-12.348079
4632428C04Rik	-17.188251	-13.734373
Hes1	-10.924852	-7.4709744
Gp5	-17.188251	-13.734373
Atp13a3	-11.776605	-8.322726
Tmem44	-14.885666	-11.4317875
Lsg1	-13.1452	-9.691321
Fam43a	-13.892414	-10.438536
Gm49756	-17.188251	-13.734373
Gm46565	-17.188251	-13.734373
Xxylt1	-12.884186	-9.430307
Acap2	-11.497891	-8.044013
Ppp1r2	-10.814931	-7.361053
Gm49767	-13.856047	-10.402168
Apod	-12.138395	-8.684517
Bdh1	-12.53429	-9.080412
Dlg1	-11.845917	-8.392038
Pigz	-14.480201	-11.026322
0610012G03Rik	-11.057025	-7.603147
Ncbp2	-11.812973	-8.359095
Senp5	-12.1512985	-8.69742
Pak2	-10.622986	-7.169108
Pigx	-12.03496	-8.581081
Cep19	-13.256426	-9.802547
Nrros	-17.188251	-13.734373
Fbxo45	-13.180918	-9.727039
Wdr53	-13.381589	-9.927711
Rnf168	-12.392461	-8.938582
Ubxn7	-12.655652	-9.201774
Tctex1d2	-12.603284	-9.1494055
Pcyt1a	-11.767716	-8.313838
Zdhhc19	-17.188251	-13.734373
Gm34680	-17.188251	-13.734373
Tfrc	-14.480201	-11.026322
Tnk2	-12.313054	-8.859176
Muc4	-15.578814	-12.124935
Rubcn	-12.857518	-9.40364
Fyttd1	-11.191799	-7.737921
Lrch3	-12.023465	-8.569587
Iqcg	-17.188251	-13.734373
Rpl35a	-7.8269935	-4.373116
Lmln	-14.297879	-10.844001
Osbpl11	-12.666463	-9.2125845
Snx4	-11.601003	-8.147124
1700007L15Rik	-15.578814	-12.124935
Zfp148	-11.338926	-7.8850484
Slc12a8	-15.801957	-12.348079
Heg1	-11.3476095	-7.8937316
Muc13	-15.396492	-11.942614
Itgb5	-9.865081	-6.411203
Umps	-13.35961	-9.905731
Kalrn	-12.3679695	-8.914091
Ccdc14	-14.885666	-11.4317875
Mylk	-9.093567	-5.6396894
E130310I04Rik	-15.578814	-12.124935
Gm21691	-17.188251	-13.734373
Hacd2	-12.443319	-8.989441
Adcy5	-10.126917	-6.673039
Sec22a	-12.677392	-9.223514
Pdia5	-13.237007	-9.783129
Sema5b	-16.495104	-13.041225
Slc49a4	-11.781079	-8.327201
Hspbap1	-14.192519	-10.738641
Parp14	-13.093906	-9.640028
Dtx3l	-13.217959	-9.764081
Parp9	-13.427051	-9.973172
Gm15564	-15.578814	-12.124935
Kpna1	-12.088385	-8.634506
Wdr5b	-14.192519	-10.738641
Fam162a	-10.535388	-7.08151
Ccdc58	-13.338103	-9.884225
Csta2	-17.188251	-13.734373
Casr	-17.188251	-13.734373
Slc15a2	-14.052757	-10.598879
Eaf2	-15.242341	-11.788463
Iqcb1	-13.110714	-9.656836
Golgb1	-10.430157	-6.976279
4930565N06Rik	-17.188251	-13.734373
Hcls1	-15.396492	-11.942614
Fbxo40	-12.939755	-9.485877
Polq	-17.188251	-13.734373
Gtf2e1	-14.097209	-10.643331
Rabl3	-14.243813	-10.789934
Ndufb4	-10.160049	-6.7061715
Fstl1	-8.790968	-5.33709
Lrrc58	-10.640032	-7.186154
Gpr156	-16.495104	-13.041225
Gsk3b	-10.631473	-7.1775947
Cox17	-10.116677	-6.6627994
Popdc2	-13.691744	-10.237865
Pla1a	-13.632903	-10.179025
Adprh	-11.575123	-8.121244
D930030I03Rik	-16.089638	-12.63576
Cd80	-15.801957	-12.348079
Timmdc1	-13.338103	-9.884225
Poglut1	-12.211517	-8.757639
Tmem39a	-12.328439	-8.87456
Arhgap31	-12.443319	-8.989441
B4galt4	-13.237007	-9.783129
Upk1b	-13.969376	-10.515497
Lsamp	-11.920393	-8.466515
Gap43	-14.052757	-10.598879
Zbtb20	-8.513883	-5.060005
Gm19522	-14.143728	-10.68985
Gm9968	-17.188251	-13.734373
Drd3	-17.188251	-13.734373
Qtrt2	-13.722515	-10.268637
Ccdc191	-13.029368	-9.57549
Zdhhc23	-13.296431	-9.842552
Gramd1c	-14.549193	-11.095315
Atp6v1a	-11.079003	-7.6251254
Naa50	-11.15038	-7.696502
Usf3	-12.644957	-9.191078
Spice1	-13.338103	-9.884225
Boc	-11.635291	-8.181413
Nepro	-14.480201	-11.026322
Gtpbp8	-13.256426	-9.802547
Cd200r1	-17.188251	-13.734373
Ccdc80	-9.485243	-6.0313654
Slc35a5	-12.644957	-9.191078
Atg3	-11.204315	-7.7504373
Btla	-16.495104	-13.041225
Cd200	-8.953421	-5.4995427
Tagln3	-17.188251	-13.734373
Abhd10	-13.162899	-9.709021
Phldb2	-11.041922	-7.5880437
Plcxd2	-15.801957	-12.348079
Nectin3	-12.426077	-8.9721985
Dppa2	-17.188251	-13.734373
Trat1	-17.188251	-13.734373
Dzip3	-13.180918	-9.727039
Ift57	-12.452053	-8.998175
Cd47	-10.185185	-6.7313075
Bbx	-11.448458	-7.99458
Dubr	-12.125656	-8.671778
Gm29686	-14.010198	-10.556319
Cblb	-12.806225	-9.352346
Alcam	-11.147996	-7.694118
Nfkbiz	-11.920393	-8.466515
Nxpe3	-16.089638	-12.63576
Cep97	-13.754264	-10.300385
Rpl24	-8.262929	-4.8090515
Zbtb11os1	-13.093906	-9.640028
Zbtb11	-12.655652	-9.201774
Pcnp	-10.938276	-7.4843984
Trmt10c	-13.077377	-9.623499
Senp7	-11.989754	-8.535875
Impg2	-16.089638	-12.63576
Abi3bp	-9.789465	-6.335587
Tfg	-11.703454	-8.249576
Tmem45a	-12.138395	-8.684517
Gm15839	-16.495104	-13.041225
Tomm70a	-11.957143	-8.503264
Nit2	-12.7456	-9.291721
Tbc1d23	-12.204644	-8.750766
Cmss1	-13.450582	-9.996703
Filip1l	-9.095706	-5.641828
Col8a1	-12.443319	-8.989441
Dcbld2	-12.157813	-8.703935
St3gal6	-13.661891	-10.208013
Cpox	-12.515422	-9.061543
Cldnd1	-11.179438	-7.7255597
Olfr183	-17.188251	-13.734373
Riox2	-13.550665	-10.0967865
Crybg3	-12.38423	-8.930351
Arl6	-13.093906	-9.640028
Nsun3	-13.856047	-10.402168
Arl13b	-11.946504	-8.492625
Pros1	-11.703454	-8.249576
Epha3	-11.112905	-7.6590266
4930453N24Rik	-12.119347	-8.665468
Zfp654	-13.296431	-9.842552
Cggbp1	-10.898536	-7.444658
Chmp2b	-11.438858	-7.98498
Vgll3	-11.635291	-8.181413
Gbe1	-13.237007	-9.783129
Robo1	-13.338103	-9.884225
Robo2	-16.495104	-13.041225
Rbm11	-17.188251	-13.734373
Hspa13	-11.879983	-8.426105
Samsn1	-16.089638	-12.63576
Nrip1	-10.880153	-7.426275
Usp25	-11.703454	-8.249576
Mir99ahg	-11.678863	-8.224984
E330011O21Rik	-17.188251	-13.734373
Cxadr	-15.242341	-11.788463
Btg3	-11.389158	-7.9352803
D16Ertd472e	-12.634375	-9.180496
Chodl	-17.188251	-13.734373
Ncam2	-17.188251	-13.734373
Mir155hg	-16.495104	-13.041225
Mrpl39	-12.710915	-9.257036
Jam2	-12.029196	-8.575317
Atp5j	-9.365806	-5.911928
Gabpa	-12.524812	-9.070933
App	-9.335812	-5.881934
Cyyr1	-14.6233015	-11.169423
Adamts1	-9.818021	-6.364143
Adamts5	-10.7505	-7.296622
N6amt1	-11.344707	-7.8908286
Ltn1	-12.106847	-8.652968
Rwdd2b	-15.108809	-11.654931
Usp16	-11.707612	-8.253734
Cct8	-10.874703	-7.4208255
Map3k7cl	-11.395237	-7.941359
Bach1	-12.426077	-8.9721985
Tiam1	-12.688441	-9.234563
Sod1	-10.733052	-7.2791743
Scaf4	-12.844445	-9.390567
Gm49708	-12.157813	-8.703935
Hunk	-16.089638	-12.63576
Gm36169	-17.188251	-13.734373
Mis18a	-14.097209	-10.643331
Mrap	-15.801957	-12.348079
Urb1	-13.52469	-10.070811
Eva1c	-12.623903	-9.170025
Gm36363	-17.188251	-13.734373
Cfap298	-12.53429	-9.080412
Synj1	-12.710915	-9.257036
Paxbp1	-12.496903	-9.043025
4932438H23Rik	-16.495104	-13.041225
Ifnar2	-11.081228	-7.6273503
Il10rb	-12.583081	-9.129203
Gm49625	-17.188251	-13.734373
A930006K02Rik	-16.089638	-12.63576
Ifnar1	-12.409127	-8.955249
Ifngr2	-11.494519	-8.040641
Tmem50b	-12.184305	-8.730427
Dnajc28	-15.801957	-12.348079
Gart	-12.496903	-9.043025
Son	-9.23423	-5.780352
Donson	-14.991027	-11.537148
Cryzl1	-11.845917	-8.392038
Itsn1	-12.328439	-8.87456
Atp5o	-10.191569	-6.7376914
Mrps6	-11.429349	-7.975471
Slc5a3	-12.409127	-8.955249
Gm16310	-14.355038	-10.901159
Smim11	-10.476511	-7.022633
Rcan1	-12.125656	-8.671778
Runx1	-13.127808	-9.673929
Setd4	-14.885666	-11.4317875
Cbr1	-11.962504	-8.508626
Cbr3	-12.100655	-8.646776
Dop1b	-13.045116	-9.591238
Morc3	-12.469752	-9.015874
Chaf1b	-15.242341	-11.788463
Hlcs	-13.180918	-9.727039
Ripply3	-16.089638	-12.63576
Pigp	-10.781371	-7.327493
Ttc3	-10.544461	-7.0905833
Vps26c	-12.515422	-9.061543
Dyrk1a	-12.469752	-9.015874
Gm41505	-16.089638	-12.63576
Gm31641	-17.188251	-13.734373
Kcnj15	-12.496903	-9.043025
Erg	-12.320717	-8.866838
Ets2	-11.8701315	-8.416253
Psmg1	-12.409127	-8.955249
Brwd1	-11.875045	-8.421166
Gm49953	-15.801957	-12.348079
Hmgn1	-9.502548	-6.0486703
Wrb	-13.077377	-9.623499
Lca5l	-13.820955	-10.367077
Sh3bgr	-9.637589	-6.183712
Igsf5	-17.188251	-13.734373
Pcp4	-13.722515	-10.268637
Bace2	-11.0186405	-7.5647626
Ripk4	-17.188251	-13.734373
Prdm15	-13.892414	-10.438536
C2cd2	-12.088385	-8.634506
Zbtb21	-12.757434	-9.3035555
B230307C23Rik	-13.404061	-9.950183
A630089N07Rik	-14.143728	-10.68985
Scaf8	-12.487771	-9.033893
Gm49797	-13.474679	-10.020801
Tiam2	-13.499372	-10.045493
Tfb1m	-14.297879	-10.844001
1700102H20Rik	-15.801957	-12.348079
Gm41517	-16.495104	-13.041225
Arid1b	-11.776605	-8.322726
Tmem242	-11.989754	-8.535875
Zdhhc14	-12.983559	-9.52968
