gene	log_min	log_max
Mark3	-11.485901	-8.032022
Gm48286	-16.689907	-13.236029
Ckb	-9.1362705	-5.682393
Trmt61a	-13.645385	-10.191506
Bag5	-11.769926	-8.316048
Apopt1	-11.594114	-8.140236
Klc1	-11.059891	-7.606013
Xrcc3	-16.402225	-12.948347
Zfyve21	-11.210658	-7.75678
Ppp1r13b	-12.243342	-8.789464
Atp5mpl	-10.488722	-7.034844
Tdrd9	-17.095371	-13.641494
Aspg	-16.689907	-13.236029
Kif26a	-17.788519	-14.334641
A530016L24Rik	-17.095371	-13.641494
Inf2	-13.18335	-9.729471
Adssl1	-12.700923	-9.247045
Siva1	-11.058696	-7.604818
Akt1	-11.405013	-7.951135
Zbtb42	-13.856694	-10.402816
Cep170b	-12.320459	-8.866581
Ahnak2	-11.173794	-7.719916
Clba1	-13.896699	-10.442821
Cdca4	-13.322612	-9.868733
Jag2	-15.015931	-11.562053
Nudt14	-13.224172	-9.770293
Gm26583	-16.689907	-13.236029
Brf1	-12.764639	-9.3107605
Gm47541	-17.095371	-13.641494
Btbd6	-12.700923	-9.247045
9230104M06Rik	-16.689907	-13.236029
Pacs2	-12.968238	-9.514359
Mta1	-11.995506	-8.541628
Crip2	-10.114367	-6.6604886
Crip1	-9.103949	-5.650071
Tmem121	-16.402225	-12.948347
Zfp386	-12.8187065	-9.364828
Vipr2	-15.842609	-12.388731
Wdr60	-12.279131	-8.825253
Gm48079	-16.689907	-13.236029
Esyt2	-10.277542	-6.823664
D430020J02Rik	-15.842609	-12.388731
Ncapg2	-13.876496	-10.422618
Rapgef5	-13.917318	-10.46344
Gm49602	-13.614132	-10.160254
Sp4	-12.495214	-9.041336
Itgb8	-11.598204	-8.144325
Macc1	-16.179081	-12.7252035
Tmem196	-14.492682	-11.038804
2810429I04Rik	-17.095371	-13.641494
Gdi2	-10.503698	-7.0498204
Tasor2	-12.546772	-9.092894
Asb13	-12.595563	-9.141685
Gm35190	-17.788519	-14.334641
Net1	-11.059891	-7.606013
Akr1c14	-13.3696785	-9.9158
Gm47904	-17.788519	-14.334641
Akr1e1	-12.271067	-8.817188
Gm47450	-17.095371	-13.641494
Gm35330	-16.689907	-13.236029
Klf6	-9.944279	-6.490401
Pitrm1	-12.446185	-8.992307
Pfkp	-10.641747	-7.1878695
Wdr37	-12.8187065	-9.364828
Idi1	-11.623101	-8.169223
Gtpbp4	-11.449925	-7.9960475
Larp4b	-11.420332	-7.966454
Dip2c	-11.521319	-8.067441
Gm36423	-16.402225	-12.948347
Zmynd11	-10.705132	-7.2512536
Gm47802	-15.709078	-12.255199
Chrm3	-16.179081	-12.7252035
Gm47405	-17.788519	-14.334641
Gm47404	-17.788519	-14.334641
Ryr2	-12.367985	-8.914106
Mtr	-12.811786	-9.357907
Actn2	-13.471031	-10.017153
Heatr1	-13.457786	-10.003907
Lgals8	-11.544353	-8.090474
Gm30239	-17.095371	-13.641494
Ero1lb	-13.11569	-9.661812
Gpr137b	-13.25592	-9.802042
Nid1	-12.658621	-9.204742
Lyst	-11.843099	-8.38922
Gng4	-17.095371	-13.641494
Gm47882	-17.788519	-14.334641
B3galnt2	-11.585984	-8.132106
Tbce	-12.573584	-9.119705
Ggps1	-11.49695	-8.043072
Arid4b	-10.378173	-6.924295
Gm48027	-14.262159	-10.808281
Hecw1	-17.788519	-14.334641
Mrpl32	-11.6638365	-8.209958
Psma2	-10.122297	-6.6684194
AW209491	-12.960206	-9.506328
Gm6556	-16.689907	-13.236029
Gm26645	-17.095371	-13.641494
Gli3	-13.266731	-9.812853
A530046M15Rik	-16.689907	-13.236029
Inhba	-9.873536	-6.419658
Sugct	-14.262159	-10.808281
Gm48503	-15.485934	-12.032056
Mplkip	-12.081409	-8.627531
Cdk13	-11.724734	-8.270856
Rala	-11.511876	-8.057998
Yae1d1	-11.415199	-7.9613214
Vps41	-11.998559	-8.544681
Amph	-15.99676	-12.542882
Stard3nl	-11.621003	-8.167125
Epdr1	-11.051553	-7.597675
Sfrp4	-12.004694	-8.550816
Elmo1	-12.89817	-9.444292
Gm32036	-15.485934	-12.032056
Gm47664	-14.09964	-10.6457615
Olfr1369-ps1	-17.788519	-14.334641
Trim27	-12.267058	-8.81318
Zscan12	-13.677646	-10.223767
Zkscan3	-11.646482	-8.192604
Pgbd1	-15.709078	-12.255199
Zscan26	-12.032777	-8.578898
Nkapl	-15.303613	-11.849734
Zkscan4	-15.390624	-11.936746
AK157302	-16.179081	-12.7252035
Gm11273	-15.842609	-12.388731
Zkscan8	-12.960206	-9.506328
Hist1h2bm	-17.788519	-14.334641
Hist1h4k	-17.788519	-14.334641
Hist1h2ak	-17.788519	-14.334641
Hist1h1b	-15.303613	-11.849734
Hist1h3i	-17.095371	-13.641494
Hist1h2bp	-17.788519	-14.334641
Hist1h4m	-17.788519	-14.334641
Hist1h2ap	-13.357702	-9.903824
Hist1h2br	-16.402225	-12.948347
Zfp184	-14.898148	-11.444269
Hist1h4i	-15.709078	-12.255199
Vmn1r197	-17.788519	-14.334641
Vmn1r201	-17.788519	-14.334641
Zfp322a	-12.010867	-8.556989
Abt1	-12.413241	-8.959363
C230035I16Rik	-15.842609	-12.388731
Gm46404	-14.569644	-11.115766
Hist1h4h	-12.283188	-8.829309
Hist1h3g	-17.095371	-13.641494
Hist1h2bh	-15.485934	-12.032056
Hist1h3f	-14.456315	-11.002437
Hist1h1d	-15.303613	-11.849734
Hist1h3e	-15.22357	-11.769691
Hist1h2ae	-15.390624	-11.936746
Hist1h2bg	-17.788519	-14.334641
Hist1h2ad	-17.095371	-13.641494
Hist1h3d	-17.788519	-14.334641
Hist1h4d	-11.657293	-8.203415
Hist1h2be	-14.027319	-10.573441
Hist1h1e	-11.623101	-8.169223
Hist1h2ac	-13.856694	-10.402816
Hist1h2bc	-10.294089	-6.8402114
Hist1h4c	-13.745468	-10.29159
Hfe	-14.387322	-10.933444
Hist1h1c	-11.538545	-8.084666
Hist1h2bb	-15.015931	-11.562053
Hist1h2ab	-17.095371	-13.641494
4930558J22Rik	-17.788519	-14.334641
Hist1h4b	-17.788519	-14.334641
Hist1h4a	-15.080469	-11.626591
Hist1h3a	-17.095371	-13.641494
Hist1h1a	-15.390624	-11.936746
Carmil1	-13.28871	-9.834831
Gmnn	-13.856694	-10.402816
BC005537	-10.785454	-7.331576
Acot13	-11.799558	-8.345679
Tdp2	-13.134559	-9.68068
Aldh5a1	-14.292012	-10.838134
9330162012Rik	-15.485934	-12.032056
Gpld1	-15.485934	-12.032056
Mrs2	-12.664556	-9.210677
Gm11361	-16.402225	-12.948347
Gm40841	-17.095371	-13.641494
2610307P16Rik	-13.583827	-10.129949
Sox4	-11.306942	-7.853064
A330102I10Rik	-17.788519	-14.334641
Cdkal1	-12.505316	-9.051437
E2f3	-13.917318	-10.46344
Mboat1	-14.530423	-11.076545
Agtr1a	-15.591295	-12.137417
Uqcrfs1	-11.172454	-7.718576
Dusp22	-13.070021	-9.616142
Gm29675	-16.689907	-13.236029
Exoc2	-12.751567	-9.2976885
Hus1b	-17.095371	-13.641494
A530084C06Rik	-16.689907	-13.236029
Foxq1	-13.818228	-10.364349
Foxf2	-17.788519	-14.334641
Gm11379	-17.095371	-13.641494
Foxc1	-10.637034	-7.1831565
Gmds	-12.3374815	-8.883603
Mylk4	-11.302359	-7.8484807
D930007J09Rik	-15.709078	-12.255199
Wrnip1	-12.417881	-8.964003
Serpinb1a	-13.213808	-9.75993
Serpinb6b	-10.729761	-7.275883
Gm47662	-17.788519	-14.334641
Serpinb9	-12.1681185	-8.71424
Serpinb6a	-10.503013	-7.0491347
1110046J04Rik	-13.234643	-9.780765
Nqo2	-13.134559	-9.68068
Ripk1	-12.341783	-8.887904
Bphl	-12.001622	-8.547744
Tubb2a	-11.373423	-7.9195447
4930447K03Rik	-17.788519	-14.334641
Tubb2b	-15.22357	-11.769691
Psmg4	-11.621003	-8.167125
Slc22a23	-17.788519	-14.334641
Gm47127	-17.095371	-13.641494
Pxdc1	-11.26349	-7.809612
Gm36839	-16.179081	-12.7252035
Prpf4b	-10.354853	-6.9009748
Eci3	-16.402225	-12.948347
Gm16984	-17.788519	-14.334641
Eci2	-11.39159	-7.937712
Cdyl	-12.078093	-8.624214
Gm48708	-16.402225	-12.948347
Rpp40	-13.322612	-9.868733
Ppp1r3g	-17.788519	-14.334641
Lyrm4	-12.8832445	-9.429366
Fars2	-12.465509	-9.011631
Gm46409	-17.095371	-13.641494
Nrn1	-12.676532	-9.222653
Gm30177	-17.788519	-14.334641
Gm49144	-17.788519	-14.334641
Gm47675	-17.788519	-14.334641
F13a1	-13.299883	-9.8460045
Gm4035	-16.402225	-12.948347
Rreb1	-12.846877	-9.392999
Ssr1	-10.740133	-7.2862554
Cage1	-15.22357	-11.769691
Riok1	-12.13603	-8.682152
Dsp	-10.223244	-6.769366
Snrnp48	-11.517531	-8.063653
Gm47990	-17.095371	-13.641494
Bmp6	-17.788519	-14.334641
Txndc5	-10.751492	-7.2976136
Gm31834	-17.095371	-13.641494
Bloc1s5	-13.026345	-9.572467
Gm47400	-16.179081	-12.7252035
Eef1e1	-13.009396	-9.555517
Slc35b3	-13.266731	-9.812853
5033403F01Rik	-15.842609	-12.388731
Tfap2a	-14.653026	-11.199147
Gm47061	-16.402225	-12.948347
Gm26688	-16.179081	-12.7252035
Gcnt2	-11.936317	-8.482439
Gm31683	-15.99676	-12.542882
A730081D07Rik	-16.689907	-13.236029
Pak1ip1	-11.336471	-7.8825927
Tmem14c	-10.576962	-7.1230845
Mak	-17.788519	-14.334641
Smim13	-12.197533	-8.743654
Nedd9	-10.986125	-7.532247
Gm32184	-17.788519	-14.334641
Tmem170b	-13.234643	-9.780765
Adtrp	-17.788519	-14.334641
1700061E18Rik	-17.095371	-13.641494
Gm28707	-17.095371	-13.641494
Hivep1	-11.731735	-8.277857
Edn1	-12.465509	-9.011631
Phactr1	-9.850074	-6.396196
Gm15809	-13.938372	-10.484493
Tbc1d7	-13.203552	-9.749674
Gfod1	-13.938372	-10.484493
Sirt5	-13.471031	-10.017153
Nol7	-10.494143	-7.0402646
Ranbp9	-12.376873	-8.922995
Mcur1	-11.330181	-7.876303
Rnf182	-14.456315	-11.002437
Gm20751	-17.788519	-14.334641
Gm33195	-17.095371	-13.641494
Jarid2	-12.354797	-8.900919
Dtnbp1	-12.0139675	-8.560089
Mylip	-12.143072	-8.689194
Gmpr	-13.311183	-9.857305
Atxn1	-11.4677515	-8.013873
4930453C13Rik	-17.788519	-14.334641
5033430I15Rik	-13.694175	-10.240296
Stmnd1	-15.709078	-12.255199
Rbm24	-11.861593	-8.407715
Gm35110	-17.095371	-13.641494
Cap2	-11.266427	-7.812549
Fam8a1	-11.683726	-8.229848
Nup153	-12.235559	-8.781681
Kif13a	-11.668222	-8.214344
2010001K21Rik	-15.149462	-11.695583
Nhlrc1	-14.610466	-11.156588
Tpmt	-13.419071	-9.965193
Kdm1b	-13.745468	-10.29159
Dek	-9.856157	-6.4022794
Rnf144b	-14.262159	-10.808281
A930002C04Rik	-14.898148	-11.444269
4930471G24Rik	-17.788519	-14.334641
G630093K05Rik	-15.842609	-12.388731
Gm49291	-17.788519	-14.334641
Id4	-10.261264	-6.807386
A330048O09Rik	-14.322783	-10.868905
Zfp169	-14.421224	-10.967345
A830005F24Rik	-16.689907	-13.236029
6720427I07Rik	-13.15379	-9.699912
Ptpdc1	-13.078989	-9.625111
Barx1	-12.694769	-9.2408905
Phf2	-11.720094	-8.266215
Phf2os1	-16.689907	-13.236029
Fam120a	-11.1818695	-7.7279916
Wnk2	-17.095371	-13.641494
Ninj1	-10.711021	-7.2571435
Card19	-11.251828	-7.7979503
Fgd3	-17.788519	-14.334641
Bicd2	-11.837877	-8.383999
Ippk	-13.299883	-9.8460045
Cenpp	-14.898148	-11.444269
Tes3-ps	-15.485934	-12.032056
Ecm2	-9.739093	-6.285215
Aspn	-12.89817	-9.444292
Omd	-12.179048	-8.725169
Ogn	-9.385839	-5.9319615
Nol8	-12.394892	-8.941013
Iars	-12.51552	-9.061642
Fbxw17	-13.052321	-9.598443
Spin1	-11.832682	-8.378803
Nxnl2	-17.788519	-14.334641
Gm32834	-17.095371	-13.641494
S1pr3	-17.095371	-13.641494
Cks2	-13.856694	-10.402816
Secisbp2	-12.676532	-9.222653
Sema4d	-15.485934	-12.032056
Gadd45g	-10.503013	-7.0491347
Diras2	-13.8372755	-10.383397
Syk	-17.095371	-13.641494
BB123696	-14.898148	-11.444269
Auh	-11.316174	-7.8622956
Nfil3	-12.042316	-8.588438
Ror2	-13.710982	-10.257104
Sptlc1	-12.846877	-9.392999
Msx2	-11.891366	-8.437488
Gm34022	-17.788519	-14.334641
Drd1	-16.689907	-13.236029
Sfxn1	-12.007776	-8.553898
Gm48623	-15.149462	-11.695583
Cplx2	-13.598865	-10.144986
Thoc3	-12.27509	-8.821212
Simc1	-13.583827	-10.129949
4833439L19Rik	-11.213444	-7.759566
Arl10	-13.710982	-10.257104
Nop16	-12.595563	-9.141685
Higd2a	-10.893849	-7.4399714
Cltb	-10.69097	-7.2370925
Faf2	-11.769926	-8.316048
Rnf44	-12.251185	-8.797307
Tspan17	-13.052321	-9.598443
Uimc1	-11.848349	-8.39447
Zfp346	-13.629637	-10.175758
Nsd1	-11.167114	-7.7132363
Rab24	-11.657293	-8.203415
Prelid1	-10.869824	-7.4159465
Mxd3	-17.788519	-14.334641
Lman2	-11.134367	-7.680489
Grk6	-12.676532	-9.222653
Prr7	-14.00433	-10.550451
Dbn1	-11.891366	-8.437488
Pdlim7	-9.909986	-6.4561076
Dok3	-15.99676	-12.542882
Ddx41	-12.239444	-8.785565
Fam193b	-12.764639	-9.3107605
Tmed9	-10.131709	-6.677831
B4galt7	-13.444714	-9.990835
Caml	-12.150165	-8.696286
Ddx46	-11.161801	-7.7079234
B230219D22Rik	-10.185619	-6.7317414
Txndc15	-11.057502	-7.603624
Pcbd2	-11.621003	-8.167125
Catsper3	-17.788519	-14.334641
H2afy	-10.940515	-7.4866366
Slc25a48	-17.788519	-14.334641
Fbxl21	-15.842609	-12.388731
Tgfbi	-14.84408	-11.390202
Smad5	-11.995506	-8.541628
Klhl3	-15.080469	-11.626591
Hnrnpa0	-10.59709	-7.143212
1700066J03Rik	-17.788519	-14.334641
Idnk	-12.074786	-8.620908
Ubqln1	-11.983384	-8.529506
Gm48357	-16.402225	-12.948347
Gkap1	-11.140831	-7.686953
2210016F16Rik	-11.745887	-8.292008
Hnrnpk	-9.781153	-6.327275
Rmi1	-13.18335	-9.729471
Slc28a3	-17.788519	-14.334641
Ntrk2	-15.485934	-12.032056
Gm34788	-16.402225	-12.948347
Agtpbp1	-11.843099	-8.38922
Naa35	-12.394892	-8.941013
Golm1	-15.080469	-11.626591
Isca1	-12.713346	-9.259467
Etohd2	-14.898148	-11.444269
Tut7	-11.368525	-7.9146466
Gm48194	-16.689907	-13.236029
Gm34961	-15.591295	-12.137417
Gas1	-10.452886	-6.9990077
Gm48488	-17.788519	-14.334641
Gm5084	-17.788519	-14.334641
Dapk1	-14.955306	-11.501428
Ctla2a	-16.179081	-12.7252035
Gm49357	-17.788519	-14.334641
Gm48228	-17.788519	-14.334641
Zfp808	-14.955306	-11.501428
Gm3604	-15.149462	-11.695583
Gm49359	-13.070021	-9.616142
Zfp934	-13.728077	-10.274199
6720489N17Rik	-14.898148	-11.444269
Platr25	-13.569012	-10.115133
Gm5141	-14.492682	-11.038804
Gm48795	-17.788519	-14.334641
Aopep	-10.060544	-6.606666
Gm30409	-17.788519	-14.334641
Fancc	-14.177602	-10.723723
Gm16133	-14.492682	-11.038804
Gm16132	-17.095371	-13.641494
Ptch1	-12.404024	-8.950146
Ercc6l2	-12.495214	-9.041336
Gm47424	-16.689907	-13.236029
Slc35d2	-14.569644	-11.115766
Zfp367	-12.316249	-8.8623705
Habp4	-12.271067	-8.817188
Cdc14b	-12.913322	-9.459444
1810034E14Rik	-14.792788	-11.338909
Prxl2c	-10.579179	-7.125301
Gm47003	-17.095371	-13.641494
Ctsl	-9.49547	-6.041592
Gm47123	-15.842609	-12.388731
Cdk20	-14.492682	-11.038804
Mfsd14b	-12.417881	-8.964003
Gm36445	-15.842609	-12.388731
Gm10775	-17.788519	-14.334641
Zfp369	-13.245225	-9.791347
Uqcrb	-9.626574	-6.1726956
Gm10767	-15.99676	-12.542882
Mterf3	-12.394892	-8.941013
Ptdss1	-12.422544	-8.968665
Zfp712	-14.653026	-11.199147
Gm46440	-15.99676	-12.542882
Gm28557	-14.262159	-10.808281
Rslcan18	-16.689907	-13.236029
Zfp759	-15.080469	-11.626591
Rsl1	-14.743997	-11.290118
Zfp455	-16.179081	-12.7252035
Gm49064	-16.689907	-13.236029
Zfp458	-13.917318	-10.46344
Zfp457	-17.095371	-13.641494
Gm48824	-17.095371	-13.641494
Zfp595	-13.661386	-10.207507
Zfp456	-15.842609	-12.388731
Zfp429	-14.492682	-11.038804
Zfp459	-16.689907	-13.236029
Zfp874a	-13.8372755	-10.383397
Zfp874b	-13.554413	-10.100534
Gm48899	-15.99676	-12.542882
Zfp58	-13.661386	-10.207507
Zfp87	-12.8187065	-9.364828
Zfp748	-13.763167	-10.309289
9430065F17Rik	-15.22357	-11.769691
Zfp729b	-13.234643	-9.780765
Zfp729a	-13.245225	-9.791347
Zfp738	-13.088039	-9.634161
Zfp65	-13.484454	-10.030576
Zfp85os	-17.788519	-14.334641
Zfp85	-14.898148	-11.444269
Zfp493	-15.390624	-11.936746
4930525G20Rik	-15.842609	-12.388731
Zfp273	-14.653026	-11.199147
Gm10037	-15.080469	-11.626591
BC048507	-17.788519	-14.334641
Mtrr	-13.938372	-10.484493
Fastkd3	-13.896699	-10.442821
1700001L19Rik	-16.402225	-12.948347
Adcy2	-16.402225	-12.948347
Tent4a	-12.094788	-8.640909
Nsun2	-12.500253	-9.046374
A530095I07Rik	-13.781186	-10.327308
Srd5a1	-14.955306	-11.501428
Gm17108	-15.591295	-12.137417
Ube2ql1	-15.390624	-11.936746
Med10	-11.869626	-8.415748
Ice1	-12.197533	-8.743654
Gm20554	-17.788519	-14.334641
Irx2	-16.402225	-12.948347
Ndufs6	-10.307528	-6.8536496
Mrpl36	-11.3588	-7.904922
Lpcat1	-13.15379	-9.699912
Clptm1l	-11.430677	-7.9767995
Tert	-16.179081	-12.7252035
Slc12a7	-13.876496	-10.422618
Nkd2	-14.610466	-11.156588
Trip13	-16.689907	-13.236029
Brd9	-11.037418	-7.5835404
Gm15912	-14.492682	-11.038804
Tppp	-14.387322	-10.933444
Cep72	-15.485934	-12.032056
Exoc3	-11.25473	-7.8008523
Pdcd6	-10.934165	-7.480287
Sdha	-10.972879	-7.5190015
Ccdc127	-11.293254	-7.839376
Lrrc14b	-14.569644	-11.115766
Zfp72	-13.781186	-10.327308
Ftl1-ps1	-14.354532	-10.900654
Gm47428	-17.788519	-14.334641
E430024I08Rik	-13.917318	-10.46344
Gm49762	-16.402225	-12.948347
Zfp825	-13.598865	-10.144986
Gm47467	-17.095371	-13.641494
Gm47469	-15.080469	-11.626591
Gm46430	-13.763167	-10.309289
Erap1	-12.084737	-8.630858
Cast	-10.370939	-6.9170613
Ell2	-11.977379	-8.5235
Gm48302	-15.390624	-11.936746
Glrx	-12.394892	-8.941013
Rhobtb3	-12.220175	-8.766296
Rfesd	-13.026345	-9.572467
Gpr150	-16.689907	-13.236029
Arsk	-12.328934	-8.875055
Ttc37	-12.295458	-8.841579
Mctp1	-15.390624	-11.936746
Slf1	-12.920985	-9.467107
2210408I21Rik	-13.471031	-10.017153
Fam172a	-11.731735	-8.277857
Pou5f2	-14.322783	-10.868905
Nr2f1	-13.009396	-9.555517
A830082K12Rik	-14.322783	-10.868905
Gm31946	-16.689907	-13.236029
Arrdc3	-11.062286	-7.6084085
1700023H06Rik	-17.788519	-14.334641
5430425K12Rik	-17.788519	-14.334641
9330111N05Rik	-17.095371	-13.641494
Adgrv1	-15.303613	-11.849734
Lysmd3	-11.755433	-8.301555
Polr3g	-15.015931	-11.562053
Mblac2	-12.960206	-9.506328
Gm17259	-14.898148	-11.444269
Cetn3	-10.433517	-6.9796395
Mef2c	-9.925253	-6.471375
C130071C03Rik	-16.402225	-12.948347
A230107N01Rik	-16.402225	-12.948347
Tmem161b	-12.913322	-9.459444
Ccnh	-11.822372	-8.368494
Rasa1	-11.532769	-8.078891
Cox7c	-8.912534	-5.458656
Edil3	-17.095371	-13.641494
Hapln1	-12.081409	-8.627531
Vcan	-9.296233	-5.8423557
Gm4117	-11.910784	-8.456905
Xrcc4	-12.243342	-8.789464
Tmem167	-10.939453	-7.485575
Atp6ap1l	-14.00433	-10.550451
Rps23	-8.042329	-4.5884514
Atg10	-12.427227	-8.973349
A830009L08Rik	-17.788519	-14.334641
Ssbp2	-11.246048	-7.79217
4833422C13Rik	-17.095371	-13.641494
Zcchc9	-11.306942	-7.853064
Rasgrf2	-14.898148	-11.444269
Msh3	-13.11569	-9.661812
Gm20379	-17.788519	-14.334641
Dhfr	-14.233171	-10.779293
Fam151b	-14.653026	-11.199147
Zfyve16	-12.118639	-8.664761
Serinc5	-13.12508	-9.671202
Mtx3	-13.799536	-10.345657
Cmya5	-12.413241	-8.959363
A630019I02Rik	-15.709078	-12.255199
Tent2	-12.664556	-9.210677
Homer1	-12.791307	-9.337429
Jmy	-11.388262	-7.934384
Gm47210	-17.095371	-13.641494
Arsb	-12.490202	-9.036324
Lhfpl2	-15.709078	-12.255199
Scamp1	-12.153729	-8.699851
Gm9776	-15.22357	-11.769691
Ap3b1	-11.968436	-8.514558
Tbca	-10.309219	-6.8553414
Wdr41	-13.163547	-9.709668
Gm48420	-16.402225	-12.948347
Pde8b	-15.22357	-11.769691
Zbed3	-12.536246	-9.082368
Aggf1	-12.316249	-8.8623705
F2rl1	-14.84408	-11.390202
F2r	-10.792753	-7.3388753
Sv2c	-15.303613	-11.849734
Gm20075	-17.095371	-13.641494
Poc5	-13.097172	-9.643293
Ankdd1b	-17.788519	-14.334641
Polk	-12.804913	-9.351034
Col4a3bp	-11.983384	-8.529506
Hmgcr	-12.359174	-8.905295
Gcnt4	-15.842609	-12.388731
Fam169a	-16.179081	-12.7252035
Gm6169	-15.390624	-11.936746
Nsa2	-9.9458475	-6.4919696
Gfm2	-13.49806	-10.044182
Hexb	-11.030425	-7.576547
Enc1	-14.150933	-10.697055
Gm26619	-16.402225	-12.948347
Gm10260	-14.898148	-11.444269
Arhgef28	-13.419071	-9.965193
Utp15	-13.299883	-9.8460045
Ankra2	-11.731735	-8.277857
Btf3	-9.482788	-6.02891
Gm9828	-15.22357	-11.769691
Foxd1	-17.788519	-14.334641
Gm10320	-15.709078	-12.255199
Fcho2	-10.955488	-7.5016103
D130062J10Rik	-15.591295	-12.137417
Gm47551	-16.689907	-13.236029
Tnpo1	-11.328615	-7.8747373
Ptcd2	-12.846877	-9.392999
Mrps27	-13.27766	-9.823782
6430562O15Rik	-14.792788	-11.338909
Map1b	-8.403722	-4.949844
Gm26559	-14.792788	-11.338909
Mccc2	-12.936489	-9.482611
Bdp1	-11.357188	-7.9033103
Serf1	-12.118639	-8.664761
Smn1	-12.122093	-8.668215
Gtf2h2	-13.224172	-9.770293
Marveld2	-17.788519	-14.334641
Rad17	-12.231691	-8.777813
Ak6	-11.809633	-8.355755
Taf9	-17.095371	-13.641494
Ccdc125	-15.080469	-11.626591
Cdk7	-12.21257	-8.758692
Mrps36	-11.323931	-7.870053
Cenph	-16.689907	-13.236029
Ccnb1	-17.788519	-14.334641
Slc30a5	-12.291351	-8.837473
Gm29502	-17.788519	-14.334641
Pik3r1	-11.146032	-7.6921544
Mast4	-11.469551	-8.015673
Srek1	-11.14473	-7.6908517
Erbin	-11.668222	-8.214344
Nln	-13.917318	-10.46344
Sgtb	-14.354532	-10.900654
Trappc13	-11.905197	-8.451319
Shld3	-14.456315	-11.002437
Trim23	-13.52584	-10.071961
Ppwd1	-12.291351	-8.837473
Cenpk	-15.390624	-11.936746
Adamts6	-12.427227	-8.973349
Cwc27	-12.287261	-8.833383
Srek1ip1	-11.69495	-8.241072
Rgs7bp	-11.285729	-7.8318515
Rnf180	-17.788519	-14.334641
Ipo11	-13.710982	-10.257104
Dimt1	-12.485214	-9.031336
Kif2a	-11.913589	-8.45971
3830408C21Rik	-16.402225	-12.948347
Gm31452	-17.788519	-14.334641
Zswim6	-12.193809	-8.73993
Ndufaf2	-11.415199	-7.9613214
Smim15	-11.465954	-8.012075
Ercc8	-13.799536	-10.345657
Elovl7	-13.856694	-10.402816
Depdc1b	-15.709078	-12.255199
Pde4d	-11.560008	-8.10613
Rab3c	-17.788519	-14.334641
Plk2	-13.583827	-10.129949
Gpbp1	-11.441131	-7.9872527
Mier3	-12.30788	-8.854002
Map3k1	-13.299883	-9.8460045
Il6st	-11.168447	-7.7145686
Slc38a9	-12.745094	-9.291216
Plpp1	-11.347573	-7.8936954
Mtrex	-12.032777	-8.578898
Dhx29	-12.732274	-9.278396
Ccno	-15.303613	-11.849734
Gpx8	-10.909163	-7.4552855
Esm1	-17.788519	-14.334641
BC067074	-14.177602	-10.723723
Gm34471	-17.095371	-13.641494
Snx18	-10.953335	-7.499457
Arl15	-12.713346	-9.259467
A430090L17Rik	-17.095371	-13.641494
Ndufs4	-11.035082	-7.581204
Fst	-13.419071	-9.965193
Mocs2	-11.670423	-8.216544
Itga2	-15.485934	-12.032056
Itga1	-10.340185	-6.8863072
Pelo	-12.745094	-9.291216
Gm10734	-16.402225	-12.948347
Parp8	-12.316249	-8.8623705
Emb	-11.550195	-8.096316
Hcn1	-14.124958	-10.67108
Mrps30	-12.367985	-8.914106
Nnt	-14.492682	-11.038804
Paip1	-11.614734	-8.160855
4833420G17Rik	-12.111766	-8.657887
3110070M22Rik	-14.387322	-10.933444
Tmem267	-14.262159	-10.808281
Ccl28	-16.689907	-13.236029
Hmgcs1	-11.14473	-7.6908517
Gm48342	-17.788519	-14.334641
Nim1k	-12.913322	-9.459444
Gm41077	-16.402225	-12.948347
Zfp131	-11.674837	-8.220959
D830030K20Rik	-17.095371	-13.641494
Gm3248	-15.485934	-12.032056
Gm3468	-15.842609	-12.388731
Gm3636	-15.591295	-12.137417
Flnb	-12.346102	-8.892223
Abhd6	-13.18335	-9.729471
Rpp14	-12.688653	-9.234775
Pxk	-12.20879	-8.754911
Pdhb	-11.58801	-8.134131
Kctd6	-12.8187065	-9.364828
Fam107a	-12.825675	-9.371797
4930452B06Rik	-15.842609	-12.388731
Fhit	-15.485934	-12.032056
Gm3839	-17.788519	-14.334641
Ptprg	-12.312056	-8.858177
3830406C13Rik	-11.936317	-8.482439
D030051J21Rik	-17.095371	-13.641494
Synpr	-17.095371	-13.641494
Gm11100	-16.402225	-12.948347
Thoc7	-10.365548	-6.91167
Atxn7	-12.007776	-8.553898
Psmd6	-11.040933	-7.5870547
Il3ra	-14.697477	-11.243599
Slc4a7	-11.802068	-8.348189
Nek10	-17.788519	-14.334641
Lrrc3b	-15.842609	-12.388731
B230110C06Rik	-17.095371	-13.641494
Oxsm	-13.981857	-10.527979
Ngly1	-11.971408	-8.5175295
5430414B19Rik	-15.485934	-12.032056
Gm47798	-17.095371	-13.641494
Top2b	-10.7471075	-7.2932296
Rarb	-15.591295	-12.137417
Thrb	-10.995053	-7.5411754
Gm48321	-17.095371	-13.641494
Nr1d2	-11.247489	-7.793611
Rpl15	-8.625061	-5.171183
Nkiras1	-12.045516	-8.591638
Ube2e1	-11.43589	-7.9820123
Ube2e2	-12.422544	-8.968665
Gm2237	-15.303613	-11.849734
Nid2	-14.653026	-11.199147
Rtraf	-10.510581	-7.056703
Gng2	-11.336471	-7.8825927
Saysd1	-11.9420805	-8.488202
Nudt13	-12.541495	-9.087617
