gene	frac_real_circadian_samples_crossing_zero	frac_imag_circadian_samples_crossing_zero	frac_circadian_samples_crossing_zero	frac_circadian_samples_largest_component	frac_circadian_samples_largest_component_p_val	waveform_log_evidence	flat_waveform_log_evidence	non_circadian_component_subtracted_waveform_log_evidence	circadian_component_subtracted_waveform_log_evidence	circ_bf_frac	waveform_over_circadian_component_subtracted_log10_bf	expected_mesor	expected_acrophase	frac_cell_detected	num_cell_detected
Dis3l2	0.38	0.43	0.38	0.54	1.0	-1417.73	-1401.6869	-1414.5947	-1406.1277	0.0	-5.0388126	-11.768144525611847	3.4572060803580205	0.11928429423459244	420
Slc4a8	0.28	0.49	0.28	0.67	0.9899999999999998	-1122.253	-1107.8987	-1123.7794	-1111.2812	0.0	-4.7649927	-12.130604741290629	3.4652059635119143	0.0823629650667424	290
D5Ertd605e	0.2099999999999999	0.35	0.2099999999999999	0.63	1.0	-16.310774	-16.318771	-15.939479	-16.71489	1.0	0.1755052	-17.223474913446765	0.6735143297672606	0.0005680204487361545	2
Cntln	0.43	0.25	0.25	0.69	0.93	-3878.0005	-3825.8418	-3856.2812	-3864.024	0.0	-6.069944	-10.097513999501063	1.8664521198157722	0.4194831013916501	1477
Nmb	0.1899999999999999	0.39	0.1899999999999999	0.58	1.0	-199.76543	-197.59322	-199.76302	-197.62358	0.0	-0.93019176	-14.369862881681978	0.3064077995605512	0.009940357852882704	35
Sp3os	0.41	0.23	0.23	0.67	0.9899999999999998	-2061.97	-2043.4988	-2051.9575	-2054.0503	0.0	-3.4394722	-11.209590416274466	2.0077894102615925	0.19028685032661175	670
Rab29	0.47	0.3199999999999999	0.3199999999999999	0.56	1.0	-1305.6902	-1298.1067	-1305.6202	-1300.0791	0.0	-2.4368627	-11.883042828886792	5.046757633969247	0.10820789548423743	381
Exog	0.48	0.4599999999999999	0.4599999999999999	0.65	1.0	-664.0662	-658.52496	-662.22064	-659.8578	0.0	-1.8277001	-12.840349899185105	4.499635677220974	0.04458960522578813	157
Cdk4	0.41	0.29	0.29	0.55	1.0	-4405.57	-4353.4463	-4386.908	-4370.336	0.0	-15.301883	-9.758432574963257	2.2469639190003843	0.5819369497301903	2049
U2af1l4	0.31	0.49	0.31	0.62	1.0	-3686.0872	-3647.1082	-3685.013	-3647.3735	0.0	-16.813112	-10.167614460811345	3.773504200487692	0.4583925021300767	1614
Gm49539	0.41	0.27	0.27	0.52	1.0	-518.56476	-512.88214	-515.4806	-514.6043	0.0	-1.7200012	-13.170066355148716	4.937113614797926	0.033797216699801194	119
Fgd6	0.35	0.3199999999999999	0.3199999999999999	0.53	1.0	-1984.233	-1961.8752	-1983.0361	-1964.9594	0.0	-8.370454	-11.274381574279769	5.503487071595741	0.1820505538199375	641
Pigh	0.47	0.36	0.36	0.61	1.0	-1517.1241	-1502.069	-1513.5756	-1504.3783	0.0	-5.535452	-11.670060197760366	4.98780677793766	0.1312127236580517	462
Ociad1	0.41	0.42	0.41	0.61	1.0	-5011.2646	-4916.553	-4993.4326	-4924.2476	0.0	-37.791042	-9.477533240513615	1.3495394403552918	0.6762283442203919	2381
Col27a1	0.3399999999999999	0.06	0.06	0.61	1.0	-3128.9941	-3076.801	-3154.858	-3110.3613	0.0	-8.092128	-10.624934375373563	4.80154330117557	0.3132632774779892	1103
Epb41l4aos	0.42	0.2199999999999999	0.2199999999999999	0.69	0.93	-2263.4102	-2239.2842	-2254.5205	-2251.336	0.0	-5.2437663	-11.099251550795188	4.366780909054099	0.22152797500710025	780
Alkbh6	0.3	0.38	0.3	0.6	1.0	-2722.6174	-2706.4043	-2719.623	-2711.6443	0.0	-4.765576	-10.69260935631483	2.1779682560972145	0.30928713433683613	1089
Irs3	0.32	0.48	0.32	0.54	1.0	-31.18693	-30.311132	-31.324512	-30.151585	0.0	-0.44964465	-16.597856242836386	3.101130467324437	0.001136040897472309	4
Mgl2	0.27	0.37	0.27	0.56	1.0	-32.35161	-31.057438	-31.988373	-31.515224	0.0	-0.36323687	-16.699612704516788	3.7530691634987297	0.001136040897472309	4
Trp53inp2	0.24	0.43	0.24	0.62	1.0	-4803.9795	-4729.3203	-4793.0005	-4743.794	0.0	-26.13825	-9.637398998182352	3.705147371919133	0.5913092871343368	2082
Lbx2	0.35	0.05	0.05	0.7	0.9	-33.23333	-36.77891	-33.538673	-36.392147	0.9138805	1.3718569	-16.452959711783212	1.664976109138892	0.0014200511218403862	5
Scrn3	0.38	0.3399999999999999	0.3399999999999999	0.64	1.0	-1634.8939	-1624.2662	-1631.3365	-1628.2375	0.0	-2.8908255	-11.568675958051326	3.8502114226463067	0.1474013064470321	519
Mrc2	0.38	0.37	0.37	0.6	1.0	-2926.0479	-2912.2617	-2919.464	-2917.8662	0.0	-3.5532413	-10.633043058810621	4.070512275770687	0.3132632774779892	1103
Cdnf	0.35	0.4	0.35	0.55	1.0	-545.5968	-537.192	-543.9543	-540.31726	0.0	-2.2928755	-13.098379511398978	2.4792584170086256	0.03351320647543311	118
Rbm33	0.44	0.41	0.41	0.58	1.0	-3252.5942	-3187.5093	-3232.0645	-3209.9253	0.0	-18.530888	-10.41417274161769	4.4903895797674975	0.3757455268389662	1323
Dab2	0.29	0.49	0.29	0.62	1.0	-1951.7432	-1937.9629	-1952.5178	-1938.1123	0.0	-5.919807	-11.3159062320055	3.6063747236506387	0.1735302470888952	611
Ap5b1	0.3299999999999999	0.46	0.3299999999999999	0.44	1.0	-203.054	-201.92197	-205.21333	-200.5439	0.0	-1.0901232	-14.38673537818868	0.5919570521974444	0.010224368077250781	36
Atp23	0.4599999999999999	0.37	0.37	0.58	1.0	-912.73517	-906.6084	-909.1791	-910.07654	0.0	-1.1546285	-12.347406533629185	0.9106400839853208	0.06958250497017893	245
Ttc16	0.37	0.3	0.3	0.56	1.0	-81.9247	-79.89142	-81.3183	-80.28487	0.0	-0.71216977	-15.560900550722263	2.1131830578768636	0.003408122692416927	12
Tatdn3	0.49	0.49	0.49	0.58	1.0	-1550.0635	-1534.8473	-1544.6224	-1540.5862	0.0	-4.1159368	-11.620095078898519	5.8770771650662015	0.136040897472309	479
Xrcc1	0.4599999999999999	0.4	0.4	0.58	1.0	-2124.0544	-2097.6055	-2112.5503	-2106.0703	0.0	-7.8104086	-11.116930420579628	4.352099839539013	0.22039193410962796	776
Plin3	0.48	0.34	0.34	0.53	1.0	-4724.8203	-4685.6987	-4709.999	-4702.669	0.0	-9.620216	-9.623519684282225	1.14027991596984	0.6160181766543595	2169
St13	0.4599999999999999	0.1099999999999999	0.1099999999999999	0.73	0.8099999999999999	-6882.9795	-6799.37	-6839.258	-6843.6104	0.0	-17.097801	-8.68819728531866	4.824351622400313	0.8920761147401306	3141
Lgr5	0.0799999999999999	0.24	0.0799999999999999	0.71	0.87	-29.024643	-31.286585	-29.227356	-31.071173	0.91038096	0.88879657	-16.56175213760228	0.431246538114455	0.001136040897472309	4
Pip4p2	0.45	0.34	0.34	0.67	0.9899999999999998	-2439.6694	-2402.065	-2429.8552	-2420.789	0.0	-8.199641	-10.895685081383638	1.783458419031139	0.26015336552115875	916
1810062O18Rik	0.4399999999999999	0.15	0.15	0.6	1.0	-296.09564	-292.58755	-292.96588	-296.08765	0.0	-0.0034724474	-13.888866692257935	1.4079073357315721	0.016756603237716557	59
AY512931	0.24	0.5	0.24	0.58	1.0	-9.489629	-9.637345	-9.362824	-9.729515	1.0	0.10418129	-17.929856725782702	0.12932905208220458	0.00028401022436807724	1
Cadm4	0.27	0.3	0.27	0.62	1.0	-192.4217	-187.5899	-187.84848	-192.63254	0.0	0.09156261	-14.478922923679631	0.7990873619946726	0.009088327179778472	32
Gm41517	0.3299999999999999	0.04	0.04	0.71	0.87	-28.66419	-30.059734	-28.420506	-30.224072	1.0	0.6774478	-16.63330501391051	1.1933473472999996	0.001136040897472309	4
Tbk1	0.33	0.43	0.33	0.55	1.0	-2626.4312	-2582.4846	-2620.5852	-2589.9626	0.0	-15.838071	-10.814063524517762	3.773923429363914	0.2823061630218688	994
BC051537	0.38	0.28	0.28	0.35	1.0	-41.8186	-42.55967	-43.39612	-40.891502	0.0	-0.40263325	-16.226338033686424	1.4317981439853238	0.0014200511218403862	5
Srgap3	0.38	0.42	0.38	0.41	1.0	-1730.1423	-1701.2594	-1724.4424	-1711.9187	0.0	-7.914423	-11.491302079313678	2.465559016446	0.14910536779324055	525
Hrct1	0.05	0.3199999999999999	0.05	0.67	0.9899999999999998	-1481.2006	-1489.2822	-1493.4061	-1491.0375	0.0	4.2721176	-11.880782410355001	3.3580377841545115	0.1172962226640159	413
Slc35b2	0.41	0.33	0.33	0.6	1.0	-3180.116	-3157.1406	-3173.8853	-3165.7197	0.0	-6.2522078	-10.415968671022416	2.042794223166858	0.3746094859414939	1319
Gm20712	0.22	0.39	0.22	0.62	1.0	-1112.6614	-1090.123	-1106.5205	-1097.7632	0.0	-6.470203	-12.171825360087558	3.3329562882033583	0.08889520022720818	313
Gm49092	0.35	0.3	0.3	0.7	0.9	-17.75089	-17.298756	-17.614813	-17.419043	0.0	-0.14411981	-17.280638582583336	2.115085459383807	0.0005680204487361545	2
Gm47101	0.21	0.0799999999999999	0.0799999999999999	0.67	0.9899999999999998	-431.56992	-428.97217	-429.20004	-431.21014	0.0	-0.15624687	-13.546630882648364	4.221396811674751	0.026412950866231185	93
Anxa9	0.4499999999999999	0.45	0.4499999999999999	0.5	1.0	-250.49649	-242.24763	-248.61768	-244.70259	0.0	-2.5162585	-14.164351226288531	0.7069725938755553	0.012780460096563476	45
Gm6213	0.13	0.42	0.13	0.46	1.0	-60.72527	-64.358765	-63.815987	-60.027443	0.14938179	-0.30306214	-15.976478241252359	3.220763557400592	0.0025560920193126954	9
Cep126	0.49	0.48	0.48	0.66	1.0	-905.6053	-893.33905	-900.202	-897.50574	0.0	-3.517589	-12.433718179287307	3.232158223387023	0.05964214711729622	210
Fbxo47	0.27	0.3	0.27	0.56	1.0	-40.08816	-38.93943	-39.11755	-40.29057	0.0	0.0879046	-16.401803035396604	5.536618454121629	0.0014200511218403862	5
Xrra1	0.4599999999999999	0.4	0.4	0.62	1.0	-16.96867	-16.653936	-17.029943	-16.63437	0.0	-0.14518425	-17.259878792921974	1.143653870371871	0.0005680204487361545	2
Gm7607	0.2299999999999999	0.03	0.03	0.74	0.7799999999999999	-46.684273	-52.33767	-46.75216	-52.00001	0.9879919	2.308596	-16.187122192994128	1.2452804419132573	0.0019880715705765406	7
Ccl25	0.4399999999999999	0.49	0.4399999999999999	0.55	1.0	-1017.8366	-989.88293	-1002.6966	-1006.27686	0.0	-5.020337	-12.25709371156605	1.3473416636822915	0.07639875035501278	269
Sh3pxd2a	0.4399999999999999	0.04	0.04	0.66	1.0	-6373.468	-6443.129	-6381.476	-6432.918	0.8850392	25.818892	-8.882808549885715	1.4984948456914626	0.7960806589037205	2803
Rhoc	0.24	0.11	0.11	0.72	0.84	-8231.474	-8190.772	-8156.858	-8264.088	0.0	14.164192	-8.046398198339158	2.1229037477696	0.9659187730758307	3401
I830077J02Rik	0.17	0.23	0.17	0.61	1.0	-23.636744	-23.756916	-23.505703	-23.907434	1.0	0.11755957	-16.869628980270157	2.4702499758457286	0.0008520306731042318	3
Fat1	0.17	0.29	0.17	0.61	1.0	-6489.743	-6376.29	-6447.066	-6410.158	0.0	-34.56331	-8.859990625051443	5.823342808243065	0.8170974155069582	2877
Fam49b	0.43	0.3299999999999999	0.3299999999999999	0.49	1.0	-2254.0996	-2218.4182	-2247.9656	-2224.2085	0.0	-12.981545	-11.043221973220847	5.597963775723167	0.22635614882135757	797
Brpf1	0.46	0.3199999999999999	0.3199999999999999	0.62	1.0	-2172.8933	-2136.9753	-2163.9219	-2152.2493	0.0	-8.965594	-11.101166879875851	4.716305870753313	0.2135756887247941	752
Zfp954	0.17	0.49	0.17	0.64	1.0	-1212.7006	-1200.9226	-1207.5419	-1210.1183	0.0	-1.121468	-12.038567295783183	3.14159550317184	0.1011076398750355	356
St6gal1	0.42	0.44	0.42	0.64	1.0	-2435.6287	-2418.1453	-2426.906	-2427.9927	0.0	-3.3162668	-10.875479466555898	1.6562820260236988	0.25504118148253335	898
Map1s	0.31	0.4	0.31	0.67	0.9899999999999998	-2024.6852	-1997.4685	-2020.6713	-2001.0154	0.0	-10.279663	-11.205180080437634	3.0707906932149744	0.198523146833286	699
A330015K06Rik	0.43	0.1899999999999999	0.1899999999999999	0.58	1.0	-51.040787	-49.27102	-50.50202	-50.11263	0.0	-0.4030938	-16.07629320980093	5.08773259598809	0.0019880715705765406	7
Cacnb2	0.2199999999999999	0.08	0.08	0.74	0.7799999999999999	-3310.816	-3297.4155	-3300.7212	-3310.4055	0.0	-0.17823462	-10.333855407828194	0.9728645788589301	0.37546151661459815	1322
Cdk7	0.44	0.38	0.38	0.6	1.0	-2611.8772	-2584.2385	-2601.9688	-2595.5972	0.0	-7.070327	-10.762249452761603	1.9906614304097312	0.2888383981823346	1017
Gnpnat1	0.48	0.41	0.41	0.61	1.0	-2585.6628	-2544.7668	-2575.1997	-2559.5525	0.0	-11.3395815	-10.806042428120618	4.5491366729857114	0.2783300198807157	980
Osmr	0.49	0.25	0.25	0.62	1.0	-1708.5266	-1704.7549	-1706.334	-1706.9851	0.0	-0.6694666	-11.538915988724135	4.744987310311806	0.14172110195967055	499
Spata5l1	0.17	0.16	0.16	0.83	0.51	-170.61269	-171.59442	-167.95975	-173.76465	1.0	1.3688798	-14.843020392609741	4.073738585137679	0.00823629650667424	29
Btg1	0.17	0.41	0.17	0.74	0.7799999999999999	-7078.322	-6975.3506	-7054.171	-7000.6406	0.0	-33.736496	-8.703588616231343	0.18164837875112738	0.8469184890656064	2982
Arih1	0.48	0.41	0.41	0.59	1.0	-4596.9385	-4511.1514	-4565.0264	-4535.7476	0.0	-26.574877	-9.686832379727871	5.25011267397342	0.5915932973587049	2083
Pcdhb16	0.3199999999999999	0.44	0.3199999999999999	0.56	1.0	-567.3417	-559.2242	-566.0452	-560.2347	0.0	-3.0865285	-13.058410819024534	0.08031922138824754	0.032377165577960804	114
Tmlhe	0.47	0.36	0.36	0.62	1.0	-549.7885	-544.6447	-547.2057	-546.36053	0.0	-1.4887521	-13.098260672854957	2.2952507831961886	0.03550127804600966	125
Uchl1os	0.16	0.44	0.16	0.61	1.0	-58.795532	-57.985096	-58.551502	-58.18578	0.0	-0.2648122	-15.922702402266138	0.11133715926948629	0.002272081794944618	8
Gpx3	0.4	0.43	0.4	0.55	1.0	-99.003426	-94.69609	-98.51994	-95.2287	0.0	-1.639343	-15.408673512636618	3.266239071510482	0.003692132916785004	13
Snf8	0.31	0.5	0.31	0.58	1.0	-5086.2334	-5012.5806	-5051.2485	-5042.0615	0.0	-19.183601	-9.43229360140366	2.3424083988017204	0.7037773359840954	2478
Tmem176a	0.43	0.13	0.13	0.67	0.9899999999999998	-870.0531	-876.9027	-867.2463	-879.90076	1.0	4.2767825	-12.680557397280719	4.4864618891359855	0.044021584777051974	155
Glis2	0.35	0.4	0.35	0.54	1.0	-2310.9778	-2293.623	-2298.2764	-2306.2676	0.0	-2.0456161	-10.987462954469034	2.2819471315733306	0.23601249644987218	831
9330151L19Rik	0.27	0.49	0.27	0.67	0.9899999999999998	-668.43634	-657.60547	-664.8454	-662.56946	0.0	-2.5479546	-12.833116773336624	6.266375402832631	0.04430559500142005	156
Sart1	0.4499999999999999	0.36	0.36	0.55	1.0	-3524.108	-3483.804	-3512.6055	-3499.939	0.0	-10.496439	-10.248475368151441	5.4490547098451785	0.41039477421187165	1445
Gm49463	0.4399999999999999	0.23	0.23	0.55	1.0	-643.8334	-635.20135	-642.1128	-637.0428	0.0	-2.949115	-12.862083676721557	1.3567588840737494	0.041749502982107355	147
Trim33	0.34	0.31	0.31	0.58	1.0	-3636.14	-3600.9937	-3622.6028	-3615.4336	0.0	-8.992631	-10.204716369941877	4.0643483366592	0.4328315819369497	1524
Tns3	0.35	0.45	0.35	0.54	1.0	-2854.2153	-2824.4875	-2852.9976	-2827.191	0.0	-11.736554	-10.657764662189427	0.2757517784695436	0.2982107355864811	1050
Zfp770	0.4399999999999999	0.48	0.4399999999999999	0.57	1.0	-1889.0621	-1871.0652	-1888.4261	-1877.1686	0.0	-5.165305	-11.354108980814384	3.9289023360319684	0.17324623686452711	610
Zbtb4	0.4	0.37	0.37	0.44	1.0	-5344.951	-5273.9937	-5311.5083	-5311.643	0.0	-14.465527	-9.32859462125884	2.5277666571454547	0.6929849474581085	2440
Gm37748	0.41	0.16	0.16	0.67	0.9899999999999998	-48.882675	-49.975883	-48.34565	-50.05821	1.0	0.5105276	-16.148068990194965	4.959044273304598	0.0019880715705765406	7
Gm12701	0.0999999999999999	0.45	0.0999999999999999	0.47	1.0	-75.07279	-78.927086	-77.12724	-76.821754	0.46697083	0.7595647	-15.608545457134095	0.06479020498680121	0.003408122692416927	12
Vmo1	0.36	0.35	0.35	0.54	1.0	-86.05705	-85.38282	-85.64904	-85.72506	0.0	-0.14418277	-15.500565742838305	5.624025308135975	0.003692132916785004	13
Smim8	0.44	0.37	0.37	0.57	1.0	-2517.5874	-2492.7017	-2507.6199	-2502.2212	0.0	-6.6734605	-10.848624258616812	2.2263601374621658	0.26867367225220107	946
Gm43462	0.3	0.43	0.3	0.54	1.0	-1391.2869	-1354.5051	-1382.8295	-1363.2792	0.0	-12.163586	-11.85775006301455	3.404294619435396	0.10820789548423743	381
Gm50012	0.43	0.29	0.29	0.6	1.0	-828.89325	-822.5077	-829.68427	-823.41766	0.0	-2.3780167	-12.542146168108014	4.814016573967685	0.05765407554671968	203
Dscam	0.49	0.41	0.41	0.45	1.0	-23.964497	-22.609135	-23.24678	-23.187737	0.0	-0.33734262	-16.937252259862625	5.219435586273432	0.0008520306731042318	3
Ndufa10	0.38	0.48	0.38	0.59	1.0	-5189.637	-5112.28	-5164.0806	-5139.5767	0.0	-21.741018	-9.388073770301279	3.4690284497027166	0.7037773359840954	2478
Gm47863	0.49	0.0699999999999999	0.0699999999999999	0.69	0.93	-810.3987	-815.1391	-807.3087	-818.2543	1.0	3.4116397	-12.673781330388234	4.6730761011176565	0.055666003976143144	196
Zfand2b	0.4499999999999999	0.4399999999999999	0.4399999999999999	0.59	1.0	-2614.9055	-2591.1445	-2612.2407	-2592.7815	0.0	-9.608341	-10.781508902037789	5.411095357824216	0.2908264697529111	1024
Rps6ka3	0.34	0.31	0.31	0.7	0.9	-3387.0632	-3346.4165	-3378.0117	-3352.5222	0.0	-15.000973	-10.313428846121125	1.9563096557280168	0.3800056802044874	1338
Eef2k	0.08	0.38	0.08	0.78	0.6599999999999999	-4303.5034	-4292.525	-4258.682	-4341.3525	0.0	16.437664	-9.878668919509318	3.25960965991633	0.5421755183186595	1909
Ppifos	0.4	0.43	0.4	0.48	1.0	-23.793728	-23.852774	-24.351223	-23.134525	0.0	-0.28628802	-16.929994275360205	0.2327420763978223	0.0008520306731042318	3
A430033K04Rik	0.4399999999999999	0.4499999999999999	0.4399999999999999	0.56	1.0	-889.617	-878.94403	-888.63153	-883.2826	0.0	-2.751	-12.42875654640689	5.513609796374987	0.0636182902584493	224
Egfros	0.45	0.18	0.18	0.44	1.0	-74.60051	-73.58399	-74.91404	-73.01355	0.0	-0.6892079	-15.71977087235528	1.427218796631312	0.0031241124680488497	11
Ptgfr	0.34	0.38	0.34	0.46	1.0	-47.43228	-45.997444	-46.36335	-47.11901	0.0	-0.13605168	-16.337446605283535	3.788594307232835	0.0017040613462084636	6
Fam135b	0.1999999999999999	0.35	0.1999999999999999	0.53	1.0	-39.376392	-38.31554	-39.261948	-38.589375	0.0	-0.3417975	-16.397747706100713	0.574493778252533	0.001136040897472309	4
Gm36210	0.43	0.11	0.11	0.64	1.0	-15.417322	-15.913836	-15.648134	-15.742948	0.5351342	0.14141732	-17.201638150426046	1.4739437060112843	0.0005680204487361545	2
Arel1	0.37	0.4	0.37	0.65	1.0	-1284.9329	-1270.5807	-1278.6348	-1277.486	0.0	-3.2341473	-11.911288501896292	4.117686758798039	0.10849190570860551	382
Vsig1	0.25	0.13	0.13	0.75	0.75	-52.55384	-50.87184	-51.9849	-51.71444	0.0	-0.3645473	-15.97937255438379	0.88707009980281	0.0019880715705765406	7
Stox2	0.41	0.5	0.41	0.53	1.0	-3411.8813	-3378.8547	-3388.1816	-3405.6997	0.0	-2.6846523	-10.308213522870282	5.960242513925698	0.36296506674240275	1278
Slc7a1	0.36	0.4399999999999999	0.36	0.5	1.0	-2435.4233	-2419.9077	-2427.6982	-2424.27	0.0	-4.8438253	-10.882922431488522	3.792221585729868	0.24680488497585912	869
Ramp2	0.5	0.26	0.26	0.57	1.0	-342.25317	-337.2776	-342.90872	-337.61002	0.0	-2.0164979	-13.762592358579473	4.446152549928728	0.01846066458392502	65
Cela1	0.5	0.05	0.05	0.79	0.6299999999999999	-901.88525	-901.47217	-898.1551	-904.4923	0.0	1.1322299	-12.42139337720571	1.632819106679535	0.0562340244248793	198
Gm26771	0.49	0.4	0.4	0.49	1.0	-1074.8577	-1046.6423	-1054.0881	-1065.497	0.0	-4.065308	-12.220972689812907	4.385094216654578	0.07270661743822777	256
Ppfia2	0.35	0.16	0.16	0.61	1.0	-74.40459	-73.86024	-74.588684	-73.4137	0.0	-0.43033826	-15.820115562013676	5.199832943829907	0.0025560920193126954	9
Ppp2cb	0.4	0.4499999999999999	0.4	0.62	1.0	-4059.7563	-4004.6946	-4049.9253	-4012.2708	0.0	-20.622732	-9.989660880210183	3.7728382449877205	0.5046861687020733	1777
Eef2kmt	0.27	0.48	0.27	0.78	0.6599999999999999	-2334.7341	-2325.9578	-2332.999	-2328.2524	0.0	-2.814962	-10.944677778976269	0.11497412134564033	0.24140869071286566	850
Hmgn1	0.27	0.45	0.27	0.59	1.0	-8967.745	-8788.249	-8871.297	-8872.209	0.0	-41.490814	-7.719683850196459	3.1831458978313667	0.9832433967622835	3462
Sycp2	0.25	0.16	0.16	0.61	1.0	-154.28238	-152.77896	-154.65692	-152.60962	0.0	-0.7264704	-14.810249806657563	0.9069124270296332	0.006816245384833854	24
Gm30124	0.4599999999999999	0.14	0.14	0.61	1.0	-94.58052	-90.26668	-92.867516	-92.17712	0.0	-1.0437852	-15.419592711350493	1.4985992555410599	0.003976143141153081	14
Iqce	0.37	0.13	0.13	0.67	0.9899999999999998	-1009.6415	-986.83545	-993.91455	-998.2391	0.0	-4.9520016	-12.312591376162755	4.823503518477389	0.07441067878443625	262
Ccdc137	0.49	0.3199999999999999	0.3199999999999999	0.52	1.0	-1412.774	-1402.2039	-1411.0042	-1404.5137	0.0	-3.5874357	-11.778816305024428	4.406941585639034	0.1187162737858563	418
Cchcr1	0.43	0.4599999999999999	0.43	0.58	1.0	-1320.9108	-1310.9645	-1313.2349	-1318.5901	0.0	-1.0078579	-11.874077048978101	3.4203464399275414	0.1124680488497586	396
Ptprcap	0.24	0.3399999999999999	0.24	0.62	1.0	-71.18605	-68.72896	-70.017685	-70.07346	0.0	-0.4831904	-15.696910943717281	5.714695720947282	0.0028401022436807723	10
Gm4013	0.38	0.33	0.33	0.64	1.0	-916.658	-901.83026	-904.25916	-914.055	0.0	-1.1304804	-12.38259924756237	1.1551598099766007	0.06674240272649816	235
C1qtnf12	0.38	0.3299999999999999	0.3299999999999999	0.57	1.0	-3924.141	-3867.782	-3921.9465	-3869.5645	0.0	-23.702341	-10.026314888290528	4.132232684293333	0.4981539335416075	1754
Ywhah	0.3399999999999999	0.13	0.13	0.7	0.9	-7473.0103	-7371.206	-7450.6514	-7409.905	0.0	-27.406357	-8.471153728384108	4.857302956538043	0.9247372905424596	3256
St5	0.29	0.14	0.14	0.73	0.8099999999999999	-7274.6353	-7170.4443	-7202.3076	-7235.159	0.0	-17.144241	-8.556493376171257	1.0725562510405124	0.8741834706049417	3078
Irx5	0.33	0.33	0.33	0.47	1.0	-385.93964	-379.78094	-386.7531	-378.1494	0.0	-3.3832505	-13.643378474180281	2.4640489954468894	0.01760863391082079	62
Gm35572	0.39	0.5	0.39	0.63	1.0	-71.78992	-69.4278	-71.62909	-70.61882	0.0	-0.5086009	-15.673063497531103	2.7824155294952786	0.0028401022436807723	10
Hoxb6	0.25	0.34	0.25	0.58	1.0	-314.49756	-309.4807	-313.768	-310.2022	0.0	-1.8654464	-13.784270622577804	0.5407392202643191	0.01760863391082079	62
Pald1	0.33	0.35	0.33	0.55	1.0	-1189.6428	-1177.6914	-1185.5212	-1179.9155	0.0	-4.2245107	-12.034473582295586	2.5543544171382107	0.09514342516330587	335
Gm5784	0.3199999999999999	0.17	0.17	0.42	1.0	-202.35884	-202.3031	-204.36229	-200.4758	0.0	-0.81779444	-14.43755289866806	0.9998997575511117	0.009940357852882704	35
Pygo2	0.49	0.42	0.42	0.51	1.0	-1612.1423	-1595.4504	-1604.0568	-1601.3901	0.0	-4.66962	-11.563729604884111	5.790234123094031	0.14228912240840672	501
Ccs	0.41	0.3	0.3	0.57	1.0	-4135.699	-4035.6653	-4084.466	-4072.2417	0.0	-27.55925	-9.953348996671478	4.040195635881476	0.5288270377733598	1862
Czib	0.47	0.24	0.24	0.6	1.0	-3780.6763	-3734.5105	-3770.6372	-3741.8042	0.0	-16.881926	-10.098421814715335	1.7259185290566617	0.4606645839250213	1622
Hmces	0.38	0.42	0.38	0.6	1.0	-1660.441	-1637.2054	-1654.5465	-1644.0994	0.0	-7.0970993	-11.501282827599681	1.113842505157507	0.15166145981255325	534
Fem1b	0.38	0.47	0.38	0.56	1.0	-2582.2295	-2550.127	-2572.503	-2561.7021	0.0	-8.914912	-10.796102800180844	5.385716693625896	0.2766259585345072	974
Qtrt2	0.39	0.24	0.24	0.69	0.93	-1586.6582	-1579.3967	-1584.238	-1583.1877	0.0	-1.5072012	-11.628822806877436	4.452971565836497	0.13689292814541323	482
Fam186b	0.48	0.38	0.38	0.5	1.0	-16.830883	-16.826244	-17.095896	-16.363766	0.0	-0.20286646	-17.248929753977265	1.1823699756997037	0.0005680204487361545	2
Gm42802	0.44	0.3399999999999999	0.3399999999999999	0.5	1.0	-38.339767	-37.26665	-38.350014	-37.193172	0.0	-0.49795988	-16.377533739712792	4.643048937321488	0.0014200511218403862	5
