gene	log_min	log_max
Gm43331	-15.060956	-11.607078
Gm29367	-17.41233	-13.958453
Gm45188	-18.510942	-15.057065
Lpl	-13.185497	-9.731619
Srgap2	-12.648734	-9.194856
Tdg	-12.692346	-9.238467
Gm17116	-18.510942	-15.057065
Krt222	-19.20409	-15.750213
Zfp758	-13.408033	-9.954155
Sulf2	-11.820723	-8.366844
Sbf1	-12.777602	-9.323724
Lta	-19.20409	-15.750213
Rrp36	-12.856702	-9.402823
Gm7160	-15.353943	-11.900064
Dvl1	-12.482665	-9.028787
Gm16845	-14.822064	-11.368186
Grem2	-13.013775	-9.559896
Arcn1	-10.958706	-7.504828
Pfdn5	-9.138654	-5.6847763
Nxpe4	-15.515211	-12.061333
Tecpr2	-13.962344	-10.508466
Slc25a20	-13.506997	-10.053119
Armcx6	-14.467893	-11.014014
Nsun7	-18.105478	-14.651601
A430018G15Rik	-12.222156	-8.768277
Pde1b	-17.12465	-13.670771
Gm34868	-18.510942	-15.057065
Gm19719	-16.806194	-13.352317
Asb3	-12.818896	-9.365018
Gm34069	-18.105478	-14.651601
Plce1	-12.905142	-9.451263
5730455P16Rik	-12.401696	-8.947818
Pot1b	-13.655015	-10.201137
Tbc1d7	-12.877941	-9.424063
Zfp974	-14.005593	-10.551715
Ndp	-13.994604	-10.540726
Nnmt	-11.653955	-8.200077
Map4k1	-17.817795	-14.363917
Gm31749	-19.20409	-15.750213
A330023F24Rik	-13.343305	-9.889426
Prox2os	-17.12465	-13.670771
Selenoo	-12.795562	-9.341683
Ptcra	-16.49604	-13.042162
Vash2	-19.20409	-15.750213
4930448E22Rik	-19.20409	-15.750213
Dapk3	-11.8157625	-8.361884
Gpr52	-18.105478	-14.651601
Ctsf	-11.64089	-8.187012
Adtrp	-18.105478	-14.651601
Fmo6	-15.5665045	-12.112626
Adamtsl4	-13.21013	-9.756251
Car4	-19.20409	-15.750213
Hipk2	-12.782469	-9.32859
Gnl3l	-11.88158	-8.427702
Exosc3	-12.280462	-8.826584
Calr3	-16.806194	-13.352317
Fah	-13.483779	-10.029901
Vti1b	-11.118604	-7.664726
Kcnn1	-15.5665045	-12.112626
Car15	-16.113049	-12.65917
Ccdc91	-13.363449	-9.909571
Rxrg	-16.901505	-13.447627
Dst	-8.996027	-5.542149
Gm47701	-19.20409	-15.750213
Rnf11	-10.365829	-6.9119515
Gm28523	-14.984583	-11.5307045
Gtpbp1	-13.21013	-9.756251
Kdm1a	-11.440644	-7.9867663
Syf2	-10.765291	-7.3114133
Foxp1	-9.973556	-6.5196776
Ppargc1a	-13.711029	-10.257151
Ehbp1l1	-10.921608	-7.46773
Tmem132a	-11.913797	-8.459919
Tube1	-16.313719	-12.85984
Tubb2a	-11.871721	-8.417843
Smim12	-11.623391	-8.169513
Terf1	-12.86021	-9.406332
Setd2	-11.458222	-8.004344
A330040F15Rik	-17.25818	-13.804302
Cbr4	-13.296008	-9.84213
Nisch	-10.799395	-7.3455167
Gm49889	-17.817795	-14.363917
Plp2	-11.410916	-7.9570384
9530018F02Rik	-14.913631	-11.459753
Slfn5	-17.006866	-13.552988
Nav1	-11.859371	-8.405493
A930012L18Rik	-16.565033	-13.111155
Tmem64	-12.049476	-8.595597
Efhc1	-15.466421	-12.012543
Carm1	-12.54608	-9.092201
Ccdc42os	-14.927424	-11.473546
Ppcs	-13.232829	-9.778951
Dld	-11.707438	-8.25356
Prdx2	-10.1936655	-6.7397876
Sdccag8	-13.038672	-9.584794
Smim4	-11.510154	-8.056275
Asrgl1	-12.494786	-9.040908
Gramd1a	-12.842789	-9.38891
Abhd8	-12.222156	-8.768277
Extl3	-12.52953	-9.075651
Prr15l	-19.20409	-15.750213
Ntmt1	-12.474267	-9.020389
Hoxb4	-13.205154	-9.751276
Pxylp1	-13.527337	-10.073459
Frem2	-16.159569	-12.70569
Snhg20	-13.4389	-9.985022
Plat	-12.124064	-8.670186
Gm28723	-19.20409	-15.750213
Gm30382	-16.208359	-12.75448
Fjx1	-11.861312	-8.4074335
Arf4os	-16.370876	-12.916999
Eif3h	-10.022973	-6.569095
Pctp	-15.836795	-12.382916
Fastk	-11.866503	-8.412624
Gm17163	-16.901505	-13.447627
Gpr68	-19.20409	-15.750213
Gm35248	-17.006866	-13.552988
Gm35333	-19.20409	-15.750213
A230056P14Rik	-16.113049	-12.65917
Pmvk	-11.908356	-8.454477
Csrp2	-7.5998263	-4.145949
Prkaa1	-12.480258	-9.02638
Ankrd12	-10.230486	-6.776608
Gm43570	-18.510942	-15.057065
Srek1	-11.308282	-7.854404
Gpr19	-14.122686	-10.668808
Gm4924	-14.18021	-10.726332
Nbr1	-11.909035	-8.455156
Cdyl	-12.0668125	-8.612934
Nsa2	-10.102227	-6.6483493
Zzef1	-12.319604	-8.8657255
Erp27	-15.945994	-12.492116
Etohd2	-14.984583	-11.5307045
Psen2	-12.581354	-9.127476
Htatip2	-13.989155	-10.535276
Lrp12	-13.315213	-9.861335
Lrrc8c	-12.890543	-9.436665
Riiad1	-15.44289	-11.989012
Ptprz1	-10.100111	-6.646233
Tmem200b	-14.141496	-10.687617
Ccnk	-12.861969	-9.408091
Gm12223	-18.105478	-14.651601
Hist1h4b	-19.20409	-15.750213
Pxmp2	-12.916232	-9.462354
Zfp280b	-14.227357	-10.7734785
Mmp9	-17.25818	-13.804302
Itfg2	-13.235383	-9.781505
Gng3	-15.272265	-11.818387
Slc7a11	-17.817795	-14.363917
Snrnp200	-11.570721	-8.116842
Pcyt2	-12.719456	-9.265577
Mocs2	-11.95701	-8.503132
Gm3510	-19.20409	-15.750213
Asxl3	-15.738355	-12.284476
Myg1	-12.258077	-8.804198
Chn1os3	-16.639141	-13.185263
Gm13346	-19.20409	-15.750213
Cep70	-13.565736	-10.111857
Pafah1b2	-11.798595	-8.344717
Necab3	-19.20409	-15.750213
Ets1	-12.297336	-8.843457
Dtymk	-11.683314	-8.229436
Phtf1os	-16.370876	-12.916999
Elf2	-11.121998	-7.66812
Gm9530	-16.806194	-13.352317
Sept10	-13.001555	-9.547677
Rnf44	-12.527007	-9.073129
Gm12981	-16.431501	-12.977624
Gm17058	-17.006866	-13.552988
Rrp12	-14.416599	-10.962721
Ehd4	-11.459954	-8.006076
Rab43	-12.957984	-9.504106
Sfrp2	-11.087973	-7.6340947
Gm16286	-11.23924	-7.785362
Gprc5b	-14.579118	-11.125239
Prokr1	-19.20409	-15.750213
Leng8	-12.158314	-8.704435
Dcbld1	-14.639743	-11.185864
Scn8a	-18.105478	-14.651601
Plgrkt	-11.676835	-8.222957
Naa10	-12.01719	-8.563312
Gm43768	-16.565033	-13.111155
Ap4e1	-13.473991	-10.020113
Hbp1	-11.73672	-8.282842
Klf15	-12.038597	-8.584719
Myl9	-7.159954	-3.7060766
Tmem236	-18.105478	-14.651601
Mcm9	-13.828813	-10.374934
Gm37401	-16.719183	-13.2653055
Abhd14b	-12.34238	-8.888501
4833408A19Rik	-14.999398	-11.54552
Rnft2	-16.901505	-13.447627
Pde1a	-12.003666	-8.5497875
Gm45805	-16.313719	-12.85984
Gpbp1	-11.37049	-7.916612
Ece2	-16.370876	-12.916999
Ppm1m	-12.102415	-8.648537
Hgs	-12.661619	-9.207741
Zfp692	-14.298816	-10.844937
Gins2	-14.860286	-11.406407
Ccn3	-8.954924	-5.5010457
Wdr20	-13.072865	-9.618986
Gm15889	-17.817795	-14.363917
Rere	-11.585839	-8.131961
Fam161a	-14.400069	-10.946191
Cpsf3	-12.60422	-9.150342
Ppp1cc	-11.664532	-8.210653
Emc9	-12.282433	-8.828554
Minar2	-17.594652	-14.140775
Wwc1	-15.215107	-11.761229
Gm16499	-17.41233	-13.958453
Gm17484	-15.738355	-12.284476
Cacna1a	-14.999398	-11.54552
Mcur1	-11.090664	-7.636786
Ctdsp2	-10.6624	-7.2085223
Ak4	-14.671492	-11.217613
Dmap1	-12.892356	-9.4384775
Ube2e1	-11.557737	-8.103859
Gm12305	-16.208359	-12.75448
Heatr6	-12.43101	-8.977132
Inka1	-14.738183	-11.284305
Gtpbp3	-13.417193	-9.963315
Gm29254	-15.871886	-12.418008
Gm3519	-17.25818	-13.804302
S100a14	-19.20409	-15.750213
E130309D02Rik	-13.38698	-9.933102
Gm17115	-18.510942	-15.057065
Luzp1	-10.796266	-7.3423877
Pop4	-12.96968	-9.515801
A930001C03Rik	-18.105478	-14.651601
Rnf219	-12.886926	-9.433047
Tomm70a	-11.84526	-8.391381
Znhit3	-12.50336	-9.049481
A230072C01Rik	-14.749743	-11.295865
Elmod3	-13.766011	-10.312133
Ppcdc	-13.277164	-9.823286
Gm10847	-17.41233	-13.958453
Gm30938	-14.033607	-10.579728
Olfr633	-19.20409	-15.750213
Aff1	-11.793744	-8.339866
Gm48899	-16.901505	-13.447627
mt-Nd4l	-8.382713	-4.928836
Dmtf1	-12.516982	-9.063104
Gm9801	-17.594652	-14.140775
Rmdn2	-13.833453	-10.379575
Ubl5	-9.9125395	-6.4586616
Ptrh2	-13.119592	-9.665713
Tmem189	-12.699802	-9.245924
Adh5	-11.192404	-7.738526
Ephb4	-13.454698	-10.000819
Arl6ip1	-11.255706	-7.801828
Atg5	-12.182115	-8.728236
Ccl11	-19.20409	-15.750213
Tefm	-13.861756	-10.407878
Lamtor4	-10.7188015	-7.2649236
Gm47633	-19.20409	-15.750213
Slc4a1ap	-12.560301	-9.106422
Gm45338	-18.510942	-15.057065
Ssbp3	-11.756339	-8.302461
Dnajc8	-10.442071	-6.988193
Apoe	-11.88158	-8.427702
Leo1	-12.787358	-9.33348
Rsl1d1	-11.482742	-8.028864
Tgif2	-16.565033	-13.111155
Faim2	-16.313719	-12.85984
Myo5c	-15.836795	-12.382916
Lzts1	-16.49604	-13.042162
Ctf2	-18.510942	-15.057065
Plcg2	-17.25818	-13.804302
Capn10	-13.833453	-10.379575
Maoa	-12.344476	-8.890597
Taok2	-12.5577	-9.103822
Gmppb	-12.597441	-9.143562
Tppp3	-11.115222	-7.661344
Etv4	-18.105478	-14.651601
Anks1	-12.744186	-9.290308
Chad	-19.20409	-15.750213
Efna5	-11.687114	-8.233235
Cd209d	-19.20409	-15.750213
9030612E09Rik	-16.49604	-13.042162
Ctsh	-10.928715	-7.474837
Ephb3	-14.726754	-11.272876
Scx	-12.696813	-9.242934
Usp5	-12.236181	-8.782303
Cbx3	-10.93844	-7.4845624
Pgm2l1	-13.530767	-10.076889
Nup35	-12.957984	-9.504106
Echs1	-11.186124	-7.732246
Ndufs7	-10.390355	-6.936477
Gm20559	-13.643409	-10.18953
2810032G03Rik	-16.901505	-13.447627
Acp5	-17.817795	-14.363917
Cdkn2aipnl	-13.312447	-9.858568
Guk1	-10.910542	-7.4566636
Synpo	-10.882183	-7.428305
Efl1	-12.797211	-9.343332
Abcf1	-11.289473	-7.8355947
Gm14471	-19.20409	-15.750213
Cd74	-14.834643	-11.380765
A330041J22Rik	-15.5665045	-12.112626
Btbd7	-10.533662	-7.079784
Mthfs	-13.126449	-9.67257
Ckap5	-11.610717	-8.156838
Gm37494	-12.467124	-9.013246
Rpl32	-8.267561	-4.813683
Serinc5	-12.853205	-9.399326
Eri3	-11.768063	-8.314184
Trim30d	-14.78525	-11.331371
Epha4	-13.119592	-9.665713
1700081N11Rik	-16.806194	-13.352317
Oaz3	-19.20409	-15.750213
Scyl3	-13.429539	-9.97566
Plpp3	-10.271614	-6.817736
Gm36569	-16.113049	-12.65917
Ppp1ca	-10.531775	-7.0778975
Exo5	-14.328894	-10.875015
Mrpl38	-12.256154	-8.802276
Rabl2	-13.565736	-10.111857
Rogdi	-13.423347	-9.969469
Man1b1	-13.128745	-9.674867
Ptbp1	-11.660817	-8.206939
Wrap73	-13.245666	-9.791787
Zbtb7b	-13.137982	-9.684104
Msh3	-13.190375	-9.736497
Slc39a14	-12.069997	-8.616118
Gm50394	-17.41233	-13.958453
Hoxc5	-15.252847	-11.798968
Gm37168	-18.105478	-14.651601
Htr1b	-11.006827	-7.5529494
Plin4	-10.618304	-7.1644263
Pdik1l	-13.256056	-9.802177
Rnft1	-12.054959	-8.601081
Dcaf5	-12.655871	-9.201993
Gm10814	-17.12465	-13.670771
Il17rc	-12.359275	-8.905396
Vmn2r89	-19.20409	-15.750213
Itgam	-19.20409	-15.750213
Ehhadh	-14.5597	-11.105822
Fbxw4	-13.03448	-9.580602
Gm16565	-19.20409	-15.750213
Capn6	-14.715454	-11.261576
Nup54	-12.349736	-8.895858
Gm6598	-16.259651	-12.805774
Mr1	-12.711851	-9.257973
Pgam5	-13.426438	-9.97256
Gm36899	-18.510942	-15.057065
Myo16	-19.20409	-15.750213
Vps33b	-13.828813	-10.374934
Abhd3	-14.738183	-11.284305
Plekhm2	-12.294337	-8.840459
Amfr	-11.762184	-8.308306
Hoga1	-16.370876	-12.916999
Rnf145	-12.989483	-9.5356045
Asb4	-14.433406	-10.979527
Gm12248	-18.510942	-15.057065
Cdk19	-12.4106245	-8.956746
Mau2	-12.267748	-8.813869
Foxd2	-17.25818	-13.804302
Cyb561d1	-15.215107	-11.761229
Alkbh1	-13.266555	-9.812676
Mid1ip1	-11.871721	-8.417843
Ajap1	-18.105478	-14.651601
Rps26	-8.471222	-5.017344
4930509H03Rik	-14.809642	-11.355763
Arhgap45	-17.25818	-13.804302
Zbed3	-12.737946	-9.284067
Rce1	-12.482665	-9.028787
Aph1a	-11.873031	-8.419152
Ikbkg	-13.4451885	-9.99131
Gm16229	-19.20409	-15.750213
Sugt1	-10.7592535	-7.3053756
Lrch4	-13.197738	-9.743859
B630019A10Rik	-14.200145	-10.746266
1110059E24Rik	-12.186584	-8.732706
Ces1g	-18.510942	-15.057065
Arhgap42	-14.068293	-10.614414
Ttc39b	-12.142756	-8.688878
Thrsp	-14.49456	-11.040682
Acsl5	-13.075041	-9.621162
Rbm12b2	-13.833453	-10.379575
Gm39228	-16.313719	-12.85984
4921513I03Rik	-17.25818	-13.804302
Nppc	-16.719183	-13.2653055
4930425P05Rik	-16.565033	-13.111155
Mdm1	-15.093217	-11.6393385
Zfp53	-13.587319	-10.133441
Evpl	-17.12465	-13.670771
Gm49024	-17.25818	-13.804302
Gm42851	-19.20409	-15.750213
Gask1b	-10.518506	-7.064628
Birc3	-13.828813	-10.374934
Mblac1	-14.336556	-10.882678
Zfp384	-13.4420395	-9.988161
Prkab2	-12.026308	-8.57243
Pmel	-17.594652	-14.140775
Uqcc3	-11.536465	-8.082586
Vamp9	-17.817795	-14.363917
Cdk5rap2	-13.042883	-9.5890045
St8sia6	-17.817795	-14.363917
Fdps	-11.422535	-7.968657
Gm12940	-13.58369	-10.129811
5830454E08Rik	-15.515211	-12.061333
Chst10	-14.860286	-11.406407
Iars2	-11.715238	-8.261359
Atp6v1d	-11.562046	-8.108168
Oas1c	-14.955596	-11.501718
Snx29	-13.828813	-10.374934
Dpy30	-11.488967	-8.035089
Kdm5b	-11.598699	-8.14482
Lrmda	-15.490519	-12.03664
Il9r	-18.510942	-15.057065
Adcy7	-12.363544	-8.909666
Thrap3	-10.843317	-7.389439
Hp	-19.20409	-15.750213
Gm26602	-19.20409	-15.750213
Fam133b	-11.484961	-8.031082
Ptpn18	-15.945994	-12.492116
Chd2	-11.752849	-8.29897
Rsu1	-10.01661	-6.562732
Neurl2	-12.641646	-9.187768
Ctdspl2	-11.974977	-8.521098
Akap10	-13.207639	-9.75376
1700060C20Rik	-18.510942	-15.057065
Retreg2	-12.318581	-8.864702
6720483E21Rik	-17.594652	-14.140775
Abhd13	-12.869037	-9.415158
Abhd17a	-11.412155	-7.958277
Wdfy1	-11.854217	-8.400338
Schip1	-11.171406	-7.717528
Phb	-11.471722	-8.017843
Hexim2	-14.773274	-11.319396
Hpse2	-14.78525	-11.331371
Rrp1	-10.952166	-7.4982877
Gm17110	-18.510942	-15.057065
Vmn1r183	-19.20409	-15.750213
Fbf1	-13.694702	-10.240824
2210408F21Rik	-13.215129	-9.7612505
Ccdc84	-13.587319	-10.133441
Gnb2	-10.059463	-6.6055846
Tex11	-18.105478	-14.651601
Itpk1	-11.81886	-8.364982
Mrpl23	-10.601087	-7.1472087
5033428I22Rik	-16.901505	-13.447627
Dicer1	-11.706883	-8.253005
Sugct	-14.503611	-11.049732
Kcnj11	-14.359903	-10.906025
Sertad4	-13.493664	-10.039785
Serpinf1	-14.234278	-10.780399
Fam118b	-13.962344	-10.508466
Ipo4	-12.469499	-9.01562
Mlkl	-17.594652	-14.140775
Ndufa1	-10.052227	-6.598349
Ccn1	-8.759529	-5.3056517
Nfatc4	-13.232829	-9.778951
St6galnac3	-19.20409	-15.750213
Mxd4	-10.74495	-7.2910724
Nipbl	-10.594318	-7.1404405
Cdc7	-16.639141	-13.185263
Gm49643	-19.20409	-15.750213
Stip1	-11.200059	-7.746181
Cntnap5a	-18.510942	-15.057065
Ddx58	-12.929329	-9.4754505
Rpl7	-8.405659	-4.951781
Bcl11a	-18.510942	-15.057065
Kcnip3	-18.510942	-15.057065
Ing1	-11.298281	-7.844403
BC028528	-12.3145	-8.860621
Dusp7	-12.485078	-9.031199
Gm49795	-19.20409	-15.750213
Scn1b	-11.818239	-8.364361
Igfals	-18.510942	-15.057065
Ddx19a	-12.99349	-9.539612
Adcy1	-15.029703	-11.575825
E530011L22Rik	-14.328894	-10.875015
Sgk1	-10.640587	-7.186709
Trio	-11.198724	-7.744846
Stx18	-12.711851	-9.257973
Lrif1	-12.455331	-9.001452
Trp53	-11.860664	-8.406786
Lrrc10b	-14.569362	-11.115483
Rasl11b	-10.611048	-7.15717
Bmper	-15.161039	-11.707161
Zbtb33	-13.2612915	-9.807413
Gm26714	-17.006866	-13.552988
Wfikkn2	-14.193456	-10.739577
Pdcl3	-10.133932	-6.680054
Itsn2	-11.560129	-8.106251
Cog3	-13.277164	-9.823286
Anxa1	-10.237225	-6.7833467
Hspa9	-11.045861	-7.5919833
4921536K21Rik	-18.510942	-15.057065
Ddhd2	-11.979338	-8.525459
Nemp2	-15.076957	-11.623078
Nbeal1	-10.013647	-6.559769
Tpgs2	-12.450653	-8.996775
Srpk1	-11.832602	-8.378723
AW209491	-12.921824	-9.467946
Atp11a	-12.950262	-9.496384
Ctsa	-11.192073	-7.738195
Cst6	-16.313719	-12.85984
Gmeb1	-13.178225	-9.724346
Il20rb	-17.006866	-13.552988
Gm15941	-17.41233	-13.958453
N4bp2l1	-15.060956	-11.607078
Enpp1	-11.666128	-8.21225
Ttll3	-15.045208	-11.59133
Atrx	-10.196724	-6.742846
Ube2v1	-11.035321	-7.5814433
Gpr150	-18.105478	-14.651601
Tpra1	-13.171004	-9.717126
Olfr224	-15.490519	-12.03664
Cep85	-13.022006	-9.568128
Lrrc46	-17.594652	-14.140775
Wdfy2	-13.237944	-9.784065
Zfp207	-11.642969	-8.189091
Pitpnm2	-11.952037	-8.498158
Gm7644	-18.105478	-14.651601
Rab26	-15.836795	-12.382916
Cables2	-13.3179865	-9.864108
Pcdhga5	-14.306251	-10.852372
Slc26a8	-16.068596	-12.614718
Btrc	-12.890543	-9.436665
2810021J22Rik	-15.109746	-11.655868
Rab5c	-11.375257	-7.9213786
Clic5	-16.719183	-13.2653055
Gys1	-13.744505	-10.290627
Gm15222	-18.510942	-15.057065
Mrpl34	-11.149569	-7.6956906
Zfp229	-13.910786	-10.456907
Epc1	-11.689291	-8.235413
Gpr89	-12.73484	-9.280962
Bckdha	-11.931692	-8.477814
Snw1	-11.188764	-7.7348857
E2f7	-17.25818	-13.804302
Mdm4	-11.856147	-8.402268
Washc1	-12.707315	-9.253437
Smoc1	-10.902569	-7.448691
C230066G23Rik	-17.12465	-13.670771
Fes	-16.565033	-13.111155
Il1r1	-12.105715	-8.651836
Srd5a3	-13.372209	-9.91833
Cpeb1	-14.531261	-11.077383
Mesd	-11.224751	-7.7708735
Ankrd39	-12.4600315	-9.006153
Gatb	-14.206879	-10.753
Cramp1l	-12.890543	-9.436665
Gm26532	-11.701352	-8.247474
Mipep	-13.119592	-9.665713
Gfm2	-13.774745	-10.320867
Slf2	-12.636013	-9.182135
Pin4	-11.288378	-7.8345
Arrdc4	-13.601972	-10.148093
Wfdc17	-18.105478	-14.651601
Sdhaf3	-13.232829	-9.778951
Cyb561d2	-12.975579	-9.521701
Gmnc	-16.113049	-12.65917
Kifc5b	-17.006866	-13.552988
2010007H06Rik	-17.25818	-13.804302
Hnrnpc	-10.739244	-7.2853665
Fabp7	-17.594652	-14.140775
Btbd2	-12.397262	-8.943383
Tfr2	-17.006866	-13.552988
Samd11	-17.41233	-13.958453
Itga8	-8.388421	-4.934543
Krt10	-13.301457	-9.847579
9530051G07Rik	-15.871886	-12.418008
Lpxn	-18.105478	-14.651601
Myo5b	-19.20409	-15.750213
1700072G22Rik	-18.105478	-14.651601
Dhcr7	-14.255331	-10.801453
Plscr1	-15.985215	-12.531337
Trpm7	-11.289839	-7.835961
Scrn2	-13.34046	-9.886581
Gm26805	-19.20409	-15.750213
Rab2a	-10.001279	-6.547401
Gm12863	-18.510942	-15.057065
Gmppa	-12.2166	-8.762722
Slc12a6	-12.408385	-8.954507
Gm45570	-16.565033	-13.111155
Azi2	-11.601689	-8.147811
Cops2	-11.648186	-8.194307
Riox1	-13.73182	-10.277942
Cdc42se2	-12.81385	-9.359972
Mrps5	-11.773976	-8.320098
Ints8	-12.597441	-9.143562
4933421O10Rik	-13.183067	-9.729189
Chst11	-14.715454	-11.261576
Gm43465	-18.510942	-15.057065
Ttll11	-16.113049	-12.65917
Oma1	-12.965766	-9.511888
Commd6	-11.504702	-8.050823
Ucp2	-18.105478	-14.651601
Anapc4	-11.729886	-8.276008
Gm15983	-16.901505	-13.447627
Mest	-15.620572	-12.166694
Aldh1a1	-17.006866	-13.552988
Gpbp1l1	-11.939361	-8.485482
Aim2	-19.20409	-15.750213
Zcchc7	-11.259599	-7.805721
Mill2	-13.4110775	-9.957199
Entpd5	-13.885971	-10.432093
Psmd8	-10.455945	-7.002067
Pkn2	-10.487719	-7.0338407
Slc39a10	-12.87437	-9.420491
Slc9a3r1	-13.461087	-10.007209
B230216N24Rik	-13.4389	-9.985022
Pdcl	-12.326795	-8.872916
Unkl	-13.530767	-10.076889
Arf2	-12.157443	-8.703565
Gm20735	-18.105478	-14.651601
Mfap4	-9.637896	-6.1840177
Nufip2	-11.335072	-7.8811936
Tfcp2l1	-16.901505	-13.447627
Dusp22	-13.702832	-10.248954
Ssu2	-19.20409	-15.750213
Ptgir	-15.738355	-12.284476
Tusc1	-12.12575	-8.671871
Gpr4	-17.25818	-13.804302
Gemin2	-13.628141	-10.174263
Zfp275	-12.872589	-9.418711
Ccdc115	-12.433301	-8.979423
Rnf167	-11.8157625	-8.361884
Nudc	-10.699375	-7.245497
Siglech	-19.20409	-15.750213
Wdr12	-12.674672	-9.220794
Mob4	-10.985034	-7.531156
Zcchc3	-13.159085	-9.705207
Metrnl	-11.788916	-8.335037
Flnb	-11.876967	-8.423089
Atp11c	-12.923695	-9.469816
Mfsd7a	-14.321289	-10.867411
Gatc	-13.613104	-10.159225
Crls1	-12.687898	-9.234019
Hand2os1	-16.026037	-12.572159
Krr1	-12.068403	-8.614525
Mocs1	-14.598921	-11.145042
Vps50	-13.237944	-9.784065
Kank2	-10.763131	-7.309253
AY036118	-9.335298	-5.88142
Kank1	-10.423149	-6.969271
Saa3	-17.817795	-14.363917
Serpina1e	-19.20409	-15.750213
0610030E20Rik	-12.736392	-9.282514
Hey1	-13.972982	-10.519104
Noxo1	-13.946595	-10.492717
Fbxo27	-14.28411	-10.830232
Zfp57	-17.817795	-14.363917
9030407P20Rik	-15.161039	-11.707161
Grap	-14.336556	-10.882678
Vps4a	-11.790724	-8.336845
Pgrmc2	-11.487185	-8.033306
Bin1	-12.078004	-8.6241255
Gnai2	-9.321214	-5.8673363
Usp28	-13.287889	-9.83401
Pycard	-12.362475	-8.908597
Sec61g	-9.290504	-5.8366265
Poldip3	-12.355024	-8.901146
Mrfap1	-9.992751	-6.538873
Pop5	-11.372077	-7.918199
Gm50071	-15.985215	-12.531337
Eepd1	-14.955596	-11.501718
Ccdc8	-13.520511	-10.066632
Iqcb1	-12.540958	-9.08708
Sept6	-11.6640005	-8.210122
Zfp213	-14.0624275	-10.608549
Prdm16	-11.247264	-7.793386
Mrm1	-14.78525	-11.331371
Angptl2	-11.692566	-8.2386875
Olfr986	-19.20409	-15.750213
Gclc	-12.498451	-9.044573
B230317F23Rik	-17.594652	-14.140775
Rnmt	-12.586688	-9.13281
Mrpl19	-12.391746	-8.937867
Dnajc14	-12.473073	-9.019195
Txndc11	-12.724046	-9.270167
Smarcad1	-12.171467	-8.717588
Lrr1	-19.20409	-15.750213
Prps1l3	-13.702832	-10.248954
Gm20337	-16.901505	-13.447627
Rnf141	-12.690861	-9.236982
Kcnj8	-11.883564	-8.429686
Gm16867	-14.715454	-11.261576
Timm21	-12.505822	-9.051944
Gcnt1	-17.41233	-13.958453
Prtg	-14.62938	-11.175502
Zfp995	-14.135186	-10.681308
Slc43a3	-13.957067	-10.503188
A930033H14Rik	-13.740259	-10.286381
Gm49492	-15.292068	-11.838189
Etv1	-12.071593	-8.617715
Fgfrl1	-12.120703	-8.666824
Fxyd4	-15.466421	-12.012543
Tet2	-12.59205	-9.138171
Relch	-12.586688	-9.13281
Gm5617	-12.771151	-9.317272
Ntn3	-15.109746	-11.655868
Abi3	-13.719294	-10.265415
Dlgap2	-15.490519	-12.03664
Pard3bos1	-16.901505	-13.447627
Tomm20	-10.349854	-6.8959765
Hba-a2	-16.806194	-13.352317
Gm10644	-17.006866	-13.552988
Fgl1	-18.510942	-15.057065
Gm29107	-15.272265	-11.818387
Cacng7	-13.594619	-10.14074
5033403F01Rik	-16.806194	-13.352317
Zfp263	-12.985491	-9.531612
Dipk1a	-12.570772	-9.116894
Cmtm4	-13.266555	-9.812676
Trp63	-17.594652	-14.140775
Dctd	-16.313719	-12.85984
Flywch1	-12.165307	-8.711429
Mfrp	-19.20409	-15.750213
Vmn1r201	-19.20409	-15.750213
Gm14022	-19.20409	-15.750213
Cbr2	-9.745095	-6.2912173
Slc35c1	-14.039305	-10.585426
Urgcp	-12.601502	-9.147624
Kcnq4	-12.400585	-8.946707
Ncaph2	-12.239011	-8.785132
Npb	-17.41233	-13.958453
Setd1a	-12.803833	-9.349955
Gm44175	-17.25818	-13.804302
Thsd7b	-16.068596	-12.614718
Rxra	-12.2913475	-8.837469
Prrc2b	-10.772891	-7.319013
Gm26935	-15.802894	-12.349015
Tnmd	-15.33289	-11.879011
Gm13306	-15.466421	-12.012543
Slit2	-13.230281	-9.776402
Hecw1	-19.20409	-15.750213
Nlrc5	-16.313719	-12.85984
Ncoa2	-12.448321	-8.994443
Tep1	-13.154357	-9.700479
Ccdc32	-12.274574	-8.820696
Postn	-8.865838	-5.41196
Ccdc103	-17.25818	-13.804302
Gm49871	-17.594652	-14.140775
Heatr5b	-12.942599	-9.488721
Plcb2	-18.510942	-15.057065
2900041M22Rik	-12.677596	-9.223718
Emg1	-11.390903	-7.9370255
Thoc7	-10.708325	-7.2544475
Zfp459	-17.594652	-14.140775
Lca5l	-14.569362	-11.115483
Dchs1	-13.207639	-9.75376
Ift80	-13.26392	-9.810041
2700081O15Rik	-12.787358	-9.33348
Frk	-13.290587	-9.836709
Fam91a1	-12.188378	-8.7345
Trpc3	-16.370876	-12.916999
Gm11491	-16.719183	-13.2653055
Drc3	-16.113049	-12.65917
Ogn	-8.075035	-4.621157
Slc38a4	-18.510942	-15.057065
Wnt5b	-14.58897	-11.135092
Oas1a	-19.20409	-15.750213
Pkhd1l1	-17.817795	-14.363917
2310039L15Rik	-17.817795	-14.363917
Gm17201	-17.817795	-14.363917
Gpnmb	-17.25818	-13.804302
Ssna1	-11.669328	-8.215449
Prpf39	-11.900248	-8.446369
