gene	frac_real_circadian_samples_crossing_zero	frac_imag_circadian_samples_crossing_zero	frac_circadian_samples_crossing_zero	frac_circadian_samples_largest_component	frac_circadian_samples_largest_component_p_val	waveform_log_evidence	flat_waveform_log_evidence	non_circadian_component_subtracted_waveform_log_evidence	circadian_component_subtracted_waveform_log_evidence	circ_bf_frac	waveform_over_circadian_component_subtracted_log10_bf	expected_mesor	expected_acrophase	frac_cell_detected	num_cell_detected
Ryk	0.4	0.31	0.31	0.51	1.0	-4020.8562	-3884.3472	-3935.9387	-3955.5715	0.0	-28.35277	-9.381232328274535	5.643410398300957	0.6608103262818215	1843
Raf1	0.48	0.48	0.48	0.59	1.0	-3365.3071	-3353.0417	-3365.998	-3352.9058	0.0	-5.385845	-9.72356595018671	2.6901041503623135	0.5614915740408749	1566
2610507B11Rik	0.42	0.38	0.38	0.6	1.0	-3268.2417	-3224.343	-3247.4175	-3245.1091	0.0	-10.046347	-9.815549516584003	1.4741013464750221	0.4912154894227322	1370
Rab6b	0.0999999999999999	0.0799999999999999	0.0799999999999999	0.86	0.42	-2107.3074	-2115.7573	-2097.2717	-2126.8472	1.0	8.486025	-10.705097271497475	5.511510131093935	0.2452491932592327	684
Pex11g	0.4399999999999999	0.2	0.2	0.46	1.0	-579.9785	-567.1525	-572.46893	-574.926	0.0	-2.1942687	-12.603111555463862	1.1375209517716973	0.04732879168160631	132
4732440D04Rik	0.45	0.34	0.34	0.54	1.0	-546.6194	-532.8886	-543.90857	-534.14703	0.0	-5.416673	-12.673851086369552	1.3351191303886747	0.045536034420939404	127
Zfp438	0.41	0.4599999999999999	0.41	0.59	1.0	-897.36096	-885.484	-889.9557	-893.6414	0.0	-1.6153772	-11.959993351256164	5.393707344480881	0.08641089996414486	241
Grasp	0.2299999999999999	0.35	0.2299999999999999	0.63	1.0	-474.80096	-464.50772	-468.33612	-466.38486	0.0	-3.6550689	-12.912399955347981	0.6255912984427408	0.035855145213338116	100
Otub1	0.45	0.4499999999999999	0.4499999999999999	0.63	1.0	-2792.7966	-2737.81	-2763.4143	-2768.3118	0.0	-10.633641	-10.116428177748595	2.804232585802643	0.43384725708139116	1210
Cavin2	0.47	0.41	0.41	0.66	1.0	-3324.632	-3274.7153	-3310.9128	-3289.9624	0.0	-15.0568495	-9.914185714983924	1.9029262061098153	0.40659734671925424	1134
B2m	0.45	0.49	0.45	0.61	1.0	-5918.7354	-5802.1304	-5891.6606	-5832.0933	0.0	-37.62818	-8.341574930349818	4.129172146618991	0.9239870921477232	2577
Zfp317	0.3	0.39	0.3	0.48	1.0	-1172.3907	-1151.6575	-1165.9302	-1157.5126	0.0	-6.4615088	-11.637759804278506	3.3646239880484483	0.12298314808174973	343
Gm15998	0.42	0.37	0.37	0.62	1.0	-314.3896	-307.57764	-311.7898	-309.74054	0.0	-2.0190558	-13.418087568381686	5.276228508899036	0.022588741484403013	63
Ppp1r13l	0.42	0.38	0.38	0.41	1.0	-584.62726	-586.0106	-587.7839	-582.6309	0.0	-0.8669985	-12.61351706754323	5.0961399273405386	0.05055575475080674	141
Susd6	0.19	0.47	0.19	0.49	1.0	-2805.353	-2774.4917	-2803.2498	-2779.154	0.0	-11.37807	-10.111318601912386	3.584158253426876	0.4313373969164575	1203
Dppa5a	0.31	0.1899999999999999	0.1899999999999999	0.72	0.84	-23.1071	-24.270567	-23.017979	-24.338129	1.0	0.53462934	-16.515635820416108	5.240157556159362	0.0010756543564001434	3
Dand5	0.1999999999999999	0.32	0.1999999999999999	0.67	0.9899999999999998	-1132.3054	-1133.8846	-1132.1895	-1133.5723	1.0	0.5501841	-11.61153337161231	0.5560678424944561	0.12405880243814987	346
Mmp28	0.27	0.3	0.27	0.66	1.0	-216.2362	-214.35757	-216.06418	-216.20503	0.0	-0.013538568	-13.86016355954004	5.531616378554637	0.014700609537468627	41
Kbtbd7	0.3	0.24	0.24	0.64	1.0	-982.47266	-978.95996	-980.9452	-980.2586	0.0	-0.9615498	-11.810054847385333	5.471007713632431	0.10111150950161348	282
Abcg3	0.46	0.35	0.35	0.59	1.0	-9.256867	-9.025415	-9.253077	-9.024452	0.0	-0.10093664	-17.561161872875257	4.853928735946295	0.00035855145213338117	1
Vrk1	0.48	0.4	0.4	0.46	1.0	-1153.5181	-1148.1034	-1154.9336	-1146.2244	0.0	-3.1676142	-11.615913960910369	5.012419535257658	0.12190749372534959	340
Fahd1	0.2299999999999999	0.44	0.2299999999999999	0.62	1.0	-1134.668	-1122.1643	-1126.8625	-1130.5941	0.0	-1.7692517	-11.599815537524101	0.27499301466684667	0.12334169953388312	344
Tsta3	0.4599999999999999	0.33	0.33	0.5	1.0	-1761.0742	-1733.1824	-1757.4742	-1740.0775	0.0	-9.1187525	-10.95144662757315	1.0487908643801562	0.21764073144496235	607
Trmt10c	0.43	0.47	0.43	0.57	1.0	-1577.6873	-1546.7979	-1575.7627	-1548.5844	0.0	-12.639231	-11.152054737792984	1.6724122135185375	0.18537110075295804	517
A230060F14Rik	0.2299999999999999	0.38	0.2299999999999999	0.61	1.0	-17.863539	-17.376514	-17.382483	-17.816647	0.0	-0.02036501	-16.90970876918915	0.3506709168513664	0.0007171029042667623	2
Lrrc47	0.5	0.47	0.47	0.62	1.0	-1496.9211	-1480.2892	-1495.1189	-1481.6754	0.0	-6.621135	-11.192650142986103	5.074391505802301	0.1785586231624238	498
9530046B11Rik	0.37	0.3	0.3	0.61	1.0	-16.913887	-16.39151	-16.636179	-16.593988	0.0	-0.1389302	-16.96827058013032	4.137604409656774	0.0007171029042667623	2
Gm16861	0.4599999999999999	0.1	0.1	0.76	0.72	-269.9522	-269.4751	-270.53522	-270.84427	0.0	0.38741645	-13.693604575604652	1.4727752184390361	0.01936177841520258	54
Hectd1	0.46	0.36	0.36	0.62	1.0	-4352.2256	-4285.454	-4316.338	-4320.8525	0.0	-13.625141	-9.161527124877573	4.1383789025789	0.7361061312298315	2053
Kctd17	0.47	0.31	0.31	0.53	1.0	-2332.492	-2298.0898	-2332.5415	-2297.3757	0.0	-15.250776	-10.457902826252079	1.5375210804213504	0.334887056292578	934
1110006O24Rik	0.46	0.4399999999999999	0.4399999999999999	0.56	1.0	-120.33203	-117.732155	-120.07207	-117.790245	0.0	-1.1038837	-14.676605432780834	5.238149023529447	0.006812477590534241	19
Sox2ot	0.2299999999999999	0.22	0.22	0.71	0.87	-32.271233	-30.397028	-31.226414	-31.154587	0.0	-0.4849531	-16.25800351417076	1.0269872000741236	0.0010756543564001434	3
Kit	0.28	0.46	0.28	0.46	1.0	-4320.2886	-4279.9937	-4315.4443	-4280.8633	0.0	-17.122187	-9.472861091129626	0.5008210586328365	0.49264969523126567	1374
Dlst	0.42	0.4399999999999999	0.42	0.59	1.0	-2525.2188	-2488.9653	-2516.9438	-2495.879	0.0	-12.742132	-10.311885143163195	3.99356925055446	0.37361061312298316	1042
Rbp4	0.13	0.27	0.13	0.54	1.0	-11649.2	-11687.119	-11651.695	-11691.385	0.9341987	18.320526	-7.340565908255409	5.823727313562401	0.8365005378271781	2333
Acsf2	0.36	0.19	0.19	0.71	0.87	-449.96094	-446.3542	-447.09506	-448.62393	0.0	-0.58065414	-12.980992308433215	2.0767613742971758	0.03693079956973826	103
BC016579	0.47	0.42	0.42	0.66	1.0	-8.567308	-8.952538	-8.4957	-8.959761	1.0	0.17043984	-17.55887995484631	4.83518019058309	0.00035855145213338117	1
Sox6	0.32	0.24	0.24	0.58	1.0	-2353.9802	-2338.9204	-2341.027	-2353.477	0.0	-0.21852562	-10.485044686422182	2.048419473229476	0.29365363929723914	819
Pla2g6	0.19	0.41	0.19	0.67	0.9899999999999998	-529.0375	-506.8709	-526.07733	-510.37247	0.0	-8.106111	-12.807017751354925	3.058856856433072	0.043384725708139116	121
Wars	0.42	0.33	0.33	0.62	1.0	-1442.4353	-1426.6606	-1435.9529	-1432.7483	0.0	-4.2070155	-11.244998569621362	1.72663499534299	0.17174614557188955	479
Kti12	0.35	0.27	0.27	0.43	1.0	-1027.3217	-1007.28186	-1021.38513	-1013.2918	0.0	-6.093085	-11.810518001778547	4.7701695159605	0.10433847257081391	291
Glod4	0.4499999999999999	0.36	0.36	0.66	1.0	-2526.4849	-2497.2556	-2521.9458	-2503.2266	0.0	-10.100951	-10.298823880063736	0.6990116533250061	0.36894944424524917	1029
Mns1	0.18	0.4	0.18	0.62	1.0	-62.44381	-61.25296	-62.986187	-61.727	0.0	-0.31130588	-15.453096850063272	3.2612445362238898	0.0032269630692004303	9
Nedd4l	0.43	0.5	0.43	0.53	1.0	-1316.599	-1303.224	-1310.2317	-1309.0916	0.0	-3.2604425	-11.393081030825627	5.218181151759484	0.14772319827895303	412
Armcx2	0.49	0.49	0.49	0.57	1.0	-2247.4744	-2225.318	-2247.3315	-2226.4976	0.0	-9.110111	-10.550579550872481	2.433074505416319	0.3094299031911079	863
Sec22b	0.39	0.44	0.39	0.54	1.0	-3271.7349	-3237.153	-3258.722	-3251.018	0.0	-8.99719	-9.803979736403644	3.3255568682581114	0.5259949802796702	1467
Guf1	0.46	0.33	0.33	0.56	1.0	-1781.6586	-1768.7953	-1774.1465	-1776.393	0.0	-2.2868319	-10.949556671945748	1.9368928552749516	0.22158479741842954	618
Coq8a	0.24	0.29	0.24	0.63	1.0	-1622.281	-1610.6018	-1616.6658	-1615.7904	0.0	-2.818832	-11.045797852935076	0.3025320850489912	0.18967371817855863	529
Rcan2	0.42	0.4399999999999999	0.42	0.56	1.0	-6530.994	-6436.1997	-6483.1157	-6485.7046	0.0	-19.669003	-8.066676219032374	5.542677187058291	0.9336679813553245	2604
Cox6c	0.5	0.5	0.5	0.52	1.0	-8477.357	-8294.787	-8405.927	-8357.244	0.0	-52.164536	-6.897353429896062	3.7210208140794494	0.9985657941914665	2785
Rad54l2	0.37	0.32	0.32	0.66	1.0	-1722.4922	-1693.6091	-1711.8353	-1703.1465	0.0	-8.401732	-10.966180309523242	2.1328096719923604	0.20616708497669414	575
Hspb1	0.2199999999999999	0.1099999999999999	0.1099999999999999	0.33	1.0	-16584.324	-16816.463	-16697.11	-16640.348	0.5141475	24.33067	-5.920732723914496	5.345625752934543	0.9996414485478666	2788
Tmem86b	0.18	0.25	0.18	0.71	0.87	-139.21414	-138.9013	-138.27835	-139.43753	0.0	0.09701647	-14.475149866033439	0.46579561157936133	0.008605234851201148	24
Eif3a	0.39	0.42	0.39	0.6	1.0	-6122.835	-6085.372	-6116.2993	-6094.7295	0.0	-12.20605	-8.135994608432442	0.9636612230158761	0.942631767658659	2629
Enox1	0.34	0.14	0.14	0.81	0.5699999999999998	-47.71941	-50.6084	-47.05816	-50.28959	1.0	1.1162145	-15.845657132875655	1.922103768730814	0.002509860164933668	7
Wnt16	0.18	0.25	0.18	0.58	1.0	-4365.9404	-4358.9297	-4346.346	-4376.2886	0.0	4.494142	-9.367562632069557	0.5813209144619824	0.5227680172104697	1458
Tmf1	0.42	0.45	0.42	0.65	1.0	-3883.0684	-3843.664	-3870.8613	-3856.2878	0.0	-11.6306305	-9.454027902917256	2.9052001034703565	0.6127644316959484	1709
Socs7	0.19	0.35	0.19	0.66	1.0	-1563.7539	-1550.697	-1558.3064	-1555.5238	0.0	-3.5742881	-11.153348795151121	3.362189965530261	0.18967371817855863	529
Ubfd1	0.25	0.4399999999999999	0.25	0.7	0.9	-2190.8901	-2169.0496	-2183.728	-2177.2278	0.0	-5.9334846	-10.58490661015639	3.4973473379364286	0.30333452850484044	846
Gm49602	0.37	0.45	0.37	0.63	1.0	-684.96967	-681.8118	-685.79553	-680.85583	0.0	-1.786614	-12.36777149412067	1.0984363710979341	0.06023664395840803	168
Selenop	0.1899999999999999	0.15	0.15	0.64	1.0	-5206.2236	-5123.1416	-5150.1694	-5172.8447	0.0	-14.496275	-8.886427024390512	5.507787807913959	0.7465041233416996	2082
Auts2	0.37	0.16	0.16	0.54	1.0	-5838.114	-5747.4663	-5837.3047	-5747.5244	0.0	-39.342457	-8.506928463084215	1.838998686309111	0.8540695589817139	2382
Spef1	0.32	0.25	0.25	0.48	1.0	-693.7914	-675.9999	-693.4398	-677.0948	0.0	-7.251239	-12.358435699668357	4.088929442058748	0.06059519541054141	169
Ep300	0.33	0.47	0.33	0.59	1.0	-3196.9	-3148.9038	-3183.092	-3162.424	0.0	-14.972663	-9.855331833625455	3.9356278782701457	0.4793832915023306	1337
Tmem33	0.33	0.14	0.14	0.67	0.9899999999999998	-3118.9243	-3079.6704	-3113.1587	-3092.8403	0.0	-11.328131	-9.927403070208719	4.399738513871204	0.4883470778056651	1362
Rttn	0.27	0.38	0.27	0.53	1.0	-543.6826	-524.17004	-530.4152	-535.7885	0.0	-3.4283657	-12.707719881913432	3.6578657456944916	0.043384725708139116	121
Rbm48	0.48	0.3299999999999999	0.3299999999999999	0.54	1.0	-1679.759	-1660.3411	-1674.8287	-1664.7849	0.0	-6.503178	-10.993641917434513	4.344584488301786	0.2129795625672284	594
Gm15473	0.14	0.13	0.13	0.3	1.0	-140.67801	-148.17809	-144.9604	-139.93187	0.4290199	-0.3240443	-14.656428197572609	1.0602682853696592	0.008605234851201148	24
Acy1	0.43	0.43	0.43	0.53	1.0	-485.69296	-473.08594	-480.3221	-478.30243	0.0	-3.209668	-12.875401241785408	2.472388403300251	0.03872355683040516	108
Zfpl1	0.3299999999999999	0.3	0.3	0.61	1.0	-2149.883	-2120.33	-2138.8276	-2131.8516	0.0	-7.8309784	-10.583123486112438	5.599978227100665	0.30154177124417353	841
Abcg2	0.16	0.23	0.16	0.63	1.0	-1148.155	-1143.0421	-1141.9391	-1149.6891	0.0	0.66623276	-11.646182404883948	2.356232433457736	0.12011473646468268	335
Eprs	0.38	0.42	0.38	0.6	1.0	-4532.032	-4464.211	-4491.6616	-4503.5547	0.0	-12.367638	-9.104892649064201	2.2935922428612407	0.7174614557188956	2001
Sdhd	0.31	0.39	0.31	0.56	1.0	-3177.3826	-3137.4763	-3166.4983	-3145.771	0.0	-13.728731	-9.83592175120706	2.2750962042032192	0.5310147006095375	1481
Thra	0.21	0.05	0.05	0.83	0.51	-5565.229	-5787.9893	-5546.167	-5839.556	1.0	119.13876	-8.550892604293919	1.907949026590594	0.8752240946575833	2441
Fancm	0.43	0.36	0.36	0.64	1.0	-752.0838	-741.16785	-748.4501	-742.8139	0.0	-4.025865	-12.223146585835357	4.068313518456778	0.06633201864467551	185
Fra10ac1	0.4	0.43	0.4	0.63	1.0	-3040.9436	-2999.6665	-3020.4292	-3019.8032	0.0	-9.18115	-9.999887473151123	3.26398762802255	0.4342058085335246	1211
1700001K19Rik	0.39	0.4599999999999999	0.39	0.64	1.0	-8.612686	-9.057043	-8.699739	-8.964669	0.8040915	0.1528643	-17.62141764561874	6.250272857806231	0.00035855145213338117	1
Ift74	0.38	0.37	0.37	0.62	1.0	-2336.55	-2319.8955	-2330.0435	-2326.5552	0.0	-4.3407183	-10.447785021444881	0.677715901818325	0.3094299031911079	863
Kpna1	0.19	0.5	0.19	0.56	1.0	-2551.9556	-2526.6946	-2553.0774	-2532.5654	0.0	-8.421029	-10.370941550601657	3.2675604576084334	0.35532448906418074	991
Pak4	0.36	0.34	0.34	0.67	0.9899999999999998	-688.93884	-674.23816	-680.6007	-682.28076	0.0	-2.8915677	-12.3402149922994	0.534672728125309	0.06238795267120832	174
Ahi1	0.4	0.46	0.4	0.53	1.0	-2543.421	-2509.4856	-2529.6968	-2521.3982	0.0	-9.564339	-10.326817545843848	0.3866932374222207	0.33381140193617787	931
Sap30bpos	0.28	0.47	0.28	0.55	1.0	-9.173069	-9.2013035	-9.401343	-9.017298	0.0	-0.067650594	-17.54699957697617	0.0018462331606157178	0.00035855145213338117	1
Nsmce4a	0.4	0.3299999999999999	0.3299999999999999	0.65	1.0	-3675.1582	-3607.3003	-3658.2124	-3623.2546	0.0	-22.541431	-9.539062628256328	5.649399592107304	0.6224453209035496	1736
Gem	0.1899999999999999	0.12	0.12	0.17	1.0	-5237.7563	-5395.155	-5381.5234	-5231.2046	0.08660409	-2.8453922	-9.044713855452642	0.4747156165726949	0.6894944424524919	1923
Spn	0.4	0.14	0.14	0.6	1.0	-15.536298	-16.23068	-15.628014	-16.050144	0.8679175	0.22316065	-16.90495071445107	1.4878463494007406	0.0007171029042667623	2
Gm16185	0.26	0.29	0.26	0.69	0.93	-58.296223	-55.692802	-58.405205	-55.76769	0.0	-1.0981283	-15.49768892886957	5.694576558322961	0.0028684116170670493	8
Msrb3	0.45	0.4	0.4	0.62	1.0	-5854.818	-5759.1475	-5787.909	-5831.9014	0.0	-9.952511	-8.331462708021487	1.5419684185120737	0.9153818572965221	2553
Gm39326	0.28	0.41	0.28	0.56	1.0	-32.07498	-31.11587	-31.382544	-31.849033	0.0	-0.09812811	-16.26153675237638	5.856900559740897	0.0014342058085335247	4
Lypd1	0.4599999999999999	0.29	0.29	0.62	1.0	-7.99236	-8.0626545	-7.993571	-7.972865	0.9827769	-0.008466575	-17.51143042685764	1.4399559379411704	0.00035855145213338117	1
Vps37b	0.29	0.21	0.21	0.46	1.0	-2505.7883	-2480.9807	-2499.7153	-2464.6978	0.0	-17.84541	-10.413422055753594	0.7549771724375489	0.3420580853352456	954
Sys1	0.48	0.35	0.35	0.57	1.0	-3201.0757	-3160.2458	-3195.2847	-3165.218	0.0	-15.572786	-9.799301851373933	1.7699727317484326	0.5521692362854069	1540
Aurkaip1	0.49	0.38	0.38	0.57	1.0	-4172.6826	-4108.284	-4166.918	-4115.0986	0.0	-25.008406	-9.235815680106612	1.5019360575411618	0.7339548225170311	2047
Galm	0.41	0.16	0.16	0.61	1.0	-534.61176	-534.3213	-534.7392	-534.5651	0.0	-0.020251524	-12.715430100640663	4.807595048026961	0.04481893151667264	125
Lpin2	0.41	0.43	0.41	0.61	1.0	-824.2536	-807.10333	-819.3978	-809.58417	0.0	-6.370854	-12.16710905691229	2.844313306111782	0.07386159913947651	206
Gm11520	0.19	0.35	0.19	0.66	1.0	-50.471684	-49.003437	-48.25279	-50.903416	0.0	0.1874989	-15.75392033845445	2.475058092427057	0.002151308712800287	6
Trim72	0.4599999999999999	0.17	0.17	0.73	0.8099999999999999	-16.52007	-16.825775	-16.835606	-16.75482	0.0	0.10195095	-16.85103589643954	1.4812956180938972	0.0007171029042667623	2
Maz	0.41	0.39	0.39	0.47	1.0	-2444.1655	-2404.9346	-2444.2122	-2404.1035	0.0	-17.39871	-10.404163198751185	4.182887950450977	0.3395482251703119	947
Gm10309	0.47	0.28	0.28	0.56	1.0	-8.85113	-9.171723	-8.851898	-8.975154	0.9976024	0.05386311	-17.503098433223002	1.4960784736165031	0.00035855145213338117	1
6430550D23Rik	0.36	0.14	0.14	0.65	1.0	-58.214203	-56.94459	-57.060272	-58.01891	0.0	-0.084814854	-15.609431030050992	1.1051909084515081	0.0028684116170670493	8
Cdh26	0.4	0.4499999999999999	0.4	0.47	1.0	-17.600677	-17.141254	-17.476126	-17.230743	0.0	-0.16066033	-16.83514786772168	6.1336916064120715	0.0007171029042667623	2
Socs3	0.41	0.16	0.16	0.52	1.0	-2081.3708	-2048.6716	-2073.0488	-2052.0134	0.0	-12.749766	-10.827041381672032	1.3405537493141528	0.19325923269989242	539
Asap1	0.4399999999999999	0.29	0.29	0.52	1.0	-3322.2324	-3244.2036	-3309.3145	-3255.0786	0.0	-29.164528	-9.781911821220081	4.8186136932665455	0.5095016134815346	1421
Hspb11	0.1899999999999999	0.4399999999999999	0.1899999999999999	0.63	1.0	-2456.7847	-2412.308	-2441.1868	-2430.8694	0.0	-11.254865	-10.37647833802101	6.019868278465227	0.3481534600215131	971
Sgcb	0.36	0.5	0.36	0.59	1.0	-3899.146	-3826.3052	-3877.0305	-3850.45	0.0	-21.148424	-9.455762919203975	0.1679172036706511	0.6066690570096809	1692
D630039A03Rik	0.28	0.49	0.28	0.58	1.0	-8.642507	-8.79147	-8.78315	-8.67792	0.05585183	0.015379992	-17.544454085521263	6.237406621372893	0.00035855145213338117	1
Hist1h2ac	0.2299999999999999	0.31	0.2299999999999999	0.53	1.0	-420.0709	-413.4803	-415.7814	-418.72626	0.0	-0.58396757	-13.05478327809631	5.536301334639137	0.026891358910003587	75
Klhl38	0.3399999999999999	0.21	0.21	0.35	1.0	-362.27515	-362.11664	-365.70142	-359.82962	0.0	-1.0620785	-13.236386408826174	0.9934163083850445	0.027967013266403728	78
Gm12280	0.38	0.0999999999999999	0.0999999999999999	0.69	0.93	-23.7292	-24.223324	-24.13289	-23.85485	0.18301725	0.054569278	-16.550139664869217	4.840712409444545	0.0010756543564001434	3
Wdr44	0.31	0.41	0.31	0.53	1.0	-2283.0066	-2251.1323	-2280.851	-2252.6633	0.0	-13.177911	-10.501840087211239	2.7311229137081714	0.315166726425242	879
Dnal4	0.41	0.49	0.41	0.52	1.0	-1942.2865	-1916.4203	-1926.1943	-1935.5461	0.0	-2.9272995	-10.747104631615601	0.03577254928515661	0.269989243456436	753
Vav3	0.42	0.4	0.4	0.63	1.0	-1331.4148	-1309.193	-1326.7698	-1315.8579	0.0	-6.756269	-11.38112025046986	4.274401547987864	0.1427034779490857	398
Gm50383	0.1999999999999999	0.48	0.1999999999999999	0.54	1.0	-8.346361	-8.469855	-8.374365	-8.462622	0.7732387	0.050491307	-17.487376304940426	6.279708317373416	0.00035855145213338117	1
Pck1	0.18	0.46	0.18	0.53	1.0	-9.359745	-9.318364	-9.125822	-9.49568	0.0	0.059035745	-17.495444649594546	3.171146481021758	0.00035855145213338117	1
Gm9929	0.41	0.48	0.41	0.53	1.0	-8.337099	-9.070692	-8.632726	-8.642324	0.59701544	0.13255769	-17.604823707007455	3.153015480232261	0.00035855145213338117	1
Nfkbid	0.21	0.39	0.21	0.61	1.0	-23.855017	-24.071247	-23.73163	-24.199404	1.0	0.1495654	-16.507730614024915	3.735501987568186	0.0010756543564001434	3
Gm48295	0.25	0.3	0.25	0.64	1.0	-24.052368	-24.19994	-24.264454	-24.087461	0.0	0.015240829	-16.537305038009016	3.8235525365672	0.0010756543564001434	3
Rab31	0.49	0.35	0.35	0.62	1.0	-1949.9641	-1935.637	-1946.3049	-1940.3131	0.0	-4.191376	-10.760476427575242	1.1572598029149326	0.2491932592326999	695
Spg20	0.35	0.46	0.35	0.54	1.0	-2880.476	-2834.1792	-2860.9375	-2853.7017	0.0	-11.62798	-10.082834567877683	3.1434981629403214	0.42129795625672284	1175
Parpbp	0.43	0.22	0.22	0.53	1.0	-16.914518	-16.534437	-16.395605	-16.888542	0.0	-0.0112813115	-16.94407895487437	1.4542536174969776	0.0007171029042667623	2
Degs2	0.22	0.41	0.22	0.55	1.0	-8.922297	-8.908306	-9.22038	-8.583777	0.0	-0.14701697	-17.520686172899683	3.153759768490481	0.00035855145213338117	1
Cox14	0.41	0.32	0.32	0.54	1.0	-4405.3535	-4342.5103	-4369.749	-4378.768	0.0	-11.545914	-9.086555073641033	1.6747336484181554	0.77518823951237	2162
Pdf	0.1	0.15	0.1	0.7	0.9	-247.09262	-247.37955	-246.26782	-250.20146	1.0	1.3501525	-13.814379039272351	2.3691166616231967	0.017569021154535677	49
Sbno2	0.48	0.43	0.43	0.53	1.0	-1693.0144	-1674.2457	-1688.7418	-1679.0844	0.0	-6.0497456	-11.030049125969695	1.7333028703446933	0.18788096091789172	524
Oga	0.48	0.35	0.35	0.64	1.0	-2472.072	-2441.7705	-2455.0366	-2459.043	0.0	-5.658446	-10.36542825820173	5.021367201837644	0.3445679455001793	961
Rgs7bp	0.3299999999999999	0.1099999999999999	0.1099999999999999	0.71	0.87	-5864.823	-5844.637	-5812.597	-5888.4	0.0	10.239213	-8.43260542174148	4.912022382789405	0.8684116170670492	2422
Ildr2	0.42	0.2199999999999999	0.2199999999999999	0.48	1.0	-228.6763	-224.95699	-229.04648	-224.9616	0.0	-1.6132765	-13.937184905701855	4.475980109861342	0.012190749372534958	34
Coa3	0.3	0.48	0.3	0.57	1.0	-4001.0913	-3963.2773	-3986.4727	-3975.942	0.0	-10.922252	-9.289189752956393	6.197574245667793	0.722481176048763	2015
Znrf1	0.49	0.37	0.37	0.58	1.0	-2384.9387	-2353.1929	-2369.8828	-2366.8296	0.0	-7.8646955	-10.413571982129405	4.7832737378026575	0.3305844388669774	922
Gabarap	0.4399999999999999	0.39	0.39	0.54	1.0	-7082.8647	-6841.6064	-7001.936	-6913.5107	0.0	-73.54951	-7.622876554756583	5.232319846456376	0.9896020078881319	2760
Nbeal2	0.42	0.33	0.33	0.54	1.0	-223.4222	-217.83362	-220.10893	-219.321	0.0	-1.7811269	-13.876097494079202	2.0056116505160357	0.014700609537468627	41
Clmp	0.29	0.31	0.29	0.64	1.0	-2536.2236	-2527.5461	-2529.8015	-2535.2515	0.0	-0.42220718	-10.372965753322113	0.6113121431561392	0.2836141986375045	791
Nsmaf	0.36	0.43	0.36	0.62	1.0	-2098.7988	-2071.0264	-2089.0168	-2080.1943	0.0	-8.079828	-10.644248829012996	5.6280191629254155	0.2843313015417712	793
Sf3a2	0.42	0.3	0.3	0.65	1.0	-1833.3037	-1817.3196	-1831.4655	-1820.2178	0.0	-5.6831503	-10.846778371918555	4.130905852961727	0.2430978845464324	678
Glis1	0.46	0.22	0.22	0.49	1.0	-100.77491	-96.577965	-99.84507	-96.71504	0.0	-1.7631782	-14.932437938282884	1.979610427112064	0.005736823234134099	16
Mpi	0.36	0.22	0.22	0.65	1.0	-711.41034	-699.97784	-705.3788	-705.39954	0.0	-2.6104586	-12.319076414792102	1.9616176679662392	0.06489781283614199	181
Ubl3	0.47	0.4599999999999999	0.4599999999999999	0.56	1.0	-3795.435	-3719.1985	-3751.3276	-3766.0964	0.0	-12.741602	-9.489352223377278	1.4304889749286094	0.6109716744352814	1704
Ttll1	0.37	0.39	0.37	0.44	1.0	-1194.4779	-1178.6115	-1189.3088	-1185.8976	0.0	-3.7263865	-11.531216020126056	0.9857469012528375	0.1294370742201506	361
Znrd1	0.49	0.39	0.39	0.59	1.0	-3245.1008	-3194.6287	-3214.147	-3225.9207	0.0	-8.329844	-9.79683057964753	2.229580495967441	0.5424883470778057	1513
Slc25a46	0.4	0.41	0.4	0.63	1.0	-2030.0994	-2014.6394	-2026.9594	-2016.7012	0.0	-5.8187613	-10.673238848051785	3.7243547668580765	0.28289709573323774	789
1110018N20Rik	0.36	0.48	0.36	0.63	1.0	-1034.692	-1021.4382	-1028.4158	-1027.2062	0.0	-3.2510588	-11.786866830641445	3.039980235592335	0.10362136966654716	289
Usp39	0.4	0.47	0.4	0.62	1.0	-1520.9258	-1497.2104	-1504.3596	-1512.5005	0.0	-3.659058	-11.174943013096943	3.866866243211781	0.18321979204015776	511
Ctcflos	0.27	0.44	0.27	0.6	1.0	-144.64523	-141.58362	-143.48846	-142.82343	0.0	-0.7912011	-14.461204199264122	2.764837182270399	0.008963786303334529	25
Il31ra	0.4599999999999999	0.23	0.23	0.6	1.0	-17.234219	-16.845377	-16.897812	-17.160503	0.0	-0.03201411	-16.942028081125347	1.4537085886878511	0.0007171029042667623	2
Map3k7	0.35	0.35	0.35	0.53	1.0	-2260.2026	-2224.3044	-2253.0	-2231.5137	0.0	-12.459459	-10.511287182222684	1.9833531222161156	0.307637145930441	858
Tom1	0.4499999999999999	0.2099999999999999	0.2099999999999999	0.66	1.0	-934.90344	-931.1688	-932.1375	-934.3656	0.0	-0.23358172	-11.90091719748397	4.779469797824637	0.09465758336321262	264
Cald1	0.49	0.4	0.4	0.65	1.0	-12264.652	-11885.526	-12201.635	-11942.849	0.0	-139.75757	-5.62000990815123	1.0490490284685885	0.9989243456435999	2786
Lpcat4	0.37	0.41	0.37	0.65	1.0	-536.4403	-525.8452	-532.01843	-530.7677	0.0	-2.463582	-12.713006715951504	3.4137676190363755	0.04481893151667264	125
