gene	frac_real_circadian_samples_crossing_zero	frac_imag_circadian_samples_crossing_zero	frac_circadian_samples_crossing_zero	frac_circadian_samples_largest_component	frac_circadian_samples_largest_component_p_val	waveform_log_evidence	flat_waveform_log_evidence	non_circadian_component_subtracted_waveform_log_evidence	circadian_component_subtracted_waveform_log_evidence	circ_bf_frac	waveform_over_circadian_component_subtracted_log10_bf	expected_mesor	expected_acrophase	frac_cell_detected	num_cell_detected
Mia2	0.29	0.42	0.29	0.53	1.0	-704.2401	-687.46545	-699.0008	-693.5116	0.0	-4.659335	-9.661560082418983	0.1585424404971878	0.4747634069400631	301
Fbxo33	0.41	0.43	0.41	0.57	1.0	-390.28555	-377.69714	-389.41745	-377.49112	0.0	-5.556552	-10.667451478667662	2.5176935768608275	0.21451104100946372	136
Gm527	0.03	0.39	0.03	0.67	0.9899999999999998	-93.46019	-93.85274	-94.00443	-94.90943	0.0	0.62939763	-12.723230290140334	0.03053746530007384	0.031545741324921134	20
Klhl28	0.35	0.41	0.35	0.59	1.0	-309.16187	-304.44986	-309.44464	-304.5965	0.0	-1.9827144	-11.086464007289516	2.9163104866448193	0.15772870662460567	100
Togaram1	0.16	0.37	0.16	0.55	1.0	-302.7529	-298.26697	-299.37036	-301.3002	0.0	-0.6308986	-11.148167014415947	3.3449339221859997	0.15141955835962145	96
Prpf39	0.45	0.44	0.44	0.52	1.0	-512.9447	-504.42813	-506.5673	-510.39844	0.0	-1.1058286	-10.226161570023574	2.4233053003156724	0.2870662460567823	182
Fkbp3	0.46	0.35	0.35	0.46	1.0	-835.00146	-826.9585	-837.25037	-828.46173	0.0	-2.8401704	-9.290189037461351	1.5997974392331988	0.5725552050473186	363
Fancm	0.41	0.4	0.4	0.62	1.0	-114.19295	-111.29729	-113.09501	-112.67354	0.0	-0.65987104	-12.534908782339905	4.133244701100875	0.04258675078864353	27
Mis18bp1	0.4499999999999999	0.35	0.35	0.51	1.0	-19.0546	-18.349146	-18.565678	-18.82797	0.0	-0.09842383	-14.684610996867786	4.725707479083354	0.00473186119873817	3
Mdga2	0.48	0.5	0.48	0.56	1.0	-691.75964	-678.7661	-687.1876	-684.18	0.0	-3.2918005	-9.737882401860004	3.348898580524278	0.3722397476340694	236
Gm31447	0.49	0.34	0.34	0.59	1.0	-7.19509	-8.081625	-7.544132	-7.6554193	0.60628474	0.19991857	-15.804792062956704	1.3922973901896816	0.0015772870662460567	1
Rps29	0.37	0.47	0.37	0.58	1.0	-2393.0574	-2291.3997	-2371.43	-2315.021	0.0	-33.890766	-5.874340008045047	2.5301774216035566	0.9952681388012619	631
Rpl36al	0.45	0.47	0.45	0.63	1.0	-1448.2239	-1414.0364	-1430.5769	-1431.8877	0.0	-7.094713	-7.67900982714592	1.7239247075773472	0.9621451104100947	610
Mgat2	0.46	0.43	0.43	0.61	1.0	-610.1388	-581.3396	-603.92236	-586.7624	0.0	-10.152243	-9.894723998463489	2.9398579957426727	0.3785488958990536	240
Dnaaf2	0.34	0.32	0.32	0.57	1.0	-253.10738	-249.66524	-252.45027	-251.08723	0.0	-0.8773363	-11.425236611832005	1.945858212072161	0.11987381703470032	76
9330151L19Rik	0.11	0.45	0.11	0.44	1.0	-85.11018	-84.220085	-85.61042	-84.18158	0.0	-0.40328765	-12.973695229978325	3.046124595540846	0.02996845425867508	19
Pole2	0.38	0.48	0.38	0.56	1.0	-84.51817	-83.541275	-86.05319	-82.67983	0.0	-0.7983812	-12.837575327296719	2.1147312932681857	0.025236593059936908	16
Klhdc1	0.47	0.33	0.33	0.57	1.0	-252.9187	-239.62732	-247.43677	-243.73184	0.0	-3.9898021	-11.383921092117431	1.9622136510764472	0.11041009463722397	70
Klhdc2	0.43	0.39	0.39	0.56	1.0	-691.0047	-676.1112	-688.7147	-678.049	0.0	-5.626584	-9.61847070766229	1.6295251815628857	0.5094637223974764	323
Nemf	0.29	0.3	0.29	0.64	1.0	-707.7849	-693.7364	-702.3292	-697.52747	0.0	-4.4547524	-9.612963731183735	5.443604650728162	0.444794952681388	282
Gm9887	0.0899999999999999	0.3	0.0899999999999999	0.67	0.9899999999999998	-144.92908	-143.53568	-144.76535	-144.14738	0.0	-0.33948475	-12.300838621580631	0.5127932939616979	0.05362776025236593	34
Arf6	0.3	0.48	0.3	0.6	1.0	-380.43402	-375.85303	-380.1836	-376.48187	0.0	-1.7163962	-10.734234789090165	2.9579516484574153	0.21293375394321767	135
5830428M24Rik	0.37	0.46	0.37	0.57	1.0	-24.614597	-23.98176	-24.202312	-24.279531	0.0	-0.14551724	-14.588551873902572	3.379473500530818	0.006309148264984227	4
Vcpkmt	0.23	0.38	0.23	0.63	1.0	-150.41008	-145.92355	-147.27876	-148.57104	0.0	-0.79868275	-12.171725906270998	3.4750551111753802	0.05993690851735016	38
Sos2	0.43	0.46	0.43	0.61	1.0	-329.508	-324.69183	-327.67825	-326.79858	0.0	-1.1766825	-10.92558496435663	3.280604304486478	0.17350157728706625	110
L2hgdh	0.25	0.22	0.22	0.53	1.0	-160.94351	-156.27298	-160.36157	-156.98123	0.0	-1.7207965	-12.070474082279263	2.1228267983652165	0.06466876971608833	41
Dmac2l	0.38	0.28	0.28	0.54	1.0	-151.36409	-149.11438	-151.02165	-149.55229	0.0	-0.7868539	-12.211492658634167	1.9685780110645617	0.0583596214511041	37
Cdkl1	0.37	0.49	0.37	0.53	1.0	-13.092909	-13.154431	-13.354716	-12.926768	0.0	-0.072153926	-15.103110562808244	5.804283710050123	0.0031545741324921135	2
4930512B01Rik	0.4499999999999999	0.14	0.14	0.57	1.0	-6.940281	-7.5128517	-6.9410334	-7.47956	0.99868584	0.23420589	-15.652178400001478	4.783703142160925	0.0015772870662460567	1
Map4k5	0.3	0.43	0.3	0.61	1.0	-396.6434	-381.7378	-386.91827	-391.021	0.0	-2.4417799	-10.638182658834587	0.07270596429150711	0.21293375394321767	135
Atl1	0.24	0.3	0.24	0.64	1.0	-111.50822	-110.252235	-111.02864	-111.304276	0.0	-0.0885706	-12.557785842382778	2.513637140932821	0.03627760252365931	23
Sav1	0.3199999999999999	0.34	0.3199999999999999	0.54	1.0	-475.29678	-466.64365	-475.27435	-467.08087	0.0	-3.5681252	-10.341426468405057	1.0129357808764246	0.27917981072555204	177
Nin	0.45	0.46	0.45	0.44	1.0	-328.3316	-325.78632	-329.5606	-325.53833	0.0	-1.2131034	-11.030940798629866	2.0924540017709203	0.15457413249211358	98
Pygl	0.23	0.36	0.23	0.61	1.0	-109.16438	-107.79641	-108.33333	-108.29317	0.0	-0.3783642	-12.572398657665786	2.5934691970926265	0.03943217665615142	25
Trim9	0.4	0.37	0.37	0.56	1.0	-35.8225	-35.088947	-35.81559	-35.092842	0.0	-0.31688568	-14.052087363390836	5.631091383390236	0.00946372239747634	6
Tmx1	0.31	0.28	0.28	0.62	1.0	-685.1841	-681.80566	-684.0665	-682.99603	0.0	-0.9502577	-9.666029188587428	2.273449066619172	0.46214511041009465	293
Gm32219	0.4499999999999999	0.26	0.26	0.59	1.0	-6.979789	-7.471797	-7.1828446	-7.2411003	0.5872917	0.113486156	-15.706997282313903	4.797061536603904	0.0015772870662460567	1
Frmd6	0.46	0.3	0.3	0.52	1.0	-541.51764	-525.02374	-538.35944	-531.6535	0.0	-4.28394	-10.201962790719104	1.8375000024085582	0.334384858044164	212
Gm46355	0.42	0.3	0.3	0.51	1.0	-7.0692015	-7.6736817	-6.9327955	-7.745955	1.0	0.29391032	-15.720762108200649	1.444980110846192	0.0015772870662460567	1
Gm10457	0.27	0.2099999999999999	0.2099999999999999	0.7	0.9	-27.34219	-27.656103	-27.025997	-27.982218	1.0	0.27796063	-14.181556300584178	4.359549393659191	0.007886435331230283	5
Actr10	0.45	0.49	0.45	0.58	1.0	-884.89276	-872.2897	-878.62634	-878.60187	0.0	-2.7321002	-9.005286529904033	4.935413232325554	0.6829652996845426	433
Psma3	0.44	0.49	0.44	0.59	1.0	-1218.0056	-1194.8029	-1211.3693	-1202.154	0.0	-6.884246	-8.166755291804751	3.883056561221297	0.8943217665615142	567
3110056K07Rik	0.4	0.39	0.39	0.54	1.0	-261.47372	-259.47766	-260.9202	-260.0217	0.0	-0.630607	-11.296255371700685	0.9842353203319885	0.1277602523659306	81
Arid4a	0.3399999999999999	0.1999999999999999	0.1999999999999999	0.54	1.0	-578.11835	-574.0071	-573.2359	-578.4548	0.0	0.14610785	-9.971143911329634	5.323117175263456	0.29652996845425866	188
Tomm20l	0.16	0.28	0.16	0.67	0.9899999999999998	-19.726511	-19.37745	-19.401516	-19.739456	0.0	0.005622018	-14.75923669135357	0.3298056923937587	0.00473186119873817	3
Timm9	0.41	0.43	0.41	0.63	1.0	-393.27106	-387.13608	-391.78406	-387.39566	0.0	-2.5516524	-10.574981914840958	5.934505014011332	0.222397476340694	141
2700049A03Rik	0.4	0.39	0.39	0.59	1.0	-229.29434	-219.69038	-223.75862	-224.12582	0.0	-2.244659	-11.55463516535372	2.3988466798029764	0.09779179810725552	62
Dact1	0.46	0.34	0.34	0.6	1.0	-176.3247	-171.5204	-175.16931	-172.6152	0.0	-1.6110168	-11.952004946346344	1.6328312546343025	0.06624605678233439	42
4930474H06Rik	0.3	0.33	0.3	0.54	1.0	-13.664511	-13.60464	-13.422262	-13.828537	0.0	0.0712357	-15.072696933930223	0.7139610159618242	0.0031545741324921135	2
Daam1	0.5	0.36	0.36	0.43	1.0	-415.187	-403.45175	-411.27768	-408.47513	0.0	-2.914934	-10.579487837861663	2.0089909894551266	0.22555205047318613	143
Gpr135	0.3	0.4599999999999999	0.3	0.49	1.0	-63.493553	-61.26585	-62.38152	-62.34255	0.0	-0.499875	-13.21027897776874	5.965149142793649	0.01892744479495268	12
L3hypdh	0.31	0.18	0.18	0.71	0.87	-257.424	-253.62473	-255.25899	-255.02654	0.0	-1.0412107	-11.35804462241617	4.3537584456459175	0.11356466876971609	72
Jkamp	0.48	0.27	0.27	0.6	1.0	-774.1944	-762.6324	-773.89514	-762.82874	0.0	-4.936044	-9.361460641807398	4.724640008161679	0.5441640378548895	345
Rtn1	0.29	0.32	0.29	0.57	1.0	-25.151041	-23.898148	-25.076124	-23.957932	0.0	-0.5181609	-14.390753695307756	0.5702134091448086	0.006309148264984227	4
Pcnx4	0.39	0.2	0.2	0.64	1.0	-251.81157	-249.65979	-252.18643	-249.98799	0.0	-0.7919698	-11.454200482504204	1.3194946484114647	0.11356466876971609	72
Dhrs7	0.35	0.4499999999999999	0.35	0.57	1.0	-913.80255	-885.88165	-912.82306	-888.6336	0.0	-10.930734	-9.054097768738076	3.6573637560099	0.6514195583596214	413
Ppm1a	0.41	0.48	0.41	0.51	1.0	-774.3433	-767.15576	-771.6947	-769.91876	0.0	-1.9215622	-9.415622276998043	3.5669878348601873	0.5536277602523659	351
4930447C04Rik	0.49	0.4399999999999999	0.4399999999999999	0.39	1.0	-76.05283	-75.137856	-77.82799	-73.25847	0.0	-1.2135773	-13.215369138023721	4.750428440585903	0.02050473186119874	13
Six1	0.26	0.25	0.25	0.63	1.0	-137.3287	-133.70549	-136.5874	-135.15263	0.0	-0.94505566	-12.377590779102812	0.8575691474503264	0.04889589905362776	31
Six4	0.39	0.27	0.27	0.72	0.84	-161.29832	-155.52794	-158.7074	-157.93887	0.0	-1.4589912	-12.17380578281005	4.3885623624215055	0.05362776025236593	34
Mnat1	0.4499999999999999	0.43	0.43	0.51	1.0	-569.9474	-561.8429	-567.6996	-564.48157	0.0	-2.3737755	-10.00745029298962	1.483194993229353	0.35173501577287064	223
Trmt5	0.47	0.4399999999999999	0.4399999999999999	0.51	1.0	-133.00894	-130.77737	-132.48508	-131.2841	0.0	-0.74908775	-12.20079839855786	5.944275408182057	0.052050473186119876	33
Slc38a6	0.13	0.29	0.13	0.48	1.0	-135.52254	-137.35728	-137.39938	-136.96266	0.0	0.6254381	-12.303267034521898	3.5185521556795267	0.050473186119873815	32
Tmem30b	0.27	0.34	0.27	0.62	1.0	-28.852655	-29.41247	-28.457098	-29.835047	1.0	0.42664713	-14.308250549498158	2.681229689231056	0.007886435331230283	5
2210039B01Rik	0.1099999999999999	0.44	0.1099999999999999	0.66	1.0	-23.796848	-23.580011	-22.890497	-24.45676	0.0	0.28659618	-14.404540680523038	0.06520052315621339	0.006309148264984227	4
Gm15283	0.23	0.22	0.22	0.69	0.93	-59.173878	-56.85796	-57.01067	-58.918102	0.0	-0.11108187	-13.483458560965756	2.077164179347573	0.01892744479495268	12
Hif1a	0.45	0.35	0.35	0.64	1.0	-730.58997	-721.3367	-726.5414	-726.41486	0.0	-1.8132272	-9.506048015100523	1.6866875107718116	0.5063091482649842	321
Snapc1	0.46	0.28	0.28	0.56	1.0	-369.1272	-362.0206	-367.74203	-362.83826	0.0	-2.7312522	-10.78617467469805	4.380570525025252	0.19085173501577288	121
Gm34552	0.2199999999999999	0.31	0.2199999999999999	0.71	0.87	-13.994336	-13.4145	-13.662587	-13.645973	0.0	-0.15129209	-15.010230855763243	0.7218086835601412	0.0031545741324921135	2
Rhoj	0.3	0.49	0.3	0.63	1.0	-884.43494	-867.37286	-875.8756	-875.509	0.0	-3.876497	-9.062277299919378	3.79727097406492	0.6324921135646687	401
Ppp2r5e	0.44	0.4	0.4	0.58	1.0	-577.8123	-568.92303	-577.4295	-569.2897	0.0	-3.7013373	-9.94561873487893	2.4607809249136023	0.37697160883280756	239
Gm47689	0.33	0.3399999999999999	0.33	0.56	1.0	-59.12732	-57.91994	-58.179432	-58.743256	0.0	-0.16679676	-13.50899663623927	4.1124393085761515	0.017350157728706624	11
Wdr89	0.2	0.41	0.2	0.65	1.0	-256.70328	-246.76677	-255.10164	-249.47885	0.0	-3.1375284	-11.446004420818129	2.657372729198153	0.1167192429022082	74
Sgpp1	0.42	0.35	0.35	0.59	1.0	-335.05103	-324.13928	-330.6394	-328.98404	0.0	-2.6348586	-10.893809661161216	1.0489478418764095	0.1750788643533123	111
Syne2	0.5	0.3299999999999999	0.3299999999999999	0.65	1.0	-725.3381	-709.9999	-722.041	-712.3104	0.0	-5.657836	-9.531941851305683	4.660705287726099	0.42902208201892744	272
Mthfd1	0.17	0.46	0.17	0.54	1.0	-404.42603	-398.1478	-404.65118	-397.73965	0.0	-2.903854	-10.661636886434131	6.274603321519626	0.21608832807570977	137
Akap5	0.37	0.48	0.37	0.64	1.0	-243.4941	-237.14058	-241.94226	-238.84976	0.0	-2.017008	-11.440673590950666	3.0874619636140324	0.09779179810725552	62
Zbtb25	0.25	0.46	0.25	0.62	1.0	-163.85225	-160.01456	-164.38266	-160.26627	0.0	-1.5573727	-12.039788658157077	3.027130189311814	0.05993690851735016	38
Zbtb1	0.49	0.18	0.18	0.56	1.0	-530.6714	-525.54895	-527.60547	-527.6483	0.0	-1.3129032	-10.147162729249803	1.74046753940575	0.3138801261829653	199
4930426I24Rik	0.04	0.2199999999999999	0.04	0.61	1.0	-77.04522	-79.20183	-77.862755	-79.31431	0.6209162	0.9854527	-12.951866414145677	5.821623092540421	0.026813880126182965	17
Hspa2	0.26	0.32	0.26	0.66	1.0	-720.67004	-702.73315	-715.14105	-708.05457	0.0	-5.4788327	-9.645679963163916	2.4613985296252228	0.4526813880126183	287
Ppp1r36	0.35	0.21	0.21	0.53	1.0	-166.5671	-158.92378	-165.98665	-159.29062	0.0	-3.1601324	-12.044644612318233	1.2480650150714867	0.06782334384858044	43
Plekhg3	0.32	0.33	0.32	0.67	0.9899999999999998	-570.27844	-556.4487	-565.5114	-560.17975	0.0	-4.385807	-9.995308269737972	2.45737461846445	0.34858044164037855	221
AI463170	0.26	0.49	0.26	0.66	1.0	-30.448751	-29.242603	-30.246866	-29.42416	0.0	-0.4449744	-14.204023326401822	6.149173543480306	0.007886435331230283	5
Sptb	0.4	0.3	0.3	0.65	1.0	-14.330264	-13.797772	-14.006342	-14.147308	0.0	-0.079456665	-15.084781730660158	0.6529156042379665	0.0031545741324921135	2
Churc1	0.41	0.38	0.38	0.58	1.0	-888.9523	-874.3646	-887.91956	-875.25226	0.0	-5.9498396	-9.083413279385486	4.937217811707526	0.6324921135646687	401
Fntb	0.42	0.41	0.41	0.54	1.0	-164.68327	-162.65689	-165.40062	-161.30896	0.0	-1.4654456	-12.044494973778582	1.6696081581306883	0.07097791798107256	45
Rab15	0.48	0.2199999999999999	0.2199999999999999	0.51	1.0	-6.730895	-7.4679894	-7.01716	-7.195867	0.6116306	0.20193478	-15.707304193699713	4.829168663080771	0.0015772870662460567	1
Max	0.39	0.41	0.39	0.5	1.0	-490.2784	-476.77948	-485.63876	-480.43408	0.0	-4.275338	-10.34080078493773	0.42411059494373493	0.2854889589905363	181
9530018F02Rik	0.36	0.2	0.2	0.69	0.93	-82.75622	-80.78633	-81.8172	-81.07048	0.0	-0.7321065	-13.004536860461998	1.8854526776555929	0.025236593059936908	16
Fut8	0.45	0.48	0.45	0.58	1.0	-475.51382	-465.23404	-471.42828	-469.15048	0.0	-2.7635643	-10.376137444653956	1.5187631728967963	0.2634069400630915	167
Gm48226	0.24	0.42	0.24	0.59	1.0	-154.71942	-154.22849	-154.50113	-154.31238	0.0	-0.17677672	-12.051494943572624	6.243473068822233	0.06309148264984227	40
Gphn	0.21	0.49	0.21	0.61	1.0	-359.5346	-354.75327	-358.09894	-360.24222	0.0	0.3073116	-10.881228358254276	3.0707901653157483	0.18138801261829654	115
Mpp5	0.5	0.46	0.46	0.59	1.0	-355.06854	-344.184	-350.95905	-347.0415	0.0	-3.4860985	-10.851824988911527	2.7044735418115007	0.16876971608832808	107
Atp6v1d	0.43	0.41	0.41	0.57	1.0	-623.90784	-610.66296	-620.8463	-613.1351	0.0	-4.6785526	-9.824189254576606	5.5411607574716095	0.3943217665615142	250
Eif2s1	0.4599999999999999	0.41	0.41	0.54	1.0	-617.9753	-605.21985	-613.13983	-611.06476	0.0	-3.0012016	-9.873578873229402	1.8128940980868125	0.416403785488959	264
Plek2	0.31	0.4	0.31	0.65	1.0	-7.1004333	-7.2393293	-6.9414115	-7.401662	1.0	0.13082188	-15.77239463711031	6.224379835255805	0.0015772870662460567	1
Tmem229b	0.49	0.35	0.35	0.64	1.0	-66.68806	-65.84111	-66.7457	-66.09639	0.0	-0.2569578	-13.254501143597217	2.0117182986720294	0.02050473186119874	13
Plekhh1	0.34	0.24	0.24	0.58	1.0	-13.160646	-12.939008	-13.0902	-13.029953	0.0	-0.056759436	-15.104630650155162	4.223022256942718	0.0031545741324921135	2
Pigh	0.26	0.38	0.26	0.67	0.9899999999999998	-230.29362	-224.77878	-229.54138	-227.37387	0.0	-1.268033	-11.62662001797791	2.6979709879299567	0.09779179810725552	62
9230116L04Rik	0.43	0.43	0.43	0.43	1.0	-12.856668	-13.291669	-13.5398	-12.522276	0.0	-0.14522484	-14.990148009299526	5.057984116292783	0.0031545741324921135	2
Vti1b	0.45	0.45	0.45	0.43	1.0	-749.1411	-743.3633	-753.7746	-740.73553	0.0	-3.6504962	-9.539043715622121	1.8179567429423038	0.5031545741324921	319
Rdh11	0.31	0.4599999999999999	0.31	0.6	1.0	-310.04935	-303.35	-308.76733	-304.71185	0.0	-2.3180442	-11.073299958883869	5.901481901569985	0.14511041009463724	92
Rdh12	0.0899999999999999	0.26	0.0899999999999999	0.81	0.5699999999999998	-41.818306	-43.253143	-41.333736	-44.170483	1.0	1.0215373	-13.81950846966114	0.5049011390054501	0.012618296529968454	8
Zfyve26	0.24	0.39	0.24	0.61	1.0	-160.24475	-157.821	-159.72818	-158.30685	0.0	-0.8416178	-12.097756784459223	3.2974707649262127	0.06624605678233439	42
Rad51b	0.49	0.18	0.18	0.68	0.9599999999999996	-69.7679	-67.15488	-69.624374	-67.46269	0.0	-1.0011383	-13.198130330799202	4.614653400066214	0.02050473186119874	13
Gm36660	0.25	0.4	0.25	0.63	1.0	-23.917324	-23.114754	-23.399036	-23.49083	0.0	-0.18522425	-14.443550773173056	0.49575090733203897	0.006309148264984227	4
Zfp36l1	0.37	0.32	0.32	0.61	1.0	-1424.2498	-1384.6915	-1421.032	-1387.6604	0.0	-15.890555	-8.056384726663351	2.4886448585908436	0.8533123028391167	541
2310015A10Rik	0.4	0.35	0.35	0.63	1.0	-271.3305	-268.80673	-269.40543	-271.04843	0.0	-0.12250317	-11.292402207839368	0.9699592489476396	0.12618296529968454	80
Actn1	0.43	0.4	0.4	0.47	1.0	-1740.7291	-1706.6533	-1728.7493	-1715.832	0.0	-10.812671	-7.181302482752765	5.217014693228949	0.9621451104100947	610
Gm47767	0.45	0.32	0.32	0.6	1.0	-108.55711	-107.42244	-108.485985	-107.7592	0.0	-0.34652904	-12.557882762014287	1.6574818582306374	0.03470031545741325	22
Gm47766	0.42	0.39	0.39	0.39	1.0	-18.719656	-19.32212	-20.372404	-17.814754	0.0	-0.39299372	-14.669461996817525	5.040159333589813	0.00473186119873817	3
Dcaf5	0.3299999999999999	0.37	0.3299999999999999	0.57	1.0	-335.17584	-326.1894	-333.77042	-326.75296	0.0	-3.6580112	-10.990687666486917	0.9061298872882979	0.16876971608832808	107
Gm30025	0.32	0.12	0.12	0.74	0.7799999999999999	-226.91985	-225.03207	-226.34634	-225.82014	0.0	-0.47759405	-11.520522522584688	4.4899397515862045	0.09621451104100946	61
Exd2	0.4499999999999999	0.4399999999999999	0.4399999999999999	0.73	0.8099999999999999	-235.12888	-231.68271	-233.2738	-233.74014	0.0	-0.603119	-11.426948357204923	4.423801781422777	0.10410094637223975	66
2310002D06Rik	0.48	0.4	0.4	0.62	1.0	-28.670282	-27.804632	-27.96992	-28.589396	0.0	-0.03512871	-14.242136401599758	1.456852280221538	0.007886435331230283	5
Galnt16	0.36	0.46	0.36	0.46	1.0	-309.57608	-298.69513	-307.8669	-300.50143	0.0	-3.9410686	-11.119746609729214	0.2148761889345847	0.1309148264984227	83
Erh	0.38	0.39	0.38	0.4	1.0	-716.5897	-710.0018	-717.71594	-709.04095	0.0	-3.2783878	-9.515187067189915	5.510070038464133	0.5205047318611987	330
Slc39a9	0.47	0.42	0.42	0.44	1.0	-307.47195	-305.16574	-310.29062	-303.80344	0.0	-1.5932171	-10.984226831394864	4.552044932371362	0.15141955835962145	96
Ccdc177	0.35	0.45	0.35	0.57	1.0	-6.7785783	-7.1168456	-6.7339525	-7.1673803	1.0	0.16885458	-15.78665643399981	6.1893711753890495	0.0015772870662460567	1
Susd6	0.34	0.27	0.27	0.55	1.0	-506.15216	-493.34644	-505.08368	-495.02237	0.0	-4.8336067	-10.320736280211216	1.9244562399459229	0.30757097791798105	195
Gm20337	0.17	0.49	0.17	0.57	1.0	-6.5592375	-7.0349517	-6.530103	-7.0271072	1.0	0.20319325	-15.686187017136634	6.209616724853366	0.0015772870662460567	1
Srsf5	0.46	0.41	0.41	0.49	1.0	-1161.4989	-1132.9641	-1151.2351	-1143.8474	0.0	-7.665944	-8.436916565176299	4.008161774000163	0.8186119873817035	519
Slc10a1	0.4	0.49	0.4	0.53	1.0	-137.35867	-130.20955	-136.37836	-131.03108	0.0	-2.7480378	-12.298600678748784	6.053430870308276	0.04889589905362776	31
Smoc1	0.48	0.3399999999999999	0.3399999999999999	0.54	1.0	-1731.4545	-1671.4469	-1716.1371	-1684.426	0.0	-20.424192	-7.609675436831869	4.759347872884399	0.9211356466876972	584
Slc8a3	0.38	0.45	0.38	0.64	1.0	-297.73737	-293.03644	-297.32007	-293.2299	0.0	-1.9575722	-11.172971481697491	2.3462692338246107	0.12302839116719243	78
Gm3693	0.4399999999999999	0.3399999999999999	0.3399999999999999	0.58	1.0	-7.864108	-7.4137125	-7.9661255	-7.300135	0.0	-0.24493034	-15.7371437670357	4.782121401388948	0.0015772870662460567	1
Cox16	0.46	0.39	0.39	0.59	1.0	-798.5825	-781.28534	-795.69965	-785.55676	0.0	-5.6570144	-9.314210277803115	1.536353317877257	0.5504731861198738	349
Adam4	0.38	0.49	0.38	0.63	1.0	-14.797152	-13.828115	-14.700615	-13.898546	0.0	-0.39025933	-15.092099078756776	5.9429448564831135	0.0031545741324921135	2
Gm28370	0.29	0.47	0.29	0.63	1.0	-7.095189	-7.2365775	-7.182911	-7.130763	0.37956852	0.015449574	-15.76293188002379	6.1605510054599195	0.0015772870662460567	1
Synj2bp	0.41	0.2199999999999999	0.2199999999999999	0.65	1.0	-737.7362	-717.6934	-732.2289	-724.2824	0.0	-5.8429093	-9.461389637036087	4.83444193324795	0.5	317
Gm17191	0.47	0.3	0.3	0.54	1.0	-5.6770616	-6.3713417	-5.952957	-6.033067	0.6026163	0.15461129	-15.689486185197584	1.4534392308775193	0.0015772870662460567	1
Med6	0.41	0.49	0.41	0.56	1.0	-418.93097	-411.24023	-415.0197	-415.37762	0.0	-1.543198	-10.590241677978316	4.297049286771279	0.23501577287066247	149
Pcnx	0.2299999999999999	0.3399999999999999	0.2299999999999999	0.57	1.0	-468.7169	-461.60034	-465.3308	-464.8685	0.0	-1.6713339	-10.339969065593307	5.92054314639788	0.2744479495268139	174
Sipa1l1	0.44	0.5	0.44	0.42	1.0	-403.89648	-401.4677	-405.2667	-400.2503	0.0	-1.5835155	-10.677003162245413	2.15334221396994	0.22082018927444794	140
Rgs6	0.47	0.29	0.29	0.47	1.0	-250.64351	-249.4137	-252.79453	-246.6269	0.0	-1.7443879	-11.47473227112031	4.681651741664875	0.09305993690851735	59
Dpf3	0.35	0.17	0.17	0.54	1.0	-24.159683	-25.37659	-24.23404	-24.965588	0.9388975	0.34999982	-14.497411669871603	1.8390999203782519	0.006309148264984227	4
Dcaf4	0.24	0.39	0.24	0.52	1.0	-166.60423	-160.73866	-164.69885	-162.18605	0.0	-1.9187922	-11.996214786993121	2.642313138874047	0.06782334384858044	43
Zfyve1	0.1999999999999999	0.3399999999999999	0.1999999999999999	0.54	1.0	-230.58517	-226.32661	-228.43729	-229.02336	0.0	-0.6782869	-11.48141409643257	5.863037883844863	0.10410094637223975	66
Rbm25	0.49	0.47	0.47	0.59	1.0	-1021.83044	-1013.36523	-1016.91864	-1017.6203	0.0	-1.8284423	-8.73004148387612	5.724215383921431	0.7255520504731862	460
Gm29361	0.38	0.33	0.33	0.5	1.0	-13.92069	-13.931574	-13.952861	-13.956607	0.0	0.015598677	-15.134933683820424	2.1946111244912707	0.0031545741324921135	2
Psen1	0.5	0.49	0.49	0.6	1.0	-338.44577	-332.64313	-337.19275	-334.56415	0.0	-1.6857672	-10.961237301457992	0.5885579739453677	0.167192429022082	106
Numb	0.49	0.44	0.44	0.53	1.0	-345.37247	-334.6541	-339.72162	-340.65204	0.0	-2.050056	-10.885182847692029	1.4371940008211803	0.17350157728706625	110
Gm26571	0.31	0.47	0.31	0.56	1.0	-6.722007	-6.8439	-6.6681986	-6.7936707	1.0	0.031123217	-15.74385147489956	6.149092801520455	0.0015772870662460567	1
Riox1	0.46	0.25	0.25	0.58	1.0	-146.66116	-142.80785	-144.49211	-144.4603	0.0	-0.95582426	-12.210026036222793	1.9290116243873872	0.056782334384858045	36
Acot2	0.37	0.48	0.37	0.58	1.0	-240.39798	-234.62985	-236.9406	-237.46298	0.0	-1.2746532	-11.38047735925268	0.2371955737917899	0.10883280757097792	69
Acot1	0.48	0.27	0.27	0.67	0.9899999999999998	-116.97805	-112.07573	-115.80371	-113.54144	0.0	-1.4924996	-12.660973315796397	1.3774687365815996	0.03785488958990536	24
Acot4	0.31	0.49	0.31	0.63	1.0	-7.269133	-7.0984163	-7.109432	-7.212392	0.0	-0.024642406	-15.729463304173365	6.213350839160722	0.0015772870662460567	1
4732463B04Rik	0.3199999999999999	0.46	0.3199999999999999	0.56	1.0	-7.9742403	-7.6211534	-7.3460565	-8.236925	0.0	0.11408257	-15.775391269922787	6.148136341100546	0.0015772870662460567	1
