gene	log_min	log_max
Alyref2	-13.962438	-10.508559
Vangl2	-13.899918	-10.446039
Ncstn	-11.989253	-8.535375
Copa	-10.886167	-7.4322886
Pex19	-11.907487	-8.4536085
Dcaf8	-11.199981	-7.746103
Pea15a	-11.043796	-7.5899177
Casq1	-13.176917	-9.723039
Atp1a4	-17.396425	-13.942547
Igsf8	-11.197947	-7.7440686
Atp1a2	-10.263129	-6.8092513
Pigm	-13.318888	-9.865009
Slamf9	-13.658755	-10.204877
Igsf9	-12.4059925	-8.952114
Tagln2	-9.182772	-5.728894
Cfap45	-14.563211	-11.109333
4933439K11Rik	-16.297812	-12.843934
Vsig8	-15.786987	-12.333109
Dusp23	-13.162318	-9.70844
Crp	-17.396425	-13.942547
Fcer1a	-17.396425	-13.942547
Mndal	-15.450515	-11.996636
Ifi211	-17.396425	-13.942547
Ifi203	-17.396425	-13.942547
Grem2	-16.703278	-13.249399
Rgs7	-12.560143	-9.106265
Fh1	-11.3827095	-7.9288316
Opn3	-15.786987	-12.333109
Chml	-13.484402	-10.030523
Exo1	-17.396425	-13.942547
Rbm8a2	-16.703278	-13.249399
Cep170	-12.231639	-8.7777605
Sdccag8	-13.133745	-9.679867
Akt3	-11.843466	-8.389587
Gm26801	-17.396425	-13.942547
Zbtb18	-13.026978	-9.573099
Adss	-11.606464	-8.152586
Catspere2	-15.786987	-12.333109
Desi2	-11.195916	-7.7420382
B230369F24Rik	-13.504604	-10.050726
Cox20	-11.038583	-7.584705
Hnrnpu	-10.387016	-6.9331384
Efcab2	-14.400693	-10.946815
Kif26b	-14.305383	-10.851504
Smyd3	-12.7329855	-9.279107
Tfb2m	-12.392479	-8.938601
Cnst	-12.651493	-9.197615
Sccpdh	-12.5522375	-9.098359
Ahctf1	-12.186939	-8.733061
Cdc42bpa	-10.862636	-7.4087577
Coq8a	-12.078305	-8.624427
Psen2	-12.165317	-8.711438
Gm31728	-17.396425	-13.942547
Itpkb	-11.706065	-8.252187
Stum	-12.231639	-8.7777605
Parp1	-12.284437	-8.830559
Lin9	-14.351903	-10.898025
Acbd3	-11.20202	-7.748142
Gm37768	-16.297812	-12.843934
H3f3a	-8.266752	-4.8128743
H3f3aos	-15.786987	-12.333109
Sde2	-11.609528	-8.155649
Pycr2	-11.820476	-8.366597
Lefty1	-13.567783	-10.113905
Tmem63a	-12.078305	-8.624427
2210411M09Rik	-17.396425	-13.942547
Ephx1	-11.235218	-7.78134
Nvl	-12.528891	-9.075012
Cnih4	-11.042055	-7.588177
Wdr26	-11.101159	-7.647281
A430110L20Rik	-16.297812	-12.843934
Cnih3	-17.396425	-13.942547
Ccdc121	-17.396425	-13.942547
Lbr	-12.346569	-8.892691
Gm5533	-17.396425	-13.942547
Enah	-10.170943	-6.7170653
Srp9	-10.54207	-7.0881925
Degs1	-10.721864	-7.267986
1700047M11Rik	-17.396425	-13.942547
Fbxo28	-12.181489	-8.727611
Trp53bp2	-12.43358	-8.979702
Capn2	-10.650013	-7.196135
Gm37885	-15.604666	-12.150787
Susd4	-14.351903	-10.898025
Tlr5	-16.703278	-13.249399
Disp1	-13.930689	-10.47681
Brox	-12.399213	-8.945334
Aida	-11.851248	-8.397369
Mia3	-11.136844	-7.6829658
Taf1a	-12.600635	-9.146756
Gm37986	-16.297812	-12.843934
Gm37214	-16.01013	-12.5562525
Dusp10	-12.447665	-8.993787
1700056E22Rik	-14.998529	-11.544651
Hlx	-15.199201	-11.745322
Gm34342	-15.199201	-11.745322
Marc2	-10.989545	-7.535667
C130074G19Rik	-14.100588	-10.646709
Mark1	-12.039839	-8.58596
Rab3gap2	-12.165317	-8.711438
Gm34882	-17.396425	-13.942547
Iars2	-11.895166	-8.441288
Bpnt1	-12.32752	-8.873642
4930532G15Rik	-13.732863	-10.278985
Eprs	-10.950706	-7.4968276
9630028B13Rik	-17.396425	-13.942547
Slc30a10	-16.703278	-13.249399
Lyplal1	-13.407441	-9.953563
Tgfb2	-10.984607	-7.530729
Rrp15	-12.340179	-8.886301
A430105J06Rik	-16.297812	-12.843934
Gpatch2	-12.642835	-9.188956
Esrrg	-14.177549	-10.723671
Kctd3	-13.176917	-9.723039
Kcnk2	-17.396425	-13.942547
Ptpn14	-12.098107	-8.644229
Gm37422	-16.297812	-12.843934
Smyd2	-12.977584	-9.5237055
Prox1	-17.396425	-13.942547
Rps6kc1	-13.546277	-10.092399
Angel2	-11.967079	-8.513201
Vash2	-17.396425	-13.942547
Flvcr1	-13.589763	-10.135884
A230020J21Rik	-16.703278	-13.249399
Tatdn3	-13.09236	-9.638481
Fam71a	-13.371074	-9.917195
Atf3	-10.349777	-6.8958993
D730003I15Rik	-13.841077	-10.387198
Nenf	-9.438547	-5.9846697
Pacc1	-13.930689	-10.47681
Ppp2r5a	-10.905702	-7.4518237
Dtl	-16.01013	-12.5562525
Ints7	-13.09236	-9.638481
Lpgat1	-11.812928	-8.35905
Slc30a1	-13.133745	-9.679867
Gm26670	-15.786987	-12.333109
Traf5	-11.70945	-8.255571
Gm26879	-14.218371	-10.764493
Rcor3	-11.919961	-8.466083
Gm10516	-15.604666	-12.150787
Hhat	-14.998529	-11.544651
Sertad4	-13.635224	-10.181346
Gm15867	-13.25329	-9.799412
Utp25	-13.484402	-10.030523
A130010J15Rik	-14.506053	-11.052175
Hsd11b1	-17.396425	-13.942547
G0s2	-14.260931	-10.807053
Plxna2	-12.811458	-9.357579
Cd34	-13.930689	-10.47681
Gm16897	-16.01013	-12.5562525
A330023F24Rik	-13.105966	-9.652087
Cd46	-15.199201	-11.745322
Cr1l	-11.291632	-7.837754
Cr2	-16.297812	-12.843934
Fam171a1	-12.752034	-9.298156
Nmt2	-11.579314	-8.125436
Rpp38	-13.567783	-10.113905
Acbd7	-17.396425	-13.942547
Olah	-16.297812	-12.843934
Dclre1c	-14.757368	-11.30349
Suv39h2	-15.199201	-11.745322
Hspa14	-12.058887	-8.605008
Gm45902	-14.911518	-11.45764
Cdnf	-15.316983	-11.863105
Fam107b	-13.484402	-10.030523
Gm13185	-17.396425	-13.942547
Frmd4a	-13.014399	-9.56052
Gm13187	-17.396425	-13.942547
Gm36988	-16.703278	-13.249399
Prpf18	-12.521228	-9.067349
Bend7	-13.525224	-10.071345
Sephs1	-12.584241	-9.1303625
Phyh	-11.189849	-7.735971
Ucma	-12.461951	-9.008073
Mcm10	-17.396425	-13.942547
Optn	-12.469172	-9.015293
4930551O13Rik	-17.396425	-13.942547
Ccdc3	-11.67284	-8.218962
Camk1d	-16.297812	-12.843934
Cdc123	-11.726544	-8.272666
Nudt5	-12.5443945	-9.090516
Gm13199	-17.396425	-13.942547
Sec61a2	-13.658755	-10.204877
Dhtkd1	-15.09384	-11.639961
Upf2	-11.585284	-8.131406
Proser2	-13.785507	-10.331629
Echdc3	-13.078937	-9.625058
Usp6nl	-12.874637	-9.420758
Celf2	-10.378919	-6.9250407
Gm10855	-15.604666	-12.150787
Gm10115	-13.237542	-9.783664
Gata3	-16.01013	-12.5562525
Taf3	-11.993748	-8.539869
Atp5c1	-9.7683935	-6.3145156
Kin	-11.882997	-8.429118
Itih2	-12.989706	-9.535828
Itih5	-15.316983	-11.863105
Sfmbt2	-15.604666	-12.150787
8030442B05Rik	-17.396425	-13.942547
Gm13293	-17.396425	-13.942547
Pfkfb3	-12.695945	-9.242066
Rbm17	-11.740433	-8.286554
Il15ra	-13.589763	-10.135884
Fbh1	-12.440598	-8.986719
Ankrd16	-12.832077	-9.378199
Itga8	-8.123486	-4.6696076
E030013I19Rik	-10.59181	-7.1379323
Mindy3	-11.699331	-8.245453
Pter	-13.546277	-10.092399
C1ql3	-13.930689	-10.47681
Rsu1	-9.948673	-6.4947953
Gm13270	-16.703278	-13.249399
Cubn	-16.703278	-13.249399
Trdmt1	-13.335982	-9.882104
Vim	-7.433348	-3.9794707
Hacd1	-10.327401	-6.873523
Stamos	-16.703278	-13.249399
Stam	-12.426612	-8.9727335
Tmem236	-16.703278	-13.249399
Mrc1	-17.396425	-13.942547
Cacnb2	-12.9537735	-9.499895
Gm10848	-14.506053	-11.052175
Gm13269	-16.01013	-12.5562525
Nsun6	-13.026978	-9.573099
Arl5b	-12.5443945	-9.090516
Plxdc2	-10.282469	-6.828591
Nebl	-14.06422	-10.610342
A930004D18Rik	-14.506053	-11.052175
Skida1	-15.450515	-11.996636
1810059C17Rik	-16.703278	-13.249399
Mllt10	-11.831904	-8.378026
Dnajc1	-10.924079	-7.470201
Commd3	-10.90722	-7.453342
Bmi1	-12.440598	-8.986719
Gm20539	-16.703278	-13.249399
Pip4k2a	-12.7142935	-9.260415
Armc3	-17.396425	-13.942547
Msrb2	-12.078305	-8.624427
Otud1	-11.254388	-7.80051
Gm13346	-16.703278	-13.249399
Etl4	-12.203468	-8.74959
Arhgap21	-12.568111	-9.114233
Gm13380	-17.396425	-13.942547
Gm13375	-14.998529	-11.544651
Enkur	-14.831475	-11.377597
Thnsl1	-13.785507	-10.331629
Apbb1ip	-14.218371	-10.764493
Pdss1	-14.06422	-10.610342
Abi1	-11.222639	-7.768761
Acbd5	-11.529957	-8.076078
Mastl	-15.316983	-11.863105
Yme1l1	-11.063146	-7.6092677
4931423N10Rik	-17.396425	-13.942547
Spopl	-12.392479	-8.938601
Hnmt	-13.133745	-9.679867
Ehmt1	-12.021147	-8.567268
Arrdc1	-13.612235	-10.158357
Zmynd19	-13.3890915	-9.935213
Dph7	-13.3890915	-9.935213
Mrpl41	-11.337301	-7.8834233
Pnpla7	-14.6883745	-11.234496
Nsmf	-12.4547825	-9.000904
Nrarp	-16.01013	-12.5562525
Gm38287	-17.396425	-13.942547
Tor4a	-14.260931	-10.807053
Nelfb	-11.941104	-8.487226
Stpg3	-17.396425	-13.942547
Tubb4b	-10.209524	-6.755646
Ndor1	-13.870065	-10.416186
Tmem203	-12.476444	-9.022566
Tprn	-15.199201	-11.745322
Ssna1	-11.399973	-7.946095
Anapc2	-11.820476	-8.366597
Man1b1	-12.874637	-9.420758
Dpp7	-12.742465	-9.288587
Uap1l1	-12.660227	-9.206348
Sapcd2	-17.396425	-13.942547
Entpd2	-12.5366125	-9.082734
Npdc1	-10.385211	-6.931333
Abca2	-12.243134	-8.789255
Paxx	-11.685998	-8.23212
Clic3	-17.396425	-13.942547
Ptgds	-15.199201	-11.745322
C8g	-15.199201	-11.745322
Fbxw5	-12.266526	-8.812648
Traf2	-12.965609	-9.51173
Edf1	-9.773761	-6.319883
Mamdc4	-17.396425	-13.942547
Phpt1	-11.962703	-8.508824
Ajm1	-16.01013	-12.5562525
Rabl6	-11.919961	-8.466083
Tmem141	-12.09312	-8.639241
Fcna	-17.396425	-13.942547
Lcn8	-17.396425	-13.942547
A230005M16Rik	-14.911518	-11.45764
Bmyc	-10.599601	-7.145723
Kcnt1	-16.703278	-13.249399
Camsap1	-12.088158	-8.634279
Ubac1	-12.33383	-8.8799515
Nacc2	-11.420074	-7.9661965
Tmem250-ps	-12.254762	-8.800883
Qsox2	-12.85313	-9.399252
Ccdc187	-17.396425	-13.942547
Gpsm1	-13.14793	-9.694052
Dnlz	-11.280533	-7.826655
Snapc4	-13.841077	-10.387198
Entr1	-12.660227	-9.206348
Pmpca	-12.617301	-9.163423
Inpp5e	-13.484402	-10.030523
Sec16a	-12.419691	-8.965813
0610009E02Rik	-15.316983	-11.863105
Notch1	-14.177549	-10.723671
Egfl7	-14.6238365	-11.169958
Agpat2	-12.600635	-9.146756
Dipk1b	-12.098107	-8.644229
Surf6	-13.269291	-9.8154125
Med22	-12.919088	-9.46521
Rpl7a	-8.917349	-5.463471
Surf1	-11.385158	-7.9312797
Surf2	-12.203468	-8.74959
Surf4	-11.254388	-7.80051
Rexo4	-12.832077	-9.378199
Cacfd1	-12.399213	-8.945334
Slc2a6	-17.396425	-13.942547
Adamtsl2	-15.786987	-12.333109
Sardh	-13.039716	-9.585837
Vav2	-14.138329	-10.68445
Brd3os	-13.785507	-10.331629
Brd3	-11.451004	-7.997126
Wdr5	-13.504604	-10.050726
Gm13421	-16.297812	-12.843934
Rxra	-12.296558	-8.84268
2810430I11Rik	-14.831475	-11.377597
Col5a1	-10.54207	-7.0881925
Olfm1	-11.816695	-8.362817
Ppp1r26	-14.506053	-11.052175
1700007K13Rik	-16.703278	-13.249399
Mrps2	-13.589763	-10.135884
Gm10134	-14.451986	-10.998108
Ralgds	-13.899918	-10.446039
Gm13381	-17.396425	-13.942547
Gtf3c5	-13.589763	-10.135884
Tsc1	-13.335982	-9.882104
Spaca9	-17.396425	-13.942547
Gtf3c4	-12.965609	-9.51173
Ddx31	-14.138329	-10.68445
Cfap77	-16.297812	-12.843934
Ttf1	-12.642835	-9.188956
Gm13393	-17.396425	-13.942547
Setx	-12.32752	-8.873642
Ntng2	-16.01013	-12.5562525
6530402F18Rik	-14.757368	-11.30349
Med27	-12.771452	-9.317574
Rapgef1	-12.642835	-9.188956
Trub2	-13.785507	-10.331629
Coq4	-13.176917	-9.723039
Slc27a4	-13.105966	-9.652087
Urm1	-12.225941	-8.772062
2600006K01Rik	-13.191732	-9.737854
Cercam	-11.765213	-8.311335
Odf2	-12.771452	-9.317574
Gle1	-12.039839	-8.58596
Sptan1	-10.432289	-6.978411
Wdr34	-13.546277	-10.092399
Set	-10.168036	-6.7141585
Pkn3	-16.297812	-12.843934
Zdhhc12	-13.065692	-9.611814
Zer1	-12.634251	-9.180372
Tbc1d13	-13.707545	-10.253667
Endog	-12.09312	-8.639241
Spout1	-12.686894	-9.233016
Kyat1	-14.218371	-10.764493
1700084E18Rik	-15.604666	-12.150787
Lrrc8a	-11.695981	-8.242103
Phyhd1	-12.379145	-8.925266
Dolk	-12.9537735	-9.499895
Nup188	-13.25329	-9.799412
Gm14471	-16.703278	-13.249399
Sh3glb2	-11.809176	-8.355298
Miga2	-13.335982	-9.882104
Dolpp1	-13.3890915	-9.935213
Crat	-12.321251	-8.8673725
Ptpa	-11.377831	-7.9239535
Ier5l	-11.839597	-8.385718
Cstad	-14.305383	-10.851504
9330198N18Rik	-16.297812	-12.843934
Gm14488	-14.177549	-10.723671
1700001O22Rik	-15.09384	-11.639961
Ntmt1	-12.243134	-8.789255
Asb6	-13.09236	-9.638481
Prrx2	-10.081872	-6.627994
Ptges	-13.841077	-10.387198
Tor1b	-11.356171	-7.9022927
Tor1a	-12.035132	-8.581254
BC005624	-11.250095	-7.7962174
Usp20	-12.49115	-9.0372715
Fnbp1	-11.874964	-8.421085
D330023K18Rik	-13.026978	-9.573099
Gpr107	-12.170678	-8.7168
Ncs1	-13.119759	-9.66588
Ass1	-13.612235	-10.158357
Fubp3	-12.308828	-8.85495
Exosc2	-13.484402	-10.030523
Abl1	-11.809176	-8.355298
Fibcd1	-17.396425	-13.942547
Gm13441	-16.703278	-13.249399
Lamc3	-9.8849	-6.431022
Aif1l	-15.09384	-11.639961
Nup214	-12.447665	-8.993787
Plpp7	-13.237542	-9.783664
Prrc2b	-10.7345705	-7.2806926
Gm13610	-16.01013	-12.5562525
Pomt1	-13.269291	-9.8154125
Uck1	-12.608933	-9.155055
Swi5	-9.893135	-6.439257
Golga2	-12.165317	-8.711438
Dnm1	-15.450515	-11.996636
Ciz1	-12.686894	-9.233016
1110008P14Rik	-11.358554	-7.904676
Ptges2	-12.919088	-9.46521
Slc25a25	-13.785507	-10.331629
Naif1	-14.177549	-10.723671
Fam102a	-13.930689	-10.47681
Dpm2	-11.716252	-8.262374
St6galnac4	-12.308828	-8.85495
St6galnac6	-11.794306	-8.340427
Ak1	-12.308828	-8.85495
Eng	-11.794306	-8.340427
Fpgs	-13.732863	-10.278985
Cdk9	-11.5912895	-8.137411
Sh2d3c	-16.703278	-13.249399
Ttc16	-16.297812	-12.843934
Tor2a	-12.528891	-9.075012
Ptrh1	-13.812906	-10.359028
Stxbp1	-12.296558	-8.84268
Gm13524	-15.316983	-11.863105
Gm13523	-15.450515	-11.996636
Fam129b	-11.363338	-7.9094605
Lrsam1	-13.962438	-10.508559
Rpl12	-8.541046	-5.0871687
Slc2a8	-12.752034	-9.298156
Garnl3	-14.177549	-10.723671
Ralgps1	-14.400693	-10.946815
Angptl2	-11.2373295	-7.7834516
Zbtb34	-14.177549	-10.723671
Zbtb43	-13.09236	-9.638481
9430024E24Rik	-17.396425	-13.942547
Mvb12b	-12.771452	-9.317574
Pbx3	-13.133745	-9.679867
Mapkap1	-11.855162	-8.401283
Gapvd1	-11.541353	-8.087475
Hspa5	-9.316807	-5.862929
Rabepk	-12.4059925	-8.952114
Fbxw2	-11.44839	-7.994512
Psmd5	-12.278431	-8.824553
Phf19	-15.09384	-11.639961
Traf1	-15.450515	-11.996636
AI182371	-16.703278	-13.249399
Cntrl	-12.942078	-9.488199
Rab14	-10.1724	-6.7185225
Gsn	-9.049783	-5.595905
Stom	-11.293866	-7.839988
Ggta1	-12.447665	-8.993787
Gm13446	-15.199201	-11.745322
Dab2ip	-11.5733795	-8.119501
Ttll11	-16.01013	-12.5562525
Ndufa8	-10.378919	-6.9250407
Morn5	-17.396425	-13.942547
Rbm18	-12.254762	-8.800883
Mrrf	-12.791255	-9.337377
Gm13429	-17.396425	-13.942547
Gm13431	-17.396425	-13.942547
Ptgs1	-14.6238365	-11.169958
Pdcl	-11.989253	-8.535375
Rc3h2	-11.524307	-8.070429
Zbtb6	-12.791255	-9.337377
Zbtb26	-14.260931	-10.807053
Rabgap1	-12.1234255	-8.669547
Strbp	-12.098107	-8.644229
Gpr21	-15.316983	-11.863105
Crb2	-17.396425	-13.942547
Dennd1a	-12.43358	-8.979702
Nek6	-13.870065	-10.416186
Psmb7	-10.693236	-7.2393584
Nr6a1	-15.09384	-11.639961
Olfml2a	-13.841077	-10.387198
Rpl35	-8.741733	-5.287855
Arpc5l	-10.58849	-7.1346116
Golga1	-12.48377	-9.029892
Scai	-12.568111	-9.114233
Ppp6c	-11.831904	-8.378026
Lrp1b	-14.06422	-10.610342
Gtdc1	-14.029129	-10.575251
Zeb2	-11.1698885	-7.7160106
Zeb2os	-13.930689	-10.47681
Gm13470	-15.786987	-12.333109
Acvr2a	-13.065692	-9.611814
Orc4	-11.820476	-8.366597
Mbd5	-12.32752	-8.873642
Epc2	-11.544223	-8.090344
Kif5c	-14.100588	-10.646709
Lypd6	-17.396425	-13.942547
Mmadhc	-11.480223	-8.026344
Gm13483	-15.604666	-12.150787
Gm48908	-17.396425	-13.942547
Rnd3	-11.349052	-7.8951745
Rbm43	-12.863826	-9.409947
Nmi	-12.33383	-8.8799515
Tnfaip6	-13.318888	-9.865009
Rif1	-11.761636	-8.307757
Neb	-16.703278	-13.249399
Arl5a	-11.989253	-8.535375
A430018G15Rik	-13.119759	-9.66588
Cacnb4	-14.351903	-10.898025
Stam2	-12.412818	-8.95894
Fmnl2	-12.521228	-9.067349
Prpf40a	-11.26086	-7.8069825
Arl6ip6	-12.5522375	-9.098359
Nr4a2	-10.769707	-7.315829
BB557941	-16.297812	-12.843934
A930012O16Rik	-15.199201	-11.745322
Gpd2	-12.108158	-8.65428
Acvr1	-12.372544	-8.918666
Upp2	-12.62574	-9.171862
Gm13558	-17.396425	-13.942547
Ccdc148	-14.400693	-10.946815
Pkp4	-10.482688	-7.02881
Dapl1	-13.732863	-10.278985
Tanc1	-12.440598	-8.986719
Wdsub1	-12.4547825	-9.000904
Baz2b	-11.129225	-7.675347
Gm13620	-17.396425	-13.942547
March7	-11.32338	-7.8695025
Cd302	-10.748736	-7.2948585
Ly75	-13.14793	-9.694052
Gm13571	-15.786987	-12.333109
Pla2r1	-14.757368	-11.30349
Rbms1	-11.07926	-7.625382
Tank	-11.859091	-8.405212
Psmd14	-11.469499	-8.01562
Tbr1	-17.396425	-13.942547
Slc4a10	-14.351903	-10.898025
Fap	-13.962438	-10.508559
Ifih1	-14.563211	-11.109333
Gca	-13.635224	-10.181346
Kcnh7	-17.396425	-13.942547
Fign	-15.199201	-11.745322
Grb14	-11.555783	-8.101905
Cobll1	-13.25329	-9.799412
Gm13594	-15.604666	-12.150787
Slc38a11	-15.450515	-11.996636
Scn3a	-16.297812	-12.843934
Scn2a	-12.842548	-9.38867
Csrnp3	-17.396425	-13.942547
Ttc21b	-13.285551	-9.831673
Scn7a	-17.396425	-13.942547
B3galt1	-12.24893	-8.795052
Stk39	-12.088158	-8.634279
Cers6	-14.998529	-11.544651
Nostrin	-15.604666	-12.150787
Dhrs9	-14.998529	-11.544651
Bbs5	-13.133745	-9.679867
Klhl41	-14.260931	-10.807053
Fastkd1	-13.525224	-10.071345
Ppig	-10.490672	-7.036794
Ccdc173	-13.162318	-9.70844
Phospho2	-12.723596	-9.269717
Klhl23	-12.521228	-9.067349
Ssb	-10.168036	-6.7141585
Mettl5	-12.62574	-9.171862
Gm13625	-16.703278	-13.249399
Mettl5os	-15.316983	-11.863105
Ubr3	-11.794306	-8.340427
Gm26558	-15.604666	-12.150787
Gorasp2	-11.385158	-7.9312797
Tlk1	-11.518689	-8.064811
Mettl8	-13.930689	-10.47681
Dcaf17	-12.761696	-9.307817
Cybrd1	-16.01013	-12.5562525
Dync1i2	-10.578594	-7.1247163
Slc25a12	-12.365987	-8.912108
Hat1	-12.634251	-9.180372
Metap1d	-12.399213	-8.945334
Dlx1as	-16.297812	-12.843934
Dlx1	-13.222037	-9.768159
Dlx2	-12.907788	-9.45391
Itga6	-13.682853	-10.228974
Pdk1	-13.237542	-9.783664
Rapgef4	-15.786987	-12.333109
Map3k20	-10.519129	-7.065251
Cdca7	-13.812906	-10.359028
Sp3	-11.647032	-8.193153
Sp3os	-12.600635	-9.146756
Ola1	-11.544223	-8.090344
Cir1	-11.061371	-7.607493
Scrn3	-13.039716	-9.585837
Gpr155	-13.14793	-9.694052
D230022J07Rik	-14.998529	-11.544651
Wipf1	-11.903363	-8.449485
Chrna1	-17.396425	-13.942547
Chrna1os	-13.870065	-10.416186
Chn1os3	-16.703278	-13.249399
Chn1	-15.786987	-12.333109
Atf2	-11.847349	-8.393471
Atp5g3	-10.142247	-6.6883693
Lnpk	-12.33383	-8.8799515
Hoxd3	-16.703278	-13.249399
Hoxd4	-13.707545	-10.253667
Mtx2	-12.284437	-8.830559
Hnrnpa3	-9.88709	-6.433212
Nfe2l2	-10.9428	-7.4889216
E030042O20Rik	-16.01013	-12.5562525
Gm13656	-17.396425	-13.942547
Agps	-12.7329855	-9.279107
Ttc30b	-13.484402	-10.030523
Ttc30a2	-17.396425	-13.942547
Ttc30a1	-14.6883745	-11.234496
Rbm45	-13.812906	-10.359028
Osbpl6	-13.09236	-9.638481
Prkra	-12.272461	-8.818583
Pjvk	-16.703278	-13.249399
Fkbp7	-10.776352	-7.322474
Plekha3	-11.390072	-7.936194
Ttn	-15.786987	-12.333109
Ccdc141	-11.579314	-8.125436
Sestd1	-12.220275	-8.7663965
Zfp385b	-12.154678	-8.7008
Cwc22	-12.412818	-8.95894
Ube2e3	-11.368146	-7.914268
Itga4	-16.297812	-12.843934
Cerkl	-14.911518	-11.45764
Itprid2	-11.998262	-8.544384
Pde1a	-11.529957	-8.076078
Dnajc10	-10.936521	-7.4826427
Frzb	-10.297223	-6.843345
Nckap1	-10.961879	-7.508001
Dusp19	-13.133745	-9.679867
Nup35	-12.919088	-9.46521
Zc3h15	-11.086507	-7.632629
Itgav	-11.195916	-7.7420382
Fam171b	-12.821714	-9.367836
Calcrl	-11.1197815	-7.6659036
Tfpi	-12.811458	-9.357579
Ctnnd1	-11.284958	-7.83108
Btbd18	-17.396425	-13.942547
Selenoh	-11.692642	-8.238764
Tmx2	-12.296558	-8.84268
Med19	-12.088158	-8.634279
Zdhhc5	-12.154678	-8.7008
Clp1	-13.4646	-10.010721
Ypel4	-13.758839	-10.30496
Gm19426	-14.06422	-10.610342
Serping1	-11.185824	-7.7319465
Ube2l6	-14.138329	-10.68445
Timm10	-12.359472	-8.905594
Slc43a1	-15.604666	-12.150787
Rtn4rl2	-17.396425	-13.942547
Slc43a3	-11.859091	-8.405212
Ssrp1	-11.513103	-8.059224
Tnks1bp1	-12.044567	-8.590689
4930443O20Rik	-17.396425	-13.942547
Olfr1033	-11.445783	-7.9919047
Olfr1034	-12.669037	-9.215158
Olfr1036	-15.786987	-12.333109
Olfr1037	-17.396425	-13.942547
Olfr1116	-17.396425	-13.942547
Olfr1124	-16.297812	-12.843934
Olfr1160	-17.396425	-13.942547
Olfr1173	-17.396425	-13.942547
Olfr1247	-17.396425	-13.942547
Ptprj	-13.039716	-9.585837
4933423P22Rik	-17.396425	-13.942547
Nup160	-13.30208	-9.848202
Fnbp4	-12.340179	-8.886301
Agbl2	-15.316983	-11.863105
Mtch2	-11.293866	-7.839988
C1qtnf4	-13.353374	-9.899495
Ndufs3	-10.804751	-7.3508735
Kbtbd4	-13.353374	-9.899495
Ptpmt1	-11.911628	-8.457749
Celf1	-11.016302	-7.562424
Rapsn	-14.06422	-10.610342
Gm13778	-17.396425	-13.942547
Psmc3	-10.49872	-7.0448422
Slc39a13	-12.10312	-8.649241
Spi1	-17.396425	-13.942547
Mybpc3	-16.703278	-13.249399
Madd	-14.911518	-11.45764
Nr1h3	-13.445181	-9.9913025
Gm13783	-17.396425	-13.942547
Acp2	-12.220275	-8.7663965
Ddb2	-13.635224	-10.181346
Pacsin3	-12.260627	-8.806748
Arfgap2	-12.044567	-8.590689
1110051M20Rik	-13.001976	-9.548098
Lrp4	-15.316983	-11.863105
Ckap5	-11.723102	-8.269223
Zfp408	-14.563211	-11.109333
Arhgap1	-11.5912895	-8.137411
Atg13	-12.608933	-9.155055
Harbi1	-14.177549	-10.723671
Ambra1	-12.942078	-9.488199
Mdk	-10.936521	-7.4826427
Dgkz	-12.885566	-9.431687
Creb3l1	-12.634251	-9.180372
2900072N19Rik	-17.396425	-13.942547
Phf21a	-11.932593	-8.478715
Pex16	-12.600635	-9.146756
1700029I15Rik	-15.604666	-12.150787
Mapk8ip1	-12.942078	-9.488199
Cry2	-12.073415	-8.619536
Slc35c1	-13.930689	-10.47681
Chst1	-14.911518	-11.45764
Prdm11	-13.658755	-10.204877
4631405J19Rik	-12.346569	-8.892691
Trp53i11	-13.371074	-9.917195
Tspan18	-16.01013	-12.5562525
Cd82	-13.30208	-9.848202
Ext2	-11.407463	-7.953585
Accs	-14.138329	-10.68445
Gm13889	-11.582294	-8.128416
Alkbh3	-12.568111	-9.114233
Hsd17b12	-11.712845	-8.258966
Mir670hg	-14.506053	-11.052175
Ttc17	-12.660227	-9.206348
2810002D19Rik	-13.353374	-9.899495
Api5	-11.5733795	-8.119501
Gm10801	-17.396425	-13.942547
Gm10800	-16.01013	-12.5562525
B230118H07Rik	-11.059599	-7.605721
Traf6	-13.176917	-9.723039
Prr5l	-13.504604	-10.050726
Commd9	-12.528891	-9.075012
Ldlrad3	-12.186939	-8.733061
Gm13920	-17.396425	-13.942547
Trim44	-11.337301	-7.8834233
Fjx1	-11.899257	-8.445378
Pamr1	-11.247956	-7.7940784
Slc1a2	-15.450515	-11.996636
Cd44	-13.20677	-9.752892
Pdhx	-13.026978	-9.573099
Apip	-11.44839	-7.994512
Cat	-11.866996	-8.413117
Abtb2	-12.296558	-8.84268
Nat10	-13.237542	-9.783664
Caprin1	-11.440588	-7.98671
Lmo2	-16.297812	-12.843934
Fbxo3	-11.676113	-8.222235
Cd59b	-13.318888	-9.865009
Cd59a	-10.966705	-7.5128274
Hipk3	-11.179819	-7.725941
Cstf3	-12.321251	-8.8673725
Tcp11l1	-13.484402	-10.030523
Depdc7	-16.703278	-13.249399
Qser1	-12.11831	-8.664432
Prrg4	-17.396425	-13.942547
Ccdc73	-14.06422	-10.610342
Eif3m	-10.529491	-7.0756135
Rcn1	-10.523261	-7.069383
Pax6	-17.396425	-13.942547
Elp4	-12.742465	-9.288587
Immp1l	-11.138758	-7.68488
