gene	bin_0	bin_1	bin_2	bin_3
Prr15	2.0977702	2.3891242	2.157621	2.1862476
Gm49086	0.20591748	-0.08096773	0.2698896	0.16080944
Foxn3	2.6129158	2.8138955	2.7212508	2.6347656
Dhx15	2.4425845	2.7407026	2.6253765	2.4533033
Dpp7	1.0427059	1.5537672	1.4079336	1.3029706
Gm20481	0.16240138	0.062395066	0.27116698	0.20176388
Gm17399	0.28696156	-0.36540726	0.37000936	0.29729757
4732491K20Rik	0.50858605	0.44774267	1.086445	0.6621707
Tmem45a2	0.19437101	0.23357835	0.29924342	-0.38159227
Tmed9	2.834982	3.064494	3.0552642	2.8460953
Gm30961	0.18711007	0.25890714	-0.037014358	0.19841987
Ankrd13c	1.8811897	2.103459	2.1777039	2.0006397
Slc8a1	2.0032344	2.3037913	2.3546484	2.091825
Hmgcll1	0.29758307	0.25267252	0.3645227	0.21436632
Stbd1	2.1897619	1.7740287	2.5411692	2.2351296
Gm16548	0.24482864	0.29250252	0.5169383	0.34619924
Ganc	1.7170055	1.9788617	2.044072	1.739588
Wdr83	1.7429725	2.0576956	1.9943393	1.7423534
Col4a3bp	2.428112	2.622345	2.7815816	2.2683263
Syne3	1.3451021	1.5690651	1.7104901	1.2690859
C1qtnf2	0.90098506	1.558531	1.4871666	1.0952867
Tmem35b	1.2517289	1.7379248	1.7706977	1.5221882
Tmem203	1.7516929	1.839461	2.0542016	1.5407294
Mctp1	1.4705089	1.8616431	1.9732852	1.6506212
Cars	1.4499449	1.870055	1.7080418	1.4636049
Rad51b	0.2808022	0.18190797	0.44557813	0.27921313
Itpkc	1.2587974	1.2583226	1.3111138	1.2032745
1700109H08Rik	0.46467447	0.7918598	0.81559867	0.7392345
Zscan26	2.240354	2.449826	2.5598145	2.2698047
Mthfd1l	1.0495512	1.2741907	1.0739784	1.1388975
Spats2	1.5911405	1.647087	1.9340618	1.2602887
Zswim6	1.8399612	1.7850318	2.1610146	1.917658
Nudcd1	1.4438593	1.6725202	1.8296627	1.5210754
Ndufs7	2.7909276	2.865428	2.8014326	2.750838
Gm41349	0.46404448	0.7810322	0.6820434	0.60702705
Prr16	0.1831989	0.24247147	0.2581117	-0.24679
Tmem179b	2.280886	2.5601707	2.5526059	2.3569405
Noa1	1.2349844	1.5649887	1.5840837	1.3643436
Ovgp1	0.36606038	0.31568053	0.46311712	-0.1614925
Ado	1.6943247	2.0277019	1.917091	1.7978103
Gm33370	0.26654533	0.1593662	0.21938458	0.33086765
Gm44421	0.2612216	-0.054925255	0.3770899	0.27889705
Inf2	1.8717865	2.1544595	2.097837	1.8592664
Bcl2l2	1.7849259	1.7861726	2.147316	1.9162798
Dolpp1	1.2141527	1.2828662	1.2552335	1.2160347
Mafa	0.7355522	1.0679203	0.9331541	0.7467674
Hira	1.6870241	1.9329607	1.9397477	1.6616218
Rin3	1.9704528	2.2875016	2.2479513	2.073358
1700021F05Rik	1.6939553	2.0282166	2.0114405	1.840268
Bbs5	1.0423415	1.4036593	1.4558045	1.0227697
Ell2	1.5646061	1.959435	1.9247376	1.6589857
Prdm6	-0.24123445	0.26419163	0.5073745	0.41825613
Isg20l2	1.6235778	1.9764107	1.9861677	1.6367788
Oasl2	1.6793321	2.2630627	2.2847168	1.8927953
Tmem220	1.4390162	1.3747581	1.7926145	1.341995
Gm15614	0.37191802	0.4358777	0.03006701	0.2750643
Prkar2a	2.2349408	2.415927	2.6012466	2.2436903
Gm20404	-0.13146655	0.25049478	0.285669	0.18086474
Rab5if	2.6667652	2.760617	2.796131	2.7118654
Las1l	2.1535497	2.310265	2.4303608	2.1509862
Bfar	2.38354	2.3453152	2.525373	2.3147874
Slc1a4	0.7914698	0.86850405	0.87709457	0.7304574
Klhl28	1.8006185	2.2042644	2.2197409	1.883412
Rac3	0.8594917	0.88154775	1.1299821	0.7490696
Atg12	2.0444458	2.4658396	2.5565698	2.3329103
Rnps1	2.3804953	2.5929909	2.610006	2.3885195
D430040D24Rik	1.1982987	1.2174643	1.2853913	1.1343307
Stub1	2.7438588	2.8896303	2.8639514	2.7502098
Tsga13	0.16905847	0.27799153	0.04690888	0.15662235
Ccdc83	-0.57907367	0.42873067	0.4916735	0.3992025
Mybl2	0.40715075	0.5722735	0.6085472	0.2256768
Catsper2	0.45921913	0.18800628	0.5106608	0.4426286
Ercc4	1.4858166	1.9148593	1.9054338	1.6661587
Mrpl24	2.5355797	2.5392606	2.7999127	2.5326056
Pold2	1.653834	1.9213153	1.9083524	1.735197
Armh3	1.2530113	1.3276072	1.593003	1.256147
Gclc	1.9422706	2.146107	2.2563052	1.6236902
Cfh	3.3189578	3.3817585	3.3721788	3.0671163
Bicd1	2.0959098	2.4062355	2.4549465	1.3171488
Serp1	2.2630289	2.4359608	2.5880575	2.3316038
Fpgt	1.4476032	1.8678986	1.7696587	0.99021405
Tap2	2.498067	2.7715833	2.7055004	2.6396194
7530414M10Rik	0.17407496	0.2698316	0.26198852	-0.43286124
Lamtor3	2.2961776	2.6174757	2.6536174	2.3882413
Fam111a	1.3191544	1.6865734	1.5299904	1.4925709
S1pr4	1.8596218	2.1595895	2.3194644	1.8337314
Kif13b	2.1197708	2.4491975	2.4283893	2.1606693
Socs1	1.3424314	1.5417728	1.6521894	1.2675798
Chd9	2.2956786	2.5668635	2.3943172	2.3021324
Spata5	1.1273804	1.3537372	1.6140082	1.4448185
2410004B18Rik	2.0381734	2.315719	2.2276165	2.0066645
Zfp85os	0.3805953	0.4458425	0.41081706	0.35378397
Med22	1.742717	2.0147636	1.9472996	1.5481166
Aldh1b1	0.4065375	0.4626746	0.5856554	-0.03005245
Stk25	2.286064	2.3557029	2.4821854	2.286841
Elmo1	2.5678103	2.6388571	2.908323	2.5867772
Slc25a25	1.1456026	1.3300765	1.5601159	1.0512141
Angel2	2.2849026	2.4360287	2.5179017	2.2803428
Fbxo31	1.60969	1.9451803	1.9467603	1.5612147
Gm42067	-0.07746279	0.5272333	0.5985527	0.481627
Rpl21	3.2714226	3.3539352	3.4093182	3.1764956
Cntd1	0.09304575	0.38830528	0.48932967	0.34686714
Tmem129	1.4358127	1.6978794	1.7261065	1.4854084
AA386476	1.0623158	1.0904433	1.2448514	0.88328195
Rabggta	1.2501131	1.6175267	1.7529348	1.2951442
Hint1	3.0265052	3.11427	3.0530274	2.9730268
Tmem229b	1.2688252	1.4323317	1.611013	1.4617462
9330198N18Rik	0.1827297	0.28187662	-0.013755858	0.18928802
3110001I22Rik	0.9911304	0.8396641	1.1705399	0.87004495
4930570G19Rik	0.3511224	0.36402696	0.39799315	0.14660871
Zdhhc21	1.7604386	1.9976641	2.0536392	1.6970671
Igf2	1.6876712	2.5036027	2.298603	2.4315674
S100a13	3.0134854	3.1442456	2.9873497	3.077195
Gm4419	0.4119443	0.41087753	0.6602642	0.40172985
Gm11423	0.85912204	1.0327587	0.98163813	0.60784864
Scarf1	2.1388404	2.4113636	2.4099445	2.1452694
Tex45	0.36668107	0.39069337	0.47849002	-0.279532
Cavin3	3.0076413	3.1574526	3.0115042	2.9479876
Rps12	3.2467008	3.3350167	3.392747	3.2089171
Tmem192	1.8282856	2.1349065	2.074292	1.9176002
Hdx	0.6704676	0.9910646	1.0001618	0.8015959
Nipa1	1.3194667	1.5970373	1.7005613	1.4132042
Rad54b	-0.024919411	0.2099908	0.3613211	0.27991354
Gtf2b	2.0782242	2.3286116	2.35698	2.1276934
Galnt10	1.8407449	2.01696	2.147097	1.7622778
Crabp2	0.42390335	0.048830677	0.48937497	0.41454744
Mapkapk2	2.2523177	2.5075254	2.5041606	2.225504
Gfod2	1.491812	1.9138769	1.9061269	1.7226636
Gm15133	0.28307036	0.27107534	0.4299136	0.31528658
Castor1	2.2522645	2.543379	2.5876892	2.3089123
Guca1a	1.1126298	1.3593736	1.2903922	0.9560572
Rpn2	2.7766101	2.8063061	3.0420468	2.7703521
Tmem8	0.36371398	0.56411946	0.7616619	0.5391153
Tmem53	1.4706836	1.6741962	1.3746312	1.2707202
Nrbf2	1.7565048	2.1159112	2.188428	1.9029628
Mrps11	2.0380585	2.2797515	2.3844254	2.1005025
Hcn2	0.7503763	1.0361892	0.8473357	0.9666027
Ganab	2.4655676	2.659524	2.7010565	2.399951
BC017158	1.3589628	1.6330738	1.3538616	1.2559836
Hif1a	2.4202332	2.4119477	2.7886152	2.4648998
2410002F23Rik	1.8452345	2.0379555	2.1369894	1.9025298
Slc12a7	2.3283143	2.4007552	2.7017655	2.4768786
Smc3	2.6500235	2.7559316	2.684245	2.6689289
Fam92a	2.0823035	2.4748964	2.5410967	2.21079
Plxnb2	1.6479686	2.1177754	2.0026276	1.8605546
Zfp871	2.401638	2.6191695	2.7015507	2.3890913
Usp31	1.5648885	1.8326887	1.8939989	1.6582701
Serinc3	3.1104305	3.2767258	3.197242	3.150155
Ifi30	1.7803013	2.065031	2.072964	1.4949743
Srsf6	2.2156641	2.7087588	2.707655	2.4472022
Naa80	1.990821	2.3172364	2.307063	2.004787
Bcam	2.9979508	3.1712008	3.2080445	2.9839509
Dr1	1.9048316	2.1553364	2.1792746	1.7125322
Gm4755	0.27429047	0.016891606	0.083540015	0.2978128
Tnfrsf26	1.5571594	1.8627985	1.5174218	1.5221295
Gm3364	1.0346707	1.5004547	1.508868	1.2503792
Cks1b	1.8268936	1.9296519	2.0695846	1.7169297
Slc25a45	1.3234173	1.5006572	1.6917028	1.5144813
Fam118b	2.2598844	2.5341666	2.4340422	2.2987802
Faap24	0.9450496	1.1844199	1.3021116	1.053479
Magi2	1.4638753	1.8254188	1.8650122	1.5116853
Taz	2.1477993	2.2804122	2.0837443	2.124624
Gm32885	0.329704	0.38272843	0.33625424	-0.014446838
Gm5741	0.28482032	0.15557373	0.19060554	0.29917225
Ndufa5	2.8077104	2.9816494	2.7259402	2.7414465
Hist1h4c	0.9327475	0.9659705	0.86121744	1.1155331
Fut11	2.230152	2.4653106	2.5090601	2.2617111
Gm9958	0.5426302	0.90589523	0.773857	0.6189907
Satb1	0.2153553	0.48144758	0.7945853	0.32492113
Aplp2	3.111282	3.2598271	3.2720501	3.0752878
Sgms2	1.9947671	2.3156476	2.311419	2.0637186
Pcdhb16	1.2959363	1.3925898	1.4273317	1.1118149
0610009E02Rik	0.8090558	0.8511683	1.0474968	0.43801367
Rcor1	2.118136	2.375068	2.3311934	2.2119706
Cds2	2.5198102	2.7794194	2.7319918	2.4296098
Tssk4	0.64436466	0.7260445	0.90785915	0.4986381
Entpd5	1.8563929	1.98328	2.1179478	1.5678221
Pip4k2a	1.6973766	1.9211195	1.8243335	1.7342539
Nbea	1.9645234	2.309161	2.342793	1.9754466
Zbtb38	2.3322918	2.5009794	2.6391556	2.3780067
Ash1l	2.67747	2.9271543	2.9695697	2.511448
Lrrc26	0.5784811	1.0002869	0.8260622	0.9315993
Plpp3	2.7800574	2.914013	2.8615808	2.7736619
Tnk1	0.89057285	1.2915149	1.5130342	1.0129235
Net1	2.535507	2.5647397	2.7486274	2.531022
Phf8	1.6152908	1.6956029	1.8117843	1.693026
Gbp4	2.5738776	2.2945943	2.4052289	2.2441702
Kmt2a	2.602019	2.735716	2.755232	2.3565369
Hadha	2.5114834	2.6553419	2.6787958	2.4950843
Kctd1	1.0260335	1.25671	1.0718031	0.9841578
Chia1	0.26090235	0.11244725	0.12216262	0.32773855
Sap18b	1.1203269	1.2829322	1.1718726	1.1642076
Farsa	1.8739116	2.1122985	2.1472402	1.7604363
Igsf3	1.7337376	1.6931899	1.9821754	1.8735007
Sipa1	2.1114538	2.0698118	2.404879	2.091253
Numb	2.2307324	2.503935	2.535614	2.21698
Snhg6	1.8478845	2.2325368	2.2260585	1.9954606
Ppfibp2	0.19446714	0.47270843	0.49051103	0.39285436
Dram1	2.0131845	2.3839793	2.41827	1.6804568
Invs	1.4827888	1.8162575	1.752353	1.1658865
Stn1	1.4382616	1.8390312	1.8842295	1.4772074
Trmt61a	1.0390786	1.4119468	1.3509141	1.1585966
Cops6	2.547831	2.7563963	2.6835306	2.6085205
Mterf4	1.5235977	1.7417259	1.6757317	1.5713184
Gm20109	0.27198404	0.3636485	0.47299254	0.41338047
Rmst	0.2929257	0.389656	-0.22838959	0.30171797
Kirrel3os	0.37270647	0.45095503	0.36138278	-0.26154327
Dancr	0.9795322	1.4828548	1.3894327	1.270136
A830052D11Rik	0.18812501	0.26286122	0.27756676	-0.2969769
Rragb	0.68228334	1.1600587	0.8018673	0.7737583
Gm15998	0.47624755	0.6474807	0.4772489	0.47587448
Mdk	1.3712524	1.7159687	1.4386472	1.0472333
Mtfr1l	2.1711302	2.2551508	2.4256625	2.1133091
Gm27241	-0.42773405	0.27171093	0.27432346	0.19575983
Resf1	2.6486616	2.8454788	2.887831	2.4601185
Pole2	1.0694946	1.2008766	1.2076118	0.9201071
Sh3kbp1	1.6094805	1.7294378	1.7340505	1.5143802
Tinf2	0.8509392	1.6530637	1.479785	1.4425035
Hspa2	1.8738152	2.0300603	2.069304	1.8850363
Smpdl3a	2.7523942	3.050019	3.1057756	2.8420277
Samd5	0.8349686	1.5557907	1.610421	1.2536987
Sftpb	0.16789915	0.24943686	-0.32865748	0.16294472
Fbxo36	1.3026649	1.4368148	1.536477	1.2582827
1700020D05Rik	0.30092406	0.38072434	-0.15140405	0.32256484
Tcf20	1.4605088	1.9108989	1.9461448	1.7286408
Trmt112	2.6622877	2.9108255	2.799828	2.6924531
Brf2	1.5030667	1.7046686	1.7298305	1.5615506
Gm50069	0.5057648	0.6169822	0.64663535	0.55569774
Gm12951	0.27488735	0.15685263	0.3162208	0.318791
Ncstn	2.4867086	2.5130749	2.5850132	2.4897082
Axl	0.9252337	1.3077466	1.3716083	1.1788814
Lyrm1	1.2934953	1.5986719	1.5237523	1.1094476
Crkl	1.8966603	2.2406378	2.2077322	1.9989184
Pigt	2.3734367	2.6730607	2.5750675	2.4629514
Ints4	1.5216545	1.8798536	1.9797881	1.690173
Msl3	2.1058075	2.3164334	2.3443422	2.076767
Srp72	2.4393075	2.6836526	2.6303082	2.441878
Tfdp2	2.438315	2.6493423	2.5803766	2.4229405
Kif1bp	1.9211371	2.1050794	2.234432	1.9363583
Gm45051	0.6346983	1.0695102	1.1704888	0.87855387
Cxcl16	2.2830138	2.3773227	2.666847	2.353598
Setd1a	1.7968801	2.092067	2.0816598	1.9104908
Litaf	2.3300161	2.5298429	2.5023658	2.3142128
Fibin	0.8443806	1.143465	1.8711232	0.7329465
Usf3	2.1264012	2.3030975	2.3089373	2.0919862
Gm42699	0.65877867	0.69601625	0.8902141	0.52543193
Gm48604	0.4504568	0.6431724	0.9147217	0.4378722
Stim2	2.433456	2.644777	2.643727	2.430095
Fgf22	0.29998448	0.25298876	0.28061333	0.31606287
Wdr61	2.413617	2.481822	2.6372874	2.3619158
Pbxip1	2.254826	2.5674932	2.6486986	2.3198802
Herpud2	2.2039614	2.4563496	2.479336	2.0825741
Trpm6	1.1540524	1.2779396	1.2677584	1.1472936
Drap1	2.6663408	2.7459	2.8842895	2.6485162
Vps8	1.5079224	1.8627422	1.9356432	1.346831
Socs6	1.7747047	2.08298	1.980905	1.7273581
Gpm6a	1.926986	1.3222902	2.2030776	1.8477031
Rfc3	1.4611752	1.8708572	2.012153	1.7390816
Maf	2.3125885	1.3003488	2.230679	2.1716957
Dolk	1.5801007	1.7684314	1.9575071	1.3546438
Rev1	1.7710463	2.036086	2.0706859	1.8457922
Trib3	1.7253522	1.9116795	2.04779	1.7591597
Cct7	2.695967	2.8367722	2.9405475	2.7370384
Nebl	1.954674	2.2201355	2.2404861	1.948848
Ankrd54	1.569774	2.0200517	2.0362425	1.7608925
Ppef1	0.23251495	0.49319357	0.45172954	0.5715908
Trim5	1.3937833	1.76522	1.7068243	1.5068594
Gm43112	0.33446744	0.44207165	0.34494188	-0.35705665
Clec4g	0.18617253	-0.14662167	0.2639999	0.20785297
Gm38336	-0.15001056	0.39039338	-0.00987741	0.28314108
Gm5431	0.508644	0.6887566	0.3451411	0.6989826
Azi2	2.2964928	2.4673517	2.447232	2.2681649
Rnpepl1	2.3875017	2.6378264	2.739059	2.3620758
Spata24	0.9793019	1.181536	1.2552259	0.9219231
Ldhd	0.90080893	1.0513706	1.2594675	1.0312054
Prdm2	2.1800065	2.4738004	2.516851	2.2186923
Gm14399	0.6762975	0.88339525	0.7518285	0.60087395
1810055G02Rik	1.686202	1.7893811	1.6654725	1.6152018
Cacna1e	0.37720054	0.39781627	0.46893427	-0.0019323677
Zbtb11os1	1.6018556	1.7438078	1.9601362	1.7277368
Stap1	-0.38333163	0.2580805	0.43319112	0.3680753
Phlda1	1.6790093	1.9530015	2.0593674	1.4336313
Fars2	1.9638864	2.2777731	2.2319818	1.9495486
Vgll3	1.0313084	1.1306702	1.6689197	1.2699243
Tgif1	1.5203813	1.9949344	1.8250972	1.711321
Metap1d	1.6433527	1.9290555	2.0310452	1.6787102
Fst	0.46389464	0.13991293	0.7923063	0.5009282
Clec4n	-0.3948339	0.24859884	0.27102157	0.18417141
Ppcdc	1.3209921	1.6199787	1.5149769	1.3470786
Vrk2	1.4170665	1.6997727	1.7501104	1.5558573
Magohb	1.9269097	2.318775	2.2815473	2.0063076
Klf9	2.9601476	3.0433102	3.05163	2.6853347
Ndufaf8	2.497558	2.76452	2.7401285	2.5257144
Cbwd1	1.7148255	1.963117	1.8793811	1.6656164
Ppp3r1	2.1709638	2.2906048	2.4720397	2.3351407
Hdgfl2	1.7922163	2.087302	2.097035	1.9616113
Nfatc2	0.7433395	1.1133815	1.0195873	1.0167884
Vps35l	1.9205787	2.249729	2.2331383	2.0876718
Zfp316	1.1811256	1.5714461	1.7050477	1.4151057
Ube2i	2.3288882	2.7663682	2.9099345	2.681742
Tmem11	2.0526278	2.3151383	2.3642843	1.9954083
Zfp287	1.1683283	1.4597298	1.3104063	1.2577025
A430033K04Rik	1.21005	1.4390929	1.5419264	1.3244525
Wdr66	0.45347822	0.77082855	0.54974097	0.55422485
Ttc41	0.2458197	0.71595216	0.6472083	0.5784284
Snap23	2.2904525	2.6701963	2.7311704	2.4582558
Cic	1.948015	2.2471187	2.3105905	2.0897274
Ebp	2.3789546	2.635883	2.5440345	2.3421247
Atat1	1.532656	1.6982998	1.8183163	1.3207495
Klf3	2.7537398	2.9712045	3.0587015	2.642882
Klkb1	0.051647186	0.39916864	0.44181648	0.36580434
Nipa2	1.9302413	2.19248	2.2985966	2.0095282
4930430F08Rik	1.3364367	1.5332053	1.6875472	1.4932152
Sord	1.4520626	1.8999139	1.8189068	1.5032704
Haus5	1.150495	1.5889206	1.633522	1.2915962
Eef1a1	3.3431642	3.3534122	3.3745766	3.2985191
Mdga1	0.42286357	0.47533798	0.7848912	0.46611667
Armh4	0.34356976	0.47099483	0.26025507	0.38321167
Srsf4	2.028395	2.4173775	2.3331225	2.1897798
Pold1	1.4862311	1.9579391	1.8429227	1.6082956
Erh	2.300288	2.6400194	2.4415512	2.378377
Gm33206	-0.057890814	0.38962954	0.37598804	0.10111281
Mrpl38	2.0728095	2.308361	2.2484899	2.1007926
Camkmt	1.372238	1.4716519	1.7766641	1.4763665
Tal2	-0.19268733	0.3870381	0.38781765	0.2601313
Lonrf1	1.0193123	1.3567342	1.50574	1.3863934
Zfp212	1.4739805	1.7633213	1.8738812	1.598503
Shank3	2.0782604	2.2497103	2.2905602	2.0156755
Zfp513	1.2318826	1.5449985	1.5778477	1.1969447
Patl1	1.5634657	1.9577463	2.0798733	1.7760596
Noct	0.8805958	1.4018465	1.0896143	1.0221292
Scn3b	1.8006598	2.1296532	2.0355947	1.8376353
Yjefn3	0.8287675	1.085287	1.0755137	0.7621319
Fam104a	2.4004657	2.6717587	2.5989828	2.4722674
Akr1b8	0.41562635	0.60979706	0.47974735	0.31313777
Gm15635	1.0010738	1.1481154	1.2085627	0.88975483
Mdc1	1.6898665	1.9577193	2.0311022	1.782012
4930537H20Rik	0.381542	0.62906486	0.33328852	0.47310007
Fam20c	1.6234502	2.0656838	2.1002207	1.7493565
2900026A02Rik	2.6664515	2.8768475	2.8619869	2.652176
Mtch1	2.6227272	3.0872006	3.009269	2.8886192
Smim6	0.38679874	0.6089358	0.48931968	-0.7141774
Gm11734	0.16245863	-0.31510368	0.27256116	0.19230388
Gm11149	0.18343338	0.26312873	0.26032397	-0.3434089
Capn2	2.6801794	2.9299836	2.8098314	2.6871917
Snrnp35	0.9775826	1.3226116	1.3850971	1.0769805
Mpv17l2	1.8288324	2.1654027	2.1694326	1.9448926
Gmfb	2.214483	2.4404206	2.517836	2.2034712
Ccdc42	0.24092822	0.48321706	0.55668634	0.40712225
Mob2	2.7834592	2.9849951	2.8680446	2.477537
Napepld	1.280621	1.6637263	1.8038732	1.4123787
Apobec3	2.0300293	2.3511927	2.405511	2.1113667
2410080I02Rik	1.0434133	1.5308294	1.5057826	1.266599
Taar2	0.18734103	-0.2346847	0.26633644	0.20273034
Sptlc1	1.9852043	2.2498422	2.3334286	2.122787
Tiparp	1.6124704	2.120806	2.0784647	1.9841944
Gtf3a	2.1908982	2.3747	2.4255033	2.1595604
Med13	2.299575	2.4958787	2.5503488	2.294618
Dhrs11	0.8814828	0.9906167	1.0366575	0.10346631
Ndn	2.3602383	2.6787574	2.4494264	2.3536565
Ctsa	2.388353	2.7604485	2.670072	2.4234128
Gm26982	0.6017611	1.0633888	0.953139	0.71682066
Krt18	2.638886	2.6361413	2.7660267	2.4602482
Smco4	2.3265648	2.7491028	2.762825	2.4873414
Slc9a2	-0.33257863	0.25392085	0.2652439	0.21497497
Gm48503	0.16895755	-0.35440418	0.27867696	0.17249368
Kcnb1	1.048802	1.4938179	1.5514463	1.3117621
Pycard	1.7977937	2.2161455	2.1901274	2.004621
Ruvbl2	1.8939389	2.2417376	2.2327178	2.0358841
Shld2	1.2686601	1.5611788	1.6558334	1.2568585
Dync2li1	1.6332197	1.8009963	1.8524088	1.7332397
Mmp11	0.34485388	0.7648119	0.93540585	0.5386187
4930507D05Rik	0.17816456	0.25526983	0.053891208	0.15792862
Eif3l	2.5193417	2.4267886	2.7371864	2.4315848
Gm43936	0.17478879	0.459746	0.614595	0.35535473
Mrpl32	2.2315133	2.423374	2.466486	2.2717896
Ccdc124	2.2431252	2.5508406	2.5801656	2.3696709
Mtrr	0.99572337	1.2465515	1.3652147	1.0363477
Prokr2	1.2084908	1.608549	1.7422322	1.5831425
Tap1	2.3229218	2.2293704	2.340825	2.2426035
Sdhd	2.4063728	2.6007829	2.4119902	2.491733
2900089D17Rik	0.28831014	0.175376	0.3787206	-0.0020018537
Dapl1	-0.94794303	0.42349944	0.45154613	0.36538878
Coro1a	0.32471895	0.1017955	0.47288293	0.43550056
Fgf17	0.16561492	0.26343143	0.25531024	-0.3811953
Ggact	1.385117	1.7486831	1.7194337	1.3498983
Mex3b	1.0802425	1.5249313	1.3634813	1.2660524
Naa10	2.2418263	2.5119033	2.537448	2.3199928
Phldb3	0.49317387	0.6583671	0.5768909	0.11960317
Ift20	2.6418457	2.8217685	2.8584945	2.687349
Cystm1	2.235168	2.428643	2.3862476	2.1821153
H2-Aa	2.795589	1.4907362	1.5124595	0.8110699
Gm44053	0.17844918	0.24764286	-0.36385608	0.16067187
Pcbp4	1.7989397	2.007548	2.0945692	1.8556019
Slc16a10	0.16574033	0.24331197	-0.017870344	0.18895198
BC051226	0.8336209	1.1419611	1.2908978	0.927641
8030462N17Rik	1.9446863	2.2007515	2.244226	1.9390914
Nsun2	1.851341	2.2214372	2.246928	1.9868118
Tram1	2.4099224	2.8866765	2.8305323	2.5600681
Pccb	1.7034456	2.141913	2.1852698	1.8300313
Slc16a2	1.8248241	1.9582288	2.1437366	1.8179249
Gm15895	-0.2120633	0.2728563	0.2813568	0.17987038
Psd3	1.9503881	2.325519	1.9670943	2.0071146
Dclre1c	1.2989937	1.451622	1.3270739	1.2141777
Tpst1	2.0681927	2.3172069	2.355601	2.0647528
Lrrfip1	2.7557285	2.785061	2.9296203	2.4880474
6330409D20Rik	0.36523798	0.029016461	0.44397485	0.36800396
Kitl	2.503661	2.7178454	2.7350154	2.2632847
Vit	1.9657022	1.7328615	2.2408142	1.9200473
Mtmr2	2.0253136	2.315774	2.3129408	2.0106013
Gm11973	-0.332734	0.24765395	0.27238965	0.21553515
Arl1	2.613025	2.9372156	2.7912595	2.6681592
Gm26559	0.3659816	0.014735259	0.42000705	0.34484735
Ccs	2.3463466	2.544753	2.2916927	2.338468
Atp8b1	2.1747792	2.3837898	2.398221	2.0793536
Aspn	0.5490199	0.59869635	0.0640454	0.81345266
Tyms	1.7610301	1.9542807	1.8487024	1.7218219
Zfp398	1.6772697	1.9535272	1.9575111	1.7099675
Cln5	2.0100036	2.1819909	2.2723424	1.8550036
Slc35d1	1.4726322	1.6391244	1.8364712	1.6039498
Gm12953	0.17948529	0.2612633	0.27390456	-0.70808923
Gvin1	1.6031662	1.118951	1.6892388	1.6392417
Tmem199	1.4875404	1.8518269	1.9087968	1.546536
Strada	1.1905199	1.4016193	1.4537067	1.2605011
Med27	1.590864	1.6073115	1.8697643	1.6904714
Katnal2	0.19295955	-0.047988802	0.2651707	0.18855304
Dnah14	0.4740668	0.959057	0.71211195	0.058474272
G530011O06Rik	0.61416066	1.0568764	1.0581056	0.8289972
Gm39556	0.1755611	0.25488707	-0.033239968	0.16019867
Map1lc3b	2.8896005	3.1267822	2.7605584	2.996821
4931414P19Rik	1.5994762	1.8640115	1.8660141	1.5551884
Ttc38	1.6147312	1.7478129	1.8379757	1.4589996
Gm44686	0.18852165	-0.068874285	0.28966963	0.19431238
Spopl	1.9957876	2.2144544	2.183093	1.9762665
Olfr77	0.36401203	0.3060624	0.4097135	0.17061074
Mpc1	2.5440207	2.693668	2.6985579	2.528055
Tars2	1.6564777	1.949338	2.0571518	1.690901
Pi4ka	1.9368602	2.1751115	2.1156127	1.9093642
Tmem221	0.4385454	0.53409386	0.47778663	0.33377936
Gm10614	0.17472222	-0.1968405	0.24880524	0.18243754
Hsp90aa1	2.769245	3.0160084	3.2062116	2.932414
Frmd8os	0.33818984	0.5052822	0.5563144	0.41761896
Strn4	2.0469215	2.14648	2.3447218	2.1139357
Plp1	1.1588802	1.309922	1.4098185	1.1971691
Rabgap1l	1.9816185	2.228353	2.1863546	1.996393
Gm16146	-0.44858122	0.43714505	0.33402404	0.4032418
Map7	1.2709835	1.544801	1.5150319	1.4302032
Zfp451	1.9981456	2.2454333	2.4119723	2.1500268
Nr4a2	1.679964	2.031922	2.3842888	1.9199549
Lcor	1.5851793	1.8945777	1.9672638	1.666719
Ly6c2	0.17806411	0.25983715	0.27321482	-0.20020655
Zmynd8	2.0642889	2.3870625	2.3380365	2.162984
2010204K13Rik	-0.41090208	0.26845282	0.2678224	0.16484784
Gm20478	0.18686512	-0.131035	0.2500653	0.18166146
Vrk3	1.8767191	2.1152878	2.0555363	1.8480622
Lin37	1.6642886	2.0823271	2.0173957	1.6705785
Yif1b	2.5954597	2.7965405	2.6999388	2.524788
Gm1720	0.17813778	-0.111859575	0.2604742	0.19140035
BC037039	0.37405673	-0.3837022	0.47500876	0.38808718
Rnf112	1.033394	1.533257	1.3344388	1.3267064
Pkdcc	1.8516442	1.8362465	2.0557861	1.7846502
Dnajc30	2.0593274	2.1862886	2.315022	1.9793142
Gon4l	2.0972226	2.3173535	2.3810222	2.2114146
Kpna1	1.7907351	2.1756153	2.266533	1.9133607
Pgm2	1.7962912	1.6409963	2.0537128	1.7949286
Robo1	0.7513508	0.8014039	0.70120716	0.8327193
Trim59	1.2516478	1.5794003	1.6622341	1.2266374
Nit2	1.7367587	1.8432227	1.8875592	1.7827531
Cnot6	2.422942	2.516244	2.6551228	2.4039168
Gm49959	0.3826209	0.4351343	0.4220318	0.17145531
Oxsr1	2.0095239	2.191508	2.277982	2.0549898
