gene	bin_0	bin_1	bin_2	bin_3
Dctn6	2.313006	2.5406945	2.6639562	2.5033665
Pknox2	1.4499053	1.5619682	1.7254294	1.3120364
Trim34a	1.6826302	1.9181774	2.0542312	1.7425447
Zc3h18	1.9924825	2.1282082	2.4089463	2.0145886
Inca1	0.47879735	0.5260215	-0.10572277	0.21777745
Plac9b	0.81001717	2.1474426	2.090481	2.0425675
Asxl3	-0.046169862	-0.09938292	0.4808199	-0.04238496
Jag2	1.5769378	1.9137481	0.094675645	1.8043137
Pdzd4	0.6430363	1.034939	0.27396163	0.7977494
Clk2	1.6199735	1.8918473	1.4445182	1.6759362
Hcn4	0.09360342	-0.07207464	-0.07991885	-0.0301104
Dcdc2a	0.80188	1.095163	1.5565253	1.0122644
Utp15	1.6866336	1.6896753	1.5574292	1.5662109
Chaf1a	0.9911725	1.3550676	0.7317213	0.4648614
Smim15	2.3059318	2.6118941	2.5551152	2.017045
Mrps35	1.6540672	2.183114	1.8264731	1.8967282
Klf10	1.7172768	2.8624616	2.9825637	1.95871
Taf12	2.073343	2.32803	2.4880092	1.6947247
Rpl36al	2.9730988	3.0416894	3.146535	3.0964444
Ska1	0.32789597	-0.1876957	0.26020205	-0.11540305
Nynrin	1.8749769	1.8728088	1.6453604	1.3977318
Gm1976	0.8161334	1.1648726	0.25785932	0.20851362
Nedd9	2.0911896	2.0915842	2.8842921	2.4411578
Itga5	2.7765229	2.181711	2.8560786	2.6289055
Bms1	2.2249672	1.8058283	2.5091484	1.8862041
Gata4	0.5512305	0.4821531	0.70393264	-0.39968136
Dusp19	0.98927164	1.603571	1.683173	1.5172762
Gm26901	-0.037438437	-0.09628048	0.25223738	-0.09642399
Zfp280d	2.2042975	2.144412	2.4291697	2.0860727
Psma3	2.758537	2.8340871	2.9118686	2.9166615
1300017J02Rik	0.31520948	0.19719148	0.15498284	0.23930117
D930048N14Rik	0.7028335	0.92153394	0.1788839	0.46555713
mt-Co2	2.9768329	3.181404	3.2085514	3.1768112
Thnsl2	0.40758878	1.041555	1.2928911	0.99623924
Ly96	1.9139373	1.5039147	2.2717519	1.8557594
Txndc17	2.8591042	3.051289	2.7113643	2.8899665
Trabd	2.0162082	2.0614266	2.3713343	2.0366309
Gngt2	1.9530631	2.5886726	2.7597315	2.799273
5730409E04Rik	1.1404523	1.5754185	2.0299985	2.1429534
Crybb1	-0.027265325	-0.07902824	-0.08609443	-0.043715753
Erf	1.91574	2.206871	2.323702	2.0106819
Tmem138	1.5057663	1.6241717	1.0264885	1.4254408
Zfp384	0.5777267	1.8762155	2.1238604	1.3640201
Fbxo10	1.0287788	-0.07148293	1.4132264	1.086936
Gm16933	0.4482514	-0.01737729	0.5027056	0.23272179
Enc1	1.4612696	1.4758877	2.2005577	1.963679
Gm43137	-0.17151052	0.15123548	0.30689391	0.42457458
1700001C19Rik	-0.17861727	0.2912548	0.32924324	0.4599893
Repin1	1.0709002	1.6142709	0.92463315	0.7310553
Slc30a7	1.9001949	2.1184034	2.1184056	1.8347377
Fgl1	0.2527364	0.31680804	0.27310938	0.34239253
Eya1	1.4980185	1.6516927	1.1120483	1.0634753
Impa2	1.3209227	1.5715467	1.3504033	1.253856
Gm30806	-0.016976109	0.2944504	-0.04260107	-0.048052214
Ppib	2.883354	3.1433785	3.183226	3.049879
Nt5dc3	1.5042415	0.6103059	1.569129	1.0505843
Arhgef16	0.018316282	1.2298813	-0.6872794	0.6998074
Timm9	1.80045	1.9718331	2.1012132	2.0691366
Dll4	2.1729748	2.240654	2.0964863	1.5624021
Nmnat2	0.9438872	1.5447475	1.4436103	1.0823678
Wdr73	1.5633818	1.6514834	1.806603	1.0377804
Lmbrd2	2.091297	0.84330255	2.267554	2.0236416
Zfp438	1.1999255	0.6301081	0.8782187	-0.5989691
Gm14486	-0.090475194	-0.15738082	0.45260286	0.36523435
Ift122	1.1613256	1.7621746	1.247307	1.5049901
Morn5	-0.04124413	0.3454254	-0.10895257	-0.05582241
Clcf1	0.99607617	1.2215972	1.3722202	0.8962872
Aspm	0.6048068	1.0412319	-0.56435347	-0.067409545
Btg3	1.9773802	2.410499	2.6310916	2.221566
Hist1h4i	0.18870711	0.70224464	0.8137494	0.20213966
Rnf150	0.3713648	-0.4225189	-0.4851743	-0.2506004
Git1	2.287831	2.4940317	2.4742005	2.2308254
Gm42531	-0.031399794	0.39278984	-0.10183981	-0.038538083
Lhfpl4	-0.26988325	-0.5714477	0.80901074	0.6875805
Hnrnpm	2.529018	2.8493817	2.8982077	2.0078044
E030013I19Rik	-0.2625035	-0.4328457	0.58296824	-0.23756658
Slc35b2	1.9093276	1.6076951	2.2755325	2.1061258
Pcdhb8	0.3852847	-0.4222461	0.35040677	0.3363723
Hdac8	1.1126153	1.4703196	1.5847201	1.0484973
Rsl1	1.1374218	1.4338446	1.0260835	1.0559422
Nckap5l	0.71707875	1.0165201	1.5281879	1.3584667
Trim41	1.5623893	2.0012515	2.0387106	1.4195324
Zfp628	1.0141436	1.0608532	1.1384959	0.5927245
Gm49544	-0.039312974	-0.07482268	0.36764407	-0.06311253
BC034090	0.94559205	0.5919336	1.3380153	0.6819544
Gm27003	0.21762326	0.71179944	0.0037140357	-0.38991606
Gm29488	-0.7673395	0.58323735	0.8751719	0.6268693
Acrbp	1.0381789	1.1770309	1.3408478	-1.1962826
Gm13594	0.36106968	0.7517924	0.653506	0.44128266
Gm29358	0.27202994	0.7325064	1.008886	0.7528452
Hdgfl3	2.0684173	2.5852199	2.8340333	2.4887655
A530032D15Rik	0.30457196	-0.0013858248	0.41528276	0.35614288
Ung	0.500371	-0.7224795	0.81837213	0.9317582
Arhgap1	2.1755497	2.272603	2.1040144	2.1680012
Gm38190	-0.09114807	0.7414717	1.116506	0.64742976
Gm16751	0.28898135	0.9007704	0.8488518	0.051043704
Pstpip2	-0.050094828	-0.074437715	0.282104	-0.040371455
Brd2	2.4577117	2.3994358	3.0501068	2.8962362
Pim1	1.7041752	1.6013978	2.086139	1.771988
Gm13822	-0.05395081	-0.06523433	0.33399743	-0.03770557
Sf3b1	2.7464173	3.0012937	2.9823754	2.8232534
Grk4	0.89700127	0.81843746	0.9739031	0.90032554
Sntb2	2.4291275	2.520738	2.6683812	2.667621
Foxa2	0.8714112	1.4689856	1.3807395	0.94087285
Uqcrc1	2.3902075	2.695237	2.871342	2.5864015
Qtrt1	1.6309083	1.5553637	1.7851684	1.1626284
Nktr	2.5627503	2.6057901	2.6558979	2.362448
Rbl1	1.516473	1.8302374	1.68325	1.1851562
Dffa	1.2311746	1.240459	1.3156512	1.5345865
Ttc21b	1.2645943	1.4171178	1.5423652	1.4788806
Rnf19a	2.2167447	2.2040517	2.796588	1.883109
Fanci	0.5331421	0.15750785	0.16903917	-0.35038853
Lockd	-0.26742846	1.0290732	1.225728	0.4495461
Dnajc7	1.924739	2.5946534	2.5474842	2.246594
Vgf	0.27226636	-0.092677884	-0.0703564	-0.04586305
Comp	-1.5561881	2.1661391	1.1975956	1.9161434
Abl1	1.9069766	1.5724918	2.1406164	1.5795993
Hbb-bs	0.18179977	1.507581	1.2180572	-0.18173465
Cdkl1	-0.06473469	0.20309043	-0.20435284	0.31827465
Oas1c	1.2870014	0.8804835	0.86579955	-0.1535628
Kif21a	0.6438898	0.7675792	1.3443822	0.049958564
Ssbp4	2.1610985	2.8593948	2.5280006	2.5359228
Vipr2	1.5844762	1.7719518	1.7016879	1.3192328
Tusc2	2.0146544	2.2050483	1.780702	2.143733
Mrpl3	2.1063604	1.855047	1.9557099	2.0592577
Npc1	1.8524776	2.049607	2.0410736	2.02641
Cabp4	-0.03740208	-0.0744533	-0.074170634	0.30468118
Gm12043	-0.1162332	0.25743863	0.5119697	-0.09554185
2810457G06Rik	0.59597623	-0.68447554	-0.689242	0.8046078
Gm15927	-0.15825671	0.39640236	0.1352645	-0.21356773
Slc24a5	1.596579	1.8847954	1.3357592	1.30805
Csde1	2.7740908	2.8782413	3.2198179	2.8776026
Etv5	0.40301856	0.36689714	0.62594366	-0.43538514
Fbxw7	1.7669928	2.4327674	2.1952589	2.0107052
1700125G22Rik	-0.07634993	-0.22223108	0.36380994	0.38800555
Ccdc163	1.4072946	-0.14913039	1.7199024	1.0511523
Plbd2	2.3222313	2.5320342	2.6498442	2.5242999
Brpf1	1.4459616	1.8941855	1.8585942	1.6433358
Zfp9	1.5113193	1.1724346	1.6727246	1.3669894
Gm10553	-0.046326183	0.29865816	-0.071730375	-0.07837338
Cbfb	2.1381927	2.3162165	2.2902803	1.7104503
9230102K24Rik	-0.06289959	-0.07353966	-0.08490263	0.25972167
Gm42595	0.84247386	1.0089313	0.94549924	0.30809265
Gab1	1.7795486	1.9218686	2.177546	1.8456308
Pkd2l2	0.15572987	-0.2882314	0.3461477	-0.16261604
Gm48914	-0.19406012	0.35734203	0.32589632	-0.18336734
Specc1l	2.2464373	2.1806672	2.3328347	2.225345
Ntan1	2.526043	2.8142343	2.5129092	2.3824534
Josd1	1.9885621	1.9942077	2.1898355	1.541141
Cul1	2.464158	2.7501779	2.6448412	2.4633636
Sh3tc1	-1.044759	1.421783	1.5325603	1.4468794
Ggps1	1.8646469	2.559581	2.3837485	2.037152
Hectd1	2.6287353	2.6871548	2.4446514	2.5806787
Fads2	2.5355022	2.6285489	2.6535234	2.1751993
Ralbp1	2.9629014	2.6829212	2.9012337	2.5897775
Plekhm2	1.3095843	1.7394848	1.915089	1.7327564
Myl12b	2.6619833	3.2761903	2.9292996	3.1375945
Smg5	1.5011898	1.5688386	1.7800281	1.5825919
Fam107b	1.4765472	1.709583	1.8964529	1.1875685
A430018G15Rik	0.8943266	1.4822264	1.4823004	0.45496276
Vash2	0.57613236	-0.29119852	0.2989584	-0.17476359
Snrpb2	2.4975088	2.4719043	2.6331317	2.047674
Ints7	1.2159543	1.7080076	1.6129963	1.3351079
Pax1	-0.20146842	-0.2790179	0.17994243	0.5402628
Tmc7	0.92749333	1.862863	1.3088803	1.4702147
Pcdhga5	0.8829137	1.013081	1.0424343	-0.1273749
Gm4117	0.7377586	1.3546553	0.7853201	1.1118335
0610009L18Rik	1.1967996	0.7652232	1.2335414	1.192523
Capsl	0.3822166	-0.0900404	-0.0716714	-0.06188346
Zbtb8a	-0.054502726	1.1709726	1.3279996	1.0682818
Xiap	2.7520726	2.9012475	2.8654578	2.646385
Six3	0.83534485	-0.031199561	0.8645675	0.5196662
1700001J03Rik	-0.042027973	-0.070557125	0.2616007	-0.027433366
Ilvbl	1.4568099	0.68813324	1.871533	1.4811556
Gm17055	-0.06484442	-0.056986116	-0.06483558	0.32629132
Glb1	1.8912768	2.2502248	2.3620713	2.0043795
Fbln1	0.1313436	1.4604686	-0.3915745	1.0773584
C230038L03Rik	-0.03640984	-0.07259477	0.2759307	-0.06098615
2410131K14Rik	1.224557	1.3446467	1.5336392	1.2197759
Mrnip	0.62392485	0.82869697	0.6344008	0.9414159
Sfrp1	3.0800061	2.7227995	3.2344453	2.9396892
Nat8f4	-0.16718183	0.50750834	-0.31677118	-0.18492706
Hace1	1.5893971	2.0227525	1.7473592	1.2433499
Cnot9	1.2144343	1.7918777	1.9043082	1.5204362
Dars2	1.0145833	1.3690234	1.1910721	1.1303661
Wdr48	2.1328285	2.3312252	2.2860622	1.4365413
Gm14393	-0.20243034	0.39038122	0.51120526	-0.2545041
Arsb	1.3337511	1.8747592	1.9816419	1.4051963
1810037I17Rik	2.7498682	3.0497992	3.0903141	2.9665618
Nkrf	0.23381726	0.37522548	1.2087349	1.0072579
Gm20682	0.6020227	0.03610786	1.0650024	-0.6099739
Cdc42se1	2.203775	1.7866044	2.3950107	2.1092243
Lin54	-0.8031289	1.858769	1.535897	1.6020529
Acot9	2.19951	2.325609	2.6952069	2.0562263
Hist1h3g	-0.06322518	-0.067399986	-0.0881016	0.19190939
Kif26a	2.1991591	2.5895958	2.4457743	2.3525434
Rubcn	1.7037125	1.7296335	1.7933875	1.3954691
Flvcr1	1.2732899	0.75909543	0.93582314	1.3868532
Cdhr4	-0.09564254	-0.185073	0.53641045	-0.116830796
Grik5	1.6928774	2.0314684	1.4457314	2.0222263
4930573H18Rik	0.5232031	0.7793523	0.21884845	-0.34395656
Cpeb3	0.95945525	0.4631325	1.329963	1.0214913
Zkscan14	1.120112	1.8516933	1.2908489	1.0016001
Irx2	-0.10267817	0.41346258	-0.22362046	-0.09767886
Pdzk1ip1	2.245337	2.0171576	2.1569848	2.3522003
1110002O04Rik	-0.032716617	-0.09719663	-0.08812901	0.052118927
Col16a1	-0.41110504	0.029196821	0.82401377	0.3575309
Rnd3	1.7524685	1.7596803	1.8237692	-0.27038446
A230060F14Rik	0.33060446	0.3540959	-0.21998362	-0.13202323
Actr6	1.9235598	2.008093	2.112811	1.6042324
A530016L24Rik	0.66710645	0.46074873	-0.032596175	0.046737995
Zfp239	-0.15667683	-0.29993492	0.5928243	-0.20663756
Calcrl	2.680008	2.840124	3.1830595	2.4843493
Nisch	2.106801	2.795243	2.8188422	2.6798265
Zbtb9	1.3278048	1.2481081	0.8101898	1.0783232
Acad11	0.8797674	1.2940207	1.8387635	1.1388104
Cspg4	0.120809816	0.822713	0.919393	0.33057585
E230029C05Rik	0.35966182	0.7616862	0.37219608	0.4412178
R3hdm4	1.6852521	2.1350875	2.1436439	2.0366669
6430548M08Rik	1.3253925	1.5308815	1.2435395	0.8473163
Bpgm	2.6827362	2.8517032	2.4977453	2.6835775
Parp6	1.473711	1.0801408	1.8960365	1.6827009
Fam120b	2.193969	2.1840532	2.2224731	1.6713595
Med6	2.013008	2.246254	2.2631102	1.8629663
Tmem18	1.4882582	1.828657	1.9472445	1.8375732
Usp50	1.0457015	1.7431908	1.3073617	1.4583335
Pcdhga3	0.3596588	0.3875409	0.37096012	0.047167826
Catsper3	0.41549882	0.30673075	-0.32536235	0.33564696
Plaur	1.9677359	2.0052218	2.5789225	2.41539
Zfp598	1.8943732	2.026111	2.1254003	1.56387
Itsn2	2.473989	2.8090541	2.7357857	2.4688497
4933422A05Rik	0.27828407	-0.0754248	-0.083503164	-0.048563097
Tmco6	1.0218117	1.2918761	1.068867	0.7574381
Capg	2.4704027	2.840223	2.8156822	2.6556065
Dennd1b	1.532844	2.1096113	2.2247748	1.7232717
Trim8	2.0615292	2.5149436	2.5443308	2.1887252
Mad1l1	1.0620028	1.4877162	1.6480792	1.3668675
Gm48730	-0.17576763	0.28588042	-0.347723	0.46008518
Mfap5	2.587486	2.9636192	3.0028543	2.799441
Tmod2	2.3916748	2.120151	2.8141305	2.4774928
Adk	1.9879725	2.333184	2.5684752	2.6563642
Lck	0.78902376	0.88825876	0.4555746	0.22819479
Bloc1s4	2.0150714	2.1650593	2.3117967	2.0264163
Saa3	-0.17995751	0.3331682	0.46457836	-0.22647959
Arrdc3	2.318404	2.111539	2.5892508	1.600597
Srgap2	1.2059253	2.2833862	2.274534	1.9091713
Atp6v0c	2.8708308	2.9973629	3.0021055	2.9842052
2300009A05Rik	1.4609824	2.2988338	2.0981627	1.8447057
Cep131	0.6206476	-0.8658167	1.1919707	0.98831344
Rsf1os1	-0.02824445	0.6662631	-0.08224092	-0.05166154
Psmd10	1.9485315	2.288456	1.9880402	1.580682
Mapk12	2.1193686	2.486037	2.1427522	2.0619664
Cptp	1.4706757	1.6884665	1.5246931	1.4738733
Gm50166	-0.025889227	0.40982065	-0.08612729	-0.042186886
Gba2	1.4549872	1.3295949	0.92485857	1.1256913
G3bp2	2.7080185	2.7857692	2.740145	2.9181864
B3galnt2	1.60795	1.659702	1.738738	1.760939
Mylk4	0.6964942	1.0258882	1.498683	-0.022993848
5033403F01Rik	-0.6729318	0.6526887	0.47084793	1.0242589
Stxbp3	2.0339763	2.6642506	2.311524	2.2759576
Sod3	2.94684	2.3320189	2.7903845	2.8297253
Gm50362	-0.024096526	0.21648763	-0.07129436	-0.03991439
Xrcc2	1.2736405	0.8944589	1.0285673	0.34664398
Slc17a7	-0.05060975	0.2778389	-0.06241987	-0.015500529
Coro1c	2.4580224	2.664469	2.7093825	2.5583634
Sesn1	1.9588082	2.2246802	2.3985233	1.6602718
Snx4	1.9965436	2.4041204	2.564435	1.9351641
Pipox	1.4974531	1.9884819	1.9960963	1.8277932
Klhl18	1.6523728	1.576444	1.6287996	0.8565072
1700066M21Rik	0.9757826	0.8403864	0.14706764	0.8095279
A530072M11Rik	-0.037366413	-0.064890966	0.43824568	-0.020435698
Tmem231	0.84726995	0.83868414	0.9642612	0.4951095
Traip	0.21623003	0.531415	-0.45367104	0.24900657
Psmd6	2.3627405	2.5897152	2.5347033	2.4510996
Gm15050	-0.5236831	1.6291705	1.2842789	0.36395025
Ctnnd1	2.6162608	2.6695626	3.024025	2.5469558
Fbxl3	2.402017	2.7155123	2.7349627	2.1422963
B230216N24Rik	1.714194	1.8092229	1.7229133	1.2659224
Slc10a1	0.67282766	0.4718932	0.83520424	0.027078237
Triobp	2.2158062	2.762834	2.6275775	2.0158699
Top3a	0.36766404	0.4331549	0.9770899	1.244384
Pcmtd1	2.4738622	2.725832	3.116392	2.8263788
Hcfc1	1.8647058	2.1191366	2.303223	1.7496789
Trappc12	1.8734157	2.1007342	1.5061046	1.5944945
Wnt5b	-0.20647381	0.17407109	0.5481538	0.4382049
Gm44997	-0.0379705	-0.06908172	-0.084918715	0.14539766
St3gal1	2.3076427	2.1576128	2.7373364	2.4220483
Tdp1	1.0429376	0.9908774	1.4234859	0.94510376
B020010K11Rik	0.38721842	1.0310384	0.583265	1.0746471
Gm43915	0.35479695	0.34653068	-0.19006947	-0.10840998
A330084C13Rik	-0.63457084	0.64206785	0.8489786	-0.10699821
Gm20633	-0.06404244	0.41039926	0.18685654	-0.07750492
Tmem200b	0.43773395	-0.45198014	0.38268027	0.58360773
Gna14	0.84953785	0.7487244	0.7562264	-0.24827571
Tspan15	0.874512	-0.43415853	0.47374973	0.79833317
Fzd4	2.663791	2.8995774	3.0284154	2.617344
Scamp2	2.3721075	2.3529224	2.2731547	2.4281602
Gm46447	-0.2579491	0.4224154	0.6227777	-0.281541
Hoxb7	2.1379547	2.272395	2.0500457	2.223346
Cdkn2aipnl	0.8764561	2.000951	2.0956647	1.8088993
Gja5	2.9526865	2.9930358	2.995703	2.477989
Nrp2	1.4070106	2.320209	1.7649497	2.1381838
Socs2	2.4174275	2.3688192	2.8607779	1.9061755
Aff4	2.6005163	2.485635	2.9629161	2.5141194
Dpt	-1.4992849	0.8156826	1.7116653	0.46646202
Tmem95	-0.053327516	0.289696	-0.22167966	0.50035006
Polrmt	1.2689159	1.441375	1.7728299	0.8232009
Slc35b1	1.6204746	2.551518	2.622784	2.3638546
Slc30a1	1.7781513	2.1770124	1.6638739	1.8294164
Tfpt	1.6259692	1.5017036	1.7205304	1.5985966
Cyp26b1	1.2490075	-1.1592933	1.9462523	1.2593902
Appl1	1.9253938	2.5015402	2.6352513	2.0877645
Slc4a7	2.0363104	2.1439877	2.1972435	2.02844
Vwa8	0.56086904	1.0721953	1.7652607	1.5750544
Exosc9	1.6610748	1.9935136	2.130678	1.821333
Adgrg1	1.9848586	2.7086673	2.2627454	2.532507
4930500M09Rik	0.33572152	0.6988445	0.52666867	-0.46761218
Gm36945	0.21058318	-0.08430936	-0.08023947	-0.06452611
Akr1e1	1.8755435	2.0347888	2.1330817	1.247596
Pwwp2b	1.7044135	2.383197	2.209294	2.054115
Ccdc74a	-0.15937103	0.18345644	-0.32902217	0.49133575
Rbm14	1.6350379	1.502886	2.0757349	1.5172826
Gm30709	-0.04321997	-0.06928221	-0.060194563	0.3579872
Vmn2r27	-0.05025012	0.34764278	-0.049269598	-0.046225056
Zbtb2	1.2653852	1.4687988	1.6348883	1.5403429
Sox17	2.666674	3.021673	2.5598142	2.0933766
Smox	0.55082846	0.627032	1.308497	0.6191778
Spata1	0.99628836	0.9988925	0.71854055	0.8996186
Pax2	-0.023012046	-0.07060357	-0.07386861	0.32113117
Polr3gl	1.9645482	2.270137	2.3587365	2.2161465
Tlr3	1.7803496	2.1375923	2.248452	1.8319385
C430014B12Rik	-0.19156067	0.7295995	1.009675	1.1894166
Ing5	1.771196	2.2520921	2.0467193	2.0220087
Acadl	2.2929087	2.8186734	2.8197246	2.3850298
Trib1	1.4559729	1.7610005	1.9839631	1.6017804
Gm17657	-0.35397646	-0.6712042	0.8080389	-0.46536645
Col14a1	1.5908624	2.196404	1.7398161	1.8052297
Polr2e	2.447836	2.6928952	2.6847703	2.3693936
Gatc	1.7788528	1.1882781	1.9708989	1.2512461
1190007I07Rik	1.8101692	1.7127451	1.613869	1.871619
Dennd5a	2.5966022	2.6541078	2.6959047	2.5468326
Lamc1	2.2345922	2.0505204	2.3350496	2.3964615
Snhg15	1.2887964	1.3054193	0.7979571	0.93077725
Ext2	2.418158	2.5391533	2.7277057	2.4939415
Nr2c2	2.002539	2.4506207	2.4866836	1.6871372
Gm31135	0.21408367	-0.07728674	-0.07495192	-0.047859274
Nceh1	1.9437788	2.1742017	2.2342067	1.3922106
Ttf1	1.5681322	1.8933743	2.3670914	1.5704833
Ypel3	2.8194635	2.782091	2.7530982	2.73087
Vps36	1.744109	2.9136887	2.761575	2.6048422
Pcdhb6	-0.20313759	0.5603548	0.6349493	-0.18141267
Gdf11	0.23207322	-0.061781738	-0.06289918	-0.023055032
Syt4	0.16255188	-0.06903796	-0.084750965	-0.040958222
Pacsin2	2.5892391	2.718758	2.6576903	2.7405174
Polm	1.2045081	1.3586835	1.0573987	1.4461255
Bloc1s2	1.9290684	2.1333034	2.2293143	1.909976
Ccdc142os	-0.19716796	0.5584982	0.44065425	-0.23246764
Med24	1.8506676	2.3186302	2.207654	2.2471876
Gnat1	-0.23078786	-0.35485703	0.6582107	-0.21893328
Pttg1	2.5744593	2.8789387	2.5977535	2.3565364
Nelfb	2.4353292	2.646692	2.5898228	1.5990515
Erich3	-0.040875763	0.25243318	-0.072640315	-0.06193154
Sept9	2.3050628	2.574283	2.24641	2.138308
C330013E15Rik	-0.8196777	1.383137	1.1736975	0.6441965
Zkscan6	1.5433847	0.7636864	1.4309715	0.7029699
Ptges3	2.7423265	2.749363	3.0149872	2.6506577
Slc38a11	0.37254617	-0.3083524	0.38578725	0.26879233
Tonsl	1.0098723	0.87248343	0.67751086	0.25656974
Slc46a2	-0.38393232	-0.6773065	0.97459346	0.27829367
C1galt1c1	2.094752	2.2416866	2.4201412	2.1139765
Ralgps1	0.77284837	-1.3258804	1.0396851	0.7560015
Tcap	0.32051533	0.5315	-0.6821601	0.44218445
Rhox8	-0.09811019	0.25649104	0.47154796	-0.13706954
Aatf	1.6502309	1.5001479	1.9422926	1.7485921
Mrpl4	2.45671	2.674069	2.52634	2.1826491
Ralgps2	1.4558862	1.3913007	1.6284266	1.6385636
Phf5a	2.459761	2.588013	2.429632	2.2520247
Osbp	2.2284138	2.1111658	2.3397017	2.09863
Gm32250	-0.0431669	0.30823046	-0.06059739	-0.050875008
C2cd5	1.6840595	1.7168332	1.9983473	1.4251419
Pdgfrl	0.528808	1.1346972	0.6180984	1.1355767
Wdr1	2.526562	2.469268	2.7881987	2.3704662
Tmem171	-0.5597676	1.4853413	1.0575229	-0.68001324
Sdhaf3	1.5401567	1.6101635	1.6672708	1.0930052
1810064F22Rik	0.69953835	0.5065136	0.9505565	-0.6114711
Prr7	1.2200049	1.5615463	1.5725722	1.5466906
Fam13a	0.85696465	0.89936537	1.1318748	1.0614489
Eri1	1.3299075	1.6743195	1.8825232	1.5693252
Mib1	2.5932488	2.4624426	2.7053616	2.1540766
Gm28289	-0.059530523	0.23063363	-0.07293283	-0.00916941
Tysnd1	1.3940647	1.8170542	1.8589839	1.643329
Sfswap	2.2185194	1.9331242	2.3480065	2.0260415
Vcp	2.6726656	2.8751163	2.8540606	2.8918579
Gm49035	-0.017186888	-0.06683004	0.20011625	-0.05314109
Vat1	2.4843497	2.5816228	2.5608187	2.6966946
4933408B17Rik	0.30538923	-0.6502416	0.72780985	-0.42690474
Arfgap2	2.2328057	2.2194014	2.1884685	2.1953876
Atad5	0.96886724	1.2671617	-0.5773559	1.0139081
2810004N23Rik	2.3535464	2.4460056	2.4511838	1.9456476
A3galt2	-0.23792264	0.36195728	0.5397415	-0.24116477
Dgki	-0.045486562	-0.08196584	0.5031203	-0.021025168
Tbce	1.643967	2.1703098	2.106049	1.8725737
Pdik1l	1.6405565	1.4778539	1.602666	1.3780751
Ngef	-0.019322077	0.3136234	-0.0832639	-0.03945238
Rasd1	1.8138775	2.3786082	2.292254	1.6745476
Fam193b	1.7729076	2.0098093	2.1740685	1.8790348
Siah1b	0.8553736	1.097542	1.1552309	0.670712
Ggnbp2	2.3417785	2.6656916	2.5704596	2.4856663
Nudt19	1.5938543	1.6948022	1.6854134	1.2802871
Pcyt2	1.6113436	0.8001008	1.8837069	1.691085
AC109619.1	1.0486361	1.4596696	0.40696174	1.182253
Tekt1	-0.0670778	-0.06772757	-0.060680106	0.25127542
Obp2a	-0.059715457	-0.07254663	0.36922687	-0.04440563
Il6ra	0.09458564	1.31215	1.3616347	1.4219214
Clpp	2.119486	2.5278666	1.8558297	2.4233298
Etaa1	1.6719397	1.8467966	1.7835513	0.935197
Jdp2	1.6944392	1.940049	2.2645605	1.8180387
Prxl2a	2.3545263	2.143312	2.079827	2.2267406
Ap2a1	2.159279	2.1946855	2.3523765	2.15084
Usp46	1.4484457	2.00934	1.9306717	1.1176603
Tsc22d3	2.7651067	2.8267527	3.3078	2.6931536
0610012G03Rik	2.565646	2.6061013	2.8488655	2.3939521
Arhgap27os2	0.5024786	-0.28519657	0.21621482	0.42796627
Eif4g2	3.0112884	3.043068	3.1954887	2.9873512
Napa	2.5707252	2.7169578	2.4318192	2.4456859
Eif4e2	2.278641	2.460863	2.591326	2.266861
Gm28347	-0.052971575	-0.053205155	0.40849108	-0.07439141
Zfand2a	1.2515515	1.5312625	1.8489803	1.3498943
Zadh2	1.6938832	1.7367431	1.911478	1.6474712
Crppa	1.0647076	0.12176048	1.0320188	0.56763065
Zfp469	0.43343672	-0.06680625	-0.06835789	-0.052440263
1700048O20Rik	0.1251503	0.17326836	-0.088789605	0.6767726
Gm50012	0.33328885	0.535254	0.8741699	0.60839826
Snrpb	2.697179	3.0207112	2.7676454	2.858925
Atp5mpl	2.6726637	2.788183	2.8951316	2.8770473
Gm17477	0.29904628	0.26947	0.8555606	0.838716
Tmem161a	2.0621798	1.8304055	2.2880325	1.8672771
Lipt1	0.9967714	0.5599394	-1.2674968	1.3634833
B3gat3	1.9403875	2.1094236	2.3919613	2.125948
Lyl1	2.163833	2.3129683	2.0270073	2.3411608
Kctd6	1.2410061	1.7738651	1.7439903	0.97182447
Cdk2ap1	2.044573	2.2510555	2.166352	2.2602024
Grb2	2.2756112	2.4922185	2.702962	2.1053946
Mri1	1.7813749	1.8885629	1.7410923	1.7570395
Kctd16	-0.04934884	-0.09160408	0.32736284	-0.035682324
Zfp217	0.9298686	0.73413104	1.0276523	0.813029
1810030O07Rik	2.1629596	2.3298345	2.2563908	2.048924
Dapk1	1.8125228	1.928913	2.3384092	1.9316627
Pard3	1.6940907	2.3564503	2.0196662	2.1073482
Scd1	2.4365835	2.4591825	2.3524785	2.5139534
4932441J04Rik	0.52359223	0.59381026	-0.45952484	-0.2595707
Eloa	2.0540972	2.4481754	1.9382634	1.9789634
Cep76	1.111164	0.7128625	0.842874	1.1217079
Sncg	2.6034305	3.1003516	2.5077693	2.4116387
Stard4	2.013423	1.6444983	2.2712998	2.0473986
Tnf	0.2510165	-0.17638712	-0.21248096	-0.13040596
N4bp2	1.7185334	1.9195095	2.0312982	2.0136187
Prdm11	1.3402733	1.2045296	0.572163	0.77189445
Gm43031	-0.018100968	0.41940933	-0.104981765	-0.054515652
Gm49932	-0.04436758	0.35139087	-0.0861012	-0.042494945
