gene	log_min	log_max
Commd2	-12.068017	-8.614139
Gm29170	-15.610681	-12.156802
D430018E03Rik	-15.129707	-11.675829
Ahnak2	-11.588222	-8.134343
Igsf5	-17.057598	-13.603721
Gm20878	-14.288924	-10.835046
Gm30082	-16.534351	-13.080473
Htr5b	-19.830187	-16.37631
Batf3	-17.750746	-14.296868
Pla2g12a	-12.195368	-8.741489
Tubb4a	-13.119665	-9.665787
S100a16	-10.86972	-7.4158425
Pigs	-12.707321	-9.253443
Hip1r	-12.729336	-9.275457
Hps1	-13.72763	-10.273751
Sri	-11.197348	-7.7434697
Olfr1124	-16.246668	-12.79279
1700047I17Rik2	-19.13704	-15.683162
Kdsr	-11.893886	-8.440007
Sh3d21	-13.165779	-9.711901
Mfsd10	-12.264395	-8.810516
Mypop	-13.426614	-9.972735
Dek	-9.918881	-6.4650035
Gspt1	-11.164403	-7.710525
Igkc	-15.769745	-12.315866
Pomp	-10.335496	-6.881618
Tnnt1	-14.143212	-10.689334
Nab1	-11.2492695	-7.7953916
Gm28192	-17.057598	-13.603721
Evi2a	-18.220749	-14.766871
Bckdk	-12.051558	-8.597679
Apbb1	-12.241864	-8.787986
Zcchc9	-11.390092	-7.936214
Spata5	-13.455163	-10.001285
Rnf111	-12.089958	-8.63608
Ephx4	-17.884277	-14.4304
Ern1	-13.671093	-10.217215
F3	-12.339659	-8.88578
Thbd	-13.806741	-10.352862
Itpr2	-13.897943	-10.444064
Card19	-11.217685	-7.763807
Nadk2	-13.189006	-9.735127
Prmt2	-12.141274	-8.687396
Peli1	-11.310798	-7.85692
Commd9	-12.905576	-9.451697
Brip1os	-12.454932	-9.001054
Scfd1	-11.681164	-8.227285
Foxc1	-10.395664	-6.9417863
E2f6	-12.873643	-9.4197645
Atp5e	-8.885417	-5.4315395
Tatdn1	-12.763721	-9.309843
Pkmyt1	-15.026167	-11.5722885
Txnl4a	-11.876518	-8.42264
5031434O11Rik	-14.939839	-11.485961
Zfp950	-11.928811	-8.474933
Smc1a	-10.7685795	-7.3147016
Abcb1a	-15.411347	-11.957469
Atcay	-18.443893	-14.990016
Kctd13	-13.208782	-9.754904
Dtx2	-13.424959	-9.971081
Tcf25	-10.339039	-6.885161
Lzts3	-14.001243	-10.547364
Lvrn	-15.938368	-12.484489
Prcp	-12.96743	-9.513552
4930428E07Rik	-18.443893	-14.990016
Cmip	-15.068014	-11.614136
Zfp512	-12.875549	-9.421671
Msl2	-12.1244755	-8.670597
Kiss1r	-15.859896	-12.406017
4930426L09Rik	-15.841204	-12.387325
Gm42901	-16.739145	-13.285267
Zbtb40	-14.450291	-10.996412
Zc3h11a	-14.195398	-10.74152
Il7	-16.497984	-13.044106
Fgf21	-19.13704	-15.683162
Tcta	-12.209973	-8.756095
Gm21887	-14.0280695	-10.574191
Acap3	-13.591864	-10.137985
Podxl2	-12.055332	-8.601454
Klhl33	-16.303827	-12.849949
Pcdhga7	-15.042696	-11.588818
C030034I22Rik	-14.888546	-11.434668
Vcp	-10.093523	-6.639645
Ddx6	-10.565739	-7.1118608
Utp14a	-12.627527	-9.173649
Tpst1	-11.60415	-8.150271
Gucy2g	-17.345282	-13.891403
Bmi1	-12.427736	-8.973858
Ccdc158	-16.33368	-12.879802
Tspan31	-11.975031	-8.5211525
Tmem191c	-13.619588	-10.1657095
Kif20b	-15.423469	-11.96959
Anxa4	-11.706334	-8.252456
Trappc3	-11.747169	-8.29329
Aars	-12.246431	-8.792553
Fcho2	-11.17219	-7.718312
Ramp1	-9.102569	-5.648691
Dzip1l	-12.319757	-8.865879
Apex1	-12.767997	-9.314118
G2e3	-12.275853	-8.821975
Zfp119a	-14.100088	-10.64621
Gm42538	-19.830187	-16.37631
St3gal5	-11.496197	-8.042318
Chpf2	-12.744287	-9.290408
Stxbp3	-11.808931	-8.355053
Gm4524	-16.364452	-12.910574
1700019J19Rik	-18.220749	-14.766871
Sh3rf3	-14.688524	-11.234646
Celf4	-15.526123	-12.072245
Pcdh17	-15.841204	-12.387325
Chmp6	-12.562663	-9.108785
Wnt8b	-19.13704	-15.683162
Casc3	-12.326347	-8.872469
Srbd1	-13.200825	-9.746946
Cdc23	-12.51497	-9.061091
Gm15050	-13.905932	-10.452054
Mrps30	-12.4822445	-9.028366
Dgcr8	-13.077918	-9.62404
Gm49870	-16.001547	-12.547668
Bub1b	-16.045998	-12.59212
Rufy1	-12.55779	-9.103911
Gm44702	-17.122137	-13.66826
Pknox1	-12.808211	-9.354333
Dlx1	-19.830187	-16.37631
Bcr	-12.103975	-8.650097
Gnat1	-18.220749	-14.766871
Tm6sf1	-12.249488	-8.795609
Nme1	-11.362605	-7.908727
Tnfrsf1a	-11.871612	-8.417733
Gm16537	-15.859896	-12.406017
Ttc8	-12.856645	-9.402766
Fam129c	-16.001547	-12.547668
Adcy9	-12.654698	-9.20082
Stmn4	-15.341552	-11.887673
Adcy5	-9.718265	-6.2643867
Olfr1369-ps1	-15.898362	-12.444484
Pex5l	-17.057598	-13.603721
Lig4	-13.698961	-10.245083
Gm32817	-13.619588	-10.1657095
Sdf2	-11.393988	-7.9401097
Ino80	-12.382437	-8.928558
Shroom1	-16.611311	-13.1574335
Eloa	-12.0587	-8.604821
Idh3a	-11.716762	-8.262883
Rnf227	-15.009907	-11.556028
Ednrb	-14.786763	-11.332885
Bmf	-13.874351	-10.420472
Cilp2	-14.993906	-11.540028
Trmt1l	-12.509661	-9.055782
Fam193a	-11.947495	-8.493617
Dnajc7	-11.910105	-8.456226
Gm46440	-16.023525	-12.569647
Plekhg3	-11.140723	-7.6868453
Kat2b	-12.021052	-8.567174
Qk	-11.029923	-7.5760455
Dgkd	-12.365678	-8.911799
Rmi2	-17.19113	-13.737252
A730017L22Rik	-14.79975	-11.345872
4632411P08Rik	-17.632963	-14.179085
Gm37864	-16.834455	-13.380577
Gga2	-11.961551	-8.507672
Stat6	-12.134885	-8.681006
Zfp169	-15.235068	-11.78119
Ttc3	-10.19615	-6.742272
Proser3	-14.3537245	-10.899846
Gm27252	-16.303827	-12.849949
Mex3b	-14.445693	-10.991815
Gm41764	-14.20617	-10.752292
Ppp2r3a	-11.903947	-8.450068
Slc25a25	-13.623612	-10.169734
Gamt	-11.23993	-7.786052
Gm45447	-14.780332	-11.326453
Hras	-10.945163	-7.491285
Fam32a	-11.525199	-8.071321
Tm4sf20	-17.750746	-14.296868
Mapk1ip1	-12.882251	-9.428372
Gm43539	-18.443893	-14.990016
Creg2	-15.308399	-11.854521
Gnaq	-11.449502	-7.995624
Fignl2	-15.157359	-11.703481
Homez	-14.910207	-11.456328
Gm37273	-16.462893	-13.009014
Dnah6	-19.830187	-16.37631
Tmem229a	-19.13704	-15.683162
Trim34a	-14.136456	-10.682577
Atxn10	-11.591651	-8.137773
Zfp300	-14.986001	-11.532123
Gm43674	-17.750746	-14.296868
Snx8	-14.300759	-10.846881
Rab4b	-11.884987	-8.431108
Gm15704	-16.497984	-13.044106
Psap	-9.6128025	-6.1589246
mt-Nd1	-7.516014	-4.0621367
Vcan	-10.268558	-6.8146796
Selenom	-9.832527	-6.378649
Dok6	-18.038427	-14.58455
Chd9	-11.297515	-7.843637
Sobp	-12.820779	-9.3669
Gm45738	-18.443893	-14.990016
Mterf1a	-14.895714	-11.441835
Pbld2	-16.694693	-13.240815
Neo1	-11.042052	-7.5881743
Nckap1	-10.943779	-7.489901
Drg2	-12.566858	-9.11298
Blcap	-13.082602	-9.628723
Gm40117	-17.884277	-14.4304
Fam47e	-14.604442	-11.150563
Nsfl1c	-11.502946	-8.0490675
Prx	-14.436561	-10.982682
Eml1	-11.329124	-7.8752465
Pggt1b	-11.81486	-8.360982
Tmtc1	-11.287912	-7.8340344
Yeats2	-13.306625	-9.852747
Mgat5	-12.34976	-8.895882
Gm48286	-17.057598	-13.603721
Fam160a1	-13.163231	-9.7093525
Kif2a	-12.000956	-8.547077
Cbwd1	-13.19687	-9.742991
Camk2a	-19.830187	-16.37631
4930572G02Rik	-19.13704	-15.683162
Diaph1	-11.637341	-8.183462
Fam72a	-15.297588	-11.84371
1110008P14Rik	-11.695427	-8.241549
Rpl7l1	-11.507551	-8.053673
Gcgr	-16.652134	-13.198256
Srm	-12.095629	-8.64175
Stk16	-11.606293	-8.152414
Eif2s1	-11.628802	-8.174924
2610037D02Rik	-13.547921	-10.094043
Arpp21	-19.830187	-16.37631
Gm44686	-17.750746	-14.296868
Parp1	-12.324146	-8.870268
Slc4a11	-17.632963	-14.179085
Slc20a2	-11.844023	-8.390144
Hbb-bt	-13.557311	-10.103433
Gm49864	-16.739145	-13.285267
8030423F21Rik	-18.038427	-14.58455
Lpar1	-17.265238	-13.81136
4933432I09Rik	-16.57209	-13.118213
E230029C05Rik	-15.076598	-11.62272
Tbx20	-16.739145	-13.285267
Ifnlr1	-16.246668	-12.79279
Gm46447	-15.898362	-12.444484
Pcdhb11	-16.141308	-12.68743
Zfp524	-13.1455765	-9.691698
Msh2	-12.974779	-9.520901
Fads1	-11.784921	-8.331042
Gm29737	-18.220749	-14.766871
Gm31597	-19.13704	-15.683162
Nlrc3	-15.804836	-12.350958
Gm41556	-17.19113	-13.737252
Palm3	-19.13704	-15.683162
Lmo1	-13.1825	-9.7286215
Dock6	-12.480957	-9.027079
Tex30	-13.56679	-10.112911
Agmo	-16.611311	-13.1574335
Sowahc	-13.804322	-10.350444
Nol9	-13.482799	-10.02892
Nnt	-14.736438	-11.282559
Ptp4a2	-10.049038	-6.59516
Cenpp	-15.423469	-11.96959
4933439K11Rik	-16.092518	-12.63864
Pbld1	-17.432293	-13.978415
Arhgef15	-18.443893	-14.990016
Gpatch2	-12.850112	-9.396234
Rnf185	-13.089668	-9.63579
Cyb5r4	-12.450556	-8.996677
Timm10	-12.564059	-9.110181
Dhtkd1	-15.330379	-11.8765
Fam20c	-12.652406	-9.198527
Zmat1	-12.473908	-9.02003
Cracr2b	-13.340983	-9.887105
Pik3r4	-12.865108	-9.411229
Med1	-12.001752	-8.5478735
Notch3	-11.583492	-8.129614
Calhm5	-11.550744	-8.096866
Zfp69	-17.122137	-13.66826
Rwdd4a	-12.794919	-9.341041
Dok4	-13.523912	-10.070034
Stx4a	-11.3098	-7.855922
4930506C21Rik	-16.462893	-13.009014
Gm14319	-19.830187	-16.37631
Thrb	-11.3575735	-7.9036956
Pdlim5	-10.284376	-6.830498
Radx	-16.3962	-12.942323
Gm48433	-18.443893	-14.990016
Rflnb	-13.60563	-10.1517515
Fam221b	-14.947386	-11.493507
Tpd52l1	-13.2467785	-9.7929
Slit3	-10.657134	-7.203256
Cited4	-14.874361	-11.420483
Gm5580	-19.830187	-16.37631
Hmox1	-14.6826935	-11.228815
Ostf1	-10.979383	-7.5255055
Rab8b	-12.7958	-9.341922
Chordc1	-11.354442	-7.9005637
Gm4117	-12.849182	-9.395304
Gimap4	-18.731575	-15.277698
Bloc1s5	-12.855709	-9.401831
Gnb1l	-15.215068	-11.761189
2900005J15Rik	-15.448161	-11.994283
Plcxd1	-17.19113	-13.737252
Dnajc13	-12.232792	-8.7789135
Atat1	-12.90263	-9.448751
Cgref1	-13.534922	-10.081043
Ercc4	-13.367159	-9.9132805
Atp6v0d1	-11.301461	-7.8475833
Dnaja4	-12.567559	-9.113681
Tmem119	-15.0510645	-11.597186
Strip2	-17.632963	-14.179085
Ube2m	-10.703229	-7.249351
Shtn1	-18.731575	-15.277698
Ccdc59	-11.095789	-7.641911
Tmem184b	-12.098257	-8.644379
Mknk2	-11.467079	-8.013201
Has3	-15.596082	-12.142203
Plpbp	-12.16678	-8.712902
Mitd1	-12.49065	-9.036772
Myl6b	-15.330379	-11.8765
Olfr984	-19.13704	-15.683162
Tnfsf13	-13.089668	-9.63579
Stra6	-19.13704	-15.683162
Adig	-18.220749	-14.766871
Fam207a	-12.890934	-9.437056
Hspe1	-9.9284525	-6.4745746
D830044D21Rik	-19.830187	-16.37631
Tmem129	-13.168333	-9.714455
Usp8	-11.661985	-8.208107
Jun	-8.424124	-4.9702463
Il1rl2	-19.13704	-15.683162
Flrt2	-13.194242	-9.740363
Sars2	-14.70029	-11.246411
Chchd6	-12.358256	-8.904378
Ubqln2	-12.108839	-8.654961
Tbc1d22bos	-18.038427	-14.58455
Csf2ra	-14.224386	-10.770508
Cep152	-14.8262415	-11.372363
Disp1	-14.396466	-10.942588
Snrpd1	-11.096111	-7.6422334
Zglp1	-17.057598	-13.603721
4930483J18Rik	-19.830187	-16.37631
Ago4	-13.838723	-10.384845
Zdhhc14	-13.239887	-9.786009
Pfkp	-11.096594	-7.642716
Slc35g1	-15.448161	-11.994283
Nudt21	-11.948251	-8.494372
Zfp326	-11.648747	-8.194869
Plxnb1	-12.6577635	-9.203885
Gcc2	-11.759282	-8.305404
Rcan1	-11.632099	-8.178221
Rbl1	-14.742592	-11.288713
Emid1	-13.206122	-9.752244
Pdzd4	-13.172177	-9.718299
Glg1	-10.153977	-6.7000995
Cnih2	-17.345282	-13.891403
Hist1h2ae	-15.195459	-11.741581
Mfhas1	-11.087934	-7.6340556
Larp6	-14.874361	-11.420483
Dlg1	-11.981645	-8.527766
Ndufaf2	-11.647629	-8.19375
Col19a1	-12.313755	-8.859877
Pram1	-17.432293	-13.978415
Abca5	-12.660838	-9.20696
Slc25a29	-13.479302	-10.025424
Adsl	-12.570369	-9.11649
Fanci	-19.830187	-16.37631
Erf	-12.61642	-9.162541
Mmp19	-17.750746	-14.296868
Unc13d	-16.045998	-12.59212
Ccdc187	-19.830187	-16.37631
Gng2	-17.19113	-13.737252
Klf5	-15.841204	-12.387325
Sec24a	-12.374311	-8.920433
Gm16240	-18.443893	-14.990016
Rexo5	-15.399371	-11.945493
Tcp11x2	-18.443893	-14.990016
Polb	-12.253066	-8.799188
Olfr1419	-19.13704	-15.683162
Epn2	-10.945024	-7.4911456
Gm37584	-18.731575	-15.277698
R3hdm4	-11.735199	-8.281321
Dscc1	-16.996975	-13.543097
Cnn1	-8.23678	-4.7829022
Jak2	-12.137162	-8.683284
Birc2	-11.951275	-8.497396
Zscan2	-15.042696	-11.588818
Xpo5	-12.8189745	-9.365096
Gm15677	-18.443893	-14.990016
Trim5	-14.620702	-11.166823
Pdlim2	-10.839871	-7.3859935
Top3b	-12.714606	-9.260728
Parl	-11.843343	-8.389464
Rpl39	-8.024974	-4.571096
Tmem29	-12.454932	-9.001054
Gm4668	-18.731575	-15.277698
Fam217b	-12.8280325	-9.374154
Zfp820	-14.676896	-11.223018
Sf3b6	-10.973812	-7.519934
2610002M06Rik	-12.720308	-9.26643
Scnn1a	-16.462893	-13.009014
Zbtb18	-13.716506	-10.262628
2700046A07Rik	-17.750746	-14.296868
Ptgr1	-12.906559	-9.452681
Naa50	-11.069892	-7.616014
Gabpa	-12.352584	-8.8987055
Zfp367	-12.172905	-8.719027
Avpr1a	-14.001243	-10.547364
Tma16	-12.879374	-9.425495
Zbtb44	-11.679432	-8.2255535
Tesmin	-17.632963	-14.179085
mt-Nd6	-11.714966	-8.261087
Ttc30a1	-15.255477	-11.801599
Riok3	-11.637064	-8.183186
Carns1	-12.529716	-9.075837
Ppbp	-17.632963	-14.179085
Cnih3	-19.13704	-15.683162
Eed	-12.237318	-8.78344
Ptpn9	-11.88996	-8.436082
Ube2g2	-12.425909	-8.972031
Cubn	-17.19113	-13.737252
Gm19710	-16.996975	-13.543097
Pemt	-14.853455	-11.399576
Gm29685	-18.443893	-14.990016
Gm26810	-16.42899	-12.975112
Adprh	-11.941104	-8.487226
Renbp	-15.640533	-12.186655
Phka1	-13.529402	-10.075523
Gm37876	-19.830187	-16.37631
Lztfl1	-12.071427	-8.617549
Neto2	-16.739145	-13.285267
Csnk1d	-11.582182	-8.128304
Prss12	-15.596082	-12.142203
Zfp446	-14.096847	-10.642968
Gm39214	-16.834455	-13.380577
Acvr2a	-12.782671	-9.328793
Gm5532	-16.219269	-12.765391
Ensa	-11.416357	-7.962479
Gpt2	-14.688524	-11.234646
Marveld2	-19.13704	-15.683162
Adamtsl3	-11.150876	-7.696998
Gm26964	-15.918165	-12.464287
2810457G06Rik	-13.668981	-10.215102
Cep95	-14.441116	-10.987238
Pdgfra	-14.170706	-10.716827
Bnip1	-13.2276	-9.773722
Fhod1	-13.448372	-9.9944935
1700120C14Rik	-12.054492	-8.600614
R3hcc1l	-13.021149	-9.56727
Nsd3	-11.477162	-8.023284
AW554918	-13.27768	-9.823802
Sipa1l1	-12.45368	-8.999802
Foxd3	-18.443893	-14.990016
Zmiz1	-11.35236	-7.898482
Apba3	-12.503722	-9.049844
Pgm1	-12.774875	-9.320996
Tmem38a	-13.034482	-9.580604
Slx1b	-13.4037	-9.949821
9130015G15Rik	-17.527603	-14.073725
Snx27	-12.46248	-9.008601
2310015A10Rik	-13.114804	-9.660926
Syt11	-11.485445	-8.031567
Gbp2	-13.2101145	-9.756236
Hnrnpab	-10.502509	-7.048631
Dyrk1a	-12.1597595	-8.705881
Uchl1	-11.363236	-7.9093585
Gria4	-15.958987	-12.505109
Adam4	-16.611311	-13.1574335
Fmnl1	-18.731575	-15.277698
Slc44a3	-17.632963	-14.179085
Plk1	-17.265238	-13.81136
Psmb7	-10.925965	-7.4720874
Sergef	-13.66477	-10.210892
Zfp972	-18.731575	-15.277698
Eml5	-14.432025	-10.978147
Igdcc4	-15.804836	-12.350958
Gm50147	-17.750746	-14.296868
Gm16133	-13.662671	-10.208793
Hps6	-14.136456	-10.682577
Gm44123	-17.432293	-13.978415
F2rl3	-16.462893	-13.009014
Med19	-12.463743	-9.009865
Psmg4	-11.729116	-8.275238
Suclg2	-11.327906	-7.8740277
Atxn7l1os1	-18.443893	-14.990016
Gm48202	-18.731575	-15.277698
Ifrd1	-10.722434	-7.268556
Fbh1	-12.304009	-8.850131
Lgi1	-18.220749	-14.766871
Sec14l1	-12.615684	-9.161805
Cpz	-16.045998	-12.59212
Nipa1	-12.873643	-9.4197645
Angptl4	-14.780332	-11.326453
Hcn2	-16.785666	-13.331787
Acox3	-13.107558	-9.65368
Gstt1	-11.275121	-7.821243
Smarcd2	-12.915457	-9.461578
Plpp6	-13.584082	-10.130203
Cd274	-14.993906	-11.540028
Gm13483	-14.895714	-11.441835
Phex	-13.531239	-10.07736
Platr22	-18.731575	-15.277698
Lamc3	-11.996588	-8.542709
Rsl1	-14.773942	-11.320064
Ank2	-11.278787	-7.8249087
Abhd18	-13.30223	-9.8483515
Hsf2	-12.966385	-9.5125065
Glt8d1	-11.953549	-8.499671
Fam3a	-12.388281	-8.934402
Gm47398	-18.038427	-14.58455
5330439K02Rik	-16.611311	-13.1574335
Alkbh2	-13.874351	-10.420472
Hils1	-17.884277	-14.4304
Dvl2	-13.231679	-9.777801
Trip11	-10.88825	-7.4343724
Lamtor1	-11.2255335	-7.7716556
Pld1	-12.760314	-9.306436
Gm44549	-18.220749	-14.766871
Cks1b	-12.22231	-8.768432
Cbfb	-13.367159	-9.9132805
Gm47708	-18.731575	-15.277698
Fer	-12.260261	-8.806382
Grik4	-19.13704	-15.683162
Mon1b	-13.792317	-10.338439
2610008E11Rik	-12.94775	-9.493872
Gucy1b1	-10.457814	-7.0039363
Ubiad1	-14.109877	-10.655998
Gm26632	-11.787168	-8.333289
1810058I24Rik	-10.772532	-7.3186545
Phpt1	-12.112837	-8.658958
Gm4787	-16.3962	-12.942323
Med6	-12.580262	-9.126384
Tbcb	-10.85241	-7.3985324
Lrch1	-12.405426	-8.951548
Abcc4	-16.785666	-13.331787
Diaph3	-15.625495	-12.171617
Ppp2r2d	-11.442876	-7.988998
Fem1c	-12.477106	-9.023228
Vti1a	-12.829854	-9.375976
Rbmx2	-12.961174	-9.507296
Olfr920	-14.512068	-11.058189
Manbal	-11.457789	-8.003911
Sirt7	-12.774875	-9.320996
Ddah2	-10.9731	-7.519222
Tmem176b	-11.015412	-7.5615344
Lmo2	-16.939816	-13.485938
5730405O15Rik	-16.462893	-13.009014
Vmac	-13.004728	-9.55085
Dnpep	-11.892456	-8.438578
1600022D10Rik	-18.220749	-14.766871
Akr1b3	-11.253783	-7.7999053
0610040B10Rik	-15.435739	-11.98186
Gucd1	-12.944678	-9.4908
Mbd4	-14.45955	-11.0056715
Slfn3	-17.884277	-14.4304
Zfp397	-12.275853	-8.821975
Hck	-18.731575	-15.277698
Cmas	-12.053234	-8.599356
Coa7	-13.782816	-10.328938
Palb2	-16.166626	-12.712748
Peg12	-16.996975	-13.543097
Gm13710	-17.19113	-13.737252
H13	-11.591387	-8.137508
Ripor2	-17.345282	-13.891403
Gm3364	-17.19113	-13.737252
Gm15609	-18.731575	-15.277698
Pigb	-14.292853	-10.838975
Gm43598	-16.652134	-13.198256
Arpin	-12.951861	-9.497983
Hdgfl3	-11.217867	-7.763989
Cipc	-13.165779	-9.711901
Gpr107	-12.25409	-8.800212
Fbxo8	-12.341894	-8.888016
Gm45159	-16.885748	-13.43187
Gm14291	-17.122137	-13.66826
Pcdhga2	-16.42899	-12.975112
Gm36172	-18.731575	-15.277698
Casq1	-12.992855	-9.538977
Ccne2	-14.853455	-11.399576
Gm43672	-12.945702	-9.491823
Mrpl50	-12.326899	-8.87302
Fnip2	-13.164504	-9.710626
Nmt2	-11.490926	-8.037047
Mageh1	-12.111503	-8.657624
Zfp266	-12.154178	-8.700299
Gm50210	-19.13704	-15.683162
Cdc42	-9.862131	-6.408253
Hist2h2aa1	-12.398889	-8.94501
Brd2	-10.332866	-6.878988
Mylk3	-17.632963	-14.179085
Tmem138	-13.633744	-10.179866
Ybey	-13.705504	-10.251626
Tnfaip8l3	-16.246668	-12.79279
Dnah14	-19.13704	-15.683162
Zfp715	-13.204796	-9.750917
Gm36660	-16.57209	-13.118213
Carmil3	-16.092518	-12.63864
Klhdc2	-11.529659	-8.075781
Dusp9	-19.830187	-16.37631
Xkrx	-17.750746	-14.296868
Pld3	-12.546053	-9.092175
Hist1h2af	-19.830187	-16.37631
E130215H24Rik	-16.939816	-13.485938
Adck2	-13.692461	-10.238583
Gm14418	-14.400843	-10.946964
Mvd	-14.32893	-10.8750515
Spaar	-15.13884	-11.684961
4930447C04Rik	-14.659704	-11.205826
Add2	-19.13704	-15.683162
Mmgt1	-12.545367	-9.091489
3010001F23Rik	-14.79975	-11.345872
Gm15327	-18.443893	-14.990016
Lctl	-19.13704	-15.683162
2700046G09Rik	-14.468896	-11.0150175
March2	-11.21333	-7.7594523
Far1os	-18.731575	-15.277698
Zfp273	-15.120658	-11.6667795
Inpp4b	-14.79975	-11.345872
Gm36543	-16.192602	-12.738724
Rbbp8	-12.991783	-9.537905
Inpp1	-12.538532	-9.084654
Wls	-10.487066	-7.0331883
Tulp2	-17.19113	-13.737252
Igsf1	-19.13704	-15.683162
Rab4a	-13.465437	-10.011559
Gm26831	-18.731575	-15.277698
Naa20	-11.716462	-8.262584
Brca2	-14.366356	-10.9124775
Ccnc	-12.614213	-9.160335
Ext1	-10.767073	-7.3131948
Ctnnbl1	-12.502407	-9.048529
Sgca	-12.186706	-8.732827
D930007P13Rik	-18.443893	-14.990016
Leng1	-12.211937	-8.758059
Samd4	-9.574531	-6.1206527
Nprl3	-13.289158	-9.835279
Capn12	-13.587965	-10.134087
Abca8b	-16.834455	-13.380577
Nln	-13.843736	-10.389857
Gm2366	-15.553522	-12.099644
Ttll13	-16.497984	-13.044106
Peg13	-11.834544	-8.380666
Mbtd1	-12.716232	-9.262354
1700003F12Rik	-18.731575	-15.277698
Chd6	-10.438777	-6.984899
Rab42	-15.0510645	-11.597186
Bdh2	-15.157359	-11.703481
Cmtm3	-14.755014	-11.301136
2810414N06Rik	-16.885748	-13.43187
2610507I01Rik	-13.966557	-10.512678
Tnfaip8l2	-19.830187	-16.37631
Gm26887	-15.539729	-12.085851
Gm42869	-15.076598	-11.62272
Dlx5	-16.652134	-13.198256
Gm38409	-18.038427	-14.58455
Gm13684	-16.834455	-13.380577
Mxi1	-12.278476	-8.824597
Wasf2	-10.675255	-7.221377
Nrp1	-11.725787	-8.271909
Gm37933	-18.220749	-14.766871
Gm30074	-19.830187	-16.37631
Cdkn3	-17.057598	-13.603721
Mrpl30	-10.926781	-7.472903
Kmt2c	-11.142746	-7.688868
Dhrs1	-11.73459	-8.280711
Ptprs	-10.986428	-7.5325503
Mmut	-11.698657	-8.244779
Gm32950	-18.038427	-14.58455
Igfbp4	-10.845745	-7.391867
Ntng1	-16.246668	-12.79279
Xkr4	-12.54674	-9.092861
Gjc3	-19.830187	-16.37631
Exoc3	-11.316401	-7.8625226
Fam220a	-14.659704	-11.205826
4930563E22Rik	-15.553522	-12.099644
Ptprn	-14.345391	-10.891513
Ugcg	-13.016744	-9.562865
Gm20481	-16.33368	-12.879802
Pax9	-15.859896	-12.406017
Lhpp	-13.154365	-9.700486
Pik3r5	-18.731575	-15.277698
Gm16958	-19.13704	-15.683162
Thg1l	-14.349549	-10.895671
Slc22a2	-12.809998	-9.356119
Gm6169	-15.387537	-11.933659
Usf2	-11.483546	-8.029668
Sec24b	-12.141274	-8.687396
Mfsd13a	-16.652134	-13.198256
Cebpd	-10.625966	-7.172088
Hdac3	-12.307788	-8.8539095
Trip13	-16.497984	-13.044106
Abcc8	-15.958987	-12.505109
Mtfp1	-15.185797	-11.731918
4930443O20Rik	-19.830187	-16.37631
Gm37170	-18.220749	-14.766871
Fgfr3	-15.46074	-12.006862
Pax6	-18.731575	-15.277698
Prox1	-19.13704	-15.683162
Sfxn5	-14.706224	-11.252346
Kcne4	-13.299311	-9.845432
Mcts1	-11.7361145	-8.282236
Smarcb1	-11.584541	-8.130663
Enpep	-12.344135	-8.890257
Ttc30b	-13.908609	-10.454731
Lyrm4	-12.756918	-9.30304
Tapbp	-11.425044	-7.971166
Pask	-16.246668	-12.79279
Atf5	-11.248894	-7.795016
Bcl2a1a	-19.830187	-16.37631
Acaca	-12.690528	-9.2366495
Casd1	-12.1565	-8.702621
Rapgef5	-12.008946	-8.555068
Tdp2	-13.051403	-9.597525
Vamp5	-12.073137	-8.619259
Susd4	-16.694693	-13.240815
Sap18b	-14.228069	-10.774191
Dixdc1	-13.410193	-9.956315
Mfsd9	-16.33368	-12.879802
Fosl1	-16.3962	-12.942323
Rassf2	-18.038427	-14.58455
Rbp7	-18.731575	-15.277698
Clec4a3	-19.13704	-15.683162
B3gnt2	-11.880744	-8.426866
Dhx30	-12.060809	-8.606931
Lrrc14	-12.893846	-9.439967
Gm43305	-14.642802	-11.188924
Gtf2f2	-13.531239	-10.07736
Cox7a1	-15.176228	-11.722349
Tnfsf12	-11.182669	-7.7287908
Pitpnb	-11.144265	-7.6903872
Cybrd1	-18.038427	-14.58455
Camk2d	-10.760375	-7.306497
Tnfrsf11b	-12.329106	-8.875228
Rmnd1	-12.936532	-9.482654
Exd2	-13.173462	-9.7195835
Trappc11	-12.763721	-9.309843
Idnk	-12.287974	-8.834096
Slc1a3	-18.443893	-14.990016
Ppig	-10.513508	-7.05963
Man1a	-14.1918335	-10.737955
Clic1	-10.190666	-6.7367883
Rps15	-8.521131	-5.0672526
Pex7	-12.603252	-9.149374
Mirg	-14.748784	-11.294906
Fmr1nb	-19.830187	-16.37631
Alg2	-13.41837	-9.964492
Nek8	-14.068137	-10.614259
Wdsub1	-12.27115	-8.817271
Macf1	-9.709012	-6.255134
AY074887	-16.996975	-13.543097
Pdk4	-12.543312	-9.089434
Kif9	-16.42899	-12.975112
Fermt3	-15.898362	-12.444484
Casp7	-13.816473	-10.362595
Gm10603	-18.220749	-14.766871
Mbip	-12.814476	-9.360598
Sdk2	-15.687054	-12.233175
Rhot2	-13.194242	-9.740363
Diaph2	-11.280722	-7.8268437
Zmym5	-11.749641	-8.295763
Lrrc42	-12.522985	-9.069107
Nkx6-1	-12.576011	-9.122132
Rnf20	-11.985164	-8.531285
Gsta4	-13.933034	-10.479156
