gene	frac_real_circadian_samples_crossing_zero	frac_imag_circadian_samples_crossing_zero	frac_circadian_samples_crossing_zero	frac_circadian_samples_largest_component	frac_circadian_samples_largest_component_p_val	waveform_log_evidence	flat_waveform_log_evidence	non_circadian_component_subtracted_waveform_log_evidence	circadian_component_subtracted_waveform_log_evidence	circ_bf_frac	waveform_over_circadian_component_subtracted_log10_bf	expected_mesor	expected_acrophase	frac_cell_detected	num_cell_detected
Tpbg	0.19	0.26	0.19	0.57	1.0	-326.88617	-320.5971	-323.10104	-324.97742	0.0	-0.82896066	-14.3296989303585	3.5804997333490354	0.010580011335726431	56
Rrp8	0.43	0.41	0.41	0.57	1.0	-4667.925	-4589.824	-4621.0825	-4637.9463	0.0	-13.019504	-10.335891001998574	0.7526309098749184	0.3447950122803703	1825
Trappc5	0.22	0.47	0.22	0.6	1.0	-4617.335	-4584.9204	-4608.2217	-4604.7134	0.0	-5.4814835	-10.363686113454328	3.03575098549885	0.35802002645002834	1895
Rtel1	0.33	0.49	0.33	0.58	1.0	-1117.1941	-1111.8374	-1115.4441	-1112.8909	0.0	-1.8688658	-12.534894979656059	3.1883681639148174	0.05082184016625732	269
Plin2	0.49	0.27	0.27	0.57	1.0	-3779.875	-3729.6206	-3777.743	-3734.3113	0.0	-19.788073	-10.697191790787027	4.48493721879682	0.2652559984885698	1404
Smagp	0.24	0.38	0.24	0.62	1.0	-143.65094	-139.92937	-142.34195	-141.02983	0.0	-1.1383332	-15.285622958379117	3.801031105484113	0.0034007179293406384	18
Tfdp1	0.29	0.3399999999999999	0.29	0.63	1.0	-3002.7576	-2980.8901	-3003.6782	-2986.2266	0.0	-7.1793246	-11.088124818005582	3.6476541400939193	0.19402985074626866	1027
Rdh5	0.45	0.35	0.35	0.54	1.0	-2339.7383	-2318.6138	-2336.1821	-2326.785	0.0	-5.6255765	-11.492165529404495	4.048025812934993	0.1345172869828075	712
Nacad	0.2099999999999999	0.28	0.2099999999999999	0.57	1.0	-3507.7422	-3467.6294	-3498.6445	-3478.4448	0.0	-12.723683	-10.8090993638132	0.5838444608388382	0.2318156055167202	1227
Procr	0.37	0.43	0.37	0.57	1.0	-70.31303	-68.1689	-69.40336	-68.3371	0.0	-0.85813516	-16.074660133892728	0.24768799482573556	0.0017003589646703192	9
Zfyve21	0.17	0.2099999999999999	0.17	0.71	0.87	-5943.626	-5899.2666	-5918.572	-5927.359	0.0	-7.0647073	-9.888058386879177	3.7960834669368633	0.49121481201587003	2600
Krt79	0.2099999999999999	0.4	0.2099999999999999	0.65	1.0	-84.65971	-83.0974	-83.2037	-84.48787	0.0	-0.07463111	-15.80206940146089	0.19615631371417752	0.0022671452862270923	12
Gm48242	0.43	0.41	0.41	0.57	1.0	-27.124756	-26.806366	-26.788137	-27.100779	0.0	-0.0104132	-17.12607907901232	2.54451505851563	0.0005667863215567731	3
Mrps14	0.47	0.46	0.46	0.54	1.0	-8565.166	-8430.472	-8513.904	-8489.865	0.0	-32.702713	-8.991501035829309	2.614922148780913	0.7906669185716985	4185
Mrps6	0.1999999999999999	0.18	0.18	0.79	0.6299999999999999	-5929.8965	-5875.36	-5907.538	-5888.466	0.0	-17.993109	-9.958373687519794	5.75674637482583	0.42905724541847723	2271
Gm20463	0.3299999999999999	0.28	0.28	0.69	0.93	-85.77753	-84.33615	-84.493645	-85.35432	0.0	-0.18379782	-15.807634817977387	0.7990424130273199	0.0022671452862270923	12
Nrxn3	0.43	0.45	0.43	0.55	1.0	-10.365477	-10.430895	-10.410521	-10.418973	0.31144673	0.023233173	-18.188477723413897	1.3824202012829838	0.0001889287738522577	1
Shkbp1	0.4499999999999999	0.3	0.3	0.54	1.0	-1499.367	-1484.3745	-1493.0391	-1489.6384	0.0	-4.2250404	-12.094762161515284	4.936050826474414	0.07632722463631211	404
Mapk12	0.13	0.39	0.13	0.7	0.9	-666.37177	-659.9997	-661.5429	-663.5387	0.0	-1.2303861	-13.301175326142104	3.3146261575852716	0.025883242017759305	137
Ppp4r4	0.3299999999999999	0.35	0.3299999999999999	0.59	1.0	-215.07797	-213.2468	-214.90108	-213.62158	0.0	-0.6325023	-14.665287513297079	5.841193595895109	0.006234649537124504	33
4930479D17Rik	0.4	0.48	0.4	0.58	1.0	-19.360142	-18.94978	-19.351347	-18.829748	0.0	-0.23034701	-17.514322243421375	0.9022453420681149	0.0003778575477045154	2
Hivep2	0.42	0.36	0.36	0.52	1.0	-5818.7637	-5758.104	-5809.0566	-5772.3584	0.0	-20.153553	-9.947571873574798	4.054719746638888	0.43472510863404495	2301
2410022M11Rik	0.23	0.31	0.23	0.65	1.0	-1636.6096	-1623.4434	-1629.0154	-1628.1149	0.0	-3.6892235	-12.026414617930193	3.934756958576635	0.08464009068581145	448
Usp43	0.47	0.38	0.38	0.55	1.0	-18.555998	-18.225086	-18.40057	-18.330988	0.0	-0.09772056	-17.52669016653892	0.7249253463270318	0.0003778575477045154	2
Sorbs1	0.15	0.4499999999999999	0.15	0.66	1.0	-5602.208	-5586.883	-5580.138	-5611.2783	0.0	3.9391866	-10.011941177231883	3.363054148944696	0.4345361798601927	2300
Lrrc7	0.19	0.35	0.19	0.68	0.9599999999999996	-395.6624	-393.27557	-394.43686	-395.73563	0.0	0.031795423	-14.017516314240305	2.9178059316775573	0.011713583978839977	62
3110006O06Rik	0.27	0.4499999999999999	0.27	0.58	1.0	-8.998444	-9.416502	-9.135998	-9.2164545	0.670969	0.09468093	-18.151850895346517	3.0930417518305924	0.0001889287738522577	1
C9orf72	0.4499999999999999	0.46	0.4499999999999999	0.57	1.0	-2135.4822	-2120.3372	-2131.0825	-2124.2842	0.0	-4.863229	-11.595672712546518	0.35344950411077836	0.11864726997921783	628
Mast2	0.4499999999999999	0.3199999999999999	0.3199999999999999	0.57	1.0	-3974.896	-3935.6646	-3951.314	-3960.3423	0.0	-6.320596	-10.6078690696997	5.1203887073321	0.283015303230682	1498
Hist1h4c	0.2199999999999999	0.35	0.2199999999999999	0.4	1.0	-1202.3032	-1200.8914	-1201.0269	-1198.4485	0.0	-1.6740907	-12.499370310605533	5.847338338181319	0.05346684300018893	283
Vps35	0.47	0.36	0.36	0.59	1.0	-7390.643	-7270.078	-7328.3984	-7318.4155	0.0	-31.368021	-9.393155061046436	4.962865633661141	0.6468921216701303	3424
Prdx1	0.19	0.46	0.19	0.57	1.0	-12613.917	-12512.575	-12558.437	-12594.588	0.0	-8.394522	-7.819724283097533	2.9266427030805913	0.9778953334592858	5176
Wasf1	0.04	0.1899999999999999	0.04	0.82	0.54	-580.9147	-591.1987	-580.0983	-592.1462	1.0	4.8777814	-13.59710452826179	3.5522819777838683	0.020971093897600605	111
Trmt44	0.34	0.29	0.29	0.54	1.0	-1608.066	-1584.9197	-1596.8496	-1596.7146	0.0	-4.9298677	-12.063165317657957	2.531102087412244	0.07897222747024372	418
Gm26682	0.28	0.26	0.26	0.69	0.93	-202.16891	-200.26929	-200.11728	-202.78394	0.0	0.26710013	-14.739541472566376	0.7806425582519001	0.006234649537124504	33
Adap2	0.2099999999999999	0.41	0.2099999999999999	0.67	0.9899999999999998	-26.023798	-25.870235	-25.941677	-26.031414	0.0	0.0033076054	-17.110056763632862	0.20555085355122227	0.0005667863215567731	3
Paqr6	0.33	0.4	0.33	0.68	0.9599999999999996	-3155.588	-3119.544	-3135.8542	-3138.0444	0.0	-7.6190267	-11.051419180259533	3.449992526829763	0.19440770829397316	1029
Plec	0.3199999999999999	0.32	0.3199999999999999	0.51	1.0	-7897.947	-7808.3306	-7868.091	-7844.6733	0.0	-23.13636	-9.27079852757106	0.5600452056053289	0.6393349707160401	3384
Chtop	0.43	0.3299999999999999	0.3299999999999999	0.57	1.0	-6418.4634	-6310.4136	-6353.5327	-6368.1626	0.0	-21.845352	-9.728104962173905	4.744290146879243	0.5331569998110712	2822
Hcar1	0.48	0.3	0.3	0.47	1.0	-181.715	-178.14871	-182.52646	-177.59512	0.0	-1.7892381	-15.031272785546244	4.792191966532906	0.005101076894010958	27
Lrrc61	0.41	0.44	0.41	0.56	1.0	-888.30206	-878.9415	-887.18494	-881.30206	0.0	-3.0400612	-12.81076105192143	0.5416389799381154	0.03854146986586057	204
Btbd3	0.43	0.49	0.43	0.55	1.0	-3115.1973	-3074.3418	-3101.9043	-3083.1262	0.0	-13.928278	-11.032955796951441	5.538082968611404	0.18873984507840544	999
Tyms	0.39	0.5	0.39	0.64	1.0	-1813.3838	-1793.4534	-1804.802	-1800.5911	0.0	-5.5558095	-11.872690338102297	3.330079773210798	0.09484224447383337	502
Rbpms2	0.37	0.45	0.37	0.64	1.0	-8858.344	-8714.775	-8843.37	-8730.384	0.0	-55.572304	-9.01700853131279	2.547512779641311	0.7409786510485546	3922
Hoxc10	0.45	0.44	0.44	0.66	1.0	-6660.646	-6603.5796	-6661.3296	-6611.586	0.0	-21.306513	-9.669214293896255	3.621609660604824	0.5055733988286416	2676
Cyp1b1	0.1099999999999999	0.41	0.1099999999999999	0.58	1.0	-4022.9067	-4040.3586	-4045.0942	-4014.414	0.0	-3.688322	-10.75332484660263	6.081256268385418	0.22142452295484602	1172
Pcgf5	0.4	0.39	0.39	0.58	1.0	-8280.196	-8184.0625	-8264.698	-8191.1523	0.0	-38.671295	-9.166113638491948	4.559052857548173	0.69204609862082	3663
Gm10432	0.35	0.18	0.18	0.72	0.84	-187.73119	-186.97324	-186.42073	-188.44376	0.0	0.3094653	-14.92698732193824	1.2222433663176702	0.005478934441715474	29
A630072M18Rik	0.42	0.43	0.42	0.55	1.0	-1280.6771	-1266.3472	-1279.6198	-1267.1956	0.0	-5.8549705	-12.344182066409964	4.039218626245985	0.058567919894199884	310
Gm31462	0.47	0.35	0.35	0.57	1.0	-42.39141	-40.23724	-41.288383	-41.06144	0.0	-0.57759917	-16.62440433262507	1.1661007778711774	0.0009446438692612885	5
Trim32	0.48	0.42	0.42	0.5	1.0	-2608.358	-2593.5913	-2606.9648	-2595.8052	0.0	-5.4515834	-11.27210699142437	5.072764267815057	0.16399017570375968	868
Zfp607a	0.41	0.24	0.24	0.57	1.0	-798.88904	-791.2936	-796.75574	-793.9373	0.0	-2.150505	-12.96163498845437	5.166106665285122	0.033440392971849614	177
Sla2	0.47	0.21	0.21	0.55	1.0	-53.754772	-53.329926	-53.5813	-53.26142	0.0	-0.21425961	-16.42913047714162	1.6253054554785002	0.001322501416965804	7
Insyn2a	0.14	0.44	0.14	0.55	1.0	-26.757177	-27.67005	-27.88616	-26.794596	0.0	0.01625059	-17.16277732373811	3.0994689175794585	0.0003778575477045154	2
Atg4b	0.39	0.4499999999999999	0.39	0.55	1.0	-3578.0535	-3536.1738	-3564.9714	-3550.4644	0.0	-11.981798	-10.794643616625017	4.113341155697199	0.24730776497260532	1309
Gm49886	0.49	0.4499999999999999	0.4499999999999999	0.69	0.93	-141.24025	-137.77153	-139.61267	-139.5073	0.0	-0.7526132	-15.24780090421724	5.252770759381354	0.003778575477045154	20
Mkrn2os	0.38	0.3199999999999999	0.3199999999999999	0.41	1.0	-25.33173	-25.388557	-25.740341	-25.118183	0.0	-0.092742175	-17.12512933150722	5.348377130596097	0.0005667863215567731	3
Polr3h	0.19	0.4	0.19	0.6	1.0	-2819.9602	-2764.3594	-2783.5698	-2796.539	0.0	-10.171673	-11.212592596431312	2.8207875395416226	0.17098054033629323	905
Psmc3	0.48	0.3399999999999999	0.3399999999999999	0.61	1.0	-9960.8955	-9819.511	-9900.911	-9879.388	0.0	-35.39839	-8.599258735244245	4.3641995954958155	0.8845645191762705	4682
Zfp873	0.31	0.47	0.31	0.52	1.0	-992.4037	-979.20886	-985.85315	-985.50195	0.0	-2.9973848	-12.705275195555302	6.056170737374893	0.04307576043831476	228
Fanca	0.34	0.26	0.26	0.67	0.9899999999999998	-33.4264	-32.276085	-32.789845	-32.925194	0.0	-0.21767075	-17.009219694272474	4.435806388341932	0.0005667863215567731	3
Alas2	0.3399999999999999	0.21	0.21	0.1	1.0	-224.67668	-238.01306	-236.8278	-223.61797	0.08887397	-0.45979443	-15.069607491865943	1.3964481508611692	0.0017003589646703192	9
Irf2bp1	0.47	0.2299999999999999	0.2299999999999999	0.59	1.0	-4192.379	-4150.3384	-4184.0034	-4162.212	0.0	-13.101358	-10.527083130819175	4.743317028517999	0.30625354241450975	1621
Rhbdd1	0.4	0.44	0.4	0.63	1.0	-2156.9028	-2126.8418	-2147.2625	-2134.2024	0.0	-9.858675	-11.583455820021623	5.870459495038407	0.12129227281314944	642
Ibtk	0.3299999999999999	0.48	0.3299999999999999	0.67	0.9899999999999998	-3823.5735	-3780.1946	-3818.1707	-3786.939	0.0	-15.910171	-10.654929024814113	0.1357793295875318	0.2648781409408653	1402
Clca3a1	0.47	0.46	0.46	0.45	1.0	-25.34414	-25.751917	-26.123432	-24.996769	0.0	-0.15086094	-17.233806772623232	2.9331831811571614	0.0005667863215567731	3
5330438D12Rik	0.43	0.39	0.39	0.64	1.0	-954.264	-943.40344	-950.375	-947.14764	0.0	-3.090584	-12.778300236611443	4.0342428605865885	0.04213111656905347	223
Camta1	0.25	0.38	0.25	0.55	1.0	-6694.8643	-6641.657	-6689.052	-6653.06	0.0	-18.155333	-9.617939450122131	3.550202993854885	0.5639523899489892	2985
Tmem259	0.48	0.36	0.36	0.58	1.0	-5509.885	-5437.95	-5471.579	-5474.3545	0.0	-15.430601	-10.023546950525645	4.3587584750773365	0.4507840544114869	2386
Ddx51	0.4	0.29	0.29	0.62	1.0	-1282.3494	-1260.1714	-1279.6982	-1261.6213	0.0	-9.002068	-12.349358014317787	5.250748037429794	0.05875684866805214	311
Entr1	0.4	0.3	0.3	0.58	1.0	-3184.061	-3161.3403	-3177.7124	-3169.3452	0.0	-6.3909993	-11.004422989713664	4.131675481715126	0.20706593614207444	1096
Gm35065	0.32	0.42	0.32	0.52	1.0	-77.27367	-76.79494	-77.55712	-76.53172	0.0	-0.3222219	-16.046814779631916	3.09810247654334	0.0015114301908180617	8
Adgrb1	0.1899999999999999	0.49	0.1899999999999999	0.36	1.0	-70.96466	-72.19022	-72.90015	-69.44762	0.0	-0.6588439	-16.0381625068277	6.124224398330805	0.001889287738522577	10
Gm43387	0.1999999999999999	0.21	0.1999999999999999	0.59	1.0	-253.11746	-255.48369	-253.35269	-254.94467	0.90058875	0.793547	-14.544471808840383	0.8070569595992989	0.008123937275647081	43
Ackr2	0.38	0.4499999999999999	0.38	0.6	1.0	-9.306616	-9.840651	-9.492328	-9.588881	0.6522476	0.122586004	-18.215387886005495	3.0719012841261075	0.0001889287738522577	1
Ankrd13a	0.42	0.4	0.4	0.66	1.0	-3485.3228	-3477.7239	-3491.0513	-3474.5696	0.0	-4.670044	-10.854606521363333	3.9209008976308484	0.23880597014925373	1264
Ppp2r5a	0.18	0.37	0.18	0.62	1.0	-7159.655	-7056.741	-7125.1875	-7081.077	0.0	-34.125835	-9.473733121625761	0.16578667883239095	0.6041942187795202	3198
Plcxd3	0.12	0.4	0.12	0.67	0.9899999999999998	-3245.8762	-3218.0933	-3231.0212	-3233.425	0.0	-5.407475	-11.130718991252937	2.8905729818755863	0.14396372567542037	762
Lix1	0.14	0.28	0.14	0.56	1.0	-231.18169	-233.46667	-230.42944	-234.61702	1.0	1.4919462	-14.658065673998006	3.742977580655444	0.00661250708482902	35
Zfp280c	0.5	0.34	0.34	0.53	1.0	-1732.4537	-1719.3627	-1722.5098	-1730.2308	0.0	-0.96539336	-11.899531683926178	1.4532556698114165	0.08690723597203855	460
1190005I06Rik	0.18	0.31	0.18	0.68	0.9599999999999996	-9987.081	-9914.161	-9981.736	-9919.631	0.0	-29.293247	-8.783625972633542	0.44858649797145667	0.7440015114301908	3938
Pdcd7	0.3199999999999999	0.36	0.3199999999999999	0.66	1.0	-4307.3306	-4211.0713	-4274.573	-4241.9985	0.0	-28.37334	-10.497145680133906	5.715223096901076	0.3066313999622142	1623
1700088E04Rik	0.4499999999999999	0.16	0.16	0.46	1.0	-596.8627	-590.7086	-596.2103	-590.8481	0.0	-2.612102	-13.378149637237918	4.77436462383849	0.022293595314566407	118
Tceal9	0.35	0.46	0.35	0.55	1.0	-10965.341	-10887.117	-10951.043	-10908.803	0.0	-24.554178	-8.40517475541577	2.5702832920428467	0.8924995276780654	4724
Atg4a	0.36	0.41	0.36	0.61	1.0	-2490.5383	-2458.626	-2478.4988	-2474.1968	0.0	-7.097046	-11.38003503085627	2.776288337366249	0.14944266011713583	791
Skint8	0.0999999999999999	0.47	0.0999999999999999	0.61	1.0	-15.517023	-17.62199	-16.296291	-16.992945	0.6297955	0.6409846	-17.491254190222723	0.04665583317592148	0.0003778575477045154	2
Fam78b	0.1	0.14	0.1	0.66	1.0	-512.967	-504.70322	-509.971	-505.98746	0.0	-3.0311682	-13.75826559325111	2.417211003423029	0.01643680332514642	87
Klrg2	0.49	0.3	0.3	0.5	1.0	-385.29865	-377.22437	-380.7392	-380.83994	0.0	-1.936393	-13.915845859261623	5.4426334527388756	0.012469299074249008	66
Cyb5d1	0.39	0.48	0.39	0.58	1.0	-723.8962	-704.71155	-722.56464	-706.46967	0.0	-7.5682387	-13.104760966563616	0.4757227525709453	0.030039675042508974	159
Tecpr1	0.47	0.29	0.29	0.57	1.0	-3395.8257	-3370.0425	-3395.1204	-3369.968	0.0	-11.229841	-10.886748085738164	4.87369140607224	0.22047987908558472	1167
Usp13	0.49	0.46	0.46	0.58	1.0	-2309.725	-2288.9878	-2299.394	-2302.4714	0.0	-3.1502254	-11.455783047419544	0.9048269753135543	0.1303608539580578	690
Hist1h3a	0.13	0.19	0.13	0.69	0.93	-209.99777	-206.32373	-206.16641	-208.8647	0.0	-0.49208686	-14.749952683470196	0.5222190501318984	0.006423578310976762	34
Gm26739	0.34	0.47	0.34	0.6	1.0	-9.798313	-9.620372	-9.942894	-9.605502	0.0	-0.083736755	-18.166439945447042	3.0827708395884033	0.0001889287738522577	1
Gm42504	0.32	0.35	0.32	0.69	0.93	-17.89368	-17.890167	-17.896868	-17.950035	0.0	0.024474459	-17.44218260999538	3.8701721937968236	0.0003778575477045154	2
Ivd	0.0799999999999999	0.1899999999999999	0.0799999999999999	0.78	0.6599999999999999	-4883.267	-4858.462	-4879.5967	-4863.4893	0.0	-8.589403	-10.257820261611098	5.746475886550294	0.3769129038352541	1995
Dhx57	0.4	0.4599999999999999	0.4	0.72	0.84	-2674.0576	-2642.0793	-2659.763	-2657.5474	0.0	-7.170312	-11.259254775914581	0.03573252752758638	0.16172303041753258	856
Atp1b1	0.21	0.4	0.21	0.73	0.8099999999999999	-788.3978	-782.96155	-780.9877	-790.1864	0.0	0.7767679	-13.101275408919356	2.9409004613305183	0.02531645569620253	134
Gm6787	0.3399999999999999	0.38	0.3399999999999999	0.42	1.0	-47.746387	-48.324993	-48.28443	-47.518887	0.07010245	-0.09880239	-16.59372755830188	5.387994940561675	0.0011335726431135461	6
Edem1	0.38	0.3199999999999999	0.3199999999999999	0.64	1.0	-3830.6206	-3791.3872	-3828.7993	-3798.5051	0.0	-13.947575	-10.679009245832281	4.129019884040187	0.2654449272624221	1405
Zdbf2	0.27	0.4399999999999999	0.27	0.68	0.9599999999999996	-623.3717	-614.53644	-621.8932	-616.15265	0.0	-3.1351957	-13.319606918224023	0.14691843118030246	0.017570375968259964	93
Fhl4	0.29	0.17	0.17	0.71	0.87	-165.5374	-163.14677	-165.3243	-165.19551	0.0	-0.14848025	-15.040985239125465	5.292682954361601	0.0049121481201587006	26
Pex11a	0.47	0.21	0.21	0.53	1.0	-1385.8623	-1376.8019	-1384.2432	-1381.3635	0.0	-1.953795	-12.2642379865733	1.7692315674665409	0.06291328169280182	333
Snhg5	0.47	0.47	0.47	0.53	1.0	-2934.2212	-2899.679	-2933.2017	-2904.8687	0.0	-12.747645	-11.095228175453993	1.8243578734751633	0.17948233515964482	950
Swap70	0.47	0.3199999999999999	0.3199999999999999	0.6	1.0	-4449.642	-4414.8564	-4444.345	-4420.095	0.0	-12.832045	-10.421514572929086	4.609036664628382	0.3232571320612129	1711
Med31	0.4	0.4499999999999999	0.4	0.62	1.0	-5325.0796	-5240.989	-5295.7705	-5273.803	0.0	-22.269043	-10.063833772518802	2.735986427974923	0.4581522765917249	2425
Hvcn1	0.3299999999999999	0.47	0.3299999999999999	0.6	1.0	-36.54908	-35.615673	-36.62742	-35.667755	0.0	-0.38275447	-16.90981793374556	0.11831939508232647	0.0007557150954090308	4
Mtss2	0.38	0.39	0.38	0.54	1.0	-6039.7637	-6006.087	-6029.949	-6013.6157	0.0	-11.35591	-9.812621394175455	0.4275859981394783	0.47761194029850745	2528
Bfar	0.3	0.36	0.3	0.55	1.0	-5738.992	-5660.923	-5727.065	-5677.2827	0.0	-26.800083	-9.98719767278153	3.696822723147131	0.44549404874362364	2358
Loxl3	0.49	0.1899999999999999	0.1899999999999999	0.56	1.0	-4145.276	-4132.749	-4135.7803	-4138.731	0.0	-2.8424234	-10.544172649566212	4.51966145154214	0.2992631777819762	1584
Gm31812	0.43	0.27	0.27	0.56	1.0	-138.646	-135.68088	-138.74765	-135.61934	0.0	-1.3144605	-15.186992721960745	1.8405614375121422	0.003778575477045154	20
Hist1h1a	0.44	0.13	0.13	0.61	1.0	-242.95776	-243.71529	-243.07959	-243.4187	0.83917814	0.20018262	-14.525009698381638	1.623664570241873	0.007746079727942566	41
Gm30556	0.4399999999999999	0.42	0.42	0.57	1.0	-191.71933	-188.52214	-189.87065	-190.1848	0.0	-0.66643816	-14.79872113917774	5.445421447916751	0.005478934441715474	29
Scfd2	0.25	0.43	0.25	0.61	1.0	-1221.5579	-1208.4697	-1216.0317	-1215.393	0.0	-2.6773894	-12.415485847122719	2.81213041208276	0.05686756092952957	301
Gemin6	0.19	0.4	0.19	0.64	1.0	-1785.3604	-1772.9163	-1779.1412	-1780.5098	0.0	-2.1065826	-11.9144057910571	3.042998094417306	0.09635367466465143	510
Rnf220	0.38	0.41	0.38	0.56	1.0	-4377.8135	-4329.781	-4367.8813	-4336.8887	0.0	-17.773417	-10.460370009395275	5.402998529664058	0.31229926317778195	1653
Yme1l1	0.4499999999999999	0.48	0.4499999999999999	0.63	1.0	-6983.0884	-6937.1704	-6986.1396	-6937.3125	0.0	-19.88021	-9.514058365596947	5.812135289492396	0.6091063668996788	3224
Cog4	0.43	0.1899999999999999	0.1899999999999999	0.59	1.0	-3327.241	-3295.5366	-3319.3164	-3306.9836	0.0	-8.797644	-10.899043657328075	4.691030845098227	0.22973738900434537	1216
Zfp551	0.35	0.2199999999999999	0.2199999999999999	0.66	1.0	-524.8944	-521.09546	-525.622	-521.22864	0.0	-1.5920243	-13.530106102645421	5.372334688989743	0.020215378802191573	107
Tsn	0.41	0.48	0.41	0.55	1.0	-8961.512	-8835.982	-8897.393	-8892.584	0.0	-29.934935	-8.885194638880336	0.859881682510875	0.8067258643491404	4270
Mto1	0.47	0.29	0.29	0.58	1.0	-2119.9731	-2086.6108	-2105.0718	-2103.0632	0.0	-7.3438816	-11.619389703956518	4.643723467883385	0.11619119591913848	615
Parn	0.48	0.43	0.43	0.58	1.0	-3474.011	-3434.2266	-3470.8152	-3437.4604	0.0	-15.873696	-10.830330852776026	3.660491756181103	0.23427167957679954	1240
Ccser1	0.48	0.3399999999999999	0.3399999999999999	0.61	1.0	-10.846793	-9.991913	-10.632196	-10.270323	0.0	-0.2503579	-18.228856339314436	4.977085680001837	0.0001889287738522577	1
Ski	0.42	0.42	0.42	0.55	1.0	-9142.844	-9079.435	-9136.049	-9088.826	0.0	-23.459536	-8.846900298986803	1.9177630746839176	0.795390137918005	4210
Itgbl1	0.47	0.35	0.35	0.63	1.0	-12076.14	-11995.197	-12024.113	-12041.398	0.0	-15.087916	-8.355749981574387	6.257898541324485	0.8190062346495371	4335
Gm42903	0.31	0.1	0.1	0.77	0.69	-45.721893	-47.080482	-44.768463	-47.40857	1.0	0.7325141	-16.495120971943976	1.2598055727234927	0.0011335726431135461	6
Slc33a1	0.31	0.36	0.31	0.55	1.0	-2898.231	-2843.9468	-2896.9363	-2847.6118	0.0	-21.983614	-11.130258568857654	3.643544072695168	0.18590591347062158	984
Gnl2	0.5	0.49	0.49	0.5	1.0	-3970.905	-3918.479	-3963.812	-3922.8547	0.0	-20.867977	-10.601750480536575	3.9241650274725624	0.2839599470999433	1503
March8	0.27	0.3399999999999999	0.27	0.62	1.0	-3748.733	-3712.8345	-3747.6294	-3715.6992	0.0	-14.34635	-10.70643750772789	5.766165988740155	0.26242206688078595	1389
Akna	0.28	0.48	0.28	0.68	0.9599999999999996	-814.16095	-803.0463	-807.14026	-811.9306	0.0	-0.9686272	-12.91264054297108	0.1068242831603392	0.032495749102588324	172
Stx5a	0.22	0.4	0.22	0.59	1.0	-4902.536	-4865.247	-4897.971	-4869.911	0.0	-14.168858	-10.222824022074125	3.471118494768871	0.3859814849801625	2043
Ttc39c	0.47	0.4499999999999999	0.4499999999999999	0.46	1.0	-1145.6582	-1133.9668	-1146.7003	-1134.9419	0.0	-4.6540337	-12.457920042375244	5.347038365037203	0.05290005667863216	280
Dnph1	0.39	0.43	0.39	0.63	1.0	-146.68741	-146.5656	-146.486	-146.57341	0.0	-0.04950888	-15.124078432608801	3.78943303046117	0.0041564330247496695	22
Myoz2	0.08	0.3199999999999999	0.08	0.77	0.69	-2391.4443	-2396.4697	-2397.5579	-2409.2483	0.0	7.732159	-11.595478648558883	3.346063486397828	0.11203476289438881	593
Topors	0.4499999999999999	0.38	0.38	0.6	1.0	-5487.8086	-5464.475	-5477.232	-5478.056	0.0	-4.235431	-10.0203183502053	1.0145531937573509	0.42093330814283014	2228
Creb3	0.27	0.4599999999999999	0.27	0.64	1.0	-5181.9727	-5179.5713	-5182.12	-5187.3477	0.0	2.3343327	-10.12282781519358	3.3160762833001973	0.4186661628566031	2216
