gene	log_min	log_max
Emc6	-11.219788000000001	-7.765909700000001
Fam174a	-11.19673	-7.742851700000001
Usf2	-11.568447	-8.114569
Slc25a16	-12.675212	-9.2213335
1700122E12Rik	-18.273827	-14.819949
Wdr54	-14.772548	-11.318669
Rdh9	-17.96017	-14.506293
A230087F16Rik	-16.456093	-13.002215
Fam210a	-12.619494	-9.165616
Ncf4	-20.119654	-16.665777
Vav1	-21.218266	-17.764389
1700019J19Rik	-17.634748000000002	-14.18087
Dhx37	-14.278045	-10.824166
Slc5a10	-20.52512	-17.071243
Ccdc7a	-18.510216	-15.056338
Vmn2r115	-19.831972	-16.378096
Rpl9-ps1	-19.608828	-16.154951
Shisal2a	-20.52512	-17.071243
Nusap1	-15.521173499999998	-12.067295
2610206C17Rik	-19.426506	-15.972629000000001
Gm2044	-19.608828	-16.154951
Stx1a	-12.446587	-8.992708
Micu2	-12.503043	-9.049164999999999
Cdr1os	-15.425254	-11.971375
Insl5	-20.52512	-17.071243
4930477N07Rik	-20.119654	-16.665777
Adora1	-15.007667999999999	-11.553789
Map3k14	-14.756798999999999	-11.30292
Gm33051	-18.510216	-15.056338
Cbs	-14.113302	-10.659424000000001
Snph	-21.218266	-17.764389
Supt20	-11.990381	-8.536503
Tnpo3	-11.790238	-8.33636
Serinc4	-16.900778	-13.4469
Mastl	-15.076229999999999	-11.622352000000001
Etos1	-21.218266	-17.764389
Cpd	-12.063017	-8.6091385
Pbx1	-10.602884	-7.1490064
Atp6v1f	-9.979647	-6.5257688
Cdkl2	-13.400641	-9.946763
Mbd6	-12.807991000000001	-9.354113
Ppfibp1	-11.551959	-8.098081
Gm43768	-16.685667000000002	-13.23179
Rnf157	-13.993514000000001	-10.539636
Fcor	-16.643557	-13.189678
Dgkb	-12.0495825	-8.595704
Hsd3b2	-18.327894	-14.874017000000002
Fbxl5	-12.413192	-8.959313
Spata5l1	-16.298285999999997	-12.844408
A230060F14Rik	-18.653316	-15.199439000000002
Gm19757	-21.218266	-17.764389
Cdhr1	-17.99939	-14.545511999999999
Ankrd36	-21.218266	-17.764389
Slc16a13	-15.302064999999999	-11.8481865
Ccdc148	-15.363195000000001	-11.909317
Dbi	-9.569474000000001	-6.1155963
Gm2381	-20.52512	-17.071243
Gm43061	-16.430775	-12.976897
Sorcs3	-21.218266	-17.764389
Tcf7	-17.529387	-14.075509
Pibf1	-12.543386	-9.089508
Gm28730	-18.73336	-15.279482999999999
Ctif	-12.709308	-9.255429
Il7	-16.998758	-13.544881
Arap2	-11.662991	-8.209112
Palmd	-17.60735	-14.153471
E2f7	-17.60735	-14.153471
Cspg5	-15.852291000000001	-12.398413
Creb3l4	-16.00333	-12.549453
Ehbp1l1	-11.082517999999999	-7.6286397
C1ql1	-18.327894	-14.874017000000002
Gm16754	-17.043879999999998	-13.590001999999998
Hist2h3b	-16.564306	-13.110429000000002
Trak2	-11.785984	-8.332106
Anxa7	-10.968428	-7.5145497
Vax2	-20.52512	-17.071243
Ly6e	-14.7677965	-11.313918
Ly6g6e	-18.173744	-14.719867
Ap3m2	-13.869679000000001	-10.415801
Zfp524	-12.882356	-9.428477
Smc5	-12.37321	-8.919332
St6galnac2-1	-20.52512	-17.071243
Trip4	-12.484511999999999	-9.030634
Rap2b	-12.822111999999999	-9.368234
Lnpep	-10.307589	-6.853710700000001
Pus10	-13.627415	-10.173536
Zfp618	-19.272356	-15.818479
Fam122b	-15.180396	-11.726517999999999
Orc5	-13.801888	-10.34801
Gm4924	-14.169881	-10.716002
Igfbp7	-6.7949677	-3.3410902
Ypel4	-14.954869	-11.500991
Adar	-13.528439	-10.07456
Mettl4	-13.013596000000001	-9.559717
Egflam	-16.861559	-13.4076805
Srrm2	-10.083941000000001	-6.630063499999999
Lrrn4cl	-16.887532999999998	-13.433656
Tent5c	-13.216911999999999	-9.763034
Gm13056	-14.890329999999999	-11.436452000000001
Nkain2	-15.725204999999999	-12.271327000000001
Sin3a	-12.481778	-9.0279
Gm49085	-14.769378	-11.315499
Cmtm3	-14.801535000000001	-11.347656
Lgi1	-17.691906	-14.238029000000001
Slc30a1	-13.268117000000002	-9.814239
Cep41	-13.002179	-9.548300999999999
Iqch	-19.426506	-15.972629000000001
Ccser2	-10.441021000000001	-6.987143
Srprb	-12.213967	-8.760089
Spaca1	-18.127224	-14.6733465
Cd302	-11.21729	-7.763412
Arhgef33	-17.784279	-14.330401
Spag4	-15.7088785	-12.255
Wdr31	-15.793317000000002	-12.339438000000001
Tmem45b	-21.218266	-17.764389
Ralgapb	-12.406913000000001	-8.953033999999999
Pax2	-17.92243	-14.468553
Aar2	-13.165016	-9.711138
Sec63	-11.276424	-7.8225465
Klhdc1	-13.011138	-9.557260000000001
Gbx1	-19.831972	-16.378096
Fcgr1	-19.831972	-16.378096
A330102I10Rik	-18.915682	-15.461804
Gm47467	-16.573875	-13.119998
Acly	-12.134851	-8.680973
Reck	-11.911527	-8.457647999999999
Elfn2	-21.218266	-17.764389
Gm46355	-18.915682	-15.461804
Gm48796	-16.674973	-13.221094
Faim2	-14.555135	-11.101256
Gm33370	-21.218266	-17.764389
Fbxw11	-12.033552	-8.579674
Gm50134	-21.218266	-17.764389
AI463170	-16.1184	-12.664522
Gm26827	-21.218266	-17.764389
Chrna1	-14.351334	-10.897455
Ripk2	-13.266004	-9.812125
Myo15b	-21.218266	-17.764389
Cerkl	-14.919317999999999	-11.46544
Dnah1	-18.820372	-15.366494
Mcu	-13.408320000000002	-9.954442
Zfx	-11.954197	-8.500319000000001
1700086D15Rik	-16.707407	-13.25353
Gm26682	-16.320427	-12.8665495
Rps24	-7.7649610000000004	-4.3110833
Ppp2r5b	-13.02542	-9.571541999999999
Mrgprh	-18.510216	-15.056338
Slc18a2	-16.763920000000002	-13.310041
Map3k3	-12.68402	-9.230141999999999
2310075C17Rik	-21.218266	-17.764389
Gm46419	-20.52512	-17.071243
Gm43260	-15.754435999999998	-12.300557000000001
Ankrd55	-19.021042	-15.567164000000002
Atxn7l1	-13.5723915	-10.118513
Lcn8	-17.326447	-13.872569
Efcab8	-20.119654	-16.665777
T2	-19.272356	-15.818479
Bach2	-14.671482000000001	-11.217604
6430531B16Rik	-18.385054	-14.931176
4933427D14Rik	-15.861680999999999	-12.407803
3425401B19Rik	-14.420326999999999	-10.966449
Rhbg	-21.218266	-17.764389
Gm17058	-17.267023000000002	-13.813146
Ldb2	-14.456695000000002	-11.002816000000001
Ighm	-15.323865	-11.869987
Fcer2a	-19.831972	-16.378096
4930597A21Rik	-20.119654	-16.665777
Cry2	-12.483868	-9.029989
Ccdc88b	-19.831972	-16.378096
Trim67	-18.820372	-15.366494
Insl6	-15.811095000000002	-12.357217
Gm13274	-18.73336	-15.279482999999999
Gm7160	-15.239382	-11.785503
Gm12963	-16.508738	-13.054859
Inpp1	-12.580805	-9.126926
Zfp870	-14.224335	-10.770456
Btrc	-12.978674	-9.524796
Mmgt1	-12.578503	-9.124624
Gm10300	-17.368118	-13.914241
Otulinl	-17.784279	-14.330401
Fitm2	-13.309512	-9.855634
Abtb1	-12.953904	-9.500026
Car14	-17.286442	-13.832563
Cul5	-11.565423	-8.111545
Sqstm1	-10.717373	-7.263495
4930413F20Rik	-16.149363	-12.695485000000001
Foxp4	-12.385097	-8.931218
Gm35554	-19.021042	-15.567164000000002
Gm45231	-19.138824	-15.684947
Tk1	-14.954869	-11.500991
Smim7	-11.217063000000001	-7.763185000000001
Flvcr1	-13.779882999999998	-10.326005
Sntb2	-11.500266	-8.046388
Hist1h2bn	-18.385054	-14.931176
Sesn2	-14.505310999999999	-11.051433
Cct7	-10.378608	-6.92473
Gm26800	-19.831972	-16.378096
Ing3	-12.351263000000001	-8.897385
Fam189b	-12.753842	-9.299964
Rc3h1	-11.630655	-8.176777000000001
Eif3i	-10.232686	-6.778808000000001
Mipep	-13.239956	-9.7860775
Triap1	-11.928931	-8.475052999999999
Trim8	-12.404085	-8.950207
Erv3	-21.218266	-17.764389
1110018N20Rik	-13.597072	-10.143193
Ccdc92	-15.363195000000001	-11.909317
Oxsr1	-12.28368	-8.829802
Usp16	-11.765294	-8.311416
Magi1	-13.109042	-9.655164
Igfbp6	-13.732776000000001	-10.278897
Gm26520	-16.811548000000002	-13.35767
Fancc	-14.314520000000002	-10.8606415
Denr	-11.22366	-7.7697825
Caap1	-12.898063	-9.444184
Brsk1	-13.67924	-10.225361999999999
Tcam1	-19.138824	-15.684947
Sdha	-11.038702	-7.584824
Med20	-13.172679	-9.718801
Fam220a	-14.542444	-11.088566
Art1	-19.831972	-16.378096
Ppil6	-15.861680999999999	-12.407803
Gm26533	-16.83624	-13.382361999999999
Chdh	-16.583538	-13.129660000000001
Bmx	-17.210933999999998	-13.757055
Gm16133	-14.147542999999999	-10.693665
Fam91a1	-12.315268	-8.861388999999999
Ipo5	-12.050626	-8.596747
Tceal6	-12.446277	-8.992398
Cbll1	-12.216921000000001	-8.763042
Lrrfip2	-11.561448	-8.107569999999999
Usf3	-12.414992999999999	-8.961115
Il12rb2	-18.385054	-14.931176
Mbnl2	-9.909652000000001	-6.455774
1700084C06Rik	-17.247974	-13.794097
Pls3	-8.784947	-5.3310695
Pdzd9	-16.327917000000003	-12.874039999999999
Dock11	-12.415294	-8.961414999999999
Gm11541	-19.831972	-16.378096
Fzd4	-12.203698	-8.74982
Ddi1	-15.404137	-11.950258
Zfp383	-13.844892999999999	-10.391015
Cntn2	-18.273827	-14.819949
Smim20	-12.162244	-8.708364999999999
Ccdc116	-18.579207999999998	-15.125331
Cdc42ep3	-9.734657	-6.2807794
2410004P03Rik	-18.915682	-15.461804
Tasor	-11.456113	-8.002234
Gtf3c2	-12.244156	-8.7902775
Cep83	-12.628382	-9.174503
Samd15	-15.762946	-12.309068
Wdr77	-13.249601	-9.795722999999999
Zcchc17	-11.420307000000001	-7.966429
Gm13594	-14.077023	-10.623144
5930430L01Rik	-13.001909	-9.548031
Kctd12	-13.637057	-10.183178999999999
Gm49179	-15.71701	-12.263131
Shank3	-16.269506	-12.815629
Clec4d	-21.218266	-17.764389
Gm44366	-17.752531	-14.298654
AI987944	-13.000019	-9.546141
Gin1	-12.913772999999999	-9.459894
E130307A14Rik	-13.565247	-10.111367999999999
Srm	-11.908896	-8.455017999999999
Hacd2	-12.00573	-8.551851
Mrpl37	-12.930738	-9.47686
Gm31342	-20.119654	-16.665777
C330011M18Rik	-14.705036999999999	-11.251159
Aip	-11.140407000000002	-7.686528699999999
Ubl5	-9.863423	-6.409545400000001
Gm17203	-16.633298999999997	-13.179421
Gpnmb	-15.267625	-11.813746
Vamp7	-12.251911	-8.798033
Smg6	-11.607877	-8.153998
Gm15562	-16.643557	-13.189678
Apbb1	-12.035606	-8.581728
B230217O12Rik	-15.548387	-12.094508
Rasgef1b	-17.043879999999998	-13.590001999999998
Hnrnpd	-11.019911	-7.566033
Rpl23a	-8.871568	-5.41769
Lamc1	-11.076432	-7.622554300000001
4933405L10Rik	-19.021042	-15.567164000000002
Casq2	-17.434076	-13.980198999999999
Dmpk	-9.880624000000001	-6.426746
Acbd6	-11.349682000000001	-7.895803999999999
Fscn2	-16.414246	-12.960367999999999
Nsmce4a	-11.0996685	-7.645790600000001
Gdpd2	-16.291014	-12.837135
Slc9a5	-17.028612	-13.574734
Tsnax	-11.643978	-8.1901
Fam13b	-12.495036	-9.041158
Mettl7a2	-19.138824	-15.684947
Tle2	-13.391425	-9.937547
Vmn2r52	-21.218266	-17.764389
Cpeb1	-13.821932	-10.368053
Ccer2	-20.119654	-16.665777
1810041H14Rik	-16.603146	-13.149268
Cav2	-10.838949000000001	-7.3850713
Cops7b	-13.648339000000002	-10.194461
Gmps	-11.82953	-8.375651
Rpl22	-8.665958999999999	-5.212081400000001
Vps11	-12.729268	-9.27539
Fbl	-11.879886	-8.426007
Thumpd1	-12.207108999999999	-8.753231
Egfr	-12.699276	-9.245398
Gm36229	-20.119654	-16.665777
Nkx2-9	-21.218266	-17.764389
A230065N10Rik	-16.696478	-13.2426
Atp5k	-9.28806	-5.834182299999999
Dpp7	-13.409538000000001	-9.95566
Gm13814	-21.218266	-17.764389
Lyrm1	-13.643709	-10.189831
Fer1l5	-19.831972	-16.378096
Tmem242	-11.956094	-8.502215
Plekhh3	-12.834377	-9.380499
Acvrl1	-12.235204	-8.781325
Car13	-17.434076	-13.980198999999999
Adgre5	-11.351443	-7.897565400000001
Gm43813	-13.574306	-10.120427000000001
Ncoa3	-11.484916	-8.031037
Alox12e	-21.218266	-17.764389
Slc27a3	-14.81635	-11.362472
5031415H12Rik	-20.119654	-16.665777
Pald1	-13.793505999999999	-10.339627
Rrbp1	-9.399587	-5.945708799999999
Ssb	-10.312422	-6.858544
Gm34113	-18.173744	-14.719867
Nt5c3b	-11.728025	-8.274147
Tle4	-12.211022	-8.757144
Cplx3	-20.119654	-16.665777
Nxph4	-18.040213	-14.586335
Lum	-12.421474	-8.967596
Gm12195	-21.218266	-17.764389
Klkb1	-17.229282	-13.775405
Scamp5	-15.842989000000001	-12.389111
Gm49322	-17.662917999999998	-14.209041000000001
Cars	-13.181694	-9.727816
Mrps24	-10.600532000000001	-7.1466537
Gm48530	-17.662917999999998	-14.209041000000001
Strn3	-10.763427	-7.3095490000000005
Gm3764	-20.119654	-16.665777
Gm14093	-20.52512	-17.071243
Slc9a4	-16.927807	-13.473929
Ccin	-20.52512	-17.071243
Gm9925	-20.119654	-16.665777
Rtn4ip1	-14.850080499999999	-11.396202
Zfp341	-15.102375	-11.648497
Gm38404	-21.218266	-17.764389
Pik3r5	-18.173744	-14.719867
Adam5	-16.076603	-12.6227255
Abcf2	-12.234702	-8.780824
Rpl9	-8.041052	-4.5871744
Vmn1r66	-19.831972	-16.378096
Ltb4r1	-17.043879999999998	-13.590001999999998
Zfp940	-14.9741	-11.520222
Trim62	-15.003658999999999	-11.549781
Sfxn2	-14.048148000000001	-10.59427
Gm16001	-17.411604	-13.957726500000001
Gdf6	-18.820372	-15.366494
Pdcd7	-12.199693	-8.745814
Far2	-17.92243	-14.468553
Zkscan17	-13.371285999999998	-9.917408
Ulbp1	-18.127224	-14.6733465
Casc3	-12.494223	-9.040344000000001
Ctdspl2	-12.097742	-8.643864
Mcl1	-10.521244	-7.067366000000001
Rasgrf1	-20.52512	-17.071243
Got1	-13.618866	-10.164988000000001
Dhx58	-16.508738	-13.054859
H2-Q6	-18.327894	-14.874017000000002
Ubash3b	-17.752531	-14.298654
Ncor2	-11.849471000000001	-8.395593
Ajm1	-16.508738	-13.054859
Ppp1r16a	-13.416467	-9.962588
2310057M21Rik	-12.859366	-9.405488
Cryl1	-13.048364999999999	-9.594486
Gm12319	-17.92243	-14.468553
Csgalnact2	-11.607408	-8.153528999999999
Usp31	-13.686179000000001	-10.232301
Mest	-16.517785999999997	-13.063908999999999
Pmm1	-11.515183	-8.061305
Dgki	-16.106279999999998	-12.652401
Fam126b	-11.3380995	-7.8842216
2810021J22Rik	-14.869128	-11.41525
C730027H18Rik	-20.52512	-17.071243
A730081D07Rik	-16.674973	-13.221094
Mtus2	-10.390303	-6.9364247
Skap2	-11.495283	-8.041405000000001
Slc37a4	-13.618364999999999	-10.164487
Xylb	-17.192915	-13.7390375
Shld3	-14.742835000000001	-11.288957
Drosha	-12.845407000000002	-9.391528
Gm29488	-15.875932999999998	-12.422054
Gcnt2	-11.911344999999999	-8.457466
Wnt9a	-13.574306	-10.120427000000001
Zfp819	-20.52512	-17.071243
Slmap	-9.478143	-6.024265
Dcbld2	-12.365889	-8.91201
Pecam1	-12.356209	-8.902330000000001
Srpr	-10.912386	-7.458508
Cd300ld3	-20.119654	-16.665777
Iqsec1	-12.08125	-8.627372
BC106179	-15.023862	-11.569983500000001
Usp9x	-10.914629	-7.460750999999999
Sox12	-14.108388	-10.65451
C1qc	-16.554829	-13.10095
Gm17634	-15.605139000000001	-12.15126
Rassf8	-12.071186	-8.617308
Gm10010	-17.192915	-13.7390375
Gosr1	-12.703878	-9.25
Rnaseh2b	-12.838728	-9.38485
Fam135b	-17.368118	-13.914241
Rapgef4	-14.600864000000001	-11.146986
Rab2b	-12.354368	-8.90049
Mtmr14	-13.177176000000001	-9.723298
Ablim3	-18.040213	-14.586335
Gm16181	-19.608828	-16.154951
Uhmk1	-12.813124	-9.359245
Stxbp5	-13.167882999999998	-9.7140045
Maml1	-13.003261	-9.549382000000001
Gm42764	-20.52512	-17.071243
Astn2	-13.600508	-10.146628999999999
Frmpd1	-19.831972	-16.378096
R3hcc1	-12.392708	-8.938829
Gm33023	-14.821338	-11.367459
Atp6v0b	-10.090211	-6.6363330000000005
Gm48790	-19.426506	-15.972629000000001
Gm12976	-16.75236	-13.298480999999999
Ptgs1	-15.829196	-12.375318
Slc22a2	-13.014963	-9.561085
Cd209d	-19.608828	-16.154951
Mroh8	-17.850970999999998	-14.397094000000001
Naif1	-14.69031	-11.236431
Gm36670	-20.119654	-16.665777
Gxylt2	-10.695737	-7.241859
Plod3	-11.962858	-8.508980000000001
Mapk8ip1	-13.3604	-9.906522
Pex7	-12.503371000000001	-9.049493
Sept9	-11.748413000000001	-8.294535
Gm35371	-16.106279999999998	-12.652401
Nprl2	-13.405889499999999	-9.952011
Gm43112	-17.60735	-14.153471
Ahsa1	-11.061185	-7.6073070000000005
Gm16069	-17.99939	-14.545511999999999
Gm30648	-17.059383	-13.605506
2210016F16Rik	-11.794269	-8.34039
Fam3c	-11.20588	-7.7520022
Plxnb3	-20.119654	-16.665777
Rec114	-19.272356	-15.818479
Gpr85	-18.385054	-14.931176
Tmem178b	-17.99939	-14.545511999999999
0610040J01Rik	-20.52512	-17.071243
Vnn1	-15.113473999999998	-11.6595955
Cdc16	-12.05418	-8.600302000000001
Tomm5	-10.8511715	-7.3972936
Gm13067	-20.119654	-16.665777
Dnaja1	-9.56125	-6.1073723
Cd68	-14.856964999999999	-11.403087
Pde9a	-16.155672	-12.701794
Snrpd1	-11.004909	-7.5510306
Cdc34b	-20.52512	-17.071243
Gm4117	-12.757433	-9.303555000000001
Ube2s	-10.498685	-7.0448070000000005
Elovl7	-16.088367	-12.63449
Def6	-14.999667	-11.545789
Gm15345	-20.52512	-17.071243
Akap11	-11.677042	-8.223164
Inafm2	-11.905009	-8.451131
Slx1b	-13.514357	-10.060478
Gm15261	-13.821319	-10.36744
Rhof	-17.091133	-13.637255
Nek5	-18.579207999999998	-15.125331
Gm6598	-16.143093	-12.689214999999999
Spidr	-13.681370000000001	-10.227491
Slc25a15	-15.007667999999999	-11.553789
Tmprss5	-19.608828	-16.154951
Gm16998	-20.119654	-16.665777
Gm48249	-19.426506	-15.972629000000001
Hs1bp3	-13.806710999999998	-10.352833
Zfp944	-13.45185	-9.997972
Gm2897	-19.608828	-16.154951
Crlf2	-11.749494	-8.295615
Gm15401	-18.653316	-15.199439000000002
Cfap99	-20.52512	-17.071243
Odc1	-11.151684	-7.697806
Phyhip	-19.608828	-16.154951
Chml	-13.198982999999998	-9.745105
Slc49a4	-11.971210000000001	-8.517331
Hoxa13	-18.082770999999997	-14.628894
Ncan	-15.551841	-12.097961999999999
Mnd1	-13.974754	-10.520876
March1	-19.138824	-15.684947
Gm17749	-17.96017	-14.506293
Serbp1	-9.641653	-6.187775599999999
F530104D19Rik	-17.96017	-14.506293
Sp6	-18.082770999999997	-14.628894
Zfp13	-14.219757999999999	-10.765880000000001
Micall1	-12.37928	-8.925402
Gm31135	-16.036483999999998	-12.582605000000001
Zfp967	-15.91995	-12.466071000000001
A230028O05Rik	-17.634748000000002	-14.18087
Spout1	-12.968952999999999	-9.515075
Efs	-13.110246	-9.656367
Cstf1	-13.571435999999999	-10.117558
Zfp346	-13.682970999999998	-10.229092999999999
Gm44647	-19.021042	-15.567164000000002
Prkdc	-13.050916	-9.597037
A530041M06Rik	-15.623555999999999	-12.169678
Rgs1	-14.7614975	-11.307619
Armc12	-21.218266	-17.764389
Gm17529	-16.83624	-13.382361999999999
Nt5c	-11.50135	-8.047472
Slco5a1	-16.623146	-13.169269
Gm43707	-16.439144	-12.985266000000001
Phf7	-13.907717000000002	-10.453838000000001
Gm11769	-16.72963	-13.275751999999999
G2e3	-12.749845	-9.295966
Kdsr	-12.040037	-8.586159
Slc18a1	-19.272356	-15.818479
A730011C13Rik	-15.754435999999998	-12.300557000000001
Vopp1	-13.512104	-10.058226
Olfr906	-21.218266	-17.764389
Cabp1	-16.312992	-12.859114
Pcdh19	-16.37408	-12.920202
Gm38165	-17.326447	-13.872569
Trappc11	-12.782283999999999	-9.328405
Rptor	-12.8862	-9.432322000000001
Wdr34	-13.554859	-10.100980999999999
Gpt2	-14.872631	-11.418753
Eda	-14.694704999999999	-11.240827000000001
Babam1	-11.7266655	-8.272787
Casp4	-13.695326999999999	-10.241448
Wipi2	-12.225461	-8.771583
Vps26b	-12.9027	-9.448822
Rgs18	-19.426506	-15.972629000000001
Gm16751	-15.623555999999999	-12.169678
Lpcat3	-12.797805	-9.343926
Bub1	-17.850970999999998	-14.397094000000001
Tnfrsf13b	-18.915682	-15.461804
Epyc	-17.434076	-13.980198999999999
Atp5mpl	-10.297775	-6.8438973
Phf13	-13.384271	-9.930392
Rhog	-12.668994	-9.215116
Podxl2	-12.256389	-8.80251
Prr16	-17.752531	-14.298654
Krt36	-20.119654	-16.665777
Gm47167	-17.091133	-13.637255
Apba3	-12.580982	-9.127104
Vwa5a	-12.210410000000001	-8.756532
Nkrf	-14.078607	-10.624728
Gm44646	-19.608828	-16.154951
Ppat	-13.192097	-9.738218
Mef2a	-10.115568	-6.661689999999999
Tspan4	-11.112656	-7.6587777
Ism2	-19.831972	-16.378096
B230334C09Rik	-15.875932999999998	-12.422054
Csrp1	-8.366485	-4.912607
Gimap1os	-21.218266	-17.764389
Rcvrn	-20.119654	-16.665777
Tubb4b	-10.374656	-6.920778
Gm20650	-19.272356	-15.818479
Ppfia4	-14.391722	-10.937842999999999
1700013D24Rik	-20.52512	-17.071243
Lage3	-11.601929	-8.14805
Gm17178	-20.52512	-17.071243
mt-Nd1	-7.3628907	-3.9090133000000002
Cobl	-12.93225	-9.478372
Apoc1	-18.445677	-14.991798999999999
Wnt11	-18.222534	-14.768657000000001
Gm42917	-18.445677	-14.991798999999999
Tmem45a	-12.168918	-8.715038999999999
Gm49216	-17.075132	-13.621254
Wdr38	-17.817068	-14.363191
Cox15	-13.989153	-10.5352745
1700022I11Rik	-16.72963	-13.275751999999999
Nrk	-14.256023	-10.802145
Scd2	-11.57855	-8.124672
Pnma1	-15.631019	-12.17714
Cep126	-14.160369000000001	-10.7064905
Hey1	-14.425922	-10.972044
Ttll4	-13.809130999999999	-10.355252
Smox	-14.245660999999998	-10.791782000000001
Npffr1	-20.119654	-16.665777
Hid1	-13.602476000000001	-10.148598
5830432E09Rik	-20.52512	-17.071243
Kdm3a	-13.169799	-9.71592
Apln	-20.119654	-16.665777
Naca	-8.660644	-5.2067657
Slx4	-13.881330499999999	-10.427452
Zfp729b	-13.381502	-9.927624
1110004F10Rik	-10.660503	-7.2066255
Wincr1	-18.73336	-15.279482999999999
Vmn2r95	-20.52512	-17.071243
Phtf1	-12.695688	-9.241810000000001
4930455G09Rik	-17.850970999999998	-14.397094000000001
Cacnb3	-12.58187	-9.127991999999999
Fkbp6	-21.218266	-17.764389
Xdh	-15.449945999999999	-11.996068
Usp6nl	-13.475864999999999	-10.021987
Olfr729	-19.272356	-15.818479
Gm42658	-16.623146	-13.169269
Pgam1	-10.520000999999999	-7.0661235
Eya4	-15.616148	-12.16227
Gm5103	-19.426506	-15.972629000000001
Plagl1	-14.618397	-11.164518
Tm6sf1	-12.396977	-8.943099
Aldh7a1	-11.478182	-8.024303
Sumo1	-10.850857000000001	-7.396978999999999
Gbp5	-15.3747225	-11.920844
1500012K07Rik	-19.272356	-15.818479
Cyba	-10.323474000000001	-6.8695960000000005
Baz2b	-11.374689	-7.9208110000000005
C1s1	-13.10484	-9.650962
Nsun4	-14.181239999999999	-10.727362
Cdk5	-12.349995	-8.896116000000001
Zdhhc8	-11.980506	-8.526628
Chst10	-15.182785999999998	-11.728908
Spag6l	-21.218266	-17.764389
3110039M20Rik	-20.52512	-17.071243
Slc9a3	-18.173744	-14.719867
Gm42997	-17.326447	-13.872569
Sox17	-18.915682	-15.461804
5031434O11Rik	-15.001660999999999	-11.547783
Stxbp5l	-17.347065	-13.8931875
4833417C18Rik	-14.425922	-10.972044
Col17a1	-18.73336	-15.279482999999999
Gm33432	-20.52512	-17.071243
9430041J12Rik	-21.218266	-17.764389
Csf3r	-19.608828	-16.154951
Nampt	-11.806293	-8.352414
Tent5b	-13.355000500000001	-9.901122
Rad50	-11.883676	-8.429797
Xlr4c	-19.831972	-16.378096
Trim68	-14.28387	-10.829991
Tubg1	-12.594553999999999	-9.140676
Gm47414	-19.831972	-16.378096
Npl	-19.272356	-15.818479
Prps1	-13.059751	-9.605872
Prdm15	-13.863265	-10.409386999999999
Nemp2	-15.074081	-11.620203
Six4	-13.116893	-9.663014
Cited1	-16.874462	-13.420584
Dnajc18	-12.363745	-8.909866000000001
Diaph2	-11.172933	-7.719054700000001
Gm10419	-16.422476	-12.968598
Hist1h2bc	-10.206992999999999	-6.753114999999999
2010109A12Rik	-15.472064000000001	-12.018186
9530051G07Rik	-15.914963	-12.461084
Dynlrb1	-9.828380000000001	-6.3745017
Rimkla	-19.272356	-15.818479
Czib	-11.7340145	-8.280136
Gsto2	-16.130670000000002	-12.676791999999999
Zfp113	-13.496475	-10.042597
2310033P09Rik	-12.305794	-8.851915
Tsacc	-14.26077	-10.806891
Adgrg6	-17.434076	-13.980198999999999
Taf9b	-13.693167	-10.239288
Xpot	-12.714971	-9.261092
Manea	-12.699276	-9.245398
Lgals12	-21.218266	-17.764389
Sirt3	-12.441329	-8.987451
Gas5	-9.625025	-6.1711472999999994
Gm17767	-21.218266	-17.764389
mt-Nd2	-7.196519	-3.7426413999999997
Nr2e1	-20.119654	-16.665777
Hist2h2ab	-16.350732999999998	-12.896854
Itgb4	-16.603146	-13.149268
Gm47484	-15.649922	-12.196044
Dennd2d	-18.820372	-15.366494
Tmem45a2	-19.021042	-15.567164000000002
Gm15512	-18.222534	-14.768657000000001
Sh3bgrl2	-17.554705	-14.100826999999999
F2rl2	-21.218266	-17.764389
Gm19265	-17.784279	-14.330401
Uba6	-12.730503	-9.276625
Abcc10	-15.019789000000001	-11.56591
