gene	log_min	log_max
Psmd9	-11.98985	-8.535972
Wdr66	-13.753438	-10.29956
Gm15860	-14.07886	-10.624982
Bcl7a	-12.90614	-9.452262
Mlxip	-12.95493	-9.501052
Gm43813	-13.93576	-10.481881
Diablo	-11.84802	-8.394141
B3gnt4	-16.64381	-13.189932
Vps33a	-13.599288	-10.14541
Clip1	-11.159013	-7.705135
Zcchc8	-12.731787	-9.277908
Rsrc2	-10.96023	-7.506352
Denr	-11.130382	-7.6765037
Ccdc62	-13.93576	-10.481881
Hip1r	-12.815168	-9.36129
Vps37b	-12.711985	-9.258106
Abcb9	-13.648078	-10.1942
Ogfod2	-12.980248	-9.52637
Arl6ip4	-11.17575	-7.721872
Pitpnm2	-13.311605	-9.857727
Mphosph9	-13.810596	-10.356718
2810006K23Rik	-12.88261	-9.428732
Cdk2ap1	-11.839789	-8.385911
Sbno1	-11.709336	-8.255458
Kmt5a	-11.3708105	-7.9169326
Rilpl2	-12.38113	-8.927252
Snrnp35	-14.6979	-11.244021
Rilpl1	-12.028689	-8.574811
Tmed2	-10.372822	-6.918944
Ddx55	-13.178074	-9.7241955
Eif2b1	-12.618459	-9.16458
Gtf2h3	-13.93576	-10.481881
Tctn2	-13.385714	-9.931835
Atp6v0a2	-12.313077	-8.859199
Dnah10	-16.64381	-13.189932
Zfp664	-12.201159	-8.74728
Rflna	-14.341225	-10.887346
Ncor2	-11.738535	-8.284657
Scarb1	-13.871222	-10.417343
Ubc	-8.612749	-5.1588717
Gm10382	-15.950663	-12.496784
Dhx37	-14.852051	-11.398172
Bri3bp	-13.311605	-9.857727
Aacs	-13.810596	-10.356718
Tmem132c	-16.64381	-13.189932
Slc15a4	-13.242613	-9.788734
Stx2	-12.300005	-8.846127
Ran	-10.1653	-6.7114224
Adgrd1	-11.970982	-8.517103
Sfswap	-12.300005	-8.846127
Mmp17	-12.600759	-9.14688
Zfp11	-15.950663	-12.496784
Mrps17	-11.122349	-7.668471
Nipsnap2	-12.654826	-9.200948
Gm15903	-16.64381	-13.189932
Psph	-13.088462	-9.634583
Cct6a	-10.946716	-7.4928384
Sumf2	-12.85962	-9.405742
Phkg1	-12.711985	-9.258106
Chchd2	-8.251953	-4.798075
Zbed5	-15.257516	-11.8036375
Nupr1l	-14.245914	-10.792036
Vkorc1l1	-12.424302	-8.970424
Gusb	-11.731155	-8.277277
Asl	-12.85962	-9.405742
Crcp	-13.032892	-9.579014
Tpst1	-11.613372	-8.159493
Kctd7	-14.852051	-11.398172
Rabgef1	-12.6364765	-9.182598
Tmem248	-11.898878	-8.445
Gm6598	-16.64381	-13.189932
Sbds	-10.894417	-7.440539
Tyw1	-13.311605	-9.857727
Galnt17	-13.93576	-10.481881
Auts2	-10.5707655	-7.1168876
Gm15627	-16.64381	-13.189932
Castor2	-12.424302	-8.970424
Rcc1l	-13.424934	-9.971056
Gtf2ird2	-15.034372	-11.580494
Gtf2i	-11.537865	-8.083986
Gtf2ird1	-12.837148	-9.383269
Clip2	-13.465756	-10.011878
Rfc2	-12.38113	-8.927252
Eif4h	-10.980849	-7.5269713
Limk1	-14.07886	-10.624982
Gm10369	-14.6979	-11.244021
Eln	-8.238218	-4.784341
Gm30003	-16.64381	-13.189932
Mettl27	-13.871222	-10.417343
Cldn3	-13.93576	-10.481881
Abhd11	-12.600759	-9.14688
Stx1a	-13.006224	-9.552345
Bud23	-12.38113	-8.927252
Dnajc30	-12.177902	-8.724024
Vps37d	-13.93576	-10.481881
Mlxipl	-15.034372	-11.580494
Tbl2	-13.209823	-9.755944
Bcl7b	-11.581215	-8.1273365
Baz1b	-11.600385	-8.146506
Fzd9	-15.950663	-12.496784
Nsun5	-13.385714	-9.931835
Pom121	-12.618459	-9.16458
Hip1	-11.407368	-7.95349
Rhbdd2	-13.424934	-9.971056
Gm43091	-16.64381	-13.189932
Por	-11.355543	-7.901665
Tmem120a	-12.326322	-8.872443
Styxl1	-16.64381	-13.189932
Mdh2	-10.532343	-7.078465
Srrm3	-15.950663	-12.496784
Hspb1	-8.721186	-5.267308
Ywhag	-11.753461	-8.2995825
Ssc4d	-16.64381	-13.189932
Dtx2	-13.032892	-9.579014
Rasa4	-13.753438	-10.29956
Polr2j	-10.904017	-7.4501395
Lrwd1	-13.347973	-9.894094
Alkbh4	-14.6979	-11.244021
Orai2	-14.446586	-10.992707
Prkrip1	-12.38113	-8.927252
Sh2b2	-15.950663	-12.496784
Cux1	-11.291952	-7.838074
Ift22	-13.178074	-9.7241955
4933404O12Rik	-14.446586	-10.992707
Fis1	-9.957949	-6.5040708
Cldn15	-15.5451975	-12.091319
Znhit1	-11.179978	-7.7261004
Plod3	-11.907612	-8.453733
Ap1s1	-11.783998	-8.330119
Serpine1	-11.122349	-7.668471
Trim56	-12.089933	-8.636055
Ache	-15.257516	-11.8036375
Ufsp1	-13.810596	-10.356718
Srrt	-12.122022	-8.668143
Trip6	-11.761008	-8.30713
Slc12a9	-13.810596	-10.356718
Ephb4	-12.90614	-9.452262
Pop7	-12.166473	-8.712595
Gm8066	-16.64381	-13.189932
Gigyf1	-12.155173	-8.701295
Gnb2	-9.8011265	-6.3472486
Tfr2	-15.034372	-11.580494
Mospd3	-12.6364765	-9.182598
Pcolce	-9.388925	-5.935047
Fbxo24	-15.257516	-11.8036375
Gm36266	-15.257516	-11.8036375
Lrch4	-13.599288	-10.14541
Sap25	-14.158903	-10.705025
Irs3	-15.034372	-11.580494
Agfg2	-12.90614	-9.452262
Nyap1	-14.6979	-11.244021
Tsc22d4	-11.214464	-7.7605863
Ppp1r35	-12.089933	-8.636055
Mepce	-12.237091	-8.783213
Gjc3	-16.64381	-13.189932
Zkscan1	-12.484927	-9.031049
Zscan21	-13.385714	-9.931835
Zfp113	-13.871222	-10.417343
Cops6	-10.820764	-7.3668857
Mcm7	-13.599288	-10.14541
Ap4m1	-13.465756	-10.011878
Taf6	-12.88261	-9.428732
Cnpy4	-12.300005	-8.846127
Mblac1	-14.6979	-11.244021
Lamtor4	-10.399643	-6.945765
Map11	-13.93576	-10.481881
6330418K02Rik	-13.871222	-10.417343
Gal3st4	-14.158903	-10.705025
Gpc2	-16.64381	-13.189932
Zfp157	-13.347973	-9.894094
Zfp68	-12.6364765	-9.182598
A430033K04Rik	-14.158903	-10.705025
Fam20c	-12.189463	-8.735584
Pdgfa	-10.727608	-7.27373
6330403L08Rik	-13.810596	-10.356718
Prkar1b	-15.5451975	-12.091319
Gm15672	-15.5451975	-12.091319
Dnaaf5	-14.07886	-10.624982
Sun1	-12.224969	-8.7710905
Get4	-11.89022	-8.436341
Adap1	-15.950663	-12.496784
Cox19	-11.84802	-8.394141
3110082I17Rik	-13.599288	-10.14541
Gpr146	-12.95493	-9.501052
C130050O18Rik	-15.950663	-12.496784
Zfand2a	-13.552768	-10.098889
Micall2	-14.446586	-10.992707
Ints1	-12.583367	-9.129489
Mafk	-12.069099	-8.615221
Psmg3	-12.155173	-8.701295
Elfn1	-16.64381	-13.189932
Mad1l1	-13.93576	-10.481881
Nudt1	-13.424934	-9.971056
Mrm2	-13.93576	-10.481881
Snx8	-14.158903	-10.705025
Eif3b	-11.479024	-8.025146
Chst12	-11.581215	-8.1273365
Lfng	-14.07886	-10.624982
Ttyh3	-13.465756	-10.011878
Iqce	-13.552768	-10.098889
Brat1	-14.446586	-10.992707
Amz1	-16.64381	-13.189932
Gna12	-11.8075285	-8.35365
Sdk1	-14.245914	-10.792036
Foxk1	-13.088462	-9.634583
Ap5z1	-14.341225	-10.887346
Radil	-13.810596	-10.356718
Wipi2	-12.409703	-8.955825
Tnrc18	-11.335543	-7.8816648
Fbxl18	-13.088462	-9.634583
D430018E03Rik	-15.034372	-11.580494
Actb	-6.9938602	-3.5399828
Fscn1	-13.699371	-10.245493
Rnf216	-12.583367	-9.129489
Gm43378	-15.950663	-12.496784
Rbak	-13.871222	-10.417343
Zfp12	-13.599288	-10.14541
Zfp316	-13.93576	-10.481881
Zfp853	-15.950663	-12.496784
E130309D02Rik	-13.424934	-9.971056
Zdhhc4	-12.018837	-8.564959
0610040B10Rik	-14.852051	-11.398172
Gm20635	-16.64381	-13.189932
Gm42504	-16.64381	-13.189932
Kdelr2	-10.6227865	-7.1689086
Daglb	-12.815168	-9.36129
Rac1	-10.284236	-6.830358
Fam220a	-15.257516	-11.8036375
Fam220a-1	-15.257516	-11.8036375
Cyth3	-11.210088	-7.75621
Usp42	-12.815168	-9.36129
D130017N08Rik	-14.564368	-11.11049
Eif2ak1	-13.088462	-9.634583
Aimp2	-12.353351	-8.899472
Pms2	-13.93576	-10.481881
Rsph10b	-15.950663	-12.496784
Ccz1	-12.484927	-9.031049
Lmtk2	-13.93576	-10.481881
Bhlha15	-15.950663	-12.496784
Tecpr1	-12.6364765	-9.182598
2900089D17Rik	-13.060291	-9.606413
Bri3	-9.16564	-5.7117624
Gm15708	-14.446586	-10.992707
Nptx2	-14.004753	-10.550875
Trrap	-12.600759	-9.14688
Smurf1	-12.751989	-9.298111
Kpna7	-16.64381	-13.189932
Arpc1a	-11.171539	-7.7176614
Arpc1b	-9.360361	-5.9064837
Pdap1	-10.582353	-7.1284747
Bud31	-11.473326	-8.019447
Ptcd1	-14.07886	-10.624982
Cpsf4	-14.564368	-11.11049
Atp5j2	-9.25672	-5.8028417
Zkscan14	-14.158903	-10.705025
Zkscan5	-14.158903	-10.705025
Zfp655	-12.367144	-8.913265
Zscan25	-15.5451975	-12.091319
B230303O12Rik	-16.64381	-13.189932
Gm43625	-16.64381	-13.189932
Rnf6	-11.776276	-8.322397
Cdk8	-12.88261	-9.428732
Wasf3	-15.950663	-12.496784
Usp12	-12.692566	-9.2386875
Rpl21	-8.068913	-4.615036
Rasl11a	-10.532343	-7.078465
Gtf3a	-11.639864	-8.185986
Mtif3	-13.599288	-10.14541
Lnx2	-13.465756	-10.011878
Polr1d	-10.168377	-6.714499
Pan3	-12.549465	-9.095587
Flt1	-12.6364765	-9.182598
Pomp	-10.061785	-6.607907
Slc46a3	-14.852051	-11.398172
Mtus2	-11.138478	-7.6846004
Slc7a1	-12.90614	-9.452262
Ubl3	-11.315934	-7.8620563
Katnal1	-13.347973	-9.894094
Gm15410	-16.64381	-13.189932
1810059H22Rik	-14.564368	-11.11049
5930430L01Rik	-13.088462	-9.634583
Gm15411	-15.257516	-11.8036375
Hmgb1	-9.320639	-5.866761
Mm2pr	-15.950663	-12.496784
Uspl1	-13.11745	-9.663571
Alox5ap	-13.871222	-10.417343
Gm19719	-16.64381	-13.189932
Medag	-11.268532	-7.814654
Tex26	-15.5451975	-12.091319
Wdr95	-13.508316	-10.054438
Hsph1	-11.32569	-7.8718123
B3glct	-12.237091	-8.783213
Fry	-11.423454	-7.9695764
Brca2	-14.6979	-11.244021
N4bp2l1	-14.446586	-10.992707
Gm43598	-15.257516	-11.8036375
Gm43597	-16.64381	-13.189932
N4bp2l2	-11.456424	-8.002545
Pds5b	-11.9616785	-8.5078
Stard13	-13.060291	-9.606413
D730045B01Rik	-15.5451975	-12.091319
1700028E10Rik	-15.034372	-11.580494
Rfc3	-13.242613	-9.788734
Gm8579	-16.64381	-13.189932
Gm20559	-13.11745	-9.663571
Samd9l	-12.03864	-8.584762
Vps50	-13.178074	-9.7241955
Calcr	-16.64381	-13.189932
Tfpi2	-15.034372	-11.580494
Gng11	-10.891237	-7.4373593
Bet1	-11.799623	-8.345744
Col1a2	-7.5035696	-4.049692
Casd1	-12.261784	-8.807905
Sgce	-11.102547	-7.648669
Peg10	-14.341225	-10.887346
Ppp1r9a	-13.032892	-9.579014
Pon3	-12.516676	-9.062798
Pon2	-11.345492	-7.8916144
Asb4	-15.950663	-12.496784
Pdk4	-13.209823	-9.755944
Dync1i1	-15.950663	-12.496784
Slc25a13	-16.64381	-13.189932
Gm20619	-14.852051	-11.398172
Sem1	-9.029497	-5.5756197
Dlx6os1	-14.564368	-11.11049
Dlx6	-14.07886	-10.624982
Dlx5	-13.871222	-10.417343
Sdhaf3	-13.006224	-9.552345
Tac1	-16.64381	-13.189932
Asns	-15.034372	-11.580494
C1galt1	-11.94333	-8.489451
Mios	-12.980248	-9.52637
Rpa3	-12.144	-8.690122
Umad1	-13.385714	-9.931835
A430035B10Rik	-14.6979	-11.244021
Glcci1	-12.618459	-9.16458
Ica1	-14.004753	-10.550875
Nxph1	-14.6979	-11.244021
Ndufa4	-8.885903	-5.432026
Phf14	-11.84802	-8.394141
Thsd7a	-13.508316	-10.054438
Tmem106b	-10.926783	-7.4729047
Tmem168	-12.395315	-8.941437
Bmt2	-12.424302	-8.970424
2610001J05Rik	-11.799623	-8.345744
1110019D14Rik	-13.508316	-10.054438
Ppp1r3a	-15.5451975	-12.091319
Foxp2	-10.847753	-7.3938746
Mdfic	-12.566273	-9.112394
Gm15473	-15.950663	-12.496784
Gm4876	-13.088462	-9.634583
Tes	-11.090851	-7.636973
D830026I12Rik	-14.852051	-11.398172
Cav2	-11.179978	-7.7261004
Cav1	-10.059018	-6.60514
Met	-14.6979	-11.244021
Capza2	-10.532343	-7.078465
St7	-13.242613	-9.788734
Wnt2	-13.648078	-10.1942
Cttnbp2	-14.341225	-10.887346
Gm20186	-14.6979	-11.244021
Lsm8	-11.350505	-7.896627
Ankrd7	-16.64381	-13.189932
Tspan12	-14.07886	-10.624982
Ing3	-12.731787	-9.277908
Cped1	-9.667461	-6.213584
Wnt16	-11.934279	-8.480401
Fam3c	-11.396786	-7.942908
Ptprz1	-11.102547	-7.648669
Aass	-14.245914	-10.792036
Cadps2	-16.64381	-13.189932
Iqub	-16.64381	-13.189932
Ndufa5	-9.633498	-6.1796203
Wasl	-11.179978	-7.7261004
Pot1a	-13.424934	-9.971056
Zfp800	-12.454155	-9.000277
Gcc1	-13.810596	-10.356718
Arf5	-9.983234	-6.5293565
Snd1	-12.201159	-8.74728
Rbm28	-12.111211	-8.657332
Prrt4	-15.950663	-12.496784
Impdh1	-12.815168	-9.36129
Hilpda	-13.060291	-9.606413
Fam71f2	-15.5451975	-12.091319
Calu	-10.115852	-6.6619744
Opn1sw	-15.950663	-12.496784
Ccdc136	-14.158903	-10.705025
Flnc	-11.768613	-8.314734
Atp6v1f	-9.752184	-6.298306
Kcp	-16.64381	-13.189932
Irf5	-15.5451975	-12.091319
Tnpo3	-12.212994	-8.759115
Tspan33	-15.5451975	-12.091319
Smo	-11.815496	-8.361618
Ahcyl2	-12.772609	-9.31873
Nrf1	-12.95493	-9.501052
Ube2h	-11.075465	-7.6215873
Zc3hc1	-13.006224	-9.552345
Klhdc10	-12.930238	-9.476359
Tmem209	-13.599288	-10.14541
Ssmem1	-16.64381	-13.189932
Cpa2	-15.950663	-12.496784
Cep41	-13.060291	-9.606413
Mest	-14.341225	-10.887346
Copg2	-13.347973	-9.894094
Gm27019	-16.64381	-13.189932
Lncpint	-12.90614	-9.452262
2210408F21Rik	-12.566273	-9.112394
Mkln1os	-15.034372	-11.580494
Mkln1	-11.4453125	-7.9914346
Podxl	-14.245914	-10.792036
Plxna4	-12.837148	-9.383269
Chchd3	-11.723829	-8.269951
Exoc4	-11.999419	-8.545541
Slc35b4	-12.618459	-9.16458
Akr1b3	-11.102547	-7.648669
Akr1b8	-12.90614	-9.452262
Akr1b10	-13.209823	-9.755944
Bpgm	-12.224969	-8.7710905
Cald1	-8.137273	-4.6833954
Gm13861	-12.439117	-8.985239
Agbl3	-13.385714	-9.931835
Tmem140	-11.815496	-8.361618
Cyren	-13.648078	-10.1942
Wdr91	-14.341225	-10.887346
Cnot4	-11.508012	-8.054133
Nup205	-13.209823	-9.755944
1810058I24Rik	-10.38806	-6.9341817
Fam180a	-13.424934	-9.971056
Mtpn	-11.005455	-7.551577
Chrm2	-15.950663	-12.496784
Ptn	-13.209823	-9.755944
Dgki	-16.64381	-13.189932
Creb3l2	-10.933383	-7.479505
Trim24	-12.089933	-8.636055
Svopl	-15.950663	-12.496784
Atp6v0a4	-15.5451975	-12.091319
D630045J12Rik	-14.6979	-11.244021
Zc3hav1l	-13.311605	-9.857727
Zc3hav1	-12.454155	-9.000277
Ttc26	-14.446586	-10.992707
Ubn2	-11.738535	-8.284657
Fmc1	-10.701011	-7.247133
Luc7l2	-10.4847145	-7.0308366
Klrg2	-15.257516	-11.8036375
Clec2l	-16.64381	-13.189932
Hipk2	-12.751989	-9.298111
1700025N23Rik	-16.64381	-13.189932
Parp12	-13.347973	-9.894094
4930599N23Rik	-16.64381	-13.189932
Kdm7a	-12.367144	-8.913265
Gm49041	-14.564368	-11.11049
Slc37a3	-12.85962	-9.405742
Rab19	-15.950663	-12.496784
Mkrn1	-11.716557	-8.262678
Dennd2a	-13.11745	-9.663571
Adck2	-13.424934	-9.971056
Ndufb2	-9.815098	-6.36122
Braf	-12.058843	-8.604964
Mrps33	-10.797371	-7.343493
Tmem178b	-15.034372	-11.580494
Gm26638	-15.950663	-12.496784
Agk	-13.178074	-9.7241955
E330009J07Rik	-15.5451975	-12.091319
Ssbp1	-11.167346	-7.713468
Ephb6	-13.93576	-10.481881
Gstk1	-12.201159	-8.74728
Casp2	-13.699371	-10.245493
Clcn1	-16.64381	-13.189932
Fam131b	-15.950663	-12.496784
Zyx	-9.489194	-6.0353165
Epha1	-14.07886	-10.624982
2010310C07Rik	-15.034372	-11.580494
Tas2r135	-16.64381	-13.189932
Tcaf2	-14.446586	-10.992707
Tcaf1	-11.473326	-8.019447
Gm44731	-16.64381	-13.189932
Arhgef5	-12.837148	-9.383269
Tpk1	-14.6979	-11.244021
Cntnap2	-14.564368	-11.11049
Cul1	-11.32569	-7.8718123
Ezh2	-13.93576	-10.481881
Pdia4	-11.490519	-8.03664
Zfp398	-12.95493	-9.501052
Zfp282	-13.552768	-10.098889
Zfp212	-13.060291	-9.606413
Zfp956	-15.034372	-11.580494
Zfp777	-13.753438	-10.29956
Zfp746	-13.242613	-9.788734
Krba1	-13.648078	-10.1942
Zfp467	-11.776276	-8.322397
Atp6v0e2	-13.424934	-9.971056
Lrrc61	-14.852051	-11.398172
Rarres2	-8.644802	-5.1909246
Repin1	-13.699371	-10.245493
Zfp775	-14.07886	-10.624982
AI854703	-15.950663	-12.496784
Gimap8	-15.5451975	-12.091319
Gimap9	-15.5451975	-12.091319
Gimap4	-15.257516	-11.8036375
Gimap6	-14.004753	-10.550875
Gimap1	-15.950663	-12.496784
Gimap5	-16.64381	-13.189932
4833403J16Rik	-16.64381	-13.189932
Tmem176b	-11.306272	-7.8523936
Tmem176a	-11.653378	-8.199499
Gpnmb	-11.907612	-8.453733
Malsu1	-11.490519	-8.03664
Igf2bp3	-14.852051	-11.398172
Tra2a	-11.159013	-7.705135
Ccdc126	-13.599288	-10.14541
Fam221a	-15.257516	-11.8036375
Npy	-16.64381	-13.189932
Mpp6	-11.587564	-8.133686
Gsdme	-13.347973	-9.894094
Osbpl3	-11.550059	-8.096181
Cycs	-10.703639	-7.249761
5430402O13Rik	-15.034372	-11.580494
4921507P07Rik	-15.5451975	-12.091319
C530044C16Rik	-16.64381	-13.189932
0610033M10Rik	-15.034372	-11.580494
Nfe2l3	-15.950663	-12.496784
Hnrnpa2b1	-9.985799	-6.531921
Cbx3	-10.470024	-7.016146
Snx10	-12.692566	-9.2386875
Skap2	-11.768613	-8.314734
Hoxa1	-14.564368	-11.11049
Hotairm1	-11.360606	-7.9067283
Hoxa2	-14.158903	-10.705025
Hoxaas2	-13.088462	-9.634583
Hoxa3	-12.028689	-8.574811
Gm15050	-12.837148	-9.383269
Hoxaas3	-14.852051	-11.398172
Gm29430	-16.64381	-13.189932
Hoxa4	-13.810596	-10.356718
Hoxa5	-12.424302	-8.970424
Hoxa6	-15.257516	-11.8036375
Hoxa7	-11.673997	-8.2201185
Hoxa9	-14.564368	-11.11049
Hoxa10	-13.552768	-10.098889
Hoxa11	-15.257516	-11.8036375
Hoxa11os	-15.257516	-11.8036375
Hibadh	-11.753461	-8.2995825
Tax1bp1	-10.399643	-6.945765
Jazf1	-14.852051	-11.398172
Creb5	-10.875489	-7.4216113
Tril	-12.95493	-9.501052
Gm16499	-15.950663	-12.496784
Chn2	-13.93576	-10.481881
9530036M11Rik	-15.950663	-12.496784
Gm15527	-15.034372	-11.580494
9130019P16Rik	-15.034372	-11.580494
Prr15	-13.599288	-10.14541
Wipf3	-15.257516	-11.8036375
Scrn1	-12.326322	-8.872443
Fkbp14	-12.177902	-8.724024
Plekha8	-13.753438	-10.29956
Gm28402	-16.64381	-13.189932
Mturn	-12.815168	-9.36129
Znrf2	-13.088462	-9.634583
Nod1	-12.85962	-9.405742
Ggct	-12.95493	-9.501052
Gars	-11.999419	-8.545541
Crhr2	-14.564368	-11.11049
Inmt	-11.052823	-7.598945
Mindy4	-13.810596	-10.356718
Aqp1	-10.763277	-7.309399
6430584L05Rik	-16.64381	-13.189932
Adcyap1r1	-14.158903	-10.705025
Pde1c	-14.245914	-10.792036
Lsm5	-11.473326	-8.019447
Avl9	-13.209823	-9.755944
Kbtbd2	-12.88261	-9.428732
Fkbp9	-10.298174	-6.844296
Nt5c3	-12.618459	-9.16458
Vmn1r4	-16.64381	-13.189932
Ppm1k	-12.980248	-9.52637
Herc6	-13.648078	-10.1942
Lancl2	-13.699371	-10.245493
Vopp1	-13.147303	-9.693424
Abcg2	-12.367144	-8.913265
Herc3	-13.753438	-10.29956
Nap1l5	-13.006224	-9.552345
Fam13a	-12.90614	-9.452262
Gm45060	-15.950663	-12.496784
BB365896	-15.950663	-12.496784
Tigd2	-12.673518	-9.21964
Gprin3	-16.64381	-13.189932
Snca	-13.552768	-10.098889
Mmrn1	-13.347973	-9.894094
Grid2	-15.257516	-11.8036375
Smarcad1	-12.395315	-8.941437
Hpgds	-15.257516	-11.8036375
Ndnf	-13.552768	-10.098889
Gm16838	-16.64381	-13.189932
Prdm5	-12.731787	-9.277908
Mad2l1	-14.341225	-10.887346
Gng12	-10.637457	-7.183579
Gadd45a	-12.980248	-9.52637
E230016M11Rik	-15.257516	-11.8036375
Serbp1	-9.900929	-6.4470515
Rpia	-12.90614	-9.452262
Eif2ak3	-13.147303	-9.693424
Thnsl2	-12.90614	-9.452262
Krcc1	-10.956835	-7.502957
Cd8b1	-16.64381	-13.189932
Gm44175	-16.64381	-13.189932
Rmnd5a	-12.089933	-8.636055
Rnf103	-12.069099	-8.615221
Chmp3	-10.716884	-7.2630057
Kdm3a	-13.006224	-9.552345
Reep1	-14.446586	-10.992707
Mrpl35	-11.761008	-8.30713
Immt	-11.502147	-8.048268
Ptcd3	-13.209823	-9.755944
Polr1a	-13.178074	-9.7241955
St3gal5	-11.831626	-8.377748
Gm38832	-15.950663	-12.496784
Atoh8	-12.237091	-8.783213
Usp39	-12.85962	-9.405742
Gm45051	-14.564368	-11.11049
0610030E20Rik	-12.85962	-9.405742
Tmem150a	-12.38113	-8.927252
Rnf181	-12.189463	-8.735584
Vamp5	-11.296702	-7.8428245
Vamp8	-10.499624	-7.0457463
Ggcx	-12.454155	-9.000277
Mat2a	-10.561591	-7.107713
Capg	-11.232164	-7.7782865
Elmod3	-13.699371	-10.245493
Retsat	-13.508316	-10.054438
Tgoln1	-10.859984	-7.4061065
Tcf7l1	-11.62653	-8.172651
Gm15402	-16.64381	-13.189932
Kcmf1	-11.508012	-8.054133
Tmsb10	-8.139499	-4.6856213
Suclg1	-11.049099	-7.595221
Gm20594	-14.245914	-10.792036
Gcfc2	-13.599288	-10.14541
Mrpl19	-12.731787	-9.277908
Gm20383	-15.950663	-12.496784
Eva1a	-13.810596	-10.356718
Pole4	-11.502147	-8.048268
Hk2	-11.768613	-8.314734
M1ap	-16.64381	-13.189932
Dok1	-12.583367	-9.129489
Loxl3	-12.166473	-8.712595
Htra2	-11.98985	-8.535972
Aup1	-11.646598	-8.192719
Dqx1	-13.242613	-9.788734
Pcgf1	-14.004753	-10.550875
Lbx2	-16.64381	-13.189932
Ccdc142os	-15.950663	-12.496784
Mrpl53	-11.060313	-7.6064353
Mogs	-13.178074	-9.7241955
Wbp1	-12.028689	-8.574811
Ino80b	-12.313077	-8.859199
Rtkn	-13.93576	-10.481881
Wdr54	-14.245914	-10.792036
1700003E16Rik	-16.64381	-13.189932
Dctn1	-11.513911	-8.060033
Slc4a5	-16.64381	-13.189932
Mthfd2	-12.122022	-8.668143
Mob1a	-11.660203	-8.206325
Bola3	-10.568464	-7.1145864
Tet3	-12.751989	-9.298111
B230319C09Rik	-16.64381	-13.189932
Dguok	-11.396786	-7.942908
Actg2	-10.437234	-6.983356
Stambp	-12.367144	-8.913265
Tex261	-11.46766	-8.013782
Nagk	-11.574905	-8.121027
Paip2b	-12.339745	-8.885866
Zfp638	-11.386314	-7.9324365
Gm43920	-15.950663	-12.496784
Dysf	-13.032892	-9.579014
Cyp26b1	-13.93576	-10.481881
Exoc6b	-12.249361	-8.795483
Spr	-11.060313	-7.6064353
Sfxn5	-14.004753	-10.550875
Rab11fip5	-12.532936	-9.079058
Smyd5	-13.424934	-9.971056
Pradc1	-12.88261	-9.428732
Cct7	-10.608329	-7.154451
Fbxo41	-15.950663	-12.496784
Alms1	-13.385714	-9.931835
Nat8f7	-16.64381	-13.189932
Nat8f3	-15.034372	-11.580494
Nat8f1	-13.508316	-10.054438
Tprkb	-12.654826	-9.200948
Dusp11	-11.118357	-7.664479
Add2	-15.950663	-12.496784
Tgfa	-15.257516	-11.8036375
Fam136a	-12.274362	-8.820483
Snrpg	-9.58936	-6.1354823
Pcyox1	-12.028689	-8.574811
Tia1	-12.089933	-8.636055
C87436	-12.88261	-9.428732
A430078I02Rik	-16.64381	-13.189932
2310040G24Rik	-14.6979	-11.244021
Gm43936	-16.64381	-13.189932
Gm44386	-16.64381	-13.189932
Pcbp1	-10.449405	-6.995527
1600020E01Rik	-12.930238	-9.476359
Mxd1	-12.930238	-9.476359
Snrnp27	-10.634996	-7.1811185
Gmcl1	-12.980248	-9.52637
Anxa4	-11.970982	-8.517103
2610306M01Rik	-13.242613	-9.788734
Aak1	-12.189463	-8.735584
Gm44091	-16.64381	-13.189932
Nfu1	-11.396786	-7.942908
Gfpt1	-11.916422	-8.4625435
D6Ertd527e	-16.64381	-13.189932
Antxr1	-10.826699	-7.3728213
Gkn2	-16.64381	-13.189932
Gkn3	-15.257516	-11.8036375
Prokr1	-15.950663	-12.496784
Aplf	-14.245914	-10.792036
Gm44210	-16.64381	-13.189932
Efcc1	-15.034372	-11.580494
Rab43	-12.532936	-9.079058
Isy1	-12.38113	-8.927252
Cnbp	-9.744087	-6.2902093
Copg1	-11.473326	-8.019447
Hmces	-13.088462	-9.634583
H1fx	-13.178074	-9.7241955
Gm5577	-16.64381	-13.189932
Rab7	-10.794485	-7.340607
Rpn1	-10.850797	-7.396919
Gata2	-15.950663	-12.496784
Eefsec	-13.385714	-9.931835
Ruvbl1	-12.089933	-8.636055
Sec61a1	-11.126357	-7.672479
Kbtbd12	-16.64381	-13.189932
Mgll	-10.687973	-7.234095
Abtb1	-13.242613	-9.788734
Podxl2	-12.237091	-8.783213
Mcm2	-14.564368	-11.11049
Tpra1	-12.837148	-9.383269
Plxna1	-13.347973	-9.894094
Chchd6	-11.9616785	-8.5078
Txnrd3	-13.311605	-9.857727
Zxdc	-13.11745	-9.663571
Klf15	-12.313077	-8.859199
Gm44421	-15.5451975	-12.091319
Aldh1l1	-15.257516	-11.8036375
Slc41a3	-12.469422	-9.015544
Iqsec1	-11.89022	-8.436341
Nup210	-16.64381	-13.189932
Hdac11	-13.147303	-9.693424
Fbln2	-10.536787	-7.082909
1810044D09Rik	-15.257516	-11.8036375
Chchd4	-12.95493	-9.501052
Tmem43	-11.508012	-8.054133
Xpc	-12.90614	-9.452262
Lsm3	-11.138478	-7.6846004
Slc6a6	-11.071656	-7.6177783
Grip2	-12.38113	-8.927252
