gene	frac_real_circadian_samples_crossing_zero	frac_imag_circadian_samples_crossing_zero	frac_circadian_samples_crossing_zero	frac_circadian_samples_largest_component	frac_circadian_samples_largest_component_p_val	waveform_log_evidence	flat_waveform_log_evidence	non_circadian_component_subtracted_waveform_log_evidence	circadian_component_subtracted_waveform_log_evidence	circ_bf_frac	waveform_over_circadian_component_subtracted_log10_bf	expected_mesor	expected_acrophase	frac_cell_detected	num_cell_detected
Gulp1	0.4499999999999999	0.4599999999999999	0.4499999999999999	0.5	1.0	-223.89229	-221.18437	-224.16704	-224.26938	0.0	0.1637683	-10.107256471247677	5.878373074663001	0.2768729641693811	85
Col3a1	0.17	0.0899999999999999	0.0899999999999999	0.74	0.7799999999999999	-1473.7393	-1494.3912	-1466.8303	-1507.0104	1.0	14.449463	-5.897711618709964	4.226742640532197	0.9543973941368078	293
Col5a2	0.37	0.29	0.29	0.6	1.0	-472.92236	-457.45557	-471.79556	-461.29266	0.0	-5.0507145	-8.611495598498271	4.094578675456588	0.6026058631921825	185
Wdr75	0.3	0.4499999999999999	0.3	0.69	0.93	-146.49553	-144.41595	-145.62766	-147.68825	0.0	0.51799107	-10.983627402994648	5.909048685370622	0.1465798045602606	45
Slc40a1	0.47	0.3	0.3	0.55	1.0	-41.82393	-41.555225	-42.633648	-41.375908	0.0	-0.19457301	-12.667084696356273	5.10605145515029	0.02280130293159609	7
Slc39a10	0.3	0.3	0.3	0.68	0.9599999999999996	-102.32038	-98.216415	-100.24083	-99.739395	0.0	-1.120908	-11.455687883719055	5.225960718739053	0.10097719869706841	31
4933411E06Rik	0.36	0.37	0.36	0.56	1.0	-5.6977687	-5.539786	-5.5162463	-5.653474	0.0	-0.019237002	-15.01041694384432	3.551041656140065	0.003257328990228013	1
Tmeff2	0.3399999999999999	0.15	0.15	0.72	0.84	-202.76186	-191.9034	-199.12741	-195.38156	0.0	-3.2052212	-10.417374555119066	4.9456872288886125	0.16612377850162866	51
Gm28320	0.37	0.43	0.37	0.53	1.0	-37.45619	-35.634468	-36.023087	-36.46208	0.0	-0.43173653	-12.880076707381049	3.644080806201688	0.026058631921824105	8
Gm29325	0.4	0.41	0.4	0.53	1.0	-11.251597	-11.223419	-11.665129	-11.030729	0.0	-0.0959218	-14.369373198631985	4.43662297966681	0.006514657980456026	2
Cavin2	0.48	0.1	0.1	0.68	0.9599999999999996	-332.67032	-332.78687	-334.95157	-336.91364	0.0	1.842849	-9.733965849886536	1.5640515282231595	0.31921824104234525	98
1700072G22Rik	0.25	0.4	0.25	0.55	1.0	-7.1365824	-7.11895	-7.1598663	-7.094035	0.0	-0.018478025	-14.948393193461193	3.446639041137525	0.003257328990228013	1
Nabp1	0.2299999999999999	0.23	0.2299999999999999	0.63	1.0	-143.56963	-141.42807	-142.08914	-143.82529	0.0	0.111032166	-11.049700650602158	0.8433551503395034	0.1465798045602606	45
Myo1b	0.33	0.47	0.33	0.49	1.0	-45.37922	-43.39863	-44.9541	-44.027885	0.0	-0.58687675	-12.742999555011203	3.7171947166030814	0.026058631921824105	8
Gm31812	0.24	0.26	0.24	0.67	0.9899999999999998	-11.612728	-11.39656	-10.735713	-12.196249	0.0	0.2534199	-14.379723434628513	5.655228153378733	0.006514657980456026	2
Stat1	0.0699999999999999	0.42	0.0699999999999999	0.56	1.0	-130.99411	-130.9515	-129.60323	-130.25328	0.0	-0.32173815	-11.251517771140112	6.278339293410987	0.1237785016286645	38
Gls	0.3299999999999999	0.44	0.3299999999999999	0.52	1.0	-336.9368	-330.62436	-331.33212	-339.4395	0.0	1.0869157	-9.313000821874892	0.3219803340062253	0.39087947882736157	120
Nab1	0.43	0.25	0.25	0.52	1.0	-290.7645	-279.40698	-297.83908	-281.90643	0.0	-3.8470078	-9.86501013293858	1.6618285412209461	0.3517915309446254	108
Nemp2	0.28	0.44	0.28	0.66	1.0	-19.839027	-18.622082	-18.602911	-19.28568	0.0	-0.2403154	-13.682974494383895	2.7531112975008263	0.013029315960912053	4
Mfsd6	0.33	0.18	0.18	0.59	1.0	-135.92496	-139.95677	-137.90776	-139.3767	0.50821066	1.49907	-11.300476922494797	2.0993111878289774	0.13029315960912052	40
Inpp1	0.4	0.12	0.12	0.69	0.93	-149.29385	-152.9749	-150.0546	-153.34956	0.7933353	1.7613723	-11.058829265101318	1.3751129779535969	0.15960912052117263	49
Hibch	0.42	0.47	0.42	0.53	1.0	-135.42664	-134.99165	-136.18823	-134.51823	0.0	-0.39451376	-11.074659040280523	5.055694188311298	0.1498371335504886	46
1700019D03Rik	0.3399999999999999	0.36	0.3399999999999999	0.5	1.0	-109.63997	-106.75966	-108.23695	-107.363625	0.0	-0.9886038	-11.396933977315427	5.534242967849181	0.08794788273615635	27
Pms1	0.42	0.48	0.42	0.61	1.0	-6.572693	-6.31223	-6.562303	-6.270776	0.0	-0.13112092	-15.038218774386106	1.7633839984410615	0.003257328990228013	1
Ormdl1	0.43	0.37	0.37	0.49	1.0	-67.418236	-66.16014	-68.11762	-65.736145	0.0	-0.73052275	-12.143068613234323	0.2531738380096922	0.04560260586319218	14
Osgepl1	0.47	0.29	0.29	0.52	1.0	-85.49147	-84.411194	-85.96197	-84.20593	0.0	-0.5583019	-11.859993219678673	1.6892889283833536	0.07166123778501629	22
Asnsd1	0.38	0.25	0.25	0.57	1.0	-179.92989	-178.5767	-179.12093	-180.27095	0.0	0.14812241	-10.574269501717183	1.7474475683054633	0.22149837133550487	68
Dnah7a	0.45	0.4599999999999999	0.45	0.52	1.0	-26.938046	-26.652637	-26.782894	-26.444952	0.0	-0.21414778	-13.217700862219045	4.98871303334838	0.019543973941368076	6
Stk17b	0.17	0.48	0.17	0.61	1.0	-296.01196	-287.0625	-294.89032	-290.62634	0.0	-2.3389452	-9.723643640583813	2.952494180036242	0.33876221498371334	104
Hecw2	0.48	0.35	0.35	0.58	1.0	-34.822105	-33.452374	-34.33858	-33.849113	0.0	-0.422565	-13.132839155047652	1.2232485051373452	0.02280130293159609	7
Gtf3c3	0.48	0.18	0.18	0.45	1.0	-126.72905	-118.54004	-124.22609	-119.8846	0.0	-2.9725077	-11.446746050467677	1.60628002684137	0.11074918566775244	34
Pgap1	0.46	0.31	0.31	0.68	0.9599999999999996	-81.343796	-81.657364	-80.79132	-81.95357	1.0	0.2648205	-11.942484653124657	1.606787444724632	0.08143322475570032	25
Ankrd44	0.2	0.3	0.2	0.56	1.0	-154.17307	-148.89285	-150.90433	-151.03572	0.0	-1.3625313	-11.076447558979446	2.249867522106964	0.16286644951140064	50
Sf3b1	0.39	0.42	0.39	0.57	1.0	-430.24408	-416.10596	-419.5685	-429.84195	0.0	-0.17464289	-8.839226945211792	1.9748588736025763	0.5863192182410424	180
Coq10b	0.3299999999999999	0.45	0.3299999999999999	0.55	1.0	-294.56134	-288.5699	-292.84637	-290.21542	0.0	-1.8874077	-9.670096826054529	0.2691637011488206	0.3322475570032573	102
Hspd1	0.4	0.49	0.4	0.58	1.0	-380.30405	-362.68048	-378.33347	-367.45285	0.0	-5.5812035	-9.184091084999567	2.5454543310127744	0.4788273615635179	147
Hspe1	0.4599999999999999	0.45	0.45	0.51	1.0	-535.70844	-520.078	-528.9352	-526.30707	0.0	-4.082962	-8.392268589543006	2.0009592372594334	0.7654723127035831	235
Mob4	0.46	0.43	0.43	0.53	1.0	-321.57437	-308.32312	-324.21786	-314.48886	0.0	-3.077198	-9.522068642983887	1.2585017286233757	0.43322475570032576	133
Rftn2	0.47	0.3	0.3	0.62	1.0	-272.4227	-271.5462	-271.2818	-276.1031	0.0	1.5983728	-9.929158855364408	1.4739383705744906	0.34201954397394135	105
Gm10561	0.12	0.1999999999999999	0.12	0.44	1.0	-88.62361	-86.68732	-91.72066	-86.79037	0.0	-0.7961679	-11.593689304145359	3.6162700754706423	0.08143322475570032	25
Mars2	0.49	0.24	0.24	0.66	1.0	-54.93728	-52.730568	-54.9172	-53.813133	0.0	-0.48821017	-12.306219438430592	4.617900020521613	0.04560260586319218	14
Plcl1	0.49	0.35	0.35	0.6	1.0	-137.16684	-126.72532	-133.55032	-131.74832	0.0	-2.3532324	-11.16214407421785	1.6188834956547318	0.13680781758957655	42
1700066M21Rik	0.4	0.49	0.4	0.58	1.0	-43.264484	-41.088005	-42.951572	-41.035618	0.0	-0.96798444	-12.91594751410887	3.3986565944576106	0.026058631921824105	8
Tyw5	0.49	0.45	0.45	0.61	1.0	-102.559494	-95.37719	-101.225815	-96.65145	0.0	-2.5658305	-11.614593325180198	5.574146429738198	0.09120521172638436	28
Maip1	0.32	0.28	0.28	0.58	1.0	-184.08133	-182.3317	-183.32913	-184.4888	0.0	0.17696227	-10.600464591660261	2.3526974252341066	0.23127035830618892	71
Spats2l	0.4399999999999999	0.24	0.24	0.49	1.0	-238.17569	-235.62924	-241.38257	-236.31694	0.0	-0.8072446	-10.11614309437415	1.2440879723436877	0.30944625407166126	95
Kctd18	0.24	0.47	0.24	0.55	1.0	-69.00573	-67.086075	-68.93546	-67.422516	0.0	-0.687581	-12.056413727003795	3.1093594904800907	0.06188925081433225	19
Sgo2a	0.31	0.31	0.31	0.54	1.0	-27.682678	-27.736078	-27.31008	-27.792063	1.0	0.0475051	-13.282897636327323	2.45948078731501	0.019543973941368076	6
Aox1	0.12	0.13	0.12	0.75	0.75	-121.91432	-122.19331	-120.341835	-123.87087	1.0	0.8497191	-11.5226848277909	0.6700336923671353	0.11726384364820847	36
Aox3	0.0999999999999999	0.3	0.0999999999999999	0.72	0.84	-57.18844	-57.53999	-55.674217	-57.508675	1.0	0.13907681	-12.569773842930843	0.5692917932548465	0.04560260586319218	14
Aox2	0.43	0.36	0.36	0.56	1.0	-9.359491	-9.122249	-9.111049	-9.298449	0.0	-0.026510544	-15.011113532369755	1.6593778114575972	0.003257328990228013	1
Bzw1	0.36	0.4	0.36	0.67	0.9899999999999998	-340.26935	-331.5138	-334.93436	-337.39493	0.0	-1.2483448	-9.406971703839911	1.9691034946568582	0.44299674267100975	136
Clk1	0.4499999999999999	0.26	0.26	0.61	1.0	-355.43948	-348.802	-353.5189	-350.74557	0.0	-2.0385387	-9.137684826311045	5.042496422741248	0.46254071661237783	142
Ppil3	0.44	0.2	0.2	0.56	1.0	-173.60316	-167.47981	-173.21184	-171.02751	0.0	-1.1185919	-10.784682940729105	1.5735686512573572	0.21172638436482086	65
Nif3l1	0.12	0.25	0.12	0.69	0.93	-64.650185	-68.11308	-64.79002	-68.712776	0.95961785	1.764361	-12.232533418840958	5.703936958106395	0.06188925081433225	19
Orc2	0.14	0.34	0.14	0.43	1.0	-115.785446	-119.02409	-114.47683	-117.34568	1.0	0.67760104	-11.404290411821531	2.5292244394774857	0.11400651465798045	35
Fam126b	0.24	0.14	0.14	0.77	0.69	-185.39201	-191.10703	-183.50327	-192.9301	1.0	3.273749	-10.623374568499717	1.124199476193378	0.18892508143322476	58
Ndufb3	0.49	0.34	0.34	0.57	1.0	-533.51697	-515.7855	-526.5856	-521.822	0.0	-5.0790505	-8.341253620009084	1.5565708694590894	0.745928338762215	229
Flacc1	0.47	0.41	0.41	0.55	1.0	-6.629626	-6.8393197	-6.84796	-6.618846	0.0	-0.004681633	-15.01299950761443	1.5838006919182401	0.003257328990228013	1
Cflar	0.38	0.5	0.38	0.58	1.0	-291.3434	-286.04056	-289.80972	-291.80606	0.0	0.20092481	-9.693950650809308	0.21246748846923236	0.3745928338762215	115
Casp8	0.28	0.23	0.23	0.66	1.0	-113.75088	-109.145424	-111.27504	-113.1968	0.0	-0.24063264	-11.444284835418259	0.5563089885503789	0.11074918566775244	34
Trak2	0.48	0.43	0.43	0.53	1.0	-192.29028	-187.78922	-188.58064	-189.8303	0.0	-1.0683541	-10.407577573367611	2.669954803423185	0.21172638436482086	65
Stradb	0.4	0.23	0.23	0.62	1.0	-87.61491	-86.30211	-86.01689	-86.43536	0.0	-0.5122688	-11.8480431714201	1.956241695582241	0.08143322475570032	25
Tmem237	0.26	0.17	0.17	0.68	0.9599999999999996	-168.75493	-162.59923	-165.79842	-164.72281	0.0	-1.7511274	-10.799141614155037	2.0989870512897433	0.21172638436482086	65
G730003C15Rik	0.41	0.46	0.41	0.63	1.0	-25.117579	-24.005304	-25.011494	-24.215084	0.0	-0.39194834	-13.702372755190888	2.367432379229739	0.013029315960912053	4
Als2	0.39	0.36	0.36	0.5	1.0	-24.872559	-23.700409	-25.004377	-23.946281	0.0	-0.40227705	-13.418124193645067	4.46211709920018	0.016286644951140065	5
Cdk15	0.31	0.42	0.31	0.65	1.0	-6.5836167	-6.1090364	-6.629453	-6.126322	0.0	-0.19860066	-15.02478078399555	3.5430668320053806	0.003257328990228013	1
Gm29016	0.31	0.39	0.31	0.58	1.0	-5.5561166	-5.311185	-5.424864	-5.382968	0.0	-0.075197496	-14.955218453629346	5.952397049979327	0.003257328990228013	1
Fzd7	0.4399999999999999	0.34	0.34	0.58	1.0	-185.65033	-179.93283	-187.6035	-182.01675	0.0	-1.5780418	-10.46673826076399	0.32977074189130917	0.21172638436482086	65
Sumo1	0.47	0.47	0.47	0.55	1.0	-421.774	-404.747	-407.73416	-417.11514	0.0	-2.0233102	-9.053996993572376	0.8006047241280596	0.5928338762214984	182
Nop58	0.39	0.29	0.29	0.54	1.0	-249.7233	-235.28154	-248.15933	-240.38486	0.0	-4.055633	-10.02359421995391	4.665157399409655	0.25732899022801303	79
Bmpr2	0.37	0.3	0.3	0.62	1.0	-337.20142	-318.5197	-335.94183	-324.92368	0.0	-5.3321548	-9.370572379633662	2.0736412919745	0.42671009771986973	131
Fam117b	0.48	0.36	0.36	0.45	1.0	-111.82896	-109.94924	-109.37178	-111.49815	0.0	-0.14366588	-11.380592854183982	1.7331930049566964	0.11400651465798045	35
Ica1l	0.25	0.48	0.25	0.59	1.0	-5.6689095	-6.0219107	-5.727337	-5.9727325	0.834484	0.13194865	-14.971360550794746	5.964386398770468	0.003257328990228013	1
Wdr12	0.48	0.3399999999999999	0.3399999999999999	0.54	1.0	-105.357376	-101.668846	-104.01786	-103.889694	0.0	-0.6374061	-11.43144106175755	4.82480724885077	0.10749185667752444	33
Carf	0.3399999999999999	0.25	0.25	0.58	1.0	-47.51487	-47.73956	-47.728065	-47.335236	0.05115363	-0.0780141	-12.591688142386912	1.2345661314666927	0.03908794788273615	12
Nbeal1	0.39	0.49	0.39	0.68	0.9599999999999996	-408.44525	-390.13156	-399.19287	-398.13516	0.0	-4.477615	-8.901694275734505	0.6566757537648336	0.5244299674267101	161
Cyp20a1	0.44	0.26	0.26	0.61	1.0	-186.04587	-182.87582	-187.41681	-183.27036	0.0	-1.2053899	-10.613490256759725	1.9042539029901686	0.2247557003257329	69
Abi2	0.39	0.3399999999999999	0.3399999999999999	0.57	1.0	-161.09319	-156.63156	-162.45377	-156.99756	0.0	-1.7787081	-10.723473844056157	5.296762304895161	0.17263843648208468	53
Raph1	0.43	0.5	0.43	0.58	1.0	-206.30447	-200.46696	-204.63382	-203.51685	0.0	-1.2106515	-10.276370316696712	1.25890216907408	0.21172638436482086	65
Cd28	0.39	0.3199999999999999	0.3199999999999999	0.55	1.0	-18.749784	-18.91633	-18.885492	-18.717808	0.18516228	-0.013887304	-13.975047303208585	4.031599827476469	0.009771986970684038	3
Pard3b	0.29	0.37	0.29	0.63	1.0	-191.34851	-191.9223	-192.24979	-192.39517	0.0	0.45455927	-10.418510323525531	3.2997077204767957	0.20195439739413681	62
Nrp2	0.06	0.33	0.06	0.79	0.6299999999999999	-76.77753	-79.598946	-74.715866	-80.26977	1.0	1.5166609	-12.103619347920457	0.33616861692765454	0.04234527687296417	13
Ino80d	0.29	0.08	0.08	0.61	1.0	-172.05444	-166.52242	-174.10547	-168.9755	0.0	-1.3371705	-10.813950478844049	1.9043431891033684	0.19543973941368079	60
Ino80dos	0.3199999999999999	0.49	0.3199999999999999	0.55	1.0	-36.529892	-34.927834	-35.953987	-35.71197	0.0	-0.35521844	-12.961597971526672	6.233129815429266	0.026058631921824105	8
Gm20342	0.12	0.36	0.12	0.7	0.9	-61.919018	-63.34458	-61.89522	-64.23672	1.0	1.006564	-12.221954187020755	2.6618158364385813	0.06188925081433225	19
Ndufs1	0.37	0.43	0.37	0.58	1.0	-215.6285	-210.77568	-214.70593	-212.15646	0.0	-1.5078837	-10.345863304702833	2.653414379268298	0.2671009771986971	82
Eef1b2	0.35	0.32	0.32	0.56	1.0	-716.41205	-691.11395	-713.9257	-701.27216	0.0	-6.575172	-7.392025141005299	0.6333784187608922	0.8697068403908795	267
Gpr1	0.35	0.4599999999999999	0.35	0.69	0.93	-6.6759863	-6.4593477	-6.5209475	-6.549887	0.0	-0.054764148	-15.019557665975816	5.836102858818047	0.003257328990228013	1
Zdbf2	0.04	0.37	0.04	0.84	0.4800000000000001	-23.615149	-24.624966	-23.334959	-24.996763	1.0	0.6000276	-13.398940518858716	3.3456458823783266	0.009771986970684038	3
Adam23	0.13	0.45	0.13	0.75	0.75	-23.639675	-23.862637	-23.22173	-24.495583	1.0	0.37171587	-13.668021430176301	3.171897137112028	0.013029315960912053	4
Fastkd2	0.47	0.49	0.47	0.6	1.0	-93.59437	-91.24028	-93.003815	-92.1816	0.0	-0.61355627	-11.660370535144862	5.65199607854315	0.08469055374592833	26
Klf7	0.31	0.31	0.31	0.47	1.0	-344.0703	-336.56244	-342.19513	-336.59644	0.0	-3.2458634	-9.323497543838046	2.4599371270511035	0.41042345276872966	126
Creb1	0.33	0.2099999999999999	0.2099999999999999	0.65	1.0	-192.64278	-189.02707	-191.21652	-192.27718	0.0	-0.15877831	-10.352434133766653	4.010847114424408	0.250814332247557	77
Mettl21a	0.41	0.38	0.38	0.61	1.0	-112.65005	-109.680405	-111.343796	-111.40212	0.0	-0.54196686	-11.457070439070966	2.6139995885654614	0.10749185667752444	33
2810408I11Rik	0.2299999999999999	0.2199999999999999	0.2199999999999999	0.43	1.0	-43.118835	-42.59814	-43.82964	-42.290474	0.0	-0.35975283	-12.770432406565	5.481034060790026	0.03257328990228013	10
Ccnyl1	0.28	0.42	0.28	0.48	1.0	-66.35307	-65.009636	-66.499374	-65.422806	0.0	-0.40400997	-12.029453762084863	3.6050518923027624	0.05863192182410423	18
Fzd5	0.4599999999999999	0.23	0.23	0.58	1.0	-134.98659	-132.61337	-134.60628	-132.86504	0.0	-0.9213781	-11.162751184641712	1.4754813398649826	0.14006514657980457	43
Plekhm3	0.41	0.4	0.4	0.57	1.0	-74.100296	-73.15633	-74.11464	-72.844925	0.0	-0.5452007	-11.90585526020678	0.49102114641746386	0.0749185667752443	23
Akr1cl	0.5	0.3299999999999999	0.3299999999999999	0.53	1.0	-12.234809	-11.34818	-12.052324	-11.766359	0.0	-0.20344508	-14.310555032203695	4.993634564865476	0.006514657980456026	2
Idh1	0.36	0.4	0.36	0.53	1.0	-205.0085	-204.56253	-208.06522	-203.403	0.0	-0.6972595	-10.271227175746283	3.8304980919605245	0.254071661237785	78
Pikfyve	0.41	0.3399999999999999	0.3399999999999999	0.6	1.0	-107.42521	-106.673096	-107.114784	-107.0813	0.0	-0.1493583	-11.223043760564348	4.408431686564258	0.09771986970684039	30
Map2	0.27	0.45	0.27	0.62	1.0	-25.84314	-25.76065	-25.43701	-26.067307	0.0	0.097354434	-13.331356159238652	3.06658500501219	0.016286644951140065	5
Rpe	0.4599999999999999	0.25	0.25	0.64	1.0	-139.68765	-135.30148	-139.23318	-137.12666	0.0	-1.1122235	-11.119763556075435	1.3640973937518925	0.1498371335504886	46
Kansl1l	0.4599999999999999	0.32	0.32	0.57	1.0	-160.13562	-155.3374	-159.67317	-157.57391	0.0	-1.112535	-10.78799876590042	1.0022434719170814	0.16938110749185667	52
Acadl	0.4599999999999999	0.38	0.38	0.51	1.0	-317.55994	-304.51172	-319.1796	-307.41943	0.0	-4.4039645	-9.54612596720551	5.977975732692535	0.4169381107491857	128
Myl1	0.19	0.48	0.19	0.72	0.84	-15.701299	-15.806697	-15.601252	-16.203205	1.0	0.21797517	-13.959129548137183	3.2203718438471967	0.009771986970684038	3
Lancl1	0.3	0.11	0.11	0.53	1.0	-229.26456	-224.87924	-229.10556	-230.03687	0.0	0.33540925	-10.397810022981137	1.814500692901854	0.31596091205211724	97
Erbb4	0.24	0.33	0.24	0.76	0.72	-35.790848	-33.90013	-35.810738	-34.329536	0.0	-0.63463944	-12.945705198363479	0.53039514283053	0.029315960912052116	9
Gm16076	0.24	0.3199999999999999	0.24	0.65	1.0	-5.954059	-5.834639	-6.040943	-5.744275	0.0	-0.09110805	-14.988952194301286	3.5368578993885706	0.003257328990228013	1
Ikzf2	0.44	0.22	0.22	0.55	1.0	-87.507355	-86.50529	-86.20457	-87.06346	0.0	-0.19278046	-11.90516413588875	1.8103502122513815	0.0749185667752443	23
Bard1	0.3299999999999999	0.46	0.3299999999999999	0.52	1.0	-11.344116	-10.62087	-11.030586	-10.759359	0.0	-0.25395668	-14.326697834083944	0.33967856700251087	0.006514657980456026	2
Atic	0.35	0.31	0.31	0.67	0.9899999999999998	-203.25749	-193.36032	-201.12434	-198.54878	0.0	-2.0449667	-10.557138647463848	1.2010087287330027	0.22149837133550487	68
Fn1	0.44	0.25	0.25	0.65	1.0	-1034.6646	-1017.07715	-1045.4032	-1034.815	0.0	0.065313816	-7.447954810975399	1.5780766592312379	0.7198697068403909	221
Apol7d	0.26	0.47	0.26	0.62	1.0	-15.037389	-14.259122	-14.32126	-14.63595	0.0	-0.17434262	-14.01973728918755	6.086009022365682	0.009771986970684038	3
Mreg	0.4599999999999999	0.42	0.42	0.69	0.93	-10.975052	-10.37997	-10.706317	-10.671973	0.0	-0.13162538	-14.340705228695649	0.44830222503093253	0.006514657980456026	2
Pecr	0.47	0.38	0.38	0.48	1.0	-139.66794	-134.78946	-135.79268	-137.27414	0.0	-1.0396136	-11.107879746783667	4.173051322605577	0.1237785016286645	38
Xrcc5	0.05	0.35	0.05	0.69	0.93	-124.95003	-124.05282	-124.215866	-124.657455	0.0	-0.12706241	-11.283750301471745	0.2957567892602082	0.1270358306188925	39
Smarcal1	0.3199999999999999	0.44	0.3199999999999999	0.5	1.0	-97.70584	-91.97649	-96.92413	-92.58186	0.0	-2.225315	-11.672181473206663	0.2325328090819303	0.09771986970684039	30
Rpl37a	0.37	0.44	0.37	0.57	1.0	-1178.2091	-1134.6503	-1185.434	-1158.3628	0.0	-8.619144	-5.603359530692956	2.510044773270901	1.0	307
Igfbp2	0.3	0.47	0.3	0.42	1.0	-273.3379	-267.25586	-274.1239	-267.34357	0.0	-2.6033018	-10.260762940944367	3.410258261580921	0.08143322475570032	25
Igfbp5	0.31	0.0	0.0	0.72	0.84	-1340.6057	-1414.459	-1355.7758	-1424.6809	0.79459214	36.513393	-7.670201165203319	1.7991029116468722	0.43973941368078173	135
Tns1	0.39	0.19	0.19	0.59	1.0	-697.4058	-683.74994	-690.5941	-707.3449	0.0	4.3164907	-7.7598243622835685	1.6232192687782083	0.755700325732899	232
Rufy4	0.3299999999999999	0.3199999999999999	0.3199999999999999	0.51	1.0	-5.601098	-5.730169	-5.485379	-5.866561	1.0	0.11528906	-14.971349896075736	5.874097430192709	0.003257328990228013	1
Arpc2	0.5	0.26	0.26	0.42	1.0	-639.1263	-626.505	-640.2179	-629.6083	0.0	-4.133617	-7.765993968078517	1.5184359306681419	0.7882736156351792	242
Aamp	0.4	0.4499999999999999	0.4	0.7	0.9	-348.03436	-335.42667	-339.52826	-347.4169	0.0	-0.2681604	-9.273903734360678	5.768580169990803	0.44299674267100975	136
Pnkd	0.35	0.41	0.35	0.54	1.0	-449.6391	-443.02753	-448.84042	-445.12158	0.0	-1.9619327	-8.946867988162817	0.5431102435421327	0.6416938110749185	197
Tmbim1	0.2299999999999999	0.25	0.2299999999999999	0.52	1.0	-275.4982	-270.99774	-276.77377	-270.97906	0.0	-1.9626352	-9.929863628975783	1.2401750728733676	0.36156351791530944	111
Gm29358	0.3299999999999999	0.39	0.3299999999999999	0.66	1.0	-9.793669	-9.7817745	-9.945216	-9.886301	0.0	0.040229693	-14.350869335254277	0.14133481919705648	0.006514657980456026	2
Catip	0.4599999999999999	0.37	0.37	0.43	1.0	-12.275789	-12.423922	-12.689035	-11.934023	0.0	-0.14842725	-14.328249189193311	4.707209240760125	0.006514657980456026	2
Slc11a1	0.32	0.48	0.32	0.55	1.0	-114.60177	-111.02669	-113.96291	-112.70903	0.0	-0.8220058	-11.5786326543118	2.8979932992538275	0.08469055374592833	26
Ctdsp1	0.32	0.49	0.32	0.61	1.0	-268.37177	-259.5996	-268.28036	-260.6591	0.0	-3.349573	-9.836954447483574	3.295026053836543	0.36156351791530944	111
Vil1	0.45	0.32	0.32	0.5	1.0	-6.343716	-6.167197	-6.4380784	-5.9766836	0.0	-0.1594002	-15.00474187587546	1.7012671965019273	0.003257328990228013	1
Usp37	0.4	0.2199999999999999	0.2199999999999999	0.66	1.0	-82.31727	-80.66689	-81.84013	-80.862076	0.0	-0.6319821	-11.697407297986242	5.034067145240747	0.08143322475570032	25
Cnot9	0.4	0.37	0.37	0.53	1.0	-64.38558	-65.31571	-64.47141	-65.14808	0.9077218	0.3311482	-12.188016772253292	0.9360621907000226	0.05537459283387622	17
