gene	log_min	log_max
Mad2l1bp	-13.022093	-9.568214
Gtpbp2	-12.562561	-9.108683
Polh	-14.120706	-10.666827
Xpo5	-13.155624	-9.701746
Polr1c	-12.349999	-8.896121
Yipf3	-10.85304	-7.399162
Lrrc73	-16.200146	-12.746268
Tjap1	-13.366934	-9.913055
Abcc10	-14.590709	-11.13683
Zfp318	-12.511268	-9.057389
Dnph1	-16.200146	-12.746268
Cul9	-13.109104	-9.655226
Srf	-12.798949	-9.345071
Ptk7	-16.200146	-12.746268
Klc4	-13.255708	-9.801829
Mrpl2	-11.734239	-8.28036
Cul7	-12.703639	-9.249761
Rrp36	-12.415957	-8.962079
Klhdc3	-12.371506	-8.917627
Mea1	-11.287492	-7.833614
Ppp2r5d	-12.798949	-9.345071
Pex6	-12.981271	-9.527392
Cnpy3	-12.139704	-8.685825
2310039H08Rik	-11.5088	-8.054921
Rpl7l1	-11.575174	-8.121296
Bicral	-12.562561	-9.108683
Tbcc	-12.328946	-8.875068
Ubr2	-11.490617	-8.036738
Trerf1	-13.309775	-9.855897
Mrps10	-12.462478	-9.008599
Guca1b	-15.507	-12.053122
Guca1a	-13.635198	-10.181319
AI661453	-16.200146	-12.746268
Taf8	-13.802252	-10.348373
Ccnd3	-11.332612	-7.878734
Bysl	-13.366934	-9.913055
Med20	-13.064652	-9.610774
Usp49	-13.897562	-10.443684
Tomm6	-9.576081	-6.122204
Frs3	-14.813852	-11.359974
Tfeb	-12.248903	-8.795025
Mdfi	-14.408387	-10.954509
Foxp4	-12.308327	-8.854448
Nfya	-13.255708	-9.801829
Oard1	-12.192814	-8.738935
Apobec2	-14.002922	-10.549044
Mocs1	-14.002922	-10.549044
Daam2	-14.254237	-10.800359
Rftn1	-13.064652	-9.610774
Tbc1d5	-12.734411	-9.280533
Satb1	-13.255708	-9.801829
Efhb	-15.101535	-11.647656
Rab5a	-11.396126	-7.942248
Kat2b	-11.937468	-8.483589
Sgo1	-16.200146	-12.746268
Pot1b	-13.366934	-9.913055
Zfp119a	-13.802252	-10.348373
Zfp959	-13.492097	-10.0382185
Zfp119b	-14.813852	-11.359974
Yju2	-13.204414	-9.750536
Shd	-14.813852	-11.359974
Stap2	-15.101535	-11.647656
Mpnd	-11.387962	-7.9340844
Sh3gl1	-11.689287	-8.235409
Chaf1a	-15.101535	-11.647656
Ubxn6	-11.371833	-7.917955
Hdgfl2	-12.057013	-8.603134
Plin4	-11.287492	-7.833614
Lrg1	-14.590709	-11.13683
Sema6b	-16.200146	-12.746268
Tnfaip8l1	-16.200146	-12.746268
Mydgf	-10.784046	-7.3301682
Dpp9	-12.511268	-9.057389
Fem1a	-13.155624	-9.701746
Ticam1	-14.120706	-10.666827
Plin3	-11.429462	-7.9755845
Uhrf1	-15.507	-12.053122
Kdm4b	-13.5610895	-10.107211
Ptprs	-10.916944	-7.4630656
Gm20219	-15.507	-12.053122
Safb2	-12.211163	-8.757284
Safb	-11.656852	-8.202973
Micos13	-10.530266	-7.076388
Rpl36	-8.097258	-4.6433797
Lonp1	-12.328946	-8.875068
Ranbp3	-12.644799	-9.190921
Vmac	-13.022093	-9.568214
Ndufa11	-9.4168215	-5.962944
Nrtn	-10.990661	-7.5367827
Dus3l	-12.981271	-9.527392
Rfx2	-13.109104	-9.655226
1700061G19Rik	-13.7152405	-10.261362
Mllt1	-12.942051	-9.488173
Clpp	-11.131243	-7.677365
Alkbh7	-11.966041	-8.512162
Pspn	-16.200146	-12.746268
Gtf2f1	-12.073012	-8.619134
Khsrp	-12.415957	-8.962079
Slc25a23	-11.781306	-8.327428
Tubb4a	-12.536586	-9.082707
Gm11110	-16.200146	-12.746268
Tnfsf9	-13.022093	-9.568214
C3	-9.580073	-6.126196
Gpr108	-11.830699	-8.376821
Trip10	-11.340335	-7.886457
Adgre1	-16.200146	-12.746268
Efna5	-11.605027	-8.151149
Fbxl17	-12.832851	-9.378973
Fer	-12.174795	-8.720917
Pja2	-11.035361	-7.5814834
Man2a1	-11.689287	-8.235409
Dreh	-16.200146	-12.746268
Vapa	-10.788501	-7.334623
Rab31	-12.616628	-9.162749
Ppp4r1	-12.981271	-9.527392
Ralbp1	-10.444405	-6.9905267
Twsg1	-10.416322	-6.962444
Ankrd12	-10.328029	-6.8741508
Ndufv2	-10.678686	-7.224808
Washc1	-12.536586	-9.082707
Ddx11	-16.200146	-12.746268
Gm49932	-16.200146	-12.746268
Mtcl1	-16.200146	-12.746268
Rab12	-10.942652	-7.488774
Ptprm	-12.734411	-9.280533
Arhgap28	-14.254237	-10.800359
L3mbtl4	-15.507	-12.053122
Epb41l3	-13.109104	-9.655226
Zbtb14	-13.022093	-9.568214
A930029G22Rik	-15.101535	-11.647656
C030034I22Rik	-14.590709	-11.13683
Dlgap1	-13.255708	-9.801829
Tgif1	-14.120706	-10.666827
Gm26510	-15.507	-12.053122
Myl12b	-9.875788	-6.42191
Myl12a	-9.361741	-5.9078636
Myom1	-10.221261	-6.767383
1600022D10Rik	-16.200146	-12.746268
Lpin2	-13.366934	-9.913055
Emilin2	-12.703639	-9.249761
Smchd1	-11.287492	-7.833614
Gm4707	-14.813852	-11.359974
Ndc80	-16.200146	-12.746268
Spdya	-15.507	-12.053122
Trmt61b	-14.120706	-10.666827
Wdr43	-12.02576	-8.571881
Clip4	-12.589229	-9.13535
Ypel5	-12.308327	-8.854448
Lbh	-10.3712015	-6.9173236
Lclat1	-13.064652	-9.610774
Galnt14	-16.200146	-12.746268
Ehd3	-13.155624	-9.701746
Xdh	-11.896082	-8.4422035
Memo1	-12.76616	-9.312282
Dpy30	-11.667547	-8.213669
Spast	-12.616628	-9.162749
Slc30a6	-13.109104	-9.655226
Yipf4	-11.106397	-7.6525187
Birc6	-11.202934	-7.7490563
Ttc27	-13.7152405	-10.261362
Ltbp1	-9.744948	-6.2910705
Fam98a	-12.415957	-8.962079
Gm32282	-14.813852	-11.359974
Crim1	-11.143901	-7.690023
Fez2	-11.594976	-8.141098
Vit	-11.830699	-8.376821
Strn	-13.022093	-9.568214
Heatr5b	-13.309775	-9.855897
Gpatch11	-12.02576	-8.571881
Eif2ak2	-12.174795	-8.720917
Cebpzos	-11.830699	-8.376821
Cebpz	-11.272893	-7.819015
Ndufaf7	-12.703639	-9.249761
Prkd3	-12.122609	-8.668731
Qpct	-11.294872	-7.8409944
Cdc42ep3	-10.221261	-6.767383
Rmdn2	-13.7152405	-10.261362
Cyp1b1	-11.689287	-8.235409
Atl2	-12.616628	-9.162749
Hnrnpll	-12.462478	-9.008599
Galm	-14.002922	-10.549044
Srsf7	-10.658883	-7.205005
Gemin6	-14.002922	-10.549044
Dhx57	-13.064652	-9.610774
Morn2	-12.703639	-9.249761
Arhgef33	-16.200146	-12.746268
Sos1	-12.393484	-8.939606
Map4k3	-12.703639	-9.249761
Thumpd2	-14.120706	-10.666827
Slc8a1	-12.229855	-8.775976
Gm19689	-16.200146	-12.746268
Pkdcc	-11.035361	-7.5814834
Eml4	-12.536586	-9.082707
Cox7a2l	-10.302993	-6.849115
Mta3	-12.734411	-9.280533
Gm41639	-16.200146	-12.746268
Gm35551	-15.101535	-11.647656
Zfp36l2	-10.540665	-7.0867867
Thada	-14.120706	-10.666827
Plekhh2	-12.308327	-8.854448
Dync2li1	-12.328946	-8.875068
Lrpprc	-12.589229	-9.13535
1110020A21Rik	-14.002922	-10.549044
Ppm1b	-11.793427	-8.339549
Prepl	-13.7152405	-10.261362
Camkmt	-13.5610895	-10.107211
Six2	-15.507	-12.053122
Srbd1	-13.366934	-9.913055
Prkce	-13.635198	-10.181319
Epas1	-11.700337	-8.246459
Rhoq	-10.540665	-7.0867867
Gm50012	-14.002922	-10.549044
Pigf	-13.427558	-9.97368
Cript	-11.1962	-7.7423224
Socs5	-11.937468	-8.483589
Mcfd2	-11.830699	-8.376821
4833418N02Rik	-14.590709	-11.13683
Ttc7	-13.802252	-10.348373
Stpg4	-16.200146	-12.746268
Calm2	-9.227541	-5.773663
Gm30794	-14.408387	-10.954509
Gm30938	-14.590709	-11.13683
Gm30984	-14.408387	-10.954509
Msh2	-13.109104	-9.655226
Msh6	-13.204414	-9.750536
Fbxo11	-11.966041	-8.512162
Foxn2	-12.562561	-9.108683
Ppp1r21	-12.90431	-9.450432
Ston1	-13.897562	-10.443684
Gm10184	-15.507	-12.053122
Nrxn1	-14.002922	-10.549044
Mettl4	-13.366934	-9.913055
Gm1976	-14.408387	-10.954509
Gm20939	-15.507	-12.053122
Crem	-12.90431	-9.450432
Gm6225	-14.254237	-10.800359
Cul2	-12.174795	-8.720917
Bambi	-11.082153	-7.6282754
Map3k8	-12.981271	-9.527392
4833419F23Rik	-15.507	-12.053122
Mtpap	-12.867943	-9.414064
Jcad	-11.793427	-8.339549
Svil	-9.861553	-6.4076753
Zfp438	-13.427558	-9.97368
Gm10125	-14.254237	-10.800359
Gm26575	-15.507	-12.053122
Zeb1	-10.8065195	-7.3526416
Arhgap12	-12.76616	-9.312282
Kif5b	-9.863321	-6.4094434
Epc1	-11.937468	-8.483589
Rab18	-10.792975	-7.3390975
Mkx	-14.813852	-11.359974
Armc4	-16.200146	-12.746268
Mpp7	-11.793427	-8.339549
Gm9993	-14.002922	-10.549044
Wac	-11.1502905	-7.6964126
Fzd8	-12.248903	-8.795025
Ccny	-11.625436	-8.171557
Colec12	-10.252112	-6.7982345
Thoc1	-12.328946	-8.875068
Usp14	-11.781306	-8.327428
Rock1	-8.731063	-5.277185
Greb1l	-14.120706	-10.666827
Esco1	-12.536586	-9.082707
Snrpd1	-10.815652	-7.361774
Abhd3	-15.507	-12.053122
Mib1	-11.689287	-8.235409
1010001N08Rik	-15.507	-12.053122
Gata6	-10.658883	-7.205005
Rbbp8	-12.90431	-9.450432
Gm50069	-15.101535	-11.647656
Gm6277	-14.254237	-10.800359
Cables1	-13.204414	-9.750536
Tmem241	-13.802252	-10.348373
Riok3	-11.565418	-8.11154
Rmc1	-13.492097	-10.0382185
Npc1	-12.536586	-9.082707
Gm15956	-16.200146	-12.746268
Ankrd29	-13.255708	-9.801829
Lama3	-16.200146	-12.746268
Ttc39c	-14.120706	-10.666827
Osbpl1a	-11.678358	-8.22448
Gm49970	-16.200146	-12.746268
Impact	-12.041264	-8.587385
Zfp521	-13.309775	-9.855897
Ss18	-12.248903	-8.795025
Taf4b	-14.408387	-10.954509
Kctd1	-13.7152405	-10.261362
4933424G05Rik	-16.200146	-12.746268
Cdh2	-13.427558	-9.97368
B4galt6	-13.255708	-9.801829
Trappc8	-12.393484	-8.939606
Rnf125	-14.813852	-11.359974
Rnf138	-12.105803	-8.651924
Garem1	-13.255708	-9.801829
Asxl3	-16.200146	-12.746268
Dtna	-11.287492	-7.833614
Gm15972	-15.507	-12.053122
Mapre2	-11.689287	-8.235409
Zfp397	-12.462478	-9.008599
Zfp35	-13.5610895	-10.107211
Zfp24	-12.536586	-9.082707
Ino80c	-13.309775	-9.855897
Galnt1	-11.251387	-7.7975087
2700062C07Rik	-13.022093	-9.568214
Rprd1a	-12.90431	-9.450432
Slc39a6	-12.328946	-8.875068
Elp2	-12.703639	-9.249761
Mocos	-14.120706	-10.666827
Fhod3	-13.635198	-10.181319
Tpgs2	-12.308327	-8.854448
AW554918	-13.155624	-9.701746
Celf4	-14.120706	-10.666827
Gm49980	-14.408387	-10.954509
Pik3c3	-13.204414	-9.750536
Slc25a46	-12.798949	-9.345071
Sap130	-13.427558	-9.97368
Ammecr1l	-12.76616	-9.312282
Gm26533	-16.200146	-12.746268
Polr2d	-11.951652	-8.497773
Wdr33	-11.700337	-8.246459
Sft2d3	-12.644799	-9.190921
Lims2	-10.322412	-6.8685336
Iws1	-12.229855	-8.775976
Map3k2	-11.35596	-7.902082
Ercc3	-12.942051	-9.488173
A830052D11Rik	-16.200146	-12.746268
Bin1	-12.349999	-8.896121
Gypc	-13.155624	-9.701746
Tslp	-15.101535	-11.647656
Wdr36	-13.064652	-9.610774
Camk4	-16.200146	-12.746268
Stard4	-14.120706	-10.666827
Nrep	-12.486575	-9.032697
Epb41l4aos	-12.673786	-9.219908
Epb41l4a	-16.200146	-12.746268
Apc	-11.615179	-8.161301
Srp19	-10.690759	-7.236881
Reep5	-9.286409	-5.8325315
Fam13b	-12.308327	-8.854448
Nme5	-14.120706	-10.666827
4933408B17Rik	-14.408387	-10.954509
Brd8	-11.700337	-8.246459
Cdc23	-12.644799	-9.190921
Gm3550	-16.200146	-12.746268
Fam53c	-12.562561	-9.108683
Kdm3b	-12.867943	-9.414064
Reep2	-14.254237	-10.800359
Egr1	-8.886927	-5.4330487
Etf1	-11.76933	-8.315452
Hspa9	-11.4552145	-8.001336
Ctnna1	-10.513171	-7.0592933
Sil1	-12.328946	-8.875068
Snhg4	-12.562561	-9.108683
Matr3	-11.176267	-7.7223887
Paip2	-10.275891	-6.8220134
Slc23a1	-15.507	-12.053122
Prob1	-15.101535	-11.647656
Spata24	-14.590709	-11.13683
Dnajc18	-12.438947	-8.985068
1700066B19Rik	-15.507	-12.053122
Ecscr	-12.867943	-9.414064
Tmem173	-13.7152405	-10.261362
Ube2d2a	-10.792975	-7.3390975
Cxxc5	-11.711511	-8.257632
Nrg2	-15.507	-12.053122
Pura	-10.18888	-6.735002
Igip	-12.981271	-9.527392
Cystm1	-12.041264	-8.587385
Pfdn1	-10.643319	-7.189441
Hbegf	-11.118743	-7.664865
Ankhd1	-11.830699	-8.376821
Eif4ebp3	-13.492097	-10.0382185
Sra1	-10.666758	-7.2128797
Apbb3	-14.002922	-10.549044
Slc35a4	-12.832851	-9.378973
E230025N22Rik	-15.507	-12.053122
Cd14	-14.120706	-10.666827
Tmco6	-13.5610895	-10.107211
Ndufa2	-9.082941	-5.6290636
Ik	-10.82025	-7.3663716
Wdr55	-13.635198	-10.181319
Dnd1	-16.200146	-12.746268
Hars	-12.02576	-8.571881
Hars2	-13.309775	-9.855897
Zmat2	-11.294872	-7.8409944
Pcdhac2	-15.101535	-11.647656
Gm10544	-15.507	-12.053122
Gm38097	-16.200146	-12.746268
Pcdhb2	-16.200146	-12.746268
Pcdhb5	-14.813852	-11.359974
Pcdhb7	-15.507	-12.053122
Pcdhb9	-15.507	-12.053122
Pcdhb10	-15.507	-12.053122
Pcdhb11	-16.200146	-12.746268
Pcdhb12	-16.200146	-12.746268
Pcdhb13	-16.200146	-12.746268
Pcdhb14	-13.802252	-10.348373
Pcdhb15	-16.200146	-12.746268
Pcdhb16	-13.802252	-10.348373
Pcdhb17	-13.366934	-9.913055
Pcdhb18	-13.897562	-10.443684
Pcdhb19	-14.408387	-10.954509
Pcdhb20	-14.002922	-10.549044
Pcdhb21	-14.002922	-10.549044
Pcdhb22	-13.7152405	-10.261362
Taf7	-12.462478	-9.008599
3222401L13Rik	-12.981271	-9.527392
Pcdhga1	-15.507	-12.053122
Pcdhga2	-15.507	-12.053122
Pcdhga3	-15.507	-12.053122
Pcdhgb2	-16.200146	-12.746268
Pcdhga5	-14.254237	-10.800359
Pcdhga6	-14.408387	-10.954509
Pcdhga7	-15.507	-12.053122
Pcdhgb4	-14.813852	-11.359974
Pcdhga8	-16.200146	-12.746268
Pcdhgb5	-14.590709	-11.13683
Pcdhga9	-15.101535	-11.647656
Pcdhgb6	-15.101535	-11.647656
Pcdhga10	-15.101535	-11.647656
Pcdhga11	-15.101535	-11.647656
Pcdhga12	-13.802252	-10.348373
Pcdhgc3	-13.5610895	-10.107211
Pcdhgc4	-16.200146	-12.746268
Pcdhgc5	-15.507	-12.053122
Gm38182	-15.507	-12.053122
Gm29994	-16.200146	-12.746268
Diaph1	-11.700337	-8.246459
Hdac3	-12.415957	-8.962079
Fchsd1	-14.813852	-11.359974
Arap3	-16.200146	-12.746268
Pcdh1	-16.200146	-12.746268
1700086O06Rik	-14.254237	-10.800359
Dele1	-12.462478	-9.008599
Rnf14	-12.105803	-8.651924
Gnpda1	-13.255708	-9.801829
Ndfip1	-10.21621	-6.7623324
Spry4	-12.90431	-9.450432
Fgf1	-11.76933	-8.315452
Gm5820	-16.200146	-12.746268
Arhgap26	-15.101535	-11.647656
Gm15337	-15.101535	-11.647656
Nr3c1	-10.356603	-6.9027247
Yipf5	-11.1962	-7.7423224
Kctd16	-13.309775	-9.855897
C030017B01Rik	-14.408387	-10.954509
Prelid2	-13.802252	-10.348373
Sh3rf2	-13.802252	-10.348373
Lars	-11.4552145	-8.001336
Gm4013	-13.309775	-9.855897
Rbm27	-11.678358	-8.22448
Tcerg1	-11.667547	-8.213669
C030004G16Rik	-13.802252	-10.348373
Ppp2r2b	-15.101535	-11.647656
Stk32a	-13.802252	-10.348373
Dpysl3	-10.314043	-6.860165
Eif3j2	-14.254237	-10.800359
Dcp2	-12.942051	-9.488173
Mcc	-13.309775	-9.855897
A930012L18Rik	-16.200146	-12.746268
Ythdc2	-13.366934	-9.913055
Trim36	-14.408387	-10.954509
Pggt1b	-11.980639	-8.526761
Ccdc112	-13.064652	-9.610774
Fem1c	-12.644799	-9.190921
Ticam2	-16.200146	-12.746268
Tmed7	-11.421023	-7.9671454
Eif1a	-11.615179	-8.161301
Cdo1	-11.757496	-8.3036175
Atg12	-12.105803	-8.651924
Ap3s1	-11.7458	-8.291922
Lvrn	-16.200146	-12.746268
Commd10	-12.734411	-9.280533
Hspe1-rs1	-14.254237	-10.800359
Sema6a	-13.427558	-9.97368
Eno1b	-15.507	-12.053122
Dtwd2	-15.507	-12.053122
Gm16283	-14.813852	-11.359974
Dmxl1	-11.781306	-8.327428
Tnfaip8	-12.122609	-8.668731
Hsd17b4	-11.937468	-8.483589
Prr16	-14.408387	-10.954509
Srfbp1	-12.867943	-9.414064
Lox	-10.9584	-7.504522
Gm41724	-14.590709	-11.13683
Sncaip	-13.204414	-9.750536
Snx2	-11.64627	-8.192391
Snx24	-12.089273	-8.635395
Ppic	-10.639465	-7.1855874
Prdm6	-11.678358	-8.22448
Cep120	-12.734411	-9.280533
Csnk1g3	-12.174795	-8.720917
Zfp608	-12.942051	-9.488173
Gramd3	-13.309775	-9.855897
Aldh7a1	-11.635798	-8.18192
Phax	-11.615179	-8.161301
Lmnb1	-15.507	-12.053122
March3	-15.507	-12.053122
C330018D20Rik	-14.002922	-10.549044
Megf10	-15.507	-12.053122
Prrc1	-11.518016	-8.064137
4930511M06Rik	-14.813852	-11.359974
Ctxn3	-16.200146	-12.746268
Slc12a2	-13.155624	-9.701746
Isoc1	-12.673786	-9.219908
Minar2	-15.507	-12.053122
Chsy3	-13.155624	-9.701746
Gm4951	-14.120706	-10.666827
F830016B08Rik	-14.813852	-11.359974
Iigp1	-12.192814	-8.738935
Smim3	-13.7152405	-10.261362
Dctn4	-11.294872	-7.8409944
Rbm22	-12.089273	-8.635395
Synpo	-11.265673	-7.8117948
Ndst1	-11.700337	-8.246459
Rps14	-8.190452	-4.7365737
Cd74	-14.813852	-11.359974
Tcof1	-12.393484	-8.939606
Arsi	-14.002922	-10.549044
Camk2a	-15.507	-12.053122
Slc6a7	-13.635198	-10.181319
Pdgfrb	-10.694816	-7.2409377
Hmgxb3	-13.255708	-9.801829
Slc26a2	-12.832851	-9.378973
Ppargc1b	-13.635198	-10.181319
Csnk1a1	-10.152775	-6.698897
Bvht	-13.427558	-9.97368
Carmn	-11.7458	-8.291922
Il17b	-12.673786	-9.219908
Pcyox1l	-13.064652	-9.610774
Grpel2	-13.064652	-9.610774
1500015A07Rik	-16.200146	-12.746268
Afap1l1	-15.507	-12.053122
Ablim3	-13.897562	-10.443684
Sh3tc2	-16.200146	-12.746268
Adrb2	-15.101535	-11.647656
Fbxo38	-12.867943	-9.414064
Spink10	-16.200146	-12.746268
2700046A07Rik	-14.813852	-11.359974
Apcdd1	-13.427558	-9.97368
Napg	-11.605027	-8.151149
Piezo2	-13.309775	-9.855897
Txnl1	-10.985211	-7.5313334
Wdr7	-13.5610895	-10.107211
Fech	-12.536586	-9.082707
Nars	-10.877137	-7.4232593
Atp8b1	-11.363865	-7.909987
A330084C13Rik	-15.507	-12.053122
Nedd4l	-12.867943	-9.414064
Alpk2	-16.200146	-12.746268
Malt1	-12.981271	-9.527392
Zfp532	-12.562561	-9.108683
AC132307.1	-14.813852	-11.359974
Sec11c	-10.792975	-7.3390975
Rax	-14.254237	-10.800359
Lman1	-11.076183	-7.6223054
Ccbe1	-13.204414	-9.750536
Gm50143	-15.507	-12.053122
Pmaip1	-16.200146	-12.746268
Chmp1b	-12.942051	-9.488173
Mppe1	-13.309775	-9.855897
Impa2	-13.492097	-10.0382185
B430212C06Rik	-16.200146	-12.746268
Cidea	-12.415957	-8.962079
Tubb6	-11.830699	-8.376821
Afg3l2	-13.022093	-9.568214
Prelid3a	-16.200146	-12.746268
Spire1	-13.109104	-9.655226
Cep76	-14.002922	-10.549044
Psmg2	-11.7458	-8.291922
Ptpn2	-12.248903	-8.795025
Gm26910	-15.507	-12.053122
Seh1l	-12.644799	-9.190921
Cep192	-13.492097	-10.0382185
Ldlrad4	-11.923481	-8.469603
Gm41764	-16.200146	-12.746268
Fam210a	-12.673786	-9.219908
Rnmt	-12.616628	-9.162749
Tcf4	-10.223796	-6.769918
Ccdc68	-11.937468	-8.483589
4930448D08Rik	-16.200146	-12.746268
Rab27b	-13.064652	-9.610774
4930503L19Rik	-13.427558	-9.97368
Stard6	-14.002922	-10.549044
Poli	-14.813852	-11.359974
Mbd2	-11.189511	-7.7356334
Mex3c	-12.486575	-9.032697
Smad4	-11.396126	-7.942248
Elac1	-13.802252	-10.348373
Me2	-13.492097	-10.0382185
Mapk4	-14.813852	-11.359974
Cxxc1	-12.073012	-8.619134
Mbd1	-11.76933	-8.315452
Cfap53	-16.200146	-12.746268
Myo5b	-16.200146	-12.746268
Acaa2	-11.280166	-7.8262877
Rpl17	-8.677747	-5.223869
BC031181	-10.568935	-7.1150575
Dym	-12.734411	-9.280533
Gm20544	-16.200146	-12.746268
Smad7	-11.1962	-7.7423224
Ctif	-12.703639	-9.249761
Zbtb7c	-14.120706	-10.666827
BC026513	-16.200146	-12.746268
Smad2	-12.288124	-8.834246
Ier3ip1	-10.2893505	-6.8354726
Hdhd2	-12.229855	-8.775976
Katnal2	-15.507	-12.053122
Pias2	-13.366934	-9.913055
Rnf165	-14.254237	-10.800359
8030462N17Rik	-13.064652	-9.610774
A330094K24Rik	-16.200146	-12.746268
Haus1	-12.734411	-9.280533
Atp5a1	-9.97361	-6.519732
Pstpip2	-16.200146	-12.746268
Epg5	-14.254237	-10.800359
Gm6133	-14.813852	-11.359974
Setbp1	-11.387962	-7.9340844
Pard6g	-12.562561	-9.108683
Adnp2	-13.109104	-9.655226
Rbfa	-11.966041	-8.512162
Gm16286	-11.131243	-7.677365
Txnl4a	-11.379866	-7.9259877
Hsbp1l1	-16.200146	-12.746268
Pqlc1	-13.022093	-9.568214
Ctdp1	-13.635198	-10.181319
Nfatc1	-12.90431	-9.450432
Atp9b	-12.328946	-8.875068
Sall3	-16.200146	-12.746268
B020010K11Rik	-15.507	-12.053122
Mbp	-15.101535	-11.647656
Zfp236	-13.366934	-9.913055
Zfp516	-12.673786	-9.219908
AC142100.1	-16.200146	-12.746268
Tshz1	-11.882659	-8.428781
Zadh2	-12.734411	-9.280533
Zfp407	-13.155624	-9.701746
Cndp2	-12.616628	-9.162749
Cyb5a	-9.539572	-6.085694
Timm21	-12.589229	-9.13535
Socs6	-12.76616	-9.312282
Rttn	-14.408387	-10.954509
Tmx3	-11.757496	-8.3036175
Gm45871	-13.897562	-10.443684
Ighmbp2	-14.408387	-10.954509
Mrpl21	-11.258505	-7.804627
Cpt1a	-12.122609	-8.668731
Gal	-13.155624	-9.701746
Ppp6r3	-11.882659	-8.428781
Lrp5	-12.703639	-9.249761
Gm36608	-15.101535	-11.647656
1810055G02Rik	-12.229855	-8.775976
Kmt5b	-11.843438	-8.38956
Chka	-11.966041	-8.512162
Tcirg1	-13.022093	-9.568214
Ndufs8	-10.824868	-7.3709903
Aldh3b1	-15.101535	-11.647656
Unc93b1	-13.897562	-10.443684
Acy3	-13.366934	-9.913055
4833408A19Rik	-14.590709	-11.13683
Nudt8	-13.255708	-9.801829
Doc2g	-14.813852	-11.359974
Ndufv1	-11.163195	-7.7093167
Gstp1	-9.865092	-6.4112144
Gstp2	-13.255708	-9.801829
Cdk2ap2	-10.84356	-7.3896823
Pitpnm1	-13.255708	-9.801829
Aip	-11.08816	-7.6342816
Tmem134	-10.719508	-7.2656302
Coro1b	-13.064652	-9.610774
Ptprcap	-16.200146	-12.746268
Rps6kb2	-13.427558	-9.97368
Carns1	-13.022093	-9.568214
Tbc1d10c	-15.507	-12.053122
Ppp1ca	-10.392004	-6.938126
Rad9a	-14.120706	-10.666827
Clcf1	-14.408387	-10.954509
Pold4	-10.9584	-7.504522
Ssh3	-14.120706	-10.666827
Ankrd13d	-15.101535	-11.647656
Grk2	-12.308327	-8.854448
Kdm2a	-11.64627	-8.192391
Rhod	-12.562561	-9.108683
Pcx	-15.101535	-11.647656
Lrfn4	-13.635198	-10.181319
Rce1	-12.288124	-8.834246
Rbm4b	-13.802252	-10.348373
Rbm4	-12.644799	-9.190921
Rbm14	-13.064652	-9.610774
Ccs	-11.4552145	-8.001336
Ccdc87	-16.200146	-12.746268
Ctsf	-11.463948	-8.01007
Actn3	-16.200146	-12.746268
Zdhhc24	-15.507	-12.053122
Bbs1	-14.590709	-11.13683
Dpp3	-12.393484	-8.939606
Peli3	-14.813852	-11.359974
Mrpl11	-11.81812	-8.364242
Npas4	-14.002922	-10.549044
Slc29a2	-14.813852	-11.359974
B4gat1	-12.139704	-8.685825
Brms1	-13.427558	-9.97368
Rin1	-15.507	-12.053122
Cd248	-10.942652	-7.488774
Tmem151a	-14.813852	-11.359974
Gm46658	-15.101535	-11.647656
Yif1a	-11.324949	-7.8710713
Rab1b	-11.700337	-8.246459
Klc2	-13.5610895	-10.107211
Pacs1	-13.5610895	-10.107211
Sf3b2	-10.383036	-6.9291577
Gm50203	-16.200146	-12.746268
Gal3st3	-14.254237	-10.800359
Cst6	-13.897562	-10.443684
Banf1	-10.801984	-7.348106
Eif1ad	-12.616628	-9.162749
Sart1	-12.157096	-8.7032175
D330050I16Rik	-15.507	-12.053122
4930481A15Rik	-14.002922	-10.549044
Drap1	-9.866867	-6.412989
AI837181	-11.869413	-8.415535
Fosl1	-16.200146	-12.746268
Ccdc85b	-10.422495	-6.968617
Fibp	-11.843438	-8.38956
Efemp2	-10.590675	-7.1367974
Mus81	-12.981271	-9.527392
Cfl1	-9.997611	-6.543733
Snx32	-13.427558	-9.97368
Ap5b1	-14.408387	-10.954509
Rnaseh2c	-10.838855	-7.384977
Kat5	-12.798949	-9.345071
Rela	-11.605027	-8.151149
Sipa1	-13.366934	-9.913055
Pcnx3	-12.644799	-9.190921
Map3k11	-14.002922	-10.549044
Ehbp1l1	-11.35596	-7.902082
Fam89b	-11.106397	-7.6525187
Znrd2	-11.64627	-8.192391
Ltbp3	-10.254726	-6.8008485
Scyl1	-11.937468	-8.483589
Malat1	-5.515272	-2.0613945
Neat1	-10.457144	-7.003266
Frmd8os	-16.200146	-12.746268
Frmd8	-14.002922	-10.549044
Slc25a45	-16.200146	-12.746268
Dpf2	-12.308327	-8.854448
Gm42067	-14.590709	-11.13683
Cdc42ep2	-12.229855	-8.775976
Pola2	-13.366934	-9.913055
Capn1	-12.308327	-8.854448
Gm10814	-16.200146	-12.746268
Syvn1	-12.981271	-9.527392
Mrpl49	-12.349999	-8.896121
Fau	-7.7744107	-4.3205333
Znhit2	-12.798949	-9.345071
Tm7sf2	-15.507	-12.053122
Vps51	-13.064652	-9.610774
Zfpl1	-12.139704	-8.685825
Sac3d1	-12.122609	-8.668731
Snx15	-12.832851	-9.378973
Arl2	-11.437973	-7.984095
Gpha2	-15.507	-12.053122
