gene	log_min	log_max
Rsbn1	-12.026525	-8.572646
Serpini1	-11.074419	-7.620541
Ubc	-8.223423	-4.769545
G630093K05Rik	-18.11884	-14.664962
Nr1h2	-11.426756	-7.972878
Pogz	-12.832819	-9.378941
Crebzf	-12.58941	-9.135531
Ict1os	-18.013477	-14.5596
Agap1	-12.262495	-8.808617
Artn	-14.983345	-11.529467
Tbca	-10.197787	-6.7439094
Pole4	-11.553731	-8.099853
Mlst8	-14.249956	-10.796078
Tceal3	-11.690555	-8.236676
Stx11	-15.074317	-11.620439
Tufm	-12.637737	-9.183859
Engase	-14.968956	-11.515078
Mdga2	-17.371624	-13.917747
Gm37062	-18.706625	-15.252748
Foxo4	-13.375841	-9.921963
Wnt5a	-13.065428	-9.611549
Rbm17	-11.70538	-8.251502
Gm45121	-18.236622	-14.782744
Rint1	-12.994214	-9.540336
Cenpl	-15.03795	-11.584071
Pter	-13.511449	-10.05757
Rap1a	-10.690704	-7.2368264
Zfp518b	-13.4554	-10.001522
Ppargc1b	-14.254607	-10.800729
Morn2	-12.878858	-9.424979
Tor1aip2	-11.990031	-8.536153
Strn3	-10.740941	-7.287063
B230398E01Rik	-16.487421	-13.033544
Rbm15	-12.833945	-9.380067
Git1	-12.962982	-9.509104
Gm14698	-16.096556	-12.642677
Ptpn14	-12.412837	-8.958959
Cyb5r1	-12.438666	-8.984788
Lrfn3	-13.756449	-10.30257
Ranbp9	-12.169644	-8.715766
Cnnm1	-17.271542	-13.817663
1810014P07Rik	-18.706625	-15.252748
Gm10800	-16.627184	-13.1733055
Mrpl1	-12.347744	-8.893866
Nipsnap2	-12.523715	-9.069837
Spata7	-13.193197	-9.739319
Ccdc25	-12.211059	-8.75718
Gm8579	-18.524303	-15.070426
Cldn11	-19.622915	-16.169039
Dhrs7b	-12.709677	-9.255798
Tmem88	-15.38159	-11.9277115
Noa1	-13.44809	-9.994211
Cdip1	-12.550071	-9.096192
Rcn1	-11.725248	-8.27137
M6pr	-11.560641	-8.106763
Gm32250	-18.706625	-15.252748
Gm49335	-18.236622	-14.782744
Srcin1	-19.217451	-15.763574
Braf	-11.597401	-8.143522
Hspa1a	-8.951836	-5.4979577
Naip5	-20.316063	-16.862186
Nt5m	-13.178785	-9.724907
Taldo1	-10.569464	-7.115586
Rpp25	-20.316063	-16.862186
Nwd1	-17.371624	-13.917747
Gm50255	-20.316063	-16.862186
Lix1l	-11.382927	-7.929049
Tcf7	-17.271542	-13.817663
Atp2a2	-9.375414	-5.921536
Pcdhb21	-14.908892	-11.455013
Washc5	-12.979127	-9.525249
Ccdc170	-19.217451	-15.763574
Ndufa5	-10.071365	-6.6174874
Pcdhgb5	-14.843793	-11.3899145
Gm12762	-18.929768	-15.47589
Cnot6	-12.098625	-8.644747
Gemin5	-13.5395565	-10.085678
Pllp	-19.217451	-15.763574
Xkr6	-16.12641	-12.672531
Mamdc2	-13.747986	-10.294107
Ms4a4d	-18.706625	-15.252748
Cpsf2	-12.045539	-8.5916605
Slc16a2	-12.988283	-9.534405
Rbfa	-12.246408	-8.79253
Arhgap31	-13.384592	-9.930714
Paqr9	-16.760715	-13.306837
1810055G02Rik	-12.334331	-8.880452
Defb25	-15.012759	-11.558881
Lrp6	-11.369039	-7.9151607
Cx3cr1	-17.751114	-14.297236
Tle5	-9.380692	-5.9268136
Lmo7	-14.904418	-11.45054
Ciita	-18.236622	-14.782744
Nanos1	-14.449595	-10.995717
Lysmd2	-12.342219	-8.888341
A530032D15Rik	-19.622915	-16.169039
1810059C17Rik	-18.524303	-15.070426
Pdp2	-12.085486	-8.631608
Anapc7	-11.087295	-7.6334167
Pnpla8	-11.234012	-7.7801337
Pa2g4	-11.208421	-7.754543
Litaf	-13.185966	-9.732087
Bsn	-18.236622	-14.782744
Prrg1	-14.224754	-10.770876
Ninl	-14.148547	-10.694669
Stard5	-14.595752	-11.141873
Akap7	-12.333989	-8.880111
Cerkl	-14.599036	-11.145158
Pdzk1	-18.524303	-15.070426
Apex2	-13.932557	-10.478679
Ccdc80	-10.198554	-6.744676
Gm10762	-13.271159	-9.817281
Slfnl1	-19.622915	-16.169039
Rasl2-9	-19.622915	-16.169039
Neurl4	-13.139045	-9.685166
Lrrc29	-16.531874	-13.077996
Cct6b	-16.221718	-12.76784
Gm10069	-14.778729	-11.324851
Lck	-18.524303	-15.070426
Cep128	-14.692046	-11.238168
Akap8	-12.168197	-8.714318
Pgbd1	-15.873412	-12.419534
Lrrc18	-16.627184	-13.1733055
Cldn7	-16.36482	-12.910942
Amt	-14.931569	-11.477691
Kat6a	-11.726736	-8.272858
Gm26684	-15.741353	-12.287475
Pomk	-13.792501	-10.338623
Cab39l	-12.01355	-8.559671
Mpp5	-12.067012	-8.613133
Gm16153	-17.057966	-13.604089
Olfr1034	-12.636812	-9.182934
Dnajc12	-14.297471	-10.843593
Tram1	-11.47216	-8.018282
Mylip	-12.459744	-9.005866
Hdac6	-13.567305	-10.113426
Plek2	-19.622915	-16.169039
Gm3839	-18.929768	-15.47589
Mcm3ap	-12.760682	-9.306804
Jarid2	-12.686574	-9.232696
Mag	-19.622915	-16.169039
Kcnb1	-12.850409	-9.39653
1700096K18Rik	-13.811775	-10.357897
Pgam2	-15.579865	-12.125987
Gm11627	-11.355211	-7.9013333
Cdr2l	-14.142278	-10.688399
Fgf10	-20.316063	-16.862186
Lsg1	-12.796914	-9.343036
Itgb1	-8.339492	-4.8856144
2410006H16Rik	-11.3824	-7.9285216
1700020D05Rik	-16.678476	-13.224599
Dbn1	-12.662095	-9.208217
A730063M14Rik	-14.261624	-10.807746
Efcab9	-16.345772	-12.891893
Gatad2a	-12.167908	-8.714029
Srp9	-10.5887165	-7.1348386
Smad7	-10.902537	-7.4486594
P3h4	-11.347285	-7.8934073
Neu1	-12.478904	-9.025025
Krtap28-13	-17.543474	-14.089597
Tmem150b	-17.677006	-14.223128
Vsir	-16.652502	-13.198624
Gm50340	-16.487421	-13.033544
Gm43653	-17.831156	-14.377278
Gemin4	-17.751114	-14.297236
Vrk3	-13.2411	-9.787222
Bicdl2	-18.370153	-14.916276
Vmn2r29	-16.308731	-12.854853
Inpp5a	-10.962143	-7.508265
Paxbp1	-12.542048	-9.08817
Itpkb	-11.849954	-8.396075
Usp25	-11.944821	-8.490943
Gm15718	-17.918167	-14.46429
Glrx2	-10.997407	-7.543529
Srek1ip1	-11.965634	-8.511756
Snrpd3	-10.879544	-7.4256663
Gm12089	-16.509401	-13.055523
Col23a1	-14.424419	-10.970541
Akt2	-11.7217245	-8.267846
Gm15708	-14.681274	-11.227396
Siah1b	-14.501933	-11.048055
Gm29642	-19.217451	-15.763574
Acot8	-12.818302	-9.364424
Coq2	-11.783982	-8.330104
Tmem69	-14.684852	-11.230973
Ubp1	-11.626599	-8.172721
A930006K02Rik	-16.081957	-12.628078
2310002F09Rik	-18.524303	-15.070426
Car12	-17.831156	-14.377278
Asph	-10.491403	-7.0375247
Hcfc1	-12.037381	-8.583503
4930405O22Rik	-18.11884	-14.664962
Cdk5rap3	-11.826036	-8.372158
Cc2d1a	-13.279915	-9.826036
Cdr1os	-14.860743	-11.406864
Atp6v0a2	-12.267276	-8.813397
Pls3	-8.69449	-5.2406125
Fam168b	-11.815	-8.361121
Dck	-14.904418	-11.45054
Cog2	-12.899084	-9.445206
Dtd2	-12.48405	-9.030171
Faf2	-11.922622	-8.468743
Dstn	-6.901883	-3.4480057
Rictor	-11.985441	-8.531563
Bmp6	-16.983858	-13.529981
Rbbp7	-10.66502	-7.211142
Faf1	-12.1763315	-8.722453
Kdelr1	-10.685041	-7.2311635
Fat3	-18.11884	-14.664962
Secisbp2l	-11.276512	-7.822634
Bag3	-11.058935	-7.6050572
Ints9	-13.113402	-9.659524
Fermt2	-9.356836	-5.902959
Fas	-11.366439	-7.912561
Rrh	-18.524303	-15.070426
Rpusd4	-13.443935	-9.990057
Ube2v2	-11.361777	-7.9078994
Trp53i11	-13.377779	-9.923901
H2afy	-10.885945	-7.4320674
Ighm	-17.543474	-14.089597
Ebf1	-10.362406	-6.908528
Pttg1	-10.954892	-7.501014
Afg3l2	-12.566741	-9.112863
Gm28196	-19.217451	-15.763574
Cideb	-17.425692	-13.971814
Mtrf1l	-13.123881	-9.670003
Cog6	-12.866566	-9.412687
Timm8b	-10.851004	-7.3971257
Shld3	-14.755383	-11.301504
4930565N06Rik	-16.948767	-13.494889
Gm28112	-16.882076	-13.428198
Depdc5	-13.616564	-10.162685
Gphn	-12.726728	-9.27285
Zkscan14	-14.022644	-10.568766
Nalcn	-12.889515	-9.4356365
Brwd3	-13.219342	-9.765464
1700014D04Rik	-20.316063	-16.862186
Zfp157	-13.525967	-10.072088
Gm13778	-16.081957	-12.628078
Rps28	-7.9785724	-4.524695
Hbegf	-10.862464	-7.408586
Fv1	-16.983858	-13.529981
Zmynd12	-17.608013	-14.154135
Cetn4	-12.945833	-9.491955
C1s1	-12.771203	-9.317325
Nbdy	-11.1926985	-7.7388206
Dnah2os	-19.217451	-15.763574
Arntl2	-14.8271265	-11.373248
Glb1l	-13.870344	-10.416466
Zfp219	-12.854999	-9.40112
Sparcl1	-9.225068	-5.77119
Atp2c1	-12.218637	-8.764759
Pick1	-13.079724	-9.625846
Lin9	-14.1278	-10.673922
Islr2	-18.706625	-15.252748
Gskip	-12.56287	-9.108992
Kcnj15	-11.337782	-7.883904
Gm17029	-19.217451	-15.763574
Fam187b	-18.929768	-15.47589
Pcdh12	-18.370153	-14.916276
Eif2b1	-12.641446	-9.187568
Abhd17b	-11.603139	-8.1492605
Dnajc19	-11.172504	-7.7186265
Gm45151	-17.608013	-14.154135
1700003E16Rik	-17.13801	-13.684132
Chst1	-17.608013	-14.154135
Apln	-19.622915	-16.169039
Hist2h2ac	-13.39342	-9.939542
Tcap	-9.265015	-5.811137
Ddias	-16.850327	-13.396449
Gm15940	-17.751114	-14.297236
Dcaf12l1	-17.425692	-13.971814
Nrgn	-12.184533	-8.730655
Mks1	-14.993053	-11.539175
Sptssa	-10.724005	-7.270127
Gm15912	-14.097464	-10.643585
Cdkn2b	-13.28875	-9.834871
BC037032	-14.602331	-11.148453
2700049A03Rik	-13.296767	-9.842889
Gm15627	-18.524303	-15.070426
Kcnt2	-13.271159	-9.817281
Gm20753	-20.316063	-16.862186
Enkur	-15.272638	-11.81876
Mrap	-18.929768	-15.47589
Zfp407	-13.331347	-9.877469
Cdh23	-19.217451	-15.763574
Ifit2	-13.248744	-9.794866
Brk1	-10.558064	-7.1041865
Zfp942	-13.793971	-10.340093
Hist1h2bc	-10.391402	-6.9375243
Mgmt	-12.833382	-9.379503
Flacc1	-19.622915	-16.169039
Ces1a	-18.706625	-15.252748
Golga5	-12.234898	-8.781019
Clmn	-16.465916	-13.012038
4930522L14Rik	-13.734038	-10.28016
Fgfr1op	-13.429532	-9.975654
Dcst2	-19.622915	-16.169039
Pcdhb9	-16.602491	-13.148613
Il11	-16.983858	-13.529981
Lgalsl	-10.981472	-7.527594
Hist1h3i	-18.524303	-15.070426
Vmn2r1	-17.097187	-13.64331
Dhcr24	-13.197238	-9.74336
Nxpe5	-20.316063	-16.862186
D1Ertd622e	-13.20782	-9.753942
Hcn1	-18.013477	-14.5596
Cox6b2	-13.738202	-10.284324
Psmb8	-14.6956625	-11.241784
Heatr5a	-12.195475	-8.741596
5830416I19Rik	-15.873412	-12.419534
Mmachc	-14.140197	-10.686318
Lmtk2	-13.802834	-10.348955
4933406P04Rik	-16.509401	-13.055523
Clec1b	-20.316063	-16.862186
Rilpl2	-12.677866	-9.223988
Nt5c3b	-11.793087	-8.339209
Tex2	-13.102296	-9.648417
Gm47798	-17.097187	-13.64331
Gm20594	-15.495782	-12.0419035
Sypl2	-15.292183	-11.8383045
Chd3	-10.628185	-7.1743073
Susd5	-9.9354725	-6.4815946
Gm12158	-18.11884	-14.664962
A530017D24Rik	-14.105464	-10.651586
Gm19689	-16.096556	-12.642677
Nrd1	-11.470142	-8.016264
Metap1d	-13.1630125	-9.709134
Entpd6	-14.573061	-11.119183
Pcolce	-12.699288	-9.24541
Itga9	-9.85139	-6.397512
Rbm26	-11.531289	-8.077411
Pcdhgc4	-15.06379	-11.609912
Ccdc24	-15.479782	-12.025904
C430049B03Rik	-15.772769	-12.318891
Hpx	-17.608013	-14.154135
Gm10642	-18.929768	-15.47589
Galnt14	-17.225021	-13.771143
Ism2	-19.622915	-16.169039
Zfp97	-15.292183	-11.8383045
Sh3bp2	-15.007796	-11.553918
Dmrtc1a	-16.760715	-13.306837
Cyp39a1	-13.793971	-10.340093
Sf3b4	-12.080968	-8.6270895
Ptdss1	-12.5801935	-9.126315
Vcpkmt	-14.252278	-10.7984
Ndufs6	-10.197183	-6.7433047
mt-Co2	-6.6536236	-3.1997461
Uap1l1	-13.205368	-9.75149
Srp19	-10.956872	-7.502994
Rbm12b1	-14.202382	-10.748504
Crbn	-12.2492285	-8.79535
C230013L11Rik	-15.228468	-11.77459
Morc4	-13.305752	-9.851873
Tsc22d2	-11.315704	-7.8618264
Tesc	-12.806181	-9.352303
Sgo2a	-14.206817	-10.752938
Zfp82	-15.353219	-11.899341
Pank1	-13.011548	-9.55767
Gm10433	-19.217451	-15.763574
Zfp111	-14.058396	-10.604518
Armcx4	-13.018295	-9.564417
Tspan12	-14.592479	-11.1386
Nim1k	-13.6116495	-10.157771
4932441J04Rik	-14.013445	-10.5595665
Zfp738	-13.22849	-9.774611
Gm6566	-17.48285	-14.028972
Wfikkn1	-16.424244	-12.970366
Shroom3	-11.915179	-8.461301
Ube2c	-16.705145	-13.251267
Sirt3	-12.464014	-9.010136
Zfp110	-13.033302	-9.579424
Rapgef6	-11.65529	-8.201411
Olfr78	-19.217451	-15.763574
Gm15133	-17.608013	-14.154135
Kmt2b	-12.442847	-8.988969
Iglon5	-14.33465	-10.880772
Ptpn3	-13.006851	-9.552973
Krcc1	-11.069488	-7.6156096
Det1	-14.56986	-11.115982
Fam228a	-18.013477	-14.5596
Gm11629	-18.706625	-15.252748
Gm13499	-19.217451	-15.763574
6430590A07Rik	-13.851476	-10.397597
Cacybp	-10.787997	-7.3341193
Hdac2	-11.812361	-8.358482
Lama4	-10.849842	-7.395964
Adam15	-11.868435	-8.4145565
Sbsn	-13.856159	-10.402281
Ormdl2	-13.798392	-10.344514
Bloc1s6os	-17.225021	-13.771143
Crim1	-10.855899	-7.402021
Zfp946	-13.988127	-10.534248
Rapgefl1	-16.308731	-12.854853
Mrtfb	-12.490419	-9.036541
Armc1	-11.523362	-8.069484
Daxx	-12.826652	-9.372773
Ptrhd1	-12.530343	-9.076465
Med17	-12.9351845	-9.481306
4930578M01Rik	-15.885247	-12.431369
S100pbp	-12.970054	-9.516175
Acadsb	-10.83143	-7.3775525
Blvrb	-11.224732	-7.7708545
Piga	-14.427186	-10.973308
Gm36787	-19.622915	-16.169039
9930104L06Rik	-13.620265	-10.166387
Klhl20	-13.1771965	-9.723318
Pafah2	-13.900967	-10.447088
Tal2	-15.4257145	-11.971836
Dnm2	-12.093511	-8.639632
Ppm1d	-12.902697	-9.448818
Eif2s3x	-11.715449	-8.261571
Nlrp5	-19.622915	-16.169039
Bche	-13.654209	-10.200331
Fam149a	-13.385569	-9.93169
Asb6	-13.249597	-9.795718
Atp1a4	-20.316063	-16.862186
Sin3b	-11.131452	-7.6775737
Dop1a	-12.508147	-9.054269
Actn4	-9.224931	-5.7710533
Socs5	-12.649374	-9.195496
Gm4211	-18.706625	-15.252748
Acvr1c	-17.271542	-13.817663
Dync1li1	-11.411162	-7.9572845
Mfsd4a	-13.48627	-10.032392
C7	-17.831156	-14.377278
Rab5if	-10.876201	-7.4223228
Nxnl2	-15.861716	-12.407838
Nemp1	-13.480879	-10.027
Pqlc1	-12.757026	-9.303147
Arhgap21	-12.461295	-9.007417
Gm36423	-16.627184	-13.1733055
Nsf	-12.410991	-8.957112
Tfpt	-12.850409	-9.39653
6230400D17Rik	-14.843793	-11.3899145
Adra1a	-16.652502	-13.198624
Speg	-10.912132	-7.4582543
Adgrg5	-20.316063	-16.862186
Keap1	-11.74514	-8.291262
Olfr107	-18.929768	-15.47589
Prpf18	-12.452797	-8.998919
Poglut2	-12.759636	-9.3057575
Atp11b	-11.945748	-8.49187
Chst12	-11.817849	-8.363971
Snx2	-11.868864	-8.414986
1700019G24Rik	-18.11884	-14.664962
Ostm1	-13.392435	-9.938557
Angptl6	-13.801352	-10.347473
Nagk	-11.8936205	-8.439742
Actn1	-8.349384	-4.895507
Pex6	-12.876505	-9.4226265
Eaf2	-15.074317	-11.620439
Ager	-17.831156	-14.377278
Mpg	-12.747169	-9.29329
Sephs1	-12.829451	-9.375572
Fbn2	-18.524303	-15.070426
H2-Q6	-18.929768	-15.47589
2010001K21Rik	-14.67771	-11.223831
Jade1	-12.342219	-8.888341
Qpctl	-13.871933	-10.418055
Lst1	-15.433262	-11.979383
Rc3h1	-11.602646	-8.148767
Aass	-13.576727	-10.1228485
Myo19	-14.877984	-11.424106
Agpat4	-12.583694	-9.129816
C230037L18Rik	-15.959355	-12.505477
Nubpl	-13.991705	-10.537827
Ciz1	-12.689981	-9.236103
Apoh	-17.48285	-14.028972
Reg4	-19.622915	-16.169039
Optn	-12.638201	-9.184322
Gm16001	-17.608013	-14.154135
Snx18	-10.974695	-7.5208173
Eaf1	-13.572004	-10.118126
Laptm4b	-11.770089	-8.316211
Thtpa	-13.476587	-10.022709
Dap	-10.702595	-7.248717
Gm29417	-17.371624	-13.917747
Dupd1	-19.217451	-15.763574
Fancg	-15.403409	-11.949531
Il7r	-19.622915	-16.169039
Zbtb6	-13.131434	-9.677556
Nipsnap1	-13.642766	-10.188888
Jag2	-14.615621	-11.161742
Zdhhc4	-12.359237	-8.905358
Cd2bp2	-12.720174	-9.266295
Hspe1-rs1	-14.156968	-10.70309
Gm15860	-14.74772	-11.293841
Gpam	-13.454352	-10.000474
2810430I11Rik	-15.700943	-12.247065
Gm26902	-17.608013	-14.154135
Gm12905	-16.290712	-12.836834
Tut4	-11.731212	-8.277333
6030442K20Rik	-16.308731	-12.854853
Tpd52l2	-10.855899	-7.402021
Il34	-18.370153	-14.916276
Gm12976	-16.602491	-13.148613
Npnt	-8.610083	-5.156205
Impg2	-17.057966	-13.604089
Ano3	-16.627184	-13.1733055
Aldh1l1	-15.536941	-12.083062
D830030K20Rik	-17.371624	-13.917747
Aox1	-13.011548	-9.55767
Alg14	-12.023015	-8.569137
Gm15545	-15.360237	-11.906359
Rad50	-11.86822	-8.414342
Kif1c	-10.815445	-7.361567
Actn2	-12.887136	-9.433258
Cox5a	-10.299604	-6.8457265
H19	-20.316063	-16.862186
Iscu	-10.244101	-6.7902226
Sft2d1	-13.410311	-9.956432
Tars	-12.03662	-8.582742
Rpl12	-8.4818735	-5.027996
Mrpl44	-12.853274	-9.399396
4921524J17Rik	-11.960214	-8.506335
Tfe3	-12.66971	-9.215832
Tlcd1	-13.18837	-9.734491
Gm12592	-17.057966	-13.604089
Psme1	-11.024328	-7.5704503
Sptbn1	-9.963095	-6.509217
Eif5	-10.142129	-6.688251
Mtg2	-12.67306	-9.219182
Lypla2	-12.661621	-9.207743
Fam57b	-17.425692	-13.971814
Ift172	-13.451216	-9.997337
Lmbr1	-13.204552	-9.750673
Ppp2r2a	-11.329242	-7.875364
Klf7	-10.752956	-7.2990785
Rnf152	-13.130677	-9.676799
Gle1	-12.251113	-8.797235
Dctn4	-11.069199	-7.6153207
Miga2	-13.475517	-10.021639
Gm7467	-16.012	-12.558121
Cdc14a	-12.729768	-9.275889
Uba52	-9.318273	-5.864395
Rhbdl3	-14.728815	-11.274937
Pum2	-10.984214	-7.530336
Fads6	-18.236622	-14.782744
Atp7a	-13.343457	-9.889579
Fcgr2b	-17.751114	-14.297236
Iqcc	-13.551024	-10.097146
Zscan18	-15.805204	-12.351326
Nod2	-18.706625	-15.252748
Ralyl	-19.622915	-16.169039
Hist2h4	-14.954772	-11.500894
Mgst3	-11.861172	-8.407293
Chrdl1	-14.848003	-11.394125
Gm3336	-15.772769	-12.318891
Ipo8	-12.415798	-8.96192
Thoc5	-13.008191	-9.554313
Zfp707	-12.672581	-9.218702
Snrpc	-11.065926	-7.6120477
Sap30bp	-12.567604	-9.113726
Ier3ip1	-10.767895	-7.314017
Evi5l	-13.959956	-10.506078
Wdr3	-13.232676	-9.778797
Nexmif	-19.622915	-16.169039
Kdm6bos	-16.705145	-13.251267
Col20a1	-16.32708	-12.873201
Cd200	-9.002028	-5.5481505
Rasl10b	-14.083615	-10.629737
Rpl5	-8.648076	-5.1941986
Per1	-12.338439	-8.884561
Fam166a	-18.236622	-14.782744
Ncf1	-19.622915	-16.169039
Nmrk1	-13.72302	-10.269141
Ndufb10	-9.901731	-6.4478526
Gjd4	-19.622915	-16.169039
Tyw5	-12.656893	-9.203014
Serpinc1	-15.562473	-12.108595
Psrc1	-16.15718	-12.703302
Rnf214	-12.382267	-8.928389
Zdhhc18	-12.945204	-9.491325
G6pc3	-12.349824	-8.895946
Mtrf1	-13.764983	-10.311105
Npr1	-11.052752	-7.5988736
Cdk8	-12.529512	-9.075634
Ralgps2	-17.543474	-14.089597
Trmt6	-12.946464	-9.492585
Ctnnd2	-15.433262	-11.979383
Lrrc73	-15.318851	-11.864973
Vps53	-12.374768	-8.92089
Abcd4	-13.111172	-9.657293
Zfp160	-12.897883	-9.444005
Tnfaip8	-11.6001835	-8.146305
Gm17477	-15.909345	-12.455466
Trib2	-12.890706	-9.436828
Gm47512	-16.444862	-12.990984
Gm47071	-18.929768	-15.47589
Msantd3	-13.45226	-9.998382
Rhbdf2	-13.438767	-9.984889
Pelp1	-12.69634	-9.242461
Gm50107	-16.238525	-12.784648
Gm29570	-20.316063	-16.862186
Gm17098	-20.316063	-16.862186
Mt3	-17.425692	-13.971814
Ebpl	-12.030046	-8.576168
Lrp2bp	-16.914865	-13.460988
Gm10629	-20.316063	-16.862186
Oxa1l	-12.577576	-9.123697
Ube2d1	-12.439805	-8.985927
Sema3d	-11.252022	-7.798144
Pth1r	-12.692911	-9.239033
Gm12525	-18.929768	-15.47589
Mrps18c	-11.34056	-7.886682
Psg16	-17.180569	-13.726691
Hnrnpd	-10.998574	-7.5446963
Brf2	-13.441865	-9.987987
Olfr718-ps1	-19.217451	-15.763574
Pde4b	-11.684293	-8.230414
Kri1	-13.477658	-10.02378
Cyp2j6	-14.171878	-10.717999
Dzank1	-14.968956	-11.515078
Prorsd1	-11.607094	-8.153215
Rhebl1	-14.079694	-10.625815
Pigk	-11.807306	-8.353428
Ip6k3	-20.316063	-16.862186
Gpr146	-12.9610615	-9.507183
Akt1	-11.426479	-7.9726014
Agk	-13.129163	-9.675284
D8Ertd738e	-9.930027	-6.476149
Bub3	-11.345378	-7.8915
Arid5b	-9.380228	-5.9263506
Blmh	-11.393406	-7.939528
Ccdc92	-15.151278	-11.697399
Tarbp1	-14.41343	-10.959552
Hist1h3g	-18.236622	-14.782744
Rilp	-13.236879	-9.783001
Atp6v1a	-10.603676	-7.149798
Tfap4	-14.917901	-11.464023
Nudt8	-13.368127	-9.914248
Mmd2	-19.217451	-15.763574
Trmt61a	-13.757866	-10.3039875
Numa1	-11.623071	-8.169192
Lefty1	-13.434652	-9.980774
Gm26981	-16.172928	-12.71905
Rrm1	-13.165362	-9.711484
Gm13524	-16.36482	-12.910942
Tor1b	-11.636922	-8.1830435
Gm43813	-13.635209	-10.181331
Gm49785	-16.819555	-13.365678
Rock2	-9.356262	-5.9023848
Mycbp	-12.08522	-8.631342
Fech	-12.307365	-8.853487
Prkar2a	-11.043594	-7.5897164
Eipr1	-13.269417	-9.815538
Mre11a	-13.58983	-10.135952
Tcirg1	-13.668375	-10.214497
Tmem125	-20.316063	-16.862186
Plppr2	-14.349917	-10.896039
Wdr43	-11.632848	-8.178969
Slfn8	-16.914865	-13.460988
Gm29290	-20.316063	-16.862186
Reln	-18.236622	-14.782744
Pde7b	-17.543474	-14.089597
Cap2	-11.314471	-7.8605933
Fut7	-18.706625	-15.252748
2510039O18Rik	-12.413576	-8.959698
Mbp	-17.543474	-14.089597
Gm45411	-18.013477	-14.5596
Stmn1	-13.766413	-10.312534
Ankrd55	-18.370153	-14.916276
1010001B22Rik	-14.860743	-11.406864
Vezf1	-10.859019	-7.4051414
Adck1	-13.517008	-10.063129
Pld6	-17.918167	-14.46429
Amigo3	-16.487421	-13.033544
Cst3	-7.6753683	-4.221491
Gm15507	-17.608013	-14.154135
Blzf1	-12.551343	-9.097465
Lonrf3	-14.904418	-11.45054
Tspan18	-15.861716	-12.407838
Timp1	-12.706202	-9.252323
Mtmr6	-11.672238	-8.21836
Lrp5	-12.717665	-9.263786
Bcat2	-12.370154	-8.916276
Nae1	-11.626263	-8.172384
Ahr	-15.204076	-11.750197
Shank3	-15.624716	-12.170837
Bend7	-13.699999	-10.24612
Brd1	-11.907793	-8.453915
Rapsn	-14.252278	-10.7984
Gpld1	-16.531874	-13.077996
Tnfaip6	-14.227019	-10.773141
Parp14	-13.81028	-10.356401
Nfasc	-15.794275	-12.340397
Mllt3	-12.169065	-8.715187
Phf2os1	-17.020226	-13.566348
Pcmtd2	-12.341187	-8.887308
Ntng2	-17.020226	-13.566348
Gm47765	-17.831156	-14.377278
Gm17207	-18.013477	-14.5596
Kdm5d	-13.27728	-9.823401
Gm14305	-13.454352	-10.000474
Tlr13	-20.316063	-16.862186
Isoc2b	-12.777569	-9.32369
Igfbp3	-17.831156	-14.377278
Col4a3bp	-11.983274	-8.529396
Sh2d5	-18.370153	-14.916276
Ammecr1	-13.517008	-10.063129
Parp2	-12.524955	-9.071076
Rbm34	-12.522889	-9.069011
Acaa1a	-11.243263	-7.7893853
Gng7	-14.895529	-11.44165
Gstt3	-12.588529	-9.13465
Cox15	-13.95649	-10.502611
Meis1	-12.202337	-8.748459
Cenpw	-12.865403	-9.411525
Ncoa3	-11.551386	-8.097507
Nif3l1	-13.672274	-10.218395
2010320M18Rik	-12.4972315	-9.043353
Gm32027	-17.271542	-13.817663
Tollip	-12.534925	-9.081047
Ptchd1	-20.316063	-16.862186
Rftn1	-15.1744	-11.720522
Gm26912	-16.509401	-13.055523
Ly86	-18.929768	-15.47589
D030056L22Rik	-13.02782	-9.573941
Homer1	-13.314818	-9.86094
Hand2	-10.915103	-7.461225
Rab34	-11.278887	-7.825009
Dsn1	-15.615583	-12.161705
Ralbp1	-10.698926	-7.245048
Zfand4	-15.606534	-12.152656
Wfs1	-12.412837	-8.958959
Bccip	-11.317803	-7.8639255
Rs1	-17.425692	-13.971814
Arhgap18	-15.03795	-11.584071
St3gal2	-11.259924	-7.806046
Gna11	-10.601802	-7.147924
Gm28187	-18.013477	-14.5596
Gm43331	-15.495782	-12.0419035
Gm29367	-17.608013	-14.154135
Gm45188	-16.819555	-13.365678
Lpl	-11.472737	-8.018859
Srgap2	-12.695849	-9.241971
Tdg	-12.863662	-9.409783
Gm17116	-18.370153	-14.916276
Zfp758	-13.747986	-10.294107
Sulf2	-11.211751	-7.757873
Sbf1	-12.664944	-9.211065
Lta	-18.370153	-14.916276
Rrp36	-12.942062	-9.488184
Gm7160	-15.50388	-12.050001
Dvl1	-12.431111	-8.977233
Gm16845	-15.117567	-11.663689
Grem2	-17.320332	-13.866453
Arcn1	-11.015334	-7.561456
Pfdn5	-9.137884	-5.684006
Nxpe4	-15.053373	-11.599495
Tecpr2	-13.875117	-10.421239
Slc25a20	-13.568478	-10.114599
Armcx6	-14.33465	-10.880772
Nsun7	-17.371624	-13.917747
A430018G15Rik	-12.690469	-9.23659
Pde1b	-15.571132	-12.117253
Gm34868	-18.524303	-15.070426
Gm19719	-17.320332	-13.866453
Asb3	-12.808373	-9.354495
Gm34069	-19.217451	-15.763574
Plce1	-12.435637	-8.981759
