gene	frac_real_circadian_samples_crossing_zero	frac_imag_circadian_samples_crossing_zero	frac_circadian_samples_crossing_zero	frac_circadian_samples_largest_component	frac_circadian_samples_largest_component_p_val	waveform_log_evidence	flat_waveform_log_evidence	non_circadian_component_subtracted_waveform_log_evidence	circadian_component_subtracted_waveform_log_evidence	circ_bf_frac	waveform_over_circadian_component_subtracted_log10_bf	expected_mesor	expected_acrophase	frac_cell_detected	num_cell_detected
Rnf123	0.47	0.39	0.39	0.58	1.0	-5821.3447	-5767.4717	-5812.9424	-5775.9663	0.0	-19.707596	-10.598573155104138	3.9113647400785423	0.32700813240119847	2292
Tctex1d1	0.48	0.22	0.22	0.57	1.0	-8.755997	-9.306955	-8.795108	-9.197969	0.9290126	0.19194631	-18.635464544597415	1.4124637656792718	0.00014267370523612499	1
Gm45216	0.2099999999999999	0.3199999999999999	0.2099999999999999	0.66	1.0	-34.608936	-34.05605	-34.561775	-33.92994	0.0	-0.29488465	-17.30293998279546	5.934978540520773	0.0005706948209444999	4
Star	0.26	0.28	0.26	0.58	1.0	-511.3253	-503.9461	-508.66473	-505.40878	0.0	-2.569505	-14.207497086822762	2.555263329042974	0.012412612355542873	87
3110083C13Rik	0.46	0.3299999999999999	0.3299999999999999	0.59	1.0	-19.316578	-19.021189	-19.185299	-19.187931	0.0	-0.055870615	-18.02559766392835	4.055201049473193	0.00028534741047224997	2
Klhl11	0.27	0.45	0.27	0.58	1.0	-2608.4978	-2595.899	-2601.7078	-2600.5718	0.0	-3.442229	-11.868007925268305	0.03178618263243127	0.11000142673705236	771
Mrpl20	0.35	0.4599999999999999	0.35	0.64	1.0	-13095.363	-12868.625	-13057.55	-12911.961	0.0	-79.65063	-8.75361904196652	2.938520714733292	0.8928520473676701	6258
Rab27b	0.21	0.39	0.21	0.61	1.0	-6167.8643	-6176.833	-6160.944	-6183.0967	1.0	6.6153564	-10.546361552650835	3.461822877230293	0.32700813240119847	2292
Tmem42	0.42	0.49	0.42	0.6	1.0	-4097.9653	-4035.0884	-4072.6602	-4070.3735	0.0	-11.9829645	-11.23771588759379	2.782302746942473	0.19232415465829647	1348
Ppfia1	0.4399999999999999	0.4	0.4	0.6	1.0	-7356.7983	-7289.913	-7329.2476	-7312.9883	0.0	-19.026466	-10.158284406393436	5.627047036202771	0.43700955913825085	3063
Zmym1	0.31	0.4399999999999999	0.31	0.52	1.0	-3063.0417	-3038.1863	-3053.4321	-3049.0852	0.0	-6.0612497	-11.662898431157227	5.926250510309221	0.13125980881723498	920
Ipmk	0.41	0.39	0.39	0.48	1.0	-2126.7986	-2104.9468	-2124.287	-2107.4282	0.0	-8.412441	-12.166968154805625	0.8458938499133044	0.08103866457411898	568
Psmd14	0.3	0.43	0.3	0.6	1.0	-8414.104	-8361.068	-8402.943	-8380.886	0.0	-14.426295	-9.885266552071409	3.3836016123025345	0.5512911970323869	3864
Gm15326	0.27	0.29	0.27	0.58	1.0	-16.976408	-16.87029	-16.883612	-16.950937	0.0	-0.011061799	-17.9853615637218	0.6188693167649006	0.00028534741047224997	2
Il16	0.19	0.45	0.19	0.67	0.9899999999999998	-1865.3506	-1850.0896	-1852.3551	-1862.7709	0.0	-1.1203547	-12.431626260781728	2.8884199432865225	0.06791268369239549	476
Cpa2	0.47	0.28	0.28	0.57	1.0	-57.42052	-56.40917	-57.203186	-57.059834	0.0	-0.15664448	-16.72084864858991	4.789070557874027	0.000998715936652875	7
Ppil2	0.37	0.3	0.3	0.62	1.0	-6804.3643	-6734.4077	-6760.233	-6774.0664	0.0	-13.15819	-10.309976945495201	5.184824834098547	0.42003138821515196	2944
Gm13212	0.28	0.4	0.28	0.61	1.0	-4067.9094	-4044.526	-4057.8352	-4055.3413	0.0	-5.458263	-11.287753638565132	3.7935643835901867	0.16065059209587673	1126
Gpr173	0.21	0.35	0.21	0.69	0.93	-2668.193	-2655.647	-2660.7468	-2662.0457	0.0	-2.6698084	-11.905076333410866	3.3897352020026514	0.11385361677842773	798
Spata4	0.2099999999999999	0.37	0.2099999999999999	0.54	1.0	-40.92647	-43.2487	-42.44518	-41.909584	0.3460127	0.42696026	-17.120638870870046	0.31990834337708485	0.0007133685261806249	5
Rad54b	0.4399999999999999	0.42	0.42	0.55	1.0	-55.261086	-54.305534	-54.77074	-55.0547	0.0	-0.08963255	-16.77789960959209	1.0453578475128618	0.000998715936652875	7
Degs1	0.28	0.3399999999999999	0.28	0.55	1.0	-12961.158	-12885.041	-12985.031	-12874.353	0.0	-37.69922	-8.838992678423427	3.9387061901121543	0.8396347553145955	5885
Ell2	0.27	0.4399999999999999	0.27	0.51	1.0	-6875.7905	-6810.8423	-6890.7334	-6790.9834	0.0	-36.83127	-10.37130904021599	5.646591725299316	0.3706662862034527	2598
Prkaca	0.46	0.42	0.42	0.65	1.0	-8541.995	-8444.152	-8503.495	-8483.795	0.0	-25.276024	-9.858937778088332	3.7674285111287964	0.5624197460408047	3942
Grhl1	0.18	0.2299999999999999	0.18	0.63	1.0	-317.1356	-319.39096	-316.25143	-320.33984	1.0	1.3915899	-14.804085692016642	3.637818265725697	0.007847053787986873	55
Letmd1	0.26	0.39	0.26	0.57	1.0	-3390.272	-3380.3992	-3383.6816	-3388.7246	0.0	-0.6720113	-11.458509854972526	5.937599675870394	0.1622200028534741	1137
Mpv17	0.39	0.3399999999999999	0.3399999999999999	0.61	1.0	-7559.595	-7484.147	-7527.6016	-7523.486	0.0	-15.682102	-10.123406415912125	4.227313114475379	0.4659723213011842	3266
Slc7a5	0.42	0.48	0.42	0.52	1.0	-1980.2194	-1954.9047	-1970.2191	-1964.706	0.0	-6.737343	-12.285444651210618	3.385599673976386	0.07490369524896562	525
Szrd1	0.29	0.47	0.29	0.61	1.0	-7433.1533	-7366.836	-7405.056	-7406.6226	0.0	-11.522163	-10.144406439707966	0.36740789309396416	0.4535597089456413	3179
Pex19	0.21	0.29	0.21	0.65	1.0	-6226.6875	-6209.4805	-6217.4854	-6217.9297	0.0	-3.8034697	-10.504452256897277	3.6216286539621536	0.3696675702667998	2591
Lbr	0.49	0.49	0.49	0.51	1.0	-5470.26	-5428.9214	-5438.0723	-5461.471	0.0	-3.8168292	-10.733091394724298	4.813248962702014	0.2959052646597232	2074
Kank4	0.39	0.1899999999999999	0.1899999999999999	0.55	1.0	-1723.752	-1718.8196	-1721.0137	-1720.678	0.0	-1.3350102	-12.589456354170983	5.273885194288151	0.056926808389213865	399
Lrrn1	0.31	0.3299999999999999	0.31	0.61	1.0	-47.94776	-47.065956	-47.573853	-47.500694	0.0	-0.19415884	-16.928040343536036	5.624044029543779	0.0008560422314167499	6
Cfdp1	0.43	0.49	0.43	0.62	1.0	-10537.279	-10378.042	-10458.981	-10454.38	0.0	-36.002758	-9.402452187983943	3.411843332554411	0.7172207162220002	5027
Sacs	0.14	0.22	0.14	0.73	0.8099999999999999	-8867.14	-8810.751	-8865.271	-8808.769	0.0	-25.350243	-9.845349602416329	0.4084622547074712	0.49778855756884005	3489
AI480526	0.27	0.43	0.27	0.59	1.0	-1461.698	-1440.5535	-1454.8444	-1450.0963	0.0	-5.0385475	-12.788403212202176	2.8828239551560486	0.049079754601226995	344
Espn	0.44	0.2	0.2	0.71	0.87	-1379.7815	-1352.3372	-1374.9838	-1359.5192	0.0	-8.799818	-12.857553177185157	2.083030332822406	0.04479954344414325	314
Prrt2	0.37	0.2	0.2	0.61	1.0	-93.051285	-91.98742	-93.16516	-92.823135	0.0	-0.09908403	-16.20053594725568	1.2280080984661215	0.0018547581680696248	13
Spast	0.48	0.41	0.41	0.58	1.0	-5463.618	-5434.946	-5450.5107	-5448.8916	0.0	-6.3956647	-10.72123099995571	1.9371845372913494	0.2930517905550007	2054
D030045P18Rik	0.2099999999999999	0.47	0.2099999999999999	0.67	0.9899999999999998	-8.988302	-9.878424	-9.44504	-9.439798	0.4868818	0.19608228	-18.616642949792194	0.010121653111075268	0.00014267370523612499	1
Nr2e3	0.2099999999999999	0.14	0.14	0.68	0.9599999999999996	-205.64326	-201.69263	-202.54114	-205.91438	0.0	0.117745124	-15.236937156576344	0.9340027970982607	0.0047082322727921245	33
Ttc33	0.26	0.28	0.26	0.65	1.0	-5911.543	-5865.073	-5871.5103	-5907.257	0.0	-1.8614438	-10.598225498698401	3.745637154871154	0.34341560850335284	2407
Gm50087	0.3299999999999999	0.3299999999999999	0.3299999999999999	0.56	1.0	-48.570442	-49.367607	-49.04548	-49.008026	0.4040924	0.19004028	-17.019029570589396	5.192358914142967	0.0008560422314167499	6
2900009J06Rik	0.27	0.4399999999999999	0.27	0.55	1.0	-1641.626	-1627.548	-1632.8323	-1636.3346	0.0	-2.298018	-12.555613472957187	0.08725373949686777	0.05535739763161649	388
Rnaset2b	0.11	0.2299999999999999	0.11	0.72	0.84	-3191.4685	-3215.997	-3191.532	-3231.2976	0.99741215	17.29756	-11.699371265804787	3.5814366892996388	0.14081894706805537	987
Ly6g6f	0.43	0.38	0.38	0.65	1.0	-9.799443	-9.9569235	-9.803777	-9.982392	0.97248226	0.07945377	-18.673687487423923	4.928092657297032	0.00014267370523612499	1
D130040H23Rik	0.41	0.49	0.41	0.54	1.0	-1206.5784	-1194.2683	-1202.1582	-1198.8582	0.0	-3.3528466	-12.956742540107058	0.16432088209970175	0.04066200599229562	285
Sept3	0.32	0.46	0.32	0.54	1.0	-10.128937	-10.1807575	-10.387283	-9.92231	0.0	-0.089736916	-18.63200506756108	3.1389175661862523	0.00014267370523612499	1
Zfp174	0.38	0.36	0.36	0.6	1.0	-895.0628	-879.21545	-889.9832	-885.9009	0.0	-3.9789739	-13.354633878524352	5.145139106035161	0.026965330289627623	189
Gm15564	0.0799999999999999	0.4	0.0799999999999999	0.74	0.7799999999999999	-1170.4983	-1152.6311	-1166.2828	-1159.8768	0.0	-4.6128416	-13.059091582888737	6.03720724921893	0.036381794835211874	255
C130074G19Rik	0.21	0.3199999999999999	0.21	0.59	1.0	-187.8786	-189.07079	-187.72191	-188.19003	1.0	0.13525315	-15.465781113757021	3.4886529442809042	0.0038521900413753746	27
Tob2	0.01	0.17	0.01	0.9	0.2999999999999999	-14010.547	-14122.635	-13995.206	-14132.302	1.0	52.877472	-8.807095539072094	2.8370757977188963	0.8303609644742473	5820
Tmem9	0.45	0.45	0.45	0.56	1.0	-5389.458	-5320.5635	-5347.34	-5357.5884	0.0	-13.840804	-10.736429389235624	2.331598820828778	0.29833071764873736	2091
Txndc16	0.17	0.2099999999999999	0.17	0.76	0.72	-4585.367	-4558.708	-4561.7603	-4586.002	0.0	0.2756752	-11.092691687978355	3.8072019727880115	0.22599514909402196	1584
Prmt9	0.47	0.49	0.47	0.6	1.0	-2427.198	-2409.5925	-2423.641	-2413.772	0.0	-5.8308487	-12.017016966660673	4.786883113624077	0.09887287772863461	693
Dna2	0.07	0.19	0.07	0.77	0.69	-353.71503	-358.4638	-353.11658	-358.00497	1.0	1.8631005	-14.763767417274346	2.7117626657140548	0.008988443429875873	63
B230322F03Rik	0.31	0.1099999999999999	0.1099999999999999	0.6	1.0	-504.27945	-502.14868	-504.68906	-504.49872	0.0	0.09522723	-14.161755691113111	5.009545991198589	0.012983307176487373	91
Cnbd2	0.47	0.2199999999999999	0.2199999999999999	0.7	0.9	-680.51886	-674.3496	-677.3132	-678.0384	0.0	-1.0772538	-13.783474145689278	4.925650245112511	0.017548865744043372	123
Mettl7a3	0.4	0.0699999999999999	0.0699999999999999	0.79	0.6299999999999999	-47.578056	-46.98994	-47.507957	-46.826206	0.0	-0.32652435	-17.10835301912975	4.600059363672456	0.0008560422314167499	6
Fam178b	0.1899999999999999	0.42	0.1899999999999999	0.62	1.0	-1346.7433	-1328.1068	-1339.0319	-1339.7543	0.0	-3.03529	-12.812185883821964	0.20663573696116	0.043372806391781996	304
Emc6	0.28	0.49	0.28	0.6	1.0	-9857.447	-9638.096	-9777.686	-9709.511	0.0	-64.24802	-9.56436132587757	3.0192821271787063	0.6772720787558852	4747
Ei24	0.28	0.42	0.28	0.7	0.9	-7754.1616	-7733.421	-7747.915	-7739.914	0.0	-6.187636	-10.057004090102348	3.230467882003974	0.4950777571693537	3470
Dtnb	0.46	0.47	0.46	0.5	1.0	-2429.7007	-2413.356	-2423.376	-2417.7427	0.0	-5.193297	-12.033696357361062	4.037808908278307	0.09730346697103724	682
4732419C18Rik	0.2099999999999999	0.24	0.2099999999999999	0.62	1.0	-126.51475	-125.815796	-125.74443	-127.093666	0.0	0.2514211	-15.941100274701682	5.834044326219342	0.00199743187330575	14
Gdf15	0.15	0.47	0.15	0.69	0.93	-3189.1882	-3180.0579	-3183.8574	-3185.972	0.0	-1.3968251	-11.688822330826888	0.216808746513367	0.08802967613068911	617
Slc1a5	0.14	0.29	0.14	0.62	1.0	-8923.384	-8865.787	-8875.17	-8915.402	0.0	-3.4662976	-9.809257329269212	3.705868767114158	0.5528606077899844	3875
Adgrf5	0.25	0.3299999999999999	0.25	0.34	1.0	-53.36673	-56.221302	-55.435688	-53.39225	0.27521253	0.011083336	-16.868918476150284	3.580977814441737	0.0008560422314167499	6
Slc6a15	0.31	0.47	0.31	0.68	0.9599999999999996	-160.10657	-158.39413	-158.81575	-159.25383	0.0	-0.37033916	-15.651928691058327	3.2549550029167382	0.0034241689256669997	24
Sec63	0.39	0.45	0.39	0.6	1.0	-10198.564	-10095.662	-10179.802	-10116.835	0.0	-35.494667	-9.49067903252812	0.40102444996131315	0.6334712512483949	4440
Nr4a3	0.29	0.25	0.25	0.71	0.87	-4539.6875	-4524.9365	-4532.229	-4538.705	0.0	-0.4266604	-11.205601060265108	2.4389928903895544	0.15237551719218148	1068
Rnf144a	0.1	0.44	0.1	0.67	0.9899999999999998	-345.11835	-342.7793	-342.31564	-346.09915	0.0	0.42595795	-14.78413879353522	3.0111397264193203	0.007847053787986873	55
Tm9sf2	0.28	0.4599999999999999	0.28	0.56	1.0	-12268.014	-12042.403	-12085.928	-12249.469	0.0	-8.053957	-8.960962994781447	3.2529120225322328	0.8236553003281495	5773
Wdyhv1	0.3	0.36	0.3	0.57	1.0	-3178.0679	-3153.162	-3175.6108	-3156.9673	0.0	-9.163868	-11.621471625958828	2.685716045029248	0.14467113710943072	1014
Apol7b	0.0999999999999999	0.03	0.03	0.85	0.45	-65.12758	-70.06104	-64.47959	-70.2404	1.0	2.220471	-16.664857693058455	0.9251423007070123	0.0012840633471251249	9
Txlnb	0.33	0.48	0.33	0.57	1.0	-3704.507	-3692.1047	-3704.351	-3693.0942	0.0	-4.956534	-11.381649595821795	3.3815104667598357	0.1599372235696961	1121
Bmp2k	0.48	0.35	0.35	0.59	1.0	-3831.5532	-3800.0918	-3821.8699	-3814.9238	0.0	-7.222054	-11.321010470965085	1.511489256935171	0.17734341560850336	1243
Gm16066	0.44	0.3	0.3	0.65	1.0	-77.583015	-75.41651	-76.9958	-75.957664	0.0	-0.70588094	-16.507757971153318	2.212210831110294	0.0014267370523612499	10
5930430L01Rik	0.42	0.31	0.31	0.35	1.0	-3593.8125	-3575.0964	-3596.2917	-3576.9165	0.0	-7.3378377	-11.420819497779137	1.6897191705742012	0.15109145384505634	1059
Itga6	0.31	0.0699999999999999	0.0699999999999999	0.8	0.5999999999999999	-570.8808	-573.7155	-570.80365	-575.1518	1.0	1.85487	-14.131397582134694	4.505904215240879	0.013839349407904123	97
Ly75	0.2299999999999999	0.35	0.2299999999999999	0.55	1.0	-3767.9653	-3734.7493	-3754.1353	-3747.582	0.0	-8.852355	-11.33961959107686	0.5123339166797845	0.16521615066343273	1158
Xrn1	0.38	0.4	0.38	0.61	1.0	-7524.378	-7432.746	-7497.91	-7468.243	0.0	-24.379019	-10.163737681968142	1.775777748615349	0.44000570694820945	3084
Hint1	0.49	0.42	0.42	0.61	1.0	-18000.113	-17441.992	-17854.182	-17578.848	0.0	-182.95334	-7.754172935173913	1.5812147825347305	0.9838778713083178	6896
C4b	0.3	0.11	0.11	0.51	1.0	-750.37573	-756.6999	-750.0133	-755.05566	1.0	2.0324686	-13.857169784731838	1.9417093193472503	0.012697959766015123	89
Oxnad1	0.17	0.26	0.17	0.73	0.8099999999999999	-2808.7346	-2798.0645	-2797.1367	-2807.7566	0.0	-0.42475188	-11.841289996549651	2.67182402995664	0.11870452275645599	832
Rfc5	0.42	0.49	0.42	0.58	1.0	-1701.3015	-1687.195	-1698.9941	-1691.0424	0.0	-4.4554944	-12.523488550165803	3.4012323928535055	0.06277643030389499	440
4921507G05Rik	0.2099999999999999	0.32	0.2099999999999999	0.61	1.0	-49.69226	-48.741848	-49.36297	-49.00802	0.0	-0.29716262	-16.963694147797792	0.43249615959371557	0.0008560422314167499	6
Clcnkb	0.34	0.24	0.24	0.74	0.7799999999999999	-175.32556	-173.3613	-174.29086	-174.68707	0.0	-0.27729213	-15.504368354098085	4.036025522406619	0.0037095163361392496	26
Mark1	0.37	0.49	0.37	0.54	1.0	-9194.76	-9064.697	-9142.975	-9107.16	0.0	-38.044025	-9.763366450423256	5.1693286368197215	0.5424454273077471	3802
Trim28	0.49	0.45	0.45	0.52	1.0	-8131.5483	-8056.633	-8110.7383	-8088.9165	0.0	-18.51477	-9.943664639117035	2.678905886993704	0.5294621201312598	3711
Atp6ap1l	0.47	0.1	0.1	0.7	0.9	-1740.7233	-1723.1448	-1741.1859	-1722.9553	0.0	-7.7165203	-12.530293335308615	1.4620986501761664	0.060493651020116994	424
N4bp3	0.45	0.35	0.35	0.57	1.0	-584.8321	-569.05695	-579.37976	-572.63196	0.0	-5.298451	-13.996453828660993	4.434510388250837	0.015551433870737623	109
Tbc1d30	0.0899999999999999	0.31	0.0899999999999999	0.65	1.0	-786.6561	-782.46545	-782.67084	-787.1224	0.0	0.20248874	-13.541360764295982	6.054160454952049	0.022685119132543872	159
Gm28875	0.41	0.43	0.41	0.51	1.0	-1711.9258	-1693.1296	-1709.3787	-1697.0582	0.0	-6.4568963	-12.51404032555084	2.248331847869858	0.06120701954629762	429
Acss1	0.04	0.38	0.04	0.26	1.0	-1131.4038	-1131.3689	-1148.5575	-1125.3054	0.0	-2.6484966	-13.356304935974297	3.0963100483166137	0.034241689256669997	240
C030014I23Rik	0.47	0.47	0.47	0.56	1.0	-2412.9875	-2373.1877	-2402.612	-2382.287	0.0	-13.333032	-12.021813230462772	0.1742203402452427	0.09444999286631474	662
Wdr25	0.3	0.38	0.3	0.51	1.0	-844.67645	-843.1061	-843.6963	-844.9508	0.0	0.119150005	-13.506702076287613	3.0148474697978367	0.025966614352974746	182
Tab1	0.36	0.42	0.36	0.6	1.0	-1939.2219	-1919.4846	-1937.0023	-1920.9886	0.0	-7.918611	-12.306501782027773	5.593047014835817	0.07333428449136824	514
Psmd1	0.3399999999999999	0.48	0.3399999999999999	0.58	1.0	-11608.604	-11384.924	-11535.083	-11458.042	0.0	-65.38804	-9.142618397142076	5.976940672108686	0.7550292481095734	5292
Eif3j2	0.0699999999999999	0.35	0.0699999999999999	0.85	0.45	-2952.1108	-2946.1616	-2943.379	-2957.3472	0.0	2.2741084	-11.707809744699306	5.928612257715029	0.12084462833499786	847
Pianp	0.4	0.48	0.4	0.53	1.0	-589.4134	-580.2726	-586.97595	-581.4515	0.0	-3.4578154	-13.976924874609333	2.727685521348045	0.014552717934084749	102
Pag1	0.4399999999999999	0.3399999999999999	0.3399999999999999	0.63	1.0	-1396.3738	-1384.028	-1388.9939	-1391.9348	0.0	-1.927818	-12.739019249403638	5.232254544948283	0.049079754601226995	344
Ccdc93	0.35	0.36	0.35	0.58	1.0	-3247.0725	-3227.351	-3239.4712	-3233.4956	0.0	-5.8963747	-11.561373219837822	6.007330983922119	0.14823797974033387	1039
Gm9991	0.47	0.45	0.45	0.61	1.0	-235.95316	-230.49072	-234.48154	-232.06714	0.0	-1.6876756	-15.114108256546498	2.8964036162796383	0.0051362533885004995	36
Zfp775	0.28	0.3199999999999999	0.28	0.53	1.0	-2536.7583	-2529.9702	-2530.6133	-2539.2075	0.0	1.0636822	-11.940403183230723	3.824555152213901	0.10543586816949636	739
Esyt1	0.46	0.2299999999999999	0.2299999999999999	0.63	1.0	-8839.734	-8728.007	-8805.6	-8769.283	0.0	-30.596556	-9.80931368643515	4.626887779105207	0.542302753602511	3801
Cdk15	0.38	0.05	0.05	0.68	0.9599999999999996	-395.6153	-392.43008	-390.26703	-398.24838	0.0	1.1435353	-14.57127672406147	5.068599336366756	0.009701811956056499	68
Hotairm1	0.12	0.37	0.12	0.65	1.0	-10034.076	-9993.9375	-9990.685	-10034.292	0.0	0.09372957	-9.553305859089505	0.16707339221641426	0.601655014980739	4217
Rgs5	0.3	0.07	0.07	0.75	0.75	-20245.19	-20317.943	-20172.695	-20460.465	1.0	93.49291	-8.960441030094461	1.192270461576352	0.44699671850477957	3133
2210406O10Rik	0.2199999999999999	0.32	0.2199999999999999	0.69	0.93	-375.3558	-370.7321	-373.51837	-371.29727	0.0	-1.7625984	-14.563191734791415	0.43667725071478003	0.008560422314167499	60
Acvr2b	0.3199999999999999	0.29	0.29	0.71	0.87	-2592.0269	-2566.3438	-2577.4478	-2582.7278	0.0	-4.0385356	-11.9013916794677	5.477770837537252	0.10486517334855186	735
Prrx2	0.0999999999999999	0.28	0.0999999999999999	0.74	0.7799999999999999	-3288.6992	-3282.4167	-3284.983	-3286.571	0.0	-0.9242541	-11.572925316426687	0.37913891776593456	0.11913254387216436	835
Adrm1	0.41	0.5	0.41	0.58	1.0	-9097.432	-9029.215	-9050.74	-9069.554	0.0	-12.107231	-9.703173650623492	3.016360538059283	0.6146383221572265	4308
Pisd	0.34	0.38	0.34	0.64	1.0	-3006.1113	-2995.3403	-3007.381	-2995.7651	0.0	-4.493294	-11.67531075707375	4.117776086536131	0.1319731773434156	925
Zfp879	0.36	0.4399999999999999	0.36	0.57	1.0	-929.9479	-921.44745	-929.4889	-921.7697	0.0	-3.5517304	-13.323416956689742	5.816279083991831	0.027536025110572123	193
Nudt15	0.1999999999999999	0.28	0.1999999999999999	0.64	1.0	-422.9752	-415.91083	-419.86523	-417.82047	0.0	-2.2386682	-14.393182450681516	5.81917002340842	0.010415180482237123	73
2610204G07Rik	0.3199999999999999	0.46	0.3199999999999999	0.25	1.0	-62.731213	-63.907692	-64.52398	-61.9208	0.0	-0.35195804	-16.763178629013275	0.36600090517650585	0.0011413896418889999	8
Zfp41	0.31	0.26	0.26	0.61	1.0	-1524.7328	-1517.0768	-1523.6823	-1519.862	0.0	-2.11533	-12.622614044228555	5.134117950049313	0.05421600798972749	380
Cpt1c	0.38	0.43	0.38	0.56	1.0	-3925.9094	-3854.813	-3915.8489	-3877.018	0.0	-21.233246	-11.298911299160544	3.508037215112188	0.1884719646169211	1321
Cd14	0.36	0.0699999999999999	0.0699999999999999	0.78	0.6599999999999999	-872.26404	-875.6185	-865.5319	-878.50946	1.0	2.7123525	-13.516189636093728	4.42768354576898	0.027536025110572123	193
Pfdn4	0.15	0.41	0.15	0.67	0.9899999999999998	-7799.7905	-7768.971	-7791.846	-7775.918	0.0	-10.367721	-10.093004265792066	3.3893323936521096	0.5016407476102155	3516
Fbxl18	0.29	0.4399999999999999	0.29	0.57	1.0	-2497.4028	-2460.3665	-2477.0093	-2479.1416	0.0	-7.9307513	-11.913542952639908	6.127029270339404	0.09915822513910687	695
Abtb1	0.44	0.47	0.44	0.66	1.0	-3828.9734	-3793.7446	-3828.4868	-3799.9023	0.0	-12.625394	-11.311971816093859	2.340452774584411	0.1890426594378656	1325
Cdc42ep3	0.17	0.4	0.17	0.6	1.0	-16296.224	-16193.639	-16241.186	-16275.776	0.0	-8.880135	-8.266425243676304	5.9529070424742665	0.9205307461834784	6452
Esco1	0.47	0.26	0.26	0.57	1.0	-5078.595	-5009.6685	-5043.2065	-5033.06	0.0	-19.775667	-10.862350901055686	1.2241286598880912	0.2643743758025396	1853
Tppp	0.43	0.35	0.35	0.62	1.0	-1413.9897	-1394.4886	-1405.9354	-1401.968	0.0	-5.22097	-12.76891955326337	2.141840972649441	0.04736767013839349	332
Phactr2	0.1999999999999999	0.47	0.1999999999999999	0.64	1.0	-8260.049	-8192.623	-8232.68	-8226.578	0.0	-14.536141	-9.950976581157272	0.11752026831725804	0.48566129262376945	3404
Themis2	0.33	0.5	0.33	0.5	1.0	-9.736671	-9.968648	-9.911543	-9.787508	0.24616745	0.02207804	-18.646130662401703	3.1335450925328314	0.00014267370523612499	1
H1fx	0.37	0.28	0.28	0.52	1.0	-3088.73	-3032.2026	-3048.647	-3075.9336	0.0	-5.5574	-11.691135876249144	4.149871411543304	0.12184334427165074	854
Ctu1	0.49	0.1999999999999999	0.1999999999999999	0.63	1.0	-1399.7264	-1384.2449	-1394.597	-1390.1257	0.0	-4.1695347	-12.788618514331564	4.52050508873782	0.04850905978028249	340
Fgfr2	0.1099999999999999	0.12	0.1099999999999999	0.7	0.9	-7721.3735	-7766.6313	-7731.165	-7776.2783	0.7836505	23.844845	-10.093974046282312	5.34636340983809	0.4235982308460551	2969
Zfp968	0.13	0.32	0.13	0.69	0.93	-921.40393	-912.7243	-920.9414	-915.95245	0.0	-2.3675463	-13.45215665920825	2.9219859859493824	0.028249393636752745	198
Pramef8	0.42	0.4	0.4	0.58	1.0	-1928.3691	-1914.934	-1925.1604	-1919.2429	0.0	-3.9634671	-12.3503036110421	3.6548272764858547	0.07262091596518762	509
Sytl1	0.32	0.38	0.32	0.51	1.0	-204.69609	-202.75546	-204.06967	-203.25305	0.0	-0.62670386	-15.24383292398629	2.2428676889229866	0.0042802111570837496	30
4930579G18Rik	0.46	0.43	0.43	0.64	1.0	-45.07534	-44.478546	-44.93968	-44.608612	0.0	-0.20269749	-17.092513074630002	2.825954014792081	0.0007133685261806249	5
Rab20	0.28	0.31	0.28	0.62	1.0	-1275.3069	-1261.0955	-1272.8822	-1263.7429	0.0	-5.0221663	-12.886687042323727	0.4845455533082319	0.043230132686545866	303
Ddc	0.43	0.49	0.43	0.49	1.0	-347.02606	-343.04388	-345.94376	-343.56168	0.0	-1.5045637	-14.655264188453181	6.133681151606869	0.007989727493223	56
