gene	frac_real_circadian_samples_crossing_zero	frac_imag_circadian_samples_crossing_zero	frac_circadian_samples_crossing_zero	frac_circadian_samples_largest_component	frac_circadian_samples_largest_component_p_val	waveform_log_evidence	flat_waveform_log_evidence	non_circadian_component_subtracted_waveform_log_evidence	circadian_component_subtracted_waveform_log_evidence	circ_bf_frac	waveform_over_circadian_component_subtracted_log10_bf	expected_mesor	expected_acrophase	frac_cell_detected	num_cell_detected
Gm48715	0.43	0.31	0.31	0.41	1.0	-359.40216	-352.47382	-356.63126	-354.0564	0.0	-2.321636	-15.118081766872553	4.37112908714453	0.004916860361165743	55
Amhr2	0.29	0.38	0.29	0.45	1.0	-119.05294	-119.35203	-120.0672	-117.883446	0.0	-0.50790507	-16.204068410288848	0.1924482479894598	0.0014303593777936707	16
Pdcd2	0.46	0.3	0.3	0.56	1.0	-8179.3765	-8094.4326	-8167.056	-8107.236	0.0	-31.330275	-10.649433721995699	1.6309467992802116	0.2889325943143215	3232
Selenbp2	0.41	0.2299999999999999	0.2299999999999999	0.51	1.0	-42.734547	-42.48683	-43.55068	-41.980297	0.0	-0.32756642	-17.465787096476582	4.402078398105997	0.00044698730556052207	5
Pacsin2	0.38	0.43	0.38	0.46	1.0	-14645.403	-14538.641	-14653.042	-14545.053	0.0	-43.581707	-9.50309182110324	4.365907289203614	0.5809940997675666	6499
Fbxl16	0.49	0.3	0.3	0.57	1.0	-1052.6324	-1045.1588	-1049.3452	-1048.0525	0.0	-1.9890497	-13.598365626053322	4.716710094256298	0.0182370820668693	204
Rad23a	0.31	0.38	0.31	0.55	1.0	-13098.69	-13052.122	-13088.45	-13059.189	0.0	-17.155056	-9.755578258495625	5.606404893882856	0.5184158769890935	5799
Cthrc1	0.4499999999999999	0.2299999999999999	0.2299999999999999	0.6	1.0	-396.95303	-385.9852	-391.34375	-391.36493	0.0	-2.4268827	-14.976811343948324	4.928497469926376	0.0050062578222778474	56
2310058D17Rik	0.1899999999999999	0.4	0.1899999999999999	0.56	1.0	-243.94446	-241.09912	-242.4041	-243.34875	0.0	-0.25871056	-15.482701625022527	6.055630470127712	0.0031289111389236545	35
Fam166b	0.3	0.35	0.3	0.59	1.0	-56.604687	-56.06653	-56.722054	-55.970146	0.0	-0.27557746	-17.164403567214634	5.757885466840639	0.0006257822277847309	7
Megf9	0.47	0.27	0.27	0.65	1.0	-5493.422	-5456.466	-5486.7915	-5465.962	0.0	-11.92571	-11.312864359301704	4.446225585660725	0.1534954407294833	1717
Gm12002	0.16	0.4	0.16	0.58	1.0	-166.26872	-164.77249	-165.43982	-165.57178	0.0	-0.30267945	-15.9325901414747	6.216755937967247	0.0018773466833541927	21
Fubp1	0.1099999999999999	0.25	0.1099999999999999	0.75	0.75	-12105.409	-12027.232	-12037.146	-12078.306	0.0	-11.770907	-9.982819034178531	5.791032601226649	0.4322367244770248	4835
Cog5	0.41	0.43	0.41	0.53	1.0	-7084.202	-7051.9736	-7075.5015	-7058.353	0.0	-11.2261305	-10.890592860660046	3.904736146621388	0.2288575004469873	2560
Mpnd	0.15	0.41	0.15	0.67	0.9899999999999998	-12704.982	-12619.519	-12673.007	-12650.42	0.0	-23.696192	-9.791127554434938	2.858656785779164	0.512873234400143	5737
Moap1	0.39	0.4499999999999999	0.39	0.57	1.0	-727.22864	-712.56305	-719.48816	-721.7597	0.0	-2.3751276	-14.097756925603775	3.295249324215448	0.011621669944573573	130
Rbm3	0.04	0.02	0.02	0.83	0.51	-22209.38	-22626.754	-21997.146	-22996.303	1.0	341.75583	-8.503917588246924	2.264255975672821	0.8666189880207402	9694
Smc5	0.47	0.48	0.47	0.57	1.0	-8089.1064	-7973.6514	-8066.835	-7998.4033	0.0	-39.391865	-10.67587621208435	0.36040533753068793	0.2571070981584123	2876
Pmf1	0.18	0.41	0.18	0.7	0.9	-6422.1504	-6362.814	-6403.252	-6392.134	0.0	-13.036044	-11.0975220109688	3.3132925931651735	0.19792597890219918	2214
Szt2	0.49	0.31	0.31	0.55	1.0	-2703.2207	-2685.4207	-2695.7495	-2693.5122	0.0	-4.2163463	-12.33672723527347	4.763751966275056	0.061505453245127836	688
C1qc	0.0	0.31	0.0	0.89	0.3299999999999999	-413.8785	-418.5543	-410.6919	-422.3579	1.0	3.6825569	-15.079308465246614	3.000998222452202	0.004291078133381012	48
Cacna1g	0.49	0.09	0.09	0.68	0.9599999999999996	-197.18323	-195.70703	-196.2203	-196.45506	0.0	-0.3162379	-15.701915849351415	1.3593811755772478	0.0025031289111389237	28
Gm39302	0.1	0.4599999999999999	0.1	0.71	0.87	-134.7895	-137.46355	-134.8275	-137.94215	0.9857914	1.369178	-16.237438151989874	3.2058606808508827	0.0016985517611299839	19
Fosb	0.2	0.04	0.04	0.36	1.0	-25279.527	-26041.363	-25783.066	-25883.494	0.3390453	262.29944	-8.760859061503133	4.512281465323828	0.6077239406400858	6798
2610001J05Rik	0.47	0.11	0.11	0.67	0.9899999999999998	-12715.403	-12705.157	-12686.686	-12731.482	0.0	6.983065	-9.841081038794842	1.6326739670928383	0.5213659932057929	5832
Atf4	0.28	0.0999999999999999	0.0999999999999999	0.7	0.9	-18357.734	-18358.268	-18319.95	-18395.566	1.0	16.430243	-9.095857731878525	5.325817968706598	0.7207223314857858	8062
Prkn	0.2299999999999999	0.44	0.2299999999999999	0.65	1.0	-1176.0999	-1168.4568	-1169.0063	-1175.114	0.0	-0.4281448	-13.438123878441237	0.043577226377850664	0.02127659574468085	238
Efna1	0.48	0.04	0.04	0.46	1.0	-1434.849	-1440.3417	-1437.6659	-1439.5057	0.48715442	2.0223956	-13.143492918610338	1.5463519583628278	0.028160200250312892	315
Cdca7	0.34	0.33	0.33	0.58	1.0	-657.8858	-651.5675	-655.5409	-653.1489	0.0	-2.0571997	-14.187371686091753	2.4594991697700914	0.009744323261219382	109
Gm49417	0.3	0.31	0.3	0.59	1.0	-1106.2258	-1098.3729	-1105.2234	-1099.9285	0.0	-2.73491	-13.506997303163779	2.5174597219024273	0.01984623636688718	222
Gm13307	0.38	0.27	0.27	0.72	0.84	-1094.9957	-1082.1195	-1085.3191	-1090.218	0.0	-2.074933	-13.58399063406781	4.488454789968105	0.019488646522438764	218
Ufc1	0.35	0.2	0.2	0.52	1.0	-17512.744	-17382.309	-17423.98	-17478.219	0.0	-14.994186	-9.075637304531927	1.83030155397301	0.7633649204362596	8539
Bmt2	0.47	0.4	0.4	0.34	1.0	-9330.578	-9248.268	-9322.696	-9253.042	0.0	-33.673515	-10.408354831316297	1.367471488748123	0.32066869300911854	3587
Gxylt2	0.1999999999999999	0.17	0.17	0.54	1.0	-17506.219	-17455.625	-17446.762	-17511.92	0.0	2.4759874	-9.297601248556353	0.7510194118761362	0.5545324512783837	6203
Mapk1ip1l	0.31	0.48	0.31	0.52	1.0	-9264.388	-9164.25	-9261.095	-9174.868	0.0	-38.87784	-10.438011065934935	6.215978359656035	0.3263901305202932	3651
Tomm7	0.43	0.46	0.43	0.5	1.0	-27228.928	-26952.885	-27197.39	-27000.832	0.0	-99.06071	-7.623426723935491	3.9285754879362575	0.9776506347219739	10936
Ap1m1	0.4	0.37	0.37	0.6	1.0	-8771.802	-8670.894	-8760.045	-8686.362	0.0	-37.10588	-10.526233632159062	5.200317447172333	0.30430895762560345	3404
Abcd3	0.39	0.35	0.35	0.64	1.0	-11911.893	-11837.016	-11880.657	-11877.057	0.0	-15.129055	-9.964221078497213	3.9945986634916064	0.45816198819953513	5125
Taf1d	0.41	0.47	0.41	0.41	1.0	-12454.859	-12333.701	-12452.0625	-12330.9795	0.0	-53.80035	-9.906681240984867	3.6516010673971464	0.4639728231718219	5190
Ubtd1	0.2099999999999999	0.28	0.2099999999999999	0.55	1.0	-4797.5327	-4759.677	-4788.008	-4771.8135	0.0	-11.1697235	-11.448981916828853	0.8185711194050604	0.13686751296263186	1531
Gm30003	0.41	0.27	0.27	0.55	1.0	-261.43674	-255.38823	-258.78082	-258.53754	0.0	-1.2591068	-15.396344810664274	5.2654729509788964	0.0033971035222599678	38
Mkks	0.42	0.4399999999999999	0.42	0.58	1.0	-4672.779	-4644.447	-4667.8105	-4655.8955	0.0	-7.332324	-11.529937445160247	6.096341419403786	0.12855354907920616	1438
Dnajc4	0.48	0.36	0.36	0.61	1.0	-12682.984	-12620.967	-12681.389	-12630.947	0.0	-22.59943	-9.844157800078703	2.038658068110747	0.5197568389057751	5814
Ccnf	0.42	0.25	0.25	0.64	1.0	-183.79393	-178.73799	-180.47958	-180.80005	0.0	-1.3002261	-15.822107875864491	4.44890044274237	0.0016091543000178795	18
Gm42529	0.49	0.39	0.39	0.66	1.0	-10.497159	-10.286999	-10.437283	-10.434838	0.0	-0.02706554	-19.017943377020814	4.890603465406751	8.939746111210442e-05	1
Irak1	0.38	0.43	0.38	0.55	1.0	-10088.436	-9968.169	-10071.396	-9999.424	0.0	-38.6573	-10.287985132054946	3.398759974022241	0.3506168424816735	3922
Birc6	0.37	0.18	0.18	0.44	1.0	-16154.911	-16209.424	-16214.875	-16167.544	0.0	5.4863605	-9.293812417773687	4.941990275903393	0.6375826926515287	7132
Npff	0.35	0.21	0.21	0.51	1.0	-701.9203	-693.8731	-696.9663	-699.61505	0.0	-1.0011516	-14.157830303894823	2.1637346131289963	0.01135347756123726	127
Pdpn	0.45	0.37	0.37	0.51	1.0	-392.30377	-392.18616	-394.68756	-389.93442	0.0	-1.0289974	-14.770559993493844	1.3599279331353493	0.005721437511174683	64
Bicd1	0.4	0.4399999999999999	0.4	0.42	1.0	-13396.815	-13262.766	-13392.942	-13261.85	0.0	-58.61491	-9.741801218944541	4.279798659291611	0.4920436259610227	5504
Kctd3	0.49	0.47	0.47	0.51	1.0	-4666.1157	-4588.454	-4644.5635	-4608.749	0.0	-24.914042	-11.537974228872045	5.048346429990914	0.12828535669586985	1435
Dpy19l4	0.28	0.35	0.28	0.6	1.0	-6634.161	-6627.6655	-6634.3955	-6629.6143	0.0	-1.9746827	-10.981901675330812	5.760245489515409	0.204630788485607	2289
Ednra	0.32	0.46	0.32	0.54	1.0	-1986.4847	-1971.1296	-1983.0745	-1974.5114	0.0	-5.1999764	-12.747262917515092	2.567901302755908	0.039960665117110675	447
Tmub1	0.49	0.48	0.48	0.65	1.0	-5143.7163	-5088.905	-5125.4126	-5105.0337	0.0	-16.799646	-11.389394267529589	0.09312497628803129	0.1496513499016628	1674
Gas5	0.26	0.43	0.26	0.68	0.9599999999999996	-26843.656	-26509.854	-26795.223	-26568.025	0.0	-119.704956	-7.881051322085559	0.320542204851197	0.9625424637940283	10767
Gm20721	0.22	0.37	0.22	0.65	1.0	-2349.3354	-2328.4775	-2333.9565	-2340.6519	0.0	-3.771237	-12.584209702806104	3.493496750355884	0.05042016806722689	564
Ogfrl1	0.19	0.38	0.19	0.59	1.0	-7110.5054	-7034.754	-7055.836	-7091.3994	0.0	-8.297611	-10.902546751006282	3.4342865789726718	0.2206329340246737	2468
Myh9	0.12	0.15	0.12	0.6	1.0	-14730.247	-14742.997	-14703.404	-14795.709	1.0	28.429749	-9.558753150043062	5.470357363187748	0.5390666905059897	6030
Bms1	0.3199999999999999	0.1999999999999999	0.1999999999999999	0.56	1.0	-8591.723	-8585.486	-8592.214	-8596.205	0.0	1.946691	-10.544669303336024	5.284954859649842	0.2828535669586984	3164
Ndufb7	0.3	0.42	0.3	0.63	1.0	-24344.057	-24005.38	-24200.31	-24155.807	0.0	-81.755936	-8.062019064851071	2.9483273276635167	0.958072590738423	10717
Asb2	0.05	0.22	0.05	0.77	0.69	-13297.414	-13362.156	-13291.525	-13369.146	1.0	31.152994	-9.706094292530109	0.35874881096613365	0.5043804755944932	5642
Nbas	0.49	0.2199999999999999	0.2199999999999999	0.47	1.0	-6449.667	-6391.434	-6436.471	-6407.6816	0.0	-18.234007	-11.02495020410002	4.757237489303208	0.1988199535133202	2224
Meox2	0.48	0.4	0.4	0.16	1.0	-235.08646	-239.47432	-241.7355	-233.43579	0.0	-0.71687484	-15.784727063116668	1.0301086682698983	0.002771321294475237	31
Nit1	0.48	0.49	0.48	0.61	1.0	-9286.639	-9237.487	-9273.76	-9243.962	0.0	-18.53428	-10.445286420370433	5.1514924760982135	0.33524047917039157	3750
Map7d2	0.12	0.47	0.12	0.57	1.0	-9779.471	-9767.515	-9742.908	-9799.157	0.0	8.549748	-10.40082944223769	3.1727296670516316	0.2874128374754157	3215
Ubxn1	0.42	0.29	0.29	0.58	1.0	-21479.793	-21294.398	-21290.93	-21455.79	0.0	-10.424764	-8.460038321904515	2.3949890691266593	0.9115859109601288	10197
1810059H22Rik	0.29	0.14	0.14	0.69	0.93	-847.349	-831.2051	-837.6896	-841.6185	0.0	-2.4887109	-13.873276379078899	1.1869742994932428	0.013677811550151976	153
Ranbp6	0.49	0.4	0.4	0.58	1.0	-4897.0205	-4825.9287	-4879.034	-4841.167	0.0	-24.256874	-11.47983905880409	4.525841169959926	0.13275522975147505	1485
Fggy	0.29	0.12	0.12	0.74	0.7799999999999999	-4251.0483	-4233.38	-4246.624	-4239.324	0.0	-5.091721	-11.711680807858059	1.0857604523346431	0.10960128732344002	1226
Adamts14	0.41	0.34	0.34	0.52	1.0	-792.0747	-786.6414	-789.64606	-788.9536	0.0	-1.3554738	-13.932117333064046	1.8336084007466997	0.012873234400143036	144
AW146154	0.42	0.32	0.32	0.54	1.0	-2654.2769	-2629.732	-2642.8835	-2635.9944	0.0	-7.939976	-12.3382639203813	1.7524470278178006	0.059359914178437334	664
Akt1s1	0.36	0.5	0.36	0.52	1.0	-10989.503	-10858.346	-10956.689	-10884.721	0.0	-45.506344	-10.111753213029777	3.0435804136611715	0.42043625961022707	4703
C030032O16Rik	0.26	0.4399999999999999	0.26	0.45	1.0	-162.85068	-160.84439	-163.29433	-161.03368	0.0	-0.78911364	-15.89163776141574	6.0047654988848125	0.0020561416055784017	23
Cdkl3	0.2199999999999999	0.08	0.08	0.65	1.0	-2410.4868	-2399.558	-2403.0374	-2405.3965	0.0	-2.2107031	-12.46450319981972	0.9757588851978234	0.05077775791167531	568
Dip2c	0.3299999999999999	0.25	0.25	0.37	1.0	-11792.791	-11728.359	-11769.167	-11813.908	0.0	9.171078	-9.970973501053752	4.927604208036974	0.43599141784373324	4877
Tbl1xr1	0.24	0.49	0.24	0.63	1.0	-9529.139	-9436.529	-9462.206	-9503.513	0.0	-11.12922	-10.380010132093748	3.1702510672644544	0.3355086715537279	3753
Ppp1r3d	0.1899999999999999	0.38	0.1899999999999999	0.62	1.0	-3182.1672	-3155.3643	-3158.396	-3179.1045	0.0	-1.3301328	-12.094716153613078	0.1914640820007003	0.07518326479527981	841
Clasp2	0.42	0.1899999999999999	0.1899999999999999	0.56	1.0	-11413.984	-11328.621	-11412.77	-11328.064	0.0	-37.31455	-10.054808364460404	4.834505273739336	0.42597890219917756	4765
Zfp808	0.36	0.43	0.36	0.56	1.0	-954.403	-938.92285	-945.16833	-945.2884	0.0	-3.9584308	-13.742651141422549	3.1445729837491116	0.016091543000178794	180
Pgf	0.05	0.04	0.04	0.69	0.93	-1918.4583	-1958.943	-1924.4391	-1957.4524	0.8522694	16.93494	-13.014112456056656	2.66611670192671	0.031914893617021274	357
Cyb5r3	0.3199999999999999	0.13	0.13	0.7	0.9	-31713.1	-31421.225	-31466.26	-31661.14	0.0	-22.5655	-7.527973096344179	1.1139813553445315	0.9615590917217951	10756
Kyat1	0.17	0.33	0.17	0.65	1.0	-1402.4	-1397.8116	-1396.1481	-1403.0481	0.0	0.2814538	-13.242561841323642	2.8950867343425903	0.026998033255855532	302
Myof	0.36	0.4599999999999999	0.36	0.46	1.0	-15202.635	-14936.908	-15108.328	-15026.197	0.0	-76.62583	-9.478431702586814	3.3362419846021054	0.5661541212229573	6333
Zscan25	0.3399999999999999	0.43	0.3399999999999999	0.61	1.0	-801.6927	-797.892	-800.57745	-798.95325	0.0	-1.1897241	-13.914001882911531	6.277421528261386	0.013677811550151976	153
Lipo2	0.45	0.36	0.36	0.62	1.0	-42.794426	-41.70983	-42.540596	-41.98023	0.0	-0.3536015	-17.379675047688394	1.5909492378377177	0.00044698730556052207	5
Psmd2	0.29	0.26	0.26	0.58	1.0	-15558.842	-15451.83	-15469.076	-15534.989	0.0	-10.359026	-9.343253784488132	3.6428277347445515	0.6554621848739496	7332
Plppr3	0.42	0.3199999999999999	0.3199999999999999	0.48	1.0	-59.137543	-58.399944	-59.548515	-57.71938	0.0	-0.6159005	-17.228738435413362	5.091063129125999	0.0006257822277847309	7
Resf1	0.05	0.46	0.05	0.82	0.54	-20226.105	-20286.848	-20224.75	-20271.818	1.0	19.852856	-8.99564087148503	3.043091450168519	0.672090112640801	7518
Olfr976	0.44	0.5	0.44	0.64	1.0	-54.172516	-53.22857	-53.925404	-53.440624	0.0	-0.3178565	-17.25570442648001	1.441729892425431	0.0005363847666726265	6
2310074N15Rik	0.43	0.37	0.37	0.62	1.0	-712.87384	-701.68726	-703.51434	-710.55884	0.0	-1.0053928	-14.135514472775128	2.447357950362707	0.010995887716788843	123
Tmem198b	0.4	0.21	0.21	0.62	1.0	-2063.2996	-2042.643	-2047.3558	-2056.48	0.0	-2.961706	-12.682540751398863	1.854017671574253	0.04398355086715537	492
Hpgd	0.43	0.35	0.35	0.62	1.0	-11.049097	-10.433008	-11.021065	-10.487188	0.0	-0.24403386	-18.94729712727213	4.800596310901503	8.939746111210442e-05	1
Zfp661	0.35	0.36	0.35	0.59	1.0	-775.43665	-764.8173	-771.9336	-769.65717	0.0	-2.5099962	-13.989512255258324	2.6065346490878514	0.012694439477918828	142
Gstm5	0.28	0.48	0.28	0.62	1.0	-13598.784	-13428.659	-13576.128	-13449.45	0.0	-64.85493	-9.726974637140964	2.9864433102788124	0.5224387627391383	5844
Fbxl22	0.39	0.02	0.02	0.91	0.2699999999999999	-31245.156	-31898.73	-31206.176	-31930.693	1.0	297.72498	-7.951157925956176	1.4900640722342686	0.8540139460039334	9553
Hat1	0.25	0.39	0.25	0.64	1.0	-7185.0312	-7130.264	-7165.1885	-7148.565	0.0	-15.837116	-10.897297818626095	2.980062221349777	0.23663507956374039	2647
Evl	0.22	0.31	0.22	0.64	1.0	-2338.144	-2309.0466	-2330.2395	-2311.4	0.0	-11.614833	-12.545100553778557	3.8273469539554603	0.05122474521723583	573
Trpv2	0.47	0.47	0.47	0.55	1.0	-5827.3223	-5803.445	-5824.2666	-5807.4175	0.0	-8.644538	-11.205750096306193	2.955043316028773	0.1699445735741105	1901
Cdc73	0.26	0.3399999999999999	0.26	0.47	1.0	-11417.248	-11339.275	-11425.7705	-11354.079	0.0	-27.433924	-10.018726616367763	5.817640772936881	0.419542284999106	4693
Dclre1b	0.31	0.27	0.27	0.65	1.0	-1942.1316	-1935.5715	-1940.9934	-1936.0992	0.0	-2.6198156	-12.768202686209735	2.3331958807768913	0.03987126765599857	446
Arf5	0.2199999999999999	0.11	0.11	0.77	0.69	-17863.629	-17790.117	-17831.453	-17816.49	0.0	-20.472065	-8.981367569673253	1.0448868376256337	0.781691399964241	8744
Cers2	0.38	0.42	0.38	0.63	1.0	-13932.533	-13866.416	-13910.061	-13893.459	0.0	-16.969717	-9.617924972570801	5.694806823946174	0.5825138566064724	6516
Gm43062	0.46	0.28	0.28	0.6	1.0	-213.73848	-210.22139	-213.08603	-210.97705	0.0	-1.1992732	-15.654927994376607	1.9160435588571305	0.002592526372251028	29
Cmc1	0.32	0.22	0.22	0.54	1.0	-8327.936	-8195.107	-8304.243	-8222.338	0.0	-45.860477	-10.649457905785674	2.1619385893958256	0.2870552476309673	3211
Minpp1	0.31	0.41	0.31	0.46	1.0	-6334.241	-6251.562	-6313.6553	-6271.885	0.0	-27.08106	-11.053952150719638	0.7724987928533142	0.1962274271410692	2195
Amn1	0.45	0.3	0.3	0.45	1.0	-5630.4194	-5607.366	-5628.5703	-5611.0713	0.0	-8.402792	-11.299771073628184	1.8762294434444922	0.15859109601287324	1774
Itga11	0.03	0.17	0.03	0.61	1.0	-277.10968	-274.2206	-275.1578	-275.54773	0.0	-0.6783466	-15.537049062608977	3.662566779680109	0.0031289111389236545	35
2700062C07Rik	0.47	0.29	0.29	0.61	1.0	-6844.4717	-6783.8813	-6825.5444	-6803.2993	0.0	-17.88093	-10.959420018948519	1.9975848461964283	0.21786161273019847	2437
Plaat5	0.34	0.21	0.21	0.66	1.0	-20.709959	-20.36787	-20.540152	-20.422441	0.0	-0.12486728	-18.268082351919887	2.1510533480672365	0.00017879492222420883	2
Celf3	0.22	0.47	0.22	0.6	1.0	-43.630722	-43.10875	-43.425472	-43.196815	0.0	-0.18844321	-17.440929951249068	3.1156078310716544	0.00044698730556052207	5
Elovl5	0.47	0.2099999999999999	0.2099999999999999	0.61	1.0	-6328.389	-6309.532	-6332.773	-6310.9844	0.0	-7.558802	-11.079539480667062	4.596823578644839	0.19578043983550866	2190
Smyd3	0.41	0.5	0.41	0.51	1.0	-3451.3555	-3414.2324	-3443.6636	-3419.3813	0.0	-13.886184	-12.014841214749888	2.5856352292505704	0.08492758805649919	950
Olfr329-ps	0.38	0.4	0.38	0.48	1.0	-1085.6257	-1074.6235	-1086.3203	-1075.109	0.0	-4.567355	-13.604169128329495	0.5491033766769604	0.017343107455748255	194
7530414M10Rik	0.17	0.35	0.17	0.62	1.0	-27.08073	-28.456478	-27.54511	-27.967056	0.66245246	0.3849264	-17.818161104736543	5.931464526097237	0.00026819238333631326	3
Shisa3	0.4	0.39	0.39	0.51	1.0	-146.77875	-144.63153	-145.8707	-145.15778	0.0	-0.7039791	-16.030262641940578	4.5799756984439615	0.0016985517611299839	19
Ago2	0.4	0.29	0.29	0.42	1.0	-14648.456	-14537.295	-14644.995	-14547.302	0.0	-43.93075	-9.501716189381401	5.095207823324155	0.577865188628643	6464
Myh7	0.2299999999999999	0.0	0.0	0.78	0.6599999999999999	-647.12634	-663.02563	-646.3872	-668.19293	1.0	9.149103	-14.35536605851804	1.2896455015566781	0.007330591811192562	82
4930412M03Rik	0.35	0.4399999999999999	0.35	0.65	1.0	-98.689156	-95.01306	-97.560486	-96.11922	0.0	-1.1161102	-16.574584632352362	3.0882124865324494	0.001072769533345253	12
Epb41l5	0.5	0.0799999999999999	0.0799999999999999	0.7	0.9	-4585.938	-4572.7783	-4576.836	-4592.578	0.0	2.8837748	-11.596628661023635	4.759953709717175	0.12220632934024674	1367
Smad9	0.4	0.49	0.4	0.3	1.0	-4226.0967	-4205.3936	-4242.7437	-4196.909	0.0	-12.67597	-11.643281776656014	6.068846777724787	0.10656177364562847	1192
Afap1l2	0.15	0.4399999999999999	0.15	0.75	0.75	-219.20525	-216.06445	-218.05315	-216.84505	0.0	-1.0250214	-15.524121680410222	0.03672644476031106	0.002771321294475237	31
Tnfsf10	0.3199999999999999	0.47	0.3199999999999999	0.56	1.0	-45.70244	-44.527565	-45.142967	-45.2523	0.0	-0.19549249	-17.476222716415773	0.2778098565202676	0.00044698730556052207	5
Gm16838	0.42	0.21	0.21	0.53	1.0	-35.865288	-36.06511	-36.197662	-35.632515	0.0	-0.10109195	-17.641309968047768	1.4346586024280237	0.00035758984444841767	4
Rinl	0.16	0.1999999999999999	0.16	0.6	1.0	-358.3111	-359.24692	-359.203	-359.9101	0.046926465	0.69443643	-14.989140871328704	5.469135299846813	0.0050062578222778474	56
Nptn	0.19	0.38	0.19	0.54	1.0	-23895.836	-23532.852	-23626.49	-23782.166	0.0	-49.36622	-8.174736964273016	3.567463832708183	0.9367959949937422	10479
BC106179	0.39	0.48	0.39	0.6	1.0	-1201.8164	-1194.2064	-1199.8607	-1195.6802	0.0	-2.664931	-13.454171294796684	5.571657673764001	0.021187198283568746	237
Sh3gl2	0.35	0.43	0.35	0.73	0.8099999999999999	-18.611753	-18.427776	-18.564037	-18.614767	0.0	0.0013087945	-18.288963184514603	3.635534583023693	0.00017879492222420883	2
Kcnd3	0.5	0.26	0.26	0.57	1.0	-3687.3516	-3663.2622	-3681.062	-3669.8235	0.0	-7.6123466	-11.864451863161808	0.9952665650097554	0.09163239763990702	1025
Cspg4	0.39	0.3	0.3	0.34	1.0	-23742.97	-23618.729	-23728.324	-23668.836	0.0	-32.19632	-8.289152452710212	4.379605709617363	0.8777042731986412	9818
Mrln	0.12	0.01	0.01	0.76	0.72	-329.5488	-338.50336	-331.48495	-338.20642	0.78377974	3.759958	-15.108646291969189	1.0006772782138755	0.00464866797782943	52
Ston1	0.27	0.49	0.27	0.44	1.0	-3808.466	-3788.5571	-3810.5894	-3791.552	0.0	-7.345684	-11.78953975843648	0.009439742369333537	0.09583407831217594	1072
Aspg	0.42	0.22	0.22	0.67	0.9899999999999998	-9.972972	-10.335109	-9.979872	-10.410969	0.9809469	0.19021963	-18.895999854829682	1.5086181769543199	8.939746111210442e-05	1
Gm42517	0.49	0.2199999999999999	0.2199999999999999	0.5	1.0	-561.7967	-560.3351	-560.53314	-560.9333	0.0	-0.3749713	-14.507190970439696	4.689805837799678	0.008671553727874128	97
Loxl4	0.22	0.36	0.22	0.57	1.0	-428.43222	-424.9161	-427.94547	-424.29327	0.0	-1.7975216	-14.701039294196764	2.6847754496428604	0.006436617200071518	72
Zc3h14	0.48	0.41	0.41	0.46	1.0	-11660.089	-11468.888	-11563.081	-11538.185	0.0	-52.942364	-9.994008240681909	3.9237302728052135	0.44394779188271055	4966
Ccdc190	0.3199999999999999	0.45	0.3199999999999999	0.65	1.0	-228.03304	-222.49753	-226.98306	-223.90474	0.0	-1.7928962	-15.516671728620253	0.405099942520482	0.0025031289111389237	28
Scai	0.29	0.47	0.29	0.52	1.0	-5770.853	-5734.028	-5769.722	-5736.9844	0.0	-14.708968	-11.222356843859423	5.867252638176726	0.16627927766851422	1860
Clcf1	0.3199999999999999	0.33	0.3199999999999999	0.59	1.0	-1567.2445	-1544.3158	-1562.2966	-1549.9182	0.0	-7.5247135	-13.032817934990714	0.9631754754159196	0.029769354550330772	333
