gene	log_min	log_max
Atp5g3	-10.140973	-6.687095
Efcab11	-17.561865	-14.107987
Ppp3cb	-11.447552	-7.993674
Gm50410	-15.835703	-12.3818245
Gm28119	-15.716039	-12.26216
Ube3a	-10.741329	-7.2874513
Palm	-12.192779	-8.7389
Rbm27	-11.630884	-8.177006
Sntb1	-12.340481	-8.886602
Rasgef1a	-16.211939	-12.75806
Pdlim1	-9.890882	-6.4370036
Rem2	-18.996948	-15.543071
Atpsckmt	-13.032343	-9.5784645
Rnaseh2c	-10.810764	-7.3568864
F2	-18.041437	-14.58756
Slc2a9	-17.898336	-14.444459
Gm45890	-16.357893	-12.904015
Snx11	-13.358595	-9.9047165
Clec2e	-17.898336	-14.444459
Commd2	-11.97337	-8.519491
Gm29170	-15.664745	-12.210867
D430018E03Rik	-16.463253	-13.009375
Ahnak2	-10.579091	-7.125213
Igsf5	-18.041437	-14.58756
Gm20878	-14.148049	-10.694171
Gm30082	-16.581036	-13.127158
Htr5b	-19.91324	-16.459364
Batf3	-17.716015	-14.262137
Pla2g12a	-12.3568125	-8.902934
Tubb4a	-12.909266	-9.455388
S100a16	-10.9098015	-7.4559236
Pigs	-12.56401	-9.110131
Hip1r	-12.373151	-8.919272
Hps1	-13.760508	-10.306629
Sri	-11.225883	-7.7720046
Olfr1124	-16.756239	-13.3023615
1700047I17Rik2	-18.208492	-14.754615
Tfpi2	-20.606386	-17.15251
Kdsr	-12.038882	-8.585004
Sh3d21	-13.355042	-9.901164
Mfsd10	-11.904044	-8.450166
Mypop	-13.52889	-10.075011
Dek	-9.890527	-6.436649
Gspt1	-11.087607	-7.6337295
Igkc	-18.303802	-14.849925
Pomp	-10.171244	-6.7173657
Tnnt1	-13.358595	-9.9047165
Gm2379	-20.606386	-17.15251
Nab1	-11.361549	-7.9076715
Gm28192	-17.080027	-13.626149
Evi2a	-19.220093	-15.766215
Bckdk	-12.001	-8.547122
Ldhc	-20.606386	-17.15251
Apbb1	-12.00651	-8.552631
Zcchc9	-11.528437	-8.074558
Spata5	-13.504712	-10.050834
Rnf111	-12.1723585	-8.71848
Ephx4	-17.470894	-14.017015
Ern1	-13.553667	-10.099789
F3	-12.508962	-9.055083
Thbd	-13.144748	-9.690869
Itpr2	-14.157498	-10.70362
Card19	-11.032794	-7.578916
Nadk2	-13.10918	-9.655302
Prmt2	-12.476034	-9.022156
Peli1	-11.618941	-8.165063
Commd9	-12.686305	-9.232427
Brip1os	-12.49927	-9.045392
Scfd1	-11.687737	-8.233859
Foxc1	-10.655778	-7.2019
E2f6	-12.924828	-9.470949
Atp5e	-8.73627	-5.2823925
Tatdn1	-12.646414	-9.192535
Pkmyt1	-14.926215	-11.472337
Txnl4a	-11.762052	-8.308173
5031434O11Rik	-14.985987	-11.532108
Zfp950	-12.055953	-8.602075
Smc1a	-10.77343	-7.319552
Abcb1a	-17.31055	-13.856672
Atcay	-20.606386	-17.15251
Kctd13	-13.145323	-9.691444
Dtx2	-13.561482	-10.107604
Tcf25	-10.44381	-6.9899325
Lzts3	-14.28742	-10.833542
Lvrn	-16.845188	-13.39131
Prcp	-13.019585	-9.565706
4930428E07Rik	-19.507774	-16.053898
Cmip	-15.030438	-11.57656
Zfp512	-12.967708	-9.513829
Msl2	-12.309093	-8.855215
Kiss1r	-16.011267	-12.557389
4930426L09Rik	-16.04204	-12.588161
B230206H07Rik	-18.303802	-14.849925
Gm42901	-16.756239	-13.3023615
Zbtb40	-14.475162	-11.021283
Zc3h11a	-14.134042	-10.680163
Il7	-17.561865	-14.107987
Tcta	-12.019109	-8.56523
Gm21887	-13.449431	-9.995553
Acap3	-13.51965	-10.065772
Podxl2	-12.296711	-8.842833
Klhl33	-16.031677	-12.577799
Pcdhga7	-15.034234	-11.580356
C030034I22Rik	-14.943427	-11.489549
Vcp	-10.093407	-6.6395288
Ddx6	-10.630858	-7.1769805
Utp14a	-12.537672	-9.083794
Tpst1	-11.657283	-8.203404
Gucy2g	-16.495514	-13.0416355
Bmi1	-12.520286	-9.066407
Ccdc158	-16.694365	-13.240486
Tspan31	-11.854597	-8.400719
Tmem191c	-13.643198	-10.18932
Kif20b	-15.30807	-11.854192
Anxa4	-11.736146	-8.282268
Trappc3	-11.712815	-8.258937
Aars	-12.340481	-8.886602
Fcho2	-11.268006	-7.8141284
Ramp1	-9.133327	-5.6794486
Dzip1l	-12.478688	-9.02481
Apex1	-12.566908	-9.1130295
G2e3	-12.791585	-9.337707
Zfp119a	-14.114148	-10.66027
Gm42538	-18.996948	-15.543071
St3gal5	-12.069784	-8.615906
Chpf2	-12.791585	-9.337707
Stxbp3	-11.819931	-8.366053
Gm4524	-16.495514	-13.0416355
1700019J19Rik	-17.967329	-14.513452
Sh3rf3	-15.21276	-11.758882
Celf4	-15.636575	-12.182696
Pcdh17	-15.981415	-12.527536
Gm35326	-20.606386	-17.15251
Chmp6	-12.426627	-8.972749
Wnt8b	-19.220093	-15.766215
Casc3	-12.522442	-9.068563
Srbd1	-13.302545	-9.848666
Cdc23	-12.49506	-9.041182
Arap3	-18.996948	-15.543071
Gm15050	-13.110291	-9.656412
Mrps30	-12.451888	-8.99801
Dgcr8	-13.142451	-9.688573
Gm49870	-15.8527975	-12.398919
Bub1b	-15.924256	-12.470378
Rufy1	-12.525222	-9.071343
Gm44702	-17.274183	-13.820305
Pknox1	-13.123143	-9.669265
Dlx1	-18.303802	-14.849925
Bcr	-12.267126	-8.813248
Gnat1	-17.716015	-14.262137
Tm6sf1	-12.310091	-8.856213
Nme1	-11.178037	-7.724159
Tnfrsf1a	-11.744613	-8.290734
Gm16537	-15.556532	-12.1026535
Ttc8	-12.934561	-9.480682
Fam129c	-16.386879	-12.9330015
Adcy9	-12.745817	-9.291939
Stmn4	-15.622782	-12.168903
Adcy5	-10.036611	-6.5827327
Olfr1369-ps1	-16.822197	-13.3683195
Pex5l	-17.348291	-13.894413
Lig4	-13.737373	-10.283495
Gm32817	-13.485944	-10.032065
Sdf2	-11.291688	-7.83781
Ino80	-12.392465	-8.938586
Shroom1	-16.512043	-13.058165
Eloa	-12.195889	-8.742011
Idh3a	-11.615822	-8.161943
Rnf227	-15.537483	-12.083605
Ednrb	-17.967329	-14.513452
Bmf	-14.294653	-10.840775
Cilp2	-14.084295	-10.630417
Trmt1l	-12.646763	-9.192884
Fam193a	-12.096824	-8.642945
Dnajc7	-12.037361	-8.583483
Gm46440	-16.315928	-12.86205
Plekhg3	-11.419521	-7.9656434
Kat2b	-11.935787	-8.481909
Qk	-11.147548	-7.69367
Dgkd	-12.584804	-9.130925
Rmi2	-16.512043	-13.058165
A730017L22Rik	-14.876288	-11.42241
4632411P08Rik	-17.20519	-13.751312
Gm37864	-16.892815	-13.438937
Gga2	-11.982136	-8.528257
Stat6	-12.256667	-8.802789
Zfp169	-15.168308	-11.71443
Ttc3	-10.550051	-7.096173
Proser3	-14.397798	-10.943919
Gm27252	-17.02287	-13.568991
Mex3b	-14.524169	-11.070291
Gm41764	-14.585364	-11.131486
Ppp2r3a	-12.088594	-8.634716
Slc25a25	-14.090195	-10.636316
Gamt	-11.079559	-7.6256814
Gm45447	-14.96448	-11.510602
Hras	-10.696769	-7.242891
Fam32a	-11.33251	-7.878632
Tm4sf20	-19.220093	-15.766215
Mapk1ip1	-13.030804	-9.576925
Gm43539	-18.996948	-15.543071
Creg2	-15.328273	-11.874394
Gnaq	-11.550598	-8.09672
Fignl2	-15.896857	-12.442979
Homez	-14.939961	-11.486083
Gm37273	-17.428333	-13.974456
Dnah6	-19.91324	-16.459364
Tmem229a	-20.606386	-17.15251
Trim34a	-14.32039	-10.866511
Atxn10	-11.654559	-8.200681
Zfp300	-15.072998	-11.61912
Gm43674	-17.833797	-14.37992
Snx8	-14.381829	-10.927951
Rab4b	-11.763927	-8.310049
Gm15704	-16.968801	-13.514923
Psap	-9.473069	-6.0191917
mt-Nd1	-7.337853	-3.8839755
Vcan	-10.50491	-7.0510325
Selenom	-9.632499	-6.1786213
Chd9	-11.326614	-7.8727365
Sobp	-12.593707	-9.139829
Gm45738	-18.814627	-15.360749
Mterf1a	-14.725855	-11.271976
Pbld2	-16.735186	-13.281308
Neo1	-11.244271	-7.7903934
Nckap1	-10.921492	-7.4676137
Drg2	-12.416034	-8.962155
Blcap	-13.101996	-9.648118
Gm40117	-17.428333	-13.974456
Fam47e	-14.780388	-11.326509
Nsfl1c	-11.475524	-8.021646
Prx	-14.533343	-11.079465
Eml1	-11.41574	-7.961862
Pggt1b	-12.002283	-8.548405
Tmtc1	-11.3981495	-7.9442716
Yeats2	-13.601506	-10.147628
Mgat5	-12.164996	-8.711118
Gm48286	-17.20519	-13.751312
Fam160a1	-13.266201	-9.812323
Kif2a	-12.023782	-8.569903
Cbwd1	-13.100346	-9.646467
4930572G02Rik	-18.660477	-15.206599
Diaph1	-11.621319	-8.16744
Fam72a	-14.943427	-11.489549
1110008P14Rik	-11.348973	-7.8950953
Rpl7l1	-11.528551	-8.074673
Gcgr	-17.833797	-14.37992
Srm	-11.846091	-8.392213
Stk16	-11.427435	-7.973557
Eif2s1	-11.487067	-8.033189
2610037D02Rik	-13.5888815	-10.135003
Arpp21	-17.716015	-14.262137
Gm44686	-19.507774	-16.053898
Parp1	-12.288134	-8.834255
Slc4a11	-17.274183	-13.820305
Slc20a2	-11.935444	-8.481565
Hbb-bt	-14.8133745	-11.359496
Gm49864	-16.674562	-13.220684
8030423F21Rik	-19.220093	-15.766215
Lpar1	-16.199669	-12.7457905
4933432I09Rik	-16.868717	-13.41484
E230029C05Rik	-15.25453	-11.800652
Tbx20	-14.154339	-10.70046
Ifnlr1	-16.084599	-12.630721
Gm46447	-16.175571	-12.721693
Pcdhb11	-16.636095	-13.182218
Zfp524	-12.827758	-9.373879
Msh2	-13.009494	-9.555615
Fads1	-12.067433	-8.613555
Epyc	-17.967329	-14.513452
Gm29737	-19.91324	-16.459364
Gm31597	-18.996948	-15.543071
Nlrc3	-15.87019	-12.416311
Gm41556	-17.967329	-14.513452
Palm3	-20.606386	-17.15251
Lmo1	-13.238679	-9.784801
Dock6	-12.50562	-9.051742
Tex30	-13.172131	-9.718252
Agmo	-17.716015	-14.262137
Sowahc	-14.094643	-10.640764
Nol9	-13.601506	-10.147628
Nnt	-14.455785	-11.001906
Ptp4a2	-10.123678	-6.6698003
Cenpp	-15.278512	-11.824634
4933439K11Rik	-17.1724	-13.718522
Pbld1	-17.716015	-14.262137
Arhgef15	-19.507774	-16.053898
Gpatch2	-12.978844	-9.524965
Rnf185	-13.2526655	-9.798787
Cyb5r4	-12.5019865	-9.048108
Timm10	-12.264262	-8.810384
Dhtkd1	-15.283378	-11.829499
Fam20c	-12.615811	-9.161933
Zmat1	-12.731648	-9.27777
Cracr2b	-12.959079	-9.5052
Pik3r4	-12.899775	-9.445896
Med1	-12.1464	-8.692522
Notch3	-12.71431	-9.260431
Gm26671	-20.606386	-17.15251
Calhm5	-11.530036	-8.076158
Zfp69	-17.898336	-14.444459
Rwdd4a	-12.816106	-9.362227
Dok4	-13.954816	-10.500937
Stx4a	-11.354713	-7.9008355
4930506C21Rik	-16.447504	-12.993627
Gm14319	-19.220093	-15.766215
Thrb	-11.298739	-7.8448615
Pdlim5	-10.286396	-6.832518
Radx	-19.507774	-16.053898
Gm48433	-17.773174	-14.319297
Rflnb	-13.792943	-10.339065
Fam221b	-15.11745	-11.663571
Tpd52l1	-12.474857	-9.020979
Slit3	-11.238104	-7.784226
Cited4	-14.45792	-11.004042
Gm5580	-18.996948	-15.543071
Hmox1	-14.331626	-10.877748
Ostf1	-10.928735	-7.474857
Rab8b	-13.02722	-9.573341
Chordc1	-11.441463	-7.9875855
Gm4117	-12.820251	-9.366373
Gimap4	-19.220093	-15.766215
Bloc1s5	-12.930378	-9.4765
Gnb1l	-15.264053	-11.810175
2900005J15Rik	-15.531214	-12.077335
Plcxd1	-18.041437	-14.58756
Dnajc13	-12.330248	-8.876369
Atat1	-12.8727045	-9.418826
Cgref1	-13.341658	-9.887779
Ercc4	-13.5221615	-10.068283
Atp6v0d1	-11.249871	-7.7959933
Dnaja4	-12.851049	-9.397171
Tmem119	-15.391452	-11.937573
Strip2	-16.512043	-13.058165
Ube2m	-10.600615	-7.1467366
Shtn1	-17.428333	-13.974456
Ccdc59	-11.064588	-7.6107097
Tmem184b	-12.098034	-8.6441555
Mknk2	-11.73264	-8.278762
Has3	-15.21276	-11.758882
Plpbp	-12.234683	-8.780805
Mitd1	-12.47192	-9.018042
Myl6b	-14.714744	-11.260865
Olfr984	-17.967329	-14.513452
Tnfsf13	-13.310653	-9.856774
Stra6	-19.91324	-16.459364
Adig	-18.12148	-14.6676035
Fam207a	-12.945332	-9.491453
Hspe1	-9.928749	-6.474871
D830044D21Rik	-19.91324	-16.459364
Elavl4	-19.91324	-16.459364
Tmem129	-13.173312	-9.719434
Usp8	-11.706385	-8.252506
Jun	-9.307981	-5.8541026
Il1rl2	-18.814627	-15.360749
Flrt2	-13.590675	-10.136797
Sars2	-14.660967	-11.207088
Chchd6	-12.325931	-8.872052
Ubqln2	-12.2321415	-8.778263
Tbc1d22bos	-18.996948	-15.543071
Csf2ra	-14.266028	-10.81215
Cep152	-14.882803	-11.428925
Disp1	-14.399812	-10.945933
Snrpd1	-10.988318	-7.5344405
Zglp1	-17.274183	-13.820305
4930483J18Rik	-19.220093	-15.766215
Ago4	-13.944533	-10.490655
Zdhhc14	-12.989613	-9.535734
Pfkp	-10.919006	-7.4651284
Slc35g1	-14.274886	-10.821008
Nudt21	-11.925886	-8.472008
Zfp326	-11.747451	-8.293572
Plxnb1	-13.118654	-9.664776
Gcc2	-11.842335	-8.388456
Rcan1	-12.085004	-8.631125
Rbl1	-14.494921	-11.041042
Emid1	-13.621672	-10.167793
Pdzd4	-13.410451	-9.956573
Glg1	-10.19524	-6.741362
Gm765	-19.91324	-16.459364
Cnih2	-16.868717	-13.41484
Hist1h2ae	-14.882803	-11.428925
Mfhas1	-11.324192	-7.870314
Larp6	-15.121591	-11.667712
Dlg1	-11.976045	-8.522166
Ndufaf2	-11.558802	-8.104923
Col19a1	-14.074054	-10.620175
Pram1	-17.515345	-14.061467
Abca5	-12.725962	-9.272083
Slc25a29	-13.119775	-9.665896
Adsl	-12.515373	-9.061495
Fanci	-18.12148	-14.6676035
Erf	-12.771996	-9.318117
Mmp19	-18.303802	-14.849925
Unc13d	-16.545944	-13.092067
Ccdc187	-17.515345	-14.061467
Gng2	-16.735186	-13.281308
Klf5	-15.354115	-11.900236
Sec24a	-12.512925	-9.059047
Gm16240	-18.814627	-15.360749
Rexo5	-15.595753	-12.141874
Tcp11x2	-18.303802	-14.849925
Polb	-12.278903	-8.825025
Olfr1419	-19.507774	-16.053898
Epn2	-11.076504	-7.622626
Gm37584	-18.526945	-15.073068
R3hdm4	-11.767692	-8.313813
Dscc1	-16.892815	-13.438937
Cnn1	-8.2291975	-4.77532
Jak2	-12.208654	-8.754776
Birc2	-12.103091	-8.649213
Zscan2	-15.072998	-11.61912
Xpo5	-13.017558	-9.56368
Trim5	-14.619936	-11.166058
Pdlim2	-11.13353	-7.6796517
Top3b	-12.743121	-9.289243
Parl	-11.800713	-8.346834
Rpl39	-8.047551	-4.5936737
Tmem29	-12.305363	-8.851484
Gm4668	-18.660477	-15.206599
Fam217b	-12.864854	-9.410975
Zfp820	-14.602501	-11.1486225
Sf3b6	-10.902877	-7.448999
Havcr2	-20.606386	-17.15251
1700028M03Rik	-20.606386	-17.15251
2610002M06Rik	-12.865724	-9.411845
Scnn1a	-16.199669	-12.7457905
Zbtb18	-13.556266	-10.102387
2700046A07Rik	-17.080027	-13.626149
Ptgr1	-12.922984	-9.469106
Naa50	-10.894546	-7.4406676
Gabpa	-12.451026	-8.997148
Zfp367	-12.169538	-8.715659
Avpr1a	-17.31055	-13.856672
Tma16	-12.883711	-9.429832
Zbtb44	-11.758165	-8.304287
Tesmin	-18.12148	-14.6676035
mt-Nd6	-11.827754	-8.373876
Ttc30a1	-15.5004425	-12.046564
Riok3	-11.611347	-8.157469
Carns1	-12.552501	-9.098622
Ppbp	-19.91324	-16.459364
Cnih3	-18.814627	-15.360749
Eed	-12.379547	-8.925669
Ptpn9	-12.210008	-8.756129
Ube2g2	-12.366003	-8.912125
Cubn	-16.432001	-12.978123
Gm19710	-17.051039	-13.597161
Pemt	-14.731457	-11.277578
Gm29685	-17.833797	-14.37992
Gm26810	-16.868717	-13.41484
Adprh	-11.845935	-8.392056
Renbp	-15.91504	-12.461162
Phka1	-13.58352	-10.129642
Gm37876	-18.996948	-15.543071
Lztfl1	-12.048437	-8.594559
Neto2	-16.942825	-13.488948
Csnk1d	-11.832694	-8.378816
Prss12	-15.778074	-12.324196
Zfp446	-14.464351	-11.010472
Gm39214	-16.777746	-13.323868
Acvr2a	-13.018571	-9.5646925
Gm5532	-15.221893	-11.768015
Ensa	-11.478777	-8.024899
Gpt2	-14.856995	-11.403116
Marveld2	-19.220093	-15.766215
Adamtsl3	-12.28448	-8.830602
Gm26964	-16.714567	-13.260689
2810457G06Rik	-14.094643	-10.640764
Cep95	-14.600035	-11.146156
4833403J16Rik	-20.606386	-17.15251
Pdgfra	-13.909354	-10.455476
Bnip1	-13.190611	-9.7367325
Fhod1	-13.6394205	-10.185542
1700120C14Rik	-12.502893	-9.049015
R3hcc1l	-13.116976	-9.663097
Nsd3	-11.559979	-8.106101
AW554918	-13.387478	-9.933599
Sipa1l1	-12.782342	-9.328464
Foxd3	-19.507774	-16.053898
Zmiz1	-11.597063	-8.143185
Apba3	-12.551866	-9.097987
Pgm1	-12.616828	-9.16295
Tmem38a	-13.009494	-9.555615
Slx1b	-13.484328	-10.03045
9130015G15Rik	-16.714567	-13.260689
Snx27	-12.561762	-9.107883
2310015A10Rik	-13.320196	-9.866318
Syt11	-11.815206	-8.361327
Gbp2	-13.311332	-9.857453
Hnrnpab	-10.472741	-7.018863
Dyrk1a	-12.327198	-8.87332
Uchl1	-10.845444	-7.391566
Gria4	-16.329721	-12.875843
Adam4	-16.011267	-12.557389
Fmnl1	-18.996948	-15.543071
Slc44a3	-17.773174	-14.319297
Plk1	-16.495514	-13.0416355
Psmb7	-10.867657	-7.413779
Sergef	-13.440894	-9.987016
Zfp972	-17.1724	-13.718522
Eml5	-14.411983	-10.958104
Igdcc4	-15.609176	-12.155297
Gm50147	-17.080027	-13.626149
Gm16133	-14.422239	-10.968361
Hps6	-14.017462	-10.563583
Gm44123	-17.20519	-13.751312
F2rl3	-16.822197	-13.3683195
Med19	-12.272637	-8.818759
Psmg4	-11.649651	-8.195772
Suclg2	-11.125486	-7.6716084
Atxn7l1os1	-19.220093	-15.766215
Gm48202	-18.303802	-14.849925
Ifrd1	-10.718319	-7.264441
Fbh1	-12.398441	-8.944563
Lgi1	-17.66195	-14.208071
Sec14l1	-12.60002	-9.146142
Cpz	-15.602442	-12.148563
Nipa1	-12.90338	-9.449502
Angptl4	-15.622782	-12.168903
Hcn2	-16.262583	-12.808704
Acox3	-13.040595	-9.586717
Gstt1	-11.347829	-7.893951
Smarcd2	-12.958602	-9.504724
Plpp6	-13.3564625	-9.902584
Cd274	-15.142556	-11.688678
Gm13483	-15.203711	-11.749832
Phex	-13.492432	-10.038553
Platr22	-17.773174	-14.319297
Lamc3	-13.297845	-9.8439665
Rsl1	-14.789277	-11.335399
Ank2	-11.303469	-7.849591
Abhd18	-13.278607	-9.824729
Hsf2	-12.94816	-9.494282
Glt8d1	-11.898575	-8.444696
Fam3a	-12.286427	-8.832548
Rnf17	-18.526945	-15.073068
Gm47398	-18.303802	-14.849925
5330439K02Rik	-16.892815	-13.438937
Alkbh2	-13.779842	-10.325964
Hils1	-18.12148	-14.6676035
Dvl2	-13.424036	-9.970158
Trip11	-10.904222	-7.4503436
Lamtor1	-11.161292	-7.707414
Pld1	-12.975441	-9.521563
Gm44549	-18.12148	-14.6676035
Cks1b	-12.142595	-8.688717
Cbfb	-13.443215	-9.989337
Gm47708	-17.515345	-14.061467
Fer	-12.234683	-8.780805
Grik4	-20.606386	-17.15251
Mon1b	-13.779842	-10.325964
2610008E11Rik	-13.00249	-9.548612
Gucy1b1	-10.147838	-6.6939597
Ubiad1	-14.179899	-10.726021
Gm26632	-12.067433	-8.613555
1810058I24Rik	-10.688997	-7.2351193
Phpt1	-12.147672	-8.693793
Gm4787	-16.463253	-13.009375
Med6	-12.496261	-9.042382
Tbcb	-10.76568	-7.3118024
Lrch1	-12.518747	-9.064869
Abcc4	-16.329721	-12.875843
Diaph3	-15.15535	-11.701471
Ppp2r2d	-11.491238	-8.037359
Fem1c	-12.610744	-9.156866
Vti1a	-12.838278	-9.384399
Rbmx2	-12.869644	-9.415766
Olfr920	-14.723065	-11.269187
Manbal	-11.036487	-7.5826087
D430041D05Rik	-20.606386	-17.15251
Sirt7	-12.638068	-9.18419
Ddah2	-11.145056	-7.691178
Tmem176b	-13.091588	-9.63771
Lmo2	-17.1724	-13.718522
5730405O15Rik	-16.617403	-13.163526
Vmac	-13.22738	-9.773501
Dnase2b	-20.606386	-17.15251
Dnpep	-11.847347	-8.393469
1600022D10Rik	-19.220093	-15.766215
Akr1b3	-10.919751	-7.4658732
0610040B10Rik	-15.430238	-11.976359
Gucd1	-12.906999	-9.45312
Mbd4	-14.499365	-11.045486
Slfn3	-17.470894	-14.017015
Zfp397	-12.36653	-8.912652
Cmas	-11.946481	-8.492602
Coa7	-13.783102	-10.329224
Palb2	-16.001217	-12.547339
Peg12	-16.845188	-13.39131
Gm13710	-16.845188	-13.39131
H13	-11.4146185	-7.9607406
Ripor2	-17.610655	-14.156777
Gm3364	-18.303802	-14.849925
Gm15609	-18.526945	-15.073068
Izumo1r	-19.507774	-16.053898
Pigb	-14.39178	-10.9379015
Gm43598	-17.080027	-13.626149
Arpin	-13.007487	-9.553609
Hdgfl3	-11.374775	-7.920897
Cipc	-12.93363	-9.479752
Gpr107	-12.207303	-8.753425
Fbxo8	-12.392465	-8.938586
Gm45159	-17.274183	-13.820305
Gm14291	-17.898336	-14.444459
Pcdhga2	-16.224361	-12.770483
Gm36172	-19.507774	-16.053898
Casq1	-12.079046	-8.625168
Ccne2	-14.831837	-11.377958
Gm43672	-13.334684	-9.880806
Mrpl50	-12.254777	-8.800899
Fnip2	-13.243743	-9.789865
Nmt2	-11.5086565	-8.054778
Mageh1	-12.143439	-8.689561
Zfp266	-12.23145	-8.777572
Gm50210	-19.91324	-16.459364
Cdc42	-9.821905	-6.368027
Hist2h2aa1	-12.617845	-9.163966
Brd2	-10.611188	-7.15731
Mylk3	-18.12148	-14.6676035
Tmem138	-13.414959	-9.961081
Ybey	-13.689672	-10.235794
Tnfaip8l3	-17.773174	-14.319297
Dnah14	-18.12148	-14.6676035
Zfp715	-13.244377	-9.790499
Gm36660	-16.343708	-12.88983
Carmil3	-16.892815	-13.438937
Klhdc2	-11.490138	-8.03626
Dusp9	-19.220093	-15.766215
Xkrx	-18.526945	-15.073068
Pld3	-12.569815	-9.115936
Hist1h2af	-19.220093	-15.766215
E130215H24Rik	-16.777746	-13.323868
Adck2	-13.711718	-10.257839
Gm14418	-14.152762	-10.698884
Mvd	-14.056737	-10.602859
Spaar	-15.488394	-12.034515
4930447C04Rik	-14.831837	-11.377958
Add2	-19.507774	-16.053898
Mmgt1	-12.555366	-9.101487
3010001F23Rik	-15.011677	-11.557798
Gm15327	-18.041437	-14.58756
Lctl	-19.91324	-16.459364
2700046G09Rik	-14.658353	-11.204474
March2	-11.015763	-7.5618854
Far1os	-19.507774	-16.053898
Zfp273	-15.134117	-11.680239
Gm13031	-20.606386	-17.15251
Inpp4b	-17.31055	-13.856672
Gm36543	-16.001217	-12.547339
Rbbp8	-13.021615	-9.567737
Inpp1	-12.603694	-9.149816
Wls	-10.44223	-6.9883523
Tulp2	-17.610655	-14.156777
Igsf1	-20.606386	-17.15251
Rab4a	-13.255872	-9.801993
Gm26831	-18.660477	-15.206599
Naa20	-11.559273	-8.105394
Brca2	-14.470823	-11.016945
Lilra5	-20.606386	-17.15251
Ccnc	-12.575653	-9.121775
Ext1	-10.694833	-7.240955
Ctnnbl1	-12.580544	-9.126666
Sgca	-11.872794	-8.418916
D930007P13Rik	-18.660477	-15.206599
Leng1	-12.209557	-8.755678
Samd4	-9.837797	-6.3839192
Nprl3	-13.41722	-9.963342
Capn12	-14.348721	-10.894842
Abca8b	-17.080027	-13.626149
Nln	-13.750979	-10.297101
Cdh10	-20.606386	-17.15251
Gm2366	-16.106577	-12.652699
Ttll13	-16.674562	-13.220684
Peg13	-12.157259	-8.703381
Mbtd1	-12.809918	-9.35604
1700003F12Rik	-18.996948	-15.543071
Chd6	-10.612603	-7.1587253
Rab42	-14.985987	-11.532108
Bdh2	-14.96448	-11.510602
Cmtm3	-15.041867	-11.587989
2810414N06Rik	-16.868717	-13.41484
2610507I01Rik	-13.87537	-10.421492
Tnfaip8l2	-19.507774	-16.053898
Gm26887	-16.001217	-12.547339
Gm42869	-14.8256445	-11.371766
Dlx5	-16.163736	-12.709858
Gm38409	-20.606386	-17.15251
Cd84	-20.606386	-17.15251
Gm13684	-17.66195	-14.208071
Mxi1	-12.270956	-8.817078
Wasf2	-10.658501	-7.2046227
Nrp1	-12.212267	-8.7583885
Gm37933	-18.814627	-15.360749
Gm30074	-20.606386	-17.15251
Cdkn3	-15.844214	-12.390336
Plxdc1	-19.220093	-15.766215
Mrpl30	-10.799191	-7.3453135
Kmt2c	-11.344594	-7.890716
Dhrs1	-11.751723	-8.297845
Ptprs	-10.833066	-7.379188
Mmut	-11.843116	-8.389237
Gm32950	-18.303802	-14.849925
Igfbp4	-12.661187	-9.207309
Ntng1	-15.323184	-11.869306
Xkr4	-15.129925	-11.676046
Gjc3	-18.814627	-15.360749
Exoc3	-11.367655	-7.913777
Pon1	-20.606386	-17.15251
Fam220a	-14.445181	-10.9913025
4930563E22Rik	-15.664745	-12.210867
Ptprn	-13.416466	-9.962587
Ugcg	-13.030804	-9.576925
Gm20481	-17.470894	-14.017015
Pax9	-15.25928	-11.805402
Lhpp	-13.175088	-9.72121
Pik3r5	-18.409163	-14.955285
Gm16958	-19.91324	-16.459364
Thg1l	-14.059603	-10.605724
Slc22a2	-12.787556	-9.333677
Gm6169	-15.701113	-12.247234
Usf2	-11.591576	-8.137697
Sec24b	-12.303131	-8.849253
Mfsd13a	-16.563335	-13.109458
Cebpd	-11.069914	-7.616036
Hdac3	-12.335863	-8.881985
Trip13	-16.512043	-13.058165
Abcc8	-17.239092	-13.785213
Mtfp1	-15.2981205	-11.844242
Gm37170	-18.303802	-14.849925
Fgfr3	-15.971659	-12.51778
Pax6	-19.220093	-15.766215
Mab21l1	-20.606386	-17.15251
Prox1	-18.12148	-14.6676035
Sfxn5	-14.777442	-11.323564
Kcne4	-13.650795	-10.196917
Mcts1	-11.679472	-8.225594
Smarcb1	-11.644637	-8.190759
Enpep	-13.22302	-9.769141
Ttc30b	-13.913064	-10.459186
Lyrm4	-12.971084	-9.517205
Tapbp	-11.561512	-8.107634
Pask	-16.211939	-12.75806
Atf5	-11.474225	-8.020347
Bcl2a1a	-20.606386	-17.15251
Acaca	-12.634267	-9.180388
Casd1	-12.257613	-8.803735
Rapgef5	-12.176715	-8.7228365
Tdp2	-13.063114	-9.609236
Vamp5	-11.951696	-8.497818
Susd4	-16.495514	-13.0416355
Sap18b	-14.229661	-10.775783
Dixdc1	-13.481105	-10.027226
Mfsd9	-16.275654	-12.821776
Fosl1	-15.738853	-12.284975
Rassf2	-15.942948	-12.48907
Rbp7	-18.996948	-15.543071
Clec4a3	-19.507774	-16.053898
B3gnt2	-11.506309	-8.05243
Dhx30	-12.084208	-8.630329
Lrrc14	-12.941572	-9.487694
Gm43305	-14.876288	-11.42241
