gene	frac_real_circadian_samples_crossing_zero	frac_imag_circadian_samples_crossing_zero	frac_circadian_samples_crossing_zero	frac_circadian_samples_largest_component	frac_circadian_samples_largest_component_p_val	waveform_log_evidence	flat_waveform_log_evidence	non_circadian_component_subtracted_waveform_log_evidence	circadian_component_subtracted_waveform_log_evidence	circ_bf_frac	waveform_over_circadian_component_subtracted_log10_bf	expected_mesor	expected_acrophase	frac_cell_detected	num_cell_detected
C030034I22Rik	0.4599999999999999	0.3199999999999999	0.3199999999999999	0.54	1.0	-390.89874	-387.055	-387.50687	-390.73434	0.0	-0.07139723	-13.051084646782474	5.396123906625676	0.028463648834019206	83
Vcp	0.43	0.42	0.42	0.53	1.0	-5447.9785	-5368.648	-5417.34	-5403.252	0.0	-19.4245	-8.488958162538117	1.9839003379732345	0.8617969821673526	2513
Ddx6	0.5	0.48	0.48	0.5	1.0	-4755.139	-4699.2485	-4736.4062	-4722.9688	0.0	-13.971432	-8.893819358146189	6.230408146696413	0.752400548696845	2194
Utp14a	0.5	0.48	0.48	0.51	1.0	-1702.5394	-1689.0436	-1699.4084	-1692.7842	0.0	-4.236651	-10.93452909904845	6.025685592337363	0.19513031550068588	569
Tpst1	0.36	0.42	0.36	0.47	1.0	-2788.0874	-2754.0544	-2787.322	-2763.7258	0.0	-10.580096	-10.056185961661983	3.799974321093037	0.39128943758573387	1141
Gucy2g	0.42	0.3	0.3	0.55	1.0	-77.38731	-77.16479	-77.783554	-76.6035	0.0	-0.34040254	-15.137714576903754	4.2358733066887355	0.003429355281207133	10
Bmi1	0.48	0.4599999999999999	0.4599999999999999	0.59	1.0	-1833.652	-1791.1804	-1819.3965	-1806.0938	0.0	-11.968386	-10.821636058588757	3.619460359458479	0.21330589849108367	622
Ccdc158	0.3299999999999999	0.13	0.13	0.54	1.0	-124.84312	-123.05896	-125.218605	-123.22664	0.0	-0.70202744	-14.674752600861142	5.445133481032863	0.006515775034293553	19
Tspan31	0.45	0.42	0.42	0.61	1.0	-2465.3032	-2425.8813	-2458.219	-2432.141	0.0	-14.402121	-10.299171166289831	3.806321085955437	0.3401920438957476	992
Tmem191c	0.16	0.43	0.16	0.74	0.7799999999999999	-895.32556	-886.6832	-893.3087	-892.21545	0.0	-1.3507025	-11.939087061765052	0.22239785935640288	0.08058984910836763	235
Kif20b	0.33	0.37	0.33	0.51	1.0	-186.04422	-182.89001	-184.35681	-185.03287	0.0	-0.4392248	-14.049317346444361	4.141580108380831	0.009945130315500686	29
Anxa4	0.49	0.4499999999999999	0.4499999999999999	0.59	1.0	-2441.4392	-2412.622	-2429.5522	-2420.0554	0.0	-9.286861	-10.341135467622436	2.087941723211884	0.32098765432098764	936
Trappc3	0.49	0.43	0.43	0.57	1.0	-3040.0293	-2978.1616	-3010.9402	-3004.8228	0.0	-15.290008	-9.91284606273608	0.8342642441599386	0.45987654320987653	1341
Aars	0.5	0.43	0.43	0.65	1.0	-1914.2803	-1883.5071	-1900.2631	-1898.3088	0.0	-6.936306	-10.758347973970826	4.625669691815044	0.22908093278463648	668
Fcho2	0.37	0.42	0.37	0.58	1.0	-3303.1616	-3248.4536	-3286.1992	-3267.2002	0.0	-15.617848	-9.72621523775425	3.398467419966441	0.4921124828532236	1435
Ramp1	0.29	0.4	0.29	0.53	1.0	-7981.1123	-7880.8896	-7922.6704	-7944.2983	0.0	-15.988102	-7.282501394111202	0.5234187450345171	0.983196159122085	2867
Dzip1l	0.39	0.38	0.38	0.57	1.0	-1519.6638	-1500.5511	-1509.635	-1513.8944	0.0	-2.5056226	-11.078879022745676	2.42116086215509	0.17455418381344306	509
Apex1	0.45	0.48	0.45	0.62	1.0	-1552.6033	-1526.6326	-1543.4133	-1536.585	0.0	-6.9566636	-11.085456747446997	0.7368352433170582	0.17386831275720166	507
G2e3	0.36	0.34	0.34	0.66	1.0	-1764.4824	-1736.4886	-1751.5227	-1748.5219	0.0	-6.931588	-10.924302617858313	0.9390203224350797	0.17866941015089163	521
Zfp119a	0.28	0.4	0.28	0.54	1.0	-656.575	-650.1596	-653.0618	-652.57825	0.0	-1.735773	-12.35203020033174	5.80271909099198	0.05589849108367627	163
St3gal5	0.24	0.45	0.24	0.5	1.0	-3879.2773	-3782.3157	-3846.2258	-3823.771	0.0	-24.1061	-9.491978439701608	2.762305160140586	0.5377229080932785	1568
Chpf2	0.41	0.5	0.41	0.62	1.0	-1386.8636	-1369.3671	-1383.4382	-1372.4945	0.0	-6.2404385	-11.238338918920771	2.760793002684661	0.15020576131687244	438
Stxbp3	0.41	0.37	0.37	0.57	1.0	-2747.2358	-2721.2104	-2741.5925	-2726.4443	0.0	-9.029635	-10.07072072432569	2.5506643922759955	0.38751714677640603	1130
Gm4524	0.14	0.41	0.14	0.55	1.0	-77.24526	-78.571075	-77.40236	-78.032104	0.88150907	0.3417213	-15.16076673836692	2.976641550370042	0.00411522633744856	12
1700019J19Rik	0.5	0.4	0.4	0.51	1.0	-32.08941	-30.960438	-31.733053	-31.111847	0.0	-0.42454976	-16.077707321990836	1.5139904292468467	0.0013717421124828531	4
Sh3rf3	0.3199999999999999	0.19	0.19	0.6	1.0	-171.67938	-169.57014	-169.53214	-170.87839	0.0	-0.34786764	-14.250760397186404	0.7335320162403098	0.009259259259259259	27
Celf4	0.4499999999999999	0.3	0.3	0.68	0.9599999999999996	-121.217125	-119.75327	-120.76912	-120.21425	0.0	-0.43554363	-14.569408032473808	5.041100644620931	0.006515775034293553	19
Pcdh17	0.4399999999999999	0.11	0.11	0.48	1.0	-137.30257	-139.07361	-138.43716	-136.60263	0.3593614	-0.3039783	-14.483948398568716	1.2108508440597197	0.0075445816186556925	22
Chmp6	0.47	0.43	0.43	0.52	1.0	-1854.3821	-1826.9047	-1846.8245	-1837.4128	0.0	-7.3696465	-10.769063083873116	4.051383805699626	0.23628257887517146	689
Wnt8b	0.29	0.36	0.29	0.56	1.0	-31.600063	-30.879602	-31.29324	-31.269037	0.0	-0.1437628	-16.132731408974866	3.7628121492682336	0.0013717421124828531	4
Casc3	0.41	0.35	0.35	0.67	0.9899999999999998	-1815.3334	-1784.1016	-1811.4453	-1790.3479	0.0	-10.851053	-10.799300216935336	0.8490647109692047	0.21810699588477367	636
Srbd1	0.42	0.48	0.42	0.5	1.0	-1107.2592	-1093.8151	-1099.3164	-1101.616	0.0	-2.4508057	-11.627338779324425	3.5735268824307	0.10185185185185185	297
Cdc23	0.36	0.36	0.36	0.54	1.0	-1833.4723	-1809.5436	-1816.4092	-1827.1282	0.0	-2.7552147	-10.764929320635439	2.532263733305648	0.22085048010973937	644
Gm15050	0.39	0.3399999999999999	0.3399999999999999	0.57	1.0	-978.96545	-967.66583	-972.90576	-975.2916	0.0	-1.5955232	-11.7823009400867	4.425340152210454	0.08984910836762688	262
Mrps30	0.44	0.48	0.44	0.46	1.0	-2025.7864	-2010.573	-2029.8549	-2008.9812	0.0	-7.298395	-10.650174418488996	2.418004052178191	0.2661179698216735	776
Dgcr8	0.31	0.39	0.31	0.63	1.0	-1095.5007	-1076.271	-1092.1892	-1080.379	0.0	-6.5672727	-11.605050587858422	0.5759281559934228	0.10802469135802469	315
Gm49870	0.43	0.28	0.28	0.6	1.0	-140.69223	-139.01326	-139.59454	-139.93065	0.0	-0.3307506	-14.468803601108636	5.048085503428183	0.007887517146776405	23
Bub1b	0.4399999999999999	0.0699999999999999	0.0699999999999999	0.78	0.6599999999999999	-192.72403	-195.98997	-191.80818	-196.94579	1.0	1.8334852	-14.123428903566019	4.756238652775853	0.011659807956104253	34
Rufy1	0.47	0.26	0.26	0.65	1.0	-1646.7959	-1628.3896	-1641.2555	-1634.4749	0.0	-5.3509617	-10.953732297470841	1.584904056574251	0.19238683127572018	561
Gm44702	0.11	0.1999999999999999	0.11	0.62	1.0	-87.948265	-87.74581	-87.52647	-87.52457	0.0	-0.18400988	-15.052923005769443	3.8928068829490026	0.004458161865569273	13
Pknox1	0.38	0.38	0.38	0.56	1.0	-1334.7341	-1329.0105	-1333.5302	-1329.9907	0.0	-2.060036	-11.34459333852026	5.614254260813908	0.13065843621399176	381
Dlx1	0.2099999999999999	0.26	0.2099999999999999	0.69	0.93	-48.881817	-47.864258	-47.40426	-49.12404	0.0	0.105195604	-15.765574268638392	5.678772048927045	0.0024005486968449933	7
Bcr	0.48	0.3	0.3	0.49	1.0	-2151.19	-2120.7395	-2138.8003	-2133.472	0.0	-7.694837	-10.523086291421693	4.749941600384164	0.2825788751714678	824
Gnat1	0.3	0.36	0.3	0.56	1.0	-35.644928	-36.420662	-35.892963	-36.1184	0.6802571	0.20562653	-15.945678783069866	0.5629984007599393	0.0017146776406035665	5
Tm6sf1	0.42	0.33	0.33	0.51	1.0	-1847.8936	-1822.9011	-1837.0846	-1830.3619	0.0	-7.613884	-10.80320103288631	1.1319056540030514	0.2136488340192044	623
Nme1	0.5	0.48	0.48	0.54	1.0	-3753.8594	-3699.1812	-3733.1414	-3718.5913	0.0	-15.316727	-9.460537405766999	3.005266381635899	0.6104252400548696	1780
Tnfrsf1a	0.43	0.47	0.43	0.61	1.0	-2678.1763	-2653.5723	-2665.5679	-2666.5784	0.0	-5.036904	-10.129174096953134	5.5291108767516235	0.3885459533607682	1133
Gm16537	0.43	0.3399999999999999	0.3399999999999999	0.7	0.9	-184.29013	-177.57468	-182.21732	-180.53537	0.0	-1.6306719	-14.127800920297084	4.439653632012064	0.010631001371742112	31
Ttc8	0.45	0.29	0.29	0.61	1.0	-1477.7512	-1453.1926	-1465.7307	-1462.8977	0.0	-6.4508	-11.16516724431602	1.8769197237007162	0.16152263374485595	471
Fam129c	0.3299999999999999	0.1	0.1	0.75	0.75	-125.81185	-127.091736	-123.9257	-128.9704	1.0	1.3717393	-14.593936909113557	1.2175111864636374	0.006858710562414266	20
Adcy9	0.46	0.23	0.23	0.49	1.0	-1687.6716	-1663.8597	-1685.2461	-1666.7438	0.0	-9.088853	-10.910070661447993	1.6610352649144566	0.19890260631001372	580
Stmn4	0.13	0.36	0.13	0.45	1.0	-142.89615	-141.50932	-142.00546	-143.78044	0.0	0.3840434	-14.399240439069661	0.2255749325713694	0.008573388203017833	25
Adcy5	0.36	0.49	0.36	0.57	1.0	-5788.2656	-5728.3784	-5747.8433	-5767.472	0.0	-9.030483	-8.405009714617343	2.2259418561148276	0.8580246913580247	2502
Olfr1369-ps1	0.04	0.14	0.04	0.85	0.45	-71.58744	-74.395996	-71.633644	-75.28679	0.983549	1.6066066	-15.411167240559564	3.7741388132645266	0.0006858710562414266	2
Pex5l	0.1	0.16	0.1	0.7	0.9	-53.35787	-56.01461	-53.07029	-56.41612	1.0	1.3281813	-15.581860015057263	2.689126410205368	0.0027434842249657062	8
Lig4	0.44	0.47	0.44	0.62	1.0	-825.9247	-816.6893	-822.7051	-819.36804	0.0	-2.8475127	-12.002834472365125	2.43546886497412	0.07338820301783265	214
Gm32817	0.28	0.5	0.28	0.55	1.0	-1016.11707	-1003.05225	-1011.6644	-1008.50616	0.0	-3.3053722	-11.72291548043557	3.176353042664184	0.09842249657064472	287
Sdf2	0.3	0.47	0.3	0.59	1.0	-3531.7878	-3497.2788	-3521.6274	-3507.675	0.0	-10.472053	-9.573132087216749	2.8549797546549494	0.5665294924554184	1652
Ino80	0.44	0.45	0.44	0.55	1.0	-1776.634	-1756.2683	-1767.7106	-1764.7767	0.0	-5.14956	-10.836352227624156	1.8665372614386095	0.21227709190672153	619
Shroom1	0.17	0.17	0.17	0.73	0.8099999999999999	-40.395317	-41.773167	-40.073902	-41.302807	1.0	0.3941178	-15.776184707911657	2.5082332496423128	0.00205761316872428	6
Eloa	0.43	0.29	0.29	0.52	1.0	-2201.923	-2182.7534	-2195.8013	-2188.4834	0.0	-5.8367863	-10.505826678429639	4.197369194215231	0.28566529492455417	833
Idh3a	0.35	0.35	0.35	0.63	1.0	-3065.2397	-3022.1287	-3048.7039	-3038.9114	0.0	-11.434265	-9.878334722559792	0.7192538029697522	0.45713305898491086	1333
Rnf227	0.05	0.38	0.05	0.6	1.0	-290.93344	-295.89508	-292.4851	-295.58084	0.6872674	2.01834	-13.504983607772632	0.009044917328068003	0.019890260631001373	58
Ednrb	0.06	0.26	0.06	0.54	1.0	-294.03946	-288.95648	-292.7268	-292.4999	0.0	-0.6686184	-13.604714416840773	0.4233247519524994	0.0102880658436214	30
Bmf	0.48	0.32	0.32	0.58	1.0	-1022.8627	-1007.56885	-1021.1328	-1010.2163	0.0	-5.492245	-11.721886255337413	1.7395038690851798	0.09259259259259259	270
Cilp2	0.5	0.27	0.27	0.65	1.0	-71.22041	-68.68255	-72.11949	-69.19268	0.0	-0.8806332	-15.195750857690374	1.5255187159290022	0.0037722908093278463	11
Trmt1l	0.23	0.46	0.23	0.62	1.0	-1694.8469	-1667.8961	-1683.734	-1679.5967	0.0	-6.623097	-10.92901174357458	2.788475764491408	0.19444444444444445	567
Fam193a	0.37	0.19	0.19	0.6	1.0	-2035.7959	-1993.1433	-2011.2332	-2018.2891	0.0	-7.603122	-10.645578052920996	1.0260679569490723	0.2472565157750343	721
Dnajc7	0.42	0.41	0.41	0.62	1.0	-2578.0815	-2531.619	-2566.764	-2543.2534	0.0	-15.125662	-10.208068681661286	4.15528987314369	0.35836762688614543	1045
Gm46440	0.13	0.22	0.13	0.67	0.9899999999999998	-116.25415	-114.89425	-114.118576	-116.283035	0.0	0.012544547	-14.651883929413145	2.4538129781560625	0.006172839506172839	18
Plekhg3	0.2099999999999999	0.4599999999999999	0.2099999999999999	0.67	0.9899999999999998	-3389.0735	-3367.4937	-3380.8035	-3375.692	0.0	-5.8115516	-9.719521811254737	5.93393105429404	0.4790809327846365	1397
Kat2b	0.44	0.4	0.4	0.58	1.0	-2601.9136	-2572.0693	-2587.4155	-2585.4644	0.0	-7.143805	-10.159170328095957	2.3250079330014546	0.36385459533607684	1061
Qk	0.3	0.43	0.3	0.58	1.0	-3806.185	-3760.2114	-3788.9043	-3775.0625	0.0	-13.5163555	-9.43442891691629	2.8123918565953234	0.5617283950617284	1638
Dgkd	0.43	0.33	0.33	0.66	1.0	-1612.5927	-1592.0808	-1610.3629	-1595.3582	0.0	-7.484847	-11.004244359050602	1.3367338532241657	0.1855281207133059	541
Rmi2	0.28	0.26	0.26	0.57	1.0	-79.324844	-78.32982	-78.73451	-78.9816	0.0	-0.14907004	-15.101446115484526	2.3037777508603834	0.003429355281207133	10
A730017L22Rik	0.34	0.4399999999999999	0.34	0.62	1.0	-376.20938	-372.15884	-376.02493	-372.76596	0.0	-1.4954585	-13.107821354952966	3.269895364261016	0.026748971193415638	78
4632411P08Rik	0.2199999999999999	0.4399999999999999	0.2199999999999999	0.49	1.0	-57.954266	-58.94499	-59.566578	-57.289177	0.0	-0.28884432	-15.565441891883923	5.801218215074	0.00205761316872428	6
Gm37864	0.13	0.28	0.13	0.6	1.0	-67.17666	-66.52565	-66.371765	-67.62178	0.0	0.19331393	-15.349555380184142	0.4975157498509457	0.003429355281207133	10
Gga2	0.46	0.47	0.46	0.54	1.0	-2329.438	-2293.8384	-2305.811	-2314.6091	0.0	-6.4400907	-10.392482637258448	1.4958251073425979	0.301440329218107	879
Stat6	0.43	0.3199999999999999	0.3199999999999999	0.6	1.0	-1948.6101	-1909.2021	-1924.6934	-1934.0778	0.0	-6.311319	-10.727166089979054	4.8512394705271555	0.23834019204389575	695
Zfp169	0.36	0.16	0.16	0.55	1.0	-230.43645	-230.04272	-231.68124	-229.4991	0.0	-0.4070848	-13.689980684327427	1.43812254775162	0.014746227709190672	43
Ttc3	0.4	0.3	0.3	0.6	1.0	-5312.332	-5136.5566	-5253.619	-5199.8535	0.0	-48.848797	-8.747607594251633	0.7192212955339556	0.75	2187
Proser3	0.48	0.41	0.41	0.48	1.0	-553.7499	-544.44867	-550.7607	-548.167	0.0	-2.4246163	-12.569333211504743	2.333675240396608	0.04355281207133059	127
Gm27252	0.49	0.43	0.43	0.45	1.0	-72.08799	-72.79964	-73.32396	-71.55467	0.0	-0.23161687	-15.26519963350146	1.5197214619501818	0.0037722908093278463	11
Mex3b	0.26	0.41	0.26	0.52	1.0	-508.03778	-505.48715	-508.93442	-504.0524	0.0	-1.7308295	-12.74634890159675	0.015583497202682928	0.04046639231824417	118
Gm41764	0.5	0.35	0.35	0.58	1.0	-501.57196	-495.49298	-501.27167	-495.62506	0.0	-2.5827055	-12.756827448763067	5.042426107626833	0.036694101508916326	107
Ppp2r3a	0.4	0.44	0.4	0.6	1.0	-2216.693	-2168.5713	-2195.6094	-2186.9707	0.0	-12.908279	-10.50774747089432	0.3740907703555125	0.27503429355281206	802
Slc25a25	0.3299999999999999	0.42	0.3299999999999999	0.52	1.0	-864.30273	-852.96045	-860.9993	-856.68445	0.0	-3.3085797	-11.983972903070505	5.530278182506441	0.07373113854595337	215
Gamt	0.42	0.31	0.31	0.59	1.0	-3508.9976	-3446.4402	-3483.1118	-3469.2864	0.0	-17.246347	-9.645646136159984	1.7755822619399906	0.52400548696845	1528
Gm45447	0.39	0.36	0.36	0.49	1.0	-256.50623	-257.0097	-257.88916	-255.55563	0.0	-0.41283688	-13.535429951320094	2.2943664141375937	0.01748971193415638	51
Hras	0.48	0.38	0.38	0.63	1.0	-4205.511	-4134.4355	-4188.7354	-4145.87	0.0	-25.901806	-9.163882504757376	1.3430593016873411	0.7129629629629629	2079
Fam32a	0.42	0.37	0.37	0.57	1.0	-3313.1191	-3248.002	-3303.729	-3255.8562	0.0	-24.868979	-9.745159979343992	0.965803520925812	0.5020576131687243	1464
Mapk1ip1	0.42	0.26	0.26	0.72	0.84	-1694.4778	-1674.6989	-1690.4772	-1678.5377	0.0	-6.9226813	-10.926410575047754	1.94964558219755	0.20027434842249658	584
Creg2	0.25	0.43	0.25	0.53	1.0	-75.049095	-74.41801	-74.87911	-74.610016	0.0	-0.19068971	-15.217574519227432	2.7456023521293034	0.0037722908093278463	11
Gnaq	0.4499999999999999	0.38	0.38	0.49	1.0	-3188.5703	-3154.8738	-3188.2078	-3154.8318	0.0	-14.652455	-9.80696479081556	4.983918795413051	0.45781893004115226	1335
Fignl2	0.31	0.4399999999999999	0.31	0.63	1.0	-294.2656	-289.09573	-292.06158	-291.75864	0.0	-1.088758	-13.455324214364493	5.929921113298929	0.01783264746227709	52
Homez	0.1999999999999999	0.11	0.11	0.6	1.0	-448.816	-443.75244	-448.43033	-444.06378	0.0	-2.0638664	-12.931117971114364	0.9623149498214101	0.03429355281207133	100
Gm37273	0.18	0.24	0.18	0.73	0.8099999999999999	-23.023651	-24.004112	-22.557865	-24.388052	1.0	0.59255177	-16.430078824836755	2.536884592597718	0.00102880658436214	3
Dnah6	0.47	0.38	0.38	0.58	1.0	-9.351294	-8.557076	-8.745076	-9.042702	0.0	-0.13401973	-17.514786992782398	4.584454573167404	0.0003429355281207133	1
Trim34a	0.4599999999999999	0.3399999999999999	0.3399999999999999	0.66	1.0	-618.3419	-611.2645	-613.88477	-615.74854	0.0	-1.1262922	-12.468948694222346	4.739417726698545	0.049039780521262004	143
Atxn10	0.3	0.5	0.3	0.58	1.0	-2963.3523	-2937.5674	-2959.686	-2941.233	0.0	-9.606327	-9.923679090022585	2.9201983790827635	0.4564471879286694	1331
Zfp300	0.49	0.15	0.15	0.67	0.9899999999999998	-266.43524	-261.53897	-264.7103	-263.16412	0.0	-1.4206285	-13.631514262657012	4.745958069338307	0.01783264746227709	52
Gm43674	0.34	0.35	0.34	0.4	1.0	-43.910423	-41.390663	-42.50101	-42.9165	0.0	-0.43165535	-15.840087649080303	4.6088109165474656	0.00205761316872428	6
Snx8	0.35	0.44	0.35	0.61	1.0	-463.85806	-459.63565	-461.98886	-461.09375	0.0	-1.2005258	-12.821757641540993	0.5960697822795238	0.03566529492455418	104
Rab4b	0.37	0.43	0.37	0.54	1.0	-2648.6384	-2626.727	-2645.8618	-2630.012	0.0	-8.089371	-10.141447261417508	3.7358040297189694	0.3789437585733882	1105
Gm15704	0.3	0.4499999999999999	0.3	0.47	1.0	-140.72562	-136.2393	-138.9489	-137.81892	0.0	-1.2623605	-14.442863070971669	6.077605595400218	0.0075445816186556925	22
Psap	0.42	0.43	0.42	0.62	1.0	-6480.0977	-6340.9023	-6414.6865	-6415.6953	0.0	-27.969582	-8.026830066129293	5.596315332794155	0.9393004115226338	2739
mt-Nd1	0.24	0.41	0.24	0.64	1.0	-12757.369	-12278.865	-12564.857	-12456.129	0.0	-130.82697	-5.5728531219876025	6.06510852147725	0.9972565157750343	2908
Vcan	0.4	0.36	0.36	0.38	1.0	-4141.1504	-4028.2124	-4131.249	-4028.0554	0.0	-49.11652	-9.665747125208565	2.2635641445890684	0.37037037037037035	1080
Selenom	0.39	0.39	0.39	0.56	1.0	-6658.1133	-6568.918	-6606.4385	-6617.917	0.0	-17.457026	-7.942478062573773	1.8720589105489802	0.9513031550068587	2774
Dok6	0.38	0.15	0.15	0.59	1.0	-8.898245	-9.5728655	-9.155597	-9.357796	0.61852354	0.1995804	-17.381220196257658	1.6086665747070805	0.0003429355281207133	1
Chd9	0.48	0.15	0.15	0.63	1.0	-2955.9785	-2921.636	-2940.0425	-2937.9004	0.0	-7.8512297	-9.938147262475182	1.568895752790552	0.4207818930041152	1227
Sobp	0.3	0.26	0.26	0.64	1.0	-1165.1143	-1146.2533	-1158.7191	-1152.2751	0.0	-5.575955	-11.517681180737933	2.1410130930788176	0.10425240054869685	304
Gm45738	0.42	0.38	0.38	0.58	1.0	-23.262442	-22.776146	-23.206669	-22.837297	0.0	-0.18463777	-16.42627432358245	4.516722321304929	0.00102880658436214	3
Mterf1a	0.29	0.11	0.11	0.75	0.75	-472.01382	-472.02304	-470.06113	-474.00937	1.0	0.8666539	-12.81488225696054	1.064398586457278	0.03463648834019204	101
Pbld2	0.29	0.3399999999999999	0.29	0.58	1.0	-55.39854	-53.439903	-56.028557	-53.453472	0.0	-0.84473246	-15.430597824918705	3.598678569575231	0.0027434842249657062	8
Neo1	0.42	0.29	0.29	0.69	0.93	-3194.4324	-3167.7688	-3177.6147	-3182.55	0.0	-5.1604276	-9.81189493420275	5.405367258402586	0.46296296296296297	1350
Nckap1	0.47	0.38	0.38	0.6	1.0	-3793.0723	-3717.7827	-3777.358	-3737.1528	0.0	-24.285501	-9.440207820288496	1.1593501345322608	0.5819615912208504	1697
Drg2	0.4599999999999999	0.45	0.45	0.57	1.0	-1863.1715	-1837.5095	-1846.2976	-1854.8035	0.0	-3.6341944	-10.77457550148971	0.1512197103437103	0.23182441700960219	676
Blcap	0.1899999999999999	0.42	0.1899999999999999	0.56	1.0	-1359.7832	-1336.2432	-1358.2732	-1337.9718	0.0	-9.472571	-11.305821020026423	0.5111422146850977	0.1416323731138546	413
Gm40117	0.4399999999999999	0.18	0.18	0.51	1.0	-35.301136	-36.537445	-36.44789	-35.40706	0.072436444	0.046001643	-15.947824927354599	1.317667901323711	0.0017146776406035665	5
Fam47e	0.29	0.3399999999999999	0.29	0.37	1.0	-426.79086	-430.30264	-433.47247	-424.31088	0.0	-1.0770419	-13.024043343026666	5.704085399427457	0.030864197530864196	90
Nsfl1c	0.4	0.4	0.4	0.56	1.0	-3358.2996	-3307.532	-3346.534	-3318.0933	0.0	-17.461374	-9.7016736774796	3.9449224646386907	0.5171467764060357	1508
Prx	0.38	0.49	0.38	0.53	1.0	-431.68985	-422.19547	-426.48276	-427.462	0.0	-1.8361294	-12.933427777340759	2.695144303827464	0.03189300411522634	93
Eml1	0.49	0.3299999999999999	0.3299999999999999	0.56	1.0	-3125.184	-3074.5593	-3119.8127	-3082.0034	0.0	-18.753124	-9.87538001020362	4.879345160620511	0.4441015089163237	1295
Pggt1b	0.35	0.36	0.35	0.52	1.0	-2488.8352	-2478.123	-2483.8042	-2482.0657	0.0	-2.93997	-10.276818811676058	5.291560680592627	0.3175582990397805	926
Tmtc1	0.37	0.37	0.37	0.69	0.93	-2930.6685	-2884.84	-2897.263	-2917.1348	0.0	-5.8776073	-9.970018842364428	2.5921950869862926	0.3888888888888889	1134
Yeats2	0.35	0.47	0.35	0.66	1.0	-926.86414	-914.196	-923.28174	-919.96063	0.0	-2.9981534	-11.84490768713886	3.4236114659870105	0.08813443072702332	257
Mgat5	0.39	0.38	0.38	0.58	1.0	-1410.1674	-1393.701	-1401.7566	-1400.7631	0.0	-4.084234	-11.210383699929526	4.3025774027599315	0.15329218106995884	447
Gm48286	0.22	0.26	0.22	0.68	0.9599999999999996	-22.854275	-24.138466	-22.649017	-24.338558	1.0	0.6446161	-16.353488751728865	2.444940937556993	0.00102880658436214	3
Fam160a1	0.47	0.36	0.36	0.63	1.0	-1335.6261	-1328.1814	-1336.0807	-1327.7485	0.0	-3.4211824	-11.290788467679544	1.3049977931467716	0.1440329218106996	420
Kif2a	0.41	0.35	0.35	0.56	1.0	-2258.1956	-2221.766	-2251.5508	-2228.151	0.0	-13.048238	-10.458044199113504	1.1916601004708607	0.2839506172839506	828
Cbwd1	0.17	0.4	0.17	0.6	1.0	-1264.325	-1258.1907	-1259.01	-1264.5001	0.0	0.076075755	-11.395010495320275	3.587013897175635	0.1337448559670782	390
Camk2a	0.46	0.32	0.32	0.68	0.9599999999999996	-24.567438	-24.105312	-24.068987	-24.530846	0.0	-0.015891913	-16.495953029679352	1.7516847051044842	0.00102880658436214	3
4930572G02Rik	0.49	0.48	0.48	0.58	1.0	-44.84917	-43.297077	-44.269684	-43.81233	0.0	-0.4502949	-15.739278489857114	3.237451673475688	0.00205761316872428	6
Diaph1	0.3299999999999999	0.44	0.3299999999999999	0.64	1.0	-2624.3313	-2592.7915	-2607.3486	-2609.7075	0.0	-6.3510265	-10.21674858696468	0.2125829906519181	0.34224965706447186	998
Fam72a	0.39	0.44	0.39	0.54	1.0	-346.61572	-338.37173	-344.8721	-338.817	0.0	-3.386948	-13.322993918251035	0.42491336113075917	0.023662551440329218	69
1110008P14Rik	0.32	0.39	0.32	0.63	1.0	-3196.6633	-3123.7896	-3178.7454	-3137.7964	0.0	-25.565588	-9.834994007448199	2.2924277749794135	0.47016460905349794	1371
Rpl7l1	0.45	0.48	0.45	0.56	1.0	-3016.3875	-2955.9766	-3009.0984	-2962.8525	0.0	-23.249916	-9.904863308320081	3.430193522216415	0.4619341563786008	1347
Gcgr	0.07	0.41	0.07	0.66	1.0	-40.273018	-44.945004	-40.324608	-43.650257	0.9889576	1.4667163	-15.954159714105037	3.043088749813791	0.0006858710562414266	2
