gene	log_min	log_max
Znhit3	-12.157279	-8.703401
A230072C01Rik	-14.585976	-11.132097
Elmod3	-13.654743	-10.200865
Ppcdc	-13.160151	-9.706272
Gm10847	-18.019962	-14.566085
Gm30938	-14.000582	-10.546703
Olfr633	-18.425426	-14.971549
Rac2	-19.118574	-15.664697
Aff1	-11.880078	-8.4262
Gm48899	-15.940521	-12.486643
mt-Nd4l	-9.0035305	-5.549653
Dmtf1	-12.427732	-8.973854
Gm9801	-18.425426	-14.971549
Rmdn2	-13.785856	-10.331978
Ubl5	-9.807575	-6.3536973
Ptrh2	-12.687244	-9.233366
Tmem189	-12.608316	-9.154438
Adh5	-10.993536	-7.539658
Ephb4	-13.316457	-9.862578
Arl6ip1	-11.52924	-8.075361
Atg5	-12.095707	-8.641829
Ccl11	-17.73228	-14.278403
Tefm	-13.629638	-10.175759
Lamtor4	-10.620361	-7.1664834
Gm47633	-19.118574	-15.664697
Slc4a1ap	-12.752105	-9.298226
Ssbp3	-11.691431	-8.237553
Dnajc8	-10.465628	-7.0117497
Apoe	-11.389719	-7.935841
Leo1	-12.237164	-8.783285
Rsl1d1	-11.4402485	-7.9863706
Tgif2	-16.553625	-13.099748
Faim2	-19.118574	-15.664697
Myo5c	-15.075524	-11.621646
Lzts1	-16.122843	-12.668964
Ctf2	-18.425426	-14.971549
Plcg2	-17.509136	-14.055259
Mfsd6l	-19.118574	-15.664697
Capn10	-13.702475	-10.248596
Card11	-19.118574	-15.664697
Maoa	-12.228984	-8.775105
Taok2	-12.644685	-9.190806
Gmppb	-12.595013	-9.141134
Tppp3	-11.441638	-7.98776
Etv4	-18.019962	-14.566085
Anks1	-12.797807	-9.343928
Efna5	-12.215833	-8.761954
Cd209d	-19.118574	-15.664697
9030612E09Rik	-16.92135	-13.467472
Ctsh	-10.609213	-7.155335
Ephb3	-15.007701	-11.5538225
Scx	-12.834441	-9.380563
Usp5	-12.227966	-8.774088
Cbx3	-10.709189	-7.2553115
Pgm2l1	-13.729504	-10.275625
Nup35	-12.8979845	-9.444106
Echs1	-11.06851	-7.614632
Ndufs7	-10.16999	-6.7161117
Gm20559	-13.340922	-9.887044
2810032G03Rik	-17.172665	-13.718786
Acp5	-19.118574	-15.664697
Cdkn2aipnl	-13.362833	-9.908955
Guk1	-10.877399	-7.4235215
Synpo	-10.937974	-7.484096
Efl1	-12.849479	-9.3956
Abcf1	-11.401669	-7.9477906
Gm14471	-18.019962	-14.566085
Cd74	-14.128142	-10.674264
A330041J22Rik	-15.751279	-12.2974
Btbd7	-10.788676	-7.3347983
Mthfs	-12.685635	-9.231756
Ckap5	-11.756564	-8.302686
Gm37494	-12.45672	-9.002842
Rpl32	-8.180018	-4.726141
Serinc5	-12.705116	-9.251238
Eri3	-11.805355	-8.351477
Trim30d	-14.687758	-11.23388
Gm10791	-18.425426	-14.971549
Epha4	-13.8103075	-10.356429
1700081N11Rik	-16.479517	-13.02564
Oaz3	-18.019962	-14.566085
Scyl3	-13.459093	-10.005215
Plpp3	-9.940655	-6.486777
Gm36569	-17.326815	-13.872937
Ppp1ca	-10.577665	-7.1237874
Exo5	-14.409045	-10.955167
Mrpl38	-12.146907	-8.693028
Rabl2	-13.785856	-10.331978
Rogdi	-13.205072	-9.751194
Man1b1	-13.147313	-9.693435
Ptbp1	-11.563717	-8.1098385
Wrap73	-13.229697	-9.775819
Zbtb7b	-13.19432	-9.740441
Msh3	-13.083094	-9.629215
Slc39a14	-11.916658	-8.46278
Gm50394	-17.039133	-13.585256
Hoxc5	-15.622067	-12.168189
Gm37168	-18.425426	-14.971549
Htr1b	-11.110875	-7.656997
Plin4	-10.872665	-7.4187875
Pdik1l	-13.205072	-9.751194
Rnft1	-11.801363	-8.347485
Dcaf5	-12.735068	-9.28119
Gm10814	-16.81599	-13.362112
Il17rc	-12.29203	-8.838152
Gm44773	-18.425426	-14.971549
Prcd	-18.425426	-14.971549
Ehhadh	-14.445746	-10.991868
Fbxw4	-13.102418	-9.64854
Capn6	-15.148283	-11.694405
Nup54	-12.422776	-8.968898
Gm6598	-15.822739	-12.36886
Mr1	-12.726658	-9.272779
Pgam5	-13.573398	-10.119519
Gm36899	-17.73228	-14.278403
Myo16	-19.118574	-15.664697
Vps33b	-13.637937	-10.184058
Abhd3	-14.629939	-11.176061
Plekhm2	-12.574663	-9.120785
F830016B08Rik	-16.553625	-13.099748
Amfr	-11.675497	-8.221619
Hoga1	-16.553625	-13.099748
Rnf145	-13.226931	-9.773052
Rhox8	-19.118574	-15.664697
Asb4	-13.542626	-10.088748
Gm12248	-18.425426	-14.971549
Cdk19	-12.765945	-9.312067
Mau2	-12.36048	-8.906602
Foxd2	-17.326815	-13.872937
Gm31793	-18.425426	-14.971549
Cyb561d1	-14.884469	-11.430591
Alkbh1	-13.385234	-9.931355
Pmaip1	-17.509136	-14.055259
Mid1ip1	-11.763574	-8.309695
Ajap1	-18.425426	-14.971549
Rps26	-8.507914	-5.054036
4930509H03Rik	-14.97544	-11.521562
Arhgap45	-17.326815	-13.872937
Zbed3	-12.7852955	-9.331417
Rce1	-12.410491	-8.956613
Aph1a	-11.753395	-8.299517
Ikbkg	-13.3565235	-9.902645
Gm16229	-19.118574	-15.664697
Sugt1	-10.755233	-7.301355
Lrch4	-13.26925	-9.8153715
B630019A10Rik	-13.936791	-10.482913
1110059E24Rik	-12.082427	-8.628549
Arhgap42	-13.976912	-10.523033
Ttc39b	-12.420307	-8.966429
Thrsp	-16.228203	-12.774325
Acsl5	-13.272137	-9.818258
Rbm12b2	-13.5931225	-10.139244
Gm39228	-17.172665	-13.718786
4921513I03Rik	-17.039133	-13.585256
Nppc	-15.78637	-12.332492
4930425P05Rik	-15.429696	-11.975818
Mdm1	-15.041038	-11.587159
Zfp53	-13.434996	-9.981117
Evpl	-16.81599	-13.362112
Gm49024	-16.92135	-13.467472
Gm42851	-19.118574	-15.664697
Gask1b	-11.193418	-7.7395396
Birc3	-13.876828	-10.42295
Mblac1	-14.554227	-11.100348
Zfp384	-13.378782	-9.924904
Prkab2	-12.149725	-8.695847
Pmel	-17.73228	-14.278403
Uqcc3	-11.453759	-7.9998813
Vamp9	-17.326815	-13.872937
Cdk5rap2	-13.316457	-9.862578
St8sia6	-18.019962	-14.566085
Fdps	-11.445352	-7.9914737
Gm12940	-13.175776	-9.721897
5830454E08Rik	-15.226755	-11.772877
Chst10	-15.2065525	-11.752674
Iars2	-11.896739	-8.442861
Atp6v1d	-11.618599	-8.164721
Oas1c	-15.289934	-11.836056
Snx29	-14.25104	-10.797162
Dpy30	-11.25839	-7.8045125
Kdm5b	-12.047851	-8.593972
Lrmda	-16.122843	-12.668964
Adcy7	-12.951058	-9.49718
Thrap3	-11.120239	-7.6663613
Hp	-19.118574	-15.664697
Gm26602	-18.019962	-14.566085
Fam133b	-11.464606	-8.010728
Ptpn18	-15.860478	-12.4066
Chd2	-12.012789	-8.55891
Rsu1	-9.966076	-6.512198
Neurl2	-12.514631	-9.060753
Ctdspl2	-12.0841875	-8.630309
Akap10	-13.404842	-9.950964
1700060C20Rik	-18.425426	-14.971549
Retreg2	-12.271632	-8.817754
6720483E21Rik	-17.509136	-14.055259
Abhd13	-13.066486	-9.612608
Abhd17a	-11.34162	-7.8877425
Wdfy1	-12.036866	-8.582988
Schip1	-11.244977	-7.791099
Phb	-11.628046	-8.174168
Hexim2	-14.585976	-11.132097
Hpse2	-15.268428	-11.814549
Rrp1	-10.9049225	-7.4510446
Gm17110	-19.118574	-15.664697
Vmn1r183	-18.425426	-14.971549
Fbf1	-13.850717	-10.396838
2210408F21Rik	-13.33475	-9.880872
Ccdc84	-13.5931225	-10.139244
Gnb2	-9.921421	-6.467543
Tex11	-18.425426	-14.971549
Itpk1	-11.973379	-8.519501
Mrpl23	-10.478988	-7.02511
5033428I22Rik	-18.019962	-14.566085
Dicer1	-11.913683	-8.459805
Sugct	-14.711856	-11.2579775
Kcnj11	-15.075524	-11.621646
Sertad4	-13.5931225	-10.139244
Serpinf1	-13.8821335	-10.428255
Fam118b	-13.959519	-10.505641
Ipo4	-12.69858	-9.244701
Hsd3b2	-18.019962	-14.566085
Mlkl	-16.92135	-13.467472
Ndufa1	-9.986954	-6.533076
Ccn1	-8.768608	-5.3147306
Nfatc4	-13.531326	-10.077448
Mxd4	-10.782664	-7.3287864
Nipbl	-10.913083	-7.459205
Cdc7	-16.074053	-12.620174
Gm49643	-18.425426	-14.971549
Stip1	-11.260708	-7.80683
Gm47662	-17.73228	-14.278403
Cntnap5a	-19.118574	-15.664697
Ddx58	-13.139689	-9.685811
Rpl7	-8.267957	-4.8140793
Adprhl1	-18.425426	-14.971549
Kcnip3	-19.118574	-15.664697
Ing1	-11.308628	-7.85475
BC028528	-12.11007	-8.656192
Dusp7	-12.71998	-9.266102
Gm49795	-19.118574	-15.664697
Scn1b	-12.187103	-8.733225
Igfals	-19.118574	-15.664697
Ddx19a	-12.843813	-9.389935
Adcy1	-16.553625	-13.099748
E530011L22Rik	-14.05598	-10.602101
Sgk1	-10.52646	-7.072582
Trio	-11.424638	-7.97076
Stx18	-12.666526	-9.212647
Lrif1	-12.525531	-9.071652
Trp53	-11.779687	-8.325809
Lrrc10b	-15.289934	-11.836056
Rasl11b	-10.646798	-7.19292
Bmper	-15.940521	-12.486643
Zbtb33	-13.298492	-9.844614
Gm26714	-18.019962	-14.566085
Wfikkn2	-14.162748	-10.70887
Pdcl3	-10.000021	-6.546143
Itsn2	-11.7712755	-8.317397
Cog3	-13.152429	-9.69855
Anxa1	-10.28162	-6.827742
Hspa9	-10.955489	-7.501611
Rnf39	-19.118574	-15.664697
Ddhd2	-12.048701	-8.594823
Nemp2	-14.711856	-11.2579775
Nbeal1	-10.161838	-6.7079597
Tpgs2	-12.647776	-9.193897
Srpk1	-11.915914	-8.462035
AW209491	-12.855177	-9.4012985
Atp11a	-12.980848	-9.52697
Ctsa	-11.362808	-7.9089303
Cst6	-16.074053	-12.620174
Gmeb1	-13.252107	-9.798228
Olfr56	-18.425426	-14.971549
Il20rb	-16.553625	-13.099748
Gm15941	-18.425426	-14.971549
N4bp2l1	-15.111242	-11.657364
Enpp1	-12.038548	-8.58467
Ttll3	-15.041038	-11.587159
Atrx	-10.567947	-7.1140695
Ube2v1	-11.09404	-7.640162
Gpr150	-19.118574	-15.664697
Tpra1	-12.914018	-9.460139
Olfr224	-15.592215	-12.138336
Cep85	-13.366002	-9.912124
Lrrc46	-16.92135	-13.467472
Wdfy2	-13.199681	-9.745803
Zfp207	-11.670824	-8.216946
Pitpnm2	-12.564642	-9.110764
Gm7644	-17.039133	-13.585256
Rab26	-16.410524	-12.956647
Cables2	-13.347134	-9.893255
Pcdhga5	-14.554227	-11.100348
Slc26a8	-16.81599	-13.362112
Btrc	-12.851375	-9.397496
2810021J22Rik	-14.761867	-11.307988
Rab5c	-11.237015	-7.783137
Clic5	-16.633669	-13.1797905
Gys1	-13.785856	-10.331978
Gm15222	-17.509136	-14.055259
Mrpl34	-11.01206	-7.5581822
Zfp229	-14.128142	-10.674264
Epc1	-11.846177	-8.392299
Gpr89	-12.857083	-9.403205
Bckdha	-11.808025	-8.354147
Snw1	-11.223512	-7.769634
E2f7	-18.019962	-14.566085
Mdm4	-11.993292	-8.539413
Atp2a1	-19.118574	-15.664697
Washc1	-12.652431	-9.198552
Smoc1	-11.132071	-7.6781926
Fes	-16.72068	-13.266802
Il1r1	-12.26001	-8.806131
Srd5a3	-13.39499	-9.941112
Cpeb1	-14.493603	-11.039724
Mesd	-11.255308	-7.80143
Ankrd39	-12.43772	-8.983842
Gatb	-14.148762	-10.694883
Cramp1l	-12.938559	-9.48468
Gm26532	-11.451417	-7.997539
Mipep	-13.07357	-9.619692
Gfm2	-13.909089	-10.455211
Slf2	-12.762467	-9.308589
Bcl11b	-19.118574	-15.664697
Pin4	-11.096334	-7.6424565
Arrdc4	-13.898219	-10.444341
Wfdc17	-17.172665	-13.718786
Sdhaf3	-12.987349	-9.53347
Cyb561d2	-13.114688	-9.6608095
Gmnc	-17.326815	-13.872937
Kifc5b	-16.345985	-12.892108
2010007H06Rik	-16.345985	-12.892108
Hnrnpc	-10.713655	-7.2597775
Btbd2	-12.15444	-8.700562
Tfr2	-17.73228	-14.278403
Samd11	-17.73228	-14.278403
Itga8	-8.490539	-5.0366607
Krt10	-13.09271	-9.638831
9530051G07Rik	-15.940521	-12.486643
Lpxn	-19.118574	-15.664697
Myo5b	-19.118574	-15.664697
1700072G22Rik	-16.228203	-12.774325
Dhcr7	-14.445746	-10.991868
Plscr1	-14.828115	-11.374237
Trpm7	-11.446282	-7.9924045
Scrn2	-13.213213	-9.759335
Rab2a	-10.1173525	-6.6634746
Gmppa	-12.361643	-8.907764
Slc12a6	-12.365137	-8.911259
Gm35551	-18.019962	-14.566085
Gm45570	-15.983081	-12.529202
Azi2	-11.796064	-8.342186
Cops2	-11.638711	-8.184833
Riox1	-13.711404	-10.257525
Cdc42se2	-12.573226	-9.119348
Mrps5	-11.818102	-8.3642235
Ints8	-12.6416025	-9.187724
4933421O10Rik	-13.307434	-9.853556
Chst11	-15.075524	-11.621646
Gm43465	-19.118574	-15.664697
Ttll11	-15.940521	-12.486643
Oma1	-12.872468	-9.41859
Commd6	-11.330363	-7.8764853
Gm11831	-19.118574	-15.664697
Ucp2	-16.633669	-13.1797905
Anapc4	-11.824878	-8.370999
Gm15983	-17.509136	-14.055259
Mest	-15.684588	-12.23071
Aldh1a1	-16.72068	-13.266802
Gpbp1l1	-11.878642	-8.424764
Zcchc7	-11.334934	-7.8810563
Mill2	-13.438402	-9.984524
Entpd5	-13.994611	-10.540732
Psmd8	-10.306476	-6.8525977
Pkn2	-10.847282	-7.3934045
Slc39a10	-13.068842	-9.614964
Slc9a3r1	-13.142224	-9.688346
B230216N24Rik	-13.667537	-10.213658
Pdcl	-12.300745	-8.846867
Unkl	-13.272137	-9.818258
Arf2	-12.288781	-8.834903
Mfap4	-10.04051	-6.5866323
Nufip2	-11.292531	-7.838653
Igha	-17.73228	-14.278403
Tfcp2l1	-16.285362	-12.831484
Dusp22	-13.866302	-10.412423
Ssu2	-18.425426	-14.971549
Ptgir	-15.622067	-12.168189
Tusc1	-12.1273985	-8.67352
Gpr4	-17.509136	-14.055259
Gemin2	-13.516457	-10.062578
Zfp275	-12.894016	-9.440138
Ccdc115	-12.393541	-8.939663
Rnf167	-11.623589	-8.16971
Nudc	-10.549739	-7.095861
Siglech	-18.425426	-14.971549
Wdr12	-12.721645	-9.267767
Mob4	-10.922689	-7.4688115
Zcchc3	-13.362833	-9.908955
Metrnl	-12.33525	-8.8813715
Flnb	-11.605412	-8.151533
Atp11c	-12.976538	-9.522659
Mfsd7a	-14.503454	-11.049576
Gatc	-13.434996	-9.981117
Crls1	-12.589156	-9.135278
Hand2os1	-16.345985	-12.892108
Krr1	-12.124642	-8.670764
Mocs1	-14.306391	-10.852512
Vps50	-13.229697	-9.775819
Kank2	-10.841926	-7.3880477
AY036118	-8.58116	-5.1272817
Kank1	-10.603384	-7.149506
Saa3	-16.81599	-13.362112
0610030E20Rik	-12.8783	-9.424421
Hey1	-14.787842	-11.333963
Noxo1	-14.043402	-10.589523
Fbxo27	-14.25104	-10.797162
Zfp57	-19.118574	-15.664697
9030407P20Rik	-15.186749	-11.732871
Grap	-13.347134	-9.893255
Vps4a	-11.963179	-8.5093
Pgrmc2	-11.757835	-8.303957
Bin1	-12.101966	-8.6480875
Gnai2	-9.344912	-5.8910336
Usp28	-13.776241	-10.322363
Pycard	-12.655545	-9.201667
Sec61g	-9.373262	-5.919385
Poldip3	-12.26001	-8.806131
Mrfap1	-9.824813	-6.370935
Pop5	-11.281416	-7.827538
Gm50071	-15.684588	-12.23071
Eepd1	-14.87008	-11.416202
Gm20400	-19.118574	-15.664697
Ccdc8	-13.825271	-10.371392
Iqcb1	-12.480007	-9.026129
Sept6	-11.828282	-8.374404
Zfp213	-14.141841	-10.687963
Prdm16	-11.60924	-8.155361
Mrm1	-14.543864	-11.089986
Angptl2	-12.029332	-8.575454
Gclc	-12.234089	-8.7802105
B230317F23Rik	-16.122843	-12.668964
Rnmt	-12.529649	-9.07577
Mrpl19	-12.388751	-8.934873
Dnajc14	-12.426492	-8.972613
Txndc11	-12.938559	-9.48468
Smarcad1	-12.432714	-8.978836
Prps1l3	-13.795566	-10.341687
Gm20337	-16.81599	-13.362112
Rnf141	-12.597954	-9.144075
Kcnj8	-12.193963	-8.740085
Gm16867	-14.87008	-11.416202
Timm21	-12.198892	-8.745013
Gm15579	-17.509136	-14.055259
Gcnt1	-19.118574	-15.664697
Prtg	-15.041038	-11.587159
Zfp995	-14.20592	-10.752042
Slc43a3	-14.062329	-10.608451
A930033H14Rik	-14.391188	-10.937309
Gm49492	-15.007701	-11.5538225
Etv1	-12.263166	-8.809288
Fgfrl1	-12.209821	-8.755942
Fxyd4	-14.629939	-11.176061
Tet2	-12.608316	-9.154438
Relch	-12.857083	-9.403205
Gm5617	-12.661805	-9.207927
Ntn3	-15.041038	-11.587159
Abi3	-14.094695	-10.640817
Dlgap2	-16.92135	-13.467472
Pard3bos1	-16.72068	-13.266802
Tomm20	-10.197385	-6.743507
Hba-a2	-15.007701	-11.5538225
Gm10644	-16.027533	-12.573654
Gm29107	-15.2065525	-11.752674
Pcdha11-1	-18.425426	-14.971549
Cacng7	-13.909089	-10.455211
5033403F01Rik	-16.479517	-13.02564
Pbp2	-19.118574	-15.664697
Zfp263	-13.007108	-9.553229
Dipk1a	-12.221881	-8.7680025
Cmtm4	-13.527588	-10.0737095
Trp63	-16.81599	-13.362112
Dctd	-16.553625	-13.099748
Flywch1	-12.26739	-8.813512
Mfrp	-17.73228	-14.278403
Vmn1r201	-18.019962	-14.566085
Cbr2	-9.7133255	-6.259448
Casq2	-17.326815	-13.872937
Slc35c1	-13.925618	-10.47174
Urgcp	-12.687244	-9.233366
Kcnq4	-12.422776	-8.968898
Ncaph2	-12.287701	-8.833822
Npb	-17.509136	-14.055259
Setd1a	-12.993892	-9.540013
Gm44175	-16.633669	-13.1797905
Thsd7b	-16.410524	-12.956647
Rxra	-12.374516	-8.920637
Prrc2b	-10.961778	-7.5078998
Gm26935	-15.78637	-12.332492
Tnmd	-13.790699	-10.336821
Gm13306	-16.92135	-13.467472
Slit2	-13.254944	-9.801065
Hecw1	-17.172665	-13.718786
Mycn	-19.118574	-15.664697
Nlrc5	-15.684588	-12.23071
Ncoa2	-12.547692	-9.093814
Tep1	-13.17054	-9.716661
Ccdc32	-12.206828	-8.75295
Postn	-9.696839	-6.242962
Ccdc103	-18.425426	-14.971549
Gm49871	-17.509136	-14.055259
Heatr5b	-13.018256	-9.564378
2900041M22Rik	-13.129614	-9.675735
Emg1	-11.256848	-7.8029704
Thoc7	-10.574156	-7.120278
Zfp459	-17.039133	-13.585256
Gm15517	-19.118574	-15.664697
Lca5l	-14.339452	-10.885573
Dchs1	-13.747937	-10.294059
Ift80	-13.316457	-9.862578
2700081O15Rik	-13.036356	-9.582478
Frk	-13.199681	-9.745803
Fam91a1	-12.276959	-8.823081
Trpc3	-16.553625	-13.099748
Gm11491	-16.122843	-12.668964
Drc3	-16.553625	-13.099748
Ogn	-7.933487	-4.4796095
Slc38a4	-19.118574	-15.664697
Wnt5b	-15.075524	-11.621646
2310039L15Rik	-17.172665	-13.718786
Gm17201	-18.019962	-14.566085
Gpnmb	-16.81599	-13.362112
Ssna1	-11.509705	-8.055826
Prpf39	-12.010331	-8.556453
Tnpo3	-11.788825	-8.334947
Atad1	-12.054671	-8.600793
Ddr1	-12.312853	-8.858974
Gm40685	-17.73228	-14.278403
Gpr3	-19.118574	-15.664697
Derl1	-11.425094	-7.9712157
Gm20219	-16.228203	-12.774325
Gata6	-10.814327	-7.3604493
Ooep	-16.92135	-13.467472
Ptp4a1-1	-15.129591	-11.675713
Camsap2	-12.40077	-8.946892
Gm20707	-15.507657	-12.053779
Cplx1	-19.118574	-15.664697
Zbtb49	-14.652667	-11.198789
Upk1a	-17.509136	-14.055259
Ythdc2	-13.246457	-9.792579
Tesk1	-11.75213	-8.298251
Malat1	-5.337218	-1.8833402
Rem1	-15.357375	-11.903497
Nsd2	-12.421541	-8.967663
Asah1	-11.448613	-7.9947352
Gm34934	-13.8103075	-10.356429
Gm34342	-13.5931225	-10.139244
Gmnn	-13.920078	-10.4662
Mthfd1	-12.50251	-9.048632
Ndufb3	-9.8227	-6.3688216
Gm12381	-16.479517	-13.02564
Brd4	-11.461765	-8.007887
Tial1	-11.75213	-8.298251
Nsl1	-17.509136	-14.055259
Dclre1a	-13.663254	-10.209375
Snrnp27	-10.552973	-7.099095
Txnrd3	-12.43772	-8.983842
Syt17	-16.92135	-13.467472
Kmo	-19.118574	-15.664697
Ube2o	-12.723313	-9.269435
Gm49519	-16.345985	-12.892108
Klra2	-17.73228	-14.278403
A930001M01Rik	-16.410524	-12.956647
Taf4	-13.213213	-9.759335
Kctd10	-10.439943	-6.9860654
Pcdhb5	-17.039133	-13.585256
Mtx2	-12.455442	-9.001564
1500015A07Rik	-15.268428	-11.814549
Dcp1a	-13.260642	-9.806764
Eif4e3	-12.576103	-9.122225
Lrrc55	-19.118574	-15.664697
Cox7b	-9.545816	-6.0919385
Cbr3	-13.112222	-9.658343
Manea	-12.655545	-9.201667
Aplp1	-13.473128	-10.01925
1810010H24Rik	-14.5336075	-11.079729
Slc10a1	-14.282293	-10.828415
Ccl5	-19.118574	-15.664697
Gm43138	-15.148283	-11.694405
Syk	-19.118574	-15.664697
Entpd2	-14.618766	-11.164887
Atg14	-12.998278	-9.544399
Smim6	-15.563227	-12.109348
Arid4b	-10.818295	-7.3644166
Pard6g	-13.5773115	-10.123433
Rtn1	-17.73228	-14.278403
Meis2	-11.102257	-7.648379
Smim15	-11.522182	-8.068304
Tmem53	-12.903967	-9.4500885
Pcdhgc5	-15.268428	-11.814549
Gm48336	-18.019962	-14.566085
Hspbap1	-14.5336075	-11.079729
Fbxw9	-13.581241	-10.127362
Gm10382	-14.913882	-11.460004
Traf3	-13.142224	-9.688346
Bcas1	-17.172665	-13.718786
Mctp1	-18.425426	-14.971549
Gm36283	-15.186749	-11.732871
Micall1	-12.511925	-9.058046
Morn5	-18.425426	-14.971549
Nectin1	-14.198594	-10.744716
Sema6c	-14.322784	-10.868906
Tns4	-16.81599	-13.362112
Ifngr2	-11.035864	-7.581986
Alg11	-13.043229	-9.589351
Tram1l1	-15.751279	-12.2974
Prpf40a	-11.230991	-7.7771134
4930537H20Rik	-15.983081	-12.529202
Gm38393	-15.480989	-12.027111
Csnk1a1	-10.022972	-6.569094
B230307C23Rik	-13.516457	-10.062578
Zadh2	-12.474786	-9.020907
Zc3h12c	-13.501804	-10.047926
Dsg2	-19.118574	-15.664697
Gpx8	-11.133091	-7.679213
4930488L21Rik	-17.172665	-13.718786
Snhg12	-11.554337	-8.100458
Dusp19	-12.905969	-9.45209
Ubac1	-12.299651	-8.845773
Tmx2	-12.570356	-9.116478
Tk1	-16.410524	-12.956647
Rnf144b	-13.715898	-10.262019
Ripk3	-16.72068	-13.266802
Nup50	-12.632415	-9.178536
Gm47231	-18.425426	-14.971549
Ly6k	-18.019962	-14.566085
Agtr1b	-12.825156	-9.371278
Tst	-12.636998	-9.18312
Dzip3	-13.124614	-9.670735
Hmgb3	-13.154996	-9.7011175
Pwwp3b	-12.708401	-9.254522
Ppm1l	-13.122123	-9.668244
Poldip2	-12.217844	-8.763966
B230312C02Rik	-14.607716	-11.153837
Ppef1	-13.347134	-9.893255
Impdh2	-11.565289	-8.11141
Rps6kb1	-11.620813	-8.166935
Noxred1	-17.73228	-14.278403
Nid1	-12.232043	-8.778165
Prelid3a	-16.285362	-12.831484
Oip5	-16.027533	-12.573654
Gm44053	-16.345985	-12.892108
Mtap	-12.016076	-8.562198
Chek1	-15.684588	-12.23071
Spon1	-13.637937	-10.184058
Cys1	-12.041077	-8.587198
Rcor2	-16.285362	-12.831484
Arhgap39	-13.942426	-10.488547
Rps19	-8.247191	-4.7933135
D030068K23Rik	-16.72068	-13.266802
Gm32014	-17.326815	-13.872937
Adra2b	-18.019962	-14.566085
Kcnip2	-17.73228	-14.278403
Hinfp	-13.715898	-10.262019
Gm44421	-15.075524	-11.621646
Gm26575	-17.326815	-13.872937
Atcayos	-11.927146	-8.473268
Ankrd45	-15.129591	-11.675713
Spred2	-12.803217	-9.349339
Col6a4	-19.118574	-15.664697
Zfp747	-14.169815	-10.715937
Psmd13	-11.03032	-7.5764422
Gm13749	-18.425426	-14.971549
Tspan3	-10.546894	-7.093016
Gm10767	-16.027533	-12.573654
Arnt	-12.326231	-8.872353
Mgme1	-13.17054	-9.716661
Mthfr	-13.229697	-9.775819
Rab11a	-11.45799	-8.004111
Ankrd28	-13.196997	-9.743118
Pop7	-12.416615	-8.962736
Xirp1	-11.987677	-8.533798
Mafa	-14.675924	-11.222046
Ado	-12.774694	-9.320816
Snrnp48	-11.676083	-8.222204
Cdk6	-12.395946	-8.942067
Pmpcb	-11.3884	-7.934522
Gm50136	-16.633669	-13.1797905
Aatk	-16.074053	-12.620174
Cct6a	-10.52017	-7.0662923
Papss1	-11.8764925	-8.422614
Gm43727	-17.172665	-13.718786
Nkain2	-15.822739	-12.36886
Jakmip2	-17.73228	-14.278403
Rnf4	-12.133859	-8.67998
Vps29	-10.736515	-7.282637
Crnde	-18.019962	-14.566085
Agpat5	-11.516173	-8.062295
Samhd1	-12.415387	-8.961509
C1qtnf7	-12.155385	-8.701507
Irf9	-13.372372	-9.918493
Rbm22	-12.030167	-8.576288
D630008O14Rik	-18.425426	-14.971549
D330023K18Rik	-12.7469635	-9.293085
Brms1l	-12.8123	-9.358421
Ralgapa2	-12.226949	-8.77307
Fam193b	-13.05015	-9.5962715
Map3k2	-11.654638	-8.20076
Acbd3	-11.111208	-7.65733
Klhl1	-17.172665	-13.718786
Nipal1	-17.509136	-14.055259
Rnf25	-13.362833	-9.908955
Zfp553	-13.671838	-10.217959
Gm43846	-19.118574	-15.664697
Gcsh	-11.806689	-8.352811
Trpc1	-12.611298	-9.157419
A830082N09Rik	-14.749127	-11.295249
Gm9776	-15.247375	-11.793496
Gm26877	-18.425426	-14.971549
Sfrp1	-14.314554	-10.860676
Pcdhga10	-14.77477	-11.320891
Igsf9	-13.183681	-9.729802
Gm12319	-19.118574	-15.664697
Lig3	-13.2186775	-9.764799
AC132307.1	-15.334386	-11.880507
Triml2	-19.118574	-15.664697
Gm28940	-18.425426	-14.971549
Gm44949	-19.118574	-15.664697
Gtf2ird2	-14.687758	-11.23388
Sap30l	-11.618599	-8.164721
Xpnpep2	-19.118574	-15.664697
1810019D21Rik	-17.039133	-13.585256
9530062K07Rik	-16.92135	-13.467472
Aak1	-12.304032	-8.850154
Nup37	-13.28963	-9.835752
2600006K01Rik	-13.052467	-9.598589
Gm45902	-14.991441	-11.537562
Tm7sf2	-14.282293	-10.828415
Adcy2	-15.507657	-12.053779
Ppp1r1c	-18.425426	-14.971549
Cd37	-18.425426	-14.971549
1700055D18Rik	-16.72068	-13.266802
Crlf3	-12.946875	-9.492996
Fcsk	-13.86108	-10.407202
Smc3	-10.934898	-7.4810205
Slfn2	-19.118574	-15.664697
Cttnbp2nl	-11.862278	-8.4084
Rad51c	-15.563227	-12.109348
Tinf2	-13.994611	-10.540732
Tbc1d23	-12.387557	-8.933679
Gm28941	-17.509136	-14.055259
Gm17018	-12.017723	-8.563845
Gm19557	-19.118574	-15.664697
Wwp1	-11.552782	-8.098904
Mxd1	-12.660236	-9.206358
9530097N15Rik	-16.81599	-13.362112
Sptan1	-10.670303	-7.2164254
Cdk5r1	-14.97544	-11.521562
Snu13	-10.467726	-7.013848
Gm20644	-18.425426	-14.971549
