gene	log_min	log_max
Rnaseh2c	-10.907925	-7.4540467
F2	-17.2213	-13.767422
Slc2a9	-17.700872	-14.246995
Gm45890	-16.22277	-12.768892
Snx11	-13.260034	-9.806155
Clec2e	-18.656384	-15.202506
Commd2	-12.05217	-8.598291
Gm29170	-15.529624	-12.075746
D430018E03Rik	-15.859103	-12.405225
Ahnak2	-10.429597	-6.975719
Igsf5	-17.087769	-13.63389
Gm20878	-14.41362	-10.959742
Gm30082	-16.45916	-13.005281
Batf3	-18.068596	-14.614718
Pla2g12a	-12.406409	-8.952531
Tubb4a	-12.898746	-9.444867
S100a16	-10.910862	-7.456984
Pigs	-12.496021	-9.042143
Hip1r	-12.194291	-8.740413
Hps1	-13.595056	-10.141177
Sri	-11.289308	-7.8354297
Olfr1124	-18.879526	-15.425649
1700047I17Rik2	-18.656384	-15.202506
Tfpi2	-19.572674	-16.118797
Kdsr	-11.990191	-8.536313
Sh3d21	-13.296032	-9.842154
Mfsd10	-11.946105	-8.492227
Mypop	-13.4436245	-9.989746
Dek	-9.876827	-6.4229493
Gspt1	-10.884559	-7.4306808
Igkc	-19.16721	-15.713332
Pomp	-10.261133	-6.8072553
Tnnt1	-13.58121	-10.127332
Nab1	-11.126012	-7.672134
Gm28192	-18.319912	-14.8660345
Evi2a	-20.265821	-16.811945
Bckdk	-11.935681	-8.481803
Ldhc	-19.572674	-16.118797
Apbb1	-11.975028	-8.52115
Zcchc9	-11.808591	-8.3547125
Spata5	-13.276487	-9.822609
Rnf111	-11.970773	-8.516894
Ephx4	-17.130327	-13.67645
Ern1	-13.327538	-9.873659
F3	-12.4486	-8.994721
Thbd	-13.155943	-9.7020645
Itpr2	-13.805918	-10.352039
Card19	-11.095887	-7.6420093
Nadk2	-13.078921	-9.625043
Prmt2	-12.492648	-9.03877
Peli1	-11.507724	-8.053845
Commd9	-12.824502	-9.370624
Brip1os	-12.470176	-9.016297
Scfd1	-11.658789	-8.20491
Foxc1	-10.433831	-6.9799533
E2f6	-12.761982	-9.308104
Atp5e	-8.910486	-5.456609
Tatdn1	-12.717266	-9.263388
Pkmyt1	-15.056336	-11.602458
Txnl4a	-11.851992	-8.398113
5031434O11Rik	-14.923488	-11.469609
Zfp950	-11.914211	-8.460333
Smc1a	-10.571267	-7.117389
Abcb1a	-17.493233	-14.039355
Atcay	-19.572674	-16.118797
Kctd13	-13.281106	-9.827228
Dtx2	-13.579961	-10.126082
Tcf25	-10.269847	-6.815969
Lzts3	-14.181323	-10.727445
Lvrn	-16.60226	-13.148382
Prcp	-12.869487	-9.415608
4930428E07Rik	-20.265821	-16.811945
Cmip	-14.682326	-11.228448
Zfp512	-12.806483	-9.352605
Msl2	-12.1047325	-8.650854
Kiss1r	-16.031715	-12.577837
4930426L09Rik	-15.935089	-12.481211
B230206H07Rik	-18.656384	-15.202506
Gm42901	-16.831835	-13.377956
Zbtb40	-14.220817	-10.766938
Zc3h11a	-14.134596	-10.680717
Il7	-17.27009	-13.816212
Tcta	-12.081308	-8.62743
Gm21887	-13.234081	-9.780203
Acap3	-13.397848	-9.94397
Podxl2	-12.237367	-8.783488
Klhl33	-16.003141	-12.549264
Pcdhga7	-14.558712	-11.104834
C030034I22Rik	-15.124159	-11.67028
Vcp	-9.976256	-6.5223784
Ddx6	-10.484672	-7.0307937
Utp14a	-12.41845	-8.964572
Tpst1	-11.56881	-8.114932
Gucy2g	-16.39462	-12.9407425
Bmi1	-12.300624	-8.8467455
Ccdc158	-17.087769	-13.63389
Tspan31	-11.817979	-8.3641
Tmem191c	-13.745201	-10.291323
Kif20b	-15.248543	-11.794664
Anxa4	-11.719653	-8.265775
Trappc3	-11.713262	-8.259383
Aars	-12.262459	-8.80858
Fcho2	-11.059189	-7.605311
Ramp1	-9.196298	-5.7424197
Dzip1l	-12.17972	-8.7258415
Apex1	-12.641692	-9.187814
G2e3	-12.751022	-9.297144
Zfp119a	-14.081674	-10.627795
Gm42538	-19.572674	-16.118797
St3gal5	-11.942214	-8.488336
Chpf2	-12.648555	-9.194676
Stxbp3	-11.712876	-8.258998
Gm4524	-16.528152	-13.074274
1700019J19Rik	-17.780914	-14.327037
Sh3rf3	-15.034714	-11.580835
Celf4	-15.871373	-12.417495
Pcdh17	-16.276838	-12.82296
Chmp6	-12.462387	-9.008509
Wnt8b	-20.265821	-16.811945
Casc3	-12.312153	-8.858274
Srbd1	-13.117476	-9.663598
Cdc23	-12.419232	-8.965354
Arap3	-19.16721	-15.713332
Gm15050	-13.286677	-9.832799
Mrps30	-12.485937	-9.032059
Dgcr8	-12.908904	-9.455026
Gm49870	-16.276838	-12.82296
Bub1b	-15.871373	-12.417495
Rufy1	-12.327734	-8.873856
Gm44702	-17.321383	-13.867505
Pknox1	-13.067638	-9.61376
Dlx1	-18.474062	-15.0201845
Bcr	-12.088868	-8.63499
Gnat1	-17.780914	-14.327037
Tm6sf1	-12.223766	-8.769888
Nme1	-11.3248005	-7.8709226
Tnfrsf1a	-11.691682	-8.237803
Gm16537	-15.660652	-12.206774
Ttc8	-12.808213	-9.354335
Fam129c	-16.20538	-12.751501
Adcy9	-12.432222	-8.978344
Stmn4	-15.367983	-11.914104
Adcy5	-9.8093405	-6.3554626
Olfr1369-ps1	-18.474062	-15.0201845
Pex5l	-17.2213	-13.767422
Lig4	-13.697744	-10.243866
Gm32817	-13.385438	-9.93156
Sdf2	-11.299976	-7.8460984
Ino80	-12.12609	-8.672212
Shroom1	-16.481632	-13.027754
Eloa	-12.05217	-8.598291
Idh3a	-11.658422	-8.204544
Rnf227	-15.811475	-12.357596
Ednrb	-18.656384	-15.202506
Aqp9	-20.265821	-16.811945
Bmf	-13.798123	-10.344245
Cilp2	-13.824876	-10.370997
Trmt1l	-12.489287	-9.035409
Fam193a	-11.700791	-8.246913
Dnajc7	-12.004812	-8.550934
Gm46440	-16.122686	-12.668809
Plekhg3	-11.135933	-7.682055
Kat2b	-11.687534	-8.233656
Qk	-10.824925	-7.3710475
Dgkd	-12.326307	-8.872429
Rmi2	-16.45916	-13.005281
A730017L22Rik	-14.701302	-11.247423
4632411P08Rik	-17.557772	-14.103893
Gm37864	-16.769314	-13.315436
Gga2	-11.804353	-8.350474
Stat6	-12.060877	-8.606998
Zfp169	-14.918715	-11.464836
Ttc3	-10.270804	-6.8169265
Proser3	-14.163263	-10.709385
Gm27252	-16.276838	-12.82296
Mex3b	-14.519619	-11.065741
Gm41764	-14.371419	-10.917541
Ppp2r3a	-12.0074	-8.553521
Slc25a25	-13.99106	-10.537182
Gamt	-11.114701	-7.6608233
Gm45447	-14.7564335	-11.302555
Hras	-10.754859	-7.300981
Fam32a	-11.379551	-7.925673
Tm4sf20	-19.16721	-15.713332
Mapk1ip1	-13.013768	-9.55989
Gm43539	-19.572674	-16.118797
Creg2	-15.44554	-11.991662
Gnaq	-11.374586	-7.920708
Fignl2	-15.52089	-12.067012
Homez	-14.7564335	-11.302555
Gm37273	-17.2213	-13.767422
Dnah6	-18.879526	-15.425649
Trim34a	-14.385289	-10.931411
Atxn10	-11.606608	-8.15273
Zfp300	-14.8321	-11.3782215
Gm43674	-17.867926	-14.414048
Snx8	-14.333577	-10.879699
Rab4b	-11.875554	-8.421676
Gm15704	-17.046946	-13.593068
Psap	-9.345547	-5.8916693
mt-Nd1	-7.357459	-3.9035816
Vcan	-10.358343	-6.904465
Selenom	-9.713374	-6.2594967
Dok6	-19.572674	-16.118797
Chd9	-10.990443	-7.5365653
Sobp	-12.526028	-9.072149
Gm45738	-18.319912	-14.8660345
Mterf1a	-14.885925	-11.432047
Pbld2	-16.654903	-13.201026
Neo1	-11.057384	-7.6035056
Nckap1	-10.714733	-7.260855
Drg2	-12.409503	-8.955625
Blcap	-13.126162	-9.672283
Gm40117	-17.626764	-14.172887
Fam47e	-14.6674	-11.213522
Nsfl1c	-11.451195	-7.997317
Prx	-14.304817	-10.850939
Eml1	-11.283889	-7.830011
Pggt1b	-11.763539	-8.309661
Tmtc1	-11.167419	-7.7135415
Yeats2	-13.40936	-9.955482
Mgat5	-11.99709	-8.543212
Gm48286	-17.493233	-14.039355
Fam160a1	-13.107308	-9.65343
Kif2a	-11.806894	-8.353016
Cbwd1	-13.165795	-9.711917
4930572G02Rik	-19.572674	-16.118797
Diaph1	-11.42264	-7.968762
Fam72a	-15.078437	-11.624558
1110008P14Rik	-11.441439	-7.9875607
Rpl7l1	-11.563478	-8.1096
Gcgr	-18.474062	-15.0201845
Srm	-11.821415	-8.367537
Stk16	-11.431631	-7.977753
Eif2s1	-11.509297	-8.055419
2610037D02Rik	-13.309277	-9.855398
Arpp21	-18.18638	-14.732503
Gm44686	-19.16721	-15.713332
Parp1	-11.966039	-8.51216
Slc4a11	-17.27009	-13.816212
Slc20a2	-11.727259	-8.27338
Hbb-bt	-14.472809	-11.01893
Gm49864	-16.576942	-13.123064
8030423F21Rik	-18.879526	-15.425649
Lpar1	-16.39462	-12.9407425
4933432I09Rik	-16.898525	-13.444648
E230029C05Rik	-15.289088	-11.83521
Tbx20	-13.970556	-10.516678
Ifnlr1	-16.43718	-12.983302
Gm46447	-15.859103	-12.405225
Pcdhb11	-16.576942	-13.123064
Zfp524	-12.871329	-9.417451
Msh2	-12.917878	-9.464
Fads1	-11.927038	-8.47316
Epyc	-20.265821	-16.811945
Gm29737	-19.16721	-15.713332
Gm31597	-19.16721	-15.713332
Nlrc3	-15.922017	-12.468139
Gm41556	-18.068596	-14.614718
Lmo1	-13.252807	-9.798928
Dock6	-12.4052515	-8.951373
Tex30	-13.293216	-9.839337
Agmo	-17.130327	-13.67645
Sowahc	-14.1677475	-10.713869
Nol9	-13.376231	-9.922353
Nnt	-14.261935	-10.808057
Ptp4a2	-9.958203	-6.5043254
Cenpp	-15.631093	-12.177215
4933439K11Rik	-17.17478	-13.7209015
Pbld1	-18.319912	-14.8660345
Arhgef15	-18.879526	-15.425649
Gpatch2	-12.684612	-9.230734
Rnf185	-13.079678	-9.625799
Cyb5r4	-12.338138	-8.884259
Timm10	-12.394511	-8.940633
Dhtkd1	-15.045466	-11.591588
Fam20c	-12.460347	-9.006469
Zmat1	-12.637791	-9.183912
Cracr2b	-12.954604	-9.500726
Pik3r4	-12.680541	-9.226663
Med1	-11.956637	-8.502759
Notch3	-12.596327	-9.142448
Gm26671	-19.572674	-16.118797
Calhm5	-11.574508	-8.120629
Zfp69	-17.17478	-13.7209015
Rwdd4a	-12.693833	-9.239955
Dok4	-13.921942	-10.468063
Stx4a	-11.327422	-7.873544
4930506C21Rik	-16.55225	-13.0983715
Gm14319	-18.879526	-15.425649
Thrb	-11.139081	-7.685203
Pdlim5	-10.149767	-6.695889
Radx	-19.572674	-16.118797
Gm48433	-18.18638	-14.732503
Rflnb	-13.828071	-10.374192
Fam221b	-15.556293	-12.102414
Tpd52l1	-12.587958	-9.13408
Slit3	-11.14213	-7.688252
Cited4	-14.179048	-10.725169
Gm5580	-18.474062	-15.0201845
Hmox1	-14.663703	-11.209825
Ostf1	-10.964545	-7.5106673
Rab8b	-13.104977	-9.651098
Chordc1	-11.382598	-7.92872
Gm4117	-12.654474	-9.200596
Gimap4	-19.572674	-16.118797
Bloc1s5	-13.076654	-9.622776
Gnb1l	-15.141858	-11.68798
2900005J15Rik	-15.345841	-11.891963
Plcxd1	-18.879526	-15.425649
Dnajc13	-12.126674	-8.672795
Atat1	-12.868874	-9.414995
Cgref1	-13.561408	-10.10753
Ercc4	-13.358067	-9.904188
Atp6v0d1	-11.2987	-7.8448224
Dnaja4	-12.686654	-9.232776
Tmem119	-15.375473	-11.921595
Strip2	-16.710474	-13.256596
Ube2m	-10.58398	-7.1301017
Shtn1	-17.626764	-14.172887
Ccdc59	-11.0755825	-7.6217046
Tmem184b	-12.017032	-8.563153
Mknk2	-11.527087	-8.073209
Has3	-15.153834	-11.699956
Plpbp	-12.192731	-8.7388525
Mitd1	-12.724669	-9.270791
Myl6b	-14.845287	-11.391409
Olfr984	-17.963236	-14.509358
Tnfsf13	-13.266399	-9.812521
Stra6	-19.572674	-16.118797
Adig	-18.474062	-15.0201845
Fam207a	-12.892447	-9.438569
Hspe1	-10.0713825	-6.6175046
D830044D21Rik	-19.572674	-16.118797
Tmem129	-13.110426	-9.656548
Usp8	-11.439088	-7.98521
Jun	-9.214663	-5.7607846
Il1rl2	-18.474062	-15.0201845
Flrt2	-13.407257	-9.953379
Sars2	-14.51008	-11.056202
Chchd6	-12.313207	-8.859328
Ubqln2	-12.160515	-8.706636
Tbc1d22bos	-19.572674	-16.118797
Csf2ra	-14.346929	-10.89305
Cep152	-14.8019905	-11.348112
Disp1	-14.192778	-10.738899
Snrpd1	-11.129344	-7.675466
Zglp1	-16.864624	-13.410747
4930483J18Rik	-20.265821	-16.811945
Ago4	-13.740792	-10.286914
Zdhhc14	-12.826262	-9.372384
Pfkp	-10.798517	-7.3446393
Slc35g1	-14.138953	-10.685075
Nudt21	-11.901547	-8.447669
Zfp326	-11.682093	-8.228214
Plxnb1	-12.962652	-9.508774
Gcc2	-11.648965	-8.1950865
Rcan1	-12.151797	-8.697919
Rbl1	-14.379718	-10.925839
Emid1	-13.584968	-10.131089
Pdzd4	-13.261848	-9.80797
Glg1	-9.868431	-6.414553
Cnih2	-16.898525	-13.444648
Hist1h2ae	-14.776885	-11.323007
Mfhas1	-11.161176	-7.707298
Larp6	-14.972517	-11.518639
Dlg1	-11.822922	-8.369043
Ndufaf2	-11.779913	-8.326035
Col19a1	-13.823282	-10.369404
Pram1	-17.37545	-13.921572
Abca5	-12.56417	-9.1102915
Slc25a29	-13.001092	-9.547214
Adsl	-12.474299	-9.020421
Fanci	-18.319912	-14.8660345
Erf	-12.647079	-9.193201
Mmp19	-18.18638	-14.732503
Unc13d	-16.528152	-13.074274
Ccdc187	-17.17478	-13.7209015
Gng2	-16.864624	-13.410747
Klf5	-15.289088	-11.83521
Kcnk13	-19.572674	-16.118797
Sec24a	-12.332384	-8.878506
Gm16240	-20.265821	-16.811945
Rexo5	-15.453638	-11.99976
Tcp11x2	-18.319912	-14.8660345
Polb	-12.347558	-8.89368
Olfr1419	-20.265821	-16.811945
Epn2	-10.879849	-7.4259715
Gm37584	-18.18638	-14.732503
R3hdm4	-11.732559	-8.278681
Dscc1	-17.493233	-14.039355
Cnn1	-8.145029	-4.6911516
Jak2	-12.030726	-8.576848
Birc2	-12.0908375	-8.636959
Zscan2	-14.942812	-11.488934
Xpo5	-12.965349	-9.511471
Trim5	-14.469765	-11.015886
Pdlim2	-11.181158	-7.72728
Top3b	-12.485519	-9.031641
Parl	-11.834187	-8.380308
Rpl39	-8.244237	-4.7903595
Tmem29	-12.436192	-8.982313
Gm4668	-18.18638	-14.732503
Fam217b	-12.676486	-9.222608
Zfp820	-14.538975	-11.085096
Sf3b6	-10.973625	-7.5197473
1700028M03Rik	-20.265821	-16.811945
2610002M06Rik	-12.921749	-9.467871
Scnn1a	-16.10694	-12.653061
Zbtb18	-13.36308	-9.909202
2700046A07Rik	-17.046946	-13.593068
Ptgr1	-12.974166	-9.5202875
Naa50	-10.761395	-7.3075175
Gabpa	-12.345376	-8.891498
Zfp367	-12.136353	-8.682474
Avpr1a	-17.17478	-13.7209015
Tma16	-12.932799	-9.478921
Zbtb44	-11.652228	-8.19835
Tesmin	-17.557772	-14.103893
mt-Nd6	-11.811569	-8.357691
Ttc30a1	-15.360547	-11.906669
Riok3	-11.455065	-8.001186
Carns1	-12.447794	-8.993916
Ppbp	-18.656384	-15.202506
Cnih3	-19.16721	-15.713332
Eed	-12.335616	-8.881738
Ptpn9	-12.023856	-8.569978
Ube2g2	-12.341026	-8.887148
Cubn	-16.43718	-12.983302
Gm19710	-16.831835	-13.377956
Pemt	-14.836476	-11.382598
Gm29685	-17.780914	-14.327037
Gm26810	-17.321383	-13.867505
Adprh	-11.873739	-8.419861
Renbp	-15.896375	-12.442496
Phka1	-13.430637	-9.976759
Gm37876	-19.16721	-15.713332
Lztfl1	-11.900848	-8.44697
Neto2	-16.898525	-13.444648
Csnk1d	-11.799291	-8.345412
Prss12	-15.961757	-12.507878
Zfp446	-14.125937	-10.672059
Gm39214	-17.493233	-14.039355
Acvr2a	-12.934107	-9.480228
Gm5532	-15.26861	-11.814732
Ensa	-11.473728	-8.01985
Gpt2	-14.789359	-11.335481
Marveld2	-18.18638	-14.732503
Adamtsl3	-12.234437	-8.780559
Gm26964	-16.769314	-13.315436
2810457G06Rik	-14.225568	-10.771689
Cep95	-14.379718	-10.925839
4833403J16Rik	-20.265821	-16.811945
Pdgfra	-13.850725	-10.396847
Bnip1	-13.207065	-9.753186
Fhod1	-13.423139	-9.96926
1700120C14Rik	-12.568247	-9.114368
R3hcc1l	-13.066144	-9.612266
Nsd3	-11.365273	-7.9113955
AW554918	-13.262756	-9.808878
Sipa1l1	-12.596794	-9.142916
Foxd3	-20.265821	-16.811945
Zmiz1	-11.285021	-7.831143
Apba3	-12.611853	-9.157974
Pgm1	-12.579201	-9.125322
Tmem38a	-12.961979	-9.5081005
Slx1b	-13.1699295	-9.716051
9130015G15Rik	-16.898525	-13.444648
Snx27	-12.429848	-8.975969
2310015A10Rik	-13.324632	-9.870753
Syt11	-11.677611	-8.223733
Gbp2	-13.19765	-9.743772
Hnrnpab	-10.38673	-6.9328523
Dyrk1a	-12.103591	-8.649713
Uchl1	-10.847168	-7.39329
Gria4	-16.374	-12.920123
Adam4	-15.948334	-12.494455
Fmnl1	-19.572674	-16.118797
Slc44a3	-17.700872	-14.246995
Plk1	-16.576942	-13.123064
Psmb7	-10.931408	-7.47753
Sergef	-13.430637	-9.976759
Zfp972	-17.557772	-14.103893
Eml5	-14.325651	-10.871773
Igdcc4	-15.52089	-12.067012
Gm50147	-17.780914	-14.327037
Gm16133	-14.472809	-11.01893
Hps6	-13.8442	-10.390322
Gm44123	-16.45916	-13.005281
F2rl3	-16.654903	-13.201026
Med19	-12.287511	-8.833632
Psmg4	-11.779707	-8.325829
Suclg2	-11.185591	-7.731713
Atxn7l1os1	-20.265821	-16.811945
Gm48202	-18.656384	-15.202506
Ifrd1	-10.65262	-7.1987424
Fbh1	-12.325238	-8.87136
Lgi1	-18.319912	-14.8660345
Sec14l1	-12.470176	-9.016297
Cpz	-15.583691	-12.129812
Nipa1	-12.829205	-9.375326
Angptl4	-16.003141	-12.549264
Hcn2	-16.45916	-13.005281
Acox3	-12.966701	-9.512822
Gstt1	-11.390116	-7.936238
Smarcd2	-12.836895	-9.383017
Plpp6	-13.37827	-9.924392
Cd274	-15.282216	-11.828338
Gm13483	-15.215966	-11.762088
Phex	-13.1042	-9.650322
Platr22	-19.16721	-15.713332
Lamc3	-12.9592905	-9.505412
Rsl1	-14.797762	-11.3438835
Ank2	-11.101526	-7.6476483
Abhd18	-13.055004	-9.601126
Hsf2	-12.860934	-9.407056
Glt8d1	-11.814555	-8.360677
Fam3a	-12.263798	-8.809919
Rnf17	-18.474062	-15.0201845
Gm47398	-18.656384	-15.202506
5330439K02Rik	-16.682302	-13.228425
Alkbh2	-13.763032	-10.309154
Hils1	-20.265821	-16.811945
Dvl2	-13.275566	-9.821688
Trip11	-10.612079	-7.1582007
Lamtor1	-11.217883	-7.764005
Pld1	-12.887439	-9.43356
Gm44549	-18.319912	-14.8660345
Cks1b	-12.141968	-8.688089
Cbfb	-13.302632	-9.848754
Gm47708	-17.867926	-14.414048
Fer	-11.911384	-8.457505
Mon1b	-13.629876	-10.175998
2610008E11Rik	-12.782016	-9.328137
Gucy1b1	-9.969314	-6.5154357
Ubiad1	-14.202037	-10.748158
Gm26632	-12.290602	-8.836723
1810058I24Rik	-10.718724	-7.2648463
Phpt1	-12.195854	-8.741976
Gm4787	-16.45916	-13.005281
Med6	-12.596794	-9.142916
Tbcb	-10.869833	-7.415955
Lrch1	-12.433015	-8.979136
Abcc4	-16.061129	-12.607251
Diaph3	-15.130024	-11.676146
Ppp2r2d	-11.414302	-7.960424
Fem1c	-12.483432	-9.029553
Vti1a	-12.765845	-9.311967
Rbmx2	-12.976894	-9.523016
Olfr920	-14.674835	-11.220957
Manbal	-11.065229	-7.6113515
D430041D05Rik	-19.572674	-16.118797
Sirt7	-12.56101	-9.107132
Ddah2	-11.237964	-7.7840858
Tmem176b	-13.339245	-9.885366
Lmo2	-17.432608	-13.97873
5730405O15Rik	-16.831835	-13.377956
Vmac	-13.2157	-9.761822
Dnpep	-11.885595	-8.431717
1600022D10Rik	-19.572674	-16.118797
Akr1b3	-10.916328	-7.4624505
0610040B10Rik	-15.529624	-12.075746
Gucd1	-12.670938	-9.217059
Mbd4	-14.385289	-10.931411
Slfn3	-16.864624	-13.410747
Zfp397	-12.114489	-8.66061
Hck	-20.265821	-16.811945
Cmas	-11.882618	-8.42874
Coa7	-13.672778	-10.2189
Palb2	-16.091434	-12.637557
Peg12	-16.864624	-13.410747
Gm13710	-17.17478	-13.7209015
H13	-11.370741	-7.916863
Ripor2	-17.2213	-13.767422
Gm3364	-18.656384	-15.202506
Gm15609	-18.879526	-15.425649
Pigb	-14.254555	-10.800676
Gm43598	-16.800085	-13.346208
Arpin	-12.983748	-9.52987
Hdgfl3	-11.180139	-7.7262607
Cipc	-12.76474	-9.310862
Gpr107	-12.123177	-8.669298
Fbxo8	-12.345013	-8.891134
Gm45159	-17.493233	-14.039355
Gm14291	-17.963236	-14.509358
Pcdhga2	-16.24047	-12.7865925
Gm36172	-20.265821	-16.811945
Casq1	-12.114489	-8.66061
Ccne2	-14.992823	-11.538944
Gm43672	-13.4768505	-10.022972
Mrpl50	-12.358539	-8.90466
Fnip2	-13.056482	-9.602604
Nmt2	-11.700602	-8.246723
Mageh1	-12.1553955	-8.701517
Zfp266	-12.178797	-8.724918
Gm50210	-19.16721	-15.713332
Cdc42	-9.794977	-6.3410993
Hist2h2aa1	-12.332743	-8.878864
Brd2	-10.406025	-6.952147
Mylk3	-18.319912	-14.8660345
Tmem138	-13.252807	-9.798928
Ybey	-13.976107	-10.522228
Tnfaip8l3	-18.18638	-14.732503
Dnah14	-18.18638	-14.732503
Zfp715	-13.096473	-9.642594
Gm36660	-16.122686	-12.668809
Carmil3	-16.55225	-13.0983715
Klhdc2	-11.505997	-8.052118
Dusp9	-18.656384	-15.202506
Xkrx	-18.319912	-14.8660345
Pld3	-12.598664	-9.144786
Hist1h2af	-20.265821	-16.811945
E130215H24Rik	-16.898525	-13.444648
Adck2	-13.588738	-10.13486
Gm14418	-14.181323	-10.727445
Mvd	-14.085806	-10.6319275
Spaar	-15.701474	-12.247596
4930447C04Rik	-14.638201	-11.184322
Mmgt1	-12.504503	-9.050625
3010001F23Rik	-15.118328	-11.66445
Gm15327	-18.319912	-14.8660345
Lctl	-18.656384	-15.202506
2700046G09Rik	-14.555395	-11.101517
March2	-10.977133	-7.523255
Zfp273	-14.881328	-11.427449
Gm13031	-19.572674	-16.118797
Inpp4b	-17.27009	-13.816212
Gm36543	-15.922017	-12.468139
Rbbp8	-12.871944	-9.418066
Inpp1	-12.510912	-9.057034
Wls	-10.376332	-6.9224544
Tulp2	-17.867926	-14.414048
Igsf1	-19.572674	-16.118797
Rab4a	-13.233198	-9.77932
Gm26831	-18.879526	-15.425649
Naa20	-11.693006	-8.239127
Brca2	-14.299676	-10.845798
Ccnc	-12.622819	-9.168941
Ext1	-10.638154	-7.184276
Ctnnbl1	-12.615178	-9.1613
Sgca	-11.859784	-8.405906
D930007P13Rik	-18.319912	-14.8660345
Leng1	-12.216715	-8.762836
Samd4	-9.620754	-6.166877
Nprl3	-13.415696	-9.961818
Capn12	-14.613333	-11.159454
Abca8b	-17.046946	-13.593068
Nln	-13.55896	-10.105082
Gm2366	-16.528152	-13.074274
Ttll13	-16.654903	-13.201026
Peg13	-12.133703	-8.679825
Mbtd1	-12.646589	-9.192711
1700003F12Rik	-18.879526	-15.425649
Chd6	-10.406548	-6.9526696
Rab42	-15.089673	-11.635795
Bdh2	-15.159877	-11.705998
Cmtm3	-15.165956	-11.712077
2810414N06Rik	-17.007725	-13.553847
2610507I01Rik	-13.746675	-10.292796
Tnfaip8l2	-19.572674	-16.118797
Gm26887	-15.989156	-12.535277
Gm42869	-14.592499	-11.13862
Dlx5	-15.883796	-12.429917
Gm38409	-20.265821	-16.811945
Cd84	-18.656384	-15.202506
Gm13684	-17.557772	-14.103893
Mxi1	-12.0846615	-8.630783
Wasf2	-10.49233	-7.0384517
Nrp1	-11.941486	-8.487608
Gm37933	-18.319912	-14.8660345
Gm30074	-19.572674	-16.118797
Cdkn3	-16.171476	-12.717599
Plxdc1	-19.572674	-16.118797
Mrpl30	-10.897453	-7.4435754
Kmt2c	-11.048307	-7.5944295
Dhrs1	-11.757468	-8.30359
Ptprs	-10.798672	-7.344794
Mmut	-11.727846	-8.273968
Gm32950	-18.474062	-15.0201845
Igfbp4	-12.879352	-9.425473
Ntng1	-15.495137	-12.041259
Xkr4	-14.947702	-11.493824
Exoc3	-11.21085	-7.756972
Pon1	-19.572674	-16.118797
Fam220a	-14.317787	-10.863909
4930563E22Rik	-15.799914	-12.346036
Ptprn	-13.555299	-10.10142
Ugcg	-12.962652	-9.508774
Gm20481	-18.656384	-15.202506
Pax9	-15.317062	-11.863184
Lhpp	-13.15431	-9.700432
Pik3r5	-18.656384	-15.202506
Thg1l	-14.096211	-10.642333
Slc22a2	-12.77362	-9.319741
Gm6169	-15.883796	-12.429917
Usf2	-11.440703	-7.9868255
Sec24b	-12.152395	-8.698517
Mfsd13a	-16.55225	-13.0983715
Cebpd	-11.3011265	-7.8472486
Hdac3	-12.275923	-8.822044
Trip13	-16.628235	-13.174357
Abcc8	-16.769314	-13.315436
Mtfp1	-15.345841	-11.891963
4930443O20Rik	-20.265821	-16.811945
Gm37170	-19.572674	-16.118797
Fgfr3	-15.811475	-12.357596
Pax6	-19.572674	-16.118797
Mab21l1	-18.656384	-15.202506
Prox1	-17.963236	-14.509358
Sfxn5	-14.542237	-11.088359
Kcne4	-13.471235	-10.017357
Mcts1	-11.837897	-8.384019
Smarcb1	-11.614273	-8.160395
Enpep	-13.110426	-9.656548
Ttc30b	-13.796572	-10.342693
Lyrm4	-12.923691	-9.469812
Tapbp	-11.459698	-8.005819
Pask	-16.061129	-12.607251
Atf5	-11.434841	-7.980963
Acaca	-12.434602	-8.980723
Slc6a14	-20.265821	-16.811945
Casd1	-12.083543	-8.629664
Rapgef5	-12.047844	-8.593966
Tdp2	-12.996902	-9.543024
Vamp5	-11.988919	-8.535041
Susd4	-16.45916	-13.005281
Sap18b	-14.244799	-10.79092
Dixdc1	-13.278332	-9.824453
Mfsd9	-16.091434	-12.637557
Fosl1	-15.975363	-12.521484
Rassf2	-15.935089	-12.481211
Rbp7	-18.474062	-15.0201845
Clec4a3	-18.656384	-15.202506
B3gnt2	-11.419038	-7.96516
Dhx30	-11.95787	-8.503991
Lrrc14	-12.773062	-9.319183
Gm43305	-14.972517	-11.518639
Gtf2f2	-13.349107	-9.895228
Cox7a1	-15.190648	-11.73677
Tnfsf12	-11.079365	-7.625487
Pitpnb	-11.041184	-7.5873065
Cybrd1	-18.18638	-14.732503
Camk2d	-10.31207	-6.858192
Tnfrsf11b	-12.753751	-9.299872
Rmnd1	-12.677499	-9.22362
Exd2	-13.201063	-9.747185
Trappc11	-12.611379	-9.1575
Idnk	-12.313559	-8.85968
Slc1a3	-19.16721	-15.713332
Ppig	-10.523737	-7.069859
Man1a	-14.697477	-11.243599
Clic1	-10.188297	-6.7344193
Rps15	-8.542863	-5.088985
Pex7	-12.587958	-9.13408
Mirg	-15.261876	-11.807998
Fmr1nb	-17.963236	-14.509358
Alg2	-13.227917	-9.774038
Nek8	-14.3825	-10.928621
Wdsub1	-12.412217	-8.958339
Macf1	-9.469906	-6.0160284
AY074887	-17.557772	-14.103893
Pdk4	-13.795023	-10.341145
