gene	bin_0	bin_1	bin_2	bin_3
Lrrc14b	3.0433722000000003	3.253571	2.6730812000000004	2.3570447
Cd48	0.21878134	1.560807	1.1582589	-1.3221252000000001
Tigd2	3.3139343	3.6102550000000004	3.3456535000000005	3.349189
Pikfyve	3.2702754	3.4041996	3.4116873999999995	3.0627812999999997
Epop	1.4298575	1.073672	1.4574438	1.2064027
Fhl2	3.0985665	3.2090522999999997	3.3727925	3.0371618
Lyve1	3.452375	2.9096472	2.9833884	2.5555293999999997
Nadk2	3.4282567999999998	3.2172503	3.2739959	3.1274748
Cdh12	0.5139760999999999	0.32394314	0.34058964	-0.13318147
Gm17638	1.2826905	1.4383652	0.80536914	0.17620215
Fdxacb1	3.1810904	2.490853	3.2210137999999997	2.5046842000000002
Iigp1	2.1362913	3.459086	3.8018134	3.3928857000000003
Cfap45	2.9530213	2.4411167999999996	2.7220402000000004	2.4293566
Ubr5	3.6722682	3.7339232000000004	3.5621178	3.7441212999999998
Gm36423	1.7213936	1.8804439	1.8278159999999999	1.3494758999999998
Gapdh	3.9394983999999997	3.8901763	3.9482875	3.7965193
Gm609	1.4765178999999997	-0.80951965	1.2638861000000001	0.42241663
Ofd1	3.2362554	3.2242692	3.1747952	2.8834345
2300009A05Rik	3.5740339999999997	3.4260342000000006	3.4582824999999997	3.3373352999999994
Pex10	3.0768682999999997	3.0324044	3.0700054	2.345269
Tpst2	3.4357839999999995	3.3432076	3.2000432	3.2875172999999993
Abhd17b	3.6466849999999997	3.2239704	3.7221458	3.3936330000000003
Gnptab	3.3291583	3.4483557	3.2769307999999997	3.0786734
Gm14508	1.7682092	1.1221082	1.3336139999999999	1.1413896000000001
Rif1	3.378603	3.6883980000000003	3.4138602999999996	3.364928
Ino80e	3.5464629999999997	3.4051178	3.6627297	2.9937167000000002
2810410L24Rik	2.014815	1.9006262999999999	2.2284107000000004	1.3814776000000002
Cep57	3.3803214999999995	3.5552256	3.3491644999999997	3.3434455
Zranb3	2.8248029	2.7318168	3.0561792999999997	2.3753102000000004
Slc10a3	2.969973	2.5240374	3.076289	2.5152810000000003
Gm15894	1.0184455	0.6247312	1.1077851	-0.641896
Vmn2r30	0.64914453	0.5657373	0.9637709000000001	-0.34306553
Cep250	3.168047	3.4316572999999995	3.1578897999999995	3.2294369
Ift46	3.507128	3.604107	3.5468578	3.3257654000000003
Pitrm1	3.4429727	3.5818142999999996	3.42783	3.2569997
Dipk1b	3.2740536	3.2071992999999996	3.0626311	2.9964668999999997
Gm2670	0.35092208	0.31719590000000003	0.69983166	0.27565765
1700123L14Rik	1.6712425	1.3852855	1.7488456000000001	0.99196196
Clec1a	1.1314454	0.9680674000000001	0.4388281	-0.7586069000000001
Commd3	3.7014015	3.6397994	3.7318935	3.6723924
Mpv17	3.6226642	3.5256174	3.5933358999999996	3.1821067000000003
H19	1.6490425	0.84798694	-1.4061948	0.6621712
B3gntl1	2.7008991	2.4663405	2.7027377999999995	2.3278675
Mrpl36	3.692332	3.5325847	3.6691175000000005	3.2821696000000005
Zfp937	2.9354835	2.631412	2.8650045	2.225123
Ap4m1	3.11732	3.4179273	3.081512	3.110185
Lsm14a	3.6344964999999996	3.2647642999999995	3.6922989999999998	3.3010936
Pml	3.3391697	2.9761610000000003	3.2857697	2.9239945
Tm9sf1	3.484377	3.1892457000000003	3.6763349	3.1785462000000004
Msmb	1.4606678	-0.5697285	0.8599537	-0.14015818
Olr1	-1.1058791000000001	-0.021805186	-1.2724407	0.06512071
1700010I14Rik	1.5772457	1.5039821000000002	1.4712596000000002	1.0013686
Zfp296	1.7006689	0.49101564	1.8134211	1.2040378999999999
Hpdl	2.4609267999999997	2.0462496	2.1805801	1.7554365
Zbtb11	3.5659970999999997	3.2393785	3.3423476	2.961606
Eral1	3.1572802	3.1223636000000003	3.2751887	2.7193053
Rnf130	3.6985898	3.6082945	3.5520129999999996	3.3390841
Adgrl3	-0.9789621999999999	0.73125595	0.53670263	0.38768846
Mettl9	3.651037	3.4678885999999998	3.6512705999999997	3.4765751000000003
Btaf1	3.4150697999999995	3.2683609000000002	3.5658202000000006	3.20748
Gm14214	0.56384474	-0.15869787	0.29449359999999997	-0.08990514
Traf6	3.1451545	3.1726754	3.3230631	3.0724263
Slc5a7	-0.07827669999999999	-0.04318588	0.2761024	-0.027004292000000003
Slc23a3	2.2345544999999998	2.0867343000000003	2.213381	1.6484689
