gene	log_min	log_max
Fam167a	-15.863054	-12.409176
Phactr1	-13.223997	-9.770119
Lpcat3	-12.530849	-9.076971
Dad1	-10.438104	-6.9842257
Kif17	-15.169907	-11.716028
Capn1	-12.174174	-8.720296
Mllt6	-12.567217	-9.113338
Sgsm2	-14.253616	-10.799738
Plekha2	-11.330455	-7.876577
Rev3l	-12.867322	-9.413444
Mtmr2	-12.279535	-8.825657
Ap2m1	-10.031172	-6.577294
Bbs10	-15.169907	-11.716028
1700055D18Rik	-15.863054	-12.409176
Tmem171	-14.7644415	-11.310563
Itgb4	-15.169907	-11.716028
Zc3h10	-12.918615	-9.464737
Zfp811	-14.7644415	-11.310563
Cript	-11.374417	-7.9205394
Bcat2	-12.279535	-8.825657
Hspa12b	-15.169907	-11.716028
Hspa2	-12.972682	-9.518804
Map3k20	-12.336694	-8.882815
Eme1	-14.253616	-10.799738
Ier5l	-11.719919	-8.266041
Ddx39b	-11.0267725	-7.5728946
Cenpc1	-13.223997	-9.770119
Fam120a	-11.126856	-7.672978
Fosb	-9.072956	-5.6190786
Ndufc1	-10.32572	-6.871842
Preb	-11.87407	-8.420192
Zfp955a	-13.66583	-10.211951
Srfbp1	-13.223997	-9.770119
Fntb	-13.66583	-10.211951
Ptpre	-10.412016	-6.958138
Pam	-12.279535	-8.825657
Luc7l2	-10.260935	-6.807057
Usp32	-11.8557205	-8.401842
Pnrc2	-11.704171	-8.250293
Tsfm	-12.918615	-9.464737
Smim41	-15.169907	-11.716028
Exosc8	-11.951031	-8.497152
Sec24b	-11.673399	-8.219521
Capn2	-10.813198	-7.35932
Dmkn	-14.47676	-11.0228815
4632404H12Rik	-13.090466	-9.636587
Stxbp2	-11.892762	-8.438884
Nes	-11.991853	-8.537974
Fcgr3	-9.126087	-5.6722093
Mpp7	-12.604958	-9.151079
Akr1e1	-12.366547	-8.912668
Adarb1	-13.917144	-10.463265
Azi2	-11.468605	-8.014727
Adgra2	-15.169907	-11.716028
Map1lc3a	-11.267934	-7.814056
Wdr36	-11.75218	-8.298302
Tnnt2	-15.169907	-11.716028
Gm13889	-14.071295	-10.617416
Fyco1	-12.125384	-8.671506
Rps4x	-7.9583497	-4.5044723
Tmem97	-12.918615	-9.464737
Gm14286	-15.169907	-11.716028
Fyb	-9.92816	-6.474282
Rprd1a	-13.02984	-9.575962
Rpl24	-8.578918	-5.125041
Prorp	-13.783612	-10.329734
Rida	-13.02984	-9.575962
Igsf10	-13.155004	-9.701125
Eif2s3x	-11.420403	-7.9665246
Rfwd3	-12.818531	-9.364653
Mef2a	-9.896907	-6.443029
Nagk	-11.506345	-8.052466
Nbeal2	-13.465158	-10.01128
BC024978	-13.465158	-10.01128
Ruvbl1	-12.366547	-8.912668
Ulk4	-15.863054	-12.409176
Ttc14	-11.363244	-7.909366
Ascc2	-12.604958	-9.151079
Tnfsf14	-14.7644415	-11.310563
Epb41l2	-11.257884	-7.804006
Cd9	-11.05087	-7.596992
Hist3h2a	-12.199492	-8.745614
Elovl1	-11.545566	-8.091687
Hcls1	-10.246283	-6.7924047
Nsd1	-10.813198	-7.35932
Wapl	-10.965214	-7.511336
Ufsp1	-15.169907	-11.716028
Kif23	-11.768709	-8.314831
Rhbdd1	-13.66583	-10.211951
Mbd2	-11.330455	-7.876577
Ly75	-14.7644415	-11.310563
Ppp1r1a	-15.863054	-12.409176
Rbks	-13.917144	-10.463265
Rbm48	-13.090466	-9.636587
Agk	-14.071295	-10.617416
Snn	-13.783612	-10.329734
Grin2d	-15.863054	-12.409176
Abcf2	-12.644178	-9.1903
Wwc1	-15.863054	-12.409176
Dusp10	-13.917144	-10.463265
4933406P04Rik	-15.169907	-11.716028
C2cd2	-13.298104	-9.844226
Brd1	-11.209094	-7.755216
Nudt21	-11.8557205	-8.401842
Nkx3-1	-15.169907	-11.716028
Pdk2	-13.66583	-10.211951
Rapgef4	-15.863054	-12.409176
9330160F10Rik	-14.253616	-10.799738
Myl12b	-10.313978	-6.8601003
Pole	-15.863054	-12.409176
Arhgap36	-15.863054	-12.409176
Adam1a	-14.7644415	-11.310563
Lrsam1	-13.298104	-9.844226
Trmt2b	-12.685	-9.231122
Trim5	-12.307706	-8.853827
Proser3	-14.253616	-10.799738
Reep3	-10.429332	-6.975454
Rem1	-13.783612	-10.329734
Slc25a19	-12.972682	-9.518804
Snapc5	-11.153523	-7.6996455
Sorbs2	-13.223997	-9.770119
Fam13a	-13.378147	-9.924269
Zfp369	-13.378147	-9.924269
Ppp2r5d	-12.867322	-9.413444
Mfap4	-12.867322	-9.413444
Dqx1	-14.7644415	-11.310563
Eid3	-14.071295	-10.617416
Uqcrfs1	-11.190225	-7.7363467
Pbxip1	-11.673399	-8.219521
Btg2	-8.840185	-5.3863077
Ncf1	-10.302372	-6.848494
Hsp90aa1	-8.991962	-5.5380845
Sidt2	-11.420403	-7.9665246
Htra4	-14.071295	-10.617416
Ndufb1-ps	-9.676845	-6.222967
Hsf1	-12.918615	-9.464737
Polr3a	-13.465158	-10.01128
Tmppe	-14.071295	-10.617416
Nprl2	-13.66583	-10.211951
Ep400	-11.374417	-7.9205394
Gigyf1	-11.658361	-8.204483
Elf2	-11.126856	-7.672978
Cyp7b1	-15.863054	-12.409176
Mob3b	-12.461857	-9.007978
Vezf1	-11.468605	-8.014727
Gtf2a1	-11.673399	-8.219521
Ccny	-11.688666	-8.234788
Agmo	-12.307706	-8.853827
3110056K07Rik	-13.560469	-10.10659
Aldh1a3	-15.863054	-12.409176
Hoxaas3	-15.863054	-12.409176
Haspin	-14.253616	-10.799738
Pop7	-12.567217	-9.113338
Cep250	-11.8557205	-8.401842
Gprc5b	-12.972682	-9.518804
Tcf19	-15.169907	-11.716028
Igfbp6	-14.7644415	-11.310563
Kcnc2	-15.863054	-12.409176
Tlr8	-12.279535	-8.825657
Dock4	-12.174174	-8.720296
mt-Cytb	-7.3260574	-3.87218
Tstd2	-12.530849	-9.076971
Ppp2r5c	-10.659047	-7.205169
Hsp90ab1	-8.089039	-4.635161
Lsr	-13.66583	-10.211951
Glcci1	-11.558989	-8.10511
Ltbr	-11.73592	-8.282042
Cxcl2	-7.47097	-4.0170927
Csnk1e	-11.468605	-8.014727
Ifi211	-11.820003	-8.366124
Gm9008	-15.863054	-12.409176
Sox7	-15.169907	-11.716028
Fhl1	-12.567217	-9.113338
Zfp629	-13.560469	-10.10659
Lipt2	-14.253616	-10.799738
Timmdc1	-13.298104	-9.844226
Gopc	-12.429067	-8.975188
Ewsr1	-11.0267725	-7.5728946
Bmp4	-15.863054	-12.409176
Elovl5	-12.530849	-9.076971
Pde8a	-13.02984	-9.575962
Prkaa2	-14.7644415	-11.310563
B3gnt7	-15.169907	-11.716028
Ccdc14	-15.169907	-11.716028
Mast3	-12.101854	-8.647976
Hal	-14.7644415	-11.310563
Ptprz1	-13.090466	-9.636587
Lyz2	-6.4390545	-2.985177
Fzd1	-15.863054	-12.409176
Fyn	-11.8557205	-8.401842
Gtf3c4	-12.818531	-9.364653
Sde2	-10.9214115	-7.4675336
9530036M11Rik	-14.7644415	-11.310563
Tpp1	-10.242653	-6.788775
Ccl28	-15.863054	-12.409176
Ptcd3	-13.223997	-9.770119
Uqcrb	-10.16261	-6.708732
Tmsb10	-9.466124	-6.012246
Hectd2os	-15.169907	-11.716028
Hacd4	-10.159271	-6.7053933
Nrde2	-12.867322	-9.413444
Mtg1	-13.560469	-10.10659
Gm45620	-15.863054	-12.409176
Mapk8	-12.604958	-9.151079
Srrt	-11.719919	-8.266041
Mettl9	-11.820003	-8.366124
Rbbp9	-12.972682	-9.518804
Engase	-13.223997	-9.770119
Plat	-15.169907	-11.716028
Vps45	-12.530849	-9.076971
Dnaaf2	-13.378147	-9.924269
Chchd5	-12.366547	-8.912668
Ssbp1	-11.8557205	-8.401842
Hps6	-14.47676	-11.0228815
Cpne2	-11.91181	-8.4579315
Xylt1	-13.090466	-9.636587
Fsd1l	-15.169907	-11.716028
Tnfrsf23	-13.783612	-10.329734
Ift74	-13.298104	-9.844226
Vmac	-13.560469	-10.10659
Itfg1	-12.125384	-8.671506
Scd2	-13.465158	-10.01128
Rpl3	-8.561906	-5.108028
Gbp2b	-14.47676	-11.0228815
Gm20559	-11.91181	-8.4579315
Leprot	-11.162574	-7.708696
Hbb-bt	-15.863054	-12.409176
0610005C13Rik	-15.863054	-12.409176
Mdm2	-11.397146	-7.9432683
A530017D24Rik	-12.772012	-9.318133
Trmt12	-13.917144	-10.463265
Kctd9	-14.47676	-11.0228815
Pcdh7	-12.225468	-8.771589
Olfr1030	-14.47676	-11.0228815
Rhbdl1	-15.863054	-12.409176
Ethe1	-11.397146	-7.9432683
Aunip	-15.863054	-12.409176
Rps29	-6.4973345	-3.043457
Camk1	-10.483156	-7.0292783
Gm37800	-15.169907	-11.716028
Fancm	-13.560469	-10.10659
Tlk2	-12.125384	-8.671506
Cacna1e	-14.47676	-11.0228815
Pop1	-14.47676	-11.0228815
Lats2	-11.545566	-8.091687
Lmntd1	-15.169907	-11.716028
Psme1	-10.298533	-6.8446555
Zfp444	-13.02984	-9.575962
Prelid3a	-14.253616	-10.799738
Idh3b	-11.432237	-7.9783587
Cabyr	-14.7644415	-11.310563
Cyp4f13	-12.685	-9.231122
Matr3	-11.238081	-7.784203
Gmcl1	-12.685	-9.231122
Dnajc3	-10.574787	-7.120909
Ube2e3	-11.468605	-8.014727
Trpv4	-11.951031	-8.497152
Cntln	-12.174174	-8.720296
Ncbp1	-12.530849	-9.076971
Vps37c	-12.772012	-9.318133
Hist1h2ak	-14.071295	-10.617416
Dph3	-11.572595	-8.118716
Vamp5	-12.772012	-9.318133
Smpdl3a	-11.768709	-8.314831
Mirt1	-15.863054	-12.409176
Dctpp1	-11.785517	-8.331638
Oip5	-15.863054	-12.409176
Cmpk1	-10.972705	-7.518827
Klf11	-12.918615	-9.464737
Klhl2	-12.72756	-9.273682
Cic	-11.385717	-7.9318395
Plin3	-11.432237	-7.9783587
Dctn5	-11.75218	-8.298302
Ddi2	-11.08393	-7.630052
B3gnt8	-13.155004	-9.701125
Zfp385c	-15.863054	-12.409176
Emc7	-11.109464	-7.655586
Rtn1	-12.225468	-8.771589
Siah2	-12.366547	-8.912668
Cd320	-13.66583	-10.211951
Bace1	-13.66583	-10.211951
CT009536.1	-15.863054	-12.409176
Mapre2	-11.209094	-7.755216
Pml	-11.91181	-8.4579315
Fam189b	-14.7644415	-11.310563
A930015D03Rik	-15.863054	-12.409176
Nlrc4	-11.91181	-8.4579315
Vps9d1	-12.461857	-9.007978
Dnajb6	-10.675668	-7.22179
Adamts15	-15.169907	-11.716028
Gab1	-12.336694	-8.882815
Rnf150	-10.698268	-7.24439
Cavin1	-12.772012	-9.318133
Hgsnat	-11.278087	-7.8242087
B4galt5	-11.951031	-8.497152
Atpaf1	-13.378147	-9.924269
Ebna1bp2	-11.951031	-8.497152
Abhd2	-13.02984	-9.575962
Kdm5c	-11.802611	-8.348733
Kat14	-13.090466	-9.636587
Txndc12	-12.174174	-8.720296
Gm14085	-15.863054	-12.409176
Rnps1	-11.658361	-8.204483
Rab3il1	-10.433708	-6.9798303
Stambp	-12.644178	-9.1903
Pycr1	-15.863054	-12.409176
Cbl	-10.378257	-6.924379
Pigp	-11.91181	-8.4579315
G6pdx	-12.012906	-8.559028
Bmpr1b	-15.169907	-11.716028
Tesmin	-15.863054	-12.409176
Hat1	-12.149482	-8.695603
Mt1	-8.528725	-5.0748467
Gm12758	-15.863054	-12.409176
Pold4	-11.519248	-8.06537
Lin52	-14.47676	-11.0228815
Atp6v1g1	-10.155944	-6.702066
Syt6	-15.863054	-12.409176
Parp6	-13.298104	-9.844226
Rrp1b	-13.155004	-9.701125
Hccs	-12.972682	-9.518804
Cd79a	-11.73592	-8.282042
Hmgn2	-11.545566	-8.091687
Anapc4	-12.429067	-8.975188
Cnot4	-11.506345	-8.052466
Msn	-9.66661	-6.212732
Zfp865	-12.918615	-9.464737
Rasa1	-10.9214115	-7.4675336
Gm14966	-15.169907	-11.716028
Fmnl1	-11.109464	-7.655586
Gm43024	-15.863054	-12.409176
Bglap	-15.863054	-12.409176
Mcemp1	-14.47676	-11.0228815
Rab40b	-14.7644415	-11.310563
Immp1l	-12.307706	-8.853827
Kank4	-15.863054	-12.409176
Zfp260	-12.252136	-8.798258
Pigg	-14.47676	-11.0228815
Acat2	-14.7644415	-11.310563
Eef1d	-10.228265	-6.774387
Gm11361	-15.863054	-12.409176
Selplg	-10.506468	-7.05259
Lrrc61	-13.783612	-10.329734
Wdr5b	-14.47676	-11.0228815
mt-Nd4	-7.686381	-4.2325034
Crocc	-14.47676	-11.0228815
Setd3	-11.628947	-8.175069
Pip4p1	-10.935801	-7.4819226
Mier1	-10.721391	-7.267513
Ebp	-11.397146	-7.9432683
Atp8b1	-14.253616	-10.799738
Agrn	-13.560469	-10.10659
Clspn	-13.783612	-10.329734
Ncoa5	-12.72756	-9.273682
Endou	-15.863054	-12.409176
Cenpx	-10.935801	-7.4819226
Samhd1	-10.016615	-6.562737
Mdga2	-15.863054	-12.409176
Pla2g12a	-13.378147	-9.924269
Ptbp2	-12.199492	-8.745614
Gm49625	-15.863054	-12.409176
Disp1	-14.071295	-10.617416
Rpl34	-7.7896504	-4.335773
Mad2l1	-13.66583	-10.211951
Celf1	-10.972705	-7.518827
Hira	-13.02984	-9.575962
Mdm4	-11.532321	-8.078443
Dhx9	-11.03474	-7.5808625
Qtrt1	-13.02984	-9.575962
Ppp3r1	-11.75218	-8.298302
Isca1	-11.719919	-8.266041
Hmgn3	-13.783612	-10.329734
Gm41442	-15.863054	-12.409176
Rbm39	-9.3693	-5.915422
1700052K11Rik	-14.7644415	-11.310563
Azin2	-14.253616	-10.799738
Fbxl22	-13.560469	-10.10659
Gm14453	-15.863054	-12.409176
Ppef2	-14.7644415	-11.310563
Cdc123	-11.704171	-8.250293
D830036C21Rik	-15.169907	-11.716028
Pxylp1	-15.863054	-12.409176
Tbc1d16	-13.465158	-10.01128
Psip1	-11.820003	-8.366124
Pwwp3b	-14.47676	-11.0228815
Insig1	-11.673399	-8.219521
Hhex	-12.034412	-8.580534
B4gat1	-12.366547	-8.912668
Gm46565	-15.863054	-12.409176
Kcnk6	-11.444213	-7.990335
Sept10	-14.071295	-10.617416
Tpbgl	-12.918615	-9.464737
Hook1	-15.863054	-12.409176
Cox7a2	-9.846897	-6.393019
Pggt1b	-11.73592	-8.282042
Meaf6	-12.125384	-8.671506
Jmjd1c	-10.129713	-6.675835
Pdcd2	-12.772012	-9.318133
Zfp938	-13.090466	-9.636587
Senp5	-12.279535	-8.825657
Rbbp8	-11.228325	-7.774447
Atg12	-11.951031	-8.497152
Cd209b	-11.238081	-7.784203
Noct	-13.090466	-9.636587
Ccnq	-12.867322	-9.413444
Gm26632	-15.863054	-12.409176
Atp5k	-9.762735	-6.3088574
Dtx2	-12.867322	-9.413444
Gm30082	-15.169907	-11.716028
Nktr	-10.559749	-7.1058707
Dus4l	-14.7644415	-11.310563
Gm49494	-14.47676	-11.0228815
Lgals3bp	-10.832616	-7.378738
E430024P14Rik	-15.863054	-12.409176
Ptpn18	-9.046318	-5.59244
Sfxn2	-12.818531	-9.364653
5830408C22Rik	-14.47676	-11.0228815
Orc6	-13.02984	-9.575962
Ppp4r2	-11.03474	-7.5808625
Gm32591	-15.863054	-12.409176
Myh10	-11.837703	-8.383824
Kdm5b	-12.461857	-9.007978
Gm15956	-15.863054	-12.409176
Map3k7	-12.199492	-8.745614
AU019990	-15.863054	-12.409176
Mcts1	-11.643546	-8.189668
2900052L18Rik	-13.783612	-10.329734
Cwc15	-10.907227	-7.4533486
Dnajb7	-15.863054	-12.409176
Klk1	-15.863054	-12.409176
Smarcd3	-13.783612	-10.329734
Pik3r6	-11.951031	-8.497152
Cd81	-8.995079	-5.5412016
Zfp109	-15.863054	-12.409176
1810055G02Rik	-14.47676	-11.0228815
Taco1os	-14.7644415	-11.310563
Asl	-12.199492	-8.745614
Usp50	-13.560469	-10.10659
Pkd1	-12.012906	-8.559028
Tmem136	-15.863054	-12.409176
Nedd4	-12.149482	-8.695603
Gm12089	-14.7644415	-11.310563
Rrm1	-12.252136	-8.798258
Ipo4	-13.155004	-9.701125
Gng3	-15.169907	-11.716028
Ccdc134	-12.530849	-9.076971
Wdr25	-15.863054	-12.409176
Ptk2b	-12.530849	-9.076971
Zfp408	-14.253616	-10.799738
Samd1	-12.252136	-8.798258
Yipf3	-11.785517	-8.331638
Ms4a4c	-12.644178	-9.1903
Aldh16a1	-12.366547	-8.912668
Smarce1	-11.532321	-8.078443
Gbp9	-13.223997	-9.770119
Tlcd1	-15.169907	-11.716028
Sh3bp4	-14.47676	-11.0228815
Psme3	-12.199492	-8.745614
4933412E12Rik	-15.863054	-12.409176
Pld4	-9.753806	-6.299928
Pcdhgb7	-15.863054	-12.409176
Narf	-12.397318	-8.9434395
Mansc1	-14.7644415	-11.310563
Lrrc8b	-14.071295	-10.617416
Zfp74	-13.465158	-10.01128
Ecm2	-13.66583	-10.211951
Fam162a	-11.91181	-8.4579315
Natd1	-12.918615	-9.464737
Il1b	-10.294709	-6.8408313
Upf3b	-11.971233	-8.517355
Syap1	-11.785517	-8.331638
Tecpr2	-13.66583	-10.211951
Wdr41	-12.012906	-8.559028
Spryd7	-12.644178	-9.1903
Exosc3	-12.772012	-9.318133
Ptpn11	-11.468605	-8.014727
Nolc1	-11.75218	-8.298302
Trappc4	-11.408707	-7.9548287
Mocs2	-11.600374	-8.146496
Phka1	-13.783612	-10.329734
Hnrnph1	-10.136207	-6.6823287
Ints13	-12.429067	-8.975188
Mdc1	-12.307706	-8.853827
Susd6	-11.067264	-7.6133857
Fkbp10	-14.47676	-11.0228815
Nfya	-11.688666	-8.234788
Casp8ap2	-11.837703	-8.383824
Rps6ka5	-12.72756	-9.273682
Gm10353	-15.863054	-12.409176
Spib	-14.7644415	-11.310563
Serpinb2	-14.071295	-10.617416
Dnajb4	-12.149482	-8.695603
Nacc1	-12.366547	-8.912668
Stimate	-13.298104	-9.844226
Vnn3	-15.863054	-12.409176
Phyh	-12.225468	-8.771589
Zbtb16	-12.918615	-9.464737
Bcl9l	-12.918615	-9.464737
Ckap2l	-15.169907	-11.716028
Nkiras1	-13.560469	-10.10659
Gpr34	-10.727256	-7.273378
Bub3	-11.374417	-7.9205394
Slfn8	-11.444213	-7.990335
Tctex1d2	-12.772012	-9.318133
Faf2	-12.101854	-8.647976
9430091E24Rik	-15.863054	-12.409176
Atraid	-11.003242	-7.5493636
Lrrc45	-13.298104	-9.844226
Rnf103	-12.199492	-8.745614
Grap2	-14.071295	-10.617416
Ust	-13.223997	-9.770119
Dcp1a	-12.867322	-9.413444
Nlrp1b	-13.66583	-10.211951
Acyp1	-12.495758	-9.04188
Trib1	-10.659047	-7.205169
Oas1g	-13.465158	-10.01128
Adgrg5	-15.169907	-11.716028
Satb2	-15.169907	-11.716028
Phf7	-13.66583	-10.211951
Mettl8	-13.378147	-9.924269
Tpm2	-11.135666	-7.681788
Ncapd3	-12.72756	-9.273682
Abcg1	-12.567217	-9.113338
Gltp	-10.142742	-6.688864
Pla2g15	-11.08393	-7.630052
Kif3a	-12.644178	-9.1903
Ddx60	-11.135666	-7.681788
Fbxl7	-15.863054	-12.409176
Vegfb	-12.252136	-8.798258
Zfp41	-14.7644415	-11.310563
Gm17251	-14.47676	-11.0228815
Gm47400	-15.863054	-12.409176
Abi3bp	-13.66583	-10.211951
Aifm1	-12.867322	-9.413444
Cdkn2aip	-12.279535	-8.825657
Tmed3	-10.9214115	-7.4675336
Eif4ebp2	-11.042772	-7.5888944
Rfk	-11.558989	-8.10511
Ccsap	-14.47676	-11.0228815
Ube2g2	-11.931229	-8.47735
Uqcr10	-9.957692	-6.503814
Chst11	-13.917144	-10.463265
Zgpat	-13.378147	-9.924269
Prdm4	-13.66583	-10.211951
Rnmt	-12.252136	-8.798258
Zzef1	-11.673399	-8.219521
Rnf8	-12.604958	-9.151079
Mtmr1	-12.867322	-9.413444
Gm14471	-15.863054	-12.409176
Spg20	-11.91181	-8.4579315
Adra2c	-15.863054	-12.409176
Rad51c	-15.169907	-11.716028
Mrps2	-13.298104	-9.844226
Eif4g3	-11.05087	-7.596992
Gm16973	-14.7644415	-11.310563
Dennd1a	-11.432237	-7.9783587
Tex2	-13.298104	-9.844226
Senp1	-12.199492	-8.745614
Tshz1	-12.818531	-9.364653
Gm10441	-15.863054	-12.409176
Gal3st1	-15.863054	-12.409176
Cnksr3	-13.02984	-9.575962
Tnfrsf17	-12.149482	-8.695603
Gbf1	-11.951031	-8.497152
Ctnna1	-10.321791	-6.867913
Dna2	-14.071295	-10.617416
Rgs1	-11.572595	-8.118716
Tada1	-12.867322	-9.413444
Mob3a	-11.892762	-8.438884
Manf	-10.610781	-7.156903
Fgd2	-11.059033	-7.6051555
Sgce	-12.818531	-9.364653
Zfp777	-12.972682	-9.518804
D6Wsu163e	-12.397318	-8.9434395
Sgcb	-12.867322	-9.413444
Mtch2	-11.704171	-8.250293
Rita1	-14.7644415	-11.310563
Gm43464	-15.863054	-12.409176
Msh5	-13.223997	-9.770119
Gprasp1	-12.72756	-9.273682
Sema4g	-14.47676	-11.0228815
Rcn1	-15.169907	-11.716028
Timm21	-12.685	-9.231122
Atp10a	-15.169907	-11.716028
Fbxo42	-13.298104	-9.844226
Optn	-13.378147	-9.924269
Gm47920	-14.7644415	-11.310563
Dolk	-13.66583	-10.211951
Psmb5	-10.73909	-7.285212
Lmbrd2	-12.012906	-8.559028
St7l	-12.644178	-9.1903
Zfp326	-11.688666	-8.234788
Zfp764	-13.66583	-10.211951
Cox6a2	-13.298104	-9.844226
Cyfip2	-14.071295	-10.617416
Frat1	-14.7644415	-11.310563
Coro7	-11.991853	-8.537974
Lox	-14.47676	-11.0228815
Spdl1	-14.071295	-10.617416
Cpeb2	-12.336694	-8.882815
Hnrnph2	-10.900209	-7.4463315
B4galt6	-10.600364	-7.146486
Ttc33	-12.604958	-9.151079
Scmh1	-13.155004	-9.701125
Chaf1a	-15.169907	-11.716028
Gm14296	-14.253616	-10.799738
Lta	-15.863054	-12.409176
Egln2	-11.673399	-8.219521
Dalrd3	-12.818531	-9.364653
Auts2	-13.378147	-9.924269
Fkbp3	-11.257884	-7.804006
Tbcc	-12.567217	-9.113338
Gm37306	-15.863054	-12.409176
Mto1	-13.378147	-9.924269
Arpc2	-8.804296	-5.3504176
Kdm1b	-13.783612	-10.329734
Shc1	-12.604958	-9.151079
Gm48824	-15.863054	-12.409176
Fnbp1	-10.249926	-6.7960477
1200007C13Rik	-15.169907	-11.716028
F13a1	-7.7315226	-4.277645
Prr14l	-12.429067	-8.975188
Fam234a	-11.118122	-7.664244
Vps8	-12.685	-9.231122
Nnt	-14.253616	-10.799738
Gm42829	-13.155004	-9.701125
Gm15562	-15.863054	-12.409176
Gstk1	-13.155004	-9.701125
Nudcd3	-11.288343	-7.8344655
Galc	-11.802611	-8.348733
Stard10	-14.47676	-11.0228815
Rcsd1	-10.935801	-7.4819226
E330009J07Rik	-14.253616	-10.799738
Nckap1l	-10.501761	-7.0478835
Cdc6	-14.7644415	-11.310563
Poldip3	-11.719919	-8.266041
Wdr61	-11.87407	-8.420192
Ska3	-15.863054	-12.409176
Slc18a2	-14.253616	-10.799738
Zfand2b	-12.530849	-9.076971
Gm13404	-15.863054	-12.409176
Brf2	-13.66583	-10.211951
Pin1	-11.768709	-8.314831
Gm48086	-15.169907	-11.716028
Ssr3	-10.540044	-7.086166
Slc25a10	-12.567217	-9.113338
Gm43466	-14.47676	-11.0228815
Riok1	-12.567217	-9.113338
Cdca5	-14.7644415	-11.310563
Popdc2	-15.169907	-11.716028
Zfp414	-12.818531	-9.364653
Dhx35	-13.783612	-10.329734
Ndel1	-11.08393	-7.630052
Cnnm1	-15.169907	-11.716028
Plcl2	-11.87407	-8.420192
Rdh12	-14.253616	-10.799738
Gigyf2	-11.397146	-7.9432683
Pitrm1	-12.567217	-9.113338
Bmt2	-11.820003	-8.366124
Ube2q1	-11.08393	-7.630052
Zbtb11	-12.125384	-8.671506
Slfn5	-10.16596	-6.7120824
Hspb8	-14.7644415	-11.310563
Ulk1	-12.530849	-9.076971
Sumo1	-10.686904	-7.233026
Stk32a	-15.169907	-11.716028
Corin	-15.863054	-12.409176
Senp2	-11.704171	-8.250293
BC024063	-15.169907	-11.716028
Cdkn1a	-9.474492	-6.0206146
Gm13212	-13.223997	-9.770119
Nprl3	-14.253616	-10.799738
Tgfbr1	-11.506345	-8.052466
Tmprss12	-15.863054	-12.409176
Atg9b	-15.863054	-12.409176
Alg14	-13.378147	-9.924269
Chst7	-12.772012	-9.318133
Timm17b	-11.75218	-8.298302
Igfbp3	-15.169907	-11.716028
Kmt5a	-11.892762	-8.438884
Eif4a2	-10.5900545	-7.1361766
Lipc	-14.47676	-11.0228815
Mtx2	-12.495758	-9.04188
Mrps22	-12.972682	-9.518804
Bmf	-13.155004	-9.701125
Tbc1d9	-11.820003	-8.366124
Il11ra1	-11.91181	-8.4579315
Ubp1	-11.802611	-8.348733
Gm32401	-15.863054	-12.409176
Ubr3	-11.91181	-8.4579315
Ipo11	-12.279535	-8.825657
Sqstm1	-10.525516	-7.0716376
Scly	-12.685	-9.231122
Gm12940	-12.336694	-8.882815
Creb3	-12.101854	-8.647976
Mtmr7	-14.7644415	-11.310563
Zfp932	-13.298104	-9.844226
Ptpn13	-15.169907	-11.716028
Homer3	-12.644178	-9.1903
Paqr6	-15.169907	-11.716028
Rnf125	-15.863054	-12.409176
Tnk1	-15.863054	-12.409176
Tjp2	-12.772012	-9.318133
Pcdh17	-15.169907	-11.716028
Trim45	-15.169907	-11.716028
Nono	-10.88632	-7.432442
Gprin3	-15.863054	-12.409176
Gm28229	-14.071295	-10.617416
4933439K11Rik	-15.169907	-11.716028
Wdr90	-14.47676	-11.0228815
Ncoa4	-10.670097	-7.2162194
Mcts2	-13.783612	-10.329734
Pgm2l1	-11.837703	-8.383824
Gm46224	-12.772012	-9.318133
AC160336.1	-13.560469	-10.10659
Copb1	-10.859108	-7.40523
Prelid3b	-12.644178	-9.1903
Zfp951	-14.47676	-11.0228815
Slc35f6	-11.931229	-8.47735
Hist1h2ai	-15.169907	-11.716028
Fmo2	-11.820003	-8.366124
Ankrd1	-15.863054	-12.409176
Chchd7	-11.456335	-8.002457
Sub1	-10.040008	-6.5861297
Thap2	-12.199492	-8.745614
Ccdc13	-15.863054	-12.409176
Ggt5	-12.225468	-8.771589
Tsacc	-14.071295	-10.617416
Acp5	-11.444213	-7.990335
Rdx	-10.675668	-7.22179
Nudt3	-12.279535	-8.825657
Ccnc	-13.298104	-9.844226
Otud7b	-12.101854	-8.647976
Btk	-11.330455	-7.876577
Znhit1	-11.247933	-7.7940555
2700049A03Rik	-14.253616	-10.799738
Chmp2a	-10.317877	-6.863999
Kbtbd11	-12.307706	-8.853827
Tgm1	-14.071295	-10.617416
Lrrn4cl	-15.863054	-12.409176
Sost	-12.918615	-9.464737
Trp53inp1	-12.530849	-9.076971
Il13ra1	-11.614559	-8.160681
Wdr48	-12.336694	-8.882815
Pkia	-14.47676	-11.0228815
Scarf1	-13.783612	-10.329734
Pcgf6	-13.560469	-10.10659
Icam5	-14.253616	-10.799738
Jdp2	-11.247933	-7.7940555
Acot8	-12.772012	-9.318133
Bbs4	-13.560469	-10.10659
Xpo6	-12.174174	-8.720296
Tedc1	-14.47676	-11.0228815
Cd37	-10.433708	-6.9798303
A430073D23Rik	-15.863054	-12.409176
Slc12a2	-13.560469	-10.10659
Cisd2	-11.352195	-7.898317
Lmod3	-15.169907	-11.716028
Arrdc1	-12.056392	-8.602513
Arhgap26	-12.174174	-8.720296
Chfr	-12.461857	-9.007978
