gene	log_min	log_max
Gm26935	-15.720474	-12.266596
Tnmd	-16.056946	-12.603068
Gm13306	-15.874625	-12.420747
Slit2	-14.579898	-11.1260195
Hecw1	-16.924446	-13.470569
Mycn	-17.26092	-13.807041
Nlrc5	-16.305407	-12.851529
Ncoa2	-12.445488	-8.99161
Tep1	-13.055232	-9.601354
Ccdc32	-12.16676	-8.712882
Postn	-8.868519	-5.414641
Ccdc103	-17.19638	-13.742502
Gm49871	-17.666384	-14.212506
Heatr5b	-12.888102	-9.434223
2900041M22Rik	-12.742761	-9.288882
Emg1	-11.267956	-7.814078
Thoc7	-10.596425	-7.142547
Zfp459	-17.19638	-13.742502
Gm15517	-18.870356	-15.416478
Lca5l	-14.50091	-11.047031
Dchs1	-13.482809	-10.028931
Ift80	-13.478246	-10.024367
2700081O15Rik	-12.867293	-9.413415
Frk	-13.416462	-9.962584
Fam91a1	-12.192854	-8.738976
Trpc3	-17.889526	-14.435649
Gm11491	-16.710873	-13.256994
Drc3	-15.943618	-12.489739
Ogn	-8.788891	-5.335013
Slc38a4	-16.037144	-12.583265
Wnt5b	-14.589072	-11.135194
Gm13848	-19.96897	-16.515093
Oas1a	-19.96897	-16.515093
Pkhd1l1	-19.275822	-15.821944
2310039L15Rik	-17.135756	-13.681878
Gm17201	-18.17721	-14.723332
Gpnmb	-14.863024	-11.409145
Ssna1	-11.450177	-7.9962993
Prpf39	-12.087032	-8.633154
Tnpo3	-11.717828	-8.263949
Atad1	-12.002036	-8.548158
Ddr1	-12.174971	-8.721092
Gm40685	-17.666384	-14.212506
Gpr3	-17.889526	-14.435649
Derl1	-11.327084	-7.8732057
Gm20219	-16.162306	-12.708428
Gata6	-10.441413	-6.987535
Ooep	-17.666384	-14.212506
Ptp4a1-1	-15.503061	-12.049183
Camsap2	-12.343863	-8.889984
Gm20707	-15.404621	-11.950743
Cplx1	-18.870356	-15.416478
Zbtb49	-14.685766	-11.231888
Upk1a	-17.571074	-14.117196
Ythdc2	-13.2073965	-9.753518
Tesk1	-11.6958885	-8.24201
Malat1	-5.5415487	-2.0876708
Rem1	-14.140024	-10.686146
Nsd2	-12.536486	-9.082607
Asah1	-11.231677	-7.777799
Gm34934	-13.8162365	-10.362358
Gm34342	-15.027328	-11.573449
Gmnn	-13.626848	-10.17297
Mthfd1	-12.207225	-8.753346
Ndufb3	-9.813751	-6.3598733
Gm12381	-17.571074	-14.117196
Brd4	-11.405657	-7.951779
Tial1	-11.80446	-8.350581
Nsl1	-18.023058	-14.5691805
Dclre1a	-13.524838	-10.07096
Snrnp27	-10.585685	-7.131807
Txnrd3	-12.79885	-9.344972
Syt17	-14.509384	-11.055506
Ube2o	-12.550189	-9.096311
Gm49519	-16.255398	-12.801519
Klra2	-19.96897	-16.515093
A930001M01Rik	-16.077148	-12.623271
Taf4	-13.22845	-9.774571
Kctd10	-10.331729	-6.877851
Pcdhb5	-16.601673	-13.147796
Mtx2	-12.475653	-9.021774
1500015A07Rik	-16.077148	-12.623271
Dcp1a	-13.24634	-9.792461
Eif4e3	-12.670525	-9.216646
Cox7b	-9.671381	-6.217503
Cbr3	-12.44711	-8.993232
Manea	-12.526477	-9.072598
Aplp1	-12.831691	-9.377812
1810010H24Rik	-14.650849	-11.196971
Slc10a1	-14.690855	-11.236977
Gm30409	-18.870356	-15.416478
Ccl5	-19.275822	-15.821944
Gm43138	-15.020209	-11.566331
Syk	-17.571074	-14.117196
Entpd2	-13.302012	-9.848134
Atg14	-13.127354	-9.673475
Smim6	-15.651482	-12.197603
Arid4b	-10.821143	-7.367265
Pard6g	-13.655421	-10.201543
Rtn1	-19.275822	-15.821944
Meis2	-11.072929	-7.6190515
Smim15	-11.581657	-8.127779
Tmem53	-12.791951	-9.338073
Pcdhgc5	-15.078621	-11.6247425
Gm48336	-18.023058	-14.5691805
Hspbap1	-14.219577	-10.765698
Fbxw9	-13.518499	-10.064621
Gm10382	-14.79282	-11.338942
Traf3	-12.879726	-9.425848
Bcas1	-16.636765	-13.182887
Cdh9	-19.96897	-16.515093
Mctp1	-17.329912	-13.876034
Gm36283	-14.505137	-11.051259
Micall1	-12.301811	-8.847933
Morn5	-18.17721	-14.723332
Nectin1	-14.119645	-10.665767
Sema6c	-13.859722	-10.405844
Esr2	-19.96897	-16.515093
Tns4	-16.162306	-12.708428
Ifngr2	-11.111454	-7.657576
Alg11	-13.030685	-9.576807
Tram1l1	-16.331383	-12.877505
Prpf40a	-11.283723	-7.829845
4930537H20Rik	-16.503233	-13.0493555
Gm38393	-15.404621	-11.950743
Csnk1a1	-9.959456	-6.5055785
B230307C23Rik	-13.641033	-10.187155
Zadh2	-12.626838	-9.172959
Zc3h12c	-13.347564	-9.893685
Gpx8	-10.851842	-7.397964
4930488L21Rik	-16.833475	-13.379597
Snhg12	-11.734405	-8.280526
Dusp19	-12.9805565	-9.526678
Ubac1	-12.338994	-8.885116
Tmx2	-12.504459	-9.050581
Tk1	-15.550129	-12.096251
Rnf144b	-13.415036	-9.961158
Ripk3	-17.02453	-13.570652
Nup50	-12.760369	-9.306491
Gm47231	-18.359531	-14.905654
Ly6k	-19.96897	-16.515093
Agtr1b	-16.567772	-13.1138935
Tst	-12.628782	-9.174904
Dzip3	-13.239145	-9.785267
Hmgb3	-13.38833	-9.934452
Pwwp3b	-13.0010605	-9.547182
Ppm1l	-14.641093	-11.187215
Poldip2	-12.210209	-8.7563305
B230312C02Rik	-14.359498	-10.90562
Ppef1	-12.620382	-9.166504
Impdh2	-11.488855	-8.034977
Rps6kb1	-11.654138	-8.200259
Noxred1	-17.078598	-13.62472
Nid1	-13.120964	-9.667086
Prelid3a	-15.324578	-11.8707
Oip5	-16.28009	-12.826212
Gm44053	-16.601673	-13.147796
Mtap	-11.779448	-8.325569
Chek1	-15.779315	-12.325437
Spon1	-14.013132	-10.559254
Cys1	-12.37057	-8.916692
Rcor2	-15.550129	-12.096251
Arhgap39	-14.219577	-10.765698
Rps19	-8.276685	-4.8228073
D030068K23Rik	-17.135756	-13.681878
Gm32014	-18.582674	-15.128797
Adra2b	-19.96897	-16.515093
Kcnip2	-18.582674	-15.128797
Hinfp	-14.00539	-10.551512
Gm44421	-15.334241	-11.8803625
Gm26575	-17.666384	-14.212506
Atcayos	-12.072045	-8.618167
Ankrd45	-14.050076	-10.596197
Spred2	-12.606324	-9.152446
Prrt4	-19.275822	-15.821944
Zfp747	-14.258543	-10.804665
Psmd13	-11.014942	-7.5610642
Gm13749	-18.359531	-14.905654
Tspan3	-10.505539	-7.051661
Gm10767	-16.601673	-13.147796
Arnt	-12.270487	-8.816608
Mgme1	-13.239145	-9.785267
Mthfr	-13.235568	-9.78169
Rab11a	-11.349942	-7.8960643
Ankrd28	-13.399488	-9.94561
Pop7	-12.632684	-9.178805
Xirp1	-11.847786	-8.393908
Mafa	-14.463638	-11.00976
Ado	-12.69449	-9.240612
Snrnp48	-11.6946125	-8.240734
Cdk6	-12.347284	-8.893406
Pmpcb	-11.541264	-8.087385
Gm50136	-17.889526	-14.435649
Aatk	-14.455541	-11.001662
Cct6a	-10.620434	-7.166556
Papss1	-11.975687	-8.521809
Gm43727	-17.571074	-14.117196
Nkain2	-14.175956	-10.722077
Jakmip2	-18.17721	-14.723332
Rnf4	-12.130232	-8.676353
Vps29	-10.76767	-7.3137918
Crnde	-15.625164	-12.171286
Agpat5	-11.733609	-8.279731
Samhd1	-12.730473	-9.276594
C1qtnf7	-11.712622	-8.258743
Irf9	-13.3925	-9.9386215
Rbm22	-12.105318	-8.65144
D630008O14Rik	-17.889526	-14.435649
D330023K18Rik	-13.08346	-9.629581
Brms1l	-12.801931	-9.348053
Ralgapa2	-12.219216	-8.765338
Fam193b	-13.097878	-9.644
Map3k2	-11.636662	-8.182783
Acbd3	-11.2384405	-7.7845626
Nipal1	-19.96897	-16.515093
Rnf25	-13.280615	-9.826736
Zfp553	-13.673703	-10.219825
Gm43846	-19.275822	-15.821944
Gcsh	-11.714181	-8.260303
Trpc1	-12.820623	-9.366745
A830082N09Rik	-14.821475	-11.367597
Gm9776	-15.305531	-11.851652
Gm26877	-19.275822	-15.821944
Sfrp1	-14.400625	-10.946747
Pcdhga10	-14.655764	-11.201885
Igsf9	-12.559834	-9.105955
Gm12319	-18.582674	-15.128797
Lig3	-13.289371	-9.835492
AC132307.1	-15.224037	-11.770159
Triml2	-19.96897	-16.515093
Gm28940	-18.359531	-14.905654
Gm48025	-19.275822	-15.821944
Gm44949	-18.359531	-14.905654
Gtf2ird2	-14.737861	-11.283982
Sap30l	-11.666952	-8.213074
Xpnpep2	-19.96897	-16.515093
1810019D21Rik	-17.078598	-13.62472
Frem1	-18.582674	-15.128797
9530062K07Rik	-16.472462	-13.018583
Aak1	-12.273666	-8.819788
Nup37	-13.516921	-10.063043
2600006K01Rik	-13.235568	-9.78169
Gm45902	-15.1406555	-11.686777
Tm7sf2	-14.225966	-10.772088
Eno4	-18.870356	-15.416478
Adcy2	-16.534983	-13.081104
Ppp1r1c	-18.359531	-14.905654
Cd37	-19.275822	-15.821944
1700055D18Rik	-16.18478	-12.730902
Crlf3	-13.119904	-9.666025
Fcsk	-13.726747	-10.272868
Smc3	-10.964056	-7.510178
Slfn2	-18.870356	-15.416478
Cttnbp2nl	-11.832451	-8.378572
Rad51c	-15.67851	-12.224631
Tinf2	-13.833405	-10.379526
Tbc1d23	-12.421468	-8.967589
Gm28941	-17.26092	-13.807041
Gm17018	-11.95861	-8.504731
Gm19557	-19.96897	-16.515093
Ccl4	-19.275822	-15.821944
Wwp1	-11.717045	-8.263166
Mxd1	-12.785099	-9.331221
9530097N15Rik	-17.078598	-13.62472
Sptan1	-10.670252	-7.216374
Cdk5r1	-14.670652	-11.216774
Ppp1r3g	-19.96897	-16.515093
Snu13	-10.602481	-7.148603
Gm20644	-18.359531	-14.905654
Jrkl	-13.172146	-9.718267
4930426I24Rik	-14.670652	-11.216774
Gm17655	-15.189846	-11.735968
Nedd4	-9.031888	-5.5780106
Nrm	-14.447509	-10.99363
Gm26737	-15.794582	-12.340704
Trim13	-13.902862	-10.448983
Gm47270	-16.710873	-13.256994
Gm9926	-18.582674	-15.128797
Abcd1	-12.91798	-9.464102
Eef2	-9.22174	-5.7678623
Polr1c	-12.2157755	-8.761897
Pbx2	-12.693797	-9.239919
Slc24a1	-17.771744	-14.317866
Sarnp	-10.567513	-7.1136355
Serpina1b	-19.275822	-15.821944
1700105P06Rik	-16.118822	-12.664944
Tcaim	-13.528023	-10.074144
Fbxw5	-12.204674	-8.750795
Eif4ebp2	-11.126943	-7.6730647
Vdac3	-10.474956	-7.0210776
Josd1	-12.847717	-9.393839
Nps	-18.870356	-15.416478
Myl2	-19.96897	-16.515093
Fbxo11	-11.6774235	-8.223545
Gm15751	-19.96897	-16.515093
Zfpm2	-12.441175	-8.987297
Ankrd46	-12.17209	-8.718211
Gpsm3	-17.771744	-14.317866
Tom1l2	-12.089299	-8.635421
Gm49874	-18.582674	-15.128797
Efr3b	-13.726747	-10.272868
4930562F07Rik	-16.413622	-12.9597435
Prim2	-13.567052	-10.1131735
Txndc17	-10.30228	-6.8484025
Wrnip1	-12.601261	-9.147383
Gm14286	-16.973236	-13.519359
P3h3	-10.907129	-7.4532514
D930016D06Rik	-13.5555105	-10.101632
Gm15271	-16.162306	-12.708428
Dynll2	-11.303356	-7.8494782
Rrp7a	-12.355644	-8.901766
Abcc1	-11.48554	-8.031662
Mettl26	-11.67043	-8.216552
Gm48708	-17.135756	-13.681878
Efcc1	-18.359531	-14.905654
Ptbp2	-12.071301	-8.617423
Gm48780	-18.582674	-15.128797
Otud4	-12.381152	-8.927274
Dennd2d	-19.96897	-16.515093
Gm12498	-18.582674	-15.128797
Gm11769	-17.26092	-13.807041
Dsel	-12.129838	-8.67596
Tead3	-11.74561	-8.291732
Zmynd15	-19.275822	-15.821944
Ccnjl	-16.877926	-13.424048
Rnf213	-13.730645	-10.276767
Lonrf2	-14.839071	-11.385193
Cfb	-17.135756	-13.681878
Adcyap1r1	-19.275822	-15.821944
Fhdc1	-15.07113	-11.617251
Gm11626	-18.359531	-14.905654
Adam23	-16.710873	-13.256994
Fibp	-11.941493	-8.487615
C3ar1	-16.442608	-12.98873
Kcnd2	-19.275822	-15.821944
Fastkd5	-14.552869	-11.09899
Hist1h4i	-16.472462	-13.018583
A430093F15Rik	-15.67851	-12.224631
Mapkapk3	-15.720474	-12.266596
Gm32200	-18.870356	-15.416478
Ifi204	-18.870356	-15.416478
Clta	-10.085328	-6.63145
Plscr2	-16.601673	-13.147796
Coro6	-13.990084	-10.536205
Nsun5	-13.550605	-10.096726
Ap1g1	-12.230917	-8.777039
Hoxb9	-18.582674	-15.128797
Ddrgk1	-10.762537	-7.308659
Mettl18	-14.455541	-11.001662
A930016O22Rik	-18.17721	-14.723332
Hexa	-11.047646	-7.5937676
Adgrf3	-17.666384	-14.212506
Gm12953	-18.870356	-15.416478
Ifi27l2a	-12.939882	-9.486004
Sertad1	-10.784665	-7.330787
Gm10135	-18.17721	-14.723332
Zfp593	-12.851764	-9.397885
Slco1b2	-17.889526	-14.435649
Idh1	-12.126691	-8.672812
Gm48914	-15.998677	-12.544799
Gm13032	-18.870356	-15.416478
Nfia	-9.58813	-6.1342525
Farp2	-13.811991	-10.358112
Lekr1	-14.271876	-10.817998
Ahsa1	-11.126654	-7.6727757
Rnf166	-12.27914	-8.825262
Ly6g5b	-17.26092	-13.807041
Gm17168	-18.17721	-14.723332
Exoc3l4	-15.0061245	-11.552246
Gm48814	-16.710873	-13.256994
Gm42941	-13.557151	-10.103272
2700033N17Rik	-14.727222	-11.273344
Gck	-18.17721	-14.723332
3110021N24Rik	-15.148688	-11.69481
Gm12022	-16.877926	-13.424048
Furin	-11.866686	-8.412807
Slurp2	-17.19638	-13.742502
Clcn5	-14.54402	-11.090141
Selenow	-9.000616	-5.546738
Gm10532	-18.582674	-15.128797
Gm36278	-18.870356	-15.416478
Dkc1	-12.45308	-8.999202
Gm10134	-13.575378	-10.1215
Polq	-17.329912	-13.876034
Gfpt2	-15.277621	-11.823743
Tmem126a	-11.527794	-8.0739155
Reck	-12.002036	-8.548158
Hip1	-11.058654	-7.604776
Gm13889	-9.937705	-6.483827
Naxd	-11.29153	-7.8376517
Zfp874b	-13.681111	-10.227233
Dnajb12	-12.670525	-9.216646
Akap11	-11.628991	-8.175113
Atp10a	-12.47844	-9.024562
Xlr3b	-15.101435	-11.647556
Tnks1bp1	-11.9851885	-8.53131
Csnk1g1	-12.471763	-9.017884
Zscan20	-14.932017	-11.478139
Vapa	-10.301964	-6.848086
Rnf14	-11.694358	-8.240479
Duxbl1	-18.359531	-14.905654
Hdac1	-11.44143	-7.987552
Lims2	-9.96831	-6.5144324
Slc38a1	-11.894943	-8.441065
Cd80	-17.26092	-13.807041
Pamr1	-11.433543	-7.9796653
Cox4i2	-13.422184	-9.968306
Cog7	-12.682094	-9.228215
Arfip2	-12.318325	-8.864447
Map2k6	-13.491997	-10.038118
Gm49741	-15.891432	-12.437553
Tfrc	-13.448348	-9.99447
4930579H20Rik	-19.275822	-15.821944
Ripk2	-13.268238	-9.81436
Pigw	-15.425674	-11.971796
Ints6l	-12.380139	-8.926261
Ykt6	-12.401107	-8.947228
Fn1	-9.711591	-6.257713
Hand1	-17.40402	-13.950142
Scaf8	-12.432606	-8.978727
Upk3b	-18.870356	-15.416478
Taf1a	-12.581261	-9.127382
Nptx1	-16.973236	-13.519359
Npc2	-10.75933	-7.305452
Slc25a24	-12.731911	-9.278032
Espl1	-15.779315	-12.325437
Obsl1	-13.071264	-9.617386
Gm50070	-17.571074	-14.117196
Pcyox1l	-12.46568	-9.011802
Zfp296	-17.02453	-13.570652
Slc52a3	-19.96897	-16.515093
Klhl30	-12.946101	-9.492223
Gnb1	-10.441777	-6.9878993
Mzb1	-18.359531	-14.905654
Glud1	-10.944717	-7.4908395
Pop1	-14.579898	-11.1260195
Mettl7a2	-19.275822	-15.821944
2900072N19Rik	-18.359531	-14.905654
2310009A05Rik	-12.012843	-8.558965
Gm9885	-12.120426	-8.666548
Lactb	-12.956854	-9.502975
Mettl6	-12.815136	-9.361258
CAAA01147332.1	-13.006726	-9.552848
Rnf122	-14.912724	-11.458845
Wdr45b	-11.998229	-8.544351
Gm19500	-17.484062	-14.030185
Ssu72	-11.094381	-7.6405034
C1qtnf9	-18.17721	-14.723332
Phldb3	-18.17721	-14.723332
H2-Q7	-17.666384	-14.212506
Mob2	-10.940631	-7.486753
Tnfrsf13b	-19.96897	-16.515093
Wbp2	-11.178396	-7.7245183
Tmc4	-13.916881	-10.463002
Ndufa11	-9.8758955	-6.4220176
Zdhhc8	-11.92082	-8.466942
Angel1	-15.749462	-12.295584
Tomm22	-10.807189	-7.353311
Larp1	-11.602135	-8.148256
Traf5	-11.847786	-8.393908
1500002F19Rik	-14.5708065	-11.116928
Dcst1	-19.96897	-16.515093
Nrbp1	-11.3961525	-7.9422746
Yy1	-11.136236	-7.6823583
Nepro	-14.839071	-11.385193
Jph1	-13.730645	-10.276767
Ncstn	-12.521218	-9.06734
Ccdc136	-13.299472	-9.845593
Gm15688	-15.612261	-12.158382
Gli1	-14.932017	-11.478139
Heca	-11.749374	-8.295496
Ifitm1	-17.329912	-13.876034
St6galnac4	-12.6405325	-9.186654
Slc16a9	-12.98518	-9.5313015
Vegfb	-11.554695	-8.100817
Nono	-11.308716	-7.854838
Gm13205	-14.863024	-11.409145
Cycs	-10.803417	-7.3495393
Dok7	-15.794582	-12.340704
Nr6a1	-14.821475	-11.367597
D330050G23Rik	-18.870356	-15.416478
Stim2	-12.780557	-9.326678
Gm43136	-15.998677	-12.544799
Pid1	-12.089299	-8.635421
Sema3a	-15.07113	-11.617251
Tagap1	-14.265187	-10.811309
Tnfrsf12a	-10.097902	-6.6440244
Gm7598	-16.413622	-12.9597435
Gm805	-18.582674	-15.128797
A430090L17Rik	-17.889526	-14.435649
Gm31152	-17.889526	-14.435649
Fabp3	-11.850166	-8.396288
Capn1	-12.700747	-9.246868
Ssbp4	-11.44918	-7.9953017
Nog	-18.023058	-14.5691805
Gm6116	-17.889526	-14.435649
2810004N23Rik	-12.034456	-8.580578
Tubgcp5	-12.60823	-9.154351
Kdm8	-15.979985	-12.526107
A930018P22Rik	-17.889526	-14.435649
Npr2	-12.071673	-8.617795
Etf1	-11.591728	-8.13785
Fam83g	-17.889526	-14.435649
Ube2b	-10.199642	-6.7457643
Cldnd1	-10.909801	-7.4559226
Astl	-19.96897	-16.515093
Tirap	-13.521664	-10.067785
Trabd2b	-11.431973	-7.9780955
Acyp1	-11.840975	-8.387096
Arpc1a	-11.239573	-7.7856946
Snupn	-13.056227	-9.602348
Gp5	-16.567772	-13.1138935
Usp11	-14.066337	-10.612458
Gpcpd1	-12.156996	-8.703117
Itga5	-11.06529	-7.6114125
Cd180	-18.359531	-14.905654
Gm47547	-15.638236	-12.184358
Gnptab	-12.922322	-9.468444
Bloc1s3	-13.965082	-10.511204
Smad3	-13.230817	-9.776938
Acot6	-14.626636	-11.172757
Gm26852	-17.135756	-13.681878
Tmem67	-13.9875555	-10.533677
Gm16675	-16.973236	-13.519359
Gpsm1	-12.871421	-9.417542
Mfap1a	-12.277312	-8.823434
Gm10097	-16.833475	-13.379597
Pla2g2d	-18.582674	-15.128797
1700025M24Rik	-18.17721	-14.723332
Trim11	-13.0532465	-9.599368
Zfand6	-11.092565	-7.6386867
Mcrs1	-12.2534	-8.799521
Nuak1	-12.108785	-8.654906
Gm17096	-18.17721	-14.723332
Capns1	-9.626131	-6.172253
Cyp2f2	-18.870356	-15.416478
Rfk	-11.878568	-8.424689
Slc24a4	-16.442608	-12.98873
Dgat2	-15.46916	-12.015282
Ptger3	-17.078598	-13.62472
4933433G19Rik	-17.329912	-13.876034
mt-Nd5	-8.91306	-5.4591823
Mad2l1	-14.443517	-10.989638
Tbl1x	-10.478123	-7.024245
Fbxl3	-11.66596	-8.212082
Arf3	-11.801333	-8.347455
Anapc16	-11.447386	-7.993508
Abcc10	-14.978537	-11.524658
Zfp518a	-13.463185	-10.009307
Agbl2	-16.601673	-13.147796
Gm9844	-14.79282	-11.338942
Cd28	-18.17721	-14.723332
Gm43254	-16.077148	-12.623271
Gm15938	-19.275822	-15.821944
Anxa13	-17.26092	-13.807041
Zfp781	-15.638236	-12.184358
Nrxn1	-19.275822	-15.821944
Pglyrp1	-16.20777	-12.753891
Gm20554	-18.17721	-14.723332
Laptm4a	-9.280348	-5.8264704
Trmt5	-14.018327	-10.564448
A330069K06Rik	-18.582674	-15.128797
Rtf2	-11.605393	-8.151515
Guca2a	-17.889526	-14.435649
Rasl10a	-16.017725	-12.563848
Atp13a3	-11.20836	-7.754482
Syap1	-11.668441	-8.214562
G430095P16Rik	-15.181478	-11.727599
Higd1a	-10.060295	-6.606417
Ncapg	-18.582674	-15.128797
Psmb6	-9.808594	-6.354716
AI463170	-15.206796	-11.752917
Frrs1	-14.163835	-10.709956
Ncald	-12.080635	-8.626757
Rps5	-8.159182	-4.7053037
Dusp28	-12.825352	-9.371473
Nudt18	-11.983145	-8.529266
Gm16853	-18.359531	-14.905654
Pif1	-18.359531	-14.905654
Eps15l1	-13.039453	-9.585574
Pfdn1	-10.419945	-6.966067
Odf3l1	-17.19638	-13.742502
Lpin3	-13.977505	-10.523626
Wdr78	-15.259439	-11.805561
Armc7	-15.048988	-11.59511
Cul3	-11.602366	-8.148488
Dennd2c	-16.255398	-12.801519
Jaml	-17.078598	-13.62472
C130036L24Rik	-14.900065	-11.446187
Fbxl8	-13.975008	-10.52113
Irak2	-12.102631	-8.648752
Edn1	-12.723314	-9.269436
Kpna3	-12.274577	-8.820699
Ptprf	-13.107258	-9.653379
Ptpn12	-12.350227	-8.896349
Dnajc2	-12.120816	-8.666938
Fkbp9	-10.664046	-7.2101684
Rsph10b	-16.673132	-13.2192545
Gm36266	-16.38545	-12.931572
Dcaf1	-12.59434	-9.140462
Tmem30b	-17.666384	-14.212506
Cbarp	-14.028798	-10.57492
AI837181	-11.80788	-8.354002
Tspyl2	-13.025847	-9.571969
Tmem184c	-12.758151	-9.304273
Gm43514	-17.571074	-14.117196
Gm19510	-16.924446	-13.470569
Etfa	-10.62087	-7.1669917
Golt1b	-12.167579	-8.7137
Ehd1	-11.662992	-8.209113
Gm14379	-16.162306	-12.708428
Gm13657	-18.023058	-14.5691805
Atxn2	-11.681945	-8.228066
Extl1	-17.484062	-14.030185
Casp9	-13.711302	-10.257423
Cdc34	-12.341912	-8.888034
5330417C22Rik	-19.275822	-15.821944
Mff	-11.285415	-7.831537
C130013H08Rik	-15.720474	-12.266596
Ccdc159	-15.56225	-12.108372
Entpd7	-13.9503765	-10.496498
Ttpa	-16.710873	-13.256994
Igtp	-14.781584	-11.327705
Trip10	-11.558694	-8.1048155
Gdap2	-13.351566	-9.897688
Eml3	-13.326483	-9.872604
Rusc2	-11.738126	-8.284247
Wdr24	-13.943104	-10.489225
Ace	-11.211658	-7.7577796
B830017H08Rik	-18.870356	-15.416478
5830405F06Rik	-16.38545	-12.931572
Btc	-12.908493	-9.454615
Gm48617	-16.534983	-13.081104
Thpo	-16.28009	-12.826212
Ilvbl	-12.583738	-9.12986
Prrc1	-11.651203	-8.197325
Prmt3	-13.504381	-10.050503
E130304I02Rik	-17.19638	-13.742502
Ppp1r35	-12.301811	-8.847933
Ehd2	-10.032724	-6.5788465
Gm26793	-17.26092	-13.807041
AW046200	-18.023058	-14.5691805
Vgll4	-12.000997	-8.547118
Scamp2	-12.030524	-8.576646
Ip6k2	-12.735515	-9.281636
Bad	-11.669187	-8.215308
Camkk2	-12.170036	-8.716158
Adgra1	-16.924446	-13.470569
Gm49957	-19.96897	-16.515093
Eef1akmt3	-17.135756	-13.681878
BC052040	-15.132688	-11.678809
Gm9821	-17.26092	-13.807041
Rps27	-8.0571	-4.6032224
Gadd45g	-10.115986	-6.662108
Plcd3	-12.9214525	-9.467574
Myo1e	-12.047797	-8.593919
Cep19	-13.509065	-10.055186
Gm35721	-17.666384	-14.212506
Rasgrp1	-19.96897	-16.515093
Ttc7	-14.363168	-10.909289
Armc6	-13.646404	-10.192526
Herc2	-11.817348	-8.363469
Ndst1	-11.565169	-8.111291
Gm37323	-18.870356	-15.416478
Gm28156	-18.023058	-14.5691805
E4f1	-13.23319	-9.779311
Slc26a3	-17.889526	-14.435649
Rpl6	-8.284042	-4.8301644
Eif4e	-11.5098295	-8.055951
Ate1	-11.840975	-8.387096
0610009L18Rik	-11.999958	-8.54608
Gm4035	-17.484062	-14.030185
D830039M14Rik	-16.636765	-13.182887
Csnk1e	-11.57417	-8.120292
Fkbp11	-13.402297	-9.948419
Gm14320	-18.582674	-15.128797
Arhgef4	-15.11694	-11.663061
Tle3	-12.608866	-9.154987
Ccdc6	-12.036966	-8.583088
Galnt15	-12.420414	-8.966536
Gm10605	-18.023058	-14.5691805
Ccl9	-16.20777	-12.753891
Wsb1	-11.221935	-7.7680573
Psmd10	-12.356138	-8.90226
Nhs	-13.039453	-9.585574
Spats1	-17.889526	-14.435649
Gm17103	-18.17721	-14.723332
Gm10138	-14.655764	-11.201885
Ppp1r12c	-10.878089	-7.424211
Minar1	-18.582674	-15.128797
Gm47739	-19.96897	-16.515093
Grin2a	-19.96897	-16.515093
Txndc2	-17.771744	-14.317866
Acp2	-12.392872	-8.938993
Ccsap	-16.601673	-13.147796
Cask	-12.516567	-9.062689
Zfp955b	-12.931064	-9.477185
Aff3	-13.0824375	-9.628559
Col5a2	-10.472473	-7.018595
Dennd4b	-14.210068	-10.756189
Sema4b	-14.815678	-11.361799
Wee1	-13.61634	-10.162461
Gm43403	-17.666384	-14.212506
Emp3	-9.349693	-5.8958154
Haus5	-14.091234	-10.637356
Abraxas1	-13.829085	-10.375207
Fam83a	-18.582674	-15.128797
Kmt2e	-10.490972	-7.0370936
Igfbp6	-15.625164	-12.171286
Plod3	-12.077639	-8.62376
A930005H10Rik	-13.8754	-10.421521
Apobr	-13.746393	-10.292515
Pgap2	-12.642504	-9.188625
Ociad2	-14.978537	-11.524658
Fam120b	-12.663781	-9.209903
Pold4	-11.158212	-7.704334
Gm42937	-14.41601	-10.9621315
Uhrf1	-18.17721	-14.723332
Smchd1	-11.204916	-7.751038
Tmie	-15.101435	-11.647556
Mpp2	-13.734559	-10.280681
Prg4	-16.442608	-12.98873
Qprt	-19.96897	-16.515093
Larp4b	-11.535593	-8.081715
2010016I18Rik	-19.275822	-15.821944
Cenps	-16.331383	-12.877505
Cux1	-11.209144	-7.7552657
Homer3	-12.884743	-9.430864
3830408C21Rik	-15.315009	-11.861131
E130308A19Rik	-14.295647	-10.841768
Smyd4	-14.327063	-10.873184
Col5a3	-17.02453	-13.570652
Gm3830	-18.17721	-14.723332
Synpr	-17.889526	-14.435649
Gmds	-12.554397	-9.100518
Ggact	-13.234378	-9.780499
Zfp647	-14.463638	-11.00976
Caprin2	-13.19818	-9.744302
E330013P04Rik	-18.359531	-14.905654
9030624G23Rik	-15.46916	-12.015282
Lhfpl2	-17.771744	-14.317866
Map2k2	-11.011846	-7.5579677
Tfam	-12.289718	-8.835839
Sike1	-11.82429	-8.370412
Gm30054	-17.26092	-13.807041
Brwd1	-11.860045	-8.406167
Gm14762	-16.833475	-13.379597
Lncpint	-12.770786	-9.316908
Adgrd1	-15.550129	-12.096251
Ccdc34	-11.672423	-8.218545
Ppid	-11.683456	-8.229578
Gm13054	-17.02453	-13.570652
Phldb1	-12.020938	-8.5670595
Mlxipl	-14.754034	-11.300156
Tceal1	-12.497606	-9.043728
Gm49179	-15.612261	-12.158382
Gm16741	-19.275822	-15.821944
Endov	-13.701769	-10.24789
Acbd6	-11.308888	-7.8550105
F10	-19.96897	-16.515093
