gene	log_min	log_max
Fbxl3	-11.759801	-8.3059225
Mycbp2	-10.73815	-7.2842717
1700087I21Rik	-16.036467	-12.582589
Ednrb	-16.036467	-12.582589
Rnf219	-13.203254	-9.749375
Rbm26	-11.667019	-8.2131405
Gm17066	-13.957026	-10.503147
Ndfip2	-11.877584	-8.423706
9330188P03Rik	-16.036467	-12.582589
Gm10076	-8.278133	-4.824256
Spry2	-12.778371	-9.324492
Slitrk6	-14.937855	-11.483976
Tpm3-rs7	-15.34332	-11.8894415
Mir17hg	-16.036467	-12.582589
Gpc6	-10.900669	-7.446791
Tgds	-12.858414	-9.404535
Gpr180	-11.846812	-8.392934
Abcc4	-16.036467	-12.582589
Cldn10	-12.74063	-9.286752
Dzip1	-12.669171	-9.215293
Dnajc3	-10.030114	-6.5762362
Gm49768	-14.937855	-11.483976
Uggt2	-13.203254	-9.749375
Gm16835	-16.036467	-12.582589
Mbnl2	-10.045003	-6.591125
Rap2a	-11.7737875	-8.319909
Ipo5	-12.124444	-8.670566
Farp1	-13.040735	-9.586857
B930095G15Rik	-14.650173	-11.196295
Stk24	-11.816959	-8.363081
Dock9	-12.322895	-8.869017
1810041H14Rik	-16.036467	-12.582589
Ubac2	-12.165266	-8.711388
Gpr183	-16.036467	-12.582589
Tm9sf2	-10.589729	-7.1358514
Clybl	-12.858414	-9.404535
Pcca	-13.092029	-9.63815
Ggact	-16.036467	-12.582589
Tmtc4	-13.638572	-10.184693
Nalcn	-12.900973	-9.447095
Itgbl1	-9.741201	-6.2873235
Fgf14	-16.036467	-12.582589
1700024B18Rik	-15.34332	-11.8894415
Selenop	-9.548783	-6.0949054
Ccdc152	-13.638572	-10.184693
Ghr	-10.999515	-7.5456367
Fbxo4	-12.510107	-9.056229
AW549877	-11.942122	-8.488244
BC037032	-15.34332	-11.8894415
Oxct1	-9.529189	-6.0753117
Plcxd3	-12.858414	-9.404535
C7	-11.86208	-8.408201
Card6	-15.34332	-11.8894415
Rpl37	-7.670562	-4.2166843
Prkaa1	-12.704263	-9.250384
Gm15938	-16.036467	-12.582589
Ttc33	-12.229805	-8.775927
Ptger4	-14.244708	-10.79083
Dab2	-11.802361	-8.348482
Fyb	-13.55156	-10.097682
Rictor	-11.8933325	-8.439454
Osmr	-12.4255495	-8.971671
Lifr	-11.421347	-7.9674687
Egflam	-13.328417	-9.874538
Gdnf	-16.036467	-12.582589
Wdr70	-12.229805	-8.775927
Nup155	-13.203254	-9.749375
Cplane1	-12.207826	-8.753947
Nipbl	-10.694133	-7.240255
Slc1a3	-12.53996	-9.0860815
Ranbp3l	-16.036467	-12.582589
Nadk2	-13.040735	-9.586857
Skp2	-13.733882	-10.280004
Lmbrd2	-12.778371	-9.324492
Capsl	-16.036467	-12.582589
Prlr	-12.63527	-9.181392
Dnajc21	-11.326937	-7.873059
Brix1	-12.275267	-8.821388
Rad1	-13.55156	-10.097682
Ttc23l	-16.036467	-12.582589
Rai14	-14.244708	-10.79083
C1qtnf3	-13.328417	-9.874538
Amacr	-13.839243	-10.385365
Adamts12	-13.397409	-9.943531
Tars	-11.909333	-8.455455
Npr3	-13.471518	-10.017639
Gm5144	-16.036467	-12.582589
Sub1	-10.611517	-7.157639
Zfr	-10.883176	-7.429298
Gm49240	-16.036467	-12.582589
Mtmr12	-13.397409	-9.943531
Golph3	-11.654441	-8.2005625
Pdzd2	-12.669171	-9.215293
6030458C11Rik	-13.203254	-9.749375
Drosha	-12.481119	-9.027241
Cdh6	-12.165266	-8.711388
Cdh9	-15.34332	-11.8894415
Cdh12	-13.638572	-10.184693
Cdh18	-14.42703	-10.973151
Basp1	-14.650173	-11.196295
Myo10	-12.570731	-9.116853
Retreg1	-14.937855	-11.483976
Zfp622	-12.452949	-8.99907
Fbxl7	-12.481119	-9.027241
Ank	-11.593816	-8.139937
Otulin	-12.047483	-8.593605
Trio	-11.012587	-7.5587087
Dnah5	-16.036467	-12.582589
Dap	-10.423339	-6.969461
Ankrd33b	-16.036467	-12.582589
Ropn1l	-16.036467	-12.582589
March6	-12.298798	-8.844919
Cmbl	-13.146095	-9.692217
Cct5	-10.679881	-7.226003
Atpsckmt	-12.60248	-9.148602
Snhg18	-9.616472	-6.1625943
Sema5a	-11.012587	-7.5587087
Gm32618	-14.090557	-10.636679
Sdc2	-10.560003	-7.1061254
Cpq	-10.342735	-6.8888574
Tspyl5	-13.55156	-10.097682
Mtdh	-9.737518	-6.2836404
Laptm4b	-11.802361	-8.348482
Matn2	-10.948871	-7.4949927
Rpl30	-7.8620453	-4.408168
Rida	-13.092029	-9.63815
Pop1	-14.244708	-10.79083
Nipal2	-12.778371	-9.324492
Stk3	-12.144647	-8.690768
Osr2	-13.55156	-10.097682
Gm48960	-16.036467	-12.582589
Vps13b	-12.858414	-9.404535
Cox6c	-8.871746	-5.4178686
Polr2k	-10.912503	-7.4586253
Spag1	-13.839243	-10.385365
Rnf19a	-11.759801	-8.3059225
Ankrd46	-12.165266	-8.711388
Pabpc1	-10.258815	-6.804937
Ywhaz	-10.062657	-6.6087794
Zfp706	-10.6565695	-7.2026916
Ncald	-12.165266	-8.711388
Rrm2b	-12.066175	-8.612297
Gm49085	-15.34332	-11.8894415
Ubr5	-11.19228	-7.738402
Klf10	-12.372906	-8.919027
Gm35248	-15.34332	-11.8894415
Azin1	-11.617626	-8.163748
Gm49077	-16.036467	-12.582589
Atp6v1c1	-11.95893	-8.505052
Fzd6	-13.839243	-10.385365
Gm49786	-15.34332	-11.8894415
Cthrc1	-12.63527	-9.181392
Slc25a32	-12.452949	-8.99907
Dcaf13	-12.186319	-8.732441
Lrp12	-13.957026	-10.503147
Zfpm2	-12.229805	-8.775927
Oxr1	-11.86208	-8.408201
Abra	-12.74063	-9.286752
Angpt1	-13.957026	-10.503147
Rspo2	-14.937855	-11.483976
Eif3e	-10.434348	-6.98047
Emc2	-11.168933	-7.715055
Nudcd1	-13.55156	-10.097682
Eny2	-10.83797	-7.384092
Pkhd1l1	-16.036467	-12.582589
Ebag9	-12.669171	-9.215293
Sybu	-16.036467	-12.582589
Csmd3	-16.036467	-12.582589
Trps1	-12.047483	-8.593605
Eif3h	-10.062657	-6.6087794
Utp23	-13.471518	-10.017639
Rad21	-11.629748	-8.17587
Aard	-14.650173	-11.196295
Med30	-11.925593	-8.471715
Ext1	-11.046035	-7.592157
Samd12	-16.036467	-12.582589
Tnfrsf11b	-11.877584	-8.423706
Colec10	-15.34332	-11.8894415
Ccn3	-9.761705	-6.3078275
Enpp2	-13.092029	-9.63815
Taf2	-12.817592	-9.363713
Dscc1	-15.34332	-11.8894415
Gm9920	-16.036467	-12.582589
Deptor	-12.452949	-8.99907
Col14a1	-8.891271	-5.437393
Gm49257	-15.34332	-11.8894415
Mrpl13	-11.461756	-8.007877
Mtbp	-13.839243	-10.385365
Sntb1	-12.991944	-9.538066
Gm49212	-16.036467	-12.582589
Has2	-13.471518	-10.017639
Has2os	-15.34332	-11.8894415
Zhx2	-13.092029	-9.63815
Gm16006	-16.036467	-12.582589
Derl1	-11.138627	-7.684749
Tbc1d31	-13.957026	-10.503147
Fam83a	-16.036467	-12.582589
9130401M01Rik	-12.047483	-8.593605
Zhx1	-11.60565	-8.151772
Atad2	-12.372906	-8.919027
Wdyhv1	-13.328417	-9.874538
Fbxo32	-10.9244795	-7.4706016
Klhl38	-16.036467	-12.582589
Fam91a1	-12.124444	-8.670566
Gm20712	-13.733882	-10.280004
Tmem65	-11.309079	-7.8552012
Trmt12	-13.638572	-10.184693
Rnf139	-12.229805	-8.775927
Tatdn1	-12.945425	-9.491547
Ndufb9	-9.581268	-6.127391
Mtss1	-11.58212	-8.128242
Sqle	-13.092029	-9.63815
Washc5	-12.991944	-9.538066
Nsmce2	-12.124444	-8.670566
Trib1	-12.398881	-8.945003
Lratd2	-15.34332	-11.8894415
9930014A18Rik	-15.34332	-11.8894415
Myc	-13.55156	-10.097682
Pvt1	-16.036467	-12.582589
Fam49b	-13.55156	-10.097682
Asap1	-10.900669	-7.446791
Efr3a	-10.906569	-7.4526906
Kcnq3	-15.34332	-11.8894415
Tmem71	-14.090557	-10.636679
Phf20l1	-11.208154	-7.754276
Tg	-16.036467	-12.582589
Ccn4	-12.570731	-9.116853
Ndrg1	-11.224283	-7.7704053
St3gal1	-12.74063	-9.286752
Zfat	-14.090557	-10.636679
Gm26621	-14.650173	-11.196295
Khdrbs3	-11.95893	-8.505052
Trappc9	-12.398881	-8.945003
Peg13	-12.4255495	-8.971671
Chrac1	-11.138627	-7.684749
Ago2	-11.326937	-7.873059
Ptk2	-12.322895	-8.869017
Gm49066	-15.34332	-11.8894415
Dennd3	-13.733882	-10.280004
Slc45a4	-12.900973	-9.447095
Ptp4a3	-11.547831	-8.093952
Arc	-13.957026	-10.503147
Jrk	-16.036467	-12.582589
4933427E11Rik	-16.036467	-12.582589
Them6	-13.839243	-10.385365
Lypd2	-14.650173	-11.196295
Slurp2	-16.036467	-12.582589
Lynx1	-12.124444	-8.670566
Ly6k	-14.650173	-11.196295
Cyp11b1	-16.036467	-12.582589
Ly6e	-11.138627	-7.684749
Ly6a	-9.744898	-6.29102
Ly6c1	-11.240677	-7.786799
Gpihbp1	-12.858414	-9.404535
Zfp41	-14.090557	-10.636679
Top1mt	-13.55156	-10.097682
Mafa	-15.34332	-11.8894415
Zc3h3	-13.55156	-10.097682
Gsdmd	-13.328417	-9.874538
Naprt	-13.471518	-10.017639
Eef1d	-9.624649	-6.170771
Tigd5	-15.34332	-11.8894415
Pycrl	-12.817592	-9.363713
Tsta3	-12.570731	-9.116853
Zfp623	-14.42703	-10.973151
Zfp707	-12.900973	-9.447095
Fam83h	-15.34332	-11.8894415
Scrib	-12.817592	-9.363713
Puf60	-11.248976	-7.795098
Nrbp2	-12.322895	-8.869017
Gm41349	-16.036467	-12.582589
Eppk1	-13.957026	-10.503147
Plec	-10.638305	-7.184427
Parp10	-13.957026	-10.503147
Grina	-11.039255	-7.585377
Smpd5	-14.650173	-11.196295
Oplah	-12.704263	-9.250384
Exosc4	-11.831775	-8.377896
Gpaa1	-12.372906	-8.919027
Cyc1	-10.713457	-7.259579
Sharpin	-12.4255495	-8.971671
Maf1	-11.326937	-7.873059
Gm35339	-14.937855	-11.483976
Hgh1	-14.244708	-10.79083
Mroh1	-13.328417	-9.874538
Bop1	-12.669171	-9.215293
Scx	-13.957026	-10.503147
Hsf1	-12.398881	-8.945003
Dgat1	-12.858414	-9.404535
Fbxl6	-12.704263	-9.250384
Slc52a2	-13.839243	-10.385365
Adck5	-13.146095	-9.692217
Cpsf1	-13.55156	-10.097682
Vps28	-10.555828	-7.10195
Tonsl	-14.650173	-11.196295
Cyhr1	-10.900669	-7.446791
Kifc2	-14.090557	-10.636679
Ppp1r16a	-13.040735	-9.586857
Gpt	-14.244708	-10.79083
Mfsd3	-13.471518	-10.017639
Lrrc14	-13.146095	-9.692217
C030006K11Rik	-13.471518	-10.017639
Arhgap39	-13.839243	-10.385365
Zfp251	-13.092029	-9.63815
Zfp7	-13.733882	-10.280004
Rpl8	-8.329854	-4.875976
Zfp647	-14.090557	-10.636679
1110038F14Rik	-11.536657	-8.082779
Apol6	-14.244708	-10.79083
Rbfox2	-11.16127	-7.707392
Apol10b	-16.036467	-12.582589
Apol9b	-16.036467	-12.582589
Apol8	-16.036467	-12.582589
Myh9	-10.826981	-7.3731027
Txn2	-11.025832	-7.5719543
Foxred2	-15.34332	-11.8894415
Eif3d	-11.441347	-7.987469
Ift27	-11.309079	-7.8552012
Tst	-12.510107	-9.056229
Mpst	-12.124444	-8.670566
Kctd17	-11.925593	-8.471715
Il2rb	-16.036467	-12.582589
C1qtnf6	-11.593816	-8.139937
Gm49490	-15.34332	-11.8894415
Gm36738	-15.34332	-11.8894415
Card10	-13.839243	-10.385365
Cdc42ep1	-12.858414	-9.404535
Gga1	-12.085223	-8.631345
Sh3bp1	-13.471518	-10.017639
Pdxp	-14.937855	-11.483976
Lgals1	-7.7708163	-4.316939
Nol12	-12.398881	-8.945003
Triobp	-12.144647	-8.690768
H1f0	-11.265782	-7.8119044
Gcat	-12.275267	-8.821388
Gm3924	-16.036467	-12.582589
Ankrd54	-12.4255495	-8.971671
Eif3l	-11.382506	-7.9286284
Micall1	-12.452949	-8.99907
1700088E04Rik	-14.244708	-10.79083
Polr2f	-10.4380455	-6.9841676
Sox10	-16.036467	-12.582589
Pick1	-13.146095	-9.692217
Pla2g6	-13.957026	-10.503147
Maff	-12.570731	-9.116853
Tmem184b	-11.993416	-8.539537
Csnk1e	-11.309079	-7.8552012
Kdelr3	-11.382506	-7.9286284
Ddx17	-10.894804	-7.440926
Dmc1	-15.34332	-11.8894415
Fam227a	-15.34332	-11.8894415
Cby1	-12.011115	-8.557237
Tomm22	-10.7282	-7.274322
Josd1	-12.945425	-9.491547
Gtpbp1	-13.203254	-9.749375
Sun2	-11.3920765	-7.9381986
Gm16576	-15.34332	-11.8894415
Dnal4	-12.029134	-8.575255
Nptxr	-13.263879	-9.81
Cbx6	-10.936601	-7.4827228
Apobec3	-13.638572	-10.184693
Cbx7	-12.53996	-9.0860815
Pdgfb	-14.650173	-11.196295
Rpl3	-8.601619	-5.1477413
Syngr1	-16.036467	-12.582589
Tab1	-14.090557	-10.636679
Mgat3	-14.42703	-10.973151
Mief1	-13.263879	-9.81
Atf4	-10.55167	-7.097792
Rps19bp1	-11.925593	-8.471715
Tnrc6b	-11.025832	-7.5719543
Adsl	-12.347588	-8.893709
Sgsm3	-13.471518	-10.017639
Mrtfa	-13.092029	-9.63815
Slc25a17	-11.816959	-8.363081
St13	-10.306367	-6.852489
Xpnpep3	-13.092029	-9.63815
Gm17025	-16.036467	-12.582589
Rbx1	-9.91837	-6.4644923
Ep300	-11.642018	-8.18814
L3mbtl2	-13.839243	-10.385365
Chadl	-13.203254	-9.749375
Rangap1	-12.60248	-9.148602
Zc3h7b	-11.942122	-8.488244
Tef	-11.16127	-7.707392
Tob2	-10.871681	-7.4178033
Phf5a	-11.431297	-7.9774194
Aco2	-11.131192	-7.6773143
Polr3h	-12.669171	-9.215293
Csdc2	-13.203254	-9.749375
Pmm1	-11.059733	-7.6058555
Xrcc6	-12.817592	-9.363713
Desi1	-12.945425	-9.491547
Snu13	-10.620367	-7.166489
Ccdc134	-13.839243	-10.385365
Srebf2	-11.746008	-8.2921295
Tnfrsf13c	-16.036467	-12.582589
Cenpm	-14.650173	-11.196295
Naga	-12.085223	-8.631345
Pheta2	-14.244708	-10.79083
Smdt1	-9.483959	-6.0300813
Ndufa6	-10.030114	-6.5762362
Cyp2d22	-12.570731	-9.116853
Tcf20	-12.452949	-8.99907
Serhl	-13.146095	-9.692217
Rrp7a	-12.63527	-9.181392
Poldip3	-12.144647	-8.690768
Cyb5r3	-9.642877	-6.1889987
Gm49463	-16.036467	-12.582589
A4galt	-12.991944	-9.538066
Arfgap3	-11.831775	-8.377896
1700001L05Rik	-15.34332	-11.8894415
Pacsin2	-11.354336	-7.900458
Ttll1	-13.092029	-9.63815
Bik	-12.144647	-8.690768
Mcat	-13.55156	-10.097682
Tspo	-9.220827	-5.766949
Ttll12	-14.42703	-10.973151
Samm50	-11.559131	-8.105252
Shisal1	-16.036467	-12.582589
Rtl6	-14.937855	-11.483976
Prr5	-13.638572	-10.184693
Arhgap8	-16.036467	-12.582589
Gm29666	-16.036467	-12.582589
Nup50	-12.74063	-9.286752
5031439G07Rik	-12.63527	-9.181392
Fam118a	-12.778371	-9.324492
Gm19277	-16.036467	-12.582589
Fbln1	-9.424426	-5.970548
Atxn10	-11.08064	-7.626762
Gm49539	-16.036467	-12.582589
Lncppara	-14.650173	-11.196295
Ppara	-13.957026	-10.503147
Cdpf1	-12.124444	-8.670566
Ttc38	-13.733882	-10.280004
Trmu	-13.203254	-9.749375
Gramd4	-13.957026	-10.503147
Cerk	-12.047483	-8.593605
Tbc1d22a	-14.244708	-10.79083
Tafa5	-12.991944	-9.538066
Brd1	-11.373028	-7.91915
Zbed4	-13.638572	-10.184693
Alg12	-14.090557	-10.636679
Creld2	-11.629748	-8.17587
Pim3	-12.229805	-8.775927
1810021B22Rik	-16.036467	-12.582589
Trabd	-12.481119	-9.027241
Selenoo	-12.991944	-9.538066
Tubgcp6	-13.957026	-10.503147
Hdac10	-13.638572	-10.184693
Mapk12	-13.328417	-9.874538
Plxnb2	-11.461756	-8.007877
Dennd6b	-14.650173	-11.196295
Ppp6r2	-12.900973	-9.447095
Sbf1	-12.60248	-9.148602
Lmf2	-11.925593	-8.471715
Ncaph2	-12.029134	-8.575255
Sco2	-12.945425	-9.491547
Cpt1b	-14.650173	-11.196295
Chkb	-12.229805	-8.775927
C730034F03Rik	-14.090557	-10.636679
Mapk8ip2	-15.34332	-11.8894415
Arsa	-12.60248	-9.148602
Shank3	-14.937855	-11.483976
Rabl2	-14.42703	-10.973151
Alg10b	-13.040735	-9.586857
Cpne8	-12.858414	-9.404535
Kif21a	-14.937855	-11.483976
Abcd2	-15.34332	-11.8894415
Slc2a13	-13.040735	-9.586857
Lrrk2	-12.900973	-9.447095
Pdzrn4	-13.471518	-10.017639
Gxylt1	-12.398881	-8.945003
Yaf2	-11.629748	-8.17587
Zcrb1	-10.460518	-7.00664
Pphln1	-12.570731	-9.116853
Prickle1	-12.53996	-9.0860815
Pus7l	-14.42703	-10.973151
Irak4	-13.957026	-10.503147
Twf1	-11.373028	-7.91915
Tmem117	-14.244708	-10.79083
Nell2	-16.036467	-12.582589
A130051J06Rik	-14.42703	-10.973151
Ano6	-11.461756	-8.007877
2610037D02Rik	-13.397409	-9.943531
Arid2	-11.846812	-8.392934
Scaf11	-10.543406	-7.0895276
Slc38a1	-12.570731	-9.116853
Slc38a2	-9.875259	-6.4213815
Slc38a4	-13.146095	-9.692217
Amigo2	-13.733882	-10.280004
Pced1b	-14.42703	-10.973151
Rpap3	-12.53996	-9.0860815
Endou	-15.34332	-11.8894415
Rapgef3	-13.55156	-10.097682
Rapgef3os2	-16.036467	-12.582589
Slc48a1	-10.694133	-7.240255
Hdac7	-11.993416	-8.539537
Vdr	-16.036467	-12.582589
Tmem106c	-12.74063	-9.286752
Senp1	-12.60248	-9.148602
Pfkm	-12.4255495	-8.971671
Asb8	-12.669171	-9.215293
Zfp641	-14.42703	-10.973151
Kansl2	-12.778371	-9.324492
Ccnt1	-11.58212	-8.128242
9330020H09Rik	-14.244708	-10.79083
4930415O20Rik	-16.036467	-12.582589
Adcy6	-12.186319	-8.732441
Cacnb3	-12.53996	-9.0860815
Ddx23	-12.298798	-8.844919
Rnd1	-13.839243	-10.385365
Ccdc65	-16.036467	-12.582589
Fkbp11	-11.877584	-8.423706
Arf3	-11.95893	-8.505052
Wnt10b	-15.34332	-11.8894415
Wnt1	-14.937855	-11.483976
Prkag1	-11.746008	-8.2921295
Kmt2d	-12.452949	-8.99907
5730414N17Rik	-14.090557	-10.636679
Rhebl1	-13.733882	-10.280004
Dhh	-15.34332	-11.8894415
Lmbr1l	-13.55156	-10.097682
Tuba1b	-10.602745	-7.148867
Tuba1a	-9.767371	-6.3134933
4930578M01Rik	-14.937855	-11.483976
Tuba1c	-12.63527	-9.181392
Spats2	-13.092029	-9.63815
Mcrs1	-12.207826	-8.753947
1700120C14Rik	-12.900973	-9.447095
Prpf40b	-13.040735	-9.586857
Fmnl3	-12.347588	-8.893709
Tmbim6	-10.39102	-6.937142
Nckap5l	-13.55156	-10.097682
Nckap5los	-16.036467	-12.582589
Gm49484	-16.036467	-12.582589
Bcdin3d	-13.733882	-10.280004
Faim2	-14.244708	-10.79083
Racgap1	-16.036467	-12.582589
Smarcd1	-12.481119	-9.027241
Gpd1	-16.036467	-12.582589
Cox14	-10.733162	-7.279284
Cers5	-11.942122	-8.488244
Lima1	-10.778972	-7.3250937
Gm49494	-16.036467	-12.582589
Gm21917	-14.42703	-10.973151
Larp4	-11.846812	-8.392934
2310068J16Rik	-14.937855	-11.483976
Dip2b	-12.398881	-8.945003
Atf1	-11.976024	-8.522145
Mettl7a1	-11.317968	-7.8640904
Slc11a2	-13.638572	-10.184693
Gm5475	-15.34332	-11.8894415
5330439K02Rik	-15.34332	-11.8894415
Letmd1	-13.092029	-9.63815
Csrnp2	-14.090557	-10.636679
Tfcp2	-13.638572	-10.184693
Pou6f1	-13.55156	-10.097682
Gm49492	-15.34332	-11.8894415
1110013H19Rik	-16.036467	-12.582589
C330013E15Rik	-13.957026	-10.503147
Dazap2	-11.4515	-7.997622
Smagp	-15.34332	-11.8894415
Cela1	-14.937855	-11.483976
Galnt6	-16.036467	-12.582589
Slc4a8	-14.090557	-10.636679
Fignl2	-15.34332	-11.8894415
Acvrl1	-11.291535	-7.8376575
Acvr1b	-13.471518	-10.017639
A330009N23Rik	-16.036467	-12.582589
Grasp	-12.452949	-8.99907
Nr4a1	-10.147589	-6.693711
Atg101	-12.372906	-8.919027
Gm35853	-15.34332	-11.8894415
Krt80	-14.650173	-11.196295
Krt79	-15.34332	-11.8894415
Krt18	-13.638572	-10.184693
Eif4b	-11.032521	-7.5786433
Tns2	-10.83797	-7.384092
Spryd3	-12.372906	-8.919027
Igfbp6	-9.825867	-6.371989
Csad	-11.692661	-8.238783
Zfp740	-12.252277	-8.798399
Rarg	-11.909333	-8.455455
Mfsd5	-12.085223	-8.631345
Espl1	-16.036467	-12.582589
Pfdn5	-8.959813	-5.505935
Myg1	-11.942122	-8.488244
Aaas	-14.090557	-10.636679
Sp7	-16.036467	-12.582589
Sp1	-11.570559	-8.11668
Prr13	-11.86208	-8.408201
Pcbp2	-9.979683	-6.525805
Map3k12	-12.945425	-9.491547
Tarbp2	-12.778371	-9.324492
Npff	-16.036467	-12.582589
Atf7	-11.846812	-8.392934
Gm4544	-15.34332	-11.8894415
Atp5g2	-9.396591	-5.9427133
Calcoco1	-11.942122	-8.488244
Hoxc11	-16.036467	-12.582589
Hoxc10	-12.63527	-9.181392
Hoxc5	-16.036467	-12.582589
Hoxc9	-13.040735	-9.586857
Hoxc8	-12.900973	-9.447095
Hoxc6	-13.328417	-9.874538
Hoxc4	-14.650173	-11.196295
Smug1	-14.090557	-10.636679
Cbx5	-10.499133	-7.045255
Hnrnpa1	-10.7085905	-7.2547126
Copz1	-11.58212	-8.128242
Zfp385a	-12.778371	-9.324492
Itga5	-11.16127	-7.707392
Pde1b	-15.34332	-11.8894415
Ppp1r1a	-13.839243	-10.385365
Zfp263	-13.55156	-10.097682
Gm41409	-16.036467	-12.582589
Zfp174	-16.036467	-12.582589
Zfp597	-13.203254	-9.749375
Naa60	-11.976024	-8.522145
1700037C18Rik	-14.244708	-10.79083
Cluap1	-12.229805	-8.775927
Slx4	-13.263879	-9.81
Gm15879	-16.036467	-12.582589
Trap1	-12.298798	-8.844919
Crebbp	-11.059733	-7.6058555
Adcy9	-12.669171	-9.215293
Srl	-14.937855	-11.483976
Tfap4	-14.650173	-11.196295
Glis2	-12.029134	-8.575255
Pam16	-11.363638	-7.90976
Coro7	-13.092029	-9.63815
Vasn	-10.83246	-7.3785825
Dnaja3	-13.040735	-9.586857
Nmral1	-14.244708	-10.79083
Hmox2	-11.8933325	-8.439454
Cdip1	-12.229805	-8.775927
Ubald1	-13.040735	-9.586857
Mgrn1	-12.047483	-8.593605
Gm16861	-16.036467	-12.582589
Nudt16l1	-12.186319	-8.732441
Anks3	-12.704263	-9.250384
Rogdi	-13.092029	-9.63815
Glyr1	-12.011115	-8.557237
Ubn1	-11.257343	-7.8034654
Ppl	-12.63527	-9.181392
Nagpa	-12.322895	-8.869017
Alg1	-12.669171	-9.215293
Eef2kmt	-12.104642	-8.6507635
Gm15983	-16.036467	-12.582589
Rbfox1	-14.650173	-11.196295
Mettl22	-14.244708	-10.79083
Abat	-12.372906	-8.919027
Tmem186	-14.090557	-10.636679
Pmm2	-12.817592	-9.363713
Carhsp1	-11.642018	-8.18814
Usp7	-11.8933325	-8.439454
1810013L24Rik	-12.252277	-8.798399
Grin2a	-15.34332	-11.8894415
Rpl39l	-16.036467	-12.582589
Emp2	-10.598388	-7.14451
Nubp1	-12.275267	-8.821388
Tvp23a	-16.036467	-12.582589
Dexi	-12.066175	-8.612297
Clec16a	-13.638572	-10.184693
Socs1	-12.510107	-9.056229
Rmi2	-16.036467	-12.582589
Litaf	-12.207826	-8.753947
Snn	-14.42703	-10.973151
Txndc11	-12.229805	-8.775927
Zc3h7a	-11.942122	-8.488244
Rsl1d1	-11.547831	-8.093952
2610020C07Rik	-15.34332	-11.8894415
Gspt1	-11.012587	-7.5587087
Snx29	-13.55156	-10.097682
Cpped1	-12.945425	-9.491547
Ercc4	-13.040735	-9.586857
Mrtfb	-12.104642	-8.6507635
Gm32817	-13.839243	-10.385365
2310015D24Rik	-13.957026	-10.503147
Parn	-12.778371	-9.324492
Bfar	-11.559131	-8.105252
Rrn3	-13.040735	-9.586857
Ntan1	-10.865983	-7.412105
Pdxdc1	-11.654441	-8.2005625
Mpv17l	-12.704263	-9.250384
Marf1	-11.802361	-8.348482
Nde1	-13.146095	-9.692217
Myh11	-7.754996	-4.3011184
Fopnl	-12.398881	-8.945003
Abcc1	-11.667019	-8.2131405
Snai2	-12.481119	-9.027241
Ube2v2	-11.559131	-8.105252
Mcm4	-13.040735	-9.586857
Prkdc	-13.146095	-9.692217
Mzt2	-12.186319	-8.732441
Cebpd	-9.730192	-6.2763143
Spidr	-13.397409	-9.943531
Pkp2	-16.036467	-12.582589
Yars2	-13.638572	-10.184693
Dnm1l	-11.514679	-8.060801
Fgd4	-12.53996	-9.0860815
Vpreb1	-16.036467	-12.582589
Top3b	-13.040735	-9.586857
Ppm1f	-13.733882	-10.280004
Mapk1	-11.345119	-7.8912416
1700056N10Rik	-16.036467	-12.582589
Ypel1	-14.42703	-10.973151
Ppil2	-12.165266	-8.711388
Sdf2l1	-12.858414	-9.404535
Ydjc	-15.34332	-11.8894415
Ube2l3	-10.865983	-7.412105
Hic2	-14.650173	-11.196295
Tmem191c	-14.42703	-10.973151
Pi4ka	-12.275267	-8.821388
Snap29	-12.858414	-9.404535
Crkl	-12.669171	-9.215293
Lztr1	-11.8933325	-8.439454
Thap7	-12.298798	-8.844919
P2rx6	-16.036467	-12.582589
Slc7a4	-16.036467	-12.582589
Smpd4	-13.55156	-10.097682
Ccdc74a	-14.090557	-10.636679
Med15	-12.144647	-8.690768
Klhl22	-12.60248	-9.148602
Scarf2	-11.176655	-7.722777
Car15	-14.937855	-11.483976
Dgcr2	-12.029134	-8.575255
Ess2	-13.397409	-9.943531
Slc25a1	-12.029134	-8.575255
Dgcr6	-11.58212	-8.128242
Prodh	-14.937855	-11.483976
Rtn4r	-15.34332	-11.8894415
4933432I09Rik	-16.036467	-12.582589
Zdhhc8	-11.718979	-8.2651005
Ranbp1	-10.670491	-7.2166133
Trmt2a	-12.817592	-9.363713
Dgcr8	-13.397409	-9.943531
Tango2	-12.372906	-8.919027
Arvcf	-13.55156	-10.097682
Comt	-10.743162	-7.289284
Gm15764	-16.036467	-12.582589
Txnrd2	-12.858414	-9.404535
Gnb1l	-14.937855	-11.483976
Tbx1	-14.937855	-11.483976
Gp1bb	-16.036467	-12.582589
Sept5	-13.328417	-9.874538
Cldn5	-13.146095	-9.692217
Cdc45	-14.937855	-11.483976
Ufd1	-12.104642	-8.6507635
2510002D24Rik	-12.085223	-8.631345
Mrpl40	-12.066175	-8.612297
Hira	-13.092029	-9.63815
Iglc2	-15.34332	-11.8894415
Lamp3	-16.036467	-12.582589
B3gnt5	-14.650173	-11.196295
Klhl6	-15.34332	-11.8894415
Klhl24	-11.421347	-7.9674687
Yeats2	-12.945425	-9.491547
Parl	-11.95893	-8.505052
Abcc5	-12.229805	-8.775927
Eif2b5	-12.207826	-8.753947
Dvl3	-12.207826	-8.753947
