gene	frac_real_circadian_samples_crossing_zero	frac_imag_circadian_samples_crossing_zero	frac_circadian_samples_crossing_zero	frac_circadian_samples_largest_component	frac_circadian_samples_largest_component_p_val	waveform_log_evidence	flat_waveform_log_evidence	non_circadian_component_subtracted_waveform_log_evidence	circadian_component_subtracted_waveform_log_evidence	circ_bf_frac	waveform_over_circadian_component_subtracted_log10_bf	expected_mesor	expected_acrophase	frac_cell_detected	num_cell_detected
9330175M20Rik	0.28	0.48	0.28	0.56	1.0	-5.268635	-5.398438	-5.3393826	-5.288876	0.45496055	0.008790667	-14.335403660321127	3.257318816372558	0.005847953216374269	1
Cavin2	0.2299999999999999	0.16	0.16	0.7	0.9	-169.57016	-167.46822	-163.40413	-173.51344	0.0	1.7125461	-9.800323836419341	0.9727078997049619	0.30409356725146197	52
Nabp1	0.4499999999999999	0.3299999999999999	0.3299999999999999	0.57	1.0	-61.381813	-60.55143	-61.432262	-60.544395	0.0	-0.36368585	-11.30299423131833	5.238406639402104	0.11695906432748537	20
Myo1b	0.06	0.29	0.06	0.7	0.9	-19.302761	-21.455887	-19.612307	-21.325613	0.8562344	0.8785134	-12.868808753094513	0.2492283975975127	0.017543859649122806	3
Gm31812	0.4	0.41	0.4	0.54	1.0	-5.751882	-5.760959	-5.8612	-5.6263704	0.0	-0.054509014	-14.468456112571634	3.2181422824035697	0.005847953216374269	1
Stat1	0.48	0.2299999999999999	0.2299999999999999	0.61	1.0	-77.35678	-76.355484	-77.8224	-75.50838	0.0	-0.8027516	-10.921009793806407	4.488822717871525	0.1695906432748538	29
Gls	0.49	0.35	0.35	0.69	0.93	-176.9089	-172.02878	-175.6016	-173.01755	0.0	-1.689995	-9.346543039882334	1.6424948117942666	0.39766081871345027	68
Nab1	0.3199999999999999	0.48	0.3199999999999999	0.57	1.0	-170.11462	-159.93637	-166.06863	-162.59785	0.0	-3.2644913	-9.626258480541773	0.2928591326042689	0.40350877192982454	69
Nemp2	0.43	0.28	0.28	0.63	1.0	-16.000118	-15.489721	-15.519002	-15.804637	0.0	-0.084896445	-13.193385919053242	1.8602958411167396	0.023391812865497075	4
Mfsd6	0.33	0.31	0.31	0.64	1.0	-92.454025	-86.59514	-90.53847	-88.791824	0.0	-1.5904737	-10.80899720903292	2.4859309349855483	0.16374269005847952	28
Inpp1	0.38	0.37	0.37	0.58	1.0	-83.79704	-80.53294	-82.179504	-82.45442	0.0	-0.5830928	-10.717429584002701	0.9152593157547688	0.17543859649122806	30
Hibch	0.4599999999999999	0.18	0.18	0.55	1.0	-70.727165	-69.203	-69.9006	-70.46967	0.0	-0.11182738	-11.147616094770754	1.3591081500723883	0.1286549707602339	22
1700019D03Rik	0.35	0.4399999999999999	0.35	0.65	1.0	-58.87519	-54.894592	-56.704613	-56.650127	0.0	-0.96633273	-11.519080459996134	3.203806615021687	0.08771929824561403	15
Pms1	0.49	0.38	0.38	0.61	1.0	-6.336103	-5.8856134	-6.408155	-5.8540187	0.0	-0.20936653	-14.406142254674966	1.2308171935660503	0.005847953216374269	1
Ormdl1	0.46	0.42	0.42	0.48	1.0	-24.518332	-24.312992	-25.151474	-23.313194	0.0	-0.52338445	-12.529732465730696	2.649017741975159	0.04093567251461988	7
Osgepl1	0.28	0.49	0.28	0.55	1.0	-56.704815	-55.28416	-56.456673	-55.546623	0.0	-0.50299627	-11.604425407193947	3.168032595809523	0.08771929824561403	15
Asnsd1	0.42	0.49	0.42	0.57	1.0	-93.20999	-88.81159	-90.427475	-91.943504	0.0	-0.5500284	-10.870759962005	3.6269190964616285	0.1871345029239766	32
Dnah7a	0.34	0.1999999999999999	0.1999999999999999	0.65	1.0	-14.137863	-13.920909	-14.005606	-14.026205	0.0	-0.048492495	-13.309295627523142	4.452739504354865	0.017543859649122806	3
Stk17b	0.05	0.4	0.05	0.87	0.39	-146.2578	-151.97133	-146.60983	-158.32468	0.93838567	5.240579	-9.90674370697965	3.278437232123494	0.29239766081871343	50
Hecw2	0.3399999999999999	0.19	0.19	0.64	1.0	-24.580399	-22.88776	-23.412119	-23.954287	0.0	-0.271917	-12.57491929513624	0.8832243486839797	0.03508771929824561	6
Gtf3c3	0.2199999999999999	0.46	0.2199999999999999	0.61	1.0	-57.532738	-55.33479	-56.212715	-56.942005	0.0	-0.2565519	-11.400645119865622	0.19268509958633473	0.1111111111111111	19
Pgap1	0.2	0.26	0.2	0.66	1.0	-24.008081	-24.89066	-24.17933	-25.094055	0.80596685	0.4716324	-12.571463616999871	3.740248517869738	0.04093567251461988	7
Ankrd44	0.42	0.43	0.42	0.5	1.0	-77.48426	-71.1353	-77.026634	-72.077576	0.0	-2.3480933	-10.981447019097681	2.34214151928783	0.14619883040935672	25
Sf3b1	0.4	0.26	0.26	0.65	1.0	-241.08594	-233.23184	-238.25041	-236.03757	0.0	-2.1924794	-8.722491280912074	1.0313215240196687	0.5964912280701754	102
Coq10b	0.43	0.15	0.15	0.68	0.9599999999999996	-189.54416	-180.56926	-188.26627	-186.07674	0.0	-1.5058824	-9.43527055315443	4.510766623419594	0.39766081871345027	68
Hspd1	0.49	0.42	0.42	0.49	1.0	-219.66304	-209.00192	-215.46623	-211.87808	0.0	-3.3809643	-8.856951625392792	3.303434396774694	0.543859649122807	93
Hspe1	0.38	0.12	0.12	0.78	0.6599999999999999	-269.22375	-253.27768	-265.59375	-257.41074	0.0	-5.1303287	-8.601148738654143	4.490853959541665	0.6140350877192983	105
Mob4	0.09	0.39	0.09	0.54	1.0	-164.96292	-158.38101	-164.64827	-159.50099	0.0	-2.3720858	-9.732071997898906	3.003509306133991	0.38596491228070173	66
Rftn2	0.32	0.06	0.06	0.74	0.7799999999999999	-117.99278	-123.51466	-114.89397	-125.94297	1.0	3.4527225	-10.315986132387074	1.9297007803015331	0.28654970760233917	49
Gm10561	0.4399999999999999	0.32	0.32	0.62	1.0	-34.56451	-32.740692	-33.844055	-32.805473	0.0	-0.76394004	-12.268922244641452	1.3416090564207277	0.05263157894736842	9
Mars2	0.18	0.5	0.18	0.57	1.0	-18.923649	-18.350554	-18.762783	-18.554768	0.0	-0.16020308	-12.764106107789729	6.196731296131776	0.029239766081871343	5
Plcl1	0.34	0.17	0.17	0.67	0.9899999999999998	-67.33984	-65.75619	-66.56024	-66.76401	0.0	-0.25008246	-11.113516007939356	4.2221395294065625	0.14619883040935672	25
Satb2	0.25	0.4499999999999999	0.25	0.61	1.0	-10.045111	-10.066051	-10.309858	-9.879564	0.0	-0.0718959	-13.78734231464396	3.105136842563072	0.011695906432748537	2
1700066M21Rik	0.4	0.27	0.27	0.59	1.0	-9.943392	-9.49796	-9.604754	-9.745367	0.0	-0.08600105	-13.705481587105501	4.143854645947268	0.011695906432748537	2
Tyw5	0.35	0.2199999999999999	0.2199999999999999	0.47	1.0	-63.889427	-65.035545	-64.50101	-64.283875	0.4663902	0.1713063	-11.364118541709185	4.0530187964959055	0.1111111111111111	19
Maip1	0.48	0.4599999999999999	0.4599999999999999	0.57	1.0	-81.55145	-77.667435	-80.49359	-79.20731	0.0	-1.0180466	-10.867436835772931	3.739172202965624	0.15789473684210525	27
Spats2l	0.33	0.3399999999999999	0.33	0.45	1.0	-198.96115	-194.44933	-198.40938	-195.6567	0.0	-1.4351081	-9.31178512947984	3.7093607128119928	0.49122807017543857	84
Kctd18	0.43	0.37	0.37	0.53	1.0	-40.63493	-37.573135	-38.377983	-38.811714	0.0	-0.7918124	-12.137029070936581	1.9802938234353666	0.05847953216374269	10
Sgo2a	0.42	0.31	0.31	0.63	1.0	-10.5091915	-9.841252	-10.241369	-10.264906	0.0	-0.10609188	-13.72908076635264	1.8961038249587485	0.011695906432748537	2
Aox1	0.38	0.38	0.38	0.49	1.0	-46.28102	-43.89495	-47.280594	-43.41649	0.0	-1.2440506	-11.791258623728437	3.633229647015459	0.08187134502923976	14
Aox3	0.17	0.5	0.17	0.45	1.0	-24.628418	-26.049164	-24.416937	-25.302523	1.0	0.29275995	-12.774668341012935	3.1472577338517205	0.023391812865497075	4
Bzw1	0.42	0.29	0.29	0.52	1.0	-185.76138	-183.87695	-184.63953	-184.38516	0.0	-0.59768504	-9.281669091812443	1.5176567182712137	0.45614035087719296	78
Clk1	0.38	0.49	0.38	0.58	1.0	-192.31506	-187.09505	-191.81123	-188.12138	0.0	-1.8212919	-9.269805524900438	6.221834794049401	0.4502923976608187	77
Ppil3	0.39	0.44	0.39	0.52	1.0	-72.04353	-70.686806	-72.38839	-70.21689	0.0	-0.79330176	-11.094567709972985	2.9701139766497278	0.13450292397660818	23
Nif3l1	0.47	0.3299999999999999	0.3299999999999999	0.61	1.0	-45.951176	-45.165703	-45.769127	-45.320366	0.0	-0.2739572	-11.78768494690149	4.712400759668512	0.07602339181286549	13
Orc2	0.38	0.37	0.37	0.55	1.0	-85.89925	-79.23314	-82.83297	-81.81807	0.0	-1.7724326	-10.912714952912772	4.079346507677449	0.1695906432748538	29
Gm15834	0.17	0.39	0.17	0.57	1.0	-7.1330276	-7.996534	-7.655037	-7.5853357	0.39547706	0.19643494	-14.309947274849836	0.004354512037173741	0.005847953216374269	1
Fam126b	0.34	0.46	0.34	0.61	1.0	-148.30392	-138.55112	-146.20148	-140.01317	0.0	-3.6006296	-9.930217286351834	3.4679806765999355	0.2807017543859649	48
Ndufb3	0.41	0.27	0.27	0.57	1.0	-267.9992	-258.81937	-263.847	-262.79706	0.0	-2.2592642	-8.539541035502445	1.2571112442327372	0.6608187134502924	113
Cflar	0.37	0.44	0.37	0.64	1.0	-168.41293	-159.69254	-166.81686	-161.00842	0.0	-3.215738	-9.623921320606904	2.217762863284886	0.39766081871345027	68
Casp8	0.48	0.11	0.11	0.68	0.9599999999999996	-47.15935	-46.89786	-46.729694	-47.406273	0.0	0.10723666	-11.640463121988539	1.5924403948529768	0.08771929824561403	15
Trak2	0.39	0.36	0.36	0.57	1.0	-119.34352	-114.80928	-115.730606	-117.91384	0.0	-0.62090206	-10.267768591698541	4.536830247272401	0.23391812865497075	40
Stradb	0.4499999999999999	0.33	0.33	0.53	1.0	-47.164337	-45.997246	-46.63423	-46.722343	0.0	-0.19195543	-11.78158839547848	1.3032700943177593	0.07602339181286549	13
Tmem237	0.14	0.33	0.14	0.59	1.0	-83.788475	-84.97233	-84.67708	-83.87224	0.24939744	0.036377862	-10.95418136700337	2.941327134052735	0.1695906432748538	29
G730003C15Rik	0.44	0.45	0.44	0.58	1.0	-5.9631834	-5.6577682	-5.65742	-5.9761887	0.0	0.005648111	-14.406452867027234	3.043185243181768	0.005847953216374269	1
Als2	0.44	0.1999999999999999	0.1999999999999999	0.69	0.93	-12.308746	-12.983846	-12.285373	-13.008375	1.0	0.30384493	-13.33423743944007	4.429862550142157	0.017543859649122806	3
Fzd7	0.44	0.27	0.27	0.55	1.0	-106.6911	-98.92003	-100.80745	-104.50612	0.0	-0.94892573	-10.518314550963854	2.0246601316272006	0.21052631578947367	36
Gm973	0.44	0.45	0.44	0.52	1.0	-12.973757	-12.622198	-12.882054	-12.824898	0.0	-0.06464865	-13.39689470396929	2.685888658997994	0.017543859649122806	3
Sumo1	0.37	0.3	0.3	0.65	1.0	-218.29419	-208.74236	-214.58284	-211.72668	0.0	-2.852231	-9.109971018833836	5.3355570774644345	0.543859649122807	93
Nop58	0.4599999999999999	0.48	0.4599999999999999	0.56	1.0	-139.98505	-137.68675	-139.5137	-138.27115	0.0	-0.7443363	-9.960028438515067	0.2775243941493608	0.32748538011695905	56
Bmpr2	0.43	0.48	0.43	0.6	1.0	-191.53656	-181.9855	-190.58159	-183.17554	0.0	-3.6311462	-9.313471868316771	3.0727888391716927	0.4444444444444444	76
Fam117b	0.29	0.4	0.29	0.74	0.7799999999999999	-72.268326	-70.66219	-72.23494	-71.033424	0.0	-0.53631085	-11.146193193440984	5.52130573709727	0.1286549707602339	22
Wdr12	0.14	0.25	0.14	0.64	1.0	-72.256645	-72.202774	-71.31792	-72.962036	0.0	0.30634737	-11.255905595436133	2.73779592543712	0.13450292397660818	23
Carf	0.47	0.4	0.4	0.42	1.0	-18.688976	-18.396168	-19.124344	-17.994705	0.0	-0.3015181	-13.079775761579045	4.402098372708494	0.023391812865497075	4
Nbeal1	0.35	0.49	0.35	0.58	1.0	-269.1079	-245.80635	-260.28564	-252.82437	0.0	-7.071851	-8.623173394855968	6.202099864623102	0.5964912280701754	102
Cyp20a1	0.31	0.38	0.31	0.53	1.0	-101.3716	-98.60175	-99.92374	-100.02501	0.0	-0.5848158	-10.472847462405333	0.8024837640919209	0.2222222222222222	38
Abi2	0.27	0.47	0.27	0.52	1.0	-112.52971	-109.08122	-112.16107	-110.21389	0.0	-1.0057473	-10.34038400609915	3.4564670350253492	0.2631578947368421	45
Raph1	0.3	0.3	0.3	0.5	1.0	-138.59114	-135.68442	-136.79524	-136.42099	0.0	-0.9424845	-9.989732016096625	5.513554412703701	0.27485380116959063	47
Cd28	0.37	0.5	0.37	0.52	1.0	-11.1736555	-11.56101	-11.782976	-11.004637	0.0	-0.07340391	-13.665381499527193	6.2516955602405755	0.011695906432748537	2
Icos	0.34	0.48	0.34	0.66	1.0	-5.251485	-5.191081	-5.1687207	-5.279445	0.0	0.012143004	-14.375516299608655	3.1298998036151886	0.005847953216374269	1
Pard3b	0.25	0.2	0.2	0.55	1.0	-134.49701	-129.9825	-133.06963	-131.20985	0.0	-1.4275934	-10.064516113647166	2.3929039207404115	0.2982456140350877	51
Nrp2	0.06	0.12	0.06	0.86	0.42	-34.123863	-36.354816	-33.058273	-37.701538	1.0	1.5537645	-12.067439323397975	5.780530940741329	0.04093567251461988	7
Ino80d	0.38	0.39	0.38	0.52	1.0	-104.754395	-101.2357	-104.62932	-101.42646	0.0	-1.4453034	-10.4603980860395	0.6911274189378585	0.21637426900584794	37
Ino80dos	0.24	0.3	0.24	0.6	1.0	-9.088673	-9.3271	-9.108944	-9.324351	0.91497904	0.102353945	-13.70117484470997	0.387190848764126	0.011695906432748537	2
Gm20342	0.4599999999999999	0.37	0.37	0.57	1.0	-44.94426	-44.01413	-44.524666	-44.393383	0.0	-0.23924267	-11.79260801429174	1.225368195312102	0.08187134502923976	14
Ndufs1	0.24	0.48	0.24	0.54	1.0	-105.46261	-101.55667	-103.5768	-103.335304	0.0	-0.9238764	-10.521284430164085	2.9810565805368845	0.23391812865497075	40
Eef1b2	0.49	0.46	0.46	0.55	1.0	-371.51602	-354.36722	-368.61298	-356.25275	0.0	-6.628756	-7.551899352622359	2.4392107718208793	0.7894736842105263	135
Zdbf2	0.41	0.49	0.41	0.57	1.0	-4.6882057	-5.1739693	-5.0969076	-4.6488853	0.15864025	-0.017076662	-14.452239713401474	3.168443298840469	0.005847953216374269	1
Adam23	0.42	0.17	0.17	0.48	1.0	-34.4211	-34.087063	-34.645336	-33.844013	0.0	-0.25062588	-12.185946481130168	1.84024938050647	0.04093567251461988	7
Fastkd2	0.42	0.39	0.39	0.51	1.0	-31.709066	-29.64472	-31.89176	-29.507736	0.0	-0.95602554	-12.404600883018075	1.9563100427802373	0.04093567251461988	7
Gm13749	0.49	0.3	0.3	0.58	1.0	-6.4003196	-5.8513093	-6.303422	-5.8929033	0.0	-0.22036807	-14.421937238931918	1.30199999927747	0.005847953216374269	1
Klf7	0.19	0.47	0.19	0.58	1.0	-205.78442	-195.41977	-203.43648	-201.50278	0.0	-1.8594955	-9.162928677479696	2.9803108938649894	0.4327485380116959	74
Creb1	0.3399999999999999	0.22	0.22	0.45	1.0	-127.831764	-121.53524	-129.01678	-121.10254	0.0	-2.9224653	-10.126647418073544	1.114565056552439	0.26900584795321636	46
Mettl21a	0.41	0.47	0.41	0.52	1.0	-76.79985	-75.01166	-77.04532	-75.42983	0.0	-0.59499127	-11.186186959939754	3.0779690829871873	0.14035087719298245	24
Ccnyl1	0.49	0.36	0.36	0.64	1.0	-60.03412	-56.70509	-59.25277	-57.41266	0.0	-1.1384856	-11.364299235791307	2.2656772945022627	0.11695906432748537	20
Fzd5	0.21	0.37	0.21	0.6	1.0	-50.7995	-49.482513	-49.828312	-50.16748	0.0	-0.27448237	-11.690793792869707	2.5453024361930896	0.0935672514619883	16
Plekhm3	0.32	0.47	0.32	0.49	1.0	-40.572407	-39.614944	-40.47246	-39.116474	0.0	-0.6323035	-11.924990122383202	3.575331365015409	0.07017543859649122	12
Akr1cl	0.26	0.43	0.26	0.63	1.0	-5.9720335	-6.110153	-6.2637706	-5.8147936	0.0	-0.06828842	-14.406856046927413	6.159587552282224	0.005847953216374269	1
Idh1	0.42	0.32	0.32	0.54	1.0	-124.411095	-120.89278	-123.81509	-121.80924	0.0	-1.1299701	-10.178452211755895	2.446847862907362	0.27485380116959063	47
Pikfyve	0.43	0.42	0.42	0.45	1.0	-80.893814	-81.60641	-82.4543	-79.87898	0.0	-0.44073573	-10.92470247544433	3.2669079493302595	0.14619883040935672	25
Map2	0.47	0.5	0.47	0.68	0.9599999999999996	-34.293488	-32.142475	-32.680035	-33.92387	0.0	-0.16052282	-12.244806405832666	2.0947236470451447	0.04093567251461988	7
Rpe	0.3299999999999999	0.02	0.02	0.71	0.87	-71.52993	-72.698975	-71.05392	-73.46294	1.0	0.83949393	-11.061869128004519	1.3801782914194192	0.14619883040935672	25
Kansl1l	0.39	0.18	0.18	0.59	1.0	-85.0758	-80.80339	-83.45788	-83.96831	0.0	-0.48097703	-10.789090479824207	4.424331929373151	0.1695906432748538	29
Acadl	0.23	0.21	0.21	0.63	1.0	-168.37296	-162.35062	-164.17929	-165.74434	0.0	-1.1415936	-9.62521744810137	2.3697132030808614	0.4269005847953216	73
Lancl1	0.37	0.29	0.29	0.6	1.0	-83.45666	-81.39958	-82.097275	-82.78495	0.0	-0.2917187	-10.946220676630507	4.355181587501513	0.1695906432748538	29
Erbb4	0.34	0.35	0.34	0.59	1.0	-29.421474	-27.976063	-28.861889	-28.49548	0.0	-0.40215445	-12.485728930503516	3.8632770702431523	0.03508771929824561	6
Ikzf2	0.4499999999999999	0.28	0.28	0.51	1.0	-41.686123	-40.291424	-41.52397	-40.63912	0.0	-0.45470837	-11.814796587118142	4.599389343536862	0.05847953216374269	10
Bard1	0.5	0.4399999999999999	0.4399999999999999	0.55	1.0	-9.64126	-9.769583	-10.0888195	-9.185381	0.0	-0.19798583	-13.736905424307032	5.022436324753437	0.011695906432748537	2
Atic	0.22	0.47	0.22	0.51	1.0	-110.64968	-108.98728	-111.87174	-108.43156	0.0	-0.9633192	-10.467068658658608	3.4030566857158444	0.2573099415204678	44
Fn1	0.47	0.41	0.41	0.58	1.0	-566.47974	-537.86926	-555.17285	-549.4989	0.0	-7.374683	-7.08010162184432	1.379887505838017	0.783625730994152	134
Apol7d	0.5	0.29	0.29	0.64	1.0	-8.811996	-8.869566	-8.815146	-8.958693	0.9452838	0.063709304	-13.680467803371092	1.9898627698343905	0.011695906432748537	2
Gm28818	0.38	0.1999999999999999	0.1999999999999999	0.61	1.0	-9.240404	-9.987976	-9.762926	-9.339793	0.30104122	0.043164127	-13.761245009740136	5.025735576047215	0.011695906432748537	2
Mreg	0.4399999999999999	0.28	0.28	0.61	1.0	-4.9139805	-4.9593344	-4.9264803	-4.8918757	0.7243939	-0.009599967	-14.399746760419294	5.013004978379315	0.005847953216374269	1
Pecr	0.41	0.38	0.38	0.55	1.0	-54.25301	-52.651115	-55.140076	-51.725563	0.0	-1.0976561	-11.536688185588297	3.8856443134617407	0.08771929824561403	15
Xrcc5	0.3	0.28	0.28	0.6	1.0	-59.55894	-55.55294	-59.562744	-55.621143	0.0	-1.7101637	-11.429251428228946	2.3104670573026858	0.10526315789473684	18
Smarcal1	0.32	0.41	0.32	0.64	1.0	-37.501476	-36.577656	-37.008823	-37.680046	0.0	0.07755187	-12.01634628846553	2.9601740269951984	0.06432748538011696	11
Rpl37a	0.41	0.36	0.36	0.56	1.0	-649.1643	-607.95544	-650.9971	-606.46326	0.0	-18.54483	-5.912772327540487	4.0165701670376395	0.9824561403508771	168
Igfbp2	0.03	0.05	0.03	0.87	0.39	-51.52639	-61.614845	-51.163666	-61.201454	1.0	4.201827	-11.896115461350416	0.9625924959008314	0.05847953216374269	10
Igfbp5	0.37	0.14	0.14	0.69	0.93	-542.579	-553.8962	-542.0496	-554.1757	1.0	5.0364003	-7.967019400246534	1.9067185632730794	0.5029239766081871	86
Tns1	0.4	0.38	0.38	0.51	1.0	-390.354	-369.1192	-380.77173	-380.97763	0.0	-4.0721073	-7.571762818112618	2.459177622249662	0.7719298245614035	132
Rufy4	0.35	0.48	0.35	0.47	1.0	-6.0348444	-5.5964556	-5.694917	-5.933343	0.0	-0.044081524	-14.385818943955321	3.0991245798835196	0.005847953216374269	1
Arpc2	0.33	0.36	0.33	0.61	1.0	-344.4002	-327.43	-341.05054	-330.53268	0.0	-6.0225887	-7.770568948711832	2.292289627178127	0.7660818713450293	131
Aamp	0.43	0.32	0.32	0.51	1.0	-198.38596	-193.37976	-197.23341	-194.59016	0.0	-1.6484914	-9.386353366586425	1.2381967220243943	0.4619883040935672	79
Pnkd	0.43	0.47	0.43	0.58	1.0	-216.36816	-203.02487	-210.94595	-206.86382	0.0	-4.127686	-9.216787674024465	0.16712017261987278	0.5029239766081871	86
Tmbim1	0.21	0.49	0.21	0.66	1.0	-139.37534	-135.33157	-137.91435	-136.75917	0.0	-1.1361861	-9.926949298806287	2.9630099859796895	0.3216374269005848	55
Gm29358	0.47	0.4	0.4	0.57	1.0	-13.507561	-12.919034	-13.454989	-12.924518	0.0	-0.2532124	-13.386584390072283	3.9096263155604705	0.017543859649122806	3
Catip	0.38	0.49	0.38	0.59	1.0	-6.130019	-5.905309	-6.165016	-5.7330914	0.0	-0.17238356	-14.412033632139291	3.1277609326875724	0.005847953216374269	1
Slc11a1	0.37	0.42	0.37	0.5	1.0	-55.258934	-52.815277	-53.63656	-53.944214	0.0	-0.5709757	-11.895513417083482	5.494547792481917	0.06432748538011696	11
Ctdsp1	0.24	0.41	0.24	0.55	1.0	-153.4895	-147.87132	-151.23169	-149.32828	0.0	-1.8071967	-9.792585300698839	3.632040078533276	0.3684210526315789	63
Usp37	0.23	0.44	0.23	0.51	1.0	-74.7184	-69.650314	-74.59459	-70.334724	0.0	-1.9038056	-11.152565023098909	3.1084837236055813	0.14035087719298245	24
Cnot9	0.41	0.09	0.09	0.75	0.75	-25.064703	-26.80708	-24.988235	-26.86764	1.0	0.78300536	-12.709390640520287	1.3088136833855426	0.029239766081871343	5
Zfp142	0.27	0.22	0.22	0.62	1.0	-50.00699	-51.298046	-49.9017	-50.768227	1.0	0.3306015	-11.651054020868887	1.076405217072769	0.08771929824561403	15
Bcs1l	0.45	0.1	0.1	0.65	1.0	-45.25957	-45.239113	-44.146206	-45.84392	0.0	0.25378025	-11.920544026958813	1.654958459056565	0.08187134502923976	14
Rnf25	0.43	0.14	0.14	0.59	1.0	-49.109047	-50.794003	-49.07026	-50.27719	1.0	0.50731856	-11.66427497342095	1.7565949143855004	0.08771929824561403	15
Stk36	0.18	0.44	0.18	0.57	1.0	-7.6540565	-8.22003	-7.882196	-8.008287	0.59690785	0.15384051	-14.307233759814654	6.223060727181319	0.005847953216374269	1
Ttll4	0.3	0.38	0.3	0.52	1.0	-38.52701	-37.58269	-38.12278	-37.635765	0.0	-0.38706356	-12.02033130884579	3.682985411677905	0.07602339181286549	13
Cyp27a1	0.39	0.3299999999999999	0.3299999999999999	0.58	1.0	-77.74713	-75.113846	-75.52035	-76.92014	0.0	-0.35915643	-11.110158791279586	4.910225172645455	0.13450292397660818	23
Wnt6	0.4399999999999999	0.18	0.18	0.5	1.0	-21.565998	-22.079521	-22.235567	-21.279251	0.0	-0.12453263	-12.765011376910294	1.387911315468366	0.029239766081871343	5
Ihh	0.41	0.46	0.41	0.57	1.0	-32.83441	-31.733883	-32.453693	-32.135677	0.0	-0.30345643	-12.349374112548837	0.2600314602986433	0.04678362573099415	8
Nhej1	0.2199999999999999	0.47	0.2199999999999999	0.67	0.9899999999999998	-23.337826	-23.073826	-23.634163	-23.335394	0.0	-0.0010561475	-12.838359051001554	6.266116363346249	0.029239766081871343	5
Slc23a3	0.41	0.4	0.4	0.6	1.0	-5.8323827	-5.817602	-5.532199	-6.1065216	0.0	0.11905702	-14.427155938234936	5.058892732564662	0.005847953216374269	1
Cnppd1	0.3	0.36	0.3	0.47	1.0	-95.64022	-93.048965	-95.760826	-93.72357	0.0	-0.83239	-10.647137998391344	3.560119409767429	0.21052631578947367	36
Retreg2	0.39	0.4399999999999999	0.39	0.57	1.0	-129.7055	-125.192955	-127.36477	-127.89016	0.0	-0.78839463	-10.046111515472104	4.1733079306273275	0.2982456140350877	51
Zfand2b	0.27	0.1099999999999999	0.1099999999999999	0.55	1.0	-87.88155	-87.28175	-89.3277	-87.63668	0.0	-0.10634701	-10.894376520522126	5.172513164106327	0.1695906432748538	29
Abcb6	0.41	0.22	0.22	0.59	1.0	-29.136292	-29.793808	-29.578442	-29.091318	0.3275452	-0.019531688	-12.377823259040007	1.968101059914205	0.04093567251461988	7
Atg9a	0.4	0.49	0.4	0.58	1.0	-76.31089	-74.929	-76.42684	-75.03582	0.0	-0.55375594	-11.177871478344162	3.993183160192478	0.14035087719298245	24
Ankzf1	0.49	0.39	0.39	0.53	1.0	-55.579365	-52.983116	-54.990673	-53.422325	0.0	-0.9367904	-11.595894196372925	0.06443338433200907	0.0935672514619883	16
Glb1l	0.45	0.31	0.31	0.43	1.0	-27.739475	-26.82336	-27.973373	-26.411694	0.0	-0.57664824	-12.356273788062676	4.522050087354812	0.04678362573099415	8
Stk16	0.28	0.49	0.28	0.6	1.0	-155.25351	-150.62627	-151.52892	-154.27988	0.0	-0.42284337	-9.807347176474568	6.1610600465968295	0.3508771929824561	60
