gene	log_min	log_max
Zc3h7b	-12.350761	-8.896883
Gm17597	-16.627426	-13.173549
Tef	-11.407071	-7.953193
Tob2	-10.933695	-7.479817
Phf5a	-11.242932	-7.7890544
Aco2	-11.18069	-7.726812
Polr3h	-12.938548	-9.48467
Csdc2	-13.331591	-9.877712
Pmm1	-11.0861635	-7.6322856
Xrcc6	-13.19344	-9.739562
Desi1	-13.016509	-9.562631
Snu13	-10.656165	-7.202287
Ccdc134	-13.36933	-9.915452
Srebf2	-11.714772	-8.260894
Cenpm	-15.93428	-12.480402
Naga	-12.468544	-9.014666
Pheta2	-13.854838	-10.40096
Smdt1	-9.491739	-6.037862
Ndufa6	-9.853204	-6.399326
Cyp2d22	-13.016509	-9.562631
Cyp2d26	-16.627426	-13.173549
Tcf20	-12.657135	-9.203257
Gm20324	-15.93428	-12.480402
Nfam1	-15.93428	-12.480402
Serhl	-12.533083	-9.079205
Rrp7a	-12.533083	-9.079205
Poldip3	-12.350761	-8.896883
Cyb5r3	-9.534022	-6.0801444
Gm49463	-15.528815	-12.074937
A4galt	-13.161692	-9.707813
Arfgap3	-12.336967	-8.883089
1700001L05Rik	-15.93428	-12.480402
Pacsin2	-11.474135	-8.020257
Ttll1	-13.072079	-9.6182
Bik	-12.094828	-8.640949
Mcat	-13.22623	-9.772351
Tspo	-9.266687	-5.8128095
Ttll12	-14.324842	-10.870964
Scube1	-16.627426	-13.173549
Samm50	-11.42893	-7.9750524
Parvb	-14.835668	-11.381789
Shisal1	-16.627426	-13.173549
Rtl6	-15.241133	-11.787254
Prr5	-13.854838	-10.40096
Arhgap8	-15.93428	-12.480402
Gm29666	-15.528815	-12.074937
Nup50	-12.820765	-9.366886
5031439G07Rik	-13.072079	-9.6182
Fam118a	-12.798786	-9.344908
Smc1b	-15.93428	-12.480402
Fbln1	-9.766764	-6.3128858
Atxn10	-11.354427	-7.9005494
Gm49539	-14.4302025	-10.976324
Lncppara	-14.4302025	-10.976324
Ppara	-15.93428	-12.480402
Cdpf1	-12.1730795	-8.719201
Ttc38	-13.794214	-10.340336
Trmu	-13.98837	-10.534492
Celsr1	-16.627426	-13.173549
Gramd4	-15.017989	-11.564111
Cerk	-12.15009	-8.696212
Tbc1d22a	-13.98837	-10.534492
Tafa5	-12.938548	-9.48467
Brd1	-11.973467	-8.519588
Zbed4	-14.547986	-11.094108
Alg12	-13.98837	-10.534492
Creld2	-12.052716	-8.598838
Pim3	-12.378932	-8.925054
1810021B22Rik	-14.324842	-10.870964
Trabd	-12.500293	-9.046414
Selenoo	-12.820765	-9.366886
Tubgcp6	-14.681517	-11.227638
Hdac10	-13.737056	-10.283177
Mapk12	-13.794214	-10.340336
Mapk11	-16.627426	-13.173549
Plxnb2	-11.75223	-8.298351
Dennd6b	-14.681517	-11.227638
Ppp6r2	-12.77728	-9.323401
Sbf1	-12.798786	-9.344908
Lmf2	-12.084132	-8.630254
Ncaph2	-12.350761	-8.896883
Sco2	-12.866227	-9.412349
Cpt1b	-15.017989	-11.564111
Chkb	-12.484292	-9.030414
C730034F03Rik	-13.98837	-10.534492
Arsa	-12.393321	-8.939443
C230037L18Rik	-15.528815	-12.074937
Shank3	-14.681517	-11.227638
Rabl2	-13.682988	-10.22911
Alg10b	-12.566984	-9.113106
Cpne8	-12.468544	-9.014666
Kif21a	-15.241133	-11.787254
Abcd2	-14.142521	-10.6886425
Slc2a13	-13.072079	-9.6182
Lrrk2	-12.963865	-9.509987
Muc19	-16.627426	-13.173549
Gm26760	-15.93428	-12.480402
Pdzrn4	-13.19344	-9.739562
Gxylt1	-12.77728	-9.323401
Yaf2	-11.759892	-8.306014
Zcrb1	-10.443278	-6.9894004
Pphln1	-12.889757	-9.435879
Prickle1	-12.676184	-9.222305
Adamts20	-15.93428	-12.480402
Pus7l	-15.241133	-11.787254
Irak4	-13.449373	-9.995495
Twf1	-11.503463	-8.049584
Tmem117	-14.681517	-11.227638
Nell2	-15.93428	-12.480402
A130051J06Rik	-15.93428	-12.480402
Ano6	-11.354427	-7.9005494
2610037D02Rik	-13.22623	-9.772351
Arid2	-11.926947	-8.473068
Scaf11	-11.059083	-7.605205
Slc38a1	-12.602076	-9.148197
Slc38a2	-9.544039	-6.0901613
Slc38a4	-14.142521	-10.6886425
Amigo2	-13.016509	-9.562631
Pced1b	-14.142521	-10.6886425
Rpap3	-12.393321	-8.939443
Endou	-14.835668	-11.381789
Rapgef3	-13.794214	-10.340336
Rapgef3os2	-16.627426	-13.173549
Slc48a1	-10.816286	-7.362408
Hdac7	-12.1056385	-8.65176
Tmem106c	-12.657135	-9.203257
Senp1	-12.77728	-9.323401
Pfkm	-12.323362	-8.869484
Gm26513	-16.627426	-13.173549
Asb8	-12.798786	-9.344908
Zfp641	-14.681517	-11.227638
Kansl2	-12.657135	-9.203257
Ccnt1	-11.954598	-8.50072
9330020H09Rik	-14.229532	-10.775654
Adcy6	-12.350761	-8.896883
Cacnb3	-12.735607	-9.281729
Ddx23	-12.820765	-9.366886
Rnd1	-14.324842	-10.870964
Ccdc65	-16.627426	-13.173549
Fkbp11	-12.094828	-8.640949
Arf3	-11.926947	-8.473068
Wnt10b	-15.93428	-12.480402
Prkag1	-11.759892	-8.306014
Kmt2d	-12.54989	-9.096011
5730414N17Rik	-15.93428	-12.480402
Rhebl1	-13.919377	-10.465499
Dhh	-15.93428	-12.480402
Lmbr1l	-13.582905	-10.129026
Tuba1b	-10.332161	-6.878283
Gm41396	-16.627426	-13.173549
Tuba1a	-9.568668	-6.114791
4930578M01Rik	-14.547986	-11.094108
Tuba1c	-11.992699	-8.53882
Prph	-15.528815	-12.074937
Troap	-16.627426	-13.173549
Spats2	-13.072079	-9.6182
Kcnh3	-16.627426	-13.173549
Mcrs1	-12.296694	-8.842815
1700120C14Rik	-13.19344	-9.739562
Fam186b	-16.627426	-13.173549
Prpf40b	-12.889757	-9.435879
Fmnl3	-12.533083	-9.079205
Tmbim6	-10.373598	-6.91972
Nckap5l	-13.631695	-10.177816
Bcdin3d	-13.408551	-9.954673
Faim2	-15.017989	-11.564111
Aqp2	-15.241133	-11.787254
Aqp5	-15.241133	-11.787254
Racgap1	-15.017989	-11.564111
Smarcd1	-12.336967	-8.883089
Gm17349	-16.627426	-13.173549
Gm16537	-16.627426	-13.173549
Gpd1	-14.835668	-11.381789
Cox14	-10.703172	-7.249294
Cers5	-11.831636	-8.377758
Lima1	-11.275569	-7.821691
Gm21917	-15.017989	-11.564111
Larp4	-11.737078	-8.283199
2310068J16Rik	-15.528815	-12.074937
Dip2b	-12.695601	-9.241723
Atf1	-12.1056385	-8.65176
Mettl7a1	-11.767615	-8.313737
Mettl7a3	-16.627426	-13.173549
Slc11a2	-13.36933	-9.915452
Gm5475	-15.93428	-12.480402
5330439K02Rik	-15.93428	-12.480402
Letmd1	-13.260131	-9.8062525
Csrnp2	-14.547986	-11.094108
Tfcp2	-13.631695	-10.177816
Pou6f1	-13.536385	-10.082506
1110013H19Rik	-15.528815	-12.074937
C330013E15Rik	-15.241133	-11.787254
Dazap2	-11.43447	-7.9805923
Smagp	-14.324842	-10.870964
Cela1	-14.835668	-11.381789
Galnt6	-15.017989	-11.564111
Slc4a8	-14.324842	-10.870964
Scn8a	-16.627426	-13.173549
Fignl2	-15.528815	-12.074937
Acvrl1	-11.3909855	-7.9371076
Acvr1b	-13.737056	-10.283177
A330009N23Rik	-15.017989	-11.564111
Grasp	-13.22623	-9.772351
Nr4a1	-10.172229	-6.718351
Atg101	-12.364747	-8.910869
Smim41	-13.631695	-10.177816
Gm35853	-16.627426	-13.173549
Krt80	-15.017989	-11.564111
Krt18	-13.101067	-9.647188
Eif4b	-11.220256	-7.766378
Tns2	-11.150964	-7.697086
Spryd3	-12.566984	-9.113106
Igfbp6	-9.560107	-6.1062293
Soat2	-15.93428	-12.480402
Csad	-11.831636	-8.377758
Zfp740	-12.533083	-9.079205
Itgb7	-16.627426	-13.173549
Rarg	-12.336967	-8.883089
Mfsd5	-12.516553	-9.0626745
Espl1	-16.627426	-13.173549
Pfdn5	-8.969199	-5.5153217
Myg1	-12.15009	-8.696212
Aaas	-13.491933	-10.038054
Sp7	-16.627426	-13.173549
Sp1	-11.700173	-8.246295
Amhr2	-16.627426	-13.173549
Prr13	-11.917897	-8.464019
Pcbp2	-10.077777	-6.623899
Map3k12	-13.161692	-9.707813
Tarbp2	-12.77728	-9.323401
Npff	-14.681517	-11.227638
Atf7	-11.963988	-8.51011
Atp5g2	-9.454235	-6.0003576
Calcoco1	-11.891229	-8.43735
Hoxc11	-16.627426	-13.173549
Hoxc10	-12.77728	-9.323401
Hoxc5	-16.627426	-13.173549
Hoxc9	-12.963865	-9.509987
Hoxc8	-12.7154045	-9.261526
Hoxc6	-13.043908	-9.59003
Hoxc4	-15.017989	-11.564111
D930007P13Rik	-16.627426	-13.173549
Smug1	-13.631695	-10.177816
Cbx5	-10.947254	-7.4933763
Hnrnpa1	-10.772355	-7.318477
Copz1	-11.759892	-8.306014
Gpr84	-16.627426	-13.173549
Zfp385a	-12.735607	-9.281729
Itga5	-11.266135	-7.8122573
Pde1b	-15.241133	-11.787254
Ppp1r1a	-13.919377	-10.465499
Zfp263	-13.161692	-9.707813
Zfp174	-15.241133	-11.787254
Zfp597	-13.682988	-10.22911
Naa60	-12.676184	-9.222305
1700037C18Rik	-14.547986	-11.094108
Cluap1	-12.500293	-9.046414
Nlrc3	-15.93428	-12.480402
Slx4	-14.062478	-10.6086
Gm15879	-16.627426	-13.173549
Trap1	-12.336967	-8.883089
Crebbp	-11.105967	-7.6520886
Adcy9	-12.963865	-9.509987
Srl	-15.93428	-12.480402
Tfap4	-14.681517	-11.227638
Glis2	-12.2454	-8.791522
Pam16	-11.285093	-7.8312154
Coro7	-13.737056	-10.283177
Vasn	-10.769494	-7.315616
Dnaja3	-12.963865	-9.509987
Nmral1	-13.919377	-10.465499
Hmox2	-11.891229	-8.43735
Cdip1	-12.364747	-8.910869
Ubald1	-13.130919	-9.677041
Mgrn1	-11.992699	-8.53882
Gm16861	-15.93428	-12.480402
Nudt16l1	-12.657135	-9.203257
Anks3	-12.695601	-9.241723
Rogdi	-13.19344	-9.739562
Glyr1	-12.094828	-8.640949
Ubn1	-11.577571	-8.1236925
Ppl	-13.682988	-10.22911
Nagpa	-12.422734	-8.968856
AU021092	-16.627426	-13.173549
Alg1	-12.676184	-9.222305
Eef2kmt	-12.422734	-8.968856
Rbfox1	-15.017989	-11.564111
Mettl22	-13.449373	-9.995495
Abat	-12.657135	-9.203257
Tmem186	-13.98837	-10.534492
Pmm2	-12.889757	-9.435879
Carhsp1	-11.873837	-8.419959
Usp7	-11.983036	-8.529158
1810013L24Rik	-12.500293	-9.046414
Rpl39l	-15.241133	-11.787254
Emp2	-10.822292	-7.3684144
Nubp1	-12.620094	-9.166216
Tvp23a	-15.241133	-11.787254
Dexi	-12.468544	-9.014666
Clec16a	-13.449373	-9.995495
Gm15558	-16.627426	-13.173549
Socs1	-12.378932	-8.925054
Gm26822	-16.627426	-13.173549
Rmi2	-15.93428	-12.480402
Litaf	-12.208587	-8.754708
Snn	-14.835668	-11.381789
Txndc11	-12.393321	-8.939443
Zc3h7a	-12.15009	-8.696212
Rsl1d1	-11.603547	-8.149669
2610020C07Rik	-14.681517	-11.227638
Gspt1	-11.294708	-7.8408303
Snx29	-13.854838	-10.40096
4833415N18Rik	-14.547986	-11.094108
Cpped1	-12.735607	-9.281729
Shisa9	-15.93428	-12.480402
Ercc4	-13.737056	-10.283177
Mrtfb	-12.756227	-9.302348
Gm32817	-14.062478	-10.6086
2310015D24Rik	-13.98837	-10.534492
Parn	-13.043908	-9.59003
Bfar	-11.59699	-8.143111
3110001I22Rik	-15.528815	-12.074937
Rrn3	-12.735607	-9.281729
Ntan1	-10.840529	-7.3866515
Pdxdc1	-11.552254	-8.098375
Mpv17l	-13.130919	-9.677041
Bmerb1	-16.627426	-13.173549
Marf1	-11.891229	-8.43735
Nde1	-12.843238	-9.389359
Myh11	-7.9149957	-4.461118
Fopnl	-12.161519	-8.707641
Abcc1	-11.848304	-8.394425
Snai2	-13.19344	-9.739562
Ube2v2	-11.497528	-8.04365
Mcm4	-13.043908	-9.59003
Prkdc	-13.631695	-10.177816
Mzt2	-12.323362	-8.869484
Cebpd	-9.694979	-6.2411013
Spidr	-13.408551	-9.954673
Yars2	-13.919377	-10.465499
Dnm1l	-11.729588	-8.275709
Fgd4	-12.620094	-9.166216
Vpreb1	-15.528815	-12.074937
Top3b	-12.735607	-9.281729
Ppm1f	-13.582905	-10.129026
Mapk1	-11.474135	-8.020257
1700056N10Rik	-15.528815	-12.074937
Ypel1	-15.017989	-11.564111
Ppil2	-11.973467	-8.519588
Sdf2l1	-13.016509	-9.562631
Ydjc	-14.835668	-11.381789
Ube2l3	-10.964467	-7.510589
Hic2	-14.681517	-11.227638
Tmem191c	-13.260131	-9.8062525
Pi4ka	-12.350761	-8.896883
Snap29	-13.19344	-9.739562
Crkl	-12.657135	-9.203257
Aifm3	-14.4302025	-10.976324
Lztr1	-12.19661	-8.742732
Thap7	-12.378932	-8.925054
P2rx6	-14.835668	-11.381789
Slc7a4	-16.627426	-13.173549
Smpd4	-13.582905	-10.129026
Ccdc74a	-14.324842	-10.870964
Med15	-12.437773	-8.983894
Klhl22	-12.602076	-9.148197
Scarf2	-11.18069	-7.726812
Car15	-15.93428	-12.480402
Dgcr2	-12.336967	-8.883089
Tssk1	-16.627426	-13.173549
Ess2	-13.491933	-10.038054
Slc25a1	-12.094828	-8.640949
Dgcr6	-11.451278	-7.9974
Prodh	-14.4302025	-10.976324
Rtn4r	-14.547986	-11.094108
4933432I09Rik	-15.528815	-12.074937
Zdhhc8	-11.908928	-8.4550495
Ranbp1	-10.575338	-7.1214604
Trmt2a	-12.913856	-9.459977
Dgcr8	-13.36933	-9.915452
Tango2	-12.620094	-9.166216
Arvcf	-13.331591	-9.877712
Comt	-10.65872	-7.204842
Gm15764	-16.627426	-13.173549
Txnrd2	-12.938548	-9.48467
Gnb1l	-14.681517	-11.227638
Tbx1	-14.324842	-10.870964
Gp1bb	-15.93428	-12.480402
Sept5	-13.491933	-10.038054
Cldn5	-12.0424595	-8.588581
Cdc45	-15.017989	-11.564111
Ufd1	-11.954598	-8.50072
2510002D24Rik	-12.127618	-8.673739
Mrpl40	-12.1730795	-8.719201
Hira	-13.043908	-9.59003
B3gnt5	-14.835668	-11.381789
Klhl6	-15.93428	-12.480402
Klhl24	-11.6716	-8.217722
Yeats2	-13.161692	-9.707813
Parl	-12.032308	-8.578429
Abcc5	-12.232978	-8.779099
Eif2b5	-12.638443	-9.184565
Dvl3	-12.533083	-9.079205
Ap2m1	-10.568304	-7.114426
Abcf3	-12.620094	-9.166216
Vwa5b2	-16.627426	-13.173549
Alg3	-13.101067	-9.647188
Eef1akmt4	-15.528815	-12.074937
Camk2n2	-13.98837	-10.534492
Ece2	-14.142521	-10.6886425
Psmd2	-11.33916	-7.885282
Eif4g1	-10.804381	-7.3505034
Fam131a	-13.331591	-9.877712
Clcn2	-15.241133	-11.787254
Polr2h	-12.220708	-8.7668295
Chrd	-13.491933	-10.038054
Ephb3	-13.22623	-9.772351
Vps8	-12.989841	-9.535963
2510009E07Rik	-11.917897	-8.464019
Ehhadh	-16.627426	-13.173549
1300002E11Rik	-12.138791	-8.684913
Map3k13	-15.241133	-11.787254
Tmem41a	-13.260131	-9.8062525
Senp2	-12.364747	-8.910869
Igf2bp2	-14.062478	-10.6086
Tra2b	-10.719344	-7.265466
Etv5	-13.295222	-9.841344
Dgkg	-14.062478	-10.6086
Tbccd1	-13.919377	-10.465499
Dnajb11	-11.440042	-7.9861636
Ahsg	-14.324842	-10.870964
Fetub	-15.528815	-12.074937
Kng2	-15.93428	-12.480402
Eif4a2	-10.276542	-6.822664
Rfc4	-13.36933	-9.915452
6330408M09Rik	-16.627426	-13.173549
B630019A10Rik	-14.681517	-11.227638
BC106179	-16.627426	-13.173549
St6gal1	-13.101067	-9.647188
Masp1	-15.528815	-12.074937
Rtp4	-13.98837	-10.534492
Bcl6	-12.257979	-8.804101
Lpp	-9.135781	-5.681904
Trp63	-16.627426	-13.173549
P3h2	-13.016509	-9.562631
AU015336	-16.627426	-13.173549
Il1rap	-13.449373	-9.995495
Ccdc50	-10.950673	-7.496795
Fgf12	-15.528815	-12.074937
Mb21d2	-13.682988	-10.22911
Plaat1	-14.229532	-10.775654
Opa1	-12.7154045	-9.261526
Hes1	-10.974938	-7.5210605
Lrrc15	-16.627426	-13.173549
Atp13a3	-11.722153	-8.268274
Tmem44	-14.835668	-11.381789
Lsg1	-12.938548	-9.48467
Fam43a	-13.408551	-9.954673
Xxylt1	-12.584376	-9.130498
Acap2	-11.564832	-8.110953
Ppp1r2	-10.783883	-7.330005
Gm49767	-14.062478	-10.6086
Apod	-11.775397	-8.321519
Bdh1	-13.161692	-9.707813
Gm46560	-15.93428	-12.480402
Gm536	-16.627426	-13.173549
Dlg1	-11.926947	-8.473068
Pigz	-14.681517	-11.227638
0610012G03Rik	-11.010656	-7.5567784
Ncbp2	-11.856743	-8.402864
Senp5	-12.350761	-8.896883
Pak2	-10.679392	-7.225514
Pigx	-11.992699	-8.53882
Cep19	-13.130919	-9.677041
Nrros	-15.93428	-12.480402
Fbxo45	-13.491933	-10.038054
Wdr53	-13.295222	-9.841344
Rnf168	-12.676184	-9.222305
Ubxn7	-12.468544	-9.014666
Tctex1d2	-12.566984	-9.113106
Pcyt1a	-11.926947	-8.473068
Zdhhc19	-16.627426	-13.173549
Tfrc	-14.681517	-11.227638
Tnk2	-12.54989	-9.096011
Rubcn	-13.260131	-9.8062525
Fyttd1	-11.109974	-7.656096
Lrch3	-12.116568	-8.662689
Iqcg	-16.627426	-13.173549
Rpl35a	-7.7781997	-4.324322
Lmln	-15.241133	-11.787254
Osbpl11	-12.989841	-9.535963
Snx4	-11.737078	-8.283199
1700007L15Rik	-15.017989	-11.564111
Zfp148	-11.344223	-7.890345
Heg1	-11.643821	-8.189942
Muc13	-15.93428	-12.480402
Itgb5	-10.022129	-6.568251
Umps	-13.449373	-9.995495
Kalrn	-12.620094	-9.166216
Ccdc14	-14.324842	-10.870964
Mylk	-9.330336	-5.876458
E130310I04Rik	-16.627426	-13.173549
Gm21691	-15.93428	-12.480402
Hacd2	-12.283622	-8.829743
Adcy5	-10.589557	-7.135679
Sec22a	-12.77728	-9.323401
Pdia5	-13.295222	-9.841344
Sema5b	-15.017989	-11.564111
Slc49a4	-11.992699	-8.53882
Hspbap1	-14.324842	-10.870964
Parp14	-12.843238	-9.389359
Dtx3l	-13.331591	-9.877712
Parp9	-13.161692	-9.707813
Gm15564	-14.835668	-11.381789
Kpna1	-12.309939	-8.856061
Wdr5b	-14.681517	-11.227638
Fam162a	-10.468332	-7.0144544
Ccdc58	-13.19344	-9.739562
Slc15a2	-13.919377	-10.465499
Eaf2	-15.528815	-12.074937
Iqcb1	-13.072079	-9.6182
2600002D14Rik	-16.627426	-13.173549
Golgb1	-10.568304	-7.114426
Hcls1	-15.017989	-11.564111
Fbxo40	-12.938548	-9.48467
Stxbp5l	-15.93428	-12.480402
Gtf2e1	-13.98837	-10.534492
Rabl3	-14.062478	-10.6086
Ndufb4	-10.063572	-6.609694
Fstl1	-8.985383	-5.531505
Gm36028	-16.627426	-13.173549
Lrrc58	-10.8653755	-7.4114976
Gpr156	-16.627426	-13.173549
Gsk3b	-10.618614	-7.1647363
Cox17	-10.038501	-6.584623
Popdc2	-13.737056	-10.283177
Pla1a	-13.794214	-10.340336
Adprh	-11.4569435	-8.003065
Timmdc1	-13.19344	-9.739562
Poglut1	-12.084132	-8.630254
Tmem39a	-12.54989	-9.096011
Arhgap31	-12.350761	-8.896883
B4galt4	-12.989841	-9.535963
Lsamp	-11.744625	-8.290747
Gap43	-15.528815	-12.074937
Zbtb20	-8.620727	-5.1668487
Gm19522	-14.062478	-10.6086
Gm9968	-16.627426	-13.173549
Qtrt2	-13.794214	-10.340336
Ccdc191	-13.36933	-9.915452
Zdhhc23	-13.491933	-10.038054
Gramd1c	-14.062478	-10.6086
Atp6v1a	-11.229264	-7.7753863
Naa50	-11.113998	-7.6601205
Usf3	-12.602076	-9.148197
Spice1	-13.016509	-9.562631
Cfap44	-16.627426	-13.173549
Boc	-11.75223	-8.298351
Nepro	-14.547986	-11.094108
Gtpbp8	-13.36933	-9.915452
Cd200r1	-16.627426	-13.173549
Ccdc80	-9.705769	-6.251891
Slc35a5	-12.735607	-9.281729
Atg3	-11.150964	-7.697086
Btla	-16.627426	-13.173549
Cd200	-9.106109	-5.652231
Tagln3	-16.627426	-13.173549
Abhd10	-12.913856	-9.459977
Phldb2	-11.172106	-7.718228
Plcxd2	-15.528815	-12.074937
Nectin3	-12.364747	-8.910869
Retnla	-16.627426	-13.173549
Dzip3	-13.408551	-9.954673
Ift57	-12.364747	-8.910869
Cd47	-10.290602	-6.836724
Bbx	-11.616792	-8.162913
Dubr	-12.127618	-8.673739
Gm29686	-14.142521	-10.6886425
Cblb	-13.072079	-9.6182
Alcam	-11.206892	-7.753014
Nfkbiz	-11.744625	-8.290747
Nxpe3	-15.528815	-12.074937
Cep97	-13.449373	-9.995495
Rpl24	-8.245595	-4.7917175
Zbtb11os1	-12.889757	-9.435879
Zbtb11	-12.77728	-9.323401
Pcnp	-10.887634	-7.4337564
Trmt10c	-12.989841	-9.535963
Senp7	-12.1730795	-8.719201
Impg2	-16.627426	-13.173549
Abi3bp	-9.710712	-6.2568345
Tfg	-11.590475	-8.136597
Tmem45a	-12.022257	-8.568378
Gm15839	-14.835668	-11.381789
Tomm70a	-12.07355	-8.619672
Nit2	-12.735607	-9.281729
Tbc1d23	-12.323362	-8.869484
Tmem30c	-15.93428	-12.480402
Cmss1	-13.130919	-9.677041
4921517D16Rik	-16.627426	-13.173549
Gm49579	-15.93428	-12.480402
Filip1l	-9.264782	-5.810904
Col8a1	-12.963865	-9.509987
Dcbld2	-12.638443	-9.184565
St3gal6	-13.36933	-9.915452
Cpox	-12.735607	-9.281729
Cldnd1	-11.22475	-7.7708716
Olfr183	-15.93428	-12.480402
Riox2	-13.36933	-9.915452
Crybg3	-12.533083	-9.079205
Arl6	-12.866227	-9.412349
Nsun3	-14.835668	-11.381789
Arl13b	-11.936079	-8.482201
Pros1	-11.610147	-8.156269
Epha3	-10.957546	-7.5036683
4930453N24Rik	-12.184776	-8.730898
Zfp654	-13.491933	-10.038054
Cggbp1	-10.834414	-7.3805356
Chmp2b	-11.479933	-8.026054
Vgll3	-11.791145	-8.337267
Cadm2	-16.627426	-13.173549
Gbe1	-13.491933	-10.038054
Robo1	-13.682988	-10.22911
Hspa13	-11.78324	-8.329362
Samsn1	-16.627426	-13.173549
Gm15555	-16.627426	-13.173549
Nrip1	-10.755309	-7.301431
Gm45030	-15.93428	-12.480402
Usp25	-11.839935	-8.386057
Mir99ahg	-11.744625	-8.290747
Btg3	-11.533677	-8.079799
D16Ertd472e	-12.676184	-9.222305
Ncam2	-14.835668	-11.381789
Mir155hg	-15.241133	-11.787254
Mrpl39	-12.620094	-9.166216
Jam2	-11.908928	-8.4550495
Atp5j	-9.210447	-5.7565694
Gabpa	-12.468544	-9.014666
App	-9.476726	-6.0228477
Cyyr1	-14.324842	-10.870964
Adamts1	-10.016731	-6.5628533
Adamts5	-11.040178	-7.5863004
N6amt1	-11.270841	-7.8169627
Ltn1	-12.052716	-8.598838
Rwdd2b	-15.241133	-11.787254
Usp16	-11.865253	-8.411375
Cct8	-10.8653755	-7.4114976
B130034C11Rik	-14.835668	-11.381789
Map3k7cl	-11.299551	-7.845673
Bach1	-12.296694	-8.842815
Tiam1	-12.798786	-9.344908
Sod1	-10.816286	-7.362408
Scaf4	-12.913856	-9.459977
Gm49708	-12.468544	-9.014666
Hunk	-14.835668	-11.381789
Mis18a	-13.919377	-10.465499
Mrap	-15.528815	-12.074937
Urb1	-14.142521	-10.6886425
Eva1c	-12.889757	-9.435879
Cfap298	-12.309939	-8.856061
Synj1	-12.735607	-9.281729
Paxbp1	-12.533083	-9.079205
Ifnar2	-10.894086	-7.440208
Il10rb	-12.283622	-8.829743
A930006K02Rik	-16.627426	-13.173549
Ifnar1	-12.798786	-9.344908
Ifngr2	-11.42893	-7.9750524
Tmem50b	-12.437773	-8.983894
Dnajc28	-15.241133	-11.787254
Gart	-12.602076	-9.148197
Son	-9.292445	-5.8385673
Donson	-14.835668	-11.381789
Gm10785	-14.835668	-11.381789
Cryzl1	-12.094828	-8.640949
Itsn1	-12.270719	-8.81684
Atp5o	-10.045403	-6.5915246
Mrps6	-11.349313	-7.895435
Slc5a3	-12.516553	-9.0626745
Gm16310	-15.93428	-12.480402
Smim11	-10.324808	-6.87093
Rcan1	-11.865253	-8.411375
Clic6	-16.627426	-13.173549
Runx1	-13.682988	-10.22911
1700029J03Rik	-16.627426	-13.173549
Setd4	-14.835668	-11.381789
Cbr1	-11.90004	-8.446161
Cbr3	-11.992699	-8.53882
Dop1b	-13.161692	-9.707813
Morc3	-12.437773	-8.983894
Chaf1b	-15.93428	-12.480402
Hlcs	-13.260131	-9.8062525
Ripply3	-15.528815	-12.074937
Pigp	-10.62354	-7.169662
Ttc3	-10.679392	-7.225514
Vps26c	-12.378932	-8.925054
Dyrk1a	-12.54989	-9.096011
Gm41505	-16.627426	-13.173549
Gm31641	-16.627426	-13.173549
Kcnj15	-12.989841	-9.535963
Erg	-12.1730795	-8.719201
Ets2	-11.954598	-8.50072
Psmg1	-12.422734	-8.968856
Brwd1	-12.0424595	-8.588581
Hmgn1	-9.534853	-6.0809755
Wrb	-12.913856	-9.459977
Lca5l	-14.324842	-10.870964
Sh3bgr	-9.757374	-6.303496
Pcp4	-13.854838	-10.40096
Bace2	-11.13849	-7.684612
Prdm15	-13.737056	-10.283177
C2cd2	-12.270719	-8.81684
Zbtb21	-12.820765	-9.366886
B230307C23Rik	-13.536385	-10.082506
A630089N07Rik	-15.017989	-11.564111
Scaf8	-12.484292	-9.030414
Gm49797	-13.331591	-9.877712
Tiam2	-13.331591	-9.877712
Tfb1m	-13.98837	-10.534492
1700102H20Rik	-15.93428	-12.480402
Arid1b	-11.891229	-8.43735
Tmem242	-11.815243	-8.361364
Zdhhc14	-13.22623	-9.772351
3300005D01Rik	-15.93428	-12.480402
Snx9	-11.590475	-8.136597
Synj2	-12.735607	-9.281729
Serac1	-16.627426	-13.173549
Gtf2h5	-10.396946	-6.943068
Tulp4	-11.314221	-7.8603435
Tmem181a	-13.016509	-9.562631
Dynlt1a	-14.547986	-11.094108
Dynlt1b	-14.681517	-11.227638
Dynlt1c	-15.93428	-12.480402
Dynlt1f	-13.582905	-10.129026
Ezr	-13.491933	-10.038054
Rsph3b	-14.547986	-11.094108
Gm49719	-15.93428	-12.480402
Tagap1	-14.835668	-11.381789
Rnaset2b	-12.798786	-9.344908
Rps6ka2	-15.528815	-12.074937
Fndc1	-11.59699	-8.143111
E430024P14Rik	-15.528815	-12.074937
Tagap	-15.93428	-12.480402
Rsph3a	-14.229532	-10.775654
Rnaset2a	-12.938548	-9.48467
Fgfr1op	-14.229532	-10.775654
Mpc1	-9.898799	-6.444921
4930506C21Rik	-16.627426	-13.173549
Sft2d1	-12.938548	-9.48467
Prr18	-15.93428	-12.480402
Pde10a	-13.794214	-10.340336
Qk	-11.066746	-7.612868
Pacrg	-15.93428	-12.480402
Prkn	-15.528815	-12.074937
Agpat4	-12.15009	-8.696212
Map3k4	-12.208587	-8.754708
4732491K20Rik	-13.794214	-10.340336
Slc22a3	-16.627426	-13.173549
Slc22a2	-13.408551	-9.954673
Slc22a1	-11.503463	-8.049584
Igf2r	-11.767615	-8.313737
Airn	-12.735607	-9.281729
Pnldc1	-12.938548	-9.48467
