gene	log_min	log_max
4930428N03Rik	-12.703039	-9.249161
Stx11	-13.916061	-10.462183
Camk2n1	-11.270532	-7.8166537
C130074G19Rik	-11.130302	-7.6764245
Fam204a	-11.911311	-8.457433
D130017N08Rik	-14.416837	-10.962958
Ahnak	-8.627948	-5.17407
Bcs1l	-13.222915	-9.769036
Polr2j	-10.855791	-7.401913
A930015D03Rik	-16.719421	-13.265544
Ercc6l	-16.313957	-12.860079
Ogfod3	-12.442756	-8.988877
Cotl1	-14.773512	-11.3196335
Dmtf1	-12.265075	-8.811196
Psmd9	-11.992034	-8.538156
4833420G17Rik	-11.829073	-8.375195
Lratd2	-12.23642	-8.782541
Ppp4c	-11.698836	-8.244958
Tmem158	-9.186263	-5.7323856
Kmt2d	-12.065462	-8.611584
Chp1	-11.3867035	-7.9328256
Gm15326	-17.412569	-13.958691
Rbl2	-12.1447115	-8.690833
Zmynd11	-11.051267	-7.5973887
Otos	-16.313957	-12.860079
Lca5l	-15.62081	-12.166931
Bc1	-17.412569	-13.958691
Hip1	-10.674417	-7.2205386
Gm31834	-15.803131	-12.349253
Inka2	-15.333128	-11.87925
Rab35	-12.014406	-8.560528
Npas3	-16.719421	-13.265544
Taf15	-11.781358	-8.327479
Frat1	-15.62081	-12.166931
Unc13b	-11.372314	-7.9184365
Nkain4	-16.719421	-13.265544
Lias	-12.247784	-8.793905
Ctps2	-12.560539	-9.106661
Prkd1	-13.62838	-10.174501
Ltbr	-11.753087	-8.299209
Chmp4c	-13.5413685	-10.08749
Gm26737	-16.719421	-13.265544
Arhgap42	-14.234515	-10.780637
4930578M07Rik	-17.412569	-13.958691
0610010F05Rik	-12.685182	-9.231303
Tbca	-10.266584	-6.8127065
Gm28941	-16.026274	-12.572396
Bmt2	-12.768178	-9.3143
Tcim	-12.060711	-8.6068325
Usf1	-12.343665	-8.889787
Parva	-10.808625	-7.3547473
Cacna2d3	-16.026274	-12.572396
Sp3os	-12.306623	-8.852745
Gria4	-17.412569	-13.958691
Ago4	-14.234515	-10.780637
Tnxb	-12.730438	-9.27656
Bbof1	-17.412569	-13.958691
Ager	-14.704519	-11.250641
Dhrs13os	-17.412569	-13.958691
D830035M03Rik	-16.313957	-12.860079
Cdr2	-12.981752	-9.527874
Rdh13	-13.749007	-10.295129
Hspa12a	-13.207876	-9.753998
Tlx1	-17.412569	-13.958691
Nova2	-11.8911085	-8.43723
Hk1os	-16.313957	-12.860079
Cul2	-12.470927	-9.017049
Fnbp1l	-10.76229	-7.308412
5430405H02Rik	-13.318225	-9.8643465
Lrrc8d	-13.301696	-9.847817
Anapc11	-10.704485	-7.250607
Fam71a	-15.215344	-11.761466
Stk36	-16.313957	-12.860079
Ndst3	-17.412569	-13.958691
Arhgap11a	-15.62081	-12.166931
Gm15222	-13.62838	-10.174501
Mansc1	-12.560539	-9.106661
Hist2h2ac	-13.857222	-10.403343
Cbarp	-15.62081	-12.166931
Traf3ip3	-17.412569	-13.958691
Ddo	-17.412569	-13.958691
Nfat5	-10.561384	-7.1075063
Kdelr3	-12.676371	-9.222492
Fto	-11.840415	-8.386537
Per1	-12.046594	-8.592715
Zmpste24	-11.431155	-7.9772773
Lynx1	-12.060711	-8.6068325
Rnf169	-12.797449	-9.343571
Rab2b	-12.568382	-9.114504
Hoxd11	-17.412569	-13.958691
Iffo2	-13.095081	-9.641203
Abcf2	-12.382132	-8.928253
Mia2	-11.659997	-8.206119
Cmas	-11.073976	-7.6200976
Prkcd	-13.068764	-9.614885
Scn5a	-14.84762	-11.393742
Sfr1	-10.158391	-6.704513
Gm48155	-17.412569	-13.958691
Pcdhb10	-16.719421	-13.265544
Wsb2	-11.253474	-7.7995963
Ppp1ca	-10.050559	-6.596681
Myo1b	-13.774983	-10.321105
Rbm42	-11.124711	-7.670833
Fbxo22	-11.72221	-8.268332
Gabarapl1	-10.104696	-6.6508183
Gtf2h3	-13.193062	-9.739183
Lmo7	-11.334928	-7.8810496
Olfr224	-17.412569	-13.958691
Pde8a	-12.395289	-8.941411
Arl6ip4	-11.566131	-8.112252
Ndufs3	-11.180121	-7.7262435
Fam47e	-16.026274	-12.572396
Mrfap1	-10.150642	-6.6967645
Phykpl	-12.848221	-9.394342
Zfp882	-14.63998	-11.186102
Hps3	-12.560539	-9.106661
A930012L18Rik	-16.313957	-12.860079
Casp2	-12.827601	-9.373723
Hs6st1	-12.343665	-8.889787
Tmem173	-12.442756	-8.988877
Eif3j2	-14.84762	-11.393742
Ssh2	-12.037291	-8.583412
Rnf113a1	-14.704519	-11.250641
5730414N17Rik	-14.368047	-10.914168
Rnf24	-13.886209	-10.43233
Mosmo	-11.867392	-8.413513
Zfp128	-14.704519	-11.250641
Tbc1d32	-13.0558605	-9.601982
AI467606	-12.777841	-9.323962
Pfn4	-17.412569	-13.958691
Ppil6	-16.313957	-12.860079
Hyls1	-14.704519	-11.250641
Fbln5	-8.981587	-5.52771
Gm42372	-17.412569	-13.958691
Stard3	-13.030542	-9.576664
Mthfs	-13.3872175	-9.933339
B4galt3	-12.768178	-9.3143
Rnf168	-12.023498	-8.569619
Slc30a6	-13.164074	-9.710196
B230369F24Rik	-15.014674	-11.560796
Gm15469	-17.412569	-13.958691
Srek1ip1	-12.247784	-8.793905
Gjc3	-17.412569	-13.958691
Foxred1	-13.857222	-10.403343
Eif2b2	-12.214072	-8.760194
Cav3	-17.412569	-13.958691
Gsn	-10.317505	-6.863627
Gm16982	-17.412569	-13.958691
AC137513.1	-16.313957	-12.860079
Jagn1	-12.129366	-8.6754875
Mpp5	-12.070235	-8.616357
Ipo13	-12.87997	-9.426091
Shpk	-14.522198	-11.068319
Pdp2	-14.234515	-10.780637
F2rl3	-16.026274	-12.572396
Cd2	-15.109984	-11.656106
Gtf2a2	-10.992575	-7.538697
Ube2d3	-10.268162	-6.814284
Prnp	-11.803098	-8.349219
Zcchc4	-13.5413685	-10.08749
Tor4a	-12.758609	-9.30473
A630009H07Rik	-16.719421	-13.265544
Snhg20	-12.5147295	-9.060851
Ppp1r16b	-11.408682	-7.954804
Alkbh6	-12.2251835	-8.771305
Zfp26	-12.768178	-9.3143
Ccl19	-16.313957	-12.860079
Itfg1	-11.348784	-7.8949065
Mymx	-17.412569	-13.958691
Zfp433	-15.333128	-11.87925
Numa1	-11.022328	-7.5684505
Aldh9a1	-12.848221	-9.394342
Akap17b	-13.82905	-10.375172
Lrg1	-11.72221	-8.268332
Pi4kb	-13.01812	-9.564241
Prxl2c	-10.818156	-7.3642783
Ipo5	-12.422136	-8.968258
Sntg2	-13.030542	-9.576664
Rhobtb1	-13.774983	-10.321105
Gbp5	-11.534834	-8.0809555
Sbf2	-12.0098915	-8.556013
Spag8	-16.719421	-13.265544
Gm10800	-16.313957	-12.860079
Lasp1	-10.71677	-7.2628922
Smoc2	-15.803131	-12.349253
BC024063	-15.46666	-12.012781
Mthfr	-12.797449	-9.343571
Mfap3l	-15.014674	-11.560796
Gm9968	-16.719421	-13.265544
Neil3	-15.62081	-12.166931
Nup85	-12.777841	-9.323962
Gm4544	-17.412569	-13.958691
Hdac10	-13.583928	-10.13005
Clca3a1	-12.600385	-9.146506
Gm42463	-16.719421	-13.265544
Fxyd6	-10.340996	-6.887118
Gm35166	-17.412569	-13.958691
Mki67	-14.277075	-10.823196
Htra4	-13.369518	-9.91564
B4galt6	-13.6749	-10.221022
Csnk1a1	-10.312542	-6.858664
Ptprz1	-13.6749	-10.221022
Alox5ap	-11.770662	-8.316784
Arhgef25	-13.72369	-10.269812
Dok7	-16.719421	-13.265544
Mphosph6	-12.633446	-9.179567
Madd	-12.848221	-9.394342
2210407C18Rik	-16.719421	-13.265544
Fam221b	-15.803131	-12.349253
Aspa	-15.62081	-12.166931
Rpia	-12.667637	-9.213758
3110070M22Rik	-15.109984	-11.656106
Clmp	-15.46666	-12.012781
Bpifb1	-16.313957	-12.860079
4933423P22Rik	-15.215344	-11.761466
Diras2	-15.62081	-12.166931
Glis3	-14.154472	-10.700594
Znhit2	-12.797449	-9.343571
Wdr27	-14.773512	-11.3196335
Smim1	-15.46666	-12.012781
Gm39307	-17.412569	-13.958691
Cyp2d26	-17.412569	-13.958691
Mast3	-14.234515	-10.780637
Gm826	-17.412569	-13.958691
Dennd2a	-12.935232	-9.481354
Plaat3	-10.550858	-7.0969796
Ggcx	-12.935232	-9.481354
Bzw1	-10.6568	-7.2029223
Epdr1	-12.337396	-8.883517
Zscan21	-13.043121	-9.589243
Ppp3cb	-11.940299	-8.486421
Snx33	-13.043121	-9.589243
Klhl15	-13.442277	-9.988399
Dnajc3	-10.276882	-6.8230042
Fbxo2	-15.803131	-12.349253
Ccdc50	-10.6568	-7.2029223
Ppil4	-11.749609	-8.295731
Eif5	-10.132561	-6.678683
Slc24a1	-16.719421	-13.265544
4930589L23Rik	-14.522198	-11.068319
Cpt2	-13.583928	-10.13005
Tmem255b	-11.742688	-8.28881
Tank	-12.827601	-9.373723
Prmt7	-12.89078	-9.436902
Txnl4a	-11.961531	-8.507652
Zbtb7a	-10.974817	-7.5209394
Hmbox1	-12.060711	-8.6068325
Zfc3h1	-12.300582	-8.846704
Dusp11	-11.00569	-7.5518117
Ipo11	-11.867392	-8.413513
Fip1l1	-11.631825	-8.177947
Yju2	-12.827601	-9.373723
Ripor1	-11.33035	-7.876472
Herc6	-12.2709055	-8.817027
Baiap2	-13.068764	-9.614885
Cnnm2	-13.946834	-10.492955
Plgrkt	-11.863493	-8.409615
Pbk	-17.412569	-13.958691
Evpl	-15.46666	-12.012781
Mfn2	-12.331165	-8.877287
Htr2b	-13.749007	-10.295129
Gas5	-9.299742	-5.845864
Sars	-11.294472	-7.840594
Kcnma1	-16.313957	-12.860079
Rph3al	-12.055983	-8.602104
Btbd7	-10.506816	-7.052938
Gm42717	-16.313957	-12.860079
Btc	-16.719421	-13.265544
Immt	-11.222254	-7.768376
Ccdc160	-15.62081	-12.166931
Emp2	-9.207351	-5.753473
Mypopos	-15.46666	-12.012781
Adipor1	-10.414973	-6.9610953
Clcn5	-14.080365	-10.626487
A930005H10Rik	-12.616778	-9.1629
Rnaseh2b	-12.787597	-9.333718
Srd5a1	-15.215344	-11.761466
Ces2c	-16.026274	-12.572396
Zdhhc14	-13.857222	-10.403343
Cog2	-13.0558605	-9.601982
Pqlc3	-11.996469	-8.54259
Hsph1	-12.051277	-8.597399
Mettl3	-12.958222	-9.504344
Mtx3	-13.6749	-10.221022
Sema3e	-16.026274	-12.572396
Ncbp2	-12.119265	-8.665386
Anp32a	-10.041709	-6.587831
Mrps18a	-11.672776	-8.218898
Mff	-11.499066	-8.045188
Gm26887	-16.719421	-13.265544
Hexb	-10.860062	-7.4061837
Ttc17	-12.408623	-8.954744
Rbp7	-12.685182	-9.231303
Dek	-10.4306345	-6.9767566
Zfp142	-13.178463	-9.724585
Slc29a1	-10.691144	-7.237266
Rxylt1	-11.803098	-8.349219
Rbm28	-11.496367	-8.042489
Smpd4	-12.858692	-9.404814
3632454L22Rik	-17.412569	-13.958691
Tbp	-13.108504	-9.654626
Olfr558	-17.412569	-13.958691
Gpm6b	-15.62081	-12.166931
Ube2c	-13.749007	-10.295129
Ythdc2	-12.969918	-9.51604
Senp6	-10.755843	-7.301965
Eef2kmt	-12.306623	-8.852745
Ube2g1	-12.104301	-8.650423
Sik2	-13.178463	-9.724585
Ncoa5	-12.730438	-9.27656
Tbx20	-14.368047	-10.914168
Pja2	-11.0007515	-7.5468736
Gm37350	-17.412569	-13.958691
Tlr6	-16.719421	-13.265544
Ifi207	-17.412569	-13.958691
Ccdc73	-14.277075	-10.823196
Spag4	-15.62081	-12.166931
Gm29811	-17.412569	-13.958691
Clcn3	-11.11915	-7.665272
Teddm2	-15.803131	-12.349253
Dcun1d1	-12.306623	-8.852745
Pcdhga7	-14.416837	-10.962958
Atp6v0b	-10.478172	-7.0242944
Rfk	-10.073681	-6.619803
Rgs5	-14.193693	-10.739815
Tmem147	-11.25559	-7.8017125
Gm49767	-14.045274	-10.591395
Stx2	-12.616778	-9.1629
Gm15545	-15.333128	-11.87925
Cpox	-12.777841	-9.323962
Rtl8c	-16.026274	-12.572396
Sephs1	-12.694071	-9.240192
Tnfrsf4	-16.026274	-12.572396
Pomgnt1	-12.219612	-8.765734
Mylk3	-16.313957	-12.860079
Rc3h1	-11.182088	-7.72821
Fam161b	-14.927663	-11.473784
Cox19	-12.324973	-8.871095
Asb8	-13.095081	-9.641203
Rin1	-13.442277	-9.988399
Trp53inp2	-13.164074	-9.710196
Mthfsl	-13.0558605	-9.601982
Rabl6	-11.911311	-8.457433
Flvcr2	-17.412569	-13.958691
Gm20300	-12.858692	-9.404814
Aida	-10.731714	-7.2778363
Cep57l1	-13.6749	-10.221022
Gm15948	-17.412569	-13.958691
Yipf6	-12.065462	-8.611584
Hoxa5	-11.220207	-7.7663293
Atp6v0a2	-12.219612	-8.765734
Tsn	-10.709381	-7.255503
Carmn	-14.773512	-11.3196335
Synpo2l	-16.313957	-12.860079
Myo19	-15.215344	-11.761466
Heg1	-8.489911	-5.036033
Fas	-10.6899395	-7.2360616
Mtpap	-12.435836	-8.981957
Sla2	-17.412569	-13.958691
F8a	-13.149889	-9.696011
Il33	-13.238182	-9.784304
Dimt1	-12.658979	-9.205101
Nfe2	-15.014674	-11.560796
Pigf	-12.827601	-9.373723
Rbbp9	-12.149879	-8.696001
Mastl	-15.333128	-11.87925
D930007J09Rik	-16.026274	-12.572396
Tmx2	-11.83662	-8.382742
Hoxb1	-17.412569	-13.958691
Eya4	-15.333128	-11.87925
Dmac1	-11.961531	-8.507652
Usp37	-12.923933	-9.470055
Shc1	-11.334928	-7.8810496
Pir	-11.396412	-7.942534
Usp53	-11.863493	-8.409615
Usp24	-11.871305	-8.417427
Mul1	-12.633446	-9.179567
Rad9b	-15.215344	-11.761466
Gemin6	-14.045274	-10.591395
Naa20	-11.821582	-8.367703
4921539H07Rik	-17.412569	-13.958691
Klhl23	-16.313957	-12.860079
Cxcl1	-12.600385	-9.146506
Mttp	-13.946834	-10.492955
Prmt3	-13.3872175	-9.933339
Dtwd2	-14.927663	-11.473784
Pm20d1	-15.803131	-12.349253
Gm44040	-16.719421	-13.265544
Pogk	-12.492588	-9.03871
6330415G19Rik	-17.412569	-13.958691
Capza1	-11.496367	-8.042489
Pomt1	-13.352126	-9.898248
Cct6a	-10.886074	-7.432196
Txn1	-9.692995	-6.2391176
Mrs2	-12.616778	-9.1629
Gm10037	-15.46666	-12.012781
Fgf11	-13.480743	-10.026865
Dsn1	-14.773512	-11.3196335
Nfia	-9.3795595	-5.925682
Nfkbie	-13.520749	-10.066871
Gm35065	-17.412569	-13.958691
Snapc4	-14.045274	-10.591395
Clip4	-17.412569	-13.958691
Elmo3	-14.416837	-10.962958
Zfp959	-13.285435	-9.831556
Mrrf	-12.777841	-9.323962
9330151L19Rik	-14.579356	-11.125478
Ptdss1	-11.821582	-8.367703
Serac1	-14.84762	-11.393742
Mtfr2	-17.412569	-13.958691
BC052040	-14.522198	-11.068319
Glrb	-17.412569	-13.958691
Zyg11b	-11.784948	-8.33107
Gm9725	-17.412569	-13.958691
Relch	-12.576287	-9.122409
1700018A04Rik	-17.412569	-13.958691
Gm43329	-14.704519	-11.250641
Ddx27	-12.176127	-8.722249
C78859	-17.412569	-13.958691
Mfsd3	-14.234515	-10.780637
Hr	-14.011372	-10.557493
Pappa	-15.333128	-11.87925
Bloc1s6os	-15.333128	-11.87925
Scand1	-10.621347	-7.1674695
Mios	-13.122109	-9.668231
Rpp14	-12.676371	-9.222492
Kit	-14.773512	-11.3196335
Adprh	-12.07985	-8.625972
Taf1d	-11.814147	-8.360269
Tlk1	-11.33035	-7.876472
Ly75	-13.043121	-9.589243
Gm16576	-15.46666	-12.012781
Rangap1	-12.408623	-8.954744
Rell2	-17.412569	-13.958691
Fbxo32	-12.787597	-9.333718
Prodh	-14.704519	-11.250641
Gm10762	-13.72369	-10.269812
Ergic2	-11.461926	-8.008048
Cav2	-9.630596	-6.176718
Fam207a	-12.449724	-8.995846
Ndc80	-16.313957	-12.860079
Rybp	-12.312703	-8.858825
Sec24c	-11.795798	-8.34192
Uhmk1	-11.638018	-8.184139
Prorsd1	-12.449724	-8.995846
Zfp526	-14.773512	-11.3196335
Slc25a32	-11.97449	-8.520612
6330418K02Rik	-14.154472	-10.700594
Nek6	-12.858692	-9.404814
Anxa7	-10.436221	-6.982343
Baz1b	-11.186032	-7.7321544
Cebpzos	-11.795798	-8.34192
Snrpa	-11.8557415	-8.401863
Cog5	-12.300582	-8.846704
Ppp6r1	-12.214072	-8.760194
Dkk2	-12.369144	-8.915266
Ralgapa1	-11.379483	-7.9256053
Psmc4	-11.36048	-7.9066024
E330009J07Rik	-13.774983	-10.321105
Ahcy	-15.215344	-11.761466
A930007I19Rik	-16.313957	-12.860079
St6gal1	-12.018942	-8.565063
Fam98b	-12.253514	-8.799636
Srp19	-11.11915	-7.665272
Creg1	-11.236702	-7.782824
Cfap70	-16.719421	-13.265544
Gm16208	-16.719421	-13.265544
Mtm1	-12.641885	-9.188006
Babam1	-11.742688	-8.28881
Fis1	-9.936097	-6.482219
Rin2	-11.774215	-8.320336
Hyou1	-12.442756	-8.988877
Mxra8	-10.408595	-6.954717
Rpap3	-12.568382	-9.114504
Tor2a	-12.415357	-8.961478
Ndst1	-11.792169	-8.33829
Pgrmc1	-10.479146	-7.025268
Sf3b4	-11.89914	-8.445262
Zer1	-12.81745	-9.363571
Arhgef2	-10.9464245	-7.4925466
E430024I08Rik	-14.080365	-10.626487
Tchp	-13.651369	-10.197491
Fxr1	-11.137807	-7.683929
Tpo	-16.719421	-13.265544
Trim11	-12.730438	-9.27656
Ccar2	-13.122109	-9.668231
Triml2	-16.719421	-13.265544
Gpr1	-16.313957	-12.860079
Pin4	-11.423608	-7.96973
Akap8l	-11.97449	-8.520612
Slc25a15	-14.045274	-10.591395
Gsto2	-15.215344	-11.761466
Morc2a	-12.667637	-9.213758
Cenpv	-14.368047	-10.914168
Nudt21	-11.763595	-8.309716
Gm6277	-15.014674	-11.560796
Tsnaxip1	-17.412569	-13.958691
Isoc2b	-13.301696	-9.847817
Xpo4	-12.247784	-8.793905
Armc10	-12.485315	-9.031437
Dop1a	-12.324973	-8.871095
Pgf	-13.500546	-10.046668
Chpt1	-11.970152	-8.5162735
Mcm7	-13.238182	-9.784304
Pip5k1b	-14.321527	-10.867648
Zfp872	-15.215344	-11.761466
Gm44867	-17.412569	-13.958691
Ighmbp2	-14.234515	-10.780637
4930425P05Rik	-16.313957	-12.860079
Rims2	-16.313957	-12.860079
Phf1	-11.875235	-8.421356
Gm3336	-15.014674	-11.560796
Znhit1	-11.396412	-7.942534
Ric3	-12.676371	-9.222492
Pex14	-12.721222	-9.2673435
Aloxe3	-17.412569	-13.958691
Tmem147os	-16.026274	-12.572396
Traf7	-11.580687	-8.126808
Tmem222	-12.032672	-8.578794
Fmn1	-15.109984	-11.656106
9230111E07Rik	-17.412569	-13.958691
Mall	-10.216632	-6.762754
C3	-15.014674	-11.560796
Vpreb2	-17.412569	-13.958691
Id4	-14.011372	-10.557493
Gm15446	-14.234515	-10.780637
Thbs3	-13.749007	-10.295129
Slc23a2	-12.568382	-9.114504
Ubash3a	-14.773512	-11.3196335
Ksr1	-12.858692	-9.404814
Tbx6	-16.026274	-12.572396
Srpx2	-14.927663	-11.473784
Rcor3	-12.060711	-8.6068325
Pcdhga9	-14.46813	-11.014252
Nup160	-12.584255	-9.130377
Abcb1a	-12.758609	-9.30473
Csta2	-16.313957	-12.860079
Nxpe4	-13.081836	-9.627957
Grk3	-13.801651	-10.347773
Rpl34	-7.6973405	-4.243463
Ipp	-14.84762	-11.393742
Raet1d	-14.63998	-11.186102
Gm20756	-16.026274	-12.572396
Gm17056	-15.803131	-12.349253
Smim3	-12.797449	-9.343571
Gbp2	-10.76878	-7.314902
Rrbp1	-9.627264	-6.173386
Meis2	-10.491898	-7.0380197
Rps20	-7.4135437	-3.9596663
Tmem132a	-12.658979	-9.205101
Slfn2	-12.470927	-9.017049
Zfp873	-16.026274	-12.572396
Ppp1r3d	-14.416837	-10.962958
Gm36236	-16.719421	-13.265544
Gm46658	-17.412569	-13.958691
Prkcz	-12.442756	-8.988877
Lca5	-13.978582	-10.524704
Larp1b	-12.18146	-8.727582
Gm13861	-16.313957	-12.860079
Dgkb	-15.46666	-12.012781
Mrpl37	-13.178463	-9.724585
Gchfr	-15.215344	-11.761466
Lpin2	-13.369518	-9.91564
AC241534.1	-15.109984	-11.656106
Cry2	-12.065462	-8.611584
Klhl5	-11.770662	-8.316784
Tmem29	-12.946661	-9.492783
Gm16685	-15.215344	-11.761466
Heph	-13.207876	-9.753998
Cav1	-8.5053625	-5.051485
Bnip3l	-10.139477	-6.685599
Purb	-10.621347	-7.1674695
Gm15788	-17.412569	-13.958691
Rps3	-7.685222	-4.2313447
Slc25a1	-12.492588	-9.03871
Ccdc69	-13.946834	-10.492955
Gm34030	-16.026274	-12.572396
Abcd2	-16.719421	-13.265544
Mob3a	-12.981752	-9.527874
Stat1	-11.548938	-8.095059
Sqor	-11.02569	-7.571812
Ogfr	-12.375617	-8.921739
Lrrc9	-16.719421	-13.265544
Hus1	-13.108504	-9.654626
Ascc1	-12.422136	-8.968258
Pigl	-15.333128	-11.87925
Uqcrq	-10.220387	-6.7665095
Rmnd1	-13.135903	-9.682025
Tmem35a	-17.412569	-13.958691
Xkr4	-16.719421	-13.265544
BC005537	-10.718007	-7.264129
Shq1	-13.916061	-10.462183
AI987944	-12.807399	-9.35352
Klhl25	-14.522198	-11.068319
Ubl3	-10.735486	-7.281608
Aass	-14.773512	-11.3196335
Bend6	-17.412569	-13.958691
Adck1	-13.651369	-10.197491
Ppard	-13.500546	-10.046668
Pthlh	-11.770662	-8.316784
Adgrl2	-11.903181	-8.449303
Rfc5	-14.080365	-10.626487
Hspb6	-13.946834	-10.492955
Rsbn1l	-11.170346	-7.7164683
A230072E10Rik	-14.84762	-11.393742
Actr1a	-11.76008	-8.306202
Gm20721	-14.522198	-11.068319
Man1a2	-11.44899	-7.995112
Dhcr24	-15.109984	-11.656106
March6	-11.26624	-7.812362
Gm43256	-16.313957	-12.860079
Pnpla3	-16.313957	-12.860079
Rasa4	-13.238182	-9.784304
Pdlim3	-11.135926	-7.6820483
Gga3	-13.405236	-9.951358
Gm20546	-16.719421	-13.265544
Lancl3	-15.333128	-11.87925
Pts	-12.214072	-8.760194
Gstcd	-14.045274	-10.591395
Lncppara	-14.63998	-11.186102
Gdf7	-15.109984	-11.656106
Gm28119	-16.719421	-13.265544
Extl2	-13.520749	-10.066871
Mbd5	-12.576287	-9.122409
Ddx1	-11.496367	-8.042489
Cyp39a1	-13.043121	-9.589243
Aff1	-11.948737	-8.494859
4933427D14Rik	-15.46666	-12.012781
Ttc26	-15.109984	-11.656106
Pde5a	-14.46813	-11.014252
Tro	-16.719421	-13.265544
Oplah	-13.253686	-9.799808
Cdt1	-15.62081	-12.166931
Zfp574	-13.6989975	-10.245119
Coro6	-16.719421	-13.265544
1810006J02Rik	-14.579356	-11.125478
Plekha8	-12.90171	-9.447831
Ap1g2	-13.5413685	-10.08749
Elmod3	-13.72369	-10.269812
Kif11	-15.62081	-12.166931
Anxa11os	-17.412569	-13.958691
Gm7967	-16.719421	-13.265544
Gosr1	-12.568382	-9.114504
Pex16	-12.958222	-9.504344
Gm14540	-17.412569	-13.958691
Cpt1a	-11.788551	-8.334673
Gm29681	-17.412569	-13.958691
Cltb	-10.330861	-6.876983
5031434O11Rik	-14.927663	-11.473784
Mapkapk3	-13.978582	-10.524704
Agap1	-12.946661	-9.492783
Trappc6a	-11.735815	-8.281937
Fam214a	-13.916061	-10.462183
Selenof	-9.645728	-6.1918507
Utp23	-12.768178	-9.3143
Gprc5c	-14.704519	-11.250641
Micos10	-10.315848	-6.8619704
Anapc5	-10.797844	-7.343966
Sybu	-14.416837	-10.962958
Foxj1	-17.412569	-13.958691
Pcdhb19	-15.215344	-11.761466
Pou4f1	-17.412569	-13.958691
Hist1h2br	-16.313957	-12.860079
Thbs2	-14.84762	-11.393742
Diaph2	-11.156819	-7.7029414
mt-Atp6	-6.3868337	-2.9329562
Trim26	-12.259277	-8.805399
Melk	-16.313957	-12.860079
Ist1	-12.060711	-8.6068325
Ick	-11.781358	-8.327479
Trio	-11.622609	-8.168731
Psmb6	-10.402257	-6.948379
Cd81	-8.78062	-5.326742
Frem2	-16.719421	-13.265544
Metap1	-12.356323	-8.902445
Fxyd1	-12.777841	-9.323962
Mia	-15.333128	-11.87925
Trmt10a	-13.318225	-9.8643465
Tlk2	-12.084693	-8.630815
Kank4	-12.807399	-9.35352
Erp29	-10.784528	-7.33065
Taf5l	-13.108504	-9.654626
Zfp184	-15.109984	-11.656106
Tfap2c	-17.412569	-13.958691
Fignl2	-13.978582	-10.524704
Kdm2b	-13.030542	-9.576664
Fmr1nb	-17.412569	-13.958691
Bbc3	-12.616778	-9.1629
Sh3bp4	-12.170822	-8.716944
Zswim1	-14.46813	-11.014252
Arf4	-10.316676	-6.862798
Gm19610	-17.412569	-13.958691
Gm48610	-16.719421	-13.265544
Tipin	-12.129366	-8.6754875
Zfp869	-12.060711	-8.6068325
Arl8a	-11.718837	-8.264958
Sgip1	-14.321527	-10.867648
Aoc2	-16.313957	-12.860079
Dhx37	-14.011372	-10.557493
Phkg1	-14.234515	-10.780637
Aqp7	-16.719421	-13.265544
Srsf1	-11.355785	-7.9019074
Cdk5rap1	-14.116733	-10.662854
Snhg4	-13.749007	-10.295129
Zdhhc13	-13.3872175	-9.933339
Tmeff1	-16.313957	-12.860079
Ptgs1	-9.8994055	-6.4455276
Tmem117	-15.803131	-12.349253
Grap	-12.958222	-9.504344
Gm14508	-16.313957	-12.860079
Srfbp1	-13.122109	-9.668231
Ttc32	-12.797449	-9.343571
Clmn	-14.773512	-11.3196335
Jak1	-10.9764185	-7.5225406
Hist1h2bm	-16.719421	-13.265544
Ccdc88a	-11.182088	-7.72821
Lgr4	-13.500546	-10.046668
Kank1	-11.251362	-7.797484
Bbs4	-13.178463	-9.724585
Med23	-12.946661	-9.492783
Masp2	-17.412569	-13.958691
Ssx2ip	-13.562422	-10.108543
Itgb3bp	-12.858692	-9.404814
Ldb3	-15.333128	-11.87925
Spx	-16.313957	-12.860079
Junb	-9.829322	-6.375444
Inha	-17.412569	-13.958691
Cd83	-17.412569	-13.958691
Zfand3	-11.613477	-8.159598
Kcnq4	-12.935232	-9.481354
Bag1	-10.639489	-7.1856112
Fiz1	-13.095081	-9.641203
1700034P13Rik	-17.412569	-13.958691
Ubxn2a	-11.685721	-8.231843
Dzank1	-14.704519	-11.250641
Ddx3x	-10.156978	-6.7030997
Gpx1	-9.243516	-5.789638
Rpain	-12.155074	-8.701196
Acad12	-12.869274	-9.415396
Apc2	-16.313957	-12.860079
Rpf2	-13.222915	-9.769036
Abhd3	-15.803131	-12.349253
Car8	-10.231738	-6.77786
Gjc2	-13.886209	-10.43233
Sept7	-9.991392	-6.537514
Psat1	-15.333128	-11.87925
Wwc1	-17.412569	-13.958691
Zbtb10	-12.993729	-9.53985
Atp13a2	-12.600385	-9.146506
Kdm7a	-11.965832	-8.511953
Cyb5r1	-11.965832	-8.511953
Gm15902	-13.369518	-9.91564
Ccnl1	-10.989323	-7.5354447
Mrps27	-13.480743	-10.026865
Epb41l2	-11.079289	-7.6254115
Apoa2	-17.412569	-13.958691
Gm11520	-16.719421	-13.265544
Etfb	-10.89934	-7.4454618
Ccdc58	-12.969918	-9.51604
Meox2	-13.583928	-10.13005
Trrap	-11.803098	-8.349219
Nudt7	-13.500546	-10.046668
Capn1	-12.253514	-8.799636
Nap1l3	-13.222915	-9.769036
Uchl1	-11.560367	-8.106488
