gene	frac_real_circadian_samples_crossing_zero	frac_imag_circadian_samples_crossing_zero	frac_circadian_samples_crossing_zero	frac_circadian_samples_largest_component	frac_circadian_samples_largest_component_p_val	waveform_log_evidence	flat_waveform_log_evidence	non_circadian_component_subtracted_waveform_log_evidence	circadian_component_subtracted_waveform_log_evidence	circ_bf_frac	waveform_over_circadian_component_subtracted_log10_bf	expected_mesor	expected_acrophase	frac_cell_detected	num_cell_detected
Ppp1r2	0.38	0.31	0.31	0.58	1.0	-14626.466	-14445.865	-14613.775	-14462.631	0.0	-71.15262	-8.8690055822463	2.2472106506928746	0.7824861940719036	6943
Rpl18a	0.24	0.4399999999999999	0.24	0.65	1.0	-30017.824	-29374.875	-29678.906	-29723.828	0.0	-127.68088	-6.403139689947115	3.510260212736459	0.9966189563845373	8843
Arhgef3	0.48	0.39	0.39	0.51	1.0	-3943.0051	-3897.9883	-3932.734	-3913.629	0.0	-12.757931	-11.450519238717323	4.579289765884404	0.12926856756452157	1147
Mavs	0.41	0.48	0.41	0.66	1.0	-4141.707	-4123.2	-4140.7925	-4123.635	0.0	-7.8486853	-11.327323412358925	0.6023186019131082	0.1483151132649611	1316
Mn1	0.31	0.34	0.31	0.47	1.0	-4483.3564	-4466.479	-4475.516	-4473.393	0.0	-4.32704	-11.209356973271056	2.403405098345214	0.1555280063112814	1380
Pcdh11x	0.26	0.15	0.15	0.76	0.72	-2558.8425	-2559.9534	-2552.6655	-2563.4597	1.0	2.005219	-12.141579277991571	2.22725100714503	0.051617265862729626	458
Gm29055	0.14	0.37	0.14	0.68	0.9599999999999996	-271.50034	-269.74762	-269.32544	-271.73853	0.0	0.10344447	-15.040570299890415	0.4834162947179941	0.004733461061647695	42
Tgfbrap1	0.43	0.46	0.43	0.65	1.0	-3752.6147	-3702.6055	-3724.3374	-3732.2922	0.0	-8.8259535	-11.47392691206559	0.9940016592839553	0.1287050602952778	1142
Pqlc2	0.42	0.48	0.42	0.65	1.0	-1510.1124	-1494.5696	-1506.2979	-1497.1208	0.0	-5.64217	-12.767642181211988	0.06297394646574617	0.039445508847064124	350
Vps13c	0.49	0.34	0.34	0.53	1.0	-5954.5166	-5932.429	-5954.001	-5932.8403	0.0	-9.413884	-10.761975846250689	1.9455039534974796	0.23554603854389722	2090
Ccnb1ip1	0.18	0.25	0.18	0.01	1.0	-6642.6562	-7111.1694	-7231.3984	-6552.3013	0.0	-39.24067	-10.953279870854598	2.6443469051057495	0.18404147413501634	1633
Gm44696	0.12	0.3299999999999999	0.12	0.57	1.0	-129.53755	-127.555214	-127.389145	-129.65323	0.0	0.05023783	-15.938102499152382	3.3966693817489277	0.0020286261692775837	18
Slc25a39	0.39	0.47	0.39	0.59	1.0	-9895.2	-9824.099	-9832.271	-9890.233	0.0	-2.1570525	-9.795597791142965	2.7940564152760228	0.5000563507269243	4437
Ube4bos1	0.29	0.44	0.29	0.54	1.0	-186.29324	-183.06493	-185.80502	-183.6864	0.0	-1.1321371	-15.41927869495538	3.3520747447828887	0.0030429392539163755	27
Rsrp1	0.48	0.36	0.36	0.59	1.0	-21724.871	-21431.84	-21555.77	-21607.844	0.0	-50.82433	-7.759657065662471	4.378334228647789	0.9541305082835568	8466
Zfp202	0.47	0.29	0.29	0.53	1.0	-605.8521	-598.2153	-607.8831	-598.22943	0.0	-3.310488	-14.031948505922188	5.087703529769774	0.011946354107967993	106
A430108G06Rik	0.42	0.22	0.22	0.65	1.0	-55.43822	-55.677925	-55.358986	-55.605408	1.0	0.07260828	-16.855179955517652	1.361946931277826	0.0007889101769412826	7
Psmc5	0.49	0.29	0.29	0.61	1.0	-13963.328	-13833.628	-13922.542	-13872.889	0.0	-39.277355	-8.964237521643119	1.6637015547346286	0.780006762087231	6921
Vmn2r108	0.12	0.49	0.12	0.53	1.0	-111.313965	-111.56291	-112.19324	-111.75497	0.0	0.19152468	-16.117578507366883	6.183468681771125	0.0016905218077313197	15
Tspan7	0.06	0.29	0.06	0.65	1.0	-6717.586	-6746.384	-6720.831	-6736.383	0.8873139	8.163379	-10.59177473462827	0.30305916379501063	0.25481798715203424	2261
Pik3cg	0.0999999999999999	0.31	0.0999999999999999	0.6	1.0	-31.618374	-33.135353	-31.496988	-33.255306	1.0	0.7109107	-17.418061422228952	0.4840806857257647	0.00045080581539501857	4
Rhobtb3	0.42	0.38	0.38	0.65	1.0	-6171.759	-6091.562	-6147.342	-6115.713	0.0	-24.340424	-10.695024197475774	5.217816410818451	0.24907021300574778	2210
Nkx2-3	0.37	0.3299999999999999	0.3299999999999999	0.61	1.0	-710.4471	-703.23413	-710.0314	-703.8314	0.0	-2.8731453	-13.808402595579734	3.8103773395044014	0.008339907584807843	74
Zkscan5	0.43	0.35	0.35	0.6	1.0	-2231.995	-2213.062	-2218.5764	-2225.9956	0.0	-2.6055548	-12.221263714544286	5.710803964176168	0.06570494759382396	583
Kifap3	0.5	0.48	0.48	0.53	1.0	-9513.078	-9458.045	-9516.95	-9454.796	0.0	-25.31165	-9.88447911095033	0.7224617107477824	0.46230136368759156	4102
Gcn1	0.37	0.37	0.37	0.52	1.0	-6399.508	-6317.292	-6386.5225	-6332.686	0.0	-29.020329	-10.631560616913742	0.8133318167521058	0.27194860813704497	2413
Sh3bgrl3	0.29	0.26	0.26	0.67	0.9899999999999998	-14416.653	-14351.734	-14332.739	-14431.425	0.0	6.415174	-8.936385758348916	0.7756886886269205	0.7659190803561365	6796
Cenpa	0.49	0.3199999999999999	0.3199999999999999	0.62	1.0	-1038.4203	-1030.0999	-1037.8469	-1031.6328	0.0	-2.9477632	-13.277413333080515	4.657950313025285	0.02378000676208723	211
Pde4d	0.42	0.27	0.27	0.57	1.0	-2697.3008	-2657.4233	-2681.072	-2670.302	0.0	-11.725421	-11.966950044964252	4.5199074781056545	0.08013073368646456	711
1700034P13Rik	0.37	0.25	0.25	0.54	1.0	-59.477325	-58.276783	-58.913624	-58.55268	0.0	-0.401568	-16.87696362535616	4.55445184825603	0.0007889101769412826	7
Mysm1	0.4	0.45	0.4	0.53	1.0	-7438.25	-7367.112	-7404.3438	-7400.5835	0.0	-16.358355	-10.37985352204146	2.032507790881148	0.31297193733799167	2777
Hbs1l	0.46	0.4399999999999999	0.4399999999999999	0.62	1.0	-5863.9155	-5824.6987	-5843.0723	-5848.0283	0.0	-6.8997264	-10.762267370800547	3.3035432067133224	0.24287163304406628	2155
Tmem237	0.3399999999999999	0.45	0.3399999999999999	0.61	1.0	-5426.336	-5370.8	-5394.057	-5402.6797	0.0	-10.273779	-10.920607421286562	0.8102487823199747	0.21176603178181	1879
Zfp184	0.47	0.4399999999999999	0.4399999999999999	0.59	1.0	-460.9287	-456.42188	-459.22964	-457.38852	0.0	-1.5374857	-14.376484102169872	5.382925251065441	0.008452609038656599	75
Golm1	0.39	0.33	0.33	0.6	1.0	-647.7271	-642.27747	-648.2143	-641.7414	0.0	-2.599564	-13.885276640221136	1.9560997456896914	0.013636875915699313	121
Amz1	0.4	0.35	0.35	0.5	1.0	-261.00885	-256.15976	-260.80356	-256.45862	0.0	-1.9761406	-15.11655056189665	5.382293315811284	0.004620759607798941	41
Rita1	0.37	0.3199999999999999	0.3199999999999999	0.52	1.0	-2781.0002	-2736.8237	-2768.4124	-2749.4883	0.0	-13.685472	-11.93887923708386	5.483069171754006	0.084976896201961	754
Hist1h2ab	0.4499999999999999	0.39	0.39	0.5	1.0	-58.26409	-56.274017	-57.044292	-56.49123	0.0	-0.76994395	-16.808316386653637	0.583866634976463	0.0007889101769412826	7
Gm48795	0.23	0.26	0.23	0.51	1.0	-84.8575	-83.35622	-84.717545	-83.399254	0.0	-0.63330746	-16.383975650576446	3.811122339414541	0.0012397159923363012	11
AC103362.1	0.47	0.23	0.23	0.56	1.0	-9.532343	-10.189817	-9.769941	-9.894627	0.6386196	0.15733781	-18.600510821481233	1.6133667138334538	0.00011270145384875464	1
K230015D01Rik	0.33	0.39	0.33	0.56	1.0	-1079.7936	-1064.9421	-1078.305	-1065.1992	0.0	-6.33825	-13.231028645253627	2.9081278827388046	0.024681618392877268	219
Sema3b	0.22	0.38	0.22	0.47	1.0	-6978.574	-6941.1313	-6989.2334	-6929.2983	0.0	-21.400242	-10.511475333565826	3.7135332237857703	0.28829031894511437	2558
Cfhr2	0.49	0.41	0.41	0.42	1.0	-125.81925	-124.75075	-126.0048	-124.61009	0.0	-0.52513146	-15.834031689285144	1.8812316898641468	0.0016905218077313197	15
Dglucy	0.26	0.45	0.26	0.59	1.0	-1437.5876	-1427.1844	-1432.6282	-1431.9285	0.0	-2.4577506	-12.811170017087962	0.45581239337828183	0.03741688267778654	332
Mfap2	0.24	0.4	0.24	0.69	0.93	-3284.7942	-3262.8584	-3284.7056	-3263.235	0.0	-9.36299	-11.687581501501581	5.872623956915704	0.1004169953792404	891
Tmbim4	0.48	0.45	0.45	0.64	1.0	-10112.932	-10040.166	-10081.637	-10070.672	0.0	-18.353182	-9.741886061423259	2.2111829952427264	0.5243998647582554	4653
Rundc1	0.41	0.24	0.24	0.5	1.0	-2384.058	-2378.3367	-2386.3245	-2376.295	0.0	-3.3715076	-12.117433941253003	5.357711964538344	0.07145272174011044	634
D930048N14Rik	0.36	0.47	0.36	0.5	1.0	-125.76959	-124.09988	-125.20901	-124.624954	0.0	-0.49710998	-15.961824814780899	5.777347413074121	0.001915924715428829	17
1810012K08Rik	0.47	0.49	0.47	0.55	1.0	-104.906456	-102.96301	-103.8397	-103.831406	0.0	-0.46688843	-16.176228302592286	5.846511490051294	0.0015778203538825651	14
Cyp2d26	0.17	0.39	0.17	0.49	1.0	-34.81234	-34.06732	-34.928505	-33.789204	0.0	-0.44434237	-17.43246449964266	6.2678965507817574	0.00045080581539501857	4
Gm10649	0.3199999999999999	0.5	0.3199999999999999	0.54	1.0	-27.350384	-26.958424	-27.009695	-27.288752	0.0	-0.026766505	-17.643265696815718	6.089894216260857	0.00033810436154626394	3
Sap25	0.36	0.4499999999999999	0.36	0.61	1.0	-1578.8746	-1567.7424	-1576.0337	-1570.7556	0.0	-3.5260448	-12.68179708345148	3.437209270981817	0.042150343739434236	374
Decr2	0.49	0.34	0.34	0.59	1.0	-3525.5906	-3513.252	-3525.816	-3512.9387	0.0	-5.494631	-11.571071372663848	1.5938376373121983	0.12092865997971373	1073
Tdo2	0.24	0.23	0.23	0.68	0.9599999999999996	-157.12088	-156.53142	-156.32048	-157.15399	0.0	0.014380173	-15.748821160576234	0.7611649907303022	0.0025921334385213568	23
S100b	0.1099999999999999	0.12	0.1099999999999999	0.7	0.9	-820.21484	-825.80115	-818.2352	-826.8216	1.0	2.8692753	-13.779700632430396	1.0158348353336164	0.010255832300236674	91
Rmi1	0.3	0.3199999999999999	0.3	0.6	1.0	-3990.339	-3968.8257	-3985.6477	-3972.5942	0.0	-7.7065005	-11.377185371938761	3.918897590130656	0.1418911303955821	1259
Eya2	0.4	0.42	0.4	0.55	1.0	-1004.94617	-991.3092	-998.988	-997.0353	0.0	-3.4356554	-13.329784872364211	0.5547483093391605	0.021638679138960892	192
Mief1	0.48	0.47	0.47	0.42	1.0	-3727.8372	-3704.0227	-3727.8208	-3703.9531	0.0	-10.372704	-11.496251104476087	0.26166429564534344	0.12881776174912657	1143
Dcakd	0.4499999999999999	0.4399999999999999	0.4399999999999999	0.52	1.0	-3588.366	-3550.5698	-3581.6172	-3556.7488	0.0	-13.73117	-11.556244017541957	5.5300545390682805	0.12137946579510876	1077
Itprip	0.42	0.4399999999999999	0.42	0.58	1.0	-1867.752	-1853.6396	-1859.7203	-1861.4268	0.0	-2.7469974	-12.470472767302372	3.505828960171371	0.051053758593485855	453
Serpinb8	0.13	0.26	0.13	0.74	0.7799999999999999	-2400.9292	-2388.211	-2384.9211	-2405.8862	0.0	2.1528113	-12.130752388899388	0.4114663984178888	0.07122731883241294	632
Ar	0.2	0.13	0.13	0.27	1.0	-9126.639	-9168.307	-9272.637	-9057.695	0.0	-29.941721	-10.20001014850998	1.818187662548505	0.3225515609151358	2862
Lmod2	0.09	0.44	0.09	0.62	1.0	-64.42924	-64.13695	-64.17407	-64.1656	0.0	-0.114494674	-16.72732482241998	3.0483447706654645	0.0006762087230925279	6
1700010B13Rik	0.28	0.24	0.24	0.62	1.0	-43.000957	-41.990223	-42.926266	-42.28048	0.0	-0.31289965	-17.09820585701155	4.219042992475717	0.0005635072692437732	5
Arl15	0.49	0.29	0.29	0.59	1.0	-2044.1104	-2034.7086	-2041.1713	-2037.1481	0.0	-3.02368	-12.353062316985948	1.6991031762907607	0.05804124873210864	515
Acaa1b	0.44	0.3399999999999999	0.3399999999999999	0.46	1.0	-63.268036	-63.7593	-64.210976	-62.617973	0.0	-0.2823186	-16.717731008006066	4.498921288936343	0.0009016116307900371	8
Crip3	0.2	0.11	0.11	0.72	0.84	-209.59077	-208.72908	-207.79935	-209.91765	0.0	0.14195947	-15.356224531495355	2.198780445320992	0.0036064465231601486	32
Fam117b	0.3199999999999999	0.4399999999999999	0.3199999999999999	0.58	1.0	-3626.3618	-3596.7766	-3616.1548	-3607.491	0.0	-8.195506	-11.52647101223571	5.229287616698061	0.1237461963259326	1098
4933429H19Rik	0.37	0.44	0.37	0.61	1.0	-187.67688	-185.63612	-186.48203	-186.7553	0.0	-0.40023932	-15.427386574420284	1.0247765078177258	0.0031556407077651303	28
Mllt10	0.31	0.35	0.31	0.61	1.0	-8338.725	-8254.489	-8306.128	-8287.861	0.0	-22.089642	-10.165220993716133	2.6881100020113142	0.37292911078552915	3309
Gatd1	0.4499999999999999	0.29	0.29	0.67	0.9899999999999998	-5314.4546	-5270.9404	-5298.7515	-5287.415	0.0	-11.743128	-10.922757272671864	5.143768232371613	0.2146962695818776	1905
Sco2	0.31	0.38	0.31	0.56	1.0	-3804.1367	-3781.582	-3797.5142	-3788.067	0.0	-6.979036	-11.47095163104198	0.714154948721899	0.13704496788008566	1216
Ppp1r36	0.3399999999999999	0.43	0.3399999999999999	0.57	1.0	-1736.1042	-1725.4506	-1731.21	-1729.0875	0.0	-3.0473244	-12.565841267527077	5.119585618306185	0.0462075960779894	410
D5Ertd579e	0.35	0.48	0.35	0.54	1.0	-7400.1367	-7359.7217	-7394.2227	-7363.661	0.0	-15.8411455	-10.372726162424774	3.116972262685723	0.32052293474585825	2844
Bpnt1	0.44	0.5	0.44	0.55	1.0	-5602.023	-5538.587	-5597.7876	-5541.251	0.0	-26.392933	-10.841328246931907	2.5608790654539915	0.2313760847514933	2053
Sinhcaf	0.31	0.47	0.31	0.54	1.0	-1858.6373	-1850.6686	-1854.4203	-1854.7266	0.0	-1.6984243	-12.497064224584218	0.13314458934343065	0.049363236785754536	438
Cep120	0.32	0.35	0.32	0.59	1.0	-5311.98	-5244.4736	-5311.9165	-5246.5034	0.0	-28.43611	-10.941916500377795	3.6128921553951603	0.21413276231263384	1900
Megf10	0.3299999999999999	0.2099999999999999	0.2099999999999999	0.6	1.0	-70.86587	-69.39451	-70.12193	-69.55055	0.0	-0.57123417	-16.651707576586098	5.303137867793502	0.0006762087230925279	6
Cd1d1	0.17	0.42	0.17	0.49	1.0	-176.06697	-173.42598	-175.49915	-173.83125	0.0	-0.9709599	-15.52644112636002	5.9490782444534975	0.0027048348923701115	24
Ap5z1	0.38	0.35	0.35	0.6	1.0	-1458.6365	-1447.6096	-1457.7083	-1447.6025	0.0	-4.7919774	-12.851970706220648	0.755503951774557	0.03730418122393779	331
Cyb561a3	0.47	0.42	0.42	0.53	1.0	-2414.769	-2393.6394	-2415.3496	-2396.0513	0.0	-8.129025	-12.098520822116544	1.0235970312767364	0.07336864645553928	651
Gsk3a	0.44	0.41	0.41	0.59	1.0	-8575.004	-8503.378	-8557.256	-8521.12	0.0	-23.401432	-10.08186051118688	3.567551851714763	0.4155302603403584	3687
Gm9925	0.3399999999999999	0.31	0.31	0.64	1.0	-17.207657	-17.107761	-17.044157	-17.145054	0.0	-0.027188135	-18.037621490858506	0.7927987779276453	0.00022540290769750929	2
Mink1	0.39	0.31	0.31	0.63	1.0	-4922.4683	-4886.7744	-4918.4004	-4894.4795	0.0	-12.155368	-11.05819520955753	0.7541833088717711	0.18843683083511778	1672
Oxld1	0.49	0.39	0.39	0.62	1.0	-4126.602	-4107.0776	-4121.442	-4111.106	0.0	-6.729868	-11.342988954818292	1.8278041179559148	0.1513580525188775	1343
Gdpd5	0.24	0.38	0.24	0.62	1.0	-2495.471	-2480.9097	-2493.3245	-2484.518	0.0	-4.756776	-12.05309519531087	3.6591564123673166	0.07584807844021188	673
Cyp27a1	0.08	0.3	0.08	0.79	0.6299999999999999	-1887.139	-1879.9557	-1876.5873	-1888.5726	0.0	0.62260187	-12.494839932258852	3.410842566257691	0.050490251324242084	448
Slmap	0.21	0.3	0.21	0.62	1.0	-21437.441	-21430.943	-21414.691	-21457.844	0.0	8.860625	-7.77254596450841	3.840609565721065	0.9478192268680266	8410
Tmem212	0.0999999999999999	0.34	0.0999999999999999	0.77	0.69	-239.9385	-231.3145	-233.54321	-240.5441	0.0	0.26300475	-15.317206619320658	0.26513609670393645	0.003944550884706413	35
4932438A13Rik	0.5	0.49	0.49	0.59	1.0	-8981.524	-8884.623	-8948.1455	-8919.6045	0.0	-26.89148	-10.038080048710277	1.4607412949439444	0.4067395469401555	3609
Cldn34c1	0.23	0.39	0.23	0.63	1.0	-2576.756	-2557.061	-2575.1733	-2559.6	0.0	-7.4507585	-12.016058862570842	3.6262220367251996	0.07731319734024569	686
Gm13986	0.29	0.17	0.17	0.59	1.0	-80.2793	-83.35207	-80.92604	-82.68971	0.7895247	1.0468302	-16.479473413927394	0.9838283278863571	0.0012397159923363012	11
Ttpal	0.45	0.18	0.18	0.63	1.0	-3196.737	-3179.8208	-3195.8958	-3179.6294	0.0	-7.4297647	-11.722192558398627	1.953529992230413	0.10402344190240054	923
4732471J01Rik	0.37	0.35	0.35	0.43	1.0	-267.89822	-264.78275	-266.61908	-265.20752	0.0	-1.168558	-15.089843700884428	6.034443202053452	0.004508058153950186	40
Lef1	0.3299999999999999	0.25	0.25	0.7	0.9	-18.804312	-18.930794	-18.321747	-19.367435	1.0	0.24456151	-17.984643080672253	5.491386093969593	0.00022540290769750929	2
Plscr3	0.3399999999999999	0.48	0.3399999999999999	0.61	1.0	-6049.405	-5987.8438	-6014.4023	-6022.164	0.0	-11.830496	-10.69864290239134	6.04235801510498	0.2571847176828581	2282
Ppp6c	0.42	0.4499999999999999	0.42	0.51	1.0	-8705.939	-8582.037	-8658.834	-8627.26	0.0	-34.170155	-10.065640954599944	3.1074624350636455	0.42758931590217514	3794
Clcc1	0.35	0.44	0.35	0.49	1.0	-7434.672	-7314.206	-7388.495	-7350.6406	0.0	-36.49431	-10.368636039066024	3.195187043236499	0.33686464555392764	2989
Gm33785	0.47	0.4	0.4	0.56	1.0	-71.0818	-68.84863	-70.6075	-69.17363	0.0	-0.8287088	-16.540096858522038	4.664151000413351	0.0010143130846387918	9
Gpr161	0.3	0.36	0.3	0.68	0.9599999999999996	-3672.5464	-3637.3926	-3668.4246	-3642.448	0.0	-13.071564	-11.526519575985292	5.5274071657520665	0.12408430068747887	1101
Aqp2	0.4	0.4	0.4	0.56	1.0	-180.60788	-179.36502	-180.28134	-179.87349	0.0	-0.31894162	-15.472782726355561	3.9127340494821228	0.0027048348923701115	24
Xlr4b	0.17	0.41	0.17	0.62	1.0	-202.73247	-201.65547	-202.46841	-201.81284	0.0	-0.39939108	-15.375322265767466	6.024575150545319	0.0029302378000676207	26
Pcbp2	0.43	0.39	0.39	0.57	1.0	-18120.8	-17926.975	-18051.854	-17992.459	0.0	-55.738132	-8.247856398052377	3.2914721692111253	0.9075848078440212	8053
Cbx8	0.12	0.34	0.12	0.63	1.0	-1385.5382	-1382.7451	-1380.617	-1385.1099	0.0	-0.18602775	-12.906591862712697	0.48916282043096615	0.035951763777752735	319
Sod3	0.29	0.48	0.29	0.52	1.0	-22171.89	-22076.557	-22210.766	-22043.387	0.0	-55.808537	-7.797021991952388	6.263647492337453	0.9397047221909163	8338
Gm45370	0.25	0.25	0.25	0.58	1.0	-63.354614	-63.3633	-62.98694	-63.330658	1.0	-0.010404089	-16.80007553920794	3.871196708809321	0.0009016116307900371	8
Srpk3	0.36	0.42	0.36	0.54	1.0	-4741.6562	-4708.702	-4731.842	-4720.635	0.0	-9.129515	-11.12031682798283	2.634668974101339	0.17829369998872985	1582
4930533K18Rik	0.23	0.26	0.23	0.61	1.0	-18.098087	-18.331305	-17.891224	-18.509027	1.0	0.17846905	-17.97948610415046	2.384502558932352	0.00022540290769750929	2
Erlec1	0.27	0.46	0.27	0.57	1.0	-10785.96	-10699.404	-10737.513	-10752.047	0.0	-14.728266	-9.63409703340968	0.40683366141943633	0.5236109545813141	4646
D630003M21Rik	0.1099999999999999	0.19	0.1099999999999999	0.57	1.0	-114.20393	-119.358604	-115.61012	-115.604004	0.727201	0.6080428	-16.203301258336865	0.4295695771301711	0.0015778203538825651	14
Nlrc4	0.23	0.37	0.23	0.62	1.0	-99.58028	-97.33289	-97.57347	-98.74827	0.0	-0.36133665	-16.21195566798863	3.386542409641105	0.0014651189000338103	13
4930404A12Rik	0.2199999999999999	0.16	0.16	0.67	0.9899999999999998	-43.202477	-42.759666	-42.339474	-43.275738	0.0	0.03181696	-17.18314035191242	5.4565214923198555	0.0005635072692437732	5
Efcab8	0.1099999999999999	0.48	0.1099999999999999	0.62	1.0	-23.046032	-24.652792	-23.395803	-23.84059	0.7823126	0.34507197	-17.660648850489657	0.007015719566518364	0.00033810436154626394	3
Foxa3	0.21	0.48	0.21	0.56	1.0	-49.91027	-49.519386	-50.02831	-49.51049	0.0	-0.17362237	-16.929955220936925	3.0702801641101964	0.0006762087230925279	6
Kbtbd3	0.46	0.45	0.45	0.52	1.0	-4296.702	-4239.5044	-4280.4854	-4257.1606	0.0	-17.172657	-11.30473966748622	4.8845123271272275	0.1495548292572974	1327
Gm44264	0.13	0.21	0.13	0.75	0.75	-53.713703	-54.9318	-53.283173	-55.120857	1.0	0.6111193	-16.91466826206291	0.6799831479135747	0.0007889101769412826	7
Tmem63a	0.4	0.37	0.37	0.57	1.0	-7279.079	-7222.4814	-7260.0444	-7236.383	0.0	-18.542763	-10.38860445591423	1.9053312405930605	0.32446748563056466	2879
Igfbp7	0.18	0.4	0.18	0.56	1.0	-43850.773	-43274.79	-43443.676	-43718.21	0.0	-57.571163	-4.962165896868175	6.278548625389568	0.9989856869153612	8864
Nphp3	0.44	0.45	0.44	0.51	1.0	-2718.371	-2692.1682	-2708.4373	-2702.5073	0.0	-6.8895473	-11.931045722795476	2.3342791587993648	0.08441338893271723	749
Car8	0.38	0.29	0.29	0.66	1.0	-42.552475	-42.695168	-41.7432	-43.502377	1.0	0.412537	-17.25822078439913	2.1878518122060306	0.0005635072692437732	5
Gm43807	0.29	0.47	0.29	0.46	1.0	-93.73442	-91.99598	-92.6906	-93.32206	0.0	-0.17908616	-16.397228681319405	5.797736672103271	0.0013524174461850558	12
Myo1b	0.12	0.2299999999999999	0.12	0.81	0.5699999999999998	-154.02713	-153.67921	-153.0296	-156.31137	0.0	0.9920331	-15.777125850848194	5.747861370906495	0.0025921334385213568	23
Ptpn2	0.3199999999999999	0.47	0.3199999999999999	0.56	1.0	-7552.9756	-7443.1807	-7524.1084	-7478.9814	0.0	-32.135246	-10.360119336232652	5.971039361849989	0.32593260453059847	2892
Taf4b	0.39	0.42	0.39	0.59	1.0	-1198.5372	-1190.2819	-1193.4596	-1195.1545	0.0	-1.4690838	-13.070860306070188	3.561498302926441	0.029640482362222473	263
Gm43463	0.3	0.38	0.3	0.5	1.0	-237.79263	-230.6915	-233.0772	-234.71391	0.0	-1.3370712	-15.144715816803021	2.612597274569444	0.003944550884706413	35
Gm15991	0.13	0.43	0.13	0.77	0.69	-357.67227	-348.68683	-351.3741	-355.35724	0.0	-1.005406	-14.700504624401816	5.960511699140143	0.006423982869379015	57
Gm49085	0.27	0.39	0.27	0.55	1.0	-1525.0238	-1517.3528	-1520.005	-1523.1365	0.0	-0.8196566	-12.770582871386251	3.80229421498696	0.03955821030091288	351
Arrb2	0.27	0.37	0.27	0.52	1.0	-1386.6885	-1372.3054	-1381.4392	-1377.4843	0.0	-3.9973435	-12.881189535327042	2.618400468146096	0.03505015214696269	311
Ermard	0.3399999999999999	0.43	0.3399999999999999	0.59	1.0	-2414.2642	-2390.3113	-2408.1628	-2394.8147	0.0	-8.4467945	-12.103803096148575	0.6663361795149463	0.07460836244787558	662
Dusp10	0.07	0.0799999999999999	0.07	0.85	0.45	-4706.2803	-4727.53	-4702.1494	-4733.444	1.0	11.79699	-11.194801408969683	4.033675180716189	0.16488222698072805	1463
Atp6ap1	0.38	0.49	0.38	0.55	1.0	-12347.682	-12262.303	-12305.47	-12303.976	0.0	-18.981298	-9.300704542291822	0.39104497851562936	0.6643750704384087	5895
Chgb	0.47	0.2	0.2	0.46	1.0	-199.88272	-197.08234	-197.30637	-199.82199	0.0	-0.026374696	-15.41326641366808	1.5456932346690735	0.0030429392539163755	27
Golga7b	0.27	0.49	0.27	0.55	1.0	-9.195817	-8.949675	-9.2596	-8.869852	0.0	-0.14156477	-18.62808235179334	0.006139962618353145	0.00011270145384875464	1
Ppan	0.43	0.5	0.43	0.59	1.0	-4622.983	-4595.861	-4614.1123	-4604.45	0.0	-8.0486555	-11.151596767515374	3.255865252146861	0.1777301927194861	1577
Wdr77	0.41	0.47	0.41	0.54	1.0	-3827.5063	-3800.856	-3813.4414	-3815.9673	0.0	-5.011351	-11.451744598253793	6.083318212065605	0.13636875915699312	1210
Fgf22	0.2299999999999999	0.38	0.2299999999999999	0.66	1.0	-247.60864	-243.79256	-244.98654	-246.81978	0.0	-0.34259933	-15.17859035982153	5.644301956734746	0.004169953792403922	37
Zfp85os	0.16	0.34	0.16	0.64	1.0	-247.47733	-241.34863	-246.73393	-242.62717	0.0	-2.1063972	-15.16375188723191	0.5332723032600368	0.003944550884706413	35
