gene	log_min	log_max
Psrc1	-15.158502	-11.704623
Rnf214	-12.565381	-9.111503
Zdhhc18	-13.020117	-9.566238
G6pc3	-12.450832	-8.996954
Mtrf1	-13.561714	-10.107836
Npr1	-10.768578	-7.3146996
Cdk8	-12.512935	-9.059056
Ralgps2	-17.378847	-13.92497
Trmt6	-12.818345	-9.364467
Ctnnd2	-17.838379	-14.384501
Lrrc73	-15.086845	-11.632967
Vps53	-12.357047	-8.903169
Abcd4	-13.050195	-9.596316
Zfp160	-12.934341	-9.480463
Tnfaip8	-11.457129	-8.00325
Gm17477	-15.790688	-12.336809
Trib2	-13.707222	-10.253344
Gm47512	-16.164404	-12.7105255
Gm47071	-18.531527	-15.077649
Msantd3	-13.5264635	-10.072585
Rhbdf2	-13.727507	-10.273628
Pelp1	-12.728403	-9.274525
Gm50107	-16.431467	-12.977589
Gm29570	-18.936993	-15.483115
Gm17098	-19.630138	-16.176262
Mt3	-17.278765	-13.824886
Ebpl	-12.068758	-8.61488
Lrp2bp	-17.758337	-14.30446
Gm10629	-20.323286	-16.86941
Oxa1l	-12.476306	-9.022428
Ube2d1	-12.479047	-9.025168
Sema3d	-11.337967	-7.884089
Pth1r	-12.7203865	-9.266508
Gm12525	-19.630138	-16.176262
Mrps18c	-11.083776	-7.6298985
Psg16	-17.758337	-14.30446
Hnrnpd	-11.0577965	-7.6039186
Brf2	-13.282751	-9.828873
Olfr718-ps1	-18.713848	-15.259971
Pde4b	-11.8673315	-8.413453
Kri1	-13.638676	-10.184797
Cyp2j6	-13.835603	-10.381724
Dzank1	-14.898337	-11.444459
Prorsd1	-11.59843	-8.144551
Rhebl1	-14.264164	-10.810286
Pigk	-11.799913	-8.346035
Ip6k3	-20.323286	-16.86941
Gpr146	-13.161665	-9.707787
Akt1	-11.455015	-8.001137
Agk	-13.110255	-9.656377
D8Ertd738e	-9.709599	-6.2557206
Bub3	-11.330109	-7.8762307
Arid5b	-9.782324	-6.328446
Blmh	-11.131314	-7.6774364
Gpx2	-19.224674	-15.770797
Ccdc92	-15.76941	-12.315532
Tarbp1	-14.268847	-10.814969
Hist1h3g	-17.684229	-14.230351
Rilp	-13.339498	-9.885619
Atp6v1a	-10.804213	-7.3503346
Tfap4	-14.385751	-10.931872
Nudt8	-13.376311	-9.922433
Mmd2	-20.323286	-16.86941
Trmt61a	-13.495658	-10.0417795
Numa1	-11.698855	-8.244977
Lefty1	-13.900041	-10.446162
Gm26981	-15.5959	-12.142021
Rrm1	-13.105844	-9.651965
Gm13524	-16.1489	-12.695022
Tor1b	-11.538666	-8.084787
Gm43813	-13.746818	-10.292939
Gm49785	-17.02745	-13.573572
Rock2	-9.638435	-6.1845574
Mycbp	-12.075543	-8.621665
Fech	-12.234112	-8.780233
Prkar2a	-11.169623	-7.7157454
Eipr1	-13.208518	-9.75464
Mre11a	-13.637426	-10.183548
Tcirg1	-13.620099	-10.166221
Plppr2	-14.826119	-11.372241
Wdr43	-11.846292	-8.392413
Slfn8	-16.857552	-13.403673
Gm29290	-19.630138	-16.176262
Reln	-17.92539	-14.471513
Pde7b	-16.228943	-12.775064
Cap2	-11.661128	-8.20725
Fut7	-17.92539	-14.471513
2510039O18Rik	-12.331018	-8.87714
Mbp	-16.857552	-13.403673
Gm45411	-17.615236	-14.161359
Stmn1	-13.194791	-9.740912
Ankrd55	-19.630138	-16.176262
1010001B22Rik	-14.8426485	-11.38877
Vezf1	-10.954321	-7.500443
Adck1	-13.534315	-10.080437
Pld6	-17.327555	-13.873676
Amigo3	-16.280235	-12.826358
Cst3	-7.3116918	-3.8578143
Gm15507	-17.278765	-13.824886
Blzf1	-12.584364	-9.130486
Lonrf3	-15.319341	-11.865462
Tspan18	-16.473139	-13.019261
Timp1	-11.456424	-8.002545
Mtmr6	-11.763993	-8.310115
Lrp5	-12.279624	-8.825746
Bcat2	-12.30631	-8.852431
Nae1	-11.522872	-8.068994
Ahr	-15.688559	-12.23468
Shank3	-17.06519	-13.611312
Bend7	-14.011553	-10.557674
Brd1	-12.24305	-8.789171
Rapsn	-14.234242	-10.780364
Gpld1	-16.196152	-12.742274
Tnfaip6	-14.471085	-11.017206
Parp14	-13.5264635	-10.072585
Nfasc	-15.738319	-12.284441
Mllt3	-12.4141655	-8.960287
Phf2os1	-16.452085	-12.998208
Pcmtd2	-12.251444	-8.797565
Ntng2	-16.411264	-12.957386
Gm47765	-18.531527	-15.077649
Gm17207	-17.758337	-14.30446
Gm14305	-13.11691	-9.663032
Tlr13	-19.630138	-16.176262
Isoc2b	-12.717895	-9.264016
Igfbp3	-15.040084	-11.5862055
Col4a3bp	-12.148303	-8.694425
Sh2d5	-18.0207	-14.566823
Ammecr1	-13.36579	-9.911912
Parp2	-12.566664	-9.112785
Rbm34	-12.455799	-9.001921
Acaa1a	-11.060734	-7.606856
Gng7	-14.8426485	-11.38877
Gstt3	-12.679804	-9.225925
Cox15	-13.828022	-10.374144
Meis1	-12.544239	-9.090361
Cenpw	-12.902708	-9.44883
Ncoa3	-11.352855	-7.898977
Nif3l1	-13.547921	-10.094043
2010320M18Rik	-12.192051	-8.738173
Gm32027	-18.0207	-14.566823
Tollip	-12.57569	-9.121812
Gpr174	-20.323286	-16.86941
Rftn1	-14.817956	-11.364078
Gm26912	-16.712368	-13.258491
Ly86	-18.243845	-14.789968
D030056L22Rik	-12.796031	-9.342153
Homer1	-13.296861	-9.842982
Hand2	-14.086918	-10.633039
Rab34	-11.209457	-7.7555795
Dsn1	-15.471257	-12.017379
Ralbp1	-10.711088	-7.2572103
Zfand4	-15.4791	-12.025222
Wfs1	-12.437206	-8.983328
Bccip	-11.333095	-7.8792167
Rs1	-17.615236	-14.161359
Gm5086	-20.323286	-16.86941
Arhgap18	-14.166308	-10.71243
St3gal2	-11.452906	-7.9990277
Gna11	-10.620448	-7.16657
Gm28187	-17.550697	-14.09682
Gm43331	-15.738319	-12.284441
Gm29367	-17.490074	-14.036196
Gm45188	-16.685701	-13.231823
Lpl	-13.33672	-9.882842
Srgap2	-12.756976	-9.303098
Tdg	-13.144742	-9.690864
Gm17116	-18.713848	-15.259971
Krt222	-20.323286	-16.86941
Zfp758	-13.493493	-10.039615
Sulf2	-11.685471	-8.231592
Sbf1	-12.956842	-9.502964
Lta	-19.224674	-15.770797
Rrp36	-12.832758	-9.37888
Gm7160	-15.455752	-12.001874
Dvl1	-12.551799	-9.09792
Gm16845	-14.809858	-11.35598
Grem2	-12.909317	-9.455439
Arcn1	-11.116152	-7.662274
Pfdn5	-9.020342	-5.5664644
Nxpe4	-15.801498	-12.34762
Tecpr2	-14.028021	-10.574142
Clgn	-19.630138	-16.176262
Slc25a20	-13.636179	-10.182301
Armcx6	-14.448357	-10.994478
Nsun7	-17.06519	-13.611312
A430018G15Rik	-12.625711	-9.171833
Pde1b	-16.315954	-12.862076
Gm34868	-17.758337	-14.30446
Gm19719	-17.92539	-14.471513
Asb3	-12.8344345	-9.380556
Gm34069	-18.377377	-14.923499
Rxfp1	-19.224674	-15.770797
Plce1	-13.102182	-9.648304
5730455P16Rik	-12.510505	-9.056626
Pot1b	-13.728874	-10.274996
Tbc1d7	-12.863949	-9.41007
Krt19	-18.243845	-14.789968
Zfp974	-14.243354	-10.789475
Ndp	-14.506176	-11.052298
Nnmt	-11.786488	-8.332609
Map4k1	-18.936993	-15.483115
Gm31749	-18.713848	-15.259971
A330023F24Rik	-13.227394	-9.773516
Prox2os	-16.562086	-13.108209
Selenoo	-12.822758	-9.368879
Ptcra	-16.516624	-13.062746
Vash2	-18.531527	-15.077649
4930448E22Rik	-18.713848	-15.259971
Dapk3	-11.823851	-8.369972
Gpr52	-18.243845	-14.789968
Ctsf	-11.72562	-8.271742
Adtrp	-19.224674	-15.770797
Fmo6	-16.712368	-13.258491
Adamtsl4	-13.186804	-9.732925
Hipk2	-12.434578	-8.9807
Gnl3l	-12.091911	-8.638033
Exosc3	-12.099929	-8.64605
Calr3	-16.634407	-13.18053
Fah	-13.188396	-9.734518
Vti1b	-11.062348	-7.6084704
Kcnn1	-15.578355	-12.124476
Car15	-15.953839	-12.499961
Ccdc91	-13.271432	-9.8175535
Rxrg	-17.684229	-14.230351
Dst	-9.394672	-5.9407945
Gm47701	-17.615236	-14.161359
Rnf11	-10.5496235	-7.0957456
Gm28523	-15.299407	-11.845529
Gtpbp1	-13.16089	-9.707011
Kdm1a	-11.702996	-8.249118
Syf2	-10.601801	-7.147923
Foxp1	-10.036478	-6.5826
Ppargc1a	-14.329326	-10.875447
Ehbp1l1	-11.117658	-7.6637797
Tmem132a	-12.24584	-8.791962
Tube1	-16.133633	-12.679754
Tubb2a	-11.385018	-7.9311404
Smim12	-11.542961	-8.089083
Terf1	-12.899122	-9.445244
Setd2	-11.754451	-8.300572
A330040F15Rik	-17.684229	-14.230351
Cbr4	-13.15163	-9.697752
Nisch	-10.9078045	-7.4539266
Gm49889	-17.615236	-14.161359
Plp2	-11.003913	-7.550035
9530018F02Rik	-14.567545	-11.113667
Slfn5	-16.372044	-12.918165
Nav1	-11.712239	-8.258361
A930012L18Rik	-15.86894	-12.415062
Tmem64	-12.380925	-8.927047
Efhc1	-15.519266	-12.065388
Carm1	-12.6986685	-9.24479
Ccdc42os	-14.020668	-10.56679
Ppcs	-12.990918	-9.53704
Dld	-11.604787	-8.150908
Prdx2	-10.033347	-6.579469
Trim43b	-19.630138	-16.176262
Sdccag8	-13.229882	-9.776004
Smim4	-11.628116	-8.174237
Asrgl1	-12.142686	-8.6888075
Gramd1a	-12.78426	-9.330381
Abhd8	-12.273222	-8.819344
Extl3	-12.418583	-8.9647045
Prr15l	-19.630138	-16.176262
Ntmt1	-12.356008	-8.902129
Hoxb4	-12.409401	-8.955523
Pxylp1	-13.462624	-10.008745
Frem2	-19.224674	-15.770797
Snhg20	-12.923278	-9.469399
Plat	-11.944897	-8.491018
Gm28723	-20.323286	-16.86941
Gm30382	-18.0207	-14.566823
Cox6a2	-20.323286	-16.86941
Fjx1	-12.028988	-8.5751095
Arf4os	-16.297935	-12.844057
Eif3h	-9.802212	-6.348334
Pctp	-16.212414	-12.758535
Fastk	-11.858862	-8.4049835
Gm17163	-18.377377	-14.923499
Gpr68	-18.713848	-15.259971
Gm35248	-16.39146	-12.937583
Gm35333	-18.713848	-15.259971
A230056P14Rik	-16.196152	-12.742274
Pmvk	-11.928036	-8.474157
Csrp2	-7.58551	-4.1316323
Prkaa1	-12.583492	-9.129614
Ankrd12	-10.670893	-7.217015
Gm43570	-17.758337	-14.30446
Srek1	-11.610198	-8.15632
Gpr19	-14.039153	-10.585275
Gm4924	-14.151587	-10.697708
Nbr1	-11.973094	-8.519216
Cdyl	-12.375962	-8.922084
Nsa2	-10.188014	-6.734136
Zzef1	-12.523534	-9.069655
Erp27	-16.212414	-12.758535
Etohd2	-15.060597	-11.606719
Psen2	-12.398129	-8.944251
Htatip2	-13.5851345	-10.131256
Lrp12	-13.36294	-9.909061
Lrrc8c	-12.948658	-9.49478
Riiad1	-16.796926	-13.343048
Ptprz1	-10.186547	-6.7326694
Tmem200b	-16.452085	-12.998208
Ccnk	-12.9492855	-9.495407
Gm12223	-17.758337	-14.30446
Hist1h4b	-18.531527	-15.077649
Pxmp2	-13.094173	-9.640295
Zfp280b	-14.149501	-10.695622
Mmp9	-15.979482	-12.525603
Itfg2	-13.39475	-9.940871
Grem1	-19.630138	-16.176262
Gng3	-14.995411	-11.5415325
Slc7a11	-16.955992	-13.502113
Snrnp200	-11.788057	-8.334179
Pcyt2	-12.998138	-9.54426
Mocs2	-11.788844	-8.334966
Gm3510	-19.224674	-15.770797
Asxl3	-16.922089	-13.468211
Myg1	-12.097516	-8.643638
Chn1os3	-15.9665785	-12.5127
Gm13346	-17.327555	-13.873676
Cep70	-13.783701	-10.329823
Pafah1b2	-11.726543	-8.272665
Necab3	-18.936993	-15.483115
Ets1	-12.403204	-8.949326
Dtymk	-11.4584	-8.004521
Phtf1os	-16.39146	-12.937583
Elf2	-11.453608	-7.9997296
Gm9530	-16.712368	-13.258491
Sept10	-13.149329	-9.695451
Rnf44	-12.50687	-9.052992
Gm12981	-16.796926	-13.343048
Gm17058	-17.615236	-14.161359
Rrp12	-14.459656	-11.005777
Ehd4	-10.925306	-7.4714284
Rab43	-12.934959	-9.481081
Sfrp2	-10.326081	-6.8722034
Gm16286	-11.056472	-7.602594
Gprc5b	-13.986462	-10.532583
Prokr1	-20.323286	-16.86941
Leng8	-12.169362	-8.715484
Dcbld1	-14.846824	-11.392945
Plgrkt	-11.399163	-7.9452853
Naa10	-11.76745	-8.313572
Gm43768	-16.452085	-12.998208
Ap4e1	-13.737116	-10.283237
Hbp1	-11.494207	-8.040329
Klf15	-11.719183	-8.265305
Myl9	-7.113055	-3.6591778
Tmem236	-17.550697	-14.09682
Mcm9	-13.972402	-10.518523
Gm37401	-17.187792	-13.733914
Abhd14b	-12.146052	-8.692174
4833408A19Rik	-15.175793	-11.721914
Rnft2	-16.991083	-13.537205
Pde1a	-12.292878	-8.839
Gm45805	-16.08918	-12.635303
Gpbp1	-11.573713	-8.119835
Ece2	-14.9071865	-11.453308
Ppm1m	-12.192639	-8.738761
Hgs	-12.603713	-9.149835
Zfp692	-14.32435	-10.870472
Gins2	-14.334326	-10.880447
Ccn3	-8.908294	-5.4544163
Wdr20	-13.081204	-9.627326
Gm15889	-19.630138	-16.176262
Rere	-11.753502	-8.2996235
Fam161a	-15.03502	-11.581141
Cpsf3	-12.6846075	-9.230729
Ppp1cc	-11.733959	-8.280081
Emc9	-12.10477	-8.650891
Minar2	-15.916568	-12.462689
Wwc1	-15.332854	-11.878976
Gm16499	-20.323286	-16.86941
Gm17484	-16.046621	-12.592743
Cacna1a	-14.401709	-10.94783
Mcur1	-11.0955	-7.641622
Ctdsp2	-10.707082	-7.253204
Ak4	-15.141503	-11.687625
Dmap1	-12.736991	-9.283113
Ube2e1	-11.389228	-7.93535
Gm12305	-16.280235	-12.826358
Heatr6	-12.429342	-8.975464
Inka1	-14.971429	-11.51755
Mfng	-19.630138	-16.176262
Gtpbp3	-13.331191	-9.877313
Gm29254	-16.180153	-12.7262745
Gm3519	-17.378847	-13.92497
S100a14	-19.630138	-16.176262
E130309D02Rik	-13.39671	-9.942832
Gm17115	-18.713848	-15.259971
Luzp1	-10.885732	-7.431854
Pop4	-12.915363	-9.461485
A930001C03Rik	-17.145233	-13.691355
Rnf219	-12.9638195	-9.509941
Tomm70a	-11.916579	-8.462701
Znhit3	-12.200619	-8.74674
A230072C01Rik	-14.699269	-11.245391
Elmod3	-13.593463	-10.139585
Ppcdc	-13.0316305	-9.577752
Dok5	-17.490074	-14.036196
Slc6a13	-18.713848	-15.259971
Gm10847	-18.243845	-14.789968
Gm30938	-14.26183	-10.807952
Olfr633	-18.936993	-15.483115
Rac2	-19.224674	-15.770797
Aff1	-12.051994	-8.598116
Gm48899	-16.032827	-12.578949
mt-Nd4l	-8.873035	-5.4191575
Dmtf1	-12.557718	-9.10384
Gm9801	-18.243845	-14.789968
Rmdn2	-13.832563	-10.378685
Ubl5	-9.838423	-6.384545
Muc13	-19.630138	-16.176262
Ptrh2	-12.692341	-9.238462
Tmem189	-12.44969	-8.995811
Adh5	-10.985082	-7.5312037
Ephb4	-13.348808	-9.89493
Arl6ip1	-11.544191	-8.090313
Atg5	-12.1020775	-8.648199
Ccl11	-18.126062	-14.672185
Tefm	-13.667847	-10.213968
Lamtor4	-10.5667925	-7.1129146
Gm47633	-18.936993	-15.483115
Slc4a1ap	-12.747703	-9.293824
Gm45338	-18.713848	-15.259971
Ssbp3	-11.630294	-8.176415
Dnajc8	-10.480346	-7.026468
Apoe	-10.4978695	-7.0439916
Leo1	-12.284775	-8.830896
Rsl1d1	-11.464208	-8.010329
Tgif2	-16.516624	-13.062746
Faim2	-16.118595	-12.664717
Myo5c	-15.273431	-11.819552
Lzts1	-16.585617	-13.13174
Ctf2	-20.323286	-16.86941
Plcg2	-17.02745	-13.573572
Mfsd6l	-18.936993	-15.483115
Capn10	-13.638676	-10.184797
Card11	-20.323286	-16.86941
Maoa	-12.348066	-8.894188
Taok2	-12.671216	-9.217338
Gmppb	-12.438711	-8.984833
Tppp3	-11.061684	-7.6078057
Etv4	-16.411264	-12.957386
Anks1	-12.762166	-9.308288
Chad	-20.323286	-16.86941
Efna5	-11.71388	-8.260001
Lrrn3	-19.630138	-16.176262
9030612E09Rik	-16.180153	-12.7262745
Ctsh	-10.092297	-6.6384187
Ephb3	-14.377867	-10.923988
Scx	-12.126024	-8.672146
Usp5	-12.213461	-8.7595825
Cbx3	-10.758705	-7.304827
Pgm2l1	-13.525347	-10.071468
Nup35	-12.993538	-9.5396595
Echs1	-11.099044	-7.645166
Ndufs7	-10.207353	-6.7534747
Gm20559	-13.406572	-9.952694
2810032G03Rik	-19.224674	-15.770797
Acp5	-16.164404	-12.7105255
Cdkn2aipnl	-13.436755	-9.982877
Guk1	-10.817669	-7.363791
Synpo	-11.077001	-7.6231227
Efl1	-12.975987	-9.522109
Abcf1	-11.380826	-7.926948
Gm14471	-20.323286	-16.86941
Cd74	-14.290201	-10.836323
A330041J22Rik	-15.519266	-12.065388
Btbd7	-10.786453	-7.3325753
Mthfs	-12.785857	-9.331979
Ckap5	-11.822833	-8.368955
Gm37494	-12.655193	-9.201315
Rpl32	-8.146195	-4.6923175
Serinc5	-12.4976425	-9.043764
Eri3	-11.680872	-8.226994
Trim30d	-14.612861	-11.158982
Gm10791	-20.323286	-16.86941
Epha4	-13.933046	-10.479168
1700081N11Rik	-16.796926	-13.343048
Oaz3	-18.713848	-15.259971
Scyl3	-13.4573965	-10.003518
Plpp3	-10.314269	-6.860391
Gm36569	-17.378847	-13.92497
Ppp1ca	-10.505303	-7.0514255
Exo5	-14.448357	-10.994478
Mrpl38	-12.090316	-8.636437
Rabl2	-13.716637	-10.262758
Rogdi	-13.1080475	-9.654169
Man1b1	-13.048115	-9.594236
Ptbp1	-11.697778	-8.243899
Nlrp1b	-20.323286	-16.86941
Wrap73	-13.12735	-9.673471
Zbtb7b	-13.156249	-9.702371
Msh3	-13.313878	-9.86
Slc39a14	-11.903266	-8.449388
Gm50394	-17.187792	-13.733914
Hoxc5	-16.8893	-13.435422
Gm37168	-18.713848	-15.259971
Htr1b	-11.46364	-8.009762
Plin4	-10.920427	-7.4665494
Pdik1l	-13.297749	-9.84387
Rnft1	-11.752174	-8.298296
Dcaf5	-12.782135	-9.328257
Gm10814	-17.615236	-14.161359
Il17rc	-12.347379	-8.8935
Gm44773	-19.224674	-15.770797
Prcd	-18.243845	-14.789968
Vmn2r89	-18.531527	-15.077649
Itgam	-18.936993	-15.483115
Ehhadh	-14.586715	-11.132836
Fbxw4	-13.188396	-9.734518
Gm16565	-19.630138	-16.176262
Capn6	-15.267041	-11.813163
Nup54	-12.465033	-9.011154
Gm6598	-15.823478	-12.369599
Mr1	-12.729913	-9.276034
Pgam5	-13.475282	-10.021403
Gm36899	-17.432915	-13.979037
Myo16	-18.936993	-15.483115
Vps33b	-13.620099	-10.166221
Abhd3	-14.916116	-11.462237
Plekhm2	-12.565808	-9.11193
F830016B08Rik	-17.838379	-14.384501
Amfr	-11.5765705	-8.122692
Hoga1	-16.315954	-12.862076
Rnf145	-13.03436	-9.580482
Rhox8	-19.224674	-15.770797
Asb4	-14.412491	-10.958612
Gm12248	-18.243845	-14.789968
Cdk19	-12.966369	-9.51249
Mau2	-12.430462	-8.9765835
Foxd2	-17.10441	-13.650533
Gm31793	-18.936993	-15.483115
Cyb561d1	-14.952649	-11.498771
Alkbh1	-13.304886	-9.851007
Pmaip1	-18.936993	-15.483115
Mid1ip1	-11.769955	-8.316076
Ajap1	-19.630138	-16.176262
Rps26	-8.520958	-5.0670805
Gm5431	-19.630138	-16.176262
4930509H03Rik	-14.785953	-11.332074
Arhgap45	-17.684229	-14.230351
Zbed3	-12.773678	-9.319799
Rce1	-12.380569	-8.926691
Aph1a	-11.711329	-8.257451
Ikbkg	-13.166331	-9.712453
Gm16229	-19.630138	-16.176262
Sugt1	-10.782277	-7.328399
Lrch4	-13.2441025	-9.790224
B630019A10Rik	-14.329326	-10.875447
1110059E24Rik	-12.077641	-8.623762
Ces1g	-19.224674	-15.770797
Arhgap42	-14.336835	-10.8829565
Adamts19	-19.630138	-16.176262
Ttc39b	-12.189993	-8.7361145
Thrsp	-15.158502	-11.704623
Acsl5	-13.162441	-9.708563
Rbm12b2	-13.745426	-10.291548
Gm39228	-16.074791	-12.6209135
4921513I03Rik	-17.327555	-13.873676
Nppc	-16.857552	-13.403673
4930425P05Rik	-16.685701	-13.231823
Mdm1	-15.312652	-11.858773
Zfp53	-13.323865	-9.869987
Evpl	-16.767939	-13.314061
Gm49024	-16.315954	-12.862076
Gask1b	-10.5154295	-7.0615516
Birc3	-13.879156	-10.425278
Mblac1	-14.500241	-11.046363
Zfp384	-13.408556	-9.954678
Prkab2	-11.915909	-8.46203
Pmel	-17.187792	-13.733914
Uqcc3	-11.338719	-7.8848414
Vamp9	-18.531527	-15.077649
Cdk5rap2	-13.444961	-9.991082
St8sia6	-17.378847	-13.92497
Fdps	-11.500228	-8.04635
Gm12940	-13.569849	-10.115971
5830454E08Rik	-15.471257	-12.017379
Chst10	-15.698315	-12.244436
Iars2	-11.918815	-8.464936
Atp6v1d	-11.590499	-8.1366205
Oas1c	-15.03502	-11.581141
Snx29	-14.128881	-10.675003
Dpy30	-11.338969	-7.8850913
Kdm5b	-12.096179	-8.642301
Lrmda	-17.06519	-13.611312
Adcy7	-12.309944	-8.856066
Thrap3	-11.23817	-7.7842917
Hp	-18.713848	-15.259971
Gm26602	-17.490074	-14.036196
Fam133b	-11.539278	-8.0854
Ptpn18	-16.060606	-12.606729
Chd2	-12.002596	-8.5487175
Rsu1	-9.944591	-6.4907126
Neurl2	-12.277059	-8.82318
Ctdspl2	-12.223733	-8.769855
Akap10	-13.299528	-9.84565
1700060C20Rik	-18.531527	-15.077649
Retreg2	-12.293855	-8.839976
6720483E21Rik	-17.758337	-14.30446
Abhd13	-12.928794	-9.4749155
Abhd17a	-11.229481	-7.775603
Wdfy1	-12.050206	-8.596328
Schip1	-11.378216	-7.924338
Phb	-11.657846	-8.203968
Hexim2	-14.596439	-11.142561
Hpse2	-20.323286	-16.86941
Slc22a23	-18.713848	-15.259971
Rrp1	-10.95253	-7.498652
Gm17110	-20.323286	-16.86941
Vmn1r183	-20.323286	-16.86941
Fbf1	-13.780815	-10.326937
2210408F21Rik	-12.875536	-9.421658
Ccdc84	-13.517565	-10.063686
Gnb2	-9.901095	-6.4472175
Tex11	-18.713848	-15.259971
Itpk1	-12.475915	-9.022037
Mrpl23	-10.465739	-7.0118613
5033428I22Rik	-15.708167	-12.254289
Dicer1	-11.979495	-8.525617
Sugct	-14.985749	-11.531871
Kcnj11	-15.346554	-11.892675
Sertad4	-14.902752	-11.4488735
Serpinf1	-13.606692	-10.152814
Fam118b	-13.777938	-10.3240595
Ipo4	-12.582189	-9.12831
Hsd3b2	-18.377377	-14.923499
Mlkl	-16.334303	-12.8804245
Ndufa1	-9.948173	-6.4942946
Ccn1	-9.421578	-5.967701
Nfatc4	-13.687341	-10.233462
Mxd4	-10.857297	-7.403419
Nipbl	-10.896304	-7.442426
Cdc7	-16.262844	-12.808966
Gm49643	-16.955992	-13.502113
Stip1	-11.399429	-7.9455514
Gm47662	-18.243845	-14.789968
Cntnap5a	-18.713848	-15.259971
Ddx58	-13.218322	-9.764443
Rpl7	-8.231907	-4.7780294
Adprhl1	-17.758337	-14.30446
Bcl11a	-19.630138	-16.176262
Kcnip3	-17.838379	-14.384501
Ing1	-11.507027	-8.053148
BC028528	-12.442483	-8.988605
Dusp7	-12.810123	-9.356245
Gm49795	-18.531527	-15.077649
Scn1b	-11.558922	-8.105043
Igfals	-19.224674	-15.770797
Ddx19a	-12.780543	-9.326665
Tlr7	-19.630138	-16.176262
Adcy1	-16.494646	-13.040768
E530011L22Rik	-14.266503	-10.812625
Sgk1	-10.834482	-7.3806043
Trio	-11.2765255	-7.8226476
Stx18	-12.667896	-9.214018
Lrif1	-12.480224	-9.026345
Trp53	-11.848166	-8.394288
Lrrc10b	-17.327555	-13.873676
Rasl11b	-10.559579	-7.105701
Bmper	-17.838379	-14.384501
Zbtb33	-13.254264	-9.800385
Gm26714	-18.713848	-15.259971
Wfikkn2	-14.266503	-10.812625
Pdcl3	-10.093666	-6.639788
Itsn2	-11.719916	-8.266038
Cog3	-13.201227	-9.747349
Anxa1	-10.015101	-6.5612235
Hspa9	-11.087961	-7.6340833
4921536K21Rik	-19.224674	-15.770797
Wfdc6a	-19.224674	-15.770797
Rnf39	-18.936993	-15.483115
Ddhd2	-12.135988	-8.68211
Nemp2	-15.010081	-11.556203
Sox10	-18.377377	-14.923499
Nbeal1	-10.125676	-6.671798
Tpgs2	-12.720886	-9.267008
Srpk1	-11.924877	-8.470999
AW209491	-12.879039	-9.42516
Atp11a	-13.082638	-9.628759
Ctsa	-11.061304	-7.607426
Cst6	-15.29285	-11.838971
Gmeb1	-13.436755	-9.982877
Olfr56	-18.531527	-15.077649
Il20rb	-16.659725	-13.205847
Gm15941	-19.224674	-15.770797
N4bp2l1	-14.92966	-11.475781
Enpp1	-12.591356	-9.137478
Ttll3	-15.511103	-12.057224
Atrx	-10.535996	-7.0821185
Ube2v1	-11.004541	-7.5506635
Gpr150	-17.758337	-14.30446
Tpra1	-12.921446	-9.467567
Olfr224	-12.819998	-9.366119
Cep85	-13.471045	-10.017166
Lrrc46	-17.758337	-14.30446
Wdfy2	-13.168672	-9.714793
Zfp207	-11.677174	-8.223295
Pitpnm2	-12.797647	-9.343769
Gm7644	-17.684229	-14.230351
Rab26	-16.074791	-12.6209135
Cables2	-13.320222	-9.8663435
Pcdhga5	-14.380487	-10.926609
Slc26a8	-16.739767	-13.28589
Btrc	-13.066284	-9.612406
2810021J22Rik	-14.94339	-11.4895115
Rab5c	-11.206269	-7.7523913
Clic5	-17.187792	-13.733914
Gys1	-13.9551	-10.501222
Gm15222	-16.411264	-12.957386
Mrpl34	-10.908619	-7.454741
Zfp229	-14.054191	-10.600312
Epc1	-12.018298	-8.56442
Gpr89	-12.703563	-9.249684
Bckdha	-11.83326	-8.379381
Snw1	-11.271826	-7.817948
E2f7	-17.838379	-14.384501
Mdm4	-12.019782	-8.565904
Atp2a1	-19.630138	-16.176262
Washc1	-12.677411	-9.223533
Smoc1	-10.691084	-7.237206
C230066G23Rik	-18.0207	-14.566823
Fes	-16.739767	-13.28589
Gm28068	-18.936993	-15.483115
Il1r1	-12.091645	-8.637767
Srd5a3	-13.2474785	-9.7936
Cpeb1	-13.829534	-10.375655
Mesd	-11.297471	-7.843593
Ankrd39	-12.475915	-9.022037
Gatb	-13.93978	-10.485902
Cramp1l	-12.917791	-9.463913
Gm26532	-12.666477	-9.212599
Mipep	-13.230714	-9.776835
Gfm2	-13.857142	-10.403264
Slf2	-12.884904	-9.4310255
Bcl11b	-18.713848	-15.259971
Pin4	-11.108158	-7.65428
Mycl	-19.224674	-15.770797
Arrdc4	-14.079121	-10.625242
Wfdc17	-18.0207	-14.566823
Sdhaf3	-13.0578575	-9.603979
Cyb561d2	-12.923278	-9.469399
Gmnc	-17.145233	-13.691355
Kifc5b	-16.39146	-12.937583
2010007H06Rik	-16.857552	-13.403673
Hnrnpc	-10.751782	-7.2979045
Fabp7	-18.377377	-14.923499
Btbd2	-12.263695	-8.809816
Slc12a5	-18.531527	-15.077649
Tfr2	-18.0207	-14.566823
Samd11	-18.936993	-15.483115
Itga8	-8.329109	-4.8752313
Krt10	-13.094173	-9.640295
9530051G07Rik	-16.164404	-12.7105255
Veph1	-19.224674	-15.770797
Lpxn	-17.327555	-13.873676
