gene	log_min	log_max
Olfr1124	-17.073872	-13.619994
1700047I17Rik2	-18.77862	-15.324742
Tfpi2	-19.471767	-16.01789
Kdsr	-12.051189	-8.597311
Sh3d21	-13.319036	-9.865157
Mfsd10	-11.875376	-8.421497
Mypop	-13.518524	-10.064646
Dek	-9.946252	-6.492374
Gspt1	-10.963413	-7.5095353
Pomp	-10.236443	-6.7825646
Tnnt1	-14.051233	-10.597355
Nab1	-11.042532	-7.588654
Gm28192	-16.906818	-13.45294
Evi2a	-19.471767	-16.01789
Bckdk	-11.980123	-8.526244
Ldhc	-18.77862	-15.324742
Apbb1	-12.004969	-8.55109
Zcchc9	-11.7819395	-8.328061
Spata5	-13.453175	-9.999296
Rnf111	-12.109122	-8.655244
Ephx4	-17.169182	-13.715304
Ern1	-13.480304	-10.026425
F3	-12.632292	-9.178413
Thbd	-12.522871	-9.068993
Itpr2	-14.016447	-10.562569
Card19	-11.094067	-7.6401887
Nadk2	-13.124379	-9.670501
Prmt2	-12.577098	-9.1232195
Peli1	-11.350585	-7.896707
Commd9	-12.825377	-9.371499
Brip1os	-12.591384	-9.137506
Scfd1	-11.681899	-8.228021
Foxc1	-10.791945	-7.3380675
E2f6	-12.863768	-9.409889
Atp5e	-8.849709	-5.395831
Tatdn1	-12.702126	-9.248247
Pkmyt1	-15.237661	-11.783783
Txnl4a	-11.958605	-8.504726
5031434O11Rik	-14.983131	-11.529253
Zfp950	-12.011277	-8.557399
Smc1a	-10.695755	-7.241877
Abcb1a	-17.525858	-14.0719795
Atcay	-19.471767	-16.01789
Kctd13	-13.193247	-9.739368
Dtx2	-13.781408	-10.32753
Tcf25	-10.315356	-6.8614783
Lzts3	-14.198769	-10.74489
Lvrn	-16.104471	-12.650594
Prcp	-13.101867	-9.647988
Cmip	-14.596571	-11.142693
Zfp512	-12.893907	-9.440028
Msl2	-12.226113	-8.772235
Kiss1r	-16.638554	-13.184676
4930426L09Rik	-16.03778	-12.583902
B230206H07Rik	-18.77862	-15.324742
Gm42901	-17.392326	-13.938448
Zbtb40	-14.365823	-10.911944
Zc3h11a	-14.158562	-10.704683
Il7	-17.392326	-13.938448
Tcta	-12.087157	-8.633279
Gm21887	-13.628223	-10.174345
Acap3	-13.628223	-10.174345
Podxl2	-12.29781	-8.843931
Klhl33	-15.710567	-12.256689
Pcdhga7	-14.651486	-11.197608
C030034I22Rik	-15.482784	-12.028906
Vcp	-10.0555525	-6.6016746
Ddx6	-10.552984	-7.0991063
Utp14a	-12.59964	-9.1457615
Tpst1	-11.592098	-8.13822
Gucy2g	-16.17593	-12.722053
Bmi1	-12.586258	-9.13238
Ccdc158	-16.98686	-13.532983
Tspan31	-11.766956	-8.313078
Tmem191c	-13.774674	-10.320796
Kif20b	-15.328633	-11.874755
Anxa4	-11.711301	-8.257422
Trappc3	-11.75175	-8.297872
Aars	-12.378364	-8.924485
Fcho2	-11.184995	-7.731117
Ramp1	-9.155972	-5.702094
Dzip1l	-12.344074	-8.890196
Apex1	-12.6517515	-9.197873
G2e3	-12.888359	-9.434481
Zfp119a	-14.178463	-10.724585
Gm42538	-19.471767	-16.01789
St3gal5	-12.042841	-8.588963
Chpf2	-12.69071	-9.236832
Stxbp3	-11.835981	-8.382103
Gm4524	-17.274544	-13.820665
1700019J19Rik	-17.525858	-14.0719795
Sh3rf3	-14.866598	-11.41272
Celf4	-15.237661	-11.783783
Pcdh17	-16.638554	-13.184676
Chmp6	-12.522871	-9.068993
Casc3	-12.362706	-8.908828
Srbd1	-13.170982	-9.717104
Cdc23	-12.487978	-9.0341
Gm15050	-13.33837	-9.884492
Mrps30	-12.492622	-9.038744
Dgcr8	-13.055036	-9.601157
Gm49870	-16.17593	-12.722053
Bub1b	-16.293715	-12.839836
Rufy1	-12.474172	-9.020293
Gm44702	-17.169182	-13.715304
Pknox1	-12.945273	-9.491395
Dlx1	-17.680008	-14.2261305
Bcr	-12.199369	-8.745491
Gnat1	-17.525858	-14.0719795
Tm6sf1	-12.40872	-8.954842
Nme1	-11.280859	-7.826981
Tnfrsf1a	-11.678181	-8.224302
Gm16537	-16.006031	-12.552154
Ttc8	-12.896692	-9.442814
Fam129c	-16.527328	-13.073451
Adcy9	-12.646308	-9.19243
Stmn4	-15.6431265	-12.189248
Adcy5	-9.766122	-6.312244
Olfr1369-ps1	-17.274544	-13.820665
Pex5l	-16.699179	-13.245301
Lig4	-13.781408	-10.32753
Gm32817	-13.6053	-10.151422
Sdf2	-11.341709	-7.887831
Ino80	-12.278833	-8.824955
Shroom1	-15.687578	-12.2337
Eloa	-12.094634	-8.640756
Idh3a	-11.654545	-8.200666
Rnf227	-15.344634	-11.890756
Ednrb	-16.699179	-13.245301
Bmf	-14.143892	-10.690014
Cilp2	-14.353774	-10.899896
Trmt1l	-12.666045	-9.212167
Fam193a	-11.890048	-8.43617
Dnajc7	-12.0246	-8.570722
Gm46440	-16.380726	-12.926847
Plekhg3	-11.044281	-7.590403
Kat2b	-11.741154	-8.287275
Qk	-10.934184	-7.480306
Dgkd	-12.53932	-9.085442
Rmi2	-17.073872	-13.619994
A730017L22Rik	-14.753269	-11.299391
4632411P08Rik	-17.680008	-14.2261305
Gm37864	-16.380726	-12.926847
Gga2	-11.972344	-8.518466
Stat6	-12.180793	-8.726914
Zfp169	-15.29738	-11.843502
Ttc3	-10.394159	-6.9402814
Proser3	-14.17345	-10.719572
Gm27252	-16.07057	-12.616693
Mex3b	-14.753269	-11.299391
Gm41764	-14.753269	-11.299391
Ppp2r3a	-12.111664	-8.657785
Slc25a25	-13.895819	-10.44194
Gamt	-11.198431	-7.744553
Gm45447	-14.9944315	-11.540553
Hras	-10.792966	-7.339088
Fam32a	-11.446906	-7.993028
Tm4sf20	-19.471767	-16.01789
Mapk1ip1	-13.110465	-9.656587
Gm43539	-19.471767	-16.01789
Creg2	-14.90742	-11.453542
Gnaq	-11.382899	-7.9290214
Fignl2	-15.808207	-12.354328
Homez	-14.886801	-11.432922
Gm37273	-17.169182	-13.715304
Dnah6	-18.373156	-14.919278
Trim34a	-14.295618	-10.84174
Atxn10	-11.584559	-8.130681
Zfp300	-15.127963	-11.674085
Gm43674	-17.680008	-14.2261305
Snx8	-14.447887	-10.994009
Rab4b	-11.807891	-8.3540125
Gm15704	-16.763718	-13.309839
Psap	-9.5477915	-6.0939136
mt-Nd1	-7.496694	-4.0428166
Vcan	-10.776596	-7.322718
Selenom	-9.663691	-6.2098126
Chd9	-11.086508	-7.63263
Sobp	-11.916386	-8.462507
Gm45738	-19.471767	-16.01789
Mterf1a	-14.90742	-11.453542
Pbld2	-16.476036	-13.022158
Neo1	-11.052408	-7.5985303
Nckap1	-10.796034	-7.342156
Drg2	-12.456056	-9.002177
Blcap	-13.255162	-9.801284
Gm40117	-17.073872	-13.619994
Fam47e	-14.515941	-11.062062
Nsfl1c	-11.527986	-8.074107
Prx	-14.330105	-10.876226
Eml1	-11.278645	-7.8247666
Pggt1b	-11.834051	-8.380173
Tmtc1	-11.109592	-7.6557145
Yeats2	-13.477807	-10.023929
Mgat5	-12.0859165	-8.632038
Gm48286	-17.073872	-13.619994
Fam160a1	-13.560971	-10.107093
Kif2a	-11.903905	-8.4500265
Cbwd1	-13.172819	-9.718941
Diaph1	-11.432288	-7.9784102
Fam72a	-14.971958	-11.51808
1110008P14Rik	-11.4951725	-8.041294
Rpl7l1	-11.58156	-8.127682
Gcgr	-19.471767	-16.01789
Srm	-11.995296	-8.541417
Stk16	-11.532252	-8.078374
Eif2s1	-11.530117	-8.076239
2610037D02Rik	-13.485316	-10.031438
Arpp21	-17.86233	-14.408452
Parp1	-12.139399	-8.68552
Slc4a11	-18.77862	-15.324742
Slc20a2	-12.044623	-8.590745
Hbb-bt	-15.91642	-12.462542
Gm49864	-16.581396	-13.127518
8030423F21Rik	-18.77862	-15.324742
Lpar1	-15.052927	-11.599049
4933432I09Rik	-16.476036	-13.022158
E230029C05Rik	-15.808207	-12.354328
Tbx20	-12.71833	-9.264452
Ifnlr1	-16.763718	-13.309839
Gm46447	-16.17593	-12.722053
Pcdhb11	-17.525858	-14.0719795
Zfp524	-13.01343	-9.559551
Msh2	-13.061593	-9.607715
Fads1	-12.049395	-8.595516
Gm31597	-18.77862	-15.324742
Nlrc3	-15.975261	-12.521382
Gm41556	-17.274544	-13.820665
Palm3	-18.77862	-15.324742
Lmo1	-12.91926	-9.465382
Dock6	-12.41301	-8.959131
Tex30	-13.470353	-10.016475
Agmo	-17.169182	-13.715304
Sowahc	-14.301284	-10.847405
Nol9	-13.560971	-10.107093
Nnt	-14.635486	-11.181607
Ptp4a2	-10.146315	-6.6924367
Cenpp	-15.579947	-12.126069
4933439K11Rik	-17.073872	-13.619994
Pbld1	-18.77862	-15.324742
Arhgef15	-19.471767	-16.01789
Gpatch2	-12.809914	-9.356035
Rnf185	-13.15822	-9.704342
Cyb5r4	-12.378364	-8.924485
Timm10	-12.525754	-9.071876
Dhtkd1	-15.115059	-11.6611805
Fam20c	-12.402744	-8.948866
Zmat1	-12.628018	-9.17414
Cracr2b	-12.90369	-9.449812
Pik3r4	-12.731249	-9.27737
Med1	-12.0884	-8.6345215
Notch3	-12.551096	-9.097218
Calhm5	-11.438434	-7.9845557
Zfp69	-17.680008	-14.2261305
Rwdd4a	-12.733616	-9.279737
Dok4	-14.060122	-10.606243
Stx4a	-11.453472	-7.999594
4930506C21Rik	-16.763718	-13.309839
Thrb	-11.297347	-7.843469
Pdlim5	-10.1081915	-6.6543136
Gm48433	-18.085472	-14.631595
Rflnb	-14.09649	-10.6426115
Fam221b	-15.520524	-12.066646
Tpd52l1	-12.262427	-8.808549
Slit3	-10.977025	-7.523147
Cited4	-14.219495	-10.765616
Gm5580	-18.085472	-14.631595
Hmox1	-14.523008	-11.06913
Ostf1	-10.985034	-7.531156
Rab8b	-13.06654	-9.612661
Chordc1	-11.331161	-7.8772826
Gm4117	-12.727709	-9.27383
Bloc1s5	-13.1876335	-9.733755
Gnb1l	-15.25226	-11.798382
2900005J15Rik	-15.141035	-11.687157
Dnajc13	-12.29246	-8.838582
Atat1	-13.032417	-9.578539
Cgref1	-13.450745	-9.996866
Ercc4	-13.384994	-9.931115
Atp6v0d1	-11.280581	-7.8267035
Dnaja4	-12.664939	-9.211061
Tmem119	-14.523008	-11.06913
Strip2	-16.21367	-12.759793
Ube2m	-10.579706	-7.1258283
Shtn1	-17.274544	-13.820665
Ccdc59	-11.094296	-7.6404185
Tmem184b	-12.034561	-8.580683
Mknk2	-11.602749	-8.14887
Has3	-14.928473	-11.474595
Plpbp	-12.23687	-8.782991
Mitd1	-12.636583	-9.182705
Myl6b	-15.052927	-11.599049
Olfr984	-18.373156	-14.919278
Tnfsf13	-13.208369	-9.754491
Stra6	-19.471767	-16.01789
Adig	-18.373156	-14.919278
Fam207a	-12.996335	-9.542457
Hspe1	-9.97317	-6.5192924
Tmem129	-13.216018	-9.762139
Usp8	-11.618163	-8.164285
Jun	-9.004274	-5.5503964
Il1rl2	-18.373156	-14.919278
Flrt2	-14.042422	-10.588544
Sars2	-14.876648	-11.42277
Chchd6	-12.420778	-8.9669
Ubqln2	-12.204941	-8.751062
Tbc1d22bos	-19.471767	-16.01789
Csf2ra	-14.467822	-11.013944
Cep152	-14.9944315	-11.540553
Disp1	-14.251412	-10.797534
Snrpd1	-11.114979	-7.661101
Zglp1	-17.525858	-14.0719795
4930483J18Rik	-18.77862	-15.324742
Ago4	-13.774674	-10.320796
Zdhhc14	-13.101867	-9.647988
Pfkp	-10.736403	-7.2825255
Slc35g1	-14.353774	-10.899896
Nudt21	-11.93754	-8.483662
Zfp326	-11.719433	-8.265554
Plxnb1	-13.032417	-9.578539
Gcc2	-11.751307	-8.297428
Rcan1	-12.287139	-8.833261
Rbl1	-14.726836	-11.272958
Emid1	-13.645768	-10.19189
Pdzd4	-13.319036	-9.865157
Glg1	-10.141336	-6.6874585
Gm765	-18.373156	-14.919278
Cnih2	-17.274544	-13.820665
Hist1h2ae	-14.798939	-11.34506
Mfhas1	-11.198176	-7.7442985
Larp6	-14.798939	-11.34506
Dlg1	-11.900294	-8.446416
Ndufaf2	-11.715144	-8.261266
Col19a1	-13.798445	-10.344566
Pram1	-17.525858	-14.0719795
Abca5	-12.624825	-9.170946
Slc25a29	-13.096744	-9.642865
Adsl	-12.616359	-9.16248
Fanci	-18.77862	-15.324742
Erf	-12.705576	-9.251698
Mmp19	-17.274544	-13.820665
Unc13d	-16.906818	-13.45294
Ccdc187	-16.98686	-13.532983
Gng2	-15.040951	-11.587072
Klf5	-15.464435	-12.010556
Sec24a	-12.499162	-9.045283
Gm16240	-18.77862	-15.324742
Rexo5	-15.223272	-11.769394
Tcp11x2	-19.471767	-16.01789
Polb	-12.362706	-8.908828
Olfr1419	-18.77862	-15.324742
Epn2	-11.20509	-7.7512116
R3hdm4	-11.86538	-8.411502
Dscc1	-17.392326	-13.938448
Cnn1	-8.131209	-4.677332
Jak2	-12.097139	-8.643261
Birc2	-12.025183	-8.571304
Zscan2	-15.282113	-11.828235
Xpo5	-13.058309	-9.60443
Trim5	-14.581419	-11.127541
Pdlim2	-10.974369	-7.520491
Top3b	-12.726532	-9.272654
Parl	-11.890558	-8.43668
Rpl39	-8.077524	-4.6236467
Tmem29	-12.64957	-9.195692
Gm4668	-19.471767	-16.01789
Fam217b	-12.970478	-9.5166
Zfp820	-15.029117	-11.575238
Sf3b6	-10.946012	-7.4921336
Havcr2	-19.471767	-16.01789
1700028M03Rik	-18.77862	-15.324742
2610002M06Rik	-12.914989	-9.461111
Scnn1a	-16.07057	-12.616693
Zbtb18	-13.487832	-10.033954
2700046A07Rik	-17.86233	-14.408452
Ptgr1	-12.886976	-9.433098
Naa50	-10.778439	-7.3245606
Gabpa	-12.418182	-8.964304
Zfp367	-12.160549	-8.706671
Avpr1a	-18.085472	-14.631595
Tma16	-12.968978	-9.5151
Zbtb44	-11.799476	-8.345597
Tesmin	-18.77862	-15.324742
mt-Nd6	-11.863394	-8.409515
Ttc30a1	-15.167703	-11.713824
Riok3	-11.517747	-8.0638685
Carns1	-12.5334835	-9.079605
Ppbp	-17.86233	-14.408452
Cnih3	-18.085472	-14.631595
Eed	-12.338472	-8.884594
Ptpn9	-12.144645	-8.690766
Ube2g2	-12.451577	-8.997699
Cubn	-16.139563	-12.685685
Gm19710	-17.073872	-13.619994
Pemt	-14.886801	-11.432922
Gm29685	-18.085472	-14.631595
Gm26810	-18.373156	-14.919278
Adprh	-11.817325	-8.363446
Renbp	-16.03778	-12.583902
Phka1	-13.528969	-10.07509
Gm37876	-18.77862	-15.324742
Lztfl1	-11.967927	-8.514049
Neto2	-16.476036	-13.022158
Csnk1d	-11.823505	-8.369627
Prss12	-15.052927	-11.599049
Zfp446	-14.390364	-10.936485
Gm39214	-17.392326	-13.938448
Acvr2a	-12.935077	-9.481198
Gm5532	-14.74438	-11.290502
Ensa	-11.504141	-8.050262
Gpt2	-14.619738	-11.165859
Marveld2	-19.471767	-16.01789
Adamtsl3	-12.863768	-9.409889
Gm26964	-16.83271	-13.378832
2810457G06Rik	-14.020729	-10.566851
Cep95	-14.495034	-11.041156
Pdgfra	-13.443489	-9.989611
Bnip1	-13.302157	-9.848279
Fhod1	-13.539523	-10.085645
1700120C14Rik	-12.790914	-9.337035
R3hcc1l	-13.154603	-9.700725
Nsd3	-11.446906	-7.993028
AW554918	-13.358086	-9.904207
Sipa1l1	-12.604835	-9.150956
Zmiz1	-12.049395	-8.595516
Apba3	-12.626952	-9.173074
Pgm1	-12.558031	-9.104153
Tmem38a	-12.842404	-9.388526
Slx1b	-13.470353	-10.016475
9130015G15Rik	-16.763718	-13.309839
Snx27	-12.549124	-9.095245
2310015A10Rik	-13.204567	-9.750689
Syt11	-11.44201	-7.988132
Gbp2	-13.076507	-9.622628
Hnrnpab	-10.428309	-6.9744315
Dyrk1a	-12.267619	-8.813741
Uchl1	-10.478589	-7.024711
Gria4	-17.169182	-13.715304
Adam4	-16.476036	-13.022158
Slc44a3	-17.392326	-13.938448
Psmb7	-10.944031	-7.490153
Sergef	-13.4629545	-10.009076
Zfp972	-17.392326	-13.938448
Eml5	-14.284382	-10.830503
Igdcc4	-15.10232	-11.648441
Gm50147	-18.77862	-15.324742
Gm16133	-14.1635	-10.709621
Hps6	-14.251412	-10.797534
Gm44123	-16.252892	-12.799014
F2rl3	-16.906818	-13.45294
Med19	-12.316372	-8.8624935
Psmg4	-11.693557	-8.239678
Suclg2	-11.077647	-7.6237693
Atxn7l1os1	-18.373156	-14.919278
Gm48202	-18.77862	-15.324742
Ifrd1	-10.618103	-7.164225
Fbh1	-12.370092	-8.916214
Lgi1	-19.471767	-16.01789
Sec14l1	-12.499162	-9.045283
Cpz	-15.29738	-11.843502
Nipa1	-12.837134	-9.383256
Angptl4	-15.665106	-12.211227
Hcn2	-16.581396	-13.127518
Acox3	-13.084888	-9.63101
Gstt1	-11.3178425	-7.8639646
Smarcd2	-12.924983	-9.471105
Plpp6	-13.458053	-10.004174
Cd274	-15.15428	-11.700401
Gm13483	-15.017421	-11.563542
Phex	-13.308454	-9.854575
Platr22	-18.373156	-14.919278
Lamc3	-11.716858	-8.2629795
Rsl1	-15.15428	-11.700401
Ank2	-10.943832	-7.4899545
Abhd18	-13.308454	-9.854575
Hsf2	-13.018143	-9.564264
Glt8d1	-11.857456	-8.403578
Fam3a	-12.331315	-8.877437
Rnf17	-18.77862	-15.324742
5330439K02Rik	-17.073872	-13.619994
Alkbh2	-13.748183	-10.294305
Hils1	-19.471767	-16.01789
Dvl2	-13.375943	-9.922065
Trip11	-10.748374	-7.294496
Lamtor1	-11.261372	-7.8074937
Pld1	-12.875987	-9.422109
Gm44549	-19.471767	-16.01789
Cks1b	-12.223264	-8.769385
Cbfb	-13.443489	-9.989611
Gm47708	-17.680008	-14.2261305
Fer	-12.163225	-8.709347
Mon1b	-13.826321	-10.372442
2610008E11Rik	-12.896692	-9.442814
Gucy1b1	-9.925241	-6.4713635
Ubiad1	-14.324273	-10.870395
Gm26632	-12.079121	-8.625242
1810058I24Rik	-10.701484	-7.247606
Phpt1	-11.972344	-8.518466
Gm4787	-16.527328	-13.073451
Med6	-12.519996	-9.066117
Tbcb	-10.8196945	-7.3658166
Lrch1	-12.503859	-9.04998
Abcc4	-16.427244	-12.973367
Diaph3	-15.328633	-11.874755
Ppp2r2d	-11.430999	-7.977121
Fem1c	-12.542252	-9.088373
Vti1a	-12.769808	-9.315929
Rbmx2	-13.037221	-9.583343
Olfr920	-14.604234	-11.150355
Manbal	-11.159879	-7.706001
D430041D05Rik	-18.77862	-15.324742
Sirt7	-12.703275	-9.249396
Ddah2	-11.342593	-7.8887153
Tmem176b	-13.460501	-10.006622
Lmo2	-16.98686	-13.532983
5730405O15Rik	-16.476036	-13.022158
Vmac	-13.193247	-9.739368
Dnpep	-11.941288	-8.48741
Akr1b3	-11.044499	-7.5906215
0610040B10Rik	-15.312885	-11.859007
Gucd1	-12.847703	-9.393825
Mbd4	-14.35978	-10.905902
Slfn3	-16.380726	-12.926847
Zfp397	-12.314812	-8.860933
Cmas	-11.93754	-8.483662
Coa7	-13.862296	-10.408418
Palb2	-16.21367	-12.759793
Peg12	-16.763718	-13.309839
Gm13710	-17.274544	-13.820665
H13	-11.326798	-7.8729205
Ripor2	-17.680008	-14.2261305
Klk13	-19.471767	-16.01789
Gm3364	-19.471767	-16.01789
Gm15609	-18.373156	-14.919278
Izumo1r	-17.86233	-14.408452
Pigb	-14.454488	-11.000609
Gm43598	-16.83271	-13.378832
Arpin	-13.051773	-9.597895
Hdgfl3	-11.2670965	-7.8132186
Cipc	-12.8410845	-9.387206
Gpr107	-12.150579	-8.696701
Fbxo8	-12.425991	-8.972113
Gm45159	-17.86233	-14.408452
Gm14291	-18.085472	-14.631595
Pcdhga2	-16.906818	-13.45294
Casq1	-11.979008	-8.525129
Ccne2	-15.040951	-11.587072
Gm43672	-13.453175	-9.999296
Mrpl50	-12.337674	-8.883796
Fnip2	-12.853029	-9.399151
Nmt2	-11.631062	-8.177183
Mageh1	-12.236149	-8.78227
Zfp266	-12.26539	-8.811512
Gm50210	-19.471767	-16.01789
Cdc42	-9.8351145	-6.3812366
Hist2h2aa1	-12.236149	-8.78227
Brd2	-10.546713	-7.092835
Mylk3	-17.274544	-13.820665
Tmem138	-13.558265	-10.104386
Ybey	-14.003708	-10.5498295
Tnfaip8l3	-17.680008	-14.2261305
Dnah14	-18.085472	-14.631595
Zfp715	-13.321165	-9.867287
Gm36660	-16.139563	-12.685685
Carmil3	-17.169182	-13.715304
Klhdc2	-11.4482155	-7.9943376
Xkrx	-17.86233	-14.408452
Pld3	-12.648482	-9.194604
E130215H24Rik	-17.525858	-14.0719795
Adck2	-13.722375	-10.2684965
Gm14418	-14.148758	-10.69488
Mvd	-14.353774	-10.899896
Spaar	-15.975261	-12.521382
4930447C04Rik	-14.341869	-10.887991
Mmgt1	-12.611104	-9.157226
3010001F23Rik	-14.866598	-11.41272
Gm15327	-17.680008	-14.2261305
Lctl	-18.77862	-15.324742
2700046G09Rik	-14.566493	-11.112615
March2	-10.9499855	-7.4961076
Far1os	-18.77862	-15.324742
Zfp273	-15.282113	-11.828235
Inpp4b	-18.373156	-14.919278
Gm36543	-16.336273	-12.882396
Rbbp8	-13.002518	-9.548639
Inpp1	-12.611104	-9.157226
Wls	-10.414229	-6.9603515
Tulp2	-17.86233	-14.408452
Igsf1	-19.471767	-16.01789
Rab4a	-12.971981	-9.518103
Gm26831	-18.373156	-14.919278
Naa20	-11.717715	-8.263837
Brca2	-14.24066	-10.786781
Ccnc	-12.593442	-9.139564
Ext1	-10.955775	-7.5018973
Ctnnbl1	-12.626952	-9.173074
Sgca	-11.835981	-8.382103
D930007P13Rik	-18.373156	-14.919278
Leng1	-12.255793	-8.801914
Samd4	-9.850113	-6.396235
Nprl3	-13.429135	-9.975257
Capn12	-14.461133	-11.007255
Abca8b	-16.006031	-12.552154
Nln	-13.74492	-10.291041
Gm2366	-16.336273	-12.882396
Ttll13	-16.581396	-13.127518
Peg13	-11.989649	-8.53577
Mbtd1	-12.843726	-9.389848
1700003F12Rik	-19.471767	-16.01789
Chd6	-10.571355	-7.117477
Rab42	-15.017421	-11.563542
Bdh2	-15.15428	-11.700401
Cmtm3	-15.15428	-11.700401
2810414N06Rik	-17.274544	-13.820665
2610507I01Rik	-13.754741	-10.300862
Gm26887	-15.328633	-11.874755
Gm42869	-14.701083	-11.247205
Dlx5	-14.643455	-11.189576
Mxi1	-12.151241	-8.697363
Wasf2	-10.5342865	-7.0804086
Nrp1	-12.213356	-8.759478
Gm37933	-18.373156	-14.919278
Cdkn3	-16.699179	-13.245301
Mrpl30	-10.902172	-7.448294
Kmt2c	-11.192832	-7.738954
Dhrs1	-11.810241	-8.356362
Ptprs	-10.802712	-7.3488345
Mmut	-11.750863	-8.296985
Igfbp4	-10.677853	-7.2239747
Ntng1	-13.88452	-10.430641
Xkr4	-15.464435	-12.010556
Exoc3	-11.348507	-7.894629
Fam220a	-14.256832	-10.802954
4930563E22Rik	-15.945408	-12.491529
Ptprn	-13.384994	-9.931115
Ugcg	-13.064888	-9.61101
Gm20481	-16.906818	-13.45294
Pax9	-16.380726	-12.926847
Lhpp	-13.536874	-10.082995
Pik3r5	-19.471767	-16.01789
Thg1l	-14.110476	-10.656597
Slc22a2	-13.926591	-10.4727125
Gm6169	-15.91642	-12.462542
Usf2	-11.564485	-8.110606
Sec24b	-12.251394	-8.797516
Mfsd13a	-16.293715	-12.839836
Cebpd	-10.814987	-7.3611093
Hdac3	-12.239035	-8.785156
Trip13	-16.906818	-13.45294
Abcc8	-19.471767	-16.01789
Mtfp1	-15.559745	-12.105866
Gm37170	-19.471767	-16.01789
Fgfr3	-15.6431265	-12.189248
Pax6	-18.77862	-15.324742
Mab21l1	-15.312885	-11.859007
Prox1	-18.77862	-15.324742
Sfxn5	-14.718178	-11.264299
Kcne4	-13.249191	-9.795313
Mcts1	-11.801806	-8.347928
Smarcb1	-11.706623	-8.252745
Enpep	-14.396594	-10.942716
Ttc30b	-13.709717	-10.255838
Lyrm4	-13.198891	-9.745012
Tapbp	-11.610041	-8.156162
Pask	-16.17593	-12.722053
Atf5	-11.097983	-7.6441054
Acaca	-12.622702	-9.168823
Casd1	-12.142018	-8.68814
Rapgef5	-11.930085	-8.476207
Tdp2	-13.038828	-9.5849495
Vamp5	-12.08344	-8.629561
Susd4	-15.394231	-11.940352
Sap18b	-14.256832	-10.802954
Dixdc1	-13.100156	-9.646277
Mfsd9	-16.527328	-13.073451
Fosl1	-16.427244	-12.973367
Rassf2	-16.104471	-12.650594
Rbp7	-18.77862	-15.324742
Clec4a3	-18.77862	-15.324742
B3gnt2	-11.534393	-8.080515
Dhx30	-12.159882	-8.706003
Lrrc14	-12.854365	-9.400487
Gm43305	-14.837039	-11.383161
Gtf2f2	-13.485316	-10.031438
Cox7a1	-15.052927	-11.599049
Tnfsf12	-11.091082	-7.6372037
Pitpnb	-11.097522	-7.643644
Cybrd1	-17.86233	-14.408452
Camk2d	-10.380887	-6.927009
Tnfrsf11b	-12.709039	-9.25516
Rmnd1	-12.797207	-9.343328
Exd2	-13.382723	-9.928844
Trappc11	-12.657225	-9.203346
Idnk	-12.303188	-8.84931
Slc1a3	-18.77862	-15.324742
Ppig	-10.479708	-7.02583
Man1a	-14.262281	-10.808403
Clic1	-10.160406	-6.706528
Rps15	-8.631442	-5.177564
Pex7	-12.518084	-9.064205
Mirg	-15.167703	-11.713824
Fmr1nb	-17.073872	-13.619994
Alg2	-13.458053	-10.004174
Nek8	-14.278811	-10.824933
Wdsub1	-12.328151	-8.874272
Macf1	-9.554575	-6.100697
AY074887	-17.525858	-14.0719795
Pdk4	-13.438682	-9.984803
Kif9	-16.763718	-13.309839
Fermt3	-15.710567	-12.256689
Casp7	-14.256832	-10.802954
Gm10603	-19.471767	-16.01789
Mbip	-12.924983	-9.471105
Sdk2	-14.651486	-11.197608
Rhot2	-13.398724	-9.944845
Diaph2	-10.994147	-7.5402694
Zmym5	-11.769212	-8.315333
Lrrc42	-12.530578	-9.076699
Nkx6-1	-13.312673	-9.858794
Rnf20	-11.970134	-8.516255
Gsta4	-14.692644	-11.238766
Alas1	-12.51142	-9.057542
Pomc	-15.501476	-12.047598
Cxadr	-17.680008	-14.2261305
Itgae	-18.085472	-14.631595
Zfp971	-14.262281	-10.808403
Gm12052	-18.373156	-14.919278
Tmem181a	-13.441083	-9.987205
Capn9	-16.380726	-12.926847
Esam	-12.8305855	-9.376707
Nphp4	-16.527328	-13.073451
Gpn1	-12.717164	-9.263286
Pir	-14.148758	-10.69488
1700048O20Rik	-15.25226	-11.798382
Gm16069	-17.680008	-14.2261305
Gon4l	-11.899265	-8.445387
Sh2d6	-17.86233	-14.408452
Gm19531	-15.209088	-11.75521
Arhgap5	-10.589376	-7.1354985
Lin37	-12.923549	-9.46967
Chchd7	-11.622834	-8.168956
Ankrd24	-13.495417	-10.041538
A430057M04Rik	-18.373156	-14.919278
Fmo4	-16.07057	-12.616693
Cdk1	-16.527328	-13.073451
Mrpl48	-11.28865	-7.8347716
Hnrnpf	-10.633216	-7.179338
Cpne8	-13.805341	-10.351462
Top1	-10.326926	-6.8730483
Grk2	-12.2028475	-8.748969
Atad2b	-12.161218	-8.707339
Dync1i1	-18.085472	-14.631595
Ddb1	-10.845003	-7.391125
Nos3	-15.734098	-12.28022
Taok3	-11.990776	-8.536898
Zyx	-9.223166	-5.769289
Ubr7	-12.348095	-8.894217
Col14a1	-10.546447	-7.092569
Tex52	-19.471767	-16.01789
Trmt61b	-13.403342	-9.949464
Gm20275	-18.77862	-15.324742
Oxt	-17.525858	-14.0719795
Fam20a	-13.265192	-9.811314
