gene	bin_0	bin_1	bin_2	bin_3
Satb2	1.4127963	2.00236	2.3773134	2.3408022
Nek9	3.8206677000000004	3.4526415	3.6118877	3.810193
Exd1	1.8194011000000003	1.8235192	1.5635076	2.0205476000000004
9130019P16Rik	1.5949295	2.7450650000000003	2.728132	2.8298283
Mocos	2.2463257000000003	3.0693889	3.0331373	3.0577395
A230103J11Rik	0.25371639999999995	0.59565437	-0.1076045	0.75563484
Nr2f1	3.0344314999999997	3.0470803	3.6244523999999996	3.1999645
Usb1	3.0548293999999996	3.2543335	3.1486096000000003	3.204691
Clec3b	3.1212053	2.5431633	3.0636876	3.4785254
Gm10366	1.1875901000000002	1.221273	1.5834892	1.2960571
Nup93	3.2003791	3.1816883	3.7376602	3.2917407
Zfp990	0.49647707	0.5601802	1.0169353	0.8331445
2410002F23Rik	3.281453	3.667467	3.4314606	3.1465316000000003
Fscn1	1.4461088	1.8784778999999998	-0.022596205	1.1841195
Rep15	2.6735130000000003	2.9320436	2.7063502999999995	2.8746009999999997
Gm15738	1.2045771	1.8900435000000002	1.6389543000000002	-0.05559376
Arl4aos	1.4970173	1.5811492	1.2576521999999999	1.5279305
Asmt	0.27886277	0.43297374	-0.2586982	-0.32486698
Fndc1	1.500666	2.792415	2.493258	1.5671483
Cenpx	3.568621	3.6172974	3.6556046	3.9156014999999997
Mir99ahg	3.4665152999999997	3.0770857000000005	3.5813562999999995	3.841518
Ahsa2	3.0870697	3.1075716	2.8766122000000003	4.03695
Trim36	3.2739158	3.2699692000000002	2.6301794	3.2759638
Sh2d6	-0.9201716999999999	1.009164	1.5920569	0.9700190000000001
2900052N01Rik	0.3137857	-0.07071519	-0.06413531	-0.08133513
Ppp3cb	3.8092322	3.5628800000000003	3.6179311000000003	3.6908987
Slc33a1	3.4092631	3.247463	3.4958744	3.5136273
Pla2g2e	-0.48696798	-1.0186642	0.7343232	0.8143254
Gm17089	0.3162014	0.76248074	0.49047609999999997	-0.29378247
Mgme1	3.1971567000000003	3.2424927	2.9981452999999996	3.5933075
4931431C16Rik	0.512728	1.099532	-0.23740976	-0.55716705
Zfp53	2.5050967	3.0429473	3.490408	3.4083690000000004
Trat1	-0.10670151	0.3073903	0.68172514	-0.32448259999999995
Rimbp2	-0.1139462	0.2641239	-0.26499778	0.472959
Gm43434	-0.02952372	-0.07310007	0.17355368	-0.07990492
Pilra	0.46416542	0.07854145	0.23048265	0.7811779000000001
Alx4	1.0324408	1.8456384999999997	2.0963116000000004	1.5930649
Crtc3	3.9782934	3.8793266	3.4949047999999996	3.6861650000000004
Sipa1l3	3.3942690000000004	3.1758783	2.6735942	3.3403937999999993
Mturn	3.3953434999999996	2.5018263	3.168671	3.7952576000000002
Myh1	-0.069629446	0.3631747	-0.15527289	-0.19993953
Sorbs2os	0.6573055	1.6895751	1.3874258	1.4241157
Hivep3	3.6109412000000005	3.8260517	2.7219900000000004	3.0432706
Atp2a1	-0.31557542	0.75597703	0.49841666	0.42098776
Jph1	3.1591666000000003	3.2331817000000003	3.3843883999999997	3.3615234
Gm36745	0.35281512	0.42039606	-0.56205416	0.92038447
Bin3	2.8745766	3.0772176	3.3123398	3.467104
Rbm11	1.3471520000000001	1.8492549999999999	1.898507	1.8322686000000001
Gm6277	2.6457138	2.9258707000000004	3.4487972	3.1730709999999998
Gm12678	-0.024856773999999998	-0.07566732	-0.06650069	0.2554607
Lin52	2.6366336	3.2126222	3.6189165	3.2809942000000003
Caml	3.3606317000000003	3.4728286	3.467996	3.7261598
Auh	3.5167344	3.3024525999999996	3.6973643	3.787805
Alox5	0.0946569	0.07194499	-0.009012046999999999	1.2222034
Zc3h12a	2.9349587	3.2798486000000002	3.3124672999999993	2.9374607000000004
Abi3	3.1095544999999998	3.031413	2.5601578	3.3261385000000003
Gipc3	2.538639	2.9586763	3.106977	3.1290944
Tfap2e	0.58124554	0.10262747	-0.5667344	0.7177526
