gene	frac_real_circadian_samples_crossing_zero	frac_imag_circadian_samples_crossing_zero	frac_circadian_samples_crossing_zero	frac_circadian_samples_largest_component	frac_circadian_samples_largest_component_p_val	waveform_log_evidence	flat_waveform_log_evidence	non_circadian_component_subtracted_waveform_log_evidence	circadian_component_subtracted_waveform_log_evidence	circ_bf_frac	waveform_over_circadian_component_subtracted_log10_bf	expected_mesor	expected_acrophase	frac_cell_detected	num_cell_detected
Slc39a14	0.35	0.4	0.35	0.59	1.0	-327.761	-322.70383	-328.00763	-322.4678	0.0	-2.2987998	-10.437069510815196	2.379863679884561	0.3181818181818182	126
Piwil2	0.37	0.29	0.29	0.67	0.9899999999999998	-17.269886	-16.557629	-16.916973	-16.83172	0.0	-0.19029292	-14.584210738340513	0.5657984947322783	0.007575757575757576	3
Polr3d	0.39	0.25	0.25	0.56	1.0	-239.71497	-235.14656	-236.39815	-237.89656	0.0	-0.78972334	-11.052340570278556	1.8730641510127324	0.19696969696969696	78
Bmp1	0.46	0.2	0.2	0.65	1.0	-387.54913	-386.65463	-388.8291	-387.62842	0.0	0.03443289	-10.262635656025349	1.719531598364643	0.35858585858585856	142
Lgi3	0.06	0.1099999999999999	0.06	0.88	0.36	-92.73416	-99.4626	-92.95501	-99.352005	0.9671769	2.8740928	-12.60234102856747	5.608798746610256	0.03787878787878788	15
Reep4	0.36	0.3399999999999999	0.3399999999999999	0.51	1.0	-130.77884	-126.79331	-131.41162	-126.41026	0.0	-1.8972484	-11.84604204933871	3.8472064078276627	0.09090909090909091	36
Hr	0.28	0.31	0.28	0.61	1.0	-182.30261	-179.03662	-181.24866	-180.87894	0.0	-0.6182944	-11.434599045670932	2.231144451517519	0.14898989898989898	59
Nudt18	0.4499999999999999	0.43	0.43	0.57	1.0	-290.2798	-280.77533	-288.664	-281.7751	0.0	-3.6935441	-10.665743364412862	0.28272793520451067	0.2702020202020202	107
Fam160b2	0.35	0.35	0.35	0.48	1.0	-186.52295	-181.9598	-183.54703	-184.77942	0.0	-0.75720555	-11.331144935082696	5.682403452190255	0.13383838383838384	53
Dmtn	0.49	0.49	0.49	0.56	1.0	-103.48201	-97.59861	-102.69474	-99.17294	0.0	-1.8714039	-12.335865751339801	5.028334320256345	0.06060606060606061	24
Xpo7	0.43	0.3	0.3	0.57	1.0	-258.60342	-252.49297	-254.01968	-257.18292	0.0	-0.61691606	-10.829821642861614	4.508635046706393	0.22474747474747475	89
Fndc3a	0.29	0.3299999999999999	0.29	0.63	1.0	-521.425	-507.25748	-512.93604	-515.4969	0.0	-2.5745413	-9.63572923084328	5.871765605407232	0.5404040404040404	214
Rcbtb2	0.48	0.35	0.35	0.56	1.0	-378.60202	-371.22195	-373.867	-375.28076	0.0	-1.4424043	-10.16404196294432	4.026808904453329	0.38636363636363635	153
Gm17233	0.4399999999999999	0.3399999999999999	0.3399999999999999	0.56	1.0	-6.49935	-6.348776	-6.6520615	-6.1978064	0.0	-0.13095877	-15.528314357191787	4.646285018360739	0.0025252525252525255	1
Rb1	0.4499999999999999	0.49	0.4499999999999999	0.43	1.0	-346.33295	-343.95807	-347.47183	-342.92294	0.0	-1.4809457	-10.410948660001976	1.9755979772478724	0.30808080808080807	122
Lpar6	0.25	0.15	0.15	0.56	1.0	-93.25676	-92.89516	-92.645485	-93.250084	0.0	-0.0028992284	-12.4318688991327	4.13156488328354	0.06060606060606061	24
Itm2b	0.3	0.43	0.3	0.59	1.0	-1331.3539	-1271.6416	-1310.9109	-1290.2347	0.0	-17.857815	-6.655155335072616	0.152486803699591	0.9924242424242424	393
Med4	0.25	0.45	0.25	0.57	1.0	-337.4914	-329.59766	-335.2448	-332.41	0.0	-2.2068198	-10.461157455948845	6.2795492961063815	0.3181818181818182	126
Nudt15	0.26	0.26	0.26	0.7	0.9	-18.72681	-18.439915	-18.667755	-18.530882	0.0	-0.0850907	-14.525677370622736	2.576668433734431	0.007575757575757576	3
Sucla2	0.49	0.38	0.38	0.56	1.0	-504.68857	-489.53986	-495.30576	-498.03003	0.0	-2.8917665	-9.602002086184324	1.0923355711347087	0.5505050505050505	218
Gm49164	0.27	0.42	0.27	0.54	1.0	-13.31294	-12.943651	-13.266764	-12.962461	0.0	-0.15221073	-14.962192280670894	3.31523435907449	0.005050505050505051	2
Htr2a	0.29	0.41	0.29	0.58	1.0	-108.23518	-104.17363	-106.869156	-105.39059	0.0	-1.2353927	-12.239551150809017	5.974394565704108	0.05808080808080808	23
Esd	0.5	0.36	0.36	0.57	1.0	-693.3208	-675.0405	-688.40344	-679.9659	0.0	-5.799968	-8.723721409989274	4.343766093538514	0.8333333333333334	330
Lrch1	0.24	0.38	0.24	0.49	1.0	-201.8866	-196.70576	-202.33997	-196.62537	0.0	-2.2849233	-11.398119674453152	2.856138727576754	0.16414141414141414	65
Lcp1	0.43	0.41	0.41	0.58	1.0	-11.768964	-11.662021	-12.10677	-11.398779	0.0	-0.16076925	-14.883132993869463	5.441791864589963	0.005050505050505051	2
Zc3h13	0.2199999999999999	0.43	0.2199999999999999	0.69	0.93	-602.66986	-591.32935	-595.6173	-597.42444	0.0	-2.278058	-9.165146291849227	0.13839168582945582	0.6666666666666666	264
Erich6b	0.3399999999999999	0.4499999999999999	0.3399999999999999	0.63	1.0	-7.1064262	-6.693679	-6.754859	-6.9860544	0.0	-0.052276816	-15.525205036911386	6.10474234357462	0.0025252525252525255	1
Cog3	0.41	0.43	0.41	0.55	1.0	-180.02913	-173.03568	-174.65067	-177.67383	0.0	-1.0228941	-11.484659493042674	0.674222094077499	0.12878787878787878	51
Slc25a30	0.32	0.39	0.32	0.52	1.0	-115.802185	-110.00563	-114.00917	-111.13163	0.0	-2.0283964	-12.121388955468392	2.3309237423712443	0.06818181818181818	27
Gm4285	0.36	0.47	0.36	0.58	1.0	-41.847927	-40.90558	-41.190838	-41.51879	0.0	-0.1429419	-13.598099379412805	0.2685351631118449	0.020202020202020204	8
Tpt1	0.49	0.35	0.35	0.65	1.0	-1648.0527	-1548.6447	-1613.3137	-1582.5336	0.0	-28.45461	-5.758229472395026	5.162639755868885	1.0	396
Gtf2f2	0.37	0.27	0.27	0.65	1.0	-150.99406	-146.7675	-148.12901	-149.3321	0.0	-0.72177863	-11.658460790732082	4.597270815051323	0.1111111111111111	44
Gpalpp1	0.48	0.31	0.31	0.5	1.0	-215.97665	-209.28276	-213.05136	-212.01465	0.0	-1.7206771	-11.129088651535577	0.9562643602491843	0.19444444444444445	77
Nufip1	0.43	0.47	0.43	0.49	1.0	-180.67175	-174.03726	-181.4395	-174.62967	0.0	-2.6240437	-11.410623362180198	3.1283451392584634	0.14393939393939395	57
Tsc22d1	0.36	0.47	0.36	0.57	1.0	-1130.4244	-1095.2833	-1110.7185	-1113.4414	0.0	-7.375637	-7.593798986350257	2.650848012333396	0.9494949494949495	376
Serp2	0.4	0.19	0.19	0.66	1.0	-228.81165	-230.6269	-227.75972	-231.89355	1.0	1.3384562	-11.2162796886747	1.7537206207042573	0.17929292929292928	71
1700108F19Rik	0.4599999999999999	0.35	0.35	0.58	1.0	-16.536827	-16.408762	-16.590628	-16.325907	0.0	-0.091601536	-14.487333914084775	1.8228620169659218	0.007575757575757576	3
4930431P22Rik	0.47	0.43	0.43	0.5	1.0	-16.051529	-16.440973	-16.766415	-15.674368	0.0	-0.16379894	-14.51510630136634	4.084238826219491	0.007575757575757576	3
Gm48969	0.28	0.49	0.28	0.7	0.9	-6.6870775	-6.7621307	-6.687181	-6.706557	0.99862134	0.008459741	-15.50071788269543	3.2109817708324426	0.0025252525252525255	1
Lacc1	0.32	0.38	0.32	0.67	0.9899999999999998	-6.3806295	-6.7761726	-6.6028852	-6.508198	0.4380999	0.055402186	-15.525490534127538	3.3095640720913195	0.0025252525252525255	1
Ccdc122	0.38	0.44	0.38	0.37	1.0	-43.476982	-40.73661	-41.9486	-41.96409	0.0	-0.6570414	-13.653110562885576	0.3702988084573473	0.017676767676767676	7
Enox1	0.4599999999999999	0.39	0.39	0.57	1.0	-6.0361395	-6.538368	-6.4740725	-6.095431	0.12802088	0.02574991	-15.529113695675461	1.518197851021613	0.0025252525252525255	1
Dnajc15	0.49	0.25	0.25	0.57	1.0	-401.90497	-396.35345	-400.52106	-398.01944	0.0	-1.6874636	-10.050199577025282	1.7036496053117336	0.4292929292929293	170
Akap11	0.33	0.42	0.33	0.71	0.87	-453.4411	-442.0774	-445.94354	-450.6941	0.0	-1.1930109	-9.781889307112044	2.934980765293522	0.51010101010101	202
Dgkh	0.41	0.4599999999999999	0.41	0.56	1.0	-392.4344	-384.51163	-389.3509	-387.01743	0.0	-2.3525565	-10.212787200312075	3.6718208530816434	0.3484848484848485	138
Vwa8	0.11	0.04	0.04	0.84	0.4800000000000001	-134.22647	-140.98674	-134.96057	-140.0329	0.8914096	2.5216992	-12.078115984648914	2.144192725825163	0.09848484848484848	39
Rgcc	0.21	0.0799999999999999	0.0799999999999999	0.62	1.0	-166.80576	-166.328	-167.8815	-165.83737	0.0	-0.42056373	-11.676482910238274	4.323602666127128	0.11616161616161616	46
Naa16	0.35	0.42	0.35	0.5	1.0	-278.95868	-275.8732	-276.0415	-278.31543	0.0	-0.2793597	-10.783304473492855	3.534413030081708	0.23484848484848486	93
Mtrf1	0.22	0.14	0.14	0.56	1.0	-135.74675	-136.63211	-136.98605	-135.73337	0.0	-0.0058117104	-11.977447719284337	1.9366375364829542	0.10101010101010101	40
Kbtbd7	0.31	0.46	0.31	0.65	1.0	-174.68666	-170.5654	-174.7871	-171.57632	0.0	-1.3508018	-11.514875423091604	3.261656094165277	0.12878787878787878	51
Wbp4	0.41	0.47	0.41	0.6	1.0	-584.3969	-566.835	-579.15643	-571.94073	0.0	-5.409649	-9.23843145542818	3.7567311200046984	0.6565656565656566	260
Elf1	0.43	0.28	0.28	0.49	1.0	-510.61285	-500.6048	-511.26083	-499.44434	0.0	-4.8504257	-9.593388395140462	2.008435063161496	0.5606060606060606	222
Sugt1	0.43	0.28	0.28	0.44	1.0	-626.7588	-607.5295	-619.78723	-613.7451	0.0	-5.651766	-9.062311967882316	1.405545849306952	0.7297979797979798	289
Cnmd	0.43	0.24	0.24	0.56	1.0	-6.571166	-6.866275	-6.7826385	-6.664276	0.2834083	0.040437195	-15.482198464762492	1.5040934251191924	0.0025252525252525255	1
Gm32913	0.49	0.08	0.08	0.56	1.0	-29.652256	-30.785564	-30.26496	-30.172815	0.45936754	0.22607604	-14.023945450052365	1.4966359687139494	0.0025252525252525255	1
Diaph3	0.43	0.27	0.27	0.57	1.0	-58.799133	-56.015465	-58.151115	-56.355816	0.0	-1.0611192	-13.067496562882138	2.196356022190052	0.020202020202020204	8
Tdrd3	0.45	0.37	0.37	0.66	1.0	-283.09225	-277.1325	-280.24237	-280.12744	0.0	-1.2876021	-10.730463450720292	1.3697084070919745	0.255050505050505	101
Pcdh20	0.09	0.26	0.09	0.8	0.5999999999999999	-35.425438	-40.481518	-35.084225	-39.599167	1.0	1.8126274	-13.605605616477032	3.463094037412189	0.012626262626262626	5
Pcdh9	0.05	0.3399999999999999	0.05	0.75	0.75	-64.91731	-65.89402	-64.389725	-67.69005	1.0	1.2041837	-13.02467980660385	5.963980179287394	0.03282828282828283	13
Dach1	0.41	0.0699999999999999	0.0699999999999999	0.74	0.7799999999999999	-134.47624	-135.16653	-135.31381	-134.64738	0.0	0.07432628	-11.97496859779345	4.814819502254385	0.07828282828282829	31
Rpl36a-ps1	0.1899999999999999	0.3299999999999999	0.1899999999999999	0.69	0.93	-59.611755	-57.482994	-57.957542	-58.818245	0.0	-0.3446172	-13.143887936025681	6.0266927273359565	0.027777777777777776	11
Mzt1	0.3399999999999999	0.45	0.3399999999999999	0.48	1.0	-278.6186	-270.5093	-276.5006	-273.04416	0.0	-2.4209452	-10.66625432669678	0.5387307890821829	0.2904040404040404	115
Bora	0.48	0.29	0.29	0.41	1.0	-65.3358	-66.88463	-67.86615	-64.118515	0.0	-0.52866024	-12.808746688580273	4.576859966241644	0.04292929292929293	17
Dis3	0.35	0.4599999999999999	0.35	0.62	1.0	-229.43303	-226.1043	-228.54114	-226.96138	0.0	-1.0734236	-11.045079538372402	0.09302120377970713	0.17676767676767677	70
Pibf1	0.48	0.38	0.38	0.53	1.0	-286.7163	-286.64896	-288.86597	-284.8382	0.0	-0.81565404	-10.734544167419024	1.7637322371877486	0.24494949494949494	97
Klf5	0.17	0.17	0.17	0.71	0.87	-26.947285	-25.836735	-26.193157	-26.548895	0.0	-0.1730185	-14.002498882844469	5.59208115018315	0.012626262626262626	5
Klf12	0.42	0.2199999999999999	0.2199999999999999	0.68	0.9599999999999996	-266.05182	-256.8191	-262.84174	-259.54514	0.0	-2.8258166	-10.786765386022164	4.391362374398744	0.2297979797979798	91
Gm41231	0.14	0.27	0.14	0.75	0.75	-26.20043	-27.466085	-25.544838	-28.111095	1.0	0.8297915	-14.046431439583149	0.6043711794617987	0.012626262626262626	5
Tbc1d4	0.49	0.35	0.35	0.46	1.0	-62.439983	-59.856438	-62.767323	-59.99898	0.0	-1.0601137	-12.981607667203152	4.829183862845054	0.030303030303030304	12
Commd6	0.49	0.4399999999999999	0.4399999999999999	0.56	1.0	-492.26556	-474.47598	-481.13934	-487.2562	0.0	-2.1755412	-9.617645720290348	2.172914852794726	0.5454545454545454	216
Uchl3	0.42	0.37	0.37	0.55	1.0	-197.13571	-195.43301	-194.79857	-198.1532	0.0	0.4418888	-11.289465877858055	2.0632914196049654	0.1590909090909091	63
Gm9922	0.23	0.4399999999999999	0.23	0.66	1.0	-22.930563	-22.029625	-23.531967	-21.69256	0.0	-0.53765774	-14.315051725005556	3.442225389760943	0.010101010101010102	4
Lmo7	0.33	0.36	0.33	0.31	1.0	-87.59926	-88.4626	-89.41329	-86.468094	0.0	-0.4912585	-12.672823492399093	3.865811986673329	0.03535353535353535	14
Kctd12	0.48	0.06	0.06	0.8	0.5999999999999999	-149.8493	-150.06857	-148.73123	-150.91267	1.0	0.4618156	-11.68311781763913	4.7711893892844035	0.09595959595959595	38
Gm34643	0.37	0.2099999999999999	0.2099999999999999	0.54	1.0	-6.8220825	-6.84789	-7.097758	-6.597728	0.0	-0.097436026	-15.453396251840438	4.7554113638997295	0.0025252525252525255	1
Cln5	0.32	0.28	0.28	0.67	0.9899999999999998	-159.13257	-158.00986	-158.3699	-158.77005	0.0	-0.1574397	-11.553224202028897	4.100386384684359	0.10606060606060606	42
Fbxl3	0.17	0.41	0.17	0.54	1.0	-403.0609	-403.26517	-403.03128	-403.14902	1.0	0.038263187	-10.039899257370095	2.7443014842486155	0.45707070707070707	181
Mycbp2	0.31	0.36	0.31	0.67	0.9899999999999998	-610.68396	-603.3185	-606.2659	-607.93335	0.0	-1.1945748	-9.086235598005697	5.5629847909856665	0.7196969696969697	285
1700087I21Rik	0.3	0.4499999999999999	0.3	0.61	1.0	-6.1714873	-6.2631273	-6.1713943	-6.230741	1.0	0.025733551	-15.54407934959429	6.172886385744497	0.0025252525252525255	1
Ednrb	0.24	0.46	0.24	0.6	1.0	-6.7915764	-7.272484	-6.9526634	-7.0703964	0.66503525	0.12109	-15.524118996971449	6.17332642510652	0.0025252525252525255	1
Rnf219	0.42	0.3199999999999999	0.3199999999999999	0.61	1.0	-271.8305	-259.17236	-265.90933	-261.9586	0.0	-4.287319	-10.800263915011723	4.396068192829134	0.23737373737373738	94
Rbm26	0.4599999999999999	0.4599999999999999	0.4599999999999999	0.61	1.0	-523.8438	-505.76065	-521.0045	-508.34247	0.0	-6.7321477	-9.49879504851497	2.133835801142208	0.601010101010101	238
Gm17066	0.33	0.43	0.33	0.65	1.0	-86.79588	-84.19597	-86.67749	-84.8535	0.0	-0.8435661	-12.537136259699915	3.2455707457237906	0.050505050505050504	20
Ndfip2	0.37	0.31	0.31	0.51	1.0	-356.16525	-350.5595	-355.80698	-350.50513	0.0	-2.4581614	-10.281888370634446	4.0537089004010465	0.3661616161616162	145
9330188P03Rik	0.41	0.15	0.15	0.51	1.0	-12.278353	-13.885773	-12.737286	-13.445679	0.714491	0.5069632	-14.840874056119143	4.712063254926612	0.0025252525252525255	1
Gm10076	0.43	0.35	0.35	0.56	1.0	-1221.5688	-1170.4674	-1188.2811	-1204.5125	0.0	-7.407499	-6.93502332740408	1.5872245475962092	0.98989898989899	392
Spry2	0.3	0.3399999999999999	0.3	0.64	1.0	-274.0812	-267.327	-269.49963	-271.83844	0.0	-0.97402143	-10.757029319564788	3.8444892790768765	0.21464646464646464	85
Tpm3-rs7	0.14	0.26	0.14	0.69	0.93	-28.873585	-30.66109	-29.116528	-30.271994	0.8640884	0.60732126	-13.857607604482228	5.657819965001437	0.012626262626262626	5
Mir17hg	0.5	0.47	0.47	0.48	1.0	-50.32414	-49.534447	-50.345406	-49.292755	0.0	-0.44792417	-13.144897612921163	4.436914475422302	0.025252525252525252	10
Gpc6	0.18	0.46	0.18	0.59	1.0	-425.73453	-417.10498	-421.16974	-420.8316	0.0	-2.1293125	-9.976802689278564	6.202951773365098	0.4116161616161616	163
Tgds	0.4499999999999999	0.37	0.37	0.6	1.0	-163.48198	-158.73386	-161.28006	-161.21454	0.0	-0.98473704	-11.65421629124291	1.0985616380730931	0.12121212121212122	48
Gpr180	0.45	0.43	0.43	0.61	1.0	-321.4533	-305.99765	-317.80444	-310.5565	0.0	-4.7324286	-10.493114004923502	4.341357323549685	0.2904040404040404	115
Abcc4	0.4499999999999999	0.4599999999999999	0.4499999999999999	0.51	1.0	-18.697922	-18.433697	-18.352121	-18.58327	0.0	-0.049793005	-14.57752328319614	0.8554434440082623	0.007575757575757576	3
Cldn10	0.42	0.3	0.3	0.57	1.0	-7.5728025	-7.641486	-7.8626547	-7.3593225	0.0	-0.092713185	-15.523228058330945	4.720004282146098	0.0025252525252525255	1
Dzip1	0.1099999999999999	0.46	0.1099999999999999	0.69	0.93	-138.0798	-136.8454	-137.71959	-137.59723	0.0	-0.20957942	-11.850818674134741	0.06649953307155076	0.10606060606060606	42
Gm49179	0.1999999999999999	0.2199999999999999	0.1999999999999999	0.57	1.0	-28.47964	-27.703793	-28.515667	-27.91326	0.0	-0.24597551	-13.886142222840718	5.654576901529406	0.012626262626262626	5
Dnajc3	0.42	0.47	0.42	0.6	1.0	-786.89386	-767.9826	-784.9888	-769.2575	0.0	-7.6593704	-8.404809331197617	3.2053410037866525	0.8737373737373737	346
Gm49768	0.37	0.31	0.31	0.51	1.0	-45.6968	-44.038254	-45.246544	-44.540314	0.0	-0.5022557	-13.466318222260721	5.4004780338434255	0.022727272727272728	9
Uggt2	0.49	0.48	0.48	0.52	1.0	-284.5414	-277.9876	-284.43854	-279.0133	0.0	-2.4008262	-10.72013062763641	6.022511705502252	0.2398989898989899	95
Gm16835	0.27	0.36	0.27	0.59	1.0	-23.785704	-23.490234	-23.352375	-23.73483	0.0	-0.022093777	-14.262077410755126	2.75218413032715	0.010101010101010102	4
Hs6st3	0.38	0.4399999999999999	0.38	0.54	1.0	-17.76677	-18.28743	-18.099747	-17.828678	0.36047125	0.026886616	-14.446654634558447	6.103599621674997	0.007575757575757576	3
1700006F04Rik	0.34	0.47	0.34	0.62	1.0	-6.3739777	-6.5943627	-6.242207	-6.7733355	1.0	0.17343889	-15.544545275540756	3.2231112397965567	0.0025252525252525255	1
Mbnl2	0.35	0.26	0.26	0.62	1.0	-921.72473	-900.5126	-917.7665	-907.4541	0.0	-6.1976557	-7.880625182489484	3.91262901993934	0.9646464646464646	382
Rap2a	0.23	0.4	0.23	0.54	1.0	-295.432	-291.27582	-292.69028	-294.19882	0.0	-0.5355654	-10.638002180157475	2.7652585035555566	0.25757575757575757	102
Ipo5	0.4	0.3199999999999999	0.3199999999999999	0.41	1.0	-313.36774	-312.0429	-315.00766	-309.7829	0.0	-1.5568757	-10.509582823533465	4.349389592721971	0.30303030303030304	120
Farp1	0.48	0.3199999999999999	0.3199999999999999	0.49	1.0	-215.07878	-214.41069	-217.23221	-212.96854	0.0	-0.91646767	-11.17961528314551	4.4765547479453955	0.16161616161616163	64
B930095G15Rik	0.42	0.15	0.15	0.67	0.9899999999999998	-71.12775	-68.27446	-69.17593	-70.39376	0.0	-0.31876603	-12.930773375980614	1.7175462054800956	0.03787878787878788	15
Stk24	0.38	0.47	0.38	0.49	1.0	-416.19037	-409.05865	-413.38184	-412.91602	0.0	-1.4220334	-10.004102126867464	3.0585153234673825	0.44191919191919193	175
Dock9	0.4	0.25	0.25	0.64	1.0	-186.84137	-180.02469	-183.93335	-182.98062	0.0	-1.6767017	-11.369831169497688	5.049954322500452	0.14646464646464646	58
1810041H14Rik	0.47	0.39	0.39	0.54	1.0	-12.965996	-12.672859	-13.189619	-12.568171	0.0	-0.1727733	-14.861202665661754	4.846065725784626	0.005050505050505051	2
Ubac2	0.42	0.45	0.42	0.63	1.0	-277.47882	-269.99835	-277.26636	-270.42163	0.0	-3.0648985	-10.743147847517044	0.9119717032610408	0.255050505050505	101
Gpr18	0.4399999999999999	0.3	0.3	0.6	1.0	-6.464595	-6.9206367	-6.5347443	-6.8478737	0.84617764	0.16645588	-15.485509115660626	4.729586923030736	0.0025252525252525255	1
Gpr183	0.4499999999999999	0.48	0.4499999999999999	0.45	1.0	-12.431081	-12.076957	-12.673564	-11.883181	0.0	-0.23795003	-14.845976269003534	4.588540350082934	0.005050505050505051	2
A330035P11Rik	0.4	0.32	0.32	0.61	1.0	-22.06097	-21.819805	-22.142563	-21.778492	0.0	-0.12267878	-14.194689230733871	2.195095420039065	0.010101010101010102	4
Tm9sf2	0.48	0.38	0.38	0.46	1.0	-718.4359	-676.55615	-704.446	-691.95605	0.0	-11.500056	-8.732578915387856	1.805347434660444	0.8005050505050505	317
Clybl	0.38	0.37	0.37	0.6	1.0	-245.03084	-239.32886	-243.13626	-241.24797	0.0	-1.6428784	-10.93763170379194	1.8522169057703497	0.20707070707070707	82
Pcca	0.49	0.21	0.21	0.56	1.0	-286.10504	-277.20013	-283.39392	-280.1756	0.0	-2.5751245	-10.804264501556364	1.5109714317190281	0.23484848484848486	93
Ggact	0.48	0.15	0.15	0.54	1.0	-126.63129	-119.747635	-124.68678	-121.368065	0.0	-2.285788	-12.123716839529955	1.6125340326150894	0.08838383838383838	35
Tmtc4	0.48	0.3399999999999999	0.3399999999999999	0.67	0.9899999999999998	-95.56402	-91.46864	-92.887825	-94.40581	0.0	-0.50300455	-12.40661056823786	4.660133001301555	0.05808080808080808	23
4930594M22Rik-1	0.41	0.38	0.38	0.63	1.0	-6.5165358	-6.6066575	-6.3549275	-6.8396273	1.0	0.14031686	-15.544280803182465	6.184990341174659	0.0025252525252525255	1
Nalcn	0.48	0.41	0.41	0.58	1.0	-166.82368	-161.44939	-164.42708	-164.35432	0.0	-1.0724295	-11.52573502699836	4.828428183847798	0.12878787878787878	51
Itgbl1	0.39	0.15	0.15	0.65	1.0	-349.21924	-350.51895	-348.56207	-353.26758	1.0	1.7581717	-10.615755588247973	1.5984396132749898	0.1994949494949495	79
Gm28932	0.22	0.49	0.22	0.6	1.0	-11.701692	-11.735729	-11.6804905	-11.666979	1.0	-0.015075574	-14.867168227613138	3.2354560946728084	0.005050505050505051	2
Selenop	0.24	0.41	0.24	0.51	1.0	-778.2748	-731.54333	-759.4662	-749.8004	0.0	-12.36626	-8.648241094262705	3.7804056527270564	0.7651515151515151	303
Ccdc152	0.1999999999999999	0.2199999999999999	0.1999999999999999	0.56	1.0	-41.363556	-41.277264	-41.596745	-41.133854	0.0	-0.099758305	-13.566319768098932	5.351903122036644	0.020202020202020204	8
Ghr	0.3199999999999999	0.5	0.3199999999999999	0.55	1.0	-401.6835	-396.65103	-400.31512	-399.35928	0.0	-1.0093954	-10.025593761304206	6.071141405781337	0.43686868686868685	173
Fbxo4	0.38	0.25	0.25	0.55	1.0	-266.6249	-256.30676	-263.33813	-259.05573	0.0	-3.2872546	-10.85069933208541	1.3635948573909475	0.2196969696969697	87
AW549877	0.4	0.43	0.4	0.53	1.0	-427.1136	-416.42236	-422.5853	-420.64493	0.0	-2.8093026	-9.893147397656806	3.657139429676564	0.4772727272727273	189
BC037032	0.36	0.33	0.33	0.6	1.0	-92.602646	-85.80681	-91.37831	-87.4452	0.0	-2.239851	-12.522377908120667	0.786237378463734	0.047979797979797977	19
Oxct1	0.24	0.38	0.24	0.58	1.0	-981.12225	-947.01404	-974.8905	-951.08167	0.0	-13.046462	-7.8271035261084	3.4229201015071475	0.9545454545454546	378
Plcxd3	0.15	0.3	0.15	0.47	1.0	-34.041508	-35.20907	-34.703766	-34.618393	0.43278477	0.25053805	-13.591252117076719	5.647563804967695	0.010101010101010102	4
C7	0.3399999999999999	0.47	0.3399999999999999	0.57	1.0	-7.4564066	-7.722583	-7.409691	-7.7628317	1.0	0.13307872	-15.46991976077131	6.224401810591765	0.0025252525252525255	1
Card6	0.26	0.35	0.26	0.62	1.0	-37.363964	-37.45567	-37.314865	-37.553677	1.0	0.0823911	-13.546460720587302	5.957469258510489	0.020202020202020204	8
Rpl37	0.4	0.47	0.4	0.59	1.0	-1411.3916	-1374.4548	-1410.0455	-1376.1082	0.0	-15.323406	-6.27579134083834	0.5128854366956075	1.0	396
Prkaa1	0.31	0.4599999999999999	0.31	0.59	1.0	-277.9638	-267.41498	-275.36102	-269.03375	0.0	-3.878273	-10.83085730711435	3.085730635108722	0.2222222222222222	88
Gm15938	0.43	0.31	0.31	0.58	1.0	-5.6363997	-6.140847	-5.843843	-5.976308	0.58877134	0.14762022	-15.537156638197882	1.5344051934161156	0.0025252525252525255	1
Ttc33	0.49	0.47	0.47	0.6	1.0	-322.60416	-311.68466	-318.72348	-315.4918	0.0	-3.0888612	-10.441759264955962	3.41048431133315	0.3282828282828283	130
Ptger4	0.17	0.48	0.17	0.72	0.84	-36.455227	-37.305763	-35.612686	-37.800953	1.0	0.58444136	-13.765649464895244	0.09340544656261329	0.015151515151515152	6
Dab2	0.44	0.27	0.27	0.53	1.0	-321.1089	-312.72568	-320.29926	-314.76395	0.0	-2.7555726	-10.550678902877118	2.0798034395254588	0.28535353535353536	113
Fyb	0.1899999999999999	0.33	0.1899999999999999	0.58	1.0	-109.187965	-105.90163	-105.55906	-109.8859	0.0	0.30311018	-12.263998309569516	0.5868453658763109	0.06818181818181818	27
Rictor	0.32	0.4499999999999999	0.32	0.61	1.0	-378.30728	-366.1798	-374.45316	-370.05078	0.0	-3.5857525	-10.289863730843727	3.17478523348026	0.351010101010101	139
Osmr	0.43	0.2199999999999999	0.2199999999999999	0.55	1.0	-104.77206	-103.397804	-103.08778	-105.284325	0.0	0.22247519	-12.1824244738939	4.580575367311001	0.06060606060606061	24
Lifr	0.37	0.39	0.37	0.59	1.0	-276.98404	-266.34668	-271.44727	-271.2659	0.0	-2.4833565	-10.790469883740617	3.9051037797171744	0.23232323232323232	92
Egflam	0.5	0.3299999999999999	0.3299999999999999	0.47	1.0	-12.866167	-13.394691	-13.579036	-12.625136	0.0	-0.104678296	-14.873334167120074	4.7022462962512455	0.005050505050505051	2
Gm49207	0.3199999999999999	0.4599999999999999	0.3199999999999999	0.59	1.0	-7.370856	-7.4433985	-7.3835654	-7.4477296	0.82479805	0.033385858	-15.51887563309032	6.205001322523699	0.0025252525252525255	1
Gdnf	0.47	0.48	0.47	0.56	1.0	-6.086974	-6.6131806	-6.194478	-6.4595413	0.7957002	0.16180387	-15.535160703064593	1.473034109248963	0.0025252525252525255	1
Wdr70	0.47	0.49	0.47	0.54	1.0	-302.79642	-298.63898	-300.32056	-300.956	0.0	-0.79928577	-10.571092579156542	2.7758783486422	0.2828282828282828	112
Nup155	0.45	0.4	0.4	0.56	1.0	-166.5706	-163.28755	-165.56258	-163.88724	0.0	-1.1653706	-11.607795765666092	4.2929754913354135	0.12878787878787878	51
