gene	log_min	log_max
Mutyh	-14.775575	-11.321696
Hpdl	-15.227559	-11.773681
Urod	-11.986084	-8.532206
Hectd3	-12.953961	-9.500083
Eif2b3	-12.361285	-8.907407
Ptch2	-15.564032	-12.110153
Btbd19	-15.787175	-12.333297
Plk3	-13.806173	-10.352295
Rps8	-7.7461643	-4.292287
Kif2c	-17.17347	-13.719591
Tmem53	-12.804022	-9.350143
Rnf220	-12.008683	-8.554805
Eri3	-11.624393	-8.170515
Dmap1	-12.742653	-9.2887745
Gm12840	-11.963984	-8.510105
Slc6a9	-12.67366	-9.219782
Ccdc24	-15.564032	-12.110153
B4galt2	-12.394346	-8.940468
Gm12841	-16.480322	-13.0264435
Atp6v0b	-10.077577	-6.6236987
Dph2	-14.128947	-10.675069
Ipo13	-12.968777	-9.514898
Artn	-14.976245	-11.522367
St3gal3	-13.589951	-10.136072
Kdm4a	-12.742653	-9.2887745
Ptprf	-12.651681	-9.197803
Szt2	-13.841265	-10.387386
Med8	-11.885202	-8.431324
Elovl1	-11.807493	-8.353615
Cdc20	-15.38171	-11.927832
Ebna1bp2	-11.424076	-7.970198
Slc2a1	-12.437271	-8.983393
Zfp691	-15.0940275	-11.640149
Ermap	-16.074858	-12.620979
Svbp	-11.182005	-7.728127
AU022252	-12.816761	-9.362883
Gm12898	-16.074858	-12.620979
P3h1	-11.885202	-8.431324
Ybx1	-8.678522	-5.224644
Ppih	-13.323322	-9.869444
Ccdc30	-14.6085205	-11.154642
Ppcs	-13.261447	-9.807569
Zmynd12	-17.17347	-13.719591
Frg2f1	-14.400881	-10.947002
Foxj3	-12.394346	-8.940468
Hivep3	-12.983815	-9.529937
Edn2	-16.074858	-12.620979
Foxo6	-16.074858	-12.620979
Scmh1	-11.850459	-8.396581
Slfnl1	-17.17347	-13.719591
Ctps	-12.385978	-8.932099
Gm12860	-17.17347	-13.719591
Cited4	-13.739482	-10.285604
Kcnq4	-13.509908	-10.056029
Nfyc	-12.472989	-9.019111
Rims3	-16.480322	-13.0264435
Exo5	-14.400881	-10.947002
Zfp69	-17.17347	-13.719591
Smap2	-12.446082	-8.992204
Col9a2	-16.074858	-12.620979
Zmpste24	-11.571351	-8.117473
Rlf	-12.298272	-8.844394
Ppt1	-11.228049	-7.7741714
Cap1	-10.829589	-7.375711
Mfsd2a	-16.074858	-12.620979
Mycl	-17.17347	-13.719591
Trit1	-13.535883	-10.082005
Ppie	-11.870165	-8.416286
Heyl	-12.369449	-8.91557
Pabpc4	-12.500641	-9.046762
Bmp8a	-17.17347	-13.719591
Macf1	-9.566088	-6.1122103
Gm12925	-15.38171	-11.927832
Ndufs5	-9.77346	-6.3195825
Akirin1	-11.770792	-8.316914
Mycbp	-12.246216	-8.792337
Gm12905	-17.17347	-13.719591
Rragc	-11.770792	-8.316914
Pou3f1	-13.030334	-9.576456
Utp11	-11.335739	-7.881861
Fhl3	-14.340256	-10.886377
Sf3a3	-11.942361	-8.488482
Inpp5b	-12.924974	-9.471096
Mtf1	-12.7075615	-9.253683
1110065P20Rik	-11.344524	-7.8906465
Yrdc	-12.305935	-8.8520565
Maneal	-17.17347	-13.719591
Cdca8	-16.074858	-12.620979
9930104L06Rik	-13.4358	-9.981921
Rspo1	-16.480322	-13.0264435
Gnl2	-12.268195	-8.814317
Snip1	-12.896804	-9.442925
Meaf6	-12.2247095	-8.770831
Zc3h12a	-14.128947	-10.675069
Mrps15	-11.446622	-7.992744
Oscp1	-13.113027	-9.659148
Lsm10	-12.020178	-8.566299
Stk40	-12.130044	-8.676166
Eva1b	-10.210279	-6.7564015
Sh3d21	-12.855982	-9.402103
Thrap3	-10.80015	-7.346272
Map7d1	-10.601187	-7.147309
Trappc3	-11.560342	-8.106463
Col8a2	-16.074858	-12.620979
Adprhl2	-12.568299	-9.114421
Tekt2	-15.564032	-12.110153
Ago3	-11.986084	-8.532206
Ago1	-11.942361	-8.488482
Ago4	-13.4358	-9.981921
Clspn	-15.564032	-12.110153
5730409E04Rik	-12.568299	-9.114421
Psmb2	-10.619536	-7.1656585
Ncdn	-13.148118	-9.69424
AU040320	-13.4358	-9.981921
Zmym4	-11.624393	-8.170515
Sfpq	-10.698037	-7.244159
Gm12940	-13.509908	-10.056029
Zmym1	-13.095932	-9.642054
Zmym6	-13.344828	-9.890949
Tmem35b	-13.915373	-10.461494
Dlgap3	-17.17347	-13.719591
Smim12	-11.798191	-8.344313
Gja4	-16.480322	-13.0264435
Zscan20	-15.0940275	-11.640149
Phc2	-11.807493	-8.353615
Zfp362	-12.246216	-8.792337
Trim62	-14.283098	-10.82922
Azin2	-12.896804	-9.442925
Ak2	-11.953114	-8.499235
Rnf19b	-12.9393635	-9.485485
Fndc5	-15.38171	-11.927832
S100pbp	-12.619593	-9.165714
Yars	-12.719122	-9.265244
C77080	-15.227559	-11.773681
Gm12976	-17.17347	-13.719591
Sync	-12.446082	-8.992204
Rbbp4	-11.048786	-7.594908
Zbtb8os	-11.974973	-8.521094
Zbtb8a	-14.283098	-10.82922
Bsdc1	-12.189863	-8.735985
Fam229a	-17.17347	-13.719591
Marcksl1	-13.28165	-9.827771
Hdac1	-11.145191	-7.6913133
Lck	-17.17347	-13.719591
Eif3i	-10.304455	-6.850577
Tmem234	-10.704219	-7.250341
Dcdc2b	-14.6085205	-11.154642
Iqcc	-13.323322	-9.869444
Ccdc28b	-12.031806	-8.577928
Txlna	-12.110874	-8.656996
Kpna6	-12.260815	-8.806936
Tmem39b	-13.5625515	-10.108673
Khdrbs1	-11.254576	-7.800698
Ptp4a2	-10.167681	-6.713803
Adgrb2	-17.17347	-13.719591
Gm12963	-16.480322	-13.0264435
Col16a1	-14.688563	-11.234685
Pef1	-12.27563	-8.821752
Tinagl1	-11.371351	-7.9174733
Gm10570	-15.0940275	-11.640149
Fabp3	-10.63244	-7.1785617
Zcchc17	-11.08216	-7.628282
Snrnp40	-12.385978	-8.932099
Pum1	-10.954869	-7.5009913
Gm12971	-17.17347	-13.719591
Sdc3	-12.896804	-9.442925
Ptpru	-13.995416	-10.541537
Mecr	-12.88301	-9.4291315
Srsf4	-11.739747	-8.285869
Gm12992	-15.787175	-12.333297
Tmem200b	-15.38171	-11.927832
Epb41	-11.840751	-8.386872
Ythdf2	-12.136517	-8.682638
Gmeb1	-13.113027	-9.659148
Gm28874	-17.17347	-13.719591
Taf12	-12.189863	-8.735985
Rab42	-14.775575	-11.321696
Snhg12	-11.807493	-8.353615
Trnau1ap	-11.865202	-8.411324
Rcc1	-14.400881	-10.947002
Snhg3	-11.974973	-8.521094
Phactr4	-12.169523	-8.715645
Med18	-14.177737	-10.723859
Sesn2	-14.340256	-10.886377
Gm12981	-17.17347	-13.719591
Atpif1	-9.813366	-6.359488
Dnajc8	-10.386752	-6.932874
Eya3	-13.509908	-10.056029
Xkr8	-14.340256	-10.886377
Smpdl3b	-15.227559	-11.773681
Rpa2	-13.014586	-9.560708
Ppp1r8	-13.046335	-9.592457
Stx12	-11.6013155	-8.147437
Fam76a	-11.003859	-7.5499806
Fgr	-15.787175	-12.333297
Ahdc1	-12.098296	-8.644418
Wasf2	-10.472738	-7.0188603
Gpr3	-17.17347	-13.719591
Cd164l2	-17.17347	-13.719591
Map3k6	-13.589951	-10.136072
Sytl1	-15.787175	-12.333297
Tmem222	-12.15619	-8.7023115
Wdtc1	-12.149589	-8.69571
Slc9a1	-12.67366	-9.219782
Tent5b	-13.302269	-9.848391
Trnp1	-12.123613	-8.669735
Nudc	-10.750222	-7.2963443
Gpatch3	-14.177737	-10.723859
Gpn2	-13.4358	-9.981921
Sfn	-16.480322	-13.0264435
Zdhhc18	-13.062595	-9.608717
Pigv	-13.241644	-9.7877655
Arid1a	-11.338658	-7.8847804
Rps6ka1	-15.787175	-12.333297
Hmgn2	-11.865202	-8.411324
Dhdds	-12.46394	-9.010061
Ubxn11	-16.074858	-12.620979
Sh3bgrl3	-10.68123	-7.2273517
Cep85	-13.535883	-10.082005
Catsper4	-17.17347	-13.719591
Cnksr1	-14.229031	-10.775152
Zfp593	-12.57835	-9.124472
Pdik1l	-13.484591	-10.030712
Trim63	-17.17347	-13.719591
Pafah2	-13.41227	-9.958391
Stmn1	-13.647109	-10.193231
Paqr7	-15.0940275	-11.640149
Mtfr1l	-11.692831	-8.238953
Selenon	-12.394346	-8.940468
Man1c1	-15.227559	-11.773681
Ldlrap1	-13.014586	-9.560708
Maco1	-11.744123	-8.290245
Tmem50a	-10.271732	-6.8178544
Rsrp1	-9.438036	-5.984158
Syf2	-10.719845	-7.265967
Clic4	-9.266922	-5.8130445
Srrm1	-10.295143	-6.841265
Ncmap	-14.340256	-10.886377
Rcan3	-12.968777	-9.514898
Nipal3	-13.509908	-10.056029
Stpg1	-17.17347	-13.719591
Ifnlr1	-17.17347	-13.719591
Myom3	-14.46542	-11.011541
Srsf10	-10.622389	-7.168511
Pnrc2	-11.563997	-8.110119
Fuca1	-11.037905	-7.584027
Hmgcl	-12.217643	-8.763764
Gale	-14.082427	-10.628549
Lypla2	-12.500641	-9.046762
Pithd1	-12.57835	-9.124472
Eloa	-12.031806	-8.577928
Gm24362	-16.480322	-13.0264435
Rpl11	-8.6105385	-5.1566606
Id3	-8.381527	-4.9276495
Asap3	-14.400881	-10.947002
Tcea3	-11.09125	-7.6373725
Zfp46	-12.684834	-9.230955
Hnrnpr	-10.766589	-7.3127112
6030445D17Rik	-17.17347	-13.719591
Luzp1	-10.396962	-6.9430842
Kdm1a	-11.23067	-7.776792
Ephb2	-15.0940275	-11.640149
C1qb	-16.480322	-13.0264435
C1qc	-17.17347	-13.719591
C1qa	-16.480322	-13.0264435
Zbtb40	-13.915373	-10.461494
Wnt4	-15.38171	-11.927832
Cdc42	-9.809556	-6.355678
2810405F17Rik	-15.564032	-12.110153
Gm13010	-15.227559	-11.773681
Hspg2	-9.500711	-6.0468335
Ldlrad2	-17.17347	-13.719591
Usp48	-11.991686	-8.537807
Rap1gap	-15.38171	-11.927832
Alpl	-14.775575	-11.321696
Ece1	-11.784398	-8.33052
Gm13012	-17.17347	-13.719591
Eif4g3	-11.424076	-7.970198
Hp1bp3	-10.456875	-7.002997
Kif17	-17.17347	-13.719591
Ddost	-10.36664	-6.912762
Pink1	-10.993453	-7.539575
Cda	-17.17347	-13.719591
Mul1	-13.062595	-9.608717
Camk2n1	-10.698037	-7.244159
Pla2g2d	-17.17347	-13.719591
Otud3	-14.340256	-10.886377
Tmco4	-14.46542	-11.011541
Nbl1	-10.117294	-6.6634164
Micos10	-9.79259	-6.338712
Gm16287	-16.074858	-12.620979
Capzb	-9.90804	-6.454162
Pqlc2	-13.954594	-10.500715
Akr7a5	-12.002986	-8.549108
Mrto4	-12.110874	-8.656996
Emc1	-12.136517	-8.682638
Ubr4	-11.402028	-7.94815
Iffo2	-12.896804	-9.442925
Aldh4a1	-13.184485	-9.730607
Arhgef10l	-11.85535	-8.401471
Rcc2	-12.9393635	-9.485485
Gm13032	-17.17347	-13.719591
Padi2	-14.775575	-11.321696
Gm13031	-16.480322	-13.0264435
Sdhb	-10.859921	-7.4060435
Atp13a2	-13.222226	-9.768348
Mfap2	-11.440128	-7.9862504
Crocc	-14.177737	-10.723859
Necap2	-12.64087	-9.186992
Szrd1	-11.835932	-8.382053
Fbxo42	-12.924974	-9.471096
Arhgef19	-14.082427	-10.628549
Gm13056	-14.037975	-10.584097
Epha2	-14.976245	-11.522367
Fam131c	-15.564032	-12.110153
Gm13075	-17.17347	-13.719591
Clcnkb	-16.480322	-13.0264435
Hspb7	-10.270727	-6.816849
Zbtb17	-13.676962	-10.2230835
Spen	-11.549452	-8.095573
Fblim1	-8.771912	-5.3180337
Tmem82	-13.915373	-10.461494
Slc25a34	-13.676962	-10.2230835
Plekhm2	-11.937028	-8.48315
Ddi2	-11.332828	-7.8789496
Dnajc16	-13.806173	-10.352295
Casp9	-13.459897	-10.006019
Efhd2	-12.117224	-8.663345
Gm29367	-17.17347	-13.719591
Fhad1	-15.787175	-12.333297
Tmem51	-15.787175	-12.333297
Tmem51os1	-17.17347	-13.719591
Kazn	-15.38171	-11.927832
Prdm2	-11.718148	-8.26427
Pdpn	-14.082427	-10.628549
Lrrc38	-17.17347	-13.719591
Pramef8	-13.739482	-10.285604
Dhrs3	-12.0435705	-8.589692
Vps13d	-12.298272	-8.844394
Gm13212	-14.870885	-11.4170065
Gm13166	-17.17347	-13.719591
Zfp992	-13.707733	-10.253855
Zfp993	-15.787175	-12.333297
Zfp991	-14.037975	-10.584097
Zfp982	-13.772272	-10.318394
Zfp979	-13.618121	-10.164243
Zfp984	-14.037975	-10.584097
Gm20707	-15.227559	-11.773681
Zfp933	-13.676962	-10.2230835
Miip	-13.676962	-10.2230835
Fv1	-16.480322	-13.0264435
Mfn2	-12.092065	-8.638186
Plod1	-11.845593	-8.391715
2510039O18Rik	-12.268195	-8.814317
Nppa	-17.17347	-13.719591
Clcn6	-13.739482	-10.285604
Mthfr	-13.484591	-10.030712
Agtrap	-12.491339	-9.03746
Mad2l2	-13.41227	-9.958391
Fbxo6	-12.385978	-8.932099
Fbxo44	-13.589951	-10.136072
Fbxo2	-11.775307	-8.321428
Ubiad1	-14.177737	-10.723859
Mtor	-12.411296	-8.9574175
Angptl7	-14.340256	-10.886377
Exosc10	-12.28312	-8.829242
Srm	-11.937028	-8.48315
Tardbp	-11.535115	-8.081237
Casz1	-13.459897	-10.006019
Gm13205	-15.227559	-11.773681
Pex14	-12.754629	-9.300751
Dffa	-14.037975	-10.584097
Cenps	-16.074858	-12.620979
Pgd	-12.176257	-8.722379
Kif1b	-10.898707	-7.4448295
Ube4b	-11.974973	-8.521094
Nmnat1	-13.841265	-10.387386
Lzic	-12.742653	-9.2887745
Ctnnbip1	-12.055475	-8.601597
Clstn1	-10.365535	-6.911657
Pik3cd	-14.6085205	-11.154642
Tmem201	-14.037975	-10.584097
Slc25a33	-12.9393635	-9.485485
Spsb1	-12.117224	-8.663345
H6pd	-12.855982	-9.402103
Gpr157	-15.38171	-11.927832
Eno1	-11.259967	-7.806089
Rere	-11.380456	-7.926578
Slc45a1	-17.17347	-13.719591
Errfi1	-10.008749	-6.554871
Park7	-9.915762	-6.461884
Camta1	-11.327031	-7.873153
Per3	-11.831136	-8.377257
Vamp3	-11.865202	-8.411324
Dnajc11	-12.9393635	-9.485485
Thap3	-11.870165	-8.416286
Phf13	-13.4358	-9.981921
Klhl21	-12.290668	-8.836789
Zbtb48	-14.082427	-10.628549
Nol9	-13.589951	-10.136072
Plekhg5	-12.719122	-9.265244
Tnfrsf25	-14.976245	-11.522367
Espn	-14.177737	-10.723859
Acot7	-13.647109	-10.193231
Gpr153	-13.535883	-10.082005
Icmt	-12.719122	-9.265244
Rnf207	-13.707733	-10.253855
Rpl22	-8.950378	-5.496501
Chd5	-15.787175	-12.333297
Nphp4	-16.074858	-12.620979
A430005L14Rik	-12.143031	-8.689153
Dffb	-13.954594	-10.500715
Cep104	-12.719122	-9.265244
Lrrc47	-13.030334	-9.576456
Smim1	-12.377679	-8.9238
Wrap73	-13.148118	-9.69424
Tprgl	-10.295143	-6.841265
Arhgef16	-16.480322	-13.0264435
Prdm16	-11.066446	-7.6125684
Gm13134	-15.0940275	-11.640149
Prdm16os	-12.130044	-8.676166
Ttc34	-16.480322	-13.0264435
Prxl2b	-12.558349	-9.10447
Tnfrsf14	-17.17347	-13.719591
Pank4	-13.4358	-9.981921
Plch2	-16.480322	-13.0264435
Pex10	-13.535883	-10.082005
Rer1	-10.6053915	-7.1515136
Morn1	-14.688563	-11.234685
Ski	-10.530983	-7.077105
Faap20	-11.953114	-8.499235
Prkcz	-14.775575	-11.321696
5830444B04Rik	-17.17347	-13.719591
Cfap74	-17.17347	-13.719591
Tmem52	-17.17347	-13.719591
Gnb1	-10.440067	-6.9861894
Nadk	-12.217643	-8.763764
Slc35e2	-13.28165	-9.827771
Gm16023	-15.227559	-11.773681
Gm10563	-17.17347	-13.719591
Cdk11b	-10.981107	-7.527229
Mmp23	-10.453249	-6.999371
Mib2	-12.742653	-9.2887745
Fndc10	-14.534412	-11.080534
Ssu72	-11.042243	-7.588365
1500002C15Rik	-14.46542	-11.011541
Tmem240	-14.400881	-10.947002
Atad3a	-12.924974	-9.471096
Atad3aos	-14.775575	-11.321696
Vwa1	-12.742653	-9.2887745
Mrpl20	-10.415375	-6.961497
Ccnl2	-11.135598	-7.6817203
Aurkaip1	-11.031432	-7.577554
Mxra8	-10.271732	-6.8178544
Dvl1	-12.353188	-8.899309
Cptp	-13.915373	-10.461494
Ints11	-13.148118	-9.69424
Pusl1	-13.589951	-10.136072
Acap3	-13.806173	-10.352295
Ube2j2	-11.937028	-8.48315
C1qtnf12	-11.660041	-8.206162
B3galt6	-13.707733	-10.253855
Sdf4	-10.282861	-6.828983
Tnfrsf18	-17.17347	-13.719591
9430015G10Rik	-14.128947	-10.675069
Rnf223	-17.17347	-13.719591
Agrn	-11.553069	-8.099191
Isg15	-13.28165	-9.827771
AW011738	-13.676962	-10.2230835
Perm1	-15.0940275	-11.640149
Plekhn1	-12.855982	-9.402103
Noc2l	-12.816761	-9.362883
Cdk6	-12.64087	-9.186992
Fam133b	-11.309838	-7.8559604
1700109H08Rik	-14.976245	-11.522367
Rbm48	-12.558349	-9.10447
2510017J16Rik	-14.229031	-10.775152
Pex1	-13.618121	-10.164243
4833413G10Rik	-14.775575	-11.321696
Gatad1	-11.042243	-7.588365
Ankib1	-12.290668	-8.836789
Krit1	-11.174533	-7.720655
Lrrd1	-15.38171	-11.927832
Mterf1a	-14.775575	-11.321696
Akap9	-10.36664	-6.912762
Gm43031	-17.17347	-13.719591
Cyp51	-11.739747	-8.285869
Mterf1b	-15.227559	-11.773681
Fzd1	-12.268195	-8.814317
Cdk14	-12.7075615	-9.253683
Gm43111	-16.480322	-13.0264435
Gm43623	-17.17347	-13.719591
Gm43577	-17.17347	-13.719591
Gm10484	-16.480322	-13.0264435
Gm43727	-16.480322	-13.0264435
Gm43728	-16.480322	-13.0264435
Cldn12	-13.772272	-10.318394
Gtpbp10	-13.302269	-9.848391
Cfap69	-14.870885	-11.4170065
Steap2	-13.046335	-9.592457
Steap4	-17.17347	-13.719591
Sri	-11.031432	-7.577554
Adam22	-14.870885	-11.4170065
Dbf4	-15.787175	-12.333297
Slc25a40	-12.9393635	-9.485485
Abcb1b	-14.46542	-11.011541
Crot	-12.07972	-8.625841
Tmem243	-13.014586	-9.560708
Dmtf1	-12.369449	-8.91557
9330182L06Rik	-14.534412	-11.080534
Grm3	-17.17347	-13.719591
Sema3d	-10.213121	-6.7592435
Sema3a	-15.564032	-12.110153
Pclo	-13.877633	-10.423755
Cacna2d1	-10.330787	-6.876909
Hgf	-15.564032	-12.110153
Sema3c	-9.312513	-5.8586354
Cd36	-14.400881	-10.947002
Gnai1	-11.022866	-7.5689883
4921504A21Rik	-14.082427	-10.628549
Magi2	-12.169523	-8.715645
Gm29254	-17.17347	-13.719591
Phtf2	-11.605125	-8.151247
Tmem60	-12.055475	-8.601597
Rsbn1l	-10.673682	-7.2198043
A630072M18Rik	-13.222226	-9.768348
Ptpn12	-12.369449	-8.91557
Gsap	-14.6085205	-11.154642
Ccdc146	-13.366807	-9.912929
Fgl2	-9.245063	-5.7911854
Fam185a	-13.739482	-10.285604
Fbxl13	-13.241644	-9.7877655
Lrrc17	-9.433675	-5.979797
Armc10	-12.754629	-9.300751
Napepld	-11.726732	-8.272854
Pmpcb	-11.612788	-8.15891
Dnajc2	-12.246216	-8.792337
Psmc2	-10.838415	-7.384537
Orc5	-13.772272	-10.318394
6030443J06Rik	-15.38171	-11.927832
5031425E22Rik	-12.369449	-8.91557
Kmt2e	-10.075094	-6.6212163
Srpk2	-11.062002	-7.6081243
Gm43566	-15.787175	-12.333297
AI506816	-12.183037	-8.729158
Pus7	-12.510031	-9.056152
Rint1	-12.791443	-9.337564
Tomm7	-9.554235	-6.100358
2700038G22Rik	-14.870885	-11.4170065
Fam126a	-12.742653	-9.2887745
Klhl7	-11.831136	-8.377257
Nupl2	-13.954594	-10.500715
Kcnh2	-12.924974	-9.471096
Nos3	-15.38171	-11.927832
Abcb8	-13.676962	-10.2230835
Cdk5	-12.321439	-8.86756
Slc4a2	-12.428537	-8.974659
Fastk	-11.821611	-8.367733
Tmub1	-12.983815	-9.529937
2310074N15Rik	-16.074858	-12.620979
Agap3	-12.298272	-8.844394
Asb10	-17.17347	-13.719591
Abcf2	-12.238996	-8.785117
Chpf2	-12.073603	-8.619724
Smarcd3	-10.97296	-7.5190825
Nub1	-11.616641	-8.162763
Gm26648	-17.17347	-13.719591
Rheb	-9.983547	-6.5296693
Prkag2	-12.268195	-8.814317
1500035N22Rik	-17.17347	-13.719591
2900005J15Rik	-14.870885	-11.4170065
Galnt11	-11.701199	-8.24732
Kmt2c	-10.9913845	-7.5375066
1700096K18Rik	-13.647109	-10.193231
Gm10062	-17.17347	-13.719591
Xrcc2	-14.775575	-11.321696
Actr3b	-14.534412	-11.080534
Paxip1	-13.046335	-9.592457
Gm26608	-17.17347	-13.719591
Insig1	-12.143031	-8.689153
Rbm33	-11.986084	-8.532206
Rnf32	-15.38171	-11.927832
Lmbr1	-13.079125	-9.625247
4632411P08Rik	-17.17347	-13.719591
Nom1	-12.345156	-8.891277
Ube3c	-12.329283	-8.875404
Dnajb6	-10.503971	-7.050093
Tyms	-13.148118	-9.69424
Hadha	-11.031432	-7.577554
Hadhb	-11.371351	-7.9174733
Adgrf3	-17.17347	-13.719591
Selenoi	-12.88301	-9.4291315
Gm9899	-16.074858	-12.620979
Kcnk3	-12.143031	-8.689153
Slc35f6	-13.062595	-9.608717
Cenpa	-14.775575	-11.321696
Dpysl5	-15.0940275	-11.640149
Mapre3	-11.840751	-8.386872
Gm19409	-14.775575	-11.321696
Tmem214	-12.130044	-8.676166
Agbl5	-14.534412	-11.080534
Ost4	-9.89899	-6.4451118
Emilin1	-10.999683	-7.5458055
Khk	-12.345156	-8.891277
Cgref1	-13.806173	-10.352295
Preb	-12.149589	-8.69571
Tcf23	-17.17347	-13.719591
Slc5a6	-14.775575	-11.321696
Atraid	-10.264715	-6.8108373
Cad	-13.184485	-9.730607
Mpv17	-11.624393	-8.170515
Gtf3c2	-12.025975	-8.572097
Eif2b4	-12.45497	-9.001092
Snx17	-11.1143465	-7.6604686
Zfp513	-13.618121	-10.164243
Ppm1g	-11.752934	-8.299056
Gm9970	-15.0940275	-11.640149
Nrbp1	-11.287366	-7.833488
Krtcap3	-15.787175	-12.333297
Ift172	-13.095932	-9.642054
Fndc4	-13.203177	-9.749299
Zfp512	-12.5290785	-9.0752
4930548H24Rik	-17.17347	-13.719591
Gpn1	-12.77902	-9.325142
Supt7l	-13.241644	-9.7877655
Slc4a1ap	-12.419879	-8.966001
Gm43660	-15.787175	-12.333297
AI839979	-15.38171	-11.927832
Mrpl33	-10.1010475	-6.6471696
Rbks	-15.564032	-12.110153
Babam2	-12.15619	-8.7023115
Fosl2	-11.958533	-8.504655
Plb1	-13.618121	-10.164243
Ppp1cb	-9.912947	-6.459069
Gm15614	-15.787175	-12.333297
Yes1	-12.684834	-9.230955
Pisd	-13.366807	-9.912929
Prr14l	-12.76675	-9.312872
Depdc5	-13.38928	-9.935402
Ywhah	-10.325464	-6.8715863
Ctbp1	-11.212464	-7.7585864
Maea	-12.0435705	-8.589692
Uvssa	-12.377679	-8.9238
Fam53a	-11.986084	-8.532206
Gm9903	-17.17347	-13.719591
Slbp	-12.472989	-9.019111
Tmem129	-13.095932	-9.642054
Tacc3	-14.400881	-10.947002
Fgfr3	-13.995416	-10.541537
Letm1	-11.90047	-8.446591
Nsd2	-12.268195	-8.814317
Nelfa	-12.548497	-9.094619
Gm42851	-17.17347	-13.719591
Gm1673	-11.784398	-8.33052
Nat8l	-15.564032	-12.110153
Haus3	-13.509908	-10.056029
Mxd4	-10.552064	-7.098186
Zfyve28	-13.806173	-10.352295
Gm15513	-14.6085205	-11.154642
Rnf4	-12.169523	-8.715645
Fam193a	-11.726732	-8.272854
Tnip2	-12.548497	-9.094619
Sh3bp2	-15.38171	-11.927832
Add1	-11.222827	-7.768949
Mfsd10	-11.784398	-8.33052
Nop14	-11.850459	-8.396581
Grk4	-13.5625515	-10.108673
Htt	-12.742653	-9.2887745
Msantd1	-16.480322	-13.0264435
Rgs12	-13.459897	-10.006019
Dok7	-16.480322	-13.0264435
Lrpap1	-10.245912	-6.7920337
Adra2c	-15.38171	-11.927832
Cpz	-16.074858	-12.620979
Trmt44	-13.995416	-10.541537
4931431C16Rik	-17.17347	-13.719591
Acox3	-12.719122	-9.265244
Htra3	-11.027141	-7.5732627
Ablim2	-15.787175	-12.333297
Afap1	-11.831136	-8.377257
Sorcs2	-17.17347	-13.719591
2210406O10Rik	-17.17347	-13.719591
Grpel1	-11.005953	-7.552075
Tada2b	-12.500641	-9.046762
Ccdc96	-16.480322	-13.0264435
Tbc1d14	-13.484591	-10.030712
D5Ertd579e	-11.701199	-8.24732
Bloc1s4	-12.290668	-8.836789
Mrfap1	-9.782054	-6.328176
Man2b2	-13.5625515	-10.108673
Wfs1	-12.321439	-8.86756
Evc	-12.968777	-9.514898
Evc2	-12.719122	-9.265244
Stk32b	-14.775575	-11.321696
Cytl1	-11.556699	-8.10282
Msx1	-12.217643	-8.763764
Stx18	-12.684834	-9.230955
Nsg1	-13.41227	-9.958391
Zbtb49	-14.6085205	-11.154642
Lyar	-11.5937395	-8.139861
Tmem128	-12.217643	-8.763764
Slc2a9	-15.787175	-12.333297
Wdr1	-10.964879	-7.511001
Zfp518b	-12.76675	-9.312872
Hs3st1	-16.480322	-13.0264435
Rab28	-11.636135	-8.182257
Bod1l	-10.363327	-6.909449
Cpeb2	-13.915373	-10.461494
Gm43699	-17.17347	-13.719591
C1qtnf7	-12.491339	-9.03746
Cc2d2a	-11.757369	-8.303491
Fbxl5	-12.183037	-8.729158
Gm42555	-17.17347	-13.719591
Tapt1	-12.57835	-9.124472
Gm42984	-17.17347	-13.719591
Ldb2	-15.787175	-12.333297
Qdpr	-11.974973	-8.521094
Lap3	-11.850459	-8.396581
Med28	-10.852701	-7.3988233
Fam184b	-12.999083	-9.545204
9630001P10Rik	-14.775575	-11.321696
Lcorl	-13.344828	-9.890949
Slit2	-12.88301	-9.4291315
5730480H06Rik	-12.64087	-9.186992
Kcnip4	-12.428537	-8.974659
Adgra3	-11.612788	-8.15891
Ppargc1a	-13.618121	-10.164243
Gm43177	-17.17347	-13.719591
Dhx15	-11.08897	-7.6350923
9230114K14Rik	-12.510031	-9.056152
Sod3	-8.360329	-4.9064507
Ccdc149	-13.589951	-10.136072
Gm3519	-17.17347	-13.719591
Lgi2	-13.739482	-10.285604
8030423F21Rik	-15.787175	-12.333297
Sepsecs	-13.261447	-9.807569
Pi4k2b	-12.953961	-9.500083
Zcchc4	-13.841265	-10.387386
Anapc4	-11.812178	-8.358299
Sel1l3	-12.402785	-8.948907
Smim20	-12.238996	-8.785117
Gm45495	-15.227559	-11.773681
Rbpj	-10.908169	-7.454291
Tbc1d19	-12.742653	-9.2887745
Stim2	-12.510031	-9.056152
4932441J04Rik	-14.177737	-10.723859
Pcdh7	-9.02676	-5.5728827
Arap2	-11.473026	-8.019148
0610040J01Rik	-17.17347	-13.719591
Rell1	-12.953961	-9.500083
5830416I19Rik	-16.074858	-12.620979
Pgm2	-13.459897	-10.006019
Tbc1d1	-12.073603	-8.619724
Gm20033	-15.0940275	-11.640149
Klf3	-11.254576	-7.800698
Tlr6	-17.17347	-13.719591
Fam114a1	-11.312683	-7.858805
Tmem156	-16.074858	-12.620979
Klhl5	-12.500641	-9.046762
Wdr19	-13.676962	-10.2230835
Rfc1	-11.197119	-7.743241
Rpl9	-8.181036	-4.7271585
