gene	log_min	log_max
Vsig8	-16.276798	-12.822921
Dusp23	-12.750439	-9.29656
Ackr1	-14.667361	-11.213483
Cadm3	-13.71185	-10.257972
Ifi207	-13.232277	-9.7783985
Ifi204	-13.878904	-10.425026
Mndal	-13.281067	-9.8271885
Ifi203	-15.178187	-11.724309
Ifi205	-14.890505	-11.436626
Grem2	-12.470137	-9.016258
Rgs7	-12.750439	-9.29656
Fh1	-11.497676	-8.0437975
Opn3	-16.276798	-12.822921
Chml	-13.791893	-10.338015
Rbm8a2	-15.178187	-11.724309
Cep170	-12.133665	-8.679787
Sdccag8	-13.141305	-9.687427
Akt3	-12.199262	-8.745383
Zbtb18	-14.079575	-10.625696
Adss	-11.810891	-8.357013
Catspere2	-16.276798	-12.822921
Desi2	-11.083842	-7.6299644
B230369F24Rik	-14.197358	-10.74348
Cox20	-11.189203	-7.7353253
Hnrnpu	-10.674681	-7.220803
Efcab2	-14.890505	-11.436626
Kif26b	-13.443586	-9.989708
Smyd3	-13.568749	-10.114871
Tfb2m	-12.665881	-9.212003
Cnst	-13.281067	-9.8271885
Sccpdh	-12.875602	-9.421723
Ahctf1	-12.405599	-8.95172
Gm10518	-15.5836525	-12.129774
Cdc42bpa	-11.472778	-8.0189
Coq8a	-12.364777	-8.910898
Gm37336	-16.276798	-12.822921
Psen2	-12.072106	-8.618228
Itpkb	-12.087145	-8.633266
Stum	-12.405599	-8.95172
Parp1	-12.49261	-9.038732
Lin9	-15.5836525	-12.129774
Acbd3	-11.117744	-7.6638665
Gm37768	-15.5836525	-12.129774
H3f3a	-8.70842	-5.2545424
H3f3aos	-15.5836525	-12.129774
Sde2	-11.799462	-8.345584
Pycr2	-11.9593115	-8.505433
Lefty1	-12.58792	-9.134042
Tmem63a	-12.042693	-8.588815
Ephx1	-11.083842	-7.6299644
Nvl	-12.58792	-9.134042
Cnih4	-10.94408	-7.4902024
Wdr26	-11.072793	-7.618915
A430110L20Rik	-15.5836525	-12.129774
Cnih3	-16.276798	-12.822921
Lbr	-12.811064	-9.357185
Enah	-10.471664	-7.0177865
Srp9	-10.174241	-6.720363
Degs1	-10.792003	-7.3381248
1700047M11Rik	-16.276798	-12.822921
Fbxo28	-12.405599	-8.95172
Trp53bp2	-12.780292	-9.326413
Capn2	-10.860699	-7.406821
Gm37885	-16.276798	-12.822921
Susd4	-16.276798	-12.822921
Tlr5	-16.276798	-12.822921
Disp1	-13.50421	-10.050332
Brox	-12.426652	-8.972774
Aida	-11.799462	-8.345584
Mia3	-11.306986	-7.853108
Taf1a	-13.098745	-9.644867
Gm37986	-16.276798	-12.822921
Gm37214	-15.5836525	-12.129774
Dusp10	-13.141305	-9.687427
1700056E22Rik	-16.276798	-12.822921
Hlx	-13.878904	-10.425026
Gm34342	-13.791893	-10.338015
Marc2	-10.843078	-7.3891997
C130074G19Rik	-14.890505	-11.436626
Mark1	-11.857959	-8.40408
Gm37662	-16.276798	-12.822921
Rab3gap2	-12.344974	-8.891095
Iars2	-11.87008	-8.416202
Bpnt1	-12.811064	-9.357185
4930532G15Rik	-13.71185	-10.257972
Eprs	-10.860699	-7.406821
Lyplal1	-13.443586	-9.989708
Tgfb2	-11.356818	-7.9029403
Rrp15	-12.384979	-8.931101
A430105J06Rik	-15.5836525	-12.129774
Gpatch2	-13.185757	-9.731878
Esrrg	-15.178187	-11.724309
Kctd3	-13.141305	-9.687427
Kcnk2	-16.276798	-12.822921
Cenpf	-16.276798	-12.822921
Ptpn14	-12.364777	-8.910898
Smyd2	-12.364777	-8.910898
Prox1	-12.944594	-9.490716
Rps6kc1	-14.079575	-10.625696
Angel2	-12.0001335	-8.546255
Vash2	-16.276798	-12.822921
Flvcr1	-13.637742	-10.183864
Tatdn3	-12.980963	-9.527084
Nsl1	-15.5836525	-12.129774
Batf3	-16.276798	-12.822921
Fam71a	-13.878904	-10.425026
Atf3	-10.387921	-6.9340434
D730003I15Rik	-13.386428	-9.932549
Nenf	-8.827301	-5.3734236
Pacc1	-15.5836525	-12.129774
Ppp2r5a	-11.393997	-7.9401193
Dtl	-15.5836525	-12.129774
Ints7	-13.098745	-9.644867
Lpgat1	-11.845983	-8.392104
Slc30a1	-13.637742	-10.183864
Gm26670	-15.5836525	-12.129774
Traf5	-12.384979	-8.931101
Gm26879	-15.5836525	-12.129774
Rcor3	-12.087145	-8.633266
Gm10516	-16.276798	-12.822921
Kcnh1	-16.276798	-12.822921
Sertad4	-12.980963	-9.527084
Gm15867	-13.386428	-9.932549
Utp25	-13.637742	-10.183864
Irf6	-16.276798	-12.822921
A130010J15Rik	-13.974215	-10.520336
Hsd11b1	-11.622839	-8.168961
G0s2	-10.573017	-7.119139
Plxna2	-13.281067	-9.8271885
Cd34	-10.258206	-6.8043284
Gm16897	-16.276798	-12.822921
A330023F24Rik	-13.71185	-10.257972
Cd46	-16.276798	-12.822921
Cr1l	-11.201626	-7.747748
Fam171a1	-13.141305	-9.687427
Nmt2	-12.072106	-8.618228
Rpp38	-13.386428	-9.932549
Dclre1c	-15.178187	-11.724309
Suv39h2	-15.178187	-11.724309
Hspa14	-12.165926	-8.712048
Gm45902	-14.667361	-11.213483
Cdnf	-15.5836525	-12.129774
Fam107b	-14.079575	-10.625696
Frmd4a	-12.811064	-9.357185
Gm36988	-16.276798	-12.822921
Prpf18	-12.944594	-9.490716
Bend7	-14.197358	-10.74348
Sephs1	-13.0187025	-9.564824
Phyh	-11.972734	-8.518856
Ucma	-15.178187	-11.724309
Optn	-12.842813	-9.388934
Ccdc3	-9.922429	-6.468551
Camk1d	-14.197358	-10.74348
Cdc123	-11.722922	-8.269044
Nudt5	-13.0187025	-9.564824
Gm13199	-16.276798	-12.822921
Sec61a2	-13.71185	-10.257972
Dhtkd1	-16.276798	-12.822921
Upf2	-11.920091	-8.466212
Proser2	-13.791893	-10.338015
Echdc3	-13.281067	-9.8271885
Usp6nl	-13.50421	-10.050332
Celf2	-10.250934	-6.7970557
Gm10855	-14.667361	-11.213483
Gm10115	-12.470137	-9.016258
Gata3	-15.5836525	-12.129774
Taf3	-12.216356	-8.762478
Atp5c1	-9.651406	-6.197529
Kin	-12.199262	-8.745383
Itih2	-11.946066	-8.4921875
Itih5	-12.014119	-8.560241
Sfmbt2	-15.178187	-11.724309
8030442B05Rik	-16.276798	-12.822921
Gm13293	-16.276798	-12.822921
Pfkfb3	-13.057923	-9.604045
Rbm17	-11.9593115	-8.505433
Il15ra	-14.330889	-10.87701
Fbh1	-12.287815	-8.833937
Ankrd16	-13.232277	-9.7783985
Itga8	-8.962913	-5.5090346
E030013I19Rik	-11.201626	-7.747748
Mindy3	-12.057292	-8.603414
Pter	-13.791893	-10.338015
C1ql3	-15.5836525	-12.129774
Rsu1	-10.231794	-6.7779164
Cubn	-15.5836525	-12.129774
Trdmt1	-13.568749	-10.114871
Vim	-7.369051	-3.9151735
St8sia6	-15.178187	-11.724309
Hacd1	-10.404681	-6.9508033
Stamos	-14.667361	-11.213483
Stam	-12.639214	-9.185335
Cacnb2	-12.325556	-8.871677
Gm10848	-14.667361	-11.213483
Nsun6	-13.185757	-9.731878
Arl5b	-12.665881	-9.212003
Plxdc2	-10.508478	-7.0546002
Nebl	-14.667361	-11.213483
A930004D18Rik	-14.330889	-10.87701
Skida1	-15.5836525	-12.129774
Mllt10	-12.072106	-8.618228
Dnajc1	-11.019304	-7.5654263
Commd3	-10.860699	-7.406821
Bmi1	-12.909504	-9.455626
Pip4k2a	-12.875602	-9.421723
4930426L09Rik	-16.276798	-12.822921
Armc3	-14.330889	-10.87701
Msrb2	-12.58792	-9.134042
Otud1	-11.661679	-8.207801
Etl4	-13.33236	-9.878482
Arhgap21	-12.233748	-8.77987
Gm13375	-14.890505	-11.436626
Enkur	-15.178187	-11.724309
Thnsl1	-14.48504	-11.031161
Apbb1ip	-13.281067	-9.8271885
Pdss1	-15.178187	-11.724309
Abi1	-11.603971	-8.150092
Acbd5	-11.632408	-8.17853
Mastl	-15.178187	-11.724309
Yme1l1	-11.371525	-7.917647
Spopl	-12.665881	-9.212003
Hnmt	-13.141305	-9.687427
Ehmt1	-12.149665	-8.695786
Arrdc1	-13.637742	-10.183864
Zmynd19	-13.185757	-9.731878
Dph7	-13.568749	-10.114871
Mrpl41	-11.456518	-8.00264
Pnpla7	-16.276798	-12.822921
Nsmf	-12.811064	-9.357185
Nrarp	-15.5836525	-12.129774
Gm38287	-16.276798	-12.822921
Tor4a	-14.890505	-11.436626
Nelfb	-12.269466	-8.815588
Stpg3	-16.276798	-12.822921
Tubb4b	-10.310653	-6.856775
Rnf208	-15.5836525	-12.129774
Ndor1	-14.197358	-10.74348
Tmem203	-12.344974	-8.891095
Tprn	-13.974215	-10.520336
Ssna1	-11.207895	-7.7540174
Anapc2	-11.9593115	-8.505433
Man1b1	-12.909504	-9.455626
Dpp7	-12.182455	-8.728577
Uap1l1	-12.364777	-8.910898
Entpd2	-10.132614	-6.678736
Npdc1	-10.0783205	-6.6244426
Fut7	-16.276798	-12.822921
Abca2	-12.515599	-9.061721
Paxx	-11.810891	-8.357013
C8g	-15.5836525	-12.129774
Fbxw5	-12.426652	-8.972774
Traf2	-13.637742	-10.183864
Edf1	-9.3943615	-5.940484
Mamdc4	-16.276798	-12.822921
Phpt1	-12.042693	-8.588815
Ajm1	-15.5836525	-12.129774
Rabl6	-12.199262	-8.745383
Tmem141	-12.251448	-8.797569
Lcn8	-16.276798	-12.822921
A230005M16Rik	-15.5836525	-12.129774
Bmyc	-10.499147	-7.0452695
Lcn11	-16.276798	-12.822921
Camsap1	-12.515599	-9.061721
Ubac1	-12.58792	-9.134042
Nacc2	-11.585451	-8.131573
Tmem250-ps	-12.639214	-9.185335
Qsox2	-13.185757	-9.731878
Gpsm1	-13.232277	-9.7783985
Dnlz	-11.1953945	-7.7415166
Snapc4	-13.637742	-10.183864
Entr1	-12.563228	-9.109349
Pmpca	-12.909504	-9.455626
Inpp5e	-14.079575	-10.625696
Sec16a	-12.875602	-9.421723
0610009E02Rik	-15.5836525	-12.129774
Notch1	-13.141305	-9.687427
Egfl7	-12.216356	-8.762478
Agpat2	-12.470137	-9.016258
Dipk1b	-12.909504	-9.455626
Surf6	-13.443586	-9.989708
Med22	-13.141305	-9.687427
Rpl7a	-8.791869	-5.337991
Surf1	-11.306986	-7.853108
Surf2	-12.364777	-8.910898
Surf4	-10.968532	-7.5146537
Rexo4	-12.750439	-9.29656
Cacfd1	-12.269466	-8.815588
Adamtsl2	-12.665881	-9.212003
Sardh	-13.281067	-9.8271885
Vav2	-14.079575	-10.625696
Brd3os	-15.178187	-11.724309
Brd3	-11.497676	-8.0437975
Wdr5	-13.443586	-9.989708
Gm13421	-16.276798	-12.822921
Rxra	-12.58792	-9.134042
2810430I11Rik	-16.276798	-12.822921
Col5a1	-10.537006	-7.0831285
Olfm1	-11.7442	-8.290321
Ppp1r26	-15.178187	-11.724309
Mrps2	-13.791893	-10.338015
Gm10134	-13.791893	-10.338015
Ralgds	-13.637742	-10.183864
Gtf3c5	-14.197358	-10.74348
Tsc1	-13.098745	-9.644867
Ak8	-16.276798	-12.822921
Gtf3c4	-13.185757	-9.731878
Ddx31	-14.197358	-10.74348
Ttf1	-12.780292	-9.326413
Setx	-12.780292	-9.326413
6530402F18Rik	-14.48504	-11.031161
Med27	-12.58792	-9.134042
Rapgef1	-12.639214	-9.185335
Gm13547	-16.276798	-12.822921
Trub2	-14.890505	-11.436626
Coq4	-13.33236	-9.878482
Slc27a4	-13.281067	-9.8271885
Urm1	-12.875602	-9.421723
2600006K01Rik	-13.443586	-9.989708
Cercam	-12.087145	-8.633266
Odf2	-13.185757	-9.731878
Gle1	-12.344974	-8.891095
Sptan1	-10.645588	-7.19171
Wdr34	-13.974215	-10.520336
Set	-10.270446	-6.816568
Pkn3	-14.079575	-10.625696
Zdhhc12	-13.50421	-10.050332
Zer1	-12.980963	-9.527084
Tbc1d13	-13.71185	-10.257972
Endog	-12.251448	-8.797569
Spout1	-12.750439	-9.29656
Kyat1	-14.890505	-11.436626
1700084E18Rik	-15.5836525	-12.129774
Lrrc8a	-12.0001335	-8.546255
Phyhd1	-12.344974	-8.891095
Dolk	-12.980963	-9.527084
Nup188	-13.443586	-9.989708
Sh3glb2	-11.755011	-8.301132
Miga2	-13.637742	-10.183864
Dolpp1	-13.141305	-9.687427
Crat	-12.665881	-9.212003
Ptpa	-11.810891	-8.357013
Ier5l	-12.251448	-8.797569
Cstad	-15.178187	-11.724309
Gm14486	-16.276798	-12.822921
Gm14488	-14.197358	-10.74348
1700001O22Rik	-16.276798	-12.822921
Ntmt1	-12.344974	-8.891095
Asb6	-13.50421	-10.050332
Prrx2	-11.98634	-8.532461
Ptges	-13.637742	-10.183864
Tor1b	-11.603971	-8.150092
Tor1a	-12.014119	-8.560241
BC005624	-11.335157	-7.8812795
Usp20	-13.141305	-9.687427
Fnbp1	-12.014119	-8.560241
D330023K18Rik	-12.944594	-9.490716
Gpr107	-12.470137	-9.016258
Ncs1	-12.69328	-9.239402
Hmcn2	-12.944594	-9.490716
Ass1	-12.49261	-9.038732
Fubp3	-12.58792	-9.134042
Exosc2	-13.878904	-10.425026
Abl1	-12.344974	-8.891095
Qrfp	-16.276798	-12.822921
Lamc3	-11.52321	-8.069331
Aif1l	-14.197358	-10.74348
Nup214	-12.49261	-9.038732
Fam78a	-16.276798	-12.822921
Plpp7	-13.568749	-10.114871
Prrc2b	-11.083842	-7.6299644
Gm13610	-16.276798	-12.822921
Pomt1	-13.443586	-9.989708
Uck1	-13.0187025	-9.564824
Swi5	-9.590939	-6.1370606
Golga2	-12.251448	-8.797569
Dnm1	-13.0187025	-9.564824
Ciz1	-12.69328	-9.239402
1110008P14Rik	-11.135136	-7.6812577
Lcn2	-13.974215	-10.520336
Ptges2	-12.842813	-9.388934
Slc25a25	-13.568749	-10.114871
Naif1	-14.667361	-11.213483
Fam102a	-13.637742	-10.183864
Dpm2	-11.642071	-8.188192
St6galnac4	-12.613237	-9.159359
St6galnac6	-11.9073515	-8.453473
Ak1	-12.042693	-8.588815
Eng	-11.25952	-7.8056417
Fpgs	-13.281067	-9.8271885
Cdk9	-11.733504	-8.279626
Sh2d3c	-14.48504	-11.031161
Tor2a	-12.287815	-8.833937
Ptrh1	-14.330889	-10.87701
Cfap157	-16.276798	-12.822921
Stxbp1	-12.613237	-9.159359
Gm13523	-16.276798	-12.822921
Fam129b	-11.632408	-8.17853
Lrsam1	-13.568749	-10.114871
Rpl12	-8.59801	-5.1441326
Slc2a8	-12.875602	-9.421723
Garnl3	-15.178187	-11.724309
Ralgps1	-15.178187	-11.724309
Angptl2	-11.87008	-8.416202
Zbtb34	-14.890505	-11.436626
Zbtb43	-14.079575	-10.625696
Mvb12b	-13.0187025	-9.564824
Pbx3	-13.50421	-10.050332
Mapkap1	-11.845983	-8.392104
Gapvd1	-11.87008	-8.416202
Hspa5	-9.340456	-5.8865786
Rabepk	-12.613237	-9.159359
Fbxw2	-11.702088	-8.24821
Psmd5	-12.909504	-9.455626
Traf1	-15.5836525	-12.129774
AI182371	-16.276798	-12.822921
Cntrl	-13.232277	-9.7783985
Rab14	-10.2153425	-6.7614646
Gsn	-7.0807605	-3.626883
Stom	-12.102412	-8.648534
Ggta1	-13.281067	-9.8271885
Gm13446	-14.890505	-11.436626
Dab2ip	-11.845983	-8.392104
Ndufa8	-10.385155	-6.931277
Lhx6	-16.276798	-12.822921
Rbm18	-12.53913	-9.085252
Mrrf	-12.780292	-9.326413
Ptgs1	-12.980963	-9.527084
Pdcl	-12.721452	-9.267573
Rc3h2	-11.7442	-8.290321
Zbtb6	-14.197358	-10.74348
Zbtb26	-14.890505	-11.436626
Rabgap1	-12.251448	-8.797569
Strbp	-12.448158	-8.99428
Gpr21	-14.197358	-10.74348
Dennd1a	-12.665881	-9.212003
Lhx2	-16.276798	-12.822921
Nek6	-13.71185	-10.257972
Psmb7	-10.983495	-7.529617
Nr6a1	-14.890505	-11.436626
Olfml2a	-12.944594	-9.490716
Rpl35	-8.428256	-4.974378
Arpc5l	-10.634892	-7.1810145
Golga1	-12.909504	-9.455626
Scai	-13.141305	-9.687427
Ppp6c	-12.072106	-8.618228
Lrp1b	-15.5836525	-12.129774
Arhgap15	-14.890505	-11.436626
Gtdc1	-14.197358	-10.74348
Zeb2	-10.85185	-7.3979716
Zeb2os	-13.568749	-10.114871
Gm13465	-16.276798	-12.822921
Gm13470	-14.890505	-11.436626
Acvr2a	-13.281067	-9.8271885
Orc4	-12.182455	-8.728577
Mbd5	-12.909504	-9.455626
Epc2	-11.810891	-8.357013
Kif5c	-14.079575	-10.625696
Mmadhc	-11.894773	-8.440894
Rnd3	-10.883172	-7.429294
Gm13499	-16.276798	-12.822921
Rbm43	-13.33236	-9.878482
Nmi	-12.639214	-9.185335
Tnfaip6	-12.563228	-9.109349
Rif1	-12.216356	-8.762478
Arl5a	-12.014119	-8.560241
A430018G15Rik	-12.613237	-9.159359
Cacnb4	-15.178187	-11.724309
Stam2	-12.750439	-9.29656
Fmnl2	-12.426652	-8.972774
Prpf40a	-11.328039	-7.8741612
Arl6ip6	-13.141305	-9.687427
Nr4a2	-11.25952	-7.8056417
A930012O16Rik	-15.5836525	-12.129774
Gpd2	-12.639214	-9.185335
Acvr1	-12.364777	-8.910898
Upp2	-12.53913	-9.085252
Ccdc148	-15.5836525	-12.129774
Pkp4	-10.566372	-7.112494
Tanc1	-12.780292	-9.326413
Wdsub1	-12.58792	-9.134042
Baz2b	-11.456518	-8.00264
Gm13620	-16.276798	-12.822921
March7	-11.755011	-8.301132
Cd302	-9.65806	-6.2041826
Ly75	-13.443586	-9.989708
Pla2r1	-14.890505	-11.436626
Rbms1	-10.751347	-7.2974687
Tank	-12.875602	-9.421723
Psmd14	-11.632408	-8.17853
Slc4a10	-13.71185	-10.257972
Dpp4	-14.667361	-11.213483
Fap	-12.980963	-9.527084
Ifih1	-13.281067	-9.8271885
Fign	-13.0187025	-9.564824
Grb14	-11.642071	-8.188192
Cobll1	-12.448158	-8.99428
Gm13594	-14.667361	-11.213483
Slc38a11	-13.50421	-10.050332
Scn3a	-13.637742	-10.183864
Scn2a	-13.098745	-9.644867
Csrnp3	-15.5836525	-12.129774
Ttc21b	-13.386428	-9.932549
Scn7a	-11.409265	-7.9553866
B3galt1	-12.165926	-8.712048
Stk39	-12.515599	-9.061721
Cers6	-14.48504	-11.031161
Nostrin	-13.71185	-10.257972
Bbs5	-13.057923	-9.604045
Klhl41	-14.890505	-11.436626
Fastkd1	-14.079575	-10.625696
Ppig	-10.704645	-7.250767
Ccdc173	-14.079575	-10.625696
Phospho2	-13.0187025	-9.564824
Klhl23	-13.141305	-9.687427
Ssb	-10.390696	-6.9368176
Mettl5	-12.944594	-9.490716
Gm13625	-15.5836525	-12.129774
Mettl5os	-16.276798	-12.822921
Ubr3	-12.057292	-8.603414
Gm26558	-15.5836525	-12.129774
Gorasp2	-11.409265	-7.9553866
Tlk1	-11.98634	-8.532461
Mettl8	-14.079575	-10.625696
Dcaf17	-12.980963	-9.527084
Dync1i2	-10.874122	-7.4202437
Slc25a12	-12.470137	-9.016258
Hat1	-12.515599	-9.061721
Metap1d	-12.944594	-9.490716
Dlx1	-16.276798	-12.822921
Itga6	-13.281067	-9.8271885
Pdk1	-14.079575	-10.625696
Rapgef4	-15.178187	-11.724309
Map3k20	-10.716118	-7.26224
Cdca7	-16.276798	-12.822921
Sp3	-11.920091	-8.466212
Sp3os	-12.49261	-9.038732
Ola1	-11.632408	-8.17853
Cir1	-11.549412	-8.095533
Scrn3	-12.980963	-9.527084
Gpr155	-13.0187025	-9.564824
Wipf1	-11.7442	-8.290321
Chrna1	-16.276798	-12.822921
Chrna1os	-13.185757	-9.731878
Chn1os3	-15.5836525	-12.129774
Chn1	-16.276798	-12.822921
Atf2	-11.98634	-8.532461
Atp5g3	-10.062191	-6.608313
Lnpk	-12.842813	-9.388934
4930445N08Rik	-16.276798	-12.822921
Hoxd10	-15.5836525	-12.129774
Hoxd9	-14.197358	-10.74348
Hoxd3os1	-14.667361	-11.213483
Hoxd8	-14.079575	-10.625696
Hoxd4	-15.178187	-11.724309
Mtx2	-12.306507	-8.852629
Gm13652	-16.276798	-12.822921
2600014E21Rik	-16.276798	-12.822921
Hnrnpa3	-10.282838	-6.82896
Nfe2l2	-11.051053	-7.597175
Agps	-12.909504	-9.455626
Ttc30b	-13.791893	-10.338015
Ttc30a1	-15.5836525	-12.129774
Cyct	-16.276798	-12.822921
Rbm45	-13.443586	-9.989708
Osbpl6	-13.232277	-9.7783985
Prkra	-12.042693	-8.588815
Fkbp7	-10.270446	-6.816568
Plekha3	-11.9593115	-8.505433
Ccdc141	-12.133665	-8.679787
Sestd1	-12.842813	-9.388934
Zfp385b	-14.48504	-11.031161
Cwc22	-13.098745	-9.644867
Ube2e3	-11.342325	-7.8884473
Itga4	-14.197358	-10.74348
Cerkl	-14.890505	-11.436626
Itprid2	-12.117916	-8.664038
Pde1a	-12.49261	-9.038732
Dnajc10	-10.998685	-7.544807
Frzb	-12.287815	-8.833937
Nckap1	-11.040358	-7.5864797
Dusp19	-13.057923	-9.604045
Nup35	-13.50421	-10.050332
Zc3h15	-10.948923	-7.495045
Itgav	-11.300066	-7.846188
Fam171b	-12.980963	-9.527084
Calcrl	-11.857959	-8.40408
Tfpi	-12.405599	-8.95172
Ctnnd1	-11.594668	-8.14079
Selenoh	-11.76594	-8.312061
Tmx2	-12.426652	-8.972774
Med19	-12.287815	-8.833937
Zdhhc5	-12.405599	-8.95172
Clp1	-13.443586	-9.989708
Ypel4	-14.667361	-11.213483
Gm19426	-15.178187	-11.724309
Serping1	-8.780147	-5.326269
Ube2l6	-12.909504	-9.455626
Timm10	-11.946066	-8.4921875
Slc43a1	-13.878904	-10.425026
Slc43a3	-11.141001	-7.687123
Prg2	-16.276798	-12.822921
Ssrp1	-11.603971	-8.150092
Tnks1bp1	-12.199262	-8.745383
Aplnr	-15.178187	-11.724309
Lrrc55	-16.276798	-12.822921
Gm13715	-16.276798	-12.822921
Olfr1030	-15.5836525	-12.129774
Olfr1033	-11.5583	-8.104422
Olfr1034	-12.364777	-8.910898
Olfr1036	-16.276798	-12.822921
Ptprj	-13.057923	-9.604045
Nup160	-13.443586	-9.989708
Fnbp4	-12.842813	-9.388934
Mtch2	-11.214205	-7.760327
C1qtnf4	-14.079575	-10.625696
Ndufs3	-10.817214	-7.363336
Kbtbd4	-13.71185	-10.257972
Ptpmt1	-11.755011	-8.301132
Celf1	-11.712451	-8.258573
Rapsn	-14.197358	-10.74348
Gm13778	-15.5836525	-12.129774
Psmc3	-10.521057	-7.067179
Slc39a13	-11.845983	-8.392104
Spi1	-16.276798	-12.822921
Madd	-14.890505	-11.436626
Nr1h3	-13.71185	-10.257972
Acp2	-12.306507	-8.852629
Ddb2	-13.974215	-10.520336
Pacsin3	-12.515599	-9.061721
Arfgap2	-12.344974	-8.891095
1110051M20Rik	-13.0187025	-9.564824
Lrp4	-14.079575	-10.625696
Ckap5	-12.072106	-8.618228
F2	-15.5836525	-12.129774
Zfp408	-14.890505	-11.436626
Arhgap1	-12.087145	-8.633266
Atg13	-13.0187025	-9.564824
Harbi1	-14.890505	-11.436626
Ambra1	-12.944594	-9.490716
Mdk	-11.008942	-7.5550637
Dgkz	-12.875602	-9.421723
Creb3l1	-11.497676	-8.0437975
Phf21a	-12.072106	-8.618228
Large2	-16.276798	-12.822921
Pex16	-12.58792	-9.134042
1700029I15Rik	-16.276798	-12.822921
Mapk8ip1	-13.057923	-9.604045
Cry2	-12.344974	-8.891095
D930015M05Rik	-16.276798	-12.822921
Slc35c1	-13.791893	-10.338015
Gm13814	-16.276798	-12.822921
Chst1	-14.48504	-11.031161
Prdm11	-14.079575	-10.625696
4631405J19Rik	-12.515599	-9.061721
Trp53i11	-13.33236	-9.878482
Tspan18	-13.71185	-10.257972
Cd82	-12.875602	-9.421723
Ext2	-11.489307	-8.035429
Accs	-14.330889	-10.87701
Gm13889	-10.328764	-6.874886
Alkbh3	-12.448158	-8.99428
Hsd17b12	-11.894773	-8.440894
Ttc17	-12.842813	-9.388934
2810002D19Rik	-14.48504	-11.031161
Api5	-11.9073515	-8.453473
Lrrc4c	-16.276798	-12.822921
B230118H07Rik	-11.440517	-7.9866395
Traf6	-13.637742	-10.183864
Prr5l	-14.330889	-10.87701
Commd9	-12.69328	-9.239402
Ldlrad3	-13.0187025	-9.564824
Gm13920	-16.276798	-12.822921
Trim44	-11.632408	-8.17853
Fjx1	-12.49261	-9.038732
Pamr1	-11.946066	-8.4921875
Slc1a2	-15.5836525	-12.129774
Cd44	-12.028304	-8.574426
Pdhx	-13.50421	-10.050332
Apip	-11.576319	-8.12244
Cat	-12.057292	-8.603414
Abtb2	-12.515599	-9.061721
Nat10	-13.281067	-9.8271885
Caprin1	-11.472778	-8.0189
Lmo2	-12.325556	-8.871677
Fbxo3	-11.972734	-8.518856
Cd59b	-13.0187025	-9.564824
Cd59a	-11.089414	-7.6355357
A930018P22Rik	-15.5836525	-12.129774
Hipk3	-11.313954	-7.8600764
Cstf3	-12.563228	-9.109349
Tcp11l1	-13.791893	-10.338015
Depdc7	-14.890505	-11.436626
Qser1	-12.287815	-8.833937
Ccdc73	-14.48504	-11.031161
Eif3m	-10.878636	-7.4247584
Rcn1	-11.158806	-7.704928
Elp4	-13.568749	-10.114871
Immp1l	-11.176933	-7.7230554
Dnajc24	-12.515599	-9.061721
BB218582	-14.48504	-11.031161
Mpped2	-12.909504	-9.455626
Arl14ep	-13.141305	-9.687427
Mettl15	-13.878904	-10.425026
Kif18a	-14.890505	-11.436626
Bdnf	-12.133665	-8.679787
Lin7c	-11.76594	-8.312061
Lgr4	-12.909504	-9.455626
Ccdc34	-11.38645	-7.932572
Bbox1	-16.276798	-12.822921
Fibin	-10.6527815	-7.1989036
Ano3	-15.5836525	-12.129774
Lpcat4	-14.890505	-11.436626
Nop10	-10.134762	-6.680884
Slc12a6	-12.665881	-9.212003
Emc4	-11.035052	-7.5811744
Katnbl1	-12.721452	-9.267573
Emc7	-10.387921	-6.9340434
Aven	-12.639214	-9.185335
Ryr3	-16.276798	-12.822921
Fmn1	-14.330889	-10.87701
Scg5	-14.890505	-11.436626
Arhgap11a	-16.276798	-12.822921
Actc1	-14.079575	-10.625696
Aqr	-12.269466	-8.815588
Zfp770	-13.33236	-9.878482
Dph6	-12.780292	-9.326413
BC052040	-16.276798	-12.822921
Meis2	-11.286366	-7.8324885
2700033N17Rik	-13.974215	-10.520336
Spred1	-12.269466	-8.815588
Fam98b	-12.072106	-8.618228
Gm13986	-16.276798	-12.822921
Thbs1	-13.141305	-9.687427
Gpr176	-15.5836525	-12.129774
Eif2ak4	-13.637742	-10.183864
Srp14	-9.93644	-6.4825625
Bmf	-13.878904	-10.425026
Bub1b	-15.178187	-11.724309
Pak6	-14.890505	-11.436626
Inafm2	-12.665881	-9.212003
Ccdc9b	-12.780292	-9.326413
Knstrn	-15.5836525	-12.129774
Ivd	-12.426652	-8.972774
Bahd1	-13.878904	-10.425026
Chst14	-12.944594	-9.490716
Ccdc32	-12.251448	-8.797569
Rpusd2	-15.178187	-11.724309
Knl1	-16.276798	-12.822921
Rad51	-16.276798	-12.822921
Rmdn3	-13.637742	-10.183864
Gchfr	-15.5836525	-12.129774
Dnajc17	-12.750439	-9.29656
Zfyve19	-12.980963	-9.527084
Vps18	-13.386428	-9.932549
Gm14207	-16.276798	-12.822921
Dll4	-15.5836525	-12.129774
Chac1	-14.890505	-11.436626
Ino80	-12.613237	-9.159359
Chp1	-11.342325	-7.8884473
Oip5os1	-11.135136	-7.6812577
Oip5	-15.5836525	-12.129774
Nusap1	-15.5836525	-12.129774
Ndufaf1	-13.33236	-9.878482
