gene	frac_real_circadian_samples_crossing_zero	frac_imag_circadian_samples_crossing_zero	frac_circadian_samples_crossing_zero	frac_circadian_samples_largest_component	frac_circadian_samples_largest_component_p_val	waveform_log_evidence	flat_waveform_log_evidence	non_circadian_component_subtracted_waveform_log_evidence	circadian_component_subtracted_waveform_log_evidence	circ_bf_frac	waveform_over_circadian_component_subtracted_log10_bf	expected_mesor	expected_acrophase	frac_cell_detected	num_cell_detected
Spast	0.2299999999999999	0.43	0.2299999999999999	0.3	1.0	-92.26927	-95.431984	-96.52092	-90.84748	0.0	-0.617476	-11.281753993305447	6.095818805804538	0.16037735849056603	34
Slc30a6	0.47	0.36	0.36	0.66	1.0	-84.52834	-79.31874	-83.874344	-80.20686	0.0	-1.8767948	-11.26360515113607	1.8981234821150244	0.12735849056603774	27
Yipf4	0.33	0.5	0.33	0.54	1.0	-228.34033	-221.35522	-227.05136	-222.34453	0.0	-2.6039445	-9.277899589452225	3.2851730297494006	0.4339622641509434	92
Birc6	0.42	0.16	0.16	0.55	1.0	-192.81589	-192.3288	-193.6663	-192.06778	0.0	-0.32489914	-9.894296347984344	4.877318720960472	0.3632075471698113	77
Gm26749	0.49	0.38	0.38	0.57	1.0	-6.0394554	-6.570372	-5.962167	-6.6552916	1.0	0.26745424	-14.595070039004153	4.67463203388814	0.0047169811320754715	1
Ttc27	0.42	0.18	0.18	0.58	1.0	-26.389837	-28.138376	-26.869587	-27.352936	0.72562826	0.41826838	-12.920706502529532	4.854227281356209	0.02830188679245283	6
Ltbp1	0.49	0.28	0.28	0.59	1.0	-411.4295	-396.97354	-407.65747	-401.2423	0.0	-4.4242425	-8.083987168707399	4.651405443885108	0.7028301886792453	149
Rasgrp3	0.37	0.4399999999999999	0.37	0.55	1.0	-25.56232	-24.285793	-25.1188	-24.652657	0.0	-0.39506212	-12.961512095428489	5.361691551862659	0.02358490566037736	5
Fam98a	0.4399999999999999	0.5	0.4399999999999999	0.56	1.0	-103.79319	-102.264854	-104.84447	-101.2131	0.0	-1.1205204	-10.985936885913846	0.8500644071823462	0.16037735849056603	34
Gm32282	0.36	0.5	0.36	0.52	1.0	-5.8810625	-5.6202693	-5.771184	-5.642829	0.0	-0.10346352	-14.649483632158969	3.0244757654980514	0.0047169811320754715	1
Crim1	0.3399999999999999	0.4499999999999999	0.3399999999999999	0.56	1.0	-223.43985	-220.56473	-221.77214	-222.21582	0.0	-0.53158927	-9.50576451283257	6.000728640705039	0.37264150943396224	79
Fez2	0.39	0.44	0.39	0.64	1.0	-152.50035	-146.42578	-153.63525	-147.32889	0.0	-2.2459378	-10.044304957949567	2.114357156198081	0.27358490566037735	58
Vit	0.11	0.1899999999999999	0.11	0.79	0.6299999999999999	-113.89341	-112.8688	-114.67348	-113.70349	0.0	-0.082480565	-11.033678262174947	4.050075766999985	0.11320754716981132	24
Strn	0.36	0.48	0.36	0.53	1.0	-87.19728	-80.50492	-86.42604	-81.06204	0.0	-2.6645002	-11.30741153122296	5.831546576134102	0.11320754716981132	24
Heatr5b	0.43	0.33	0.33	0.55	1.0	-96.65166	-93.70186	-96.16833	-94.87538	0.0	-0.7714267	-11.10384165584403	2.1639325645494756	0.14150943396226415	30
Gpatch11	0.43	0.31	0.31	0.3	1.0	-116.89014	-121.00735	-122.64585	-115.50702	0.0	-0.60068035	-10.843075823137733	4.878827125857171	0.19811320754716982	42
Eif2ak2	0.22	0.26	0.22	0.61	1.0	-95.62787	-91.21377	-94.46461	-92.23604	0.0	-1.4730532	-10.991856845307622	3.836695355468559	0.14622641509433962	31
Cebpzos	0.46	0.3	0.3	0.59	1.0	-172.06596	-168.87315	-171.63556	-170.07509	0.0	-0.8646261	-10.145741414650558	1.8215269681273796	0.330188679245283	70
Cebpz	0.43	0.27	0.27	0.59	1.0	-184.05405	-178.4787	-179.42622	-183.75467	0.0	-0.13001797	-10.027999324565373	4.699220641683176	0.3443396226415094	73
Ndufaf7	0.48	0.23	0.23	0.4	1.0	-111.141136	-110.88389	-113.51284	-108.5046	0.0	-1.1450329	-10.950249799671802	1.2711567534714412	0.1792452830188679	38
Prkd3	0.4	0.15	0.15	0.68	0.9599999999999996	-144.68805	-145.65767	-145.65349	-144.90776	0.004311905	0.09541941	-10.445433832411428	4.624085585439281	0.23113207547169812	49
Qpct	0.43	0.2199999999999999	0.2199999999999999	0.57	1.0	-254.46977	-243.99573	-246.0885	-251.9482	0.0	-1.0951065	-9.518085771681742	4.794268061657146	0.39622641509433965	84
Cdc42ep3	0.4599999999999999	0.42	0.42	0.49	1.0	-371.2752	-352.76227	-361.27573	-365.58023	0.0	-2.4732969	-8.438070761270364	5.173941391576935	0.6037735849056604	128
Rmdn2	0.49	0.4499999999999999	0.4499999999999999	0.47	1.0	-52.941944	-50.771393	-52.152893	-51.5819	0.0	-0.59065896	-12.167004652829139	4.004260087929904	0.05660377358490566	12
Cyp1b1	0.5	0.3399999999999999	0.3399999999999999	0.6	1.0	-195.46747	-190.169	-193.46338	-192.01282	0.0	-1.5003358	-9.79596675202427	4.694291234837886	0.33962264150943394	72
Atl2	0.4	0.36	0.36	0.61	1.0	-112.6981	-107.887474	-110.50777	-109.88377	0.0	-1.2222451	-10.84236692257886	3.726942055991796	0.19339622641509435	41
Hnrnpll	0.45	0.07	0.07	0.5	1.0	-98.14668	-95.24622	-97.26973	-95.02934	0.0	-1.3538436	-11.06635572883193	1.6378455987658427	0.14622641509433962	31
Galm	0.27	0.3399999999999999	0.27	0.52	1.0	-37.514793	-36.664803	-36.896233	-36.731335	0.0	-0.3402518	-12.617194932064507	3.4278702694210916	0.0330188679245283	7
Srsf7	0.37	0.1999999999999999	0.1999999999999999	0.6	1.0	-316.03635	-299.5224	-309.40298	-306.47577	0.0	-4.152106	-8.732697325072976	5.036937887997821	0.5518867924528302	117
Gemin6	0.24	0.31	0.24	0.64	1.0	-47.711254	-46.81606	-47.846947	-47.431328	0.0	-0.121570446	-12.060505260414752	2.5686817186380195	0.06132075471698113	13
Dhx57	0.41	0.47	0.41	0.55	1.0	-67.5862	-65.66396	-67.916336	-64.68303	0.0	-1.2608297	-11.547226431114872	1.0116718972511052	0.11320754716981132	24
Morn2	0.34	0.4399999999999999	0.34	0.55	1.0	-83.00768	-79.57957	-81.75411	-80.260155	0.0	-1.1932362	-11.124859150408536	2.9145407765678977	0.13679245283018868	29
Sos1	0.35	0.43	0.35	0.55	1.0	-90.609764	-86.35335	-89.815575	-87.26674	0.0	-1.4518573	-11.11450882700567	3.0025796987702593	0.13679245283018868	29
Map4k3	0.48	0.35	0.35	0.57	1.0	-69.12578	-65.897415	-69.25888	-66.05092	0.0	-1.3353945	-11.5840775336368	4.770724192237159	0.09905660377358491	21
Thumpd2	0.42	0.37	0.37	0.56	1.0	-34.109184	-30.47139	-32.279587	-31.379093	0.0	-1.1856635	-12.645824781648423	4.87941688468793	0.0330188679245283	7
Slc8a1	0.27	0.2299999999999999	0.2299999999999999	0.56	1.0	-166.3451	-164.09563	-165.32076	-166.61588	0.0	0.11759933	-10.227840945010207	4.210203294690913	0.2830188679245283	60
Gm19689	0.38	0.3	0.3	0.58	1.0	-14.446646	-15.151675	-14.137151	-15.144403	1.0	0.3030323	-13.574551785885763	5.122104650011677	0.014150943396226415	3
Pkdcc	0.28	0.12	0.12	0.62	1.0	-241.06795	-231.61636	-239.80447	-233.35416	0.0	-3.350057	-9.426090279907566	4.362809303704603	0.4009433962264151	85
Eml4	0.34	0.4	0.34	0.53	1.0	-59.869667	-57.240746	-58.053062	-58.194416	0.0	-0.72755224	-11.858827857832305	2.96966995796009	0.08018867924528301	17
Cox7a2l	0.47	0.43	0.43	0.57	1.0	-343.6327	-333.22107	-340.3498	-336.55194	0.0	-3.0751305	-8.30064079327234	2.7814868931957664	0.6745283018867925	143
Mta3	0.35	0.4499999999999999	0.35	0.52	1.0	-97.25694	-96.04186	-97.71501	-95.61765	0.0	-0.7119345	-11.075100027870871	5.638543355349565	0.14150943396226415	30
Gm35229	0.42	0.36	0.36	0.62	1.0	-5.2739043	-5.2073665	-5.0894575	-5.348301	0.0	0.032310035	-14.684808527600072	4.66701348614954	0.0047169811320754715	1
Zfp36l2	0.2099999999999999	0.31	0.2099999999999999	0.6	1.0	-272.8469	-263.11786	-268.40924	-269.31842	0.0	-1.5323963	-9.09958096930742	5.629366719387303	0.5	106
Thada	0.29	0.33	0.29	0.42	1.0	-47.503033	-46.698425	-46.38933	-47.10914	0.0	-0.17106608	-12.177936254182834	2.249282766971122	0.05188679245283019	11
Plekhh2	0.29	0.44	0.29	0.65	1.0	-95.59456	-90.68226	-93.56254	-92.765175	0.0	-1.2287858	-11.012881547907167	0.4730426647444217	0.1509433962264151	32
Dync2li1	0.41	0.43	0.41	0.6	1.0	-129.28976	-119.52313	-124.72905	-123.57994	0.0	-2.479745	-10.57502989792329	2.9674612777629172	0.2169811320754717	46
Lrpprc	0.25	0.49	0.25	0.56	1.0	-95.37471	-93.94499	-94.39624	-93.68984	0.0	-0.7317288	-11.193035316686158	2.7864888026187358	0.14622641509433962	31
1110020A21Rik	0.24	0.22	0.22	0.77	0.69	-35.110413	-34.44945	-34.338703	-35.4666	0.0	0.15468958	-12.608750995728677	2.0769144736208247	0.03773584905660377	8
Ppm1b	0.42	0.26	0.26	0.62	1.0	-125.995285	-122.397484	-125.30603	-123.43193	0.0	-1.1132507	-10.605199958006692	1.446810601844212	0.22169811320754718	47
Prepl	0.47	0.47	0.47	0.48	1.0	-36.51228	-35.436016	-36.400143	-35.45236	0.0	-0.46031794	-12.614214086313163	5.6155379100405245	0.03773584905660377	8
Camkmt	0.1999999999999999	0.39	0.1999999999999999	0.43	1.0	-52.547962	-52.812126	-53.315468	-52.472847	0.0	-0.032622118	-11.70870699815483	0.4660296059729587	0.07075471698113207	15
Srbd1	0.27	0.3399999999999999	0.27	0.57	1.0	-57.145683	-55.411213	-56.670216	-55.671608	0.0	-0.6401828	-12.092165869801393	5.322696886898752	0.0660377358490566	14
Prkce	0.44	0.39	0.39	0.65	1.0	-74.90031	-71.657166	-73.27891	-73.504135	0.0	-0.6063496	-11.526484629730698	4.22849510256968	0.10377358490566038	22
Epas1	0.39	0.29	0.29	0.63	1.0	-188.48079	-185.10152	-188.48795	-184.68213	0.0	-1.6497371	-9.948087081220539	4.930519372418724	0.2830188679245283	60
Rhoq	0.38	0.37	0.37	0.64	1.0	-242.22134	-231.90088	-238.53096	-236.45029	0.0	-2.5063381	-9.294885057051799	3.870889819240262	0.4339622641509434	92
Gm50012	0.3199999999999999	0.3	0.3	0.61	1.0	-29.16773	-28.349436	-28.738861	-28.811264	0.0	-0.15481134	-12.743704506330488	0.7898011619444629	0.0330188679245283	7
Pigf	0.35	0.17	0.17	0.57	1.0	-72.927895	-74.36367	-74.04706	-73.560814	0.2205165	0.27487335	-11.641439515146967	4.821210179339833	0.10377358490566038	22
Cript	0.4	0.1	0.1	0.69	0.93	-250.29703	-242.11316	-247.93295	-243.89519	0.0	-2.780284	-9.29349996159603	1.7214162381101499	0.5660377358490566	120
Socs5	0.26	0.27	0.26	0.65	1.0	-115.68001	-113.49257	-116.97235	-113.29116	0.0	-1.0374632	-10.603142767711839	0.7918052374527722	0.19339622641509435	41
Mcfd2	0.42	0.15	0.15	0.73	0.8099999999999999	-162.22165	-157.58105	-160.55852	-159.2548	0.0	-1.2884834	-10.206549444489927	4.739560358409465	0.30660377358490565	65
4833418N02Rik	0.17	0.4	0.17	0.64	1.0	-28.443256	-28.778385	-27.450054	-29.53418	1.0	0.47378197	-12.738833702134922	0.23731816731973332	0.03773584905660377	8
Ttc7	0.5	0.26	0.26	0.6	1.0	-47.939964	-46.970604	-48.24978	-46.675606	0.0	-0.5491039	-12.132155158600764	1.7899323590412166	0.06132075471698113	13
Calm2	0.37	0.46	0.37	0.58	1.0	-436.5777	-430.89178	-435.30493	-432.55255	0.0	-1.7480989	-7.66562384392354	0.13643914958949477	0.7971698113207547	169
Gm30794	0.38	0.36	0.36	0.64	1.0	-11.056749	-11.193472	-10.964453	-11.244176	1.0	0.08139832	-14.004505457262555	4.005525236250595	0.009433962264150943	2
Gm30938	0.26	0.39	0.26	0.44	1.0	-36.21146	-33.990383	-36.128563	-34.126396	0.0	-0.90553176	-12.529154273411155	3.6136966723485493	0.04245283018867924	9
Gm30984	0.1099999999999999	0.33	0.1099999999999999	0.73	0.8099999999999999	-16.14158	-19.143147	-16.35845	-18.6942	0.9277479	1.1085887	-13.338017949255729	0.17836288847576398	0.018867924528301886	4
Msh2	0.32	0.3	0.3	0.49	1.0	-70.530594	-68.66333	-68.78378	-69.62128	0.0	-0.39491135	-11.535977673185055	3.8144624958651128	0.10377358490566038	22
Msh6	0.46	0.12	0.12	0.65	1.0	-47.140118	-46.207047	-46.68891	-46.63203	0.0	-0.22065945	-12.129040765625678	4.7293823034131535	0.0660377358490566	14
Fbxo11	0.36	0.43	0.36	0.5	1.0	-157.2866	-151.18765	-155.07964	-153.68265	0.0	-1.5651791	-10.071736697944353	4.067044393494234	0.25943396226415094	55
Foxn2	0.3	0.38	0.3	0.4	1.0	-95.570946	-92.34303	-97.39809	-91.95791	0.0	-1.5691221	-10.948905378073968	0.22357660099925436	0.14150943396226415	30
Ppp1r21	0.47	0.46	0.46	0.67	0.9899999999999998	-83.33203	-77.50799	-82.66023	-77.75416	0.0	-2.4224396	-11.339662015025981	1.3627574864314163	0.12264150943396226	26
Ston1	0.42	0.31	0.31	0.64	1.0	-48.17486	-46.462105	-47.359447	-47.127842	0.0	-0.4547133	-12.228281854566873	3.6205762893409807	0.05660377358490566	12
Nrxn1	0.32	0.41	0.32	0.62	1.0	-9.873062	-9.786801	-9.882891	-9.586046	0.0	-0.12464943	-14.002094071767047	2.946808438971697	0.0047169811320754715	1
Mettl4	0.31	0.29	0.29	0.62	1.0	-57.987812	-57.700947	-58.756508	-56.9628	0.0	-0.44515747	-11.90884246276638	4.185596943686052	0.06132075471698113	13
Gm1976	0.4599999999999999	0.5	0.4599999999999999	0.54	1.0	-19.168415	-19.197653	-19.682444	-18.580069	0.0	-0.25551564	-13.344635907306682	1.0482857594949966	0.018867924528301886	4
Gm20939	0.49	0.41	0.41	0.34	1.0	-12.9949465	-14.029454	-14.474591	-12.599668	0.0	-0.17166746	-13.554272357593288	4.744965922135165	0.014150943396226415	3
Crem	0.22	0.36	0.22	0.74	0.7799999999999999	-90.61353	-88.009186	-89.310974	-89.763695	0.0	-0.36908007	-11.087253185467244	3.513122941736428	0.14622641509433962	31
Gm6225	0.47	0.2199999999999999	0.2199999999999999	0.59	1.0	-19.955584	-21.172089	-20.055304	-20.709366	0.91802746	0.3273635	-13.085695949855099	4.7295661962492686	0.018867924528301886	4
Cul2	0.39	0.29	0.29	0.51	1.0	-95.97323	-95.20852	-97.350296	-94.354355	0.0	-0.70306784	-11.017112760695458	4.189632501312065	0.15566037735849056	33
Bambi	0.25	0.41	0.25	0.56	1.0	-239.7636	-236.97615	-239.76189	-236.8042	0.0	-1.2852495	-9.5235915734049	2.8447901619972558	0.4528301886792453	96
Map3k8	0.47	0.1899999999999999	0.1899999999999999	0.58	1.0	-88.608376	-87.22735	-88.57456	-87.02222	0.0	-0.68886	-11.279664888832425	4.758732826510531	0.12735849056603774	27
4833419F23Rik	0.3199999999999999	0.44	0.3199999999999999	0.56	1.0	-36.403034	-35.260666	-36.232414	-35.361618	0.0	-0.4522813	-12.536936992640273	0.2867036437138193	0.03773584905660377	8
Mtpap	0.49	0.42	0.42	0.66	1.0	-83.49014	-80.98802	-83.773125	-81.195755	0.0	-0.99643993	-11.3687648195069	4.710741275364082	0.1179245283018868	25
Gm50023	0.49	0.27	0.27	0.65	1.0	-7.6956377	-9.884999	-8.737686	-8.989318	0.52404004	0.56183815	-14.007995076846825	1.5237948326822988	0.009433962264150943	2
Jcad	0.4	0.35	0.35	0.5	1.0	-140.17052	-136.73703	-139.40244	-137.31972	0.0	-1.2380865	-10.526291677303822	1.851528283336716	0.22641509433962265	48
Svil	0.49	0.47	0.47	0.58	1.0	-355.4682	-342.7973	-350.14084	-347.56277	0.0	-3.4332829	-8.523129669999681	4.58439143120887	0.660377358490566	140
Gm26682	0.25	0.5	0.25	0.62	1.0	-9.26047	-9.634168	-9.415368	-10.016436	0.5854995	0.32831153	-14.031469928301645	3.0149749118942024	0.009433962264150943	2
Zfp438	0.49	0.3	0.3	0.68	0.9599999999999996	-44.709682	-43.59197	-44.60122	-43.71415	0.0	-0.43235448	-12.05989144843986	1.5925863632918809	0.06132075471698113	13
Gm10125	0.28	0.2299999999999999	0.2299999999999999	0.64	1.0	-38.622692	-35.768036	-37.409412	-36.868725	0.0	-0.7617383	-12.486881276507138	5.375817187771399	0.04245283018867924	9
Zeb1	0.29	0.13	0.13	0.49	1.0	-215.12698	-208.33101	-213.0866	-212.45439	0.0	-1.160692	-9.748127060943569	4.530112701235549	0.38207547169811323	81
Arhgap12	0.25	0.41	0.25	0.68	0.9599999999999996	-101.025604	-96.319885	-99.46248	-97.63641	0.0	-1.4719068	-10.981866091484406	3.6865236457412145	0.16037735849056603	34
Kif5b	0.38	0.39	0.38	0.53	1.0	-379.00543	-360.0725	-374.1318	-366.44092	0.0	-5.456699	-8.30082457261205	4.3814948559913	0.6084905660377359	129
Epc1	0.41	0.4	0.4	0.59	1.0	-120.02683	-118.01106	-119.66335	-118.430824	0.0	-0.6931376	-10.643771483358563	1.1179495163047513	0.22641509433962265	48
Rab18	0.44	0.2099999999999999	0.2099999999999999	0.48	1.0	-240.65767	-231.53845	-238.32784	-234.3785	0.0	-2.727011	-9.376967512035728	4.716323237708025	0.4669811320754717	99
Mkx	0.48	0.0699999999999999	0.0699999999999999	0.4	1.0	-18.292645	-24.723642	-20.04498	-21.710993	0.7275175	1.4845698	-13.087226526991152	4.811977736818995	0.02830188679245283	6
Mpp7	0.4	0.0999999999999999	0.0999999999999999	0.48	1.0	-146.50934	-147.1927	-148.68956	-144.89165	0.0	-0.7025543	-10.442544793735417	4.894845968618611	0.24056603773584906	51
Gm9993	0.4	0.46	0.4	0.52	1.0	-27.233347	-25.332272	-26.479553	-26.5475	0.0	-0.29785928	-12.970045268491187	0.026430928887448246	0.02830188679245283	6
Wac	0.4499999999999999	0.2099999999999999	0.2099999999999999	0.48	1.0	-189.93857	-192.72273	-194.78975	-187.82362	0.0	-0.9185087	-9.88083178649213	4.729241910150124	0.35377358490566035	75
Fzd8	0.23	0.13	0.13	0.37	1.0	-140.16411	-137.33615	-139.19878	-139.29527	0.0	-0.37733042	-10.73190123341286	4.280146733920738	0.19811320754716982	42
Ccny	0.37	0.0799999999999999	0.0799999999999999	0.67	0.9899999999999998	-165.0579	-167.26053	-166.51273	-166.71031	0.3395058	0.71763027	-10.206297621250952	4.87376569915901	0.28773584905660377	61
Colec12	0.41	0.3199999999999999	0.3199999999999999	0.7	0.9	-357.41974	-338.82208	-347.28217	-346.4823	0.0	-4.750069	-8.508061863785851	5.173201529699964	0.6226415094339622	132
Thoc1	0.49	0.18	0.18	0.62	1.0	-138.92874	-139.36986	-139.45747	-139.04277	0.0	0.049522135	-10.293562477505395	1.5225332422245907	0.24056603773584906	51
Usp14	0.49	0.43	0.43	0.57	1.0	-161.25682	-153.77689	-158.86641	-156.1981	0.0	-2.1969724	-10.12136495461891	4.172834091344358	0.2830188679245283	60
Rock1	0.43	0.37	0.37	0.64	1.0	-523.99133	-525.43726	-528.5751	-524.5838	0.0	0.25730568	-7.607323575179162	4.312939342109389	0.7311320754716981	155
Greb1l	0.49	0.27	0.27	0.63	1.0	-19.397814	-19.070202	-19.535046	-19.127813	0.0	-0.1172597	-13.26061939875403	4.806443744638312	0.018867924528301886	4
Esco1	0.5	0.28	0.28	0.6	1.0	-79.33954	-78.37285	-79.95235	-77.92387	0.0	-0.61481863	-11.385061381375873	1.124277700496827	0.12735849056603774	27
Snrpd1	0.4399999999999999	0.48	0.4399999999999999	0.58	1.0	-296.47968	-280.09286	-291.68027	-285.25565	0.0	-4.874534	-9.004937466205217	4.760994926250781	0.6367924528301887	135
Abhd3	0.36	0.35	0.35	0.55	1.0	-10.526085	-10.008739	-10.626763	-9.901858	0.0	-0.27109814	-13.98805992056452	3.6677982733667682	0.009433962264150943	2
Mib1	0.4	0.46	0.4	0.46	1.0	-150.4735	-142.15817	-149.8654	-142.513	0.0	-3.457199	-10.306811663900984	0.9555019371362965	0.2641509433962264	56
1010001N08Rik	0.25	0.4	0.25	0.63	1.0	-29.32105	-27.957722	-28.17825	-28.95871	0.0	-0.15736267	-12.661041791297308	2.690244945234657	0.0330188679245283	7
Gata6	0.4499999999999999	0.12	0.12	0.52	1.0	-281.42435	-278.13333	-282.3458	-281.15	0.0	-0.119150005	-9.18576484476851	4.746067770111662	0.5094339622641509	108
Rbbp8	0.34	0.3399999999999999	0.3399999999999999	0.63	1.0	-75.468765	-74.30963	-74.68724	-74.69905	0.0	-0.3342827	-11.444744468610228	3.941814587047771	0.10377358490566038	22
Gm50069	0.41	0.37	0.37	0.48	1.0	-11.657186	-11.173445	-11.748816	-11.0978365	0.0	-0.2429222	-14.010825419921968	1.583983345050072	0.009433962264150943	2
Gm6277	0.37	0.24	0.24	0.61	1.0	-12.563586	-12.985382	-13.012482	-12.52431	0.0	-0.017057404	-13.555008394192527	4.24454295609209	0.014150943396226415	3
Cables1	0.4	0.3299999999999999	0.3299999999999999	0.65	1.0	-53.94237	-52.758453	-53.540367	-53.286213	0.0	-0.284966	-11.840805298315157	4.149878750231395	0.07547169811320754	16
Tmem241	0.17	0.29	0.17	0.58	1.0	-40.208595	-40.17163	-39.535328	-40.872665	0.0	0.288402	-12.3043577707913	2.239369962705469	0.05188679245283019	11
Riok3	0.43	0.28	0.28	0.66	1.0	-154.85825	-147.54251	-155.44214	-147.72115	0.0	-3.0996032	-10.062468167930032	1.6691255428157952	0.2688679245283019	57
Rmc1	0.4499999999999999	0.48	0.4499999999999999	0.47	1.0	-71.28273	-67.36941	-70.76546	-68.050644	0.0	-1.4036772	-11.739114739928105	5.202322690479621	0.08962264150943396	19
Npc1	0.46	0.38	0.38	0.53	1.0	-89.824295	-82.74754	-87.13103	-85.03276	0.0	-2.080937	-11.1257893906432	4.099341792505658	0.14150943396226415	30
Ankrd29	0.48	0.0699999999999999	0.0699999999999999	0.68	0.9599999999999996	-68.3394	-65.76531	-68.840004	-66.83793	0.0	-0.6520812	-11.611988956554047	4.665421859612007	0.09433962264150944	20
Lama3	0.25	0.4499999999999999	0.25	0.59	1.0	-10.247592	-10.482753	-10.399031	-10.427671	0.35602066	0.078207515	-13.993753970928339	3.5871160490141776	0.009433962264150943	2
Ttc39c	0.22	0.26	0.22	0.34	1.0	-50.625652	-52.936687	-52.833538	-50.220078	0.044633426	-0.1761389	-12.220859726768944	2.7341228794555477	0.0660377358490566	14
Cabyr	0.3399999999999999	0.39	0.3399999999999999	0.58	1.0	-5.0203204	-5.2852373	-5.0356035	-5.2964354	0.9423098	0.119915195	-14.63664207172388	0.30977115977832526	0.0047169811320754715	1
Osbpl1a	0.35	0.5	0.35	0.48	1.0	-169.82925	-164.75363	-168.90935	-165.79416	0.0	-1.7524196	-10.1332621953121	5.658566814480596	0.2688679245283019	57
Gm49970	0.4399999999999999	0.16	0.16	0.48	1.0	-10.019281	-10.319668	-10.595662	-9.792477	0.0	-0.09850004	-13.897371787749877	1.5857364642892389	0.009433962264150943	2
Impact	0.37	0.39	0.37	0.58	1.0	-114.64419	-109.71892	-113.64175	-110.6864	0.0	-1.7188449	-10.711855479876203	4.598433006372833	0.18867924528301888	40
AC103362.1	0.5	0.47	0.47	0.6	1.0	-6.592209	-6.5069857	-6.562104	-6.5256853	0.0	-0.02889081	-14.64196033909668	4.820457115664195	0.0047169811320754715	1
Zfp521	0.32	0.38	0.32	0.61	1.0	-73.62077	-69.92518	-71.82704	-71.730545	0.0	-0.8209157	-11.60358843484054	2.266763736984645	0.08490566037735849	18
Ss18	0.49	0.39	0.39	0.62	1.0	-152.62454	-147.98178	-153.51912	-148.04825	0.0	-1.9874592	-10.264343785486638	1.8449437307496792	0.2358490566037736	50
Taf4b	0.32	0.2099999999999999	0.2099999999999999	0.59	1.0	-13.224489	-12.798894	-13.68116	-12.161688	0.0	-0.46156877	-13.556881201929254	4.115113437681455	0.014150943396226415	3
Kctd1	0.38	0.29	0.29	0.54	1.0	-36.62195	-35.38584	-36.353436	-35.50425	0.0	-0.48541036	-12.262180075547121	4.373878696791419	0.04716981132075472	10
Cdh2	0.35	0.43	0.35	0.65	1.0	-25.075659	-23.247833	-24.100416	-24.391422	0.0	-0.29716015	-13.142992058239424	3.319566504916866	0.02358490566037736	5
B4galt6	0.28	0.4	0.28	0.54	1.0	-65.21182	-65.17457	-64.78479	-65.85228	0.0	0.278147	-11.659295842653323	2.8416167869434683	0.08962264150943396	19
Trappc8	0.32	0.5	0.32	0.4	1.0	-116.12109	-112.5934	-117.63041	-111.116615	0.0	-2.1734173	-10.704182070858998	2.653536526326403	0.18867924528301888	40
Rnf125	0.27	0.36	0.27	0.63	1.0	-19.383718	-18.650883	-19.099865	-18.963572	0.0	-0.18246749	-13.304139397261402	3.821000400655659	0.018867924528301886	4
Rnf138	0.23	0.38	0.23	0.51	1.0	-131.4926	-128.68665	-130.39575	-128.24643	0.0	-1.4097937	-10.599274059381619	2.7968444667208923	0.22641509433962265	48
Garem1	0.49	0.15	0.15	0.64	1.0	-82.30194	-80.02797	-81.78999	-80.1839	0.0	-0.9198539	-11.450412075775002	1.7560724447720233	0.10849056603773585	23
Dtna	0.36	0.35	0.35	0.62	1.0	-149.12675	-144.09941	-146.42915	-145.87106	0.0	-1.4139289	-10.494066326408092	4.133070061393299	0.2358490566037736	50
Gm15972	0.2199999999999999	0.32	0.2199999999999999	0.61	1.0	-13.830969	-14.593918	-14.6392565	-13.938353	0.0	0.04663616	-13.444092699952607	0.5377919111539446	0.014150943396226415	3
Mapre2	0.5	0.42	0.42	0.59	1.0	-134.8133	-129.21448	-132.31339	-131.08742	0.0	-1.6181273	-10.341046859837139	1.1879050940049414	0.23113207547169812	49
Zfp397	0.48	0.0699999999999999	0.0699999999999999	0.81	0.5699999999999998	-93.361206	-96.60994	-91.26038	-99.02004	1.0	2.4576013	-11.05941574278209	4.760499330046453	0.1509433962264151	32
Zfp35	0.44	0.5	0.44	0.51	1.0	-48.774315	-47.82508	-49.036507	-47.454994	0.0	-0.57297367	-12.162791303821905	3.436991541435586	0.06132075471698113	13
Zfp24	0.37	0.4	0.37	0.52	1.0	-130.4224	-126.3162	-127.065025	-129.62387	0.0	-0.3467941	-10.509648155103164	2.350882802364416	0.24056603773584906	51
Ino80c	0.28	0.43	0.28	0.66	1.0	-56.9569	-55.68803	-57.19275	-55.68194	0.0	-0.55370957	-11.795739518269718	0.6011876639595979	0.07547169811320754	16
Galnt1	0.4599999999999999	0.4399999999999999	0.4399999999999999	0.59	1.0	-215.47095	-202.32889	-210.63614	-207.64502	0.0	-3.3987572	-9.563131902874485	5.473646944770033	0.39622641509433965	84
2700062C07Rik	0.18	0.17	0.17	0.68	0.9599999999999996	-91.47227	-94.50429	-91.33763	-94.626976	1.0	1.3700726	-11.36273243956854	4.2029927715504805	0.14622641509433962	31
Rprd1a	0.49	0.24	0.24	0.69	0.93	-90.241554	-87.91206	-89.161415	-88.84325	0.0	-0.60727733	-11.249008698604989	4.823215705383616	0.1320754716981132	28
Slc39a6	0.5	0.17	0.17	0.5	1.0	-96.34206	-95.23859	-96.27363	-95.63429	0.0	-0.30737785	-11.172203340317722	4.590723479127682	0.13679245283018868	29
