gene	log_min	log_max
Polk	-12.733013	-9.279135
Col4a3bp	-11.750812	-8.296933
Hmgcr	-12.067723	-8.613845
Gcnt4	-15.857578	-12.4037
Fam169a	-16.14526	-12.691382
Gm6169	-16.14526	-12.691382
Nsa2	-10.32815	-6.874272
Gfm2	-13.459683	-10.005805
Hexb	-10.980474	-7.5265965
Enc1	-13.911669	-10.45779
Gm26619	-17.243872	-13.789994
Gm10260	-14.845978	-11.392099
Arhgef28	-13.352053	-9.898174
Utp15	-12.953413	-9.499535
Ankra2	-11.698695	-8.244817
Btf3	-9.48298	-6.029102
Gm9828	-16.550726	-13.096848
Foxd1	-16.14526	-12.691382
Gm10320	-16.14526	-12.691382
Fcho2	-10.72916	-7.2752824
D130062J10Rik	-15.046648	-11.59277
Tnpo1	-11.33579	-7.8819118
Ptcd2	-12.837153	-9.383275
Mrps27	-13.166335	-9.712457
6430562O15Rik	-14.065819	-10.61194
Map1b	-8.329919	-4.876041
Gm26559	-14.6048155	-11.150937
Mccc2	-12.926385	-9.4725065
Bdp1	-11.301074	-7.847196
Serf1	-12.323892	-8.870013
Smn1	-12.168699	-8.714821
Gtf2h2	-13.054218	-9.60034
Rad17	-12.039866	-8.585988
Ak6	-11.925753	-8.471874
Ccdc125	-15.634435	-12.180556
Cdk7	-12.168699	-8.714821
Mrps36	-11.213187	-7.7593093
Cenph	-17.243872	-13.789994
Ccnb1	-17.243872	-13.789994
Slc30a5	-12.274059	-8.820181
Pik3r1	-11.208391	-7.7545133
Mast4	-11.38594	-7.9320617
Srek1	-11.023283	-7.569405
Erbin	-11.41199	-7.9581122
Nln	-13.530301	-10.076423
Sgtb	-14.15283	-10.698952
Trappc13	-11.832227	-8.378348
Shld3	-14.353501	-10.899623
Trim23	-13.054218	-9.60034
Ppwd1	-12.399686	-8.945807
Cenpk	-15.857578	-12.4037
Adamts6	-12.384061	-8.930182
Cwc27	-12.407591	-8.953712
2610204G07Rik	-16.14526	-12.691382
Srek1ip1	-11.788551	-8.334673
Rgs7bp	-11.311627	-7.8577495
Rnf180	-15.857578	-12.4037
Ipo11	-13.717512	-10.263634
Dimt1	-12.415559	-8.96168
Kif2a	-11.577446	-8.123568
3830408C21Rik	-17.243872	-13.789994
Zswim6	-12.156277	-8.702398
Ndufaf2	-11.55014	-8.096262
Smim15	-11.472432	-8.018554
Ercc8	-13.632955	-10.179076
Elovl7	-14.535823	-11.081944
Depdc1b	-16.550726	-13.096848
Pde4d	-11.357769	-7.903891
Plk2	-13.254889	-9.80101
Gpbp1	-11.196501	-7.742623
Mier3	-12.260266	-8.806388
Map3k1	-13.166335	-9.712457
Il6st	-11.029264	-7.5753865
Slc38a9	-12.589912	-9.136034
Plpp1	-11.388801	-7.9349227
Mtrex	-11.832227	-8.378348
Dhx29	-12.407591	-8.953712
Ccno	-14.41066	-10.956781
Gpx8	-10.858679	-7.404801
BC067074	-14.6048155	-11.150937
Gm34471	-17.243872	-13.789994
Snx18	-10.799742	-7.345864
Arl15	-12.571044	-9.117166
A430090L17Rik	-17.243872	-13.789994
Ndufs4	-11.119189	-7.6653113
Fst	-13.876577	-10.422699
Mocs2	-11.754935	-8.301057
Itga2	-17.243872	-13.789994
Itga1	-10.336118	-6.88224
Pelo	-12.861846	-9.407968
Gm10734	-15.164432	-11.710553
Parp8	-12.456381	-9.002502
Emb	-11.738542	-8.284663
Hcn1	-13.459683	-10.005805
Mrps30	-12.431688	-8.97781
Nnt	-14.6048155	-11.150937
Paip1	-11.55014	-8.096262
4833420G17Rik	-12.056487	-8.602609
3110070M22Rik	-14.19935	-10.745472
Tmem267	-14.24814	-10.794262
Gm48265	-17.243872	-13.789994
Hmgcs1	-10.959739	-7.505861
Nim1k	-12.981193	-9.527314
Gm41077	-15.634435	-12.180556
Zfp131	-11.567119	-8.11324
Gm2897	-17.243872	-13.789994
Gm3248	-15.857578	-12.4037
Gm8206	-17.243872	-13.789994
Gm3468	-16.14526	-12.691382
Gm3636	-15.452113	-11.998235
Gm3667	-17.243872	-13.789994
Flnb	-12.023517	-8.569638
Abhd6	-13.273581	-9.819702
Rpp14	-12.448082	-8.994204
Pxk	-12.174969	-8.72109
Pdhb	-11.771603	-8.317724
Kctd6	-13.218521	-9.764643
Fam107a	-13.688525	-10.234647
4930452B06Rik	-17.243872	-13.789994
Fhit	-14.845978	-11.392099
Gm3839	-17.243872	-13.789994
Ptprg	-12.323892	-8.870013
3830406C13Rik	-11.991599	-8.537721
Synpr	-17.243872	-13.789994
Thoc7	-10.660463	-7.2065854
Atxn7	-11.8920145	-8.438136
Psmd6	-11.00165	-7.547772
Il3ra	-15.297963	-11.844085
Slc4a7	-11.660377	-8.206498
Lrrc3b	-16.14526	-12.691382
B230110C06Rik	-16.550726	-13.096848
Oxsm	-13.778137	-10.324259
Ngly1	-11.930667	-8.4767885
5430414B19Rik	-15.634435	-12.180556
Gm47798	-16.550726	-13.096848
Top2b	-10.508093	-7.054215
Rarb	-14.299434	-10.845555
Thrb	-10.884299	-7.4304214
Nr1d2	-11.388801	-7.9349227
Rpl15	-8.647129	-5.1932516
Nkiras1	-12.368675	-8.914797
Ube2e1	-11.49767	-8.043792
Ube2e2	-12.6189	-9.165022
Gm2237	-15.452113	-11.998235
Nid2	-14.845978	-11.392099
Rtraf	-10.5505495	-7.0966716
Gm48283	-17.243872	-13.789994
Gng2	-11.033273	-7.579395
Saysd1	-12.002126	-8.548247
Nudt13	-12.415559	-8.96168
Ecd	-12.700578	-9.246699
Fam149b	-12.102209	-8.648331
Dnajc9	-12.609144	-9.155266
Mrps16	-11.170829	-7.716951
Cfap70	-16.550726	-13.096848
Anxa7	-11.017336	-7.563458
Mss51	-15.297963	-11.844085
Ppp3cb	-11.42379	-7.969912
1810062O18Rik	-15.634435	-12.180556
Usp54	-12.309399	-8.85552
2810402E24Rik	-13.580311	-10.126432
Myoz1	-15.857578	-12.4037
Synpo2l	-14.471284	-11.0174055
Sec24c	-11.863976	-8.410097
6230400D17Rik	-14.535823	-11.081944
Fut11	-12.045376	-8.591497
Chchd1	-10.961606	-7.507728
Zswim8	-11.652886	-8.199008
Ndst2	-13.688525	-10.234647
Camk2g	-11.481822	-8.027944
Gm30108	-15.164432	-11.710553
Vcl	-9.934661	-6.480783
Ap3m1	-11.911154	-8.457275
Adk	-10.791824	-7.3379464
Kat6b	-11.249911	-7.7960334
Dupd1	-17.243872	-13.789994
Dusp13	-17.243872	-13.789994
Samd8	-12.733013	-9.279135
Vdac2	-10.287328	-6.83345
Comtd1	-13.273581	-9.819702
Zfp503	-11.887286	-8.433408
Kcnma1	-10.823878	-7.3700004
Dlg5	-12.700578	-9.246699
Gm17105	-17.243872	-13.789994
Polr3a	-13.18343	-9.729551
Rps24	-7.9057546	-4.451877
Zmiz1os1	-15.634435	-12.180556
Gm26660	-15.046648	-11.59277
Zmiz1	-11.513773	-8.059895
Ppif	-14.024997	-10.571118
Zcchc24	-11.469321	-8.015443
Anxa11	-10.799742	-7.345864
Plac9a	-16.550726	-13.096848
Tmem254a	-15.297963	-11.844085
Gm9780	-16.550726	-13.096848
Tmem254c	-17.243872	-13.789994
Plac9b	-12.939808	-9.4859295
Duxbl3	-17.243872	-13.789994
4933413J09Rik	-17.243872	-13.789994
Slmapos2	-17.243872	-13.789994
Slmap	-9.25975	-5.805873
Dennd6a	-11.652886	-8.199008
Arf4	-10.229958	-6.7760797
Pde12	-13.23654	-9.782661
9930004E17Rik	-16.550726	-13.096848
Appl1	-11.215594	-7.7617164
Il17rd	-14.24814	-10.794262
Arhgef3	-13.985776	-10.531898
Tasor	-11.23506	-7.781182
Ccdc66	-12.131886	-8.678007
Wnt5a	-12.448082	-8.994204
Cacna2d3	-11.970874	-8.516995
Lrtm1	-17.243872	-13.789994
Gm48004	-17.243872	-13.789994
Selenok	-9.715003	-6.2611256
Actr8	-12.295113	-8.841234
Il17rb	-16.550726	-13.096848
Chdh	-15.046648	-11.59277
Cacna1d	-11.450859	-7.996981
Dcp1a	-13.200822	-9.746943
Tkt	-10.569311	-7.115433
Prkcd	-12.543392	-9.089514
Rft1	-13.554994	-10.101115
Sfmbt1	-12.766536	-9.312657
Stimate	-11.0075035	-7.5536256
Mustn1	-9.429473	-5.9755955
Itih4	-11.33579	-7.8819118
Itih3	-13.948036	-10.494158
Nek4	-13.632955	-10.179076
Spcs1	-10.38007	-6.926192
Glt8d1	-11.698695	-8.244817
Gnl3	-11.738542	-8.284663
Pbrm1	-10.0668545	-6.6129766
Smim4	-11.868594	-8.414716
Nt5dc2	-12.219993	-8.766114
Nisch	-10.569311	-7.115433
Tnnc1	-14.845978	-11.392099
Phf7	-14.19935	-10.745472
Bap1	-12.953413	-9.499535
Dnah1	-16.550726	-13.096848
Capn7	-12.849423	-9.395545
Sh3bp5	-14.941288	-11.48741
Mettl6	-12.700578	-9.246699
Eaf1	-13.03918	-9.585301
Colq	-15.297963	-11.844085
Hacl1	-13.009767	-9.555888
Btd	-11.970874	-8.516995
Ankrd28	-13.024365	-9.570487
Galnt15	-13.506204	-10.052325
Dph3	-10.794984	-7.341106
Oxnad1	-13.100739	-9.64686
Ncoa4	-11.54678	-8.092901
Timm23	-11.612661	-8.158783
Parg	-12.050916	-8.597037
Gm46447	-15.634435	-12.180556
Gm48914	-15.452113	-11.998235
Ogdhl	-17.243872	-13.789994
Ercc6	-13.482673	-10.028794
Prrxl1	-17.243872	-13.789994
3425401B19Rik	-12.900067	-9.446189
Gm28651	-15.452113	-11.998235
Vstm4	-11.441754	-7.9878764
Wdfy4	-15.634435	-12.180556
Lrrc18	-16.14526	-12.691382
Mapk8	-12.481699	-9.027821
Gdf10	-10.527278	-7.0734
Zfp488	-17.243872	-13.789994
A630023A22Rik	-15.857578	-12.4037
Anxa8	-15.452113	-11.998235
Gm30556	-15.297963	-11.844085
Npy4r	-13.606287	-10.152409
Gprin2	-13.717512	-10.263634
Syt15	-13.024365	-9.570487
Gm49201	-17.243872	-13.789994
Shld2	-13.530301	-10.076423
Glud1	-10.682842	-7.2289643
Fam25c	-17.243872	-13.789994
Sncg	-14.24814	-10.794262
Mmrn2	-14.19935	-10.745472
Bmpr1a	-10.162165	-6.708287
9230112D13Rik	-17.243872	-13.789994
Ldb3	-11.660377	-8.206498
Gm49024	-17.243872	-13.789994
5830448L01Rik	-14.678924	-11.225045
Wapl	-10.972884	-7.5190063
Ccser2	-10.158809	-6.704931
2610528A11Rik	-17.243872	-13.789994
Ghitm	-11.163939	-7.7100616
Sh2d4b	-17.243872	-13.789994
Tspan14	-14.108378	-10.6545
Prxl2a	-13.03918	-9.585301
Gm47547	-15.634435	-12.180556
Gm7324	-17.243872	-13.789994
Gm49083	-17.243872	-13.789994
Gm8113	-16.550726	-13.096848
AC160336.1	-14.941288	-11.48741
Gm17173	-16.550726	-13.096848
Ptger2	-14.471284	-11.0174055
Txndc16	-12.295113	-8.841234
Gpr137c	-13.985776	-10.531898
Ero1l	-11.832227	-8.378348
Psmc6	-10.790248	-7.33637
Styx	-13.23654	-9.782661
Gnpnat1	-12.391843	-8.937964
Fermt2	-9.122689	-5.668812
Gm15601	-17.243872	-13.789994
Ddhd1	-13.254889	-9.80101
Bmp4	-13.717512	-10.263634
Gm15222	-17.243872	-13.789994
Cdkn3	-17.243872	-13.789994
Cnih1	-11.306336	-7.8524585
Gm48933	-16.550726	-13.096848
Gmfb	-12.507674	-9.053796
Gm10101	-17.243872	-13.789994
Cgrrf1	-11.823338	-8.369459
Gm48949	-16.550726	-13.096848
Gm34934	-13.415232	-9.961353
Samd4	-9.643471	-6.189593
2810457G06Rik	-14.845978	-11.392099
Gm15562	-17.243872	-13.789994
Gm10371	-14.535823	-11.081944
Gch1	-15.046648	-11.59277
Wdhd1	-15.452113	-11.998235
Socs4	-11.8920145	-8.438136
Mapk1ip1l	-11.863976	-8.410097
Lgals3	-12.689996	-9.236117
Fbxo34	-12.711273	-9.257395
Gm35166	-17.243872	-13.789994
Atg14	-12.589912	-9.136034
Ktn1	-10.037496	-6.5836177
Peli2	-11.553514	-8.099635
Tmem260	-12.689996	-9.236117
Gm49519	-17.243872	-13.789994
Exoc5	-11.730444	-8.276566
Ap5m1	-12.744063	-9.290185
Naa30	-12.5525255	-9.098647
Slc35f4	-16.550726	-13.096848
Armh4	-12.113975	-8.660096
Olfr735	-17.243872	-13.789994
Ttc5	-12.045376	-8.591497
Ccnb1ip1	-15.452113	-11.998235
Parp2	-12.24666	-8.792782
Tep1	-13.100739	-9.64686
Gm26782	-12.239926	-8.786048
Klhl33	-17.243872	-13.789994
Osgep	-11.463129	-8.009251
Apex1	-13.03918	-9.585301
Pip4p1	-12.174969	-8.72109
Pnp	-11.759076	-8.305198
Pnp2	-15.452113	-11.998235
Rnase10	-16.14526	-12.691382
Rnase4	-11.991599	-8.537721
Ang	-14.065819	-10.61194
Vmn2r89	-17.243872	-13.789994
Mettl17	-13.393725	-9.939847
Slc39a2	-16.550726	-13.096848
Ndrg2	-10.185115	-6.731237
Tppp2	-17.243872	-13.789994
Arhgef40	-11.827772	-8.373894
Zfp219	-12.571044	-9.117166
Tmem253	-16.550726	-13.096848
Hnrnpc	-10.622467	-7.168589
Rpgrip1	-13.459683	-10.005805
Supt16	-11.072172	-7.6182942
Gm26590	-16.14526	-12.691382
Chd8	-11.33037	-7.876492
Rab2b	-12.028937	-8.575059
Tox4	-11.567119	-8.11324
Mettl3	-12.995378	-9.541499
Sall2	-13.876577	-10.422699
Dad1	-9.872384	-6.418506
Abhd4	-12.49894	-9.045062
Gm43305	-14.299434	-10.845555
Oxa1l	-12.49894	-9.045062
Slc7a7	-13.415232	-9.961353
Mrpl52	-10.570575	-7.116697
Mmp14	-11.397434	-7.9435563
Lrp10	-11.354995	-7.901117
Rem2	-17.243872	-13.789994
Prmt5	-12.415559	-8.96168
Haus4	-14.024997	-10.571118
Ajuba	-14.15283	-10.698952
4931414P19Rik	-14.6048155	-11.150937
Psmb5	-10.166375	-6.712497
Cdh24	-16.550726	-13.096848
Acin1	-10.504537	-7.0506587
4930579G18Rik	-17.243872	-13.789994
1700123O20Rik	-12.062089	-8.608211
Homez	-14.678924	-11.225045
Ppp1r3e	-15.046648	-11.59277
Bcl2l2	-12.464749	-9.010871
Pabpn1	-10.597483	-7.1436048
Slc22a17	-12.439852	-8.985973
Efs	-12.49894	-9.045062
Cmtm5	-15.634435	-12.180556
Myh7	-16.14526	-12.691382
Ngdn	-12.338598	-8.88472
Zfhx2	-13.352053	-9.898174
Thtpa	-13.372672	-9.918794
Ap1g2	-14.845978	-11.392099
Jph4	-13.911669	-10.45779
Dhrs4	-11.920863	-8.466985
Cpne6	-15.297963	-11.844085
Nrl	-17.243872	-13.789994
Gm10876	-17.243872	-13.789994
Pck2	-12.281029	-8.82715
A730061H03Rik	-17.243872	-13.789994
Dcaf11	-11.730444	-8.276566
Fitm1	-16.14526	-12.691382
Psme1	-11.080558	-7.62668
Emc9	-12.456381	-9.002502
Psme2	-11.206002	-7.7521243
Rnf31	-13.166335	-9.712457
Irf9	-12.913139	-9.459261
Ipo4	-12.628753	-9.174874
Tm9sf1	-12.281029	-8.82715
Gm49747	-17.243872	-13.789994
Tssk4	-16.550726	-13.096848
Mdp1	-12.206921	-8.753042
Nedd8	-9.792631	-6.338753
Gmpr2	-12.316619	-8.8627405
Tinf2	-13.747365	-10.293487
Rabggta	-13.530301	-10.076423
Dhrs1	-11.901539	-8.44766
Nop9	-12.953413	-9.499535
Cideb	-15.857578	-12.4037
Ltb4r2	-15.857578	-12.4037
Ltb4r1	-15.857578	-12.4037
Adcy4	-13.842675	-10.388797
Ripk3	-15.857578	-12.4037
Nfatc4	-12.825032	-9.371154
Nynrin	-12.900067	-9.446189
Khnyn	-12.926385	-9.4725065
Sdr39u1	-12.638702	-9.184824
Cenpj	-13.985776	-10.531898
Parp4	-12.391843	-8.937964
Mphosph8	-11.035283	-7.581405
Gm16973	-15.634435	-12.180556
Pspc1	-12.648753	-9.194875
Zmym5	-11.533446	-8.079568
2410022M11Rik	-13.530301	-10.076423
Zmym2	-11.887286	-8.433408
Gja3	-15.452113	-11.998235
Cryl1	-12.995378	-9.541499
Ift88	-12.939808	-9.4859295
Il17d	-13.18343	-9.729551
Eef1akmt1	-12.108074	-8.654196
Xpo4	-12.571044	-9.117166
Lats2	-11.163939	-7.7100616
Sap18	-10.879122	-7.425244
Mrpl57	-11.277726	-7.8238482
Zdhhc20	-11.517025	-8.063147
Micu2	-12.543392	-9.089514
Fgf9	-17.243872	-13.789994
Rcbtb1	-12.789526	-9.335648
Phf11d	-13.116738	-9.66286
Phf11c	-15.452113	-11.998235
Setdb2	-13.809886	-10.356008
Cab39l	-11.991599	-8.537721
Cdadc1	-11.868594	-8.414716
Shisa2	-15.452113	-11.998235
Atp8a2	-16.14526	-12.691382
Gm49336	-12.448082	-8.994204
Mtmr6	-11.601966	-8.1480875
Spata13	-13.100739	-9.64686
C1qtnf9	-17.243872	-13.789994
Mipep	-12.995378	-9.541499
Sacs	-11.634401	-8.180523
Sgcg	-10.140551	-6.6866727
1700109G14Rik	-17.243872	-13.789994
Ebpl	-11.818923	-8.365045
Kpna3	-12.096378	-8.6425
Spryd7	-12.338598	-8.88472
Trim13	-14.024997	-10.571118
Dleu2	-11.42379	-7.969912
Kcnrg	-17.243872	-13.789994
Gm27010	-16.14526	-12.691382
Gm27017	-15.857578	-12.4037
Rnaseh2b	-12.981193	-9.527314
Fam124a	-15.297963	-11.844085
Ints6	-12.200448	-8.74657
Wdfy2	-13.069486	-9.615607
Defb42	-16.550726	-13.096848
Ctsb	-9.33475	-5.8808727
Fdft1	-11.925753	-8.471874
Fam167a	-16.14526	-12.691382
Mtmr9	-13.459683	-10.005805
Xkr6	-14.941288	-11.48741
Pinx1	-12.900067	-9.446189
Sox7	-16.14526	-12.691382
9630015K15Rik	-14.758966	-11.305088
Msra	-11.818923	-8.365045
Kif13b	-11.970874	-8.516995
Hmbox1	-12.181278	-8.7274
Ints9	-12.801222	-9.347343
Extl3	-12.007431	-8.553553
Fzd3	-13.200822	-9.746943
Fbxo16	-16.550726	-13.096848
Zfp395	-12.24666	-8.792782
Elp3	-12.837153	-9.383275
Nuggc	-16.550726	-13.096848
Scara5	-12.6189	-9.165022
Esco2	-16.14526	-12.691382
Ccdc25	-11.698695	-8.244817
Scara3	-11.017336	-7.563458
Clu	-9.159927	-5.7060494
Ephx2	-14.758966	-11.305088
Ptk2b	-17.243872	-13.789994
1700001G11Rik	-16.550726	-13.096848
Trim35	-11.882581	-8.428702
Stmn4	-17.243872	-13.789994
Dpysl2	-11.134625	-7.6807475
Bnip3l	-10.699961	-7.246083
Ppp2r2a	-11.145799	-7.6919208
Ebf2	-16.550726	-13.096848
Cdca2	-17.243872	-13.789994
Kctd9	-13.717512	-10.263634
Gnrh1	-17.243872	-13.789994
Dock5	-12.25344	-8.7995615
Nefm	-16.14526	-12.691382
Stc1	-12.874425	-9.420547
Nkx3-1	-14.065819	-10.61194
Slc25a37	-12.825032	-9.371154
Gm16867	-14.24814	-10.794262
Loxl2	-11.780041	-8.326162
R3hcc1	-12.309399	-8.85552
Chmp7	-12.316619	-8.8627405
Tnfrsf10b	-13.747365	-10.293487
Rhobtb2	-13.200822	-9.746943
Egr3	-13.530301	-10.076423
Bin3	-13.415232	-9.961353
Ccar2	-13.809886	-10.356008
9930012K11Rik	-17.243872	-13.789994
Pdlim2	-11.316947	-7.863069
Sorbs3	-13.218521	-9.764643
Gm49417	-15.634435	-12.180556
Ppp3cc	-13.23654	-9.782661
Slc39a14	-12.213435	-8.759557
Piwil2	-16.14526	-12.691382
Polr3d	-12.439852	-8.985973
Bmp1	-11.991599	-8.537721
Lgi3	-14.845978	-11.392099
Reep4	-13.415232	-9.961353
Hr	-12.849423	-9.395545
Nudt18	-12.516485	-9.062607
Fam160b2	-12.967207	-9.513329
Dmtn	-13.911669	-10.45779
Fgf17	-17.243872	-13.789994
Xpo7	-12.24666	-8.792782
Fndc3a	-11.125775	-7.6718974
Gm16549	-17.243872	-13.789994
Cysltr2	-17.243872	-13.789994
Rcbtb2	-11.915997	-8.462118
Gm17233	-17.243872	-13.789994
Rb1	-12.260266	-8.806388
Lpar6	-13.985776	-10.531898
Itm2b	-8.384225	-4.9303474
Med4	-12.102209	-8.648331
Nudt15	-16.14526	-12.691382
Sucla2	-11.322294	-7.8684163
Gm49164	-15.857578	-12.4037
Htr2a	-14.678924	-11.225045
Esd	-10.448167	-6.994289
Lrch1	-12.679524	-9.225646
Zc3h13	-10.751633	-7.297755
Cog3	-12.887164	-9.433286
Slc25a30	-13.660354	-10.206475
Gm4285	-15.164432	-11.710553
Tpt1	-7.4534416	-3.9995642
Gtf2f2	-13.03918	-9.585301
Kctd4	-17.243872	-13.789994
Gpalpp1	-12.609144	-9.155266
Nufip1	-13.100739	-9.64686
Tsc22d1	-9.11913	-5.665252
Serp2	-12.939808	-9.4859295
1700108F19Rik	-17.243872	-13.789994
4930431P22Rik	-16.14526	-12.691382
Gm48969	-16.550726	-13.096848
Lacc1	-15.857578	-12.4037
Ccdc122	-15.297963	-11.844085
Enox1	-17.243872	-13.789994
Dnajc15	-11.742615	-8.288736
Akap11	-11.282867	-7.8289895
Dgkh	-11.690913	-8.237035
Vwa8	-13.100739	-9.64686
Rgcc	-13.03918	-9.585301
Naa16	-12.295113	-8.841234
Mtrf1	-13.778137	-10.324259
Kbtbd7	-13.1495285	-9.69565
Kbtbd6	-17.243872	-13.789994
Wbp4	-10.879122	-7.425244
Elf1	-11.23752	-7.7836423
Sugt1	-10.691365	-7.2374873
Cnmd	-14.108378	-10.6545
Pcdh17	-17.243872	-13.789994
Diaph3	-15.452113	-11.998235
Tdrd3	-12.384061	-8.930182
Pcdh20	-14.758966	-11.305088
Pcdh9	-14.065819	-10.61194
Dach1	-13.33185	-9.877972
Rpl36a-ps1	-14.6048155	-11.150937
Mzt1	-12.24666	-8.792782
Bora	-14.353501	-10.899623
Dis3	-12.571044	-9.117166
Pibf1	-12.090581	-8.636703
Klf5	-15.164432	-11.710553
Klf12	-12.490283	-9.036405
Gm41231	-17.243872	-13.789994
Tbc1d4	-13.985776	-10.531898
Commd6	-11.324979	-7.871101
Uchl3	-12.939808	-9.4859295
Gm9922	-16.14526	-12.691382
Lmo7	-14.758966	-11.305088
Kctd12	-13.506204	-10.052325
Cln5	-13.100739	-9.64686
Fbxl3	-11.438738	-7.98486
Mycbp2	-10.544373	-7.0904946
Slain1	-17.243872	-13.789994
Rnf219	-12.49894	-9.045062
Rbm26	-11.119189	-7.6653113
Gm17066	-13.876577	-10.422699
Ndfip2	-11.877897	-8.424019
Gm10076	-8.772305	-5.318427
Spry2	-12.490283	-9.036405
Slitrk6	-16.14526	-12.691382
Tpm3-rs7	-14.845978	-11.392099
Mir17hg	-15.634435	-12.180556
Gpc6	-11.612661	-8.158783
Tgds	-13.352053	-9.898174
Gpr180	-12.045376	-8.591497
Abcc4	-16.14526	-12.691382
Cldn10	-16.14526	-12.691382
Dzip1	-13.292629	-9.838751
Gm49179	-16.550726	-13.096848
Dnajc3	-10.082251	-6.6283727
Gm49768	-14.758966	-11.305088
Uggt2	-12.689996	-9.236117
Gm16835	-15.164432	-11.710553
Hs6st3	-16.550726	-13.096848
1700006F04Rik	-17.243872	-13.789994
Mbnl2	-9.565546	-6.1116686
Rap2a	-12.102209	-8.648331
Ipo5	-11.759076	-8.305198
Farp1	-12.766536	-9.312657
B930095G15Rik	-14.19935	-10.745472
Stk24	-11.601966	-8.1480875
Dock9	-12.874425	-9.420547
1810041H14Rik	-17.243872	-13.789994
Ubac2	-12.384061	-8.930182
Timm8a2	-17.243872	-13.789994
A330035P11Rik	-15.634435	-12.180556
Tm9sf2	-10.416244	-6.9623656
Clybl	-12.953413	-9.499535
Pcca	-12.473188	-9.01931
Ggact	-14.024997	-10.571118
4930594M22Rik	-15.857578	-12.4037
Tmtc4	-13.747365	-10.293487
Nalcn	-13.132999	-9.679121
Itgbl1	-12.281029	-8.82715
Gm28932	-17.243872	-13.789994
1700024B18Rik	-17.243872	-13.789994
Selenop	-10.2882805	-6.8344026
Ccdc152	-15.857578	-12.4037
Ghr	-11.763234	-8.309356
Fbxo4	-12.599482	-9.145603
AW549877	-11.57055	-8.116672
Gm2093	-17.243872	-13.789994
BC037032	-14.471284	-11.0174055
Oxct1	-9.585173	-6.131295
Gm15632	-16.550726	-13.096848
Plcxd3	-17.243872	-13.789994
C7	-16.550726	-13.096848
Card6	-14.535823	-11.081944
Rpl37	-8.036637	-4.5827594
Prkaa1	-12.571044	-9.117166
Gm15938	-17.243872	-13.789994
Ttc33	-12.045376	-8.591497
Ptger4	-14.758966	-11.305088
Dab2	-11.827772	-8.373894
C9	-17.243872	-13.789994
Fyb	-14.845978	-11.392099
Rictor	-11.55014	-8.096262
Osmr	-13.876577	-10.422699
Lifr	-12.571044	-9.117166
Egflam	-17.243872	-13.789994
Gdnf	-16.14526	-12.691382
Wdr70	-12.239926	-8.786048
Nup155	-13.218521	-9.764643
Cplane1	-12.028937	-8.575059
Nipbl	-10.296897	-6.843019
Gm31282	-17.243872	-13.789994
Slc1a3	-15.857578	-12.4037
Nadk2	-13.292629	-9.838751
Skp2	-14.024997	-10.571118
Lmbrd2	-12.6189	-9.165022
Capsl	-17.243872	-13.789994
Prlr	-17.243872	-13.789994
Dnajc21	-11.322294	-7.8684163
Brix1	-12.108074	-8.654196
Rad1	-12.981193	-9.527314
Rai14	-14.15283	-10.698952
4930556M19Rik	-15.452113	-11.998235
C1qtnf3	-17.243872	-13.789994
Amacr	-13.459683	-10.005805
Adamts12	-15.634435	-12.180556
Tars	-11.901539	-8.44766
Gm49106	-17.243872	-13.789994
Npr3	-13.530301	-10.076423
Gm5144	-17.243872	-13.789994
Sub1	-10.379025	-6.9251475
Zfr	-10.528489	-7.074611
Mtmr12	-13.33185	-9.877972
Golph3	-11.50408	-8.050201
Pdzd2	-11.873235	-8.419356
6030458C11Rik	-12.953413	-9.499535
Drosha	-12.561742	-9.107863
Cdh6	-11.930667	-8.4767885
Cdh9	-16.550726	-13.096848
Acot10	-17.243872	-13.789994
Cdh18	-12.194016	-8.740138
Basp1	-15.297963	-11.844085
Myo10	-12.689996	-9.236117
Retreg1	-12.722084	-9.268206
Zfp622	-12.415559	-8.96168
Fbxl7	-11.591384	-8.137506
Gm36899	-17.243872	-13.789994
Ank	-10.555518	-7.10164
Otulin	-11.841195	-8.387317
Otulinl	-15.452113	-11.998235
Trio	-10.946764	-7.492886
Dnah5	-14.24814	-10.794262
Ctnnd2	-13.372672	-9.918794
Dap	-10.739585	-7.285707
Ankrd33b	-15.634435	-12.180556
Ropn1l	-14.845978	-11.392099
March6	-11.8145275	-8.360649
Gm49216	-17.243872	-13.789994
Cmbl	-15.452113	-11.998235
Cct5	-10.548074	-7.094196
Atpsckmt	-12.953413	-9.499535
Snhg18	-9.898508	-6.44463
Sema5a	-10.46168	-7.0078025
Gm32618	-14.471284	-11.0174055
Sdc2	-10.663234	-7.209356
Cpq	-10.128291	-6.674413
Tspyl5	-13.415232	-9.961353
Mtdh	-9.644972	-6.1910944
Laptm4b	-11.556897	-8.103019
Matn2	-12.849423	-9.395545
Rpl30	-8.205745	-4.7518673
Rida	-12.571044	-9.117166
Pop1	-13.632955	-10.179076
Nipal2	-12.543392	-9.089514
4930413F20Rik	-13.393725	-9.939847
Kcns2	-17.243872	-13.789994
Stk3	-11.859378	-8.405499
Gm33497	-17.243872	-13.789994
Osr2	-16.550726	-13.096848
Gm48960	-15.634435	-12.180556
Vps13b	-12.194016	-8.740138
Cox6c	-8.929775	-5.475898
Polr2k	-11.041337	-7.587459
Spag1	-14.24814	-10.794262
Rnf19a	-11.24742	-7.7935424
