gene	frac_real_circadian_samples_crossing_zero	frac_imag_circadian_samples_crossing_zero	frac_circadian_samples_crossing_zero	frac_circadian_samples_largest_component	frac_circadian_samples_largest_component_p_val	waveform_log_evidence	flat_waveform_log_evidence	non_circadian_component_subtracted_waveform_log_evidence	circadian_component_subtracted_waveform_log_evidence	circ_bf_frac	waveform_over_circadian_component_subtracted_log10_bf	expected_mesor	expected_acrophase	frac_cell_detected	num_cell_detected
Prpf38a	0.31	0.4399999999999999	0.31	0.58	1.0	-321.3023	-313.4433	-319.78925	-314.93765	0.0	-2.7641344	-10.635872077617293	3.7785588131293224	0.2621145374449339	119
Gm12743	0.2199999999999999	0.3	0.2199999999999999	0.68	0.9599999999999996	-46.48562	-45.97996	-45.880302	-46.24394	0.0	-0.10496035	-13.598279428749333	0.4331929545371178	0.01762114537444934	8
Cc2d1b	0.38	0.31	0.31	0.59	1.0	-189.73962	-186.03087	-188.53903	-186.62375	0.0	-1.3532073	-11.561387970257172	4.7534370278822555	0.12555066079295155	57
Gm17354	0.45	0.42	0.42	0.54	1.0	-92.39302	-90.75707	-91.83932	-91.29207	0.0	-0.47813743	-12.622053056480153	2.3368392408034677	0.046255506607929514	21
Zfyve9	0.48	0.35	0.35	0.53	1.0	-371.57556	-366.2551	-370.81586	-367.18652	0.0	-1.906135	-10.370873886273078	5.044287836551717	0.31718061674008813	144
3110021N24Rik	0.02	0.24	0.02	0.74	0.7799999999999999	-57.90513	-59.955353	-57.364082	-60.275604	1.0	1.0294845	-13.19751964072126	2.56358659039904	0.028634361233480177	13
Btf3l4	0.49	0.27	0.27	0.56	1.0	-258.1416	-251.28934	-254.93958	-254.32466	0.0	-1.6576761	-10.98920539639795	1.6046535371568433	0.19162995594713655	87
Txndc12	0.48	0.4599999999999999	0.4599999999999999	0.63	1.0	-332.05313	-326.87308	-328.26718	-330.4143	0.0	-0.7117324	-10.479135736204288	4.547337685071421	0.2775330396475771	126
Kti12	0.15	0.44	0.15	0.53	1.0	-151.69495	-149.26717	-151.45053	-150.05515	0.0	-0.71215653	-11.891086109136275	0.044793066108011814	0.09911894273127753	45
Rab3b	0.29	0.38	0.29	0.57	1.0	-29.103802	-28.340282	-28.734045	-28.230188	0.0	-0.37940547	-14.099125574832208	5.720589341667413	0.011013215859030838	5
Nrd1	0.43	0.42	0.42	0.59	1.0	-599.756	-585.2304	-597.7865	-586.9828	0.0	-5.5473275	-9.360137276934399	0.961525978822614	0.6079295154185022	276
Osbpl9	0.44	0.4499999999999999	0.44	0.57	1.0	-616.2843	-594.5482	-605.5016	-604.92615	0.0	-4.9327836	-9.353990142848005	3.083241976346259	0.5770925110132159	262
Eps15	0.44	0.31	0.31	0.49	1.0	-379.6149	-372.075	-378.6364	-372.93356	0.0	-2.901667	-10.261448659789584	4.426971947095228	0.3436123348017621	156
Ttc39a	0.43	0.3299999999999999	0.3299999999999999	0.6	1.0	-46.219208	-44.202972	-45.69136	-44.696617	0.0	-0.6612527	-13.537704224855146	4.6789750675315975	0.019823788546255508	9
Rnf11	0.31	0.5	0.31	0.64	1.0	-768.6922	-756.4855	-762.02466	-763.21295	0.0	-2.3796072	-8.736253920112762	0.35235454711253045	0.748898678414097	340
9630013D21Rik	0.36	0.35	0.35	0.53	1.0	-17.910446	-17.178461	-17.863857	-17.304287	0.0	-0.2632516	-14.550766262732678	4.6028612403584885	0.006607929515418502	3
Cdkn2c	0.21	0.34	0.21	0.51	1.0	-154.40482	-150.04056	-152.78085	-150.65207	0.0	-1.6297971	-11.838838318066683	2.7602659339665503	0.09911894273127753	45
Faf1	0.48	0.46	0.46	0.53	1.0	-340.30807	-336.01993	-338.29413	-337.43134	0.0	-1.2493521	-10.486701415938747	4.274472022622317	0.2973568281938326	135
Dmrta2	0.17	0.46	0.17	0.65	1.0	-25.28675	-24.870966	-24.94431	-25.00011	0.0	-0.12448624	-14.191952640329589	0.21523064060688935	0.00881057268722467	4
Elavl4	0.5	0.39	0.39	0.49	1.0	-11.413308	-11.135765	-11.305315	-11.221212	0.0	-0.083426125	-14.958717078899411	1.5616721846570467	0.004405286343612335	2
Bend5	0.1899999999999999	0.47	0.1899999999999999	0.51	1.0	-166.8372	-164.69075	-167.22917	-162.94756	0.0	-1.6892529	-11.782293505432682	5.981733594075847	0.09691629955947137	44
Spata6	0.45	0.28	0.28	0.59	1.0	-276.8222	-270.6474	-276.91144	-270.6469	0.0	-2.6818957	-10.884788050107753	1.8906991002191447	0.2026431718061674	92
Trabd2b	0.35	0.4	0.35	0.57	1.0	-562.6178	-551.57324	-557.7518	-556.01483	0.0	-2.8676317	-9.536546267804273	4.205119246649051	0.4801762114537445	218
Foxd2	0.47	0.25	0.25	0.56	1.0	-104.35072	-99.401955	-103.9557	-98.9266	0.0	-2.3556678	-12.530087006894833	4.833847685553543	0.046255506607929514	21
Foxd2os	0.32	0.41	0.32	0.56	1.0	-132.93628	-131.29901	-133.25757	-130.53839	0.0	-1.0413896	-12.02563173798931	2.7684316722240045	0.06167400881057269	28
Cmpk1	0.38	0.49	0.38	0.53	1.0	-435.25864	-429.00015	-432.23843	-431.9912	0.0	-1.4190248	-9.98504276907855	0.26671420784369015	0.3964757709251101	180
Tal1	0.49	0.3299999999999999	0.3299999999999999	0.52	1.0	-6.155203	-6.4598074	-5.9824324	-6.6044173	1.0	0.19509135	-15.617882712468106	4.671641954139391	0.0022026431718061676	1
Pdzk1ip1	0.34	0.48	0.34	0.58	1.0	-8.013857	-7.7657194	-7.9877996	-7.7944336	0.0	-0.09529433	-15.631046591324996	3.1100357710159843	0.0022026431718061676	1
Efcab14	0.49	0.28	0.28	0.59	1.0	-582.3259	-570.6907	-574.0075	-578.64264	0.0	-1.5996319	-9.424037058777373	4.47514407960872	0.539647577092511	245
Atpaf1	0.42	0.39	0.39	0.59	1.0	-266.21368	-258.03738	-263.66342	-260.88565	0.0	-2.3139355	-10.917740421093821	5.969205635015565	0.19383259911894274	88
Mob3c	0.36	0.39	0.36	0.47	1.0	-187.35458	-187.90807	-190.01413	-185.10379	0.0	-0.9775072	-11.607110984460814	5.578801659753205	0.12555066079295155	57
Mknk1	0.4599999999999999	0.27	0.27	0.59	1.0	-219.67822	-203.11653	-213.53442	-209.73996	0.0	-4.3161325	-11.351884991705118	1.792759893740393	0.14757709251101322	67
Faah	0.25	0.44	0.25	0.56	1.0	-6.3772154	-6.661149	-6.440259	-6.422718	0.77796364	0.019761555	-15.584466992609162	3.056428183742295	0.0022026431718061676	1
Nsun4	0.42	0.29	0.29	0.61	1.0	-122.47262	-119.802635	-120.664444	-121.64287	0.0	-0.36035585	-12.092909260822545	4.326492976967987	0.07488986784140969	34
Uqcrh	0.38	0.3399999999999999	0.3399999999999999	0.5	1.0	-1065.0808	-1044.5895	-1058.3142	-1051.1887	0.0	-6.033258	-7.61753250824889	4.6411349149269325	0.960352422907489	436
Lrrc41	0.3	0.32	0.3	0.61	1.0	-269.35858	-265.7864	-268.3292	-267.27936	0.0	-0.90299535	-10.831072733856752	2.566296098870833	0.21365638766519823	97
Rad54l	0.32	0.4399999999999999	0.32	0.54	1.0	-24.467274	-23.729944	-24.257654	-23.579046	0.0	-0.3857523	-14.316887251375357	3.633418541359038	0.00881057268722467	4
Pomgnt1	0.3	0.27	0.27	0.63	1.0	-368.29395	-361.60352	-362.89673	-367.03253	0.0	-0.5478249	-10.359412088200257	5.256070048297582	0.31497797356828194	143
Lurap1	0.32	0.15	0.15	0.74	0.7799999999999999	-173.13649	-164.0624	-169.55734	-167.19943	0.0	-2.5784314	-11.615860617883449	1.951268627466833	0.10572687224669604	48
Pik3r3	0.49	0.29	0.29	0.66	1.0	-225.11491	-221.28462	-222.15433	-224.22998	0.0	-0.38432172	-11.17543806834194	1.8280047523854561	0.15859030837004406	72
Mast2	0.43	0.24	0.24	0.61	1.0	-324.35422	-310.6975	-318.63434	-316.39178	0.0	-3.4580407	-10.592821599136206	4.519129102010073	0.2488986784140969	113
Ipp	0.36	0.36	0.36	0.55	1.0	-108.58496	-102.561134	-106.51919	-103.41124	0.0	-2.2469187	-12.324978820885049	1.0759555759694734	0.06167400881057269	28
Tmem69	0.3399999999999999	0.48	0.3399999999999999	0.59	1.0	-56.01992	-55.07348	-55.909943	-55.07445	0.0	-0.41061193	-13.195212734136316	0.15995220058993898	0.024229074889867842	11
Gpbp1l1	0.36	0.41	0.36	0.47	1.0	-453.99863	-435.57993	-447.92407	-444.62006	0.0	-4.0730615	-10.011547528599925	5.902738220401369	0.4185022026431718	190
C530005A16Rik	0.1	0.04	0.04	0.89	0.3299999999999999	-44.511112	-50.747906	-44.04821	-50.814537	1.0	2.7375426	-13.463262125129898	2.2385965849571736	0.024229074889867842	11
Ccdc17	0.18	0.4	0.18	0.47	1.0	-62.203236	-62.06309	-62.299873	-62.249786	0.0	0.020216733	-13.063348863526542	0.34486982243852093	0.030837004405286344	14
Nasp	0.2299999999999999	0.0699999999999999	0.0699999999999999	0.73	0.8099999999999999	-474.5271	-470.74493	-473.4467	-471.6582	0.0	-1.2459459	-9.922702040146637	5.111392768720842	0.42070484581497797	191
Akr1a1	0.43	0.5	0.43	0.66	1.0	-895.86993	-860.8224	-880.9391	-875.98114	0.0	-8.637593	-8.29803184116	2.52255469944665	0.8854625550660793	402
Prdx1	0.43	0.46	0.43	0.59	1.0	-1119.4537	-1070.817	-1095.6539	-1093.6904	0.0	-11.188861	-7.622598397893763	1.0992332954249715	0.9559471365638766	434
Mmachc	0.38	0.39	0.38	0.38	1.0	-82.15967	-84.13239	-84.51079	-81.37505	0.0	-0.34075376	-12.816239016674093	5.720911631387615	0.039647577092511016	18
Ccdc163	0.49	0.44	0.44	0.6	1.0	-166.51767	-160.09204	-164.04817	-162.96432	0.0	-1.543198	-11.735772648801156	1.5297266815406427	0.1013215859030837	46
Tesk2	0.13	0.31	0.13	0.71	0.87	-92.954315	-93.27477	-93.27673	-93.48451	0.0	0.23026168	-12.514134530552234	2.69227902872058	0.05286343612334802	24
Toe1	0.39	0.45	0.39	0.58	1.0	-269.87256	-261.01587	-267.6579	-263.0125	0.0	-2.9792802	-10.950858033621232	3.0701513948771186	0.18061674008810572	82
Mutyh	0.4399999999999999	0.24	0.24	0.41	1.0	-57.019886	-52.546703	-57.642212	-51.887623	0.0	-2.2289135	-13.326624406553364	4.944732593134642	0.024229074889867842	11
Hpdl	0.32	0.29	0.29	0.63	1.0	-24.631485	-23.231659	-23.56751	-24.012747	0.0	-0.26871458	-14.260725666228492	4.2157002643792545	0.00881057268722467	4
Gm12996	0.25	0.43	0.25	0.59	1.0	-7.5152345	-7.418578	-7.41834	-7.4841356	0.0	-0.013506056	-15.567390959748927	3.0935478401349443	0.0022026431718061676	1
Urod	0.4399999999999999	0.31	0.31	0.56	1.0	-397.73502	-387.04803	-393.57285	-390.78802	0.0	-3.0170398	-10.282125420630782	1.2607743863640435	0.3303964757709251	150
Hectd3	0.39	0.4	0.39	0.52	1.0	-217.29846	-210.97002	-215.2293	-213.51973	0.0	-1.6410825	-11.283253408477972	6.20381041088894	0.15198237885462554	69
Eif2b3	0.35	0.39	0.35	0.52	1.0	-287.1703	-280.28073	-281.72842	-285.905	0.0	-0.54950815	-10.84405721581416	2.5900567298085932	0.22246696035242292	101
Ptch2	0.41	0.19	0.19	0.6	1.0	-26.963367	-26.665485	-26.962091	-26.711054	0.0	-0.10957841	-14.099474257693354	1.2940459799016049	0.011013215859030838	5
Btbd19	0.29	0.32	0.29	0.63	1.0	-13.284297	-13.153033	-13.259059	-13.198236	0.0	-0.03737561	-14.911051382633485	2.4836786438100074	0.004405286343612335	2
Tctex1d4	0.21	0.49	0.21	0.54	1.0	-6.883672	-7.2328367	-6.941664	-7.125557	0.83391213	0.10504919	-15.560620465494871	3.1158880648582796	0.0022026431718061676	1
Plk3	0.3199999999999999	0.38	0.3199999999999999	0.65	1.0	-129.77763	-126.29185	-128.77133	-127.048744	0.0	-1.1851416	-12.046792787360538	5.695269719264952	0.07709251101321586	35
Rps8	0.48	0.25	0.25	0.62	1.0	-1667.8324	-1609.3801	-1653.1625	-1626.3558	0.0	-18.013042	-5.991026639262881	4.453727932367813	1.0	454
Tmem53	0.26	0.37	0.26	0.53	1.0	-194.20883	-189.65523	-191.944	-191.52008	0.0	-1.1677098	-11.504355759794844	0.5178244659573572	0.1277533039647577	58
Rnf220	0.24	0.49	0.24	0.54	1.0	-375.0927	-365.28363	-376.14642	-365.3272	0.0	-4.241104	-10.336520377054587	2.912326565405545	0.33259911894273125	151
Gm12843	0.43	0.3	0.3	0.58	1.0	-6.811055	-6.839686	-6.5621705	-7.113575	1.0	0.13138267	-15.594062630274045	4.70050161388621	0.0022026431718061676	1
Eri3	0.36	0.49	0.36	0.56	1.0	-445.26215	-424.19916	-436.65918	-432.43286	0.0	-5.5716877	-10.002602334131241	2.7283390182281497	0.40308370044052866	183
Dmap1	0.49	0.31	0.31	0.6	1.0	-227.31905	-224.61499	-226.8361	-225.34201	0.0	-0.8586156	-11.13433737242499	1.655342216936667	0.17180616740088106	78
Gm12840	0.48	0.06	0.06	0.61	1.0	-316.28693	-321.285	-319.5953	-321.3871	0.33806944	2.2149708	-10.768858685953141	4.647340229253502	0.2290748898678414	104
Slc6a9	0.36	0.2	0.2	0.72	0.84	-237.1302	-229.4396	-235.82304	-231.58125	0.0	-2.4098785	-11.114386979357295	1.198017083190182	0.17180616740088106	78
Ccdc24	0.49	0.37	0.37	0.43	1.0	-35.68792	-33.713234	-35.287117	-33.785378	0.0	-0.82626355	-13.79863949420074	4.33686112680843	0.015418502202643172	7
B4galt2	0.18	0.38	0.18	0.58	1.0	-268.7774	-263.68396	-266.9373	-265.63684	0.0	-1.3639296	-10.907867711976873	0.5804135294007606	0.20704845814977973	94
Gm12841	0.48	0.24	0.24	0.59	1.0	-7.094405	-7.314462	-6.840927	-7.5988374	1.0	0.21907212	-15.557573687551173	1.5245589869690148	0.0022026431718061676	1
Atp6v0b	0.4	0.36	0.36	0.62	1.0	-890.79504	-869.73596	-878.0985	-880.84357	0.0	-4.3218713	-8.3084266143789	4.050753354825916	0.8788546255506607	399
Dph2	0.38	0.27	0.27	0.65	1.0	-70.04347	-66.42685	-68.22393	-68.145004	0.0	-0.8244942	-12.910888745462598	1.009047752627799	0.03303964757709251	15
Ipo13	0.42	0.1999999999999999	0.1999999999999999	0.59	1.0	-190.14761	-188.37407	-189.35172	-188.58499	0.0	-0.67863816	-11.486616913698324	4.367896012598123	0.1343612334801762	61
Artn	0.37	0.24	0.24	0.61	1.0	-26.97713	-27.25385	-27.31728	-26.857798	0.0	-0.05182578	-14.11846973659934	2.0546261959023635	0.00881057268722467	4
St3gal3	0.39	0.3	0.3	0.61	1.0	-121.426476	-115.53483	-117.24498	-119.45309	0.0	-0.8570318	-12.175221462320374	5.41652065425258	0.07048458149779736	32
Kdm4a	0.33	0.28	0.28	0.7	0.9	-241.10779	-235.99301	-236.035	-242.50081	0.0	0.6049812	-11.02722805989972	2.4705827573005217	0.1828193832599119	83
Ptprf	0.35	0.36	0.35	0.53	1.0	-266.55923	-253.7684	-258.81577	-261.1038	0.0	-2.3692694	-10.984688166625052	0.7088400988721304	0.18502202643171806	84
Szt2	0.39	0.2199999999999999	0.2199999999999999	0.7	0.9	-140.64705	-138.46863	-138.262	-140.28513	0.0	-0.15718125	-12.018248111165764	5.117588354684452	0.08590308370044053	39
Med8	0.41	0.41	0.41	0.46	1.0	-407.23077	-395.71817	-404.83505	-397.48956	0.0	-4.230554	-10.179811203893868	1.9874912660472495	0.3832599118942731	174
Elovl1	0.37	0.49	0.37	0.65	1.0	-434.90167	-423.8422	-433.32098	-425.13168	0.0	-4.2430525	-10.006205680713695	1.9484211515351273	0.41409691629955947	188
Cdc20	0.31	0.32	0.31	0.6	1.0	-28.807627	-28.427563	-28.714985	-28.77894	0.0	-0.012458399	-14.048439216123956	0.7259654882094368	0.011013215859030838	5
Ebna1bp2	0.35	0.45	0.35	0.61	1.0	-539.2483	-524.24805	-539.93164	-525.4242	0.0	-6.003729	-9.665943118231155	2.3021247063643	0.5022026431718062	228
Slc2a1	0.48	0.29	0.29	0.6	1.0	-303.88776	-295.10004	-303.87012	-294.81348	0.0	-3.9409096	-10.729229338792155	1.7957243440218509	0.23127753303964757	105
Gm12868	0.19	0.47	0.19	0.6	1.0	-6.2189245	-6.897065	-6.4990797	-6.5598717	0.58687747	0.14807147	-15.555799059877584	3.1277166752568153	0.0022026431718061676	1
