gene	frac_real_circadian_samples_crossing_zero	frac_imag_circadian_samples_crossing_zero	frac_circadian_samples_crossing_zero	frac_circadian_samples_largest_component	frac_circadian_samples_largest_component_p_val	waveform_log_evidence	flat_waveform_log_evidence	non_circadian_component_subtracted_waveform_log_evidence	circadian_component_subtracted_waveform_log_evidence	circ_bf_frac	waveform_over_circadian_component_subtracted_log10_bf	expected_mesor	expected_acrophase	frac_cell_detected	num_cell_detected
Prcp	0.36	0.41	0.36	0.57	1.0	-4509.7886	-4460.736	-4511.909	-4474.827	0.0	-15.183554	-11.335629632198327	5.17664288696721	0.1703448275862069	1482
4930428E07Rik	0.37	0.42	0.37	0.64	1.0	-27.913464	-27.099243	-27.75442	-27.256063	0.0	-0.28550524	-17.75148741859296	5.618877149472925	0.0003448275862068965	3
Cmip	0.49	0.31	0.31	0.51	1.0	-1238.6709	-1225.7802	-1233.6602	-1231.7051	0.0	-3.0252173	-13.154290257396525	5.5614436185798795	0.030919540229885058	269
Zfp512	0.48	0.49	0.48	0.57	1.0	-4836.6294	-4789.794	-4820.4385	-4804.2744	0.0	-14.051589	-11.221428551706724	5.563991285898616	0.1881609195402299	1637
Msl2	0.38	0.32	0.32	0.46	1.0	-7452.6826	-7388.542	-7458.9023	-7399.6494	0.0	-23.032026	-10.480295570323936	2.132083213159391	0.3425287356321839	2980
Kiss1r	0.42	0.4	0.4	0.56	1.0	-466.44077	-460.8539	-464.70752	-462.3776	0.0	-1.7646129	-14.437608933675904	1.822617020066163	0.009310344827586206	81
4930426L09Rik	0.28	0.46	0.28	0.53	1.0	-571.8774	-568.24316	-570.21136	-570.8759	0.0	-0.43493065	-14.217132680843529	3.6269262522480075	0.011149425287356322	97
B230206H07Rik	0.44	0.43	0.43	0.56	1.0	-27.191254	-26.596859	-27.177109	-26.857819	0.0	-0.14480901	-17.759409465582834	2.1285610447545116	0.0003448275862068965	3
Gm42901	0.36	0.32	0.32	0.63	1.0	-283.11105	-277.73935	-279.5388	-280.04782	0.0	-1.3303449	-15.138865242749532	2.307139886861834	0.00471264367816092	41
Zbtb40	0.38	0.36	0.36	0.5	1.0	-1826.1783	-1818.4902	-1824.4434	-1819.8392	0.0	-2.753041	-12.639574453578486	4.121332773098837	0.05103448275862069	444
Zc3h11a	0.5	0.27	0.27	0.63	1.0	-1988.7644	-1970.5808	-1989.3746	-1970.5391	0.0	-7.9151654	-12.51316016402637	4.839583548204522	0.05724137931034483	498
Il7	0.4599999999999999	0.49	0.4599999999999999	0.48	1.0	-98.61879	-98.62694	-100.22814	-96.68022	0.0	-0.8419094	-16.3569257798827	5.497153523139025	0.001379310344827586	12
Tcta	0.49	0.28	0.28	0.61	1.0	-7833.7256	-7792.9365	-7814.1187	-7802.6797	0.0	-13.483062	-10.380579504105349	1.5622026400545526	0.3680459770114943	3202
Gm21887	0.17	0.07	0.07	0.8	0.5999999999999999	-3116.4324	-3113.6992	-3102.266	-3125.09	0.0	3.7599978	-11.870012475883907	0.8876811591769043	0.10229885057471265	890
Acap3	0.27	0.44	0.27	0.6	1.0	-3028.9575	-3011.4963	-3025.8938	-3014.7578	0.0	-6.1668544	-11.928709747662072	2.893143505236805	0.0996551724137931	867
Podxl2	0.45	0.4399999999999999	0.4399999999999999	0.58	1.0	-7057.775	-7005.3696	-7038.5757	-7024.8076	0.0	-14.31751	-10.600802412796893	2.9456304040570975	0.30586206896551726	2661
Klhl33	0.27	0.18	0.18	0.62	1.0	-321.39975	-318.79276	-318.30756	-321.58636	0.0	0.08104586	-14.949485977526717	2.0573515705315693	0.005747126436781609	50
Pcdhga7	0.47	0.28	0.28	0.57	1.0	-1282.1261	-1266.6375	-1279.3833	-1268.688	0.0	-5.8360972	-13.104506343586884	1.2505825612290025	0.031609195402298854	275
C030034I22Rik	0.44	0.4399999999999999	0.4399999999999999	0.61	1.0	-1012.9746	-1003.1405	-1010.6984	-1006.82715	0.0	-2.6698084	-13.449790011394809	3.6314048548542943	0.022758620689655173	198
Vcp	0.44	0.46	0.44	0.57	1.0	-18265.8	-18030.178	-18190.887	-18098.027	0.0	-72.863075	-8.32056617051141	2.6717232031204943	0.9310344827586207	8100
Ddx6	0.46	0.47	0.46	0.63	1.0	-15765.583	-15576.525	-15658.482	-15685.428	0.0	-34.810993	-8.837902161080464	2.4040383581683433	0.8314942528735633	7234
Utp14a	0.49	0.31	0.31	0.55	1.0	-5990.004	-5929.041	-5968.128	-5946.728	0.0	-18.794476	-10.866487561351352	1.4679221149060702	0.24275862068965517	2112
Tpst1	0.31	0.48	0.31	0.53	1.0	-10135.381	-10030.304	-10071.357	-10103.494	0.0	-13.848226	-9.894646343821044	3.6876643993250315	0.5249425287356322	4567
Gucy2g	0.42	0.32	0.32	0.4	1.0	-188.9508	-189.36589	-191.62024	-186.73329	0.0	-0.9630541	-15.568614353929876	1.579770525687871	0.003218390804597701	28
Bmi1	0.27	0.4399999999999999	0.27	0.57	1.0	-6366.9214	-6292.921	-6318.96	-6326.1787	0.0	-17.694319	-10.784773866058881	3.55869897305682	0.26816091954022986	2333
Ccdc158	0.29	0.5	0.29	0.65	1.0	-276.56195	-272.19345	-272.17584	-276.71564	0.0	0.06674521	-15.155110109817807	3.24095446150341	0.004597701149425287	40
Tspan31	0.39	0.47	0.39	0.64	1.0	-8717.886	-8660.93	-8719.133	-8668.379	0.0	-21.500546	-10.183406390269207	4.076222382208523	0.4335632183908046	3772
Tmem191c	0.18	0.4	0.18	0.63	1.0	-2677.7952	-2641.94	-2671.3347	-2645.677	0.0	-13.948741	-12.098795707506019	6.208937161988562	0.08413793103448276	732
Kif20b	0.22	0.48	0.22	0.35	1.0	-898.6628	-903.7785	-900.6461	-899.3634	0.6123055	0.3042765	-13.729952787018908	3.011025013764091	0.010574712643678161	92
Anxa4	0.47	0.16	0.16	0.71	0.87	-9617.065	-9514.248	-9548.172	-9563.396	0.0	-23.308126	-10.021745016775531	4.9605727137914215	0.4652873563218391	4048
Trappc3	0.31	0.4599999999999999	0.31	0.62	1.0	-9236.096	-9135.347	-9163.614	-9204.852	0.0	-13.569158	-10.06828285275138	3.9384471915542982	0.4786206896551724	4164
Aars	0.4	0.36	0.36	0.54	1.0	-6884.263	-6818.8213	-6865.763	-6825.7197	0.0	-25.4251	-10.63558234851708	4.237145495168111	0.30735632183908046	2674
Fcho2	0.37	0.39	0.37	0.58	1.0	-12578.598	-12435.043	-12473.473	-12552.781	0.0	-11.211923	-9.444209482262345	5.245016232496093	0.6549425287356322	5698
Ramp1	0.29	0.11	0.11	0.75	0.75	-25434.262	-24869.098	-25316.365	-25020.941	0.0	-179.50273	-7.298469323008229	1.870025017306741	0.9886206896551725	8601
Dzip1l	0.31	0.35	0.31	0.62	1.0	-6960.8306	-6881.8994	-6951.7344	-6889.31	0.0	-31.06096	-10.63237613484057	4.0240646812308745	0.3020689655172414	2628
Apex1	0.41	0.19	0.19	0.6	1.0	-5427.0117	-5411.0493	-5417.628	-5420.202	0.0	-2.9573588	-11.02831264863917	1.7492276751341258	0.22022988505747126	1916
G2e3	0.11	0.2199999999999999	0.11	0.7	0.9	-5393.4067	-5400.854	-5387.447	-5410.009	1.0	7.210179	-11.115392033262726	3.909561202872901	0.20114942528735633	1750
Zfp119a	0.38	0.48	0.38	0.56	1.0	-2068.195	-2058.3208	-2065.442	-2059.1594	0.0	-3.9241304	-12.459987544106717	3.076609437818145	0.06149425287356322	535
Gm42538	0.23	0.3	0.23	0.64	1.0	-35.04241	-34.181416	-34.883575	-34.82995	0.0	-0.09227167	-17.573471583339092	4.131582439743303	0.0004597701149425287	4
St3gal5	0.13	0.05	0.05	0.75	0.75	-9053.656	-9141.838	-9025.773	-9172.865	1.0	51.771805	-10.13641281389615	0.919468441247222	0.4127586206896552	3591
Chpf2	0.29	0.12	0.12	0.57	1.0	-5681.38	-5593.278	-5681.038	-5600.0996	0.0	-35.299572	-10.961082568077689	2.076426869189776	0.23379310344827586	2034
Stxbp3	0.27	0.44	0.27	0.54	1.0	-9268.432	-9166.486	-9249.88	-9188.367	0.0	-34.77155	-10.075972699437466	0.49096015256298653	0.4586206896551724	3990
Gm4524	0.41	0.2199999999999999	0.2199999999999999	0.41	1.0	-308.3935	-306.6185	-311.65848	-305.2816	0.0	-1.3514844	-15.002132388424332	4.838419431619139	0.005747126436781609	50
1700019J19Rik	0.37	0.38	0.37	0.56	1.0	-152.6622	-147.74527	-151.24155	-149.37312	0.0	-1.4284283	-15.831594662915926	2.503118408750442	0.0022988505747126436	20
Sh3rf3	0.42	0.37	0.37	0.46	1.0	-1129.6936	-1118.6663	-1127.4891	-1120.0215	0.0	-4.2005477	-13.291861548387955	3.6708598348442467	0.0267816091954023	233
Celf4	0.49	0.41	0.41	0.47	1.0	-671.59656	-662.81586	-670.048	-663.1724	0.0	-3.6585546	-14.026194907275153	5.241843682371468	0.011839080459770114	103
Pcdh17	0.31	0.49	0.31	0.4	1.0	-309.1823	-310.37064	-311.98593	-307.74295	0.0	-0.62510675	-15.010303807312244	3.2112944721336247	0.0052873563218390806	46
Gm35326	0.28	0.38	0.28	0.56	1.0	-10.961752	-10.501461	-10.950063	-10.56645	0.0	-0.1716774	-18.836648234400773	3.023139587924201	0.00011494252873563218	1
Chmp6	0.49	0.43	0.43	0.58	1.0	-6243.3823	-6205.083	-6220.816	-6223.6143	0.0	-8.585162	-10.77576009034632	1.2309851330115062	0.2803448275862069	2439
Casc3	0.45	0.49	0.45	0.61	1.0	-6597.423	-6558.018	-6596.95	-6561.633	0.0	-15.543416	-10.685196311405296	2.2188075525306097	0.2925287356321839	2545
Srbd1	0.43	0.5	0.43	0.53	1.0	-3960.2378	-3915.8152	-3935.2852	-3941.0957	0.0	-8.313304	-11.522649532955585	4.247614494577528	0.14022988505747128	1220
Cdc23	0.35	0.38	0.35	0.52	1.0	-6334.932	-6255.2417	-6318.2817	-6266.5303	0.0	-29.706549	-10.767688923275719	2.4723572476764235	0.27413793103448275	2385
Arap3	0.4399999999999999	0.29	0.29	0.66	1.0	-28.530186	-27.720905	-28.299816	-27.973598	0.0	-0.24172275	-17.679734193813196	4.970339381135212	0.0003448275862068965	3
Gm15050	0.18	0.42	0.18	0.65	1.0	-3872.268	-3857.1167	-3863.9382	-3868.0078	0.0	-1.8502047	-11.552316371871385	0.3499821398794367	0.1364367816091954	1187
Mrps30	0.45	0.35	0.35	0.61	1.0	-5946.682	-5921.2207	-5942.207	-5924.838	0.0	-9.486832	-10.858366555265189	4.341619484498253	0.2628735632183908	2287
Dgcr8	0.26	0.43	0.26	0.64	1.0	-4419.5874	-4395.7607	-4412.7334	-4406.6523	0.0	-5.6176243	-11.376135134970259	2.8833011558615613	0.1660919540229885	1445
Gm49870	0.36	0.11	0.11	0.6	1.0	-414.78076	-413.4931	-414.9942	-412.7243	0.0	-0.8931081	-14.582319978199143	1.1699990026371596	0.008160919540229884	71
Bub1b	0.19	0.26	0.19	0.64	1.0	-548.01666	-537.5958	-536.89545	-541.3519	0.0	-2.894457	-14.278805678013203	2.498809597841046	0.008620689655172414	75
Rufy1	0.39	0.48	0.39	0.6	1.0	-6380.5674	-6294.698	-6362.7476	-6321.5435	0.0	-25.633764	-10.763070780162737	4.056644086251595	0.27425287356321837	2386
Gm44702	0.2199999999999999	0.32	0.2199999999999999	0.57	1.0	-128.77737	-129.33672	-130.78912	-127.62954	0.0	-0.4984983	-16.033639829204972	0.4981682834430359	0.0020689655172413794	18
Pknox1	0.41	0.49	0.41	0.5	1.0	-4427.2095	-4419.3203	-4423.5215	-4420.0522	0.0	-3.1083438	-11.368245245973114	5.987987491115397	0.1539080459770115	1339
Dlx1	0.2199999999999999	0.25	0.2199999999999999	0.69	0.93	-48.95939	-48.527412	-47.47032	-50.053947	0.0	0.4753608	-17.098516001539668	0.6785200035922552	0.0005747126436781609	5
Bcr	0.4499999999999999	0.47	0.4499999999999999	0.53	1.0	-7461.29	-7401.389	-7454.1704	-7409.6055	0.0	-22.446323	-10.477995727361861	0.2615970974781172	0.3410344827586207	2967
Gnat1	0.1	0.39	0.1	0.72	0.84	-95.555115	-96.640305	-93.84423	-98.163155	1.0	1.1326573	-16.45033625729265	2.880634203045016	0.0014942528735632185	13
Tm6sf1	0.39	0.34	0.34	0.61	1.0	-7827.587	-7791.275	-7807.5693	-7807.904	0.0	-8.548264	-10.391744483620986	1.070066104652982	0.3524137931034483	3066
Nme1	0.34	0.36	0.34	0.59	1.0	-11694.813	-11556.909	-11642.952	-11609.105	0.0	-37.222515	-9.559218124678239	2.1845757356507054	0.6449425287356322	5611
Tnfrsf1a	0.4	0.4	0.4	0.49	1.0	-9532.299	-9342.503	-9496.15	-9351.615	0.0	-78.46989	-10.032283192443419	1.998293845205291	0.47413793103448276	4125
Gm16537	0.4	0.47	0.4	0.46	1.0	-567.80743	-564.4539	-567.38776	-564.2819	0.0	-1.5311106	-14.215685188200261	2.555754508659978	0.011724137931034483	102
Ttc8	0.44	0.29	0.29	0.66	1.0	-4999.8584	-4998.712	-4997.661	-5000.0854	0.0	0.0986069	-11.16319990344163	1.7788772535194965	0.19827586206896552	1725
Fam129c	0.35	0.36	0.35	0.57	1.0	-399.18085	-393.8277	-397.40817	-394.19202	0.0	-2.1666214	-14.62201326116155	0.6615239870839797	0.007586206896551724	66
Adcy9	0.17	0.4	0.17	0.64	1.0	-5872.013	-5849.808	-5845.833	-5876.3975	0.0	1.9040674	-10.922790014885415	2.7532556097913217	0.2435632183908046	2119
Stmn4	0.26	0.2	0.2	0.62	1.0	-683.27576	-680.13525	-680.94855	-682.57886	0.0	-0.30265957	-13.920656105489563	0.9365023774384609	0.014827586206896552	129
Adcy5	0.34	0.3299999999999999	0.3299999999999999	0.55	1.0	-20352.98	-20083.184	-20154.402	-20252.781	0.0	-43.51597	-8.076328400550107	4.167967083256478	0.9488505747126437	8255
Olfr1369-ps1	0.29	0.06	0.06	0.52	1.0	-108.28664	-111.143906	-109.77566	-109.90947	0.4788656	0.7047875	-16.468485919310123	1.869987451047887	0.0009195402298850574	8
Pex5l	0.36	0.24	0.24	0.57	1.0	-155.3097	-151.6357	-153.4808	-153.10165	0.0	-0.95893884	-15.909412086369262	5.167423403685236	0.0017241379310344827	15
Lig4	0.44	0.31	0.31	0.6	1.0	-2920.3628	-2889.7954	-2914.8237	-2896.2546	0.0	-10.470038	-11.967785985897947	1.8141442685631848	0.09149425287356322	796
Gm32817	0.48	0.36	0.36	0.65	1.0	-3069.7056	-3036.0122	-3064.2915	-3038.9897	0.0	-13.339711	-11.91833580476128	2.0448638620644495	0.09988505747126437	869
Sdf2	0.36	0.48	0.36	0.54	1.0	-11343.308	-11273.5625	-11312.949	-11301.628	0.0	-18.101257	-9.600399772711613	6.2538262553787085	0.6350574712643678	5525
Ino80	0.22	0.41	0.22	0.61	1.0	-7153.9307	-7071.841	-7126.154	-7090.157	0.0	-27.696451	-10.585994492059099	3.0307738084455873	0.3079310344827586	2679
Shroom1	0.2099999999999999	0.12	0.12	0.61	1.0	-337.49783	-335.93503	-335.92703	-338.0712	0.0	0.24900892	-14.792638649156132	1.0518399032063508	0.006666666666666667	58
Eloa	0.49	0.32	0.32	0.61	1.0	-7826.5117	-7777.884	-7809.475	-7791.7314	0.0	-15.10488	-10.38061837134424	0.9544461954769297	0.3682758620689655	3204
Idh3a	0.47	0.48	0.47	0.57	1.0	-9872.857	-9737.715	-9832.191	-9779.544	0.0	-40.525528	-9.932688093985737	2.8674646573253386	0.5145977011494253	4477
Rnf227	0.2199999999999999	0.27	0.2199999999999999	0.68	0.9599999999999996	-759.4862	-752.3165	-755.8207	-755.2245	0.0	-1.8508409	-13.760839119645162	0.6977466743500047	0.015517241379310345	135
Ednrb	0.27	0.15	0.15	0.73	0.8099999999999999	-86.67464	-89.078064	-86.19748	-88.73219	1.0	0.89358526	-16.557355286809283	5.219708840627384	0.000689655172413793	6
Bmf	0.05	0.0	0.0	0.98	0.06	-1915.4141	-2059.0046	-1910.7279	-2072.5833	1.0	68.25771	-12.761080700818061	1.0133621384016118	0.057816091954022986	503
Cilp2	0.28	0.48	0.28	0.42	1.0	-2961.3794	-2944.0203	-2954.7788	-2955.1948	0.0	-2.6859248	-12.022984708397471	3.4175342166483706	0.08137931034482758	708
Trmt1l	0.46	0.5	0.46	0.54	1.0	-5850.702	-5744.175	-5826.1196	-5759.9517	0.0	-39.412437	-10.947782238841043	4.0922715277667745	0.2364367816091954	2057
Fam193a	0.33	0.36	0.33	0.59	1.0	-8639.755	-8555.484	-8634.404	-8563.857	0.0	-32.96185	-10.22778912018228	2.3947561040589767	0.3996551724137931	3477
Dnajc7	0.4	0.48	0.4	0.58	1.0	-8048.2134	-7996.143	-8042.0557	-8004.6084	0.0	-18.937403	-10.346969666805798	0.3493933592036127	0.377816091954023	3287
Gm46440	0.3	0.2	0.2	0.63	1.0	-385.7295	-384.23468	-383.803	-386.22275	0.0	0.21421818	-14.693666377295756	2.1702121232298515	0.007126436781609196	62
Plekhg3	0.26	0.05	0.05	0.79	0.6299999999999999	-12547.519	-12711.713	-12502.153	-12749.251	1.0	87.611275	-9.412165188813331	1.234267381518464	0.6279310344827587	5463
Kat2b	0.31	0.31	0.31	0.61	1.0	-9053.91	-8975.903	-9046.497	-8984.752	0.0	-30.035025	-10.126866236373072	2.233606425009526	0.44057471264367815	3833
Qk	0.42	0.48	0.42	0.63	1.0	-13560.203	-13459.31	-13526.01	-13493.131	0.0	-29.129114	-9.223283071150345	5.179059515604413	0.7208045977011495	6271
Dgkd	0.17	0.1899999999999999	0.17	0.71	0.87	-6192.87	-6185.1357	-6171.7563	-6215.6377	0.0	9.887834	-10.847245021994752	3.887688080101446	0.2640229885057471	2297
Rmi2	0.18	0.46	0.18	0.59	1.0	-301.47385	-294.2024	-298.2514	-297.05814	0.0	-1.9177186	-14.957594421304773	0.2632985691406633	0.0052873563218390806	46
A730017L22Rik	0.49	0.43	0.43	0.63	1.0	-1310.7523	-1292.3854	-1301.5833	-1300.929	0.0	-4.266233	-13.089765788542628	3.954770553477169	0.03298850574712644	287
4632411P08Rik	0.49	0.21	0.21	0.61	1.0	-98.109314	-96.7881	-97.40192	-97.40255	0.0	-0.3069438	-16.312122677803956	1.5226456503203947	0.0014942528735632185	13
Gm37864	0.38	0.06	0.06	0.75	0.75	-307.1511	-311.86768	-306.74664	-312.05792	1.0	2.131009	-15.01315355110887	1.8534513867305416	0.005747126436781609	50
Gga2	0.35	0.48	0.35	0.56	1.0	-9183.015	-9044.014	-9130.974	-9089.558	0.0	-40.58787	-10.102527509761035	0.544364971828168	0.4473563218390805	3892
Stat6	0.34	0.3299999999999999	0.3299999999999999	0.56	1.0	-7528.7485	-7479.2236	-7510.7866	-7508.6094	0.0	-8.746326	-10.469744952160875	3.7666976113813675	0.3457471264367816	3008
Zfp169	0.46	0.3199999999999999	0.3199999999999999	0.54	1.0	-1038.2561	-1022.1086	-1038.6293	-1022.70593	0.0	-6.753353	-13.403475991706555	4.708057600392403	0.02471264367816092	215
Ttc3	0.45	0.3199999999999999	0.3199999999999999	0.56	1.0	-17221.191	-17000.434	-17071.85	-17130.941	0.0	-39.195076	-8.650246912152184	4.710449221091802	0.8450574712643678	7352
Proser3	0.3299999999999999	0.3199999999999999	0.3199999999999999	0.55	1.0	-1702.845	-1685.2317	-1701.1233	-1688.0139	0.0	-6.4410453	-12.737614403573076	5.4960236959147135	0.04689655172413793	408
Gm27252	0.38	0.05	0.05	0.49	1.0	-464.4689	-472.7036	-468.68817	-472.7584	0.48762393	3.6000795	-14.593539987897344	4.554088516066737	0.00954022988505747	83
Mex3b	0.25	0.3299999999999999	0.25	0.55	1.0	-1344.5919	-1328.1215	-1330.6582	-1338.2458	0.0	-2.7560627	-13.095152001129067	3.6695959356786014	0.03298850574712644	287
Gm41764	0.39	0.13	0.13	0.69	0.93	-1413.7015	-1402.929	-1410.342	-1410.955	0.0	-1.1928254	-12.993265731268044	1.375414288663526	0.03597701149425287	313
Ppp2r3a	0.28	0.41	0.28	0.66	1.0	-8479.63	-8305.664	-8411.507	-8358.303	0.0	-52.69171	-10.29981357981572	2.9926462749207334	0.3828735632183908	3331
Slc25a25	0.4599999999999999	0.42	0.42	0.57	1.0	-2174.5913	-2148.4126	-2169.709	-2152.6775	0.0	-9.51705	-12.373903138822236	0.4588457816413447	0.06344827586206897	552
Gamt	0.36	0.4	0.36	0.48	1.0	-12229.271	-11992.863	-12159.05	-12060.946	0.0	-73.1027	-9.530532454192759	3.7690960921369725	0.6366666666666667	5539
Gm45447	0.49	0.29	0.29	0.52	1.0	-1244.863	-1229.1914	-1235.8215	-1238.4855	0.0	-2.7697406	-13.144357941172588	1.2886164359089403	0.030344827586206897	264
Hras	0.43	0.41	0.41	0.6	1.0	-14116.44	-14050.568	-14101.99	-14081.872	0.0	-15.012848	-9.0508730675803	4.351651022166799	0.8058620689655173	7011
Fam32a	0.36	0.47	0.36	0.59	1.0	-10654.166	-10567.979	-10594.822	-10626.154	0.0	-12.165335	-9.777926200956268	2.937252474402348	0.5635632183908046	4903
Tm4sf20	0.49	0.47	0.47	0.47	1.0	-26.655802	-26.676884	-27.349848	-25.988419	0.0	-0.28984085	-17.798360606529435	5.426706321485798	0.0003448275862068965	3
Mapk1ip1	0.36	0.4599999999999999	0.36	0.68	0.9599999999999996	-4480.784	-4467.8105	-4473.1265	-4476.8696	0.0	-1.7000678	-11.348265689402497	3.2885471706227003	0.16942528735632184	1474
Gm43539	0.44	0.42	0.42	0.6	1.0	-59.709465	-59.222755	-59.265453	-59.53073	0.0	-0.077623114	-17.027566506715367	4.377823756165513	0.0008045977011494253	7
Creg2	0.33	0.06	0.06	0.46	1.0	-533.1893	-545.6162	-542.97375	-539.92163	0.2126393	2.9238272	-14.422326182006577	4.487927484161032	0.010919540229885057	95
Gnaq	0.39	0.28	0.28	0.54	1.0	-11110.498	-11037.42	-11099.381	-11048.792	0.0	-26.7986	-9.695996998555934	5.0045439264949465	0.5737931034482758	4992
Fignl2	0.41	0.17	0.17	0.67	0.9899999999999998	-645.29016	-630.1794	-639.24493	-634.8436	0.0	-4.5368714	-14.052377412549758	1.7231218037249603	0.01367816091954023	119
Homez	0.35	0.19	0.19	0.47	1.0	-1220.195	-1224.6107	-1225.4773	-1217.1458	0.0	-1.3242483	-13.220559436258096	1.9189012978587394	0.031609195402298854	275
Gm37273	0.29	0.33	0.29	0.64	1.0	-204.87418	-203.8683	-204.73491	-203.78568	0.0	-0.47272995	-15.419613186109695	0.7876740985879502	0.0034482758620689655	30
Dnah6	0.25	0.25	0.25	0.64	1.0	-26.29169	-26.87618	-26.124561	-27.008926	1.0	0.31149143	-17.744741224822295	1.012592238533296	0.0003448275862068965	3
Trim34a	0.3299999999999999	0.45	0.3299999999999999	0.48	1.0	-1638.7764	-1614.0085	-1630.7406	-1622.9512	0.0	-6.872795	-12.77904638777678	0.0981301042777245	0.04264367816091954	371
Atxn10	0.4499999999999999	0.4	0.4	0.68	0.9599999999999996	-10002.879	-9938.342	-9982.1	-9958.4	0.0	-19.316774	-9.890412295745595	0.3384299557703878	0.5281609195402299	4595
Zfp300	0.48	0.29	0.29	0.64	1.0	-998.49207	-984.20105	-994.4211	-988.49884	0.0	-4.3400025	-13.444846529776633	1.5724104576166305	0.022758620689655173	198
Gm43674	0.27	0.24	0.24	0.62	1.0	-106.36005	-105.53713	-105.304955	-106.80702	0.0	0.19411908	-16.290283347175766	5.579848196543944	0.0014942528735632185	13
Snx8	0.45	0.42	0.42	0.5	1.0	-1664.8679	-1633.7506	-1646.9326	-1653.9055	0.0	-4.760911	-12.778408148378793	2.085210579187251	0.045402298850574715	395
Rab4b	0.3	0.41	0.3	0.61	1.0	-8988.17	-8885.917	-8947.1	-8922.293	0.0	-28.609997	-10.102857194268314	0.2887284767874343	0.4589655172413793	3993
Gm15704	0.13	0.41	0.13	0.73	0.8099999999999999	-274.86246	-276.97018	-272.3279	-278.92764	1.0	1.7654877	-15.199528841429473	3.314874894727856	0.005057471264367816	44
Psap	0.41	0.45	0.41	0.53	1.0	-21555.115	-21320.02	-21424.172	-21472.115	0.0	-36.04644	-7.7719825199312815	1.878378626456974	0.9780459770114942	8509
mt-Nd1	0.36	0.49	0.36	0.58	1.0	-36465.336	-35698.97	-36204.445	-36003.223	0.0	-200.69325	-5.71539048119315	3.1381554885602188	0.9968965517241379	8673
Vcan	0.29	0.15	0.15	0.65	1.0	-19955.32	-19799.797	-19919.244	-19909.098	0.0	-20.074244	-8.746358258076778	4.2893462770286215	0.7017241379310345	6105
Selenom	0.29	0.31	0.29	0.64	1.0	-21229.87	-20835.168	-20918.01	-21121.984	0.0	-46.853756	-7.944258357537542	2.4008668210426136	0.9666666666666667	8410
Chd9	0.48	0.39	0.39	0.6	1.0	-12833.951	-12744.143	-12824.115	-12753.8545	0.0	-34.785545	-9.336084806885736	1.6352399747613724	0.6874712643678161	5981
Sobp	0.42	0.24	0.24	0.64	1.0	-6974.3	-6907.2227	-6954.704	-6928.124	0.0	-20.053886	-10.622137071199498	1.255549444659641	0.2710344827586207	2358
Gm45738	0.22	0.33	0.22	0.42	1.0	-64.29637	-64.85621	-65.125595	-63.888306	0.0	-0.17722072	-16.823466002807795	2.419568749472095	0.0009195402298850574	8
Mterf1a	0.3399999999999999	0.49	0.3399999999999999	0.48	1.0	-1180.864	-1176.9851	-1183.0723	-1176.002	0.0	-2.111566	-13.237501236507757	6.250393269654151	0.029310344827586206	255
Pbld2	0.26	0.3	0.26	0.31	1.0	-257.52988	-256.3521	-258.2542	-254.98238	0.0	-1.1063654	-15.248306899185055	5.395177043053268	0.004597701149425287	40
Neo1	0.42	0.39	0.39	0.58	1.0	-13332.731	-13083.952	-13233.869	-13173.268	0.0	-69.25428	-9.31826431622526	3.010053765087396	0.6821839080459771	5935
Nckap1	0.46	0.3299999999999999	0.3299999999999999	0.63	1.0	-14260.823	-14051.326	-14161.061	-14134.143	0.0	-55.016712	-9.086174801523985	4.873335102749573	0.7639080459770115	6646
Drg2	0.27	0.44	0.27	0.49	1.0	-6203.7446	-6171.638	-6197.487	-6174.262	0.0	-12.804053	-10.789835881551351	0.03927246330239775	0.27241379310344827	2370
