gene	log_min	log_max
Samm50	-11.433825	-7.9799466
Parvb	-16.670267	-13.216389
Rtl6	-14.530201	-11.076323
Prr5	-15.977119	-12.523241
Phf21b	-16.670267	-13.216389
Gm29666	-16.670267	-13.216389
Nup50	-12.5351	-9.081222
5031439G07Rik	-13.158721	-9.704843
Fam118a	-12.495879	-9.042001
Fbln1	-10.993513	-7.539635
Atxn10	-11.30663	-7.852752
Gm49539	-14.105317	-10.651439
Lncppara	-14.655364	-11.201486
Ppara	-14.418975	-10.965096
Cdpf1	-12.143058	-8.689179
Pkdrej	-17.363413	-13.909535
Ttc38	-13.045926	-9.592048
Gtse1	-17.363413	-13.909535
Trmu	-13.534773	-10.080894
Celsr1	-16.670267	-13.216389
Gramd4	-14.530201	-11.076323
Cerk	-11.858083	-8.404204
Gm15569	-17.363413	-13.909535
Tbc1d22a	-14.22792	-10.774041
A930001M01Rik	-17.363413	-13.909535
Tafa5	-12.519227	-9.065349
Brd1	-11.696987	-8.243109
Zbed4	-14.530201	-11.076323
Alg12	-13.699852	-10.245974
Creld2	-12.269664	-8.815785
Pim3	-11.960736	-8.506858
Gm20621	-16.670267	-13.216389
1810021B22Rik	-14.878508	-11.424629
Trabd	-12.60124	-9.147362
Selenoo	-12.662933	-9.209055
Tubgcp6	-14.3676815	-10.913803
Hdac10	-13.808065	-10.354187
Mapk12	-14.272371	-10.818493
Mapk11	-17.363413	-13.909535
Plxnb2	-11.630073	-8.176194
Dennd6b	-14.878508	-11.424629
Ppp6r2	-12.709454	-9.255575
Sbf1	-12.719023	-9.265144
Lmf2	-12.352778	-8.8989
Ncaph2	-12.233515	-8.779636
Sco2	-13.22028	-9.766401
Odf3b	-16.670267	-13.216389
Cpt1b	-16.264801	-12.810924
Chkb	-12.421771	-8.967893
C730034F03Rik	-13.649842	-10.195964
Arsa	-12.830814	-9.376936
C230037L18Rik	-15.283973	-11.830094
Shank3	-15.060829	-11.606951
Gm15609	-17.363413	-13.909535
Rabl2	-13.534773	-10.080894
Alg10b	-12.5842905	-9.130412
Cpne8	-13.725828	-10.27195
Kif21a	-13.356081	-9.902203
Abcd2	-17.363413	-13.909535
Slc2a13	-12.030695	-8.576817
Lrrk2	-12.841625	-9.387747
Cntn1	-16.670267	-13.216389
Gm26760	-15.571654	-12.117776
Pdzrn4	-11.212811	-7.7589335
4930588J15Rik	-14.965519	-11.511641
Gxylt1	-12.758244	-9.304365
Yaf2	-11.505481	-8.051602
Zcrb1	-10.501702	-7.0478244
Pphln1	-12.920763	-9.466885
Prickle1	-13.26907	-9.815191
Gm30339	-17.363413	-13.909535
Pus7l	-14.798465	-11.344586
Irak4	-13.302971	-9.8490925
Twf1	-11.636566	-8.182688
Tmem117	-13.189027	-9.735148
Nell2	-13.492213	-10.038335
Dbx2	-17.363413	-13.909535
A130051J06Rik	-15.753976	-12.300097
Ano6	-11.069995	-7.616117
Gm17546	-17.363413	-13.909535
Gm49172	-16.264801	-12.810924
2610037D02Rik	-13.045926	-9.592048
Arid2	-11.7687025	-8.314824
Scaf11	-10.670091	-7.2162127
Slc38a1	-11.646386	-8.192508
Slc38a2	-9.167804	-5.7139263
Slc38a4	-14.965519	-11.511641
Amigo2	-12.820119	-9.3662405
Pced1b	-14.4730425	-11.019164
Rpap3	-12.3936	-8.939722
Endou	-15.283973	-11.830094
Rapgef3	-15.977119	-12.523241
Slc48a1	-10.933695	-7.479817
Hdac7	-12.738441	-9.284563
Vdr	-16.264801	-12.810924
Tmem106c	-13.204531	-9.750652
Col2a1	-13.285876	-9.831998
Senp1	-12.567623	-9.113745
Pfkm	-12.090414	-8.636536
Asb8	-12.42894	-8.975061
Ccdc184	-17.363413	-13.909535
Zfp641	-13.725828	-10.27195
Olfr279	-17.363413	-13.909535
Kansl2	-12.618482	-9.164603
Ccnt1	-11.845962	-8.392083
9330020H09Rik	-14.4730425	-11.019164
Adcy6	-12.495879	-9.042001
Gm29331	-17.363413	-13.909535
Cacnb3	-12.227615	-8.773737
Ddx23	-12.443433	-8.989554
Rnd1	-15.977119	-12.523241
Ccdc65	-15.753976	-12.300097
Fkbp11	-13.114919	-9.66104
Arf3	-11.983517	-8.529638
Wnt1	-17.363413	-13.909535
B130046B21Rik	-16.670267	-13.216389
Prkag1	-11.656303	-8.202425
Kmt2d	-12.300818	-8.84694
5730414N17Rik	-15.166189	-11.712311
Rhebl1	-13.962216	-10.508338
Dhh	-17.363413	-13.909535
Lmbr1l	-13.779895	-10.326016
Tuba1b	-10.66638	-7.212502
Tuba1a	-10.234117	-6.7802386
4930578M01Rik	-15.166189	-11.712311
Tuba1c	-11.7539425	-8.300064
Prph	-17.363413	-13.909535
Troap	-17.363413	-13.909535
C1ql4	-17.363413	-13.909535
Spats2	-12.956695	-9.502816
Mcrs1	-12.070109	-8.616231
1700120C14Rik	-13.285876	-9.831998
Prpf40b	-13.0196085	-9.56573
Fmnl3	-12.758244	-9.304365
Tmbim6	-10.499611	-7.045733
Nckap5l	-13.837053	-10.383175
Nckap5los	-16.670267	-13.216389
Gm49484	-16.670267	-13.216389
Bcdin3d	-13.625745	-10.171866
Faim2	-13.699852	-10.245974
Aqp2	-15.060829	-11.606951
Aqp5	-17.363413	-13.909535
Racgap1	-15.977119	-12.523241
Smarcd1	-11.9974375	-8.543559
Gm17349	-17.363413	-13.909535
Gm34939	-16.670267	-13.216389
Gm16537	-17.363413	-13.909535
Gpd1	-14.530201	-11.076323
Cox14	-10.748689	-7.294811
Cers5	-11.79126	-8.337381
Gm17058	-16.670267	-13.216389
Lima1	-12.176028	-8.72215
Gm49494	-17.363413	-13.909535
Larp4	-11.585762	-8.131884
2310068J16Rik	-14.798465	-11.344586
Dip2b	-12.346134	-8.892256
Atf1	-11.79507	-8.341191
Mettl7a1	-11.68666	-8.232781
Slc11a2	-13.338062	-9.884184
Gm5475	-16.670267	-13.216389
5330439K02Rik	-17.363413	-13.909535
Letmd1	-12.944573	-9.490695
Csrnp2	-14.655364	-11.201486
Tfcp2	-13.086748	-9.63287
Pou6f1	-13.25254	-9.798661
Gm27209	-17.363413	-13.909535
Gm49492	-15.571654	-12.117776
1110013H19Rik	-15.753976	-12.300097
C330013E15Rik	-14.530201	-11.076323
Dazap2	-11.132933	-7.6790547
Smagp	-17.363413	-13.909535
Cela1	-14.798465	-11.344586
Galnt6	-12.414654	-8.960775
Slc4a8	-15.283973	-11.830094
Fignl2	-15.060829	-11.606951
Acvrl1	-11.854026	-8.400147
Acvr1b	-13.725828	-10.27195
A330009N23Rik	-16.670267	-13.216389
Grasp	-13.725828	-10.27195
Nr4a1	-10.553271	-7.0993934
Atg101	-12.251426	-8.797547
Smim41	-15.166189	-11.712311
Krt80	-16.670267	-13.216389
Krt79	-15.753976	-12.300097
Krt78	-17.363413	-13.909535
Krt8	-16.670267	-13.216389
Gm36026	-17.363413	-13.909535
Krt18	-13.25254	-9.798661
Eif4b	-11.039055	-7.585177
Tns2	-11.26759	-7.8137116
Spryd3	-11.978919	-8.525041
Igfbp6	-13.699852	-10.245974
Csad	-11.787465	-8.333587
Zfp740	-12.3594675	-8.905589
Rarg	-12.269664	-8.815785
Gm9918	-17.363413	-13.909535
Mfsd5	-12.748293	-9.2944145
Gm49479	-17.363413	-13.909535
Espl1	-15.571654	-12.117776
Pfdn5	-9.16395	-5.710072
Myg1	-11.920997	-8.467118
Aaas	-14.031209	-10.577331
Sp7	-14.031209	-10.577331
Sp1	-11.595093	-8.141214
Prr13	-12.025876	-8.571998
Pcbp2	-9.920921	-6.4670434
Map3k12	-12.897506	-9.443627
Tarbp2	-12.738441	-9.284563
Npff	-15.060829	-11.606951
Atf7	-11.676438	-8.22256
Gm4544	-16.264801	-12.810924
Atp5g2	-9.662213	-6.208336
Calcoco1	-11.349699	-7.895821
Hoxc10	-17.363413	-13.909535
Hoxc4	-16.264801	-12.810924
D930007P13Rik	-17.363413	-13.909535
Smug1	-13.725828	-10.27195
Cbx5	-10.646819	-7.192941
Hnrnpa1	-10.613482	-7.1596045
Copz1	-11.854026	-8.400147
Zfp385a	-13.866906	-10.413028
Itga5	-12.198628	-8.74475
Pde1b	-14.724357	-11.270478
Ppp1r1a	-13.779895	-10.326016
Zfp263	-13.006705	-9.552827
Zfp174	-14.724357	-11.270478
Zfp597	-13.26907	-9.815191
Naa60	-12.820119	-9.3662405
1700037C18Rik	-14.418975	-10.965096
Cluap1	-12.3936	-8.939722
Nlrc3	-17.363413	-13.909535
Slx4	-13.674535	-10.220656
Gm15879	-16.264801	-12.810924
Trap1	-12.339534	-8.885655
Crebbp	-10.701559	-7.247681
Adcy9	-12.830814	-9.376936
Srl	-15.417503	-11.963625
Tfap4	-14.724357	-11.270478
Glis2	-13.2362795	-9.782401
Pam16	-11.399835	-7.9459567
Coro7	-13.725828	-10.27195
Vasn	-10.337875	-6.8839974
Dnaja3	-12.699975	-9.246097
Nmral1	-13.579225	-10.125346
Hmox2	-11.732203	-8.278324
Cdip1	-12.307168	-8.85329
4930562C15Rik	-17.363413	-13.909535
Ubald1	-12.567623	-9.113745
Mgrn1	-11.899582	-8.4457035
Gm16861	-15.283973	-11.830094
Nudt16l1	-12.1484785	-8.6946
Anks3	-12.690585	-9.236707
Rogdi	-12.799066	-9.345187
Glyr1	-11.845962	-8.392083
Ubn1	-11.352147	-7.898269
Ppl	-16.264801	-12.810924
Nagpa	-12.263548	-8.8096695
Alg1	-12.609824	-9.155946
Eef2kmt	-12.473064	-9.019186
Gm15983	-17.363413	-13.909535
Mettl22	-13.285876	-9.831998
Abat	-11.858083	-8.404204
Tmem186	-13.897678	-10.4438
Pmm2	-12.909067	-9.455189
Carhsp1	-12.164917	-8.711039
Usp7	-11.779918	-8.326039
1810013L24Rik	-12.095556	-8.641678
Grin2a	-16.670267	-13.216389
Emp2	-10.224547	-6.7706695
Nubp1	-12.473064	-9.019186
Tvp23a	-15.571654	-12.117776
Ciita	-17.363413	-13.909535
Dexi	-12.1484785	-8.6946
Clec16a	-13.338062	-9.884184
Socs1	-13.302971	-9.8490925
Rmi2	-15.753976	-12.300097
Litaf	-12.5512295	-9.097351
Snn	-13.996119	-10.54224
Txndc11	-12.719023	-9.265144
Zc3h7a	-12.002122	-8.5482435
Rsl1d1	-11.436488	-7.98261
2610020C07Rik	-14.318892	-10.865013
Gspt1	-10.976535	-7.522657
Snx29	-13.674535	-10.220656
4833415N18Rik	-12.153928	-8.700049
Cpped1	-12.050208	-8.59633
Shisa9	-15.060829	-11.606951
Ercc4	-13.25254	-9.798661
Mrtfb	-12.672066	-9.218187
Gm15738	-17.363413	-13.909535
Gm32817	-14.18536	-10.731482
2310015D24Rik	-14.724357	-11.270478
Parn	-12.5842905	-9.130412
Bfar	-11.505481	-8.051602
3110001I22Rik	-15.283973	-11.830094
Rrn3	-12.841625	-9.387747
Ntan1	-10.9548855	-7.5010076
Pdxdc1	-11.610842	-8.156963
Mpv17l	-12.575922	-9.122044
Marf1	-11.750286	-8.296408
Nde1	-12.993966	-9.540088
Myh11	-7.7584667	-4.3045893
Fopnl	-12.060109	-8.606231
Abcc1	-11.433825	-7.9799466
Snai2	-12.863605	-9.409726
Gm21897	-17.363413	-13.909535
Ube2v2	-11.316042	-7.862164
Mcm4	-13.173759	-9.719881
Prkdc	-13.22028	-9.766401
Mzt2	-12.18163	-8.727752
Cebpd	-10.594921	-7.141043
Spidr	-13.534773	-10.080894
Pkp2	-17.363413	-13.909535
Yars2	-13.779895	-10.326016
Dnm1l	-11.458052	-8.004173
Fgd4	-13.006705	-9.552827
Vpreb1	-15.753976	-12.300097
Top3b	-12.567623	-9.113745
Ppm1f	-13.699852	-10.245974
Mapk1	-11.35706	-7.9031825
1700056N10Rik	-15.753976	-12.300097
Ypel1	-14.4730425	-11.019164
Ppil2	-11.9080925	-8.454214
Sdf2l1	-13.534773	-10.080894
Ydjc	-14.878508	-11.424629
Ube2l3	-10.866639	-7.412761
Hic2	-14.318892	-10.865013
Tmem191c	-13.602214	-10.148335
Pi4ka	-12.43616	-8.982282
Snap29	-13.285876	-9.831998
Crkl	-12.60124	-9.147362
Aifm3	-14.965519	-11.511641
Lztr1	-12.1484785	-8.6946
Thap7	-12.307168	-8.85329
Gm49785	-17.363413	-13.909535
P2rx6	-16.670267	-13.216389
Slc7a4	-17.363413	-13.909535
Smpd4	-13.451391	-9.997513
Ccdc74a	-16.670267	-13.216389
Med15	-12.137668	-8.683789
Klhl22	-12.768294	-9.314416
Scarf2	-10.859126	-7.405248
Car15	-16.264801	-12.810924
Dgcr2	-12.02108	-8.567202
Ess2	-13.114919	-9.66104
Slc25a1	-11.9166765	-8.462798
Dgcr6	-11.200099	-7.746221
Prodh	-13.752496	-10.298617
Rtn4r	-16.264801	-12.810924
4930483P17Rik	-17.363413	-13.909535
Zdhhc8	-11.717967	-8.264089
Ranbp1	-10.67133	-7.2174525
Trmt2a	-12.909067	-9.455189
Dgcr8	-12.897506	-9.443627
Tango2	-12.662933	-9.209055
Arvcf	-13.929427	-10.475549
Comt	-10.641988	-7.18811
Gm15764	-16.670267	-13.216389
Txnrd2	-12.768294	-9.314416
Gnb1l	-14.965519	-11.511641
Tbx1	-14.144538	-10.6906595
Gp1bb	-17.363413	-13.909535
Sept5	-13.356081	-9.902203
Cldn5	-17.363413	-13.909535
Cdc45	-14.965519	-11.511641
Ufd1	-11.965251	-8.511373
2510002D24Rik	-11.679834	-8.225956
Mrpl40	-12.511384	-9.057506
Hira	-12.897506	-9.443627
B3gnt5	-16.264801	-12.810924
Klhl24	-11.290369	-7.836491
Yeats2	-13.26907	-9.815191
Parl	-11.746643	-8.292765
Cyp2ab1	-17.363413	-13.909535
Abcc5	-11.849985	-8.396107
Eif2b5	-12.137668	-8.683789
Dvl3	-12.170457	-8.7165785
Ap2m1	-10.50275	-7.0488725
Abcf3	-12.778446	-9.324568
Gm49745	-16.670267	-13.216389
Alg3	-13.356081	-9.902203
Eef1akmt4	-14.798465	-11.344586
Camk2n2	-13.837053	-10.383175
Ece2	-13.674535	-10.220656
Psmd2	-11.16697	-7.7130923
Eif4g1	-10.723538	-7.2696605
Fam131a	-12.719023	-9.265144
Clcn2	-14.878508	-11.424629
Polr2h	-12.1484785	-8.6946
Thpo	-16.670267	-13.216389
Chrd	-13.25254	-9.798661
Ephb3	-14.3676815	-10.913803
Vps8	-12.799066	-9.345187
2510009E07Rik	-12.307168	-8.85329
Ehhadh	-15.166189	-11.712311
1300002E11Rik	-12.18163	-8.727752
Map3k13	-14.418975	-10.965096
Tmem41a	-13.204531	-9.750652
Senp2	-12.090414	-8.636536
Igf2bp2	-14.4730425	-11.019164
Tra2b	-10.455659	-7.001781
Etv5	-13.0196085	-9.56573
Dgkg	-14.530201	-11.076323
Tbccd1	-13.579225	-10.125346
Dnajb11	-11.323159	-7.8692813
Ahsg	-16.264801	-12.810924
Fetub	-14.965519	-11.511641
Eif4a2	-9.988785	-6.534907
Rfc4	-13.996119	-10.54224
6330408M09Rik	-15.283973	-11.830094
B630019A10Rik	-14.530201	-11.076323
BC106179	-17.363413	-13.909535
St6gal1	-12.738441	-9.284563
Masp1	-16.264801	-12.810924
Rtp4	-14.530201	-11.076323
Bcl6	-11.9974375	-8.543559
Lpp	-8.914071	-5.4601936
Tprg	-17.363413	-13.909535
Trp63	-15.977119	-12.523241
P3h2	-13.962216	-10.508338
AU015336	-17.363413	-13.909535
Il1rap	-12.799066	-9.345187
Gmnc	-14.067577	-10.613699
Ostn	-14.724357	-11.270478
Ccdc50	-10.630012	-7.1761336
Fgf12	-12.738441	-9.284563
Mb21d2	-14.144538	-10.6906595
Plaat1	-14.3676815	-10.913803
Opa1	-12.443433	-8.989554
Gm26569	-17.363413	-13.909535
4632428C04Rik	-17.363413	-13.909535
Hes1	-11.783684	-8.329805
Gp5	-17.363413	-13.909535
Atp13a3	-11.662971	-8.209092
Tmem44	-17.363413	-13.909535
Lsg1	-12.627215	-9.173337
Fam43a	-14.318892	-10.865013
Gm49756	-16.670267	-13.216389
Xxylt1	-12.627215	-9.173337
Acap2	-11.669682	-8.215803
Ppp1r2	-10.717024	-7.263146
Gm49767	-14.18536	-10.731482
Apod	-17.363413	-13.909535
Bdh1	-13.045926	-9.592048
Dlg1	-12.055146	-8.601268
Pigz	-14.878508	-11.424629
0610012G03Rik	-11.30663	-7.852752
Ncbp2	-11.610842	-8.156963
Senp5	-12.08021	-8.626331
Gm49733	-17.363413	-13.909535
Pak2	-10.584629	-7.130751
Pigx	-12.0852995	-8.631421
Cep19	-13.086748	-9.63287
Nrros	-17.363413	-13.909535
Fbxo45	-13.302971	-9.8490925
Wdr53	-13.143907	-9.690028
Rnf168	-12.19293	-8.739052
Ubxn7	-12.1484785	-8.6946
Tctex1d2	-12.28824	-8.834362
Pcyt1a	-11.79507	-8.341191
Slc51a	-17.363413	-13.909535
Zdhhc19	-15.977119	-12.523241
Tfrc	-13.579225	-10.125346
Tnk2	-12.366201	-8.912323
Muc4	-14.4730425	-11.019164
Rubcn	-12.758244	-9.304365
Fyttd1	-10.886441	-7.4325633
Lrch3	-11.776165	-8.322287
Iqcg	-16.670267	-13.216389
Rpl35a	-7.9210887	-4.4672112
Lmln	-14.22792	-10.774041
Osbpl11	-12.627215	-9.173337
Snx4	-11.502627	-8.048749
1700007L15Rik	-16.264801	-12.810924
Zfp148	-11.11151	-7.6576324
Slc12a8	-17.363413	-13.909535
Heg1	-13.129308	-9.675429
Gm15657	-17.363413	-13.909535
Muc13	-16.670267	-13.216389
Itgb5	-9.97385	-6.5199723
Umps	-13.471594	-10.017715
Kalrn	-12.282009	-8.828131
Ccdc14	-13.962216	-10.508338
Mylk	-8.82309	-5.369212
E130310I04Rik	-14.965519	-11.511641
Gm21691	-15.166189	-11.712311
Hacd2	-12.055146	-8.601268
Adcy5	-10.545584	-7.091706
Sec22a	-12.443433	-8.989554
Pdia5	-12.644915	-9.191036
Sema5b	-17.363413	-13.909535
Slc49a4	-11.845962	-8.392083
Hspbap1	-14.18536	-10.731482
Parp14	-13.173759	-9.719881
Dtx3l	-13.2362795	-9.782401
Parp9	-13.086748	-9.63287
Gm15564	-14.655364	-11.201486
Kpna1	-12.025876	-8.571998
Wdr5b	-14.22792	-10.774041
Fam162a	-10.180303	-6.7264247
Ccdc58	-12.897506	-9.443627
Cd86	-17.363413	-13.909535
Slc15a2	-14.530201	-11.076323
Eaf2	-14.965519	-11.511641
Iqcb1	-12.636026	-9.182148
2600002D14Rik	-16.670267	-13.216389
Golgb1	-10.508005	-7.054127
Fbxo40	-14.530201	-11.076323
Polq	-15.977119	-12.523241
Stxbp5l	-16.670267	-13.216389
Gtf2e1	-13.674535	-10.220656
Rabl3	-14.318892	-10.865013
Ndufb4	-10.27584	-6.821962
Fstl1	-9.027982	-5.5741043
Gm36028	-17.363413	-13.909535
Lrrc58	-10.781389	-7.3275113
Gsk3b	-10.431942	-6.978064
Cox17	-10.056211	-6.6023335
Popdc2	-14.798465	-11.344586
Adprh	-11.874476	-8.420598
D930030I03Rik	-17.363413	-13.909535
Cd80	-16.670267	-13.216389
Timmdc1	-13.471594	-10.017715
Poglut1	-11.960736	-8.506858
Tmem39a	-12.400569	-8.946691
Gm17103	-17.363413	-13.909535
Arhgap31	-12.011556	-8.557677
B4galt4	-13.204531	-9.750652
Igsf11	-17.363413	-13.909535
Lsamp	-16.670267	-13.216389
Zbtb20	-8.404745	-4.950867
Gm19522	-16.264801	-12.810924
Gm9968	-15.753976	-12.300097
Qtrt2	-13.320363	-9.866485
Ccdc191	-13.045926	-9.592048
Zdhhc23	-14.272371	-10.818493
Gramd1c	-14.965519	-11.511641
Atp6v1a	-10.792531	-7.338653
Naa50	-11.103832	-7.6499543
Usf3	-12.176028	-8.72215
Spice1	-13.100734	-9.646855
Boc	-11.862156	-8.4082775
Nepro	-14.590825	-11.136947
Gtpbp8	-13.114919	-9.66104
Ccdc80	-9.935081	-6.4812026
Slc35a5	-12.3594675	-8.905589
Atg3	-10.819502	-7.365624
Cd200	-8.674623	-5.220745
Gm609	-17.363413	-13.909535
BC016579	-16.670267	-13.216389
Tagln3	-16.264801	-12.810924
Abhd10	-12.841625	-9.387747
Phldb2	-11.830025	-8.376146
Plcxd2	-15.571654	-12.117776
Nectin3	-12.830814	-9.376936
Dppa2	-16.670267	-13.216389
Retnla	-17.363413	-13.909535
Dzip3	-12.897506	-9.443627
Cip2a	-15.571654	-12.117776
Ift57	-12.11639	-8.662512
Cd47	-10.171985	-6.7181067
Bbx	-11.083018	-7.6291404
Dubr	-12.18163	-8.727752
Gm29686	-16.670267	-13.216389
Cblb	-13.41217	-9.958292
Alcam	-10.408775	-6.9548974
Nfkbiz	-11.837961	-8.384083
Nxpe3	-15.977119	-12.523241
Cep97	-13.100734	-9.646855
Rpl24	-8.3954	-4.941522
Zbtb11os1	-12.993966	-9.540088
Zbtb11	-12.3594675	-8.905589
Pcnp	-10.665146	-7.211268
Trmt10c	-13.143907	-9.690028
Senp7	-11.82215	-8.368272
Abi3bp	-9.698129	-6.2442513
Tfg	-11.598223	-8.144344
Tmem45a	-12.263548	-8.8096695
Gm15839	-16.264801	-12.810924
Tomm70a	-11.841953	-8.388075
Nit2	-12.339534	-8.885655
Gm16892	-16.670267	-13.216389
Tbc1d23	-12.339534	-8.885655
Cmss1	-13.25254	-9.798661
Filip1l	-8.784749	-5.3308716
Col8a1	-11.601362	-8.147484
Dcbld2	-12.543133	-9.089254
St3gal6	-12.699975	-9.246097
Cpox	-12.748293	-9.2944145
Cldnd1	-10.828173	-7.3742948
Olfr173	-17.363413	-13.909535
Riox2	-13.2362795	-9.782401
Crybg3	-12.227615	-8.773737
Arl6	-12.609824	-9.155946
Nsun3	-14.724357	-11.270478
Arl13b	-11.779918	-8.326039
Stx19	-17.363413	-13.909535
Pros1	-11.320781	-7.866903
Epha3	-11.243116	-7.7892385
4930453N24Rik	-11.891143	-8.437264
Zfp654	-12.852554	-9.398676
Cggbp1	-10.752718	-7.29884
Chmp2b	-11.202207	-7.7483287
Vgll3	-12.170457	-8.7165785
Cadm2	-17.363413	-13.909535
Gbe1	-12.932597	-9.478719
Robo1	-13.158721	-9.704843
Hspa13	-11.7250595	-8.271181
Nrip1	-10.791131	-7.337253
Usp25	-12.1484785	-8.6946
Mir99ahg	-11.934069	-8.48019
Cxadr	-17.363413	-13.909535
Btg3	-10.77174	-7.317862
D16Ertd472e	-12.414654	-8.960775
Ncam2	-15.571654	-12.117776
Mir155hg	-17.363413	-13.909535
Mrpl39	-12.511384	-9.057506
Jam2	-13.431588	-9.97771
Atp5j	-9.451723	-5.9978456
Gabpa	-12.28824	-8.834362
App	-8.965455	-5.511577
Cyyr1	-14.965519	-11.511641
Adamts1	-9.64829	-6.194412
Adamts5	-13.320363	-9.866485
N6amt1	-11.23873	-7.7848525
Ltn1	-12.035538	-8.581659
Rwdd2b	-14.418975	-10.965096
Usp16	-11.652987	-8.199108
Cct8	-10.622894	-7.1690164
B130034C11Rik	-15.977119	-12.523241
Map3k7cl	-11.870353	-8.416474
Bach1	-12.251426	-8.797547
Tiam1	-15.417503	-11.963625
Sod1	-10.715726	-7.261848
Scaf4	-12.897506	-9.443627
Gm49708	-12.1484785	-8.6946
Hunk	-15.753976	-12.300097
Gm36169	-17.363413	-13.909535
Mis18a	-14.067577	-10.613699
Urb1	-13.492213	-10.038335
Eva1c	-12.43616	-8.982282
Cfap298	-12.319989	-8.866111
4930534H18Rik	-16.670267	-13.216389
Synj1	-12.644915	-9.191036
Paxbp1	-12.030695	-8.576817
Ifnar2	-11.25862	-7.8047423
Il10rb	-12.5351	-9.081222
A930006K02Rik	-15.753976	-12.300097
Ifnar1	-12.559393	-9.105515
Ifngr2	-11.951768	-8.4978895
Tmem50b	-12.2159195	-8.762041
Gm15964	-17.363413	-13.909535
Dnajc28	-15.166189	-11.712311
Gart	-12.758244	-9.304365
Son	-9.107066	-5.653188
Donson	-14.530201	-11.076323
Gm10785	-15.977119	-12.523241
Cryzl1	-11.878617	-8.424739
Itsn1	-12.841625	-9.387747
Atp5o	-10.34233	-6.888452
Mrps6	-11.505481	-8.051602
Slc5a3	-12.326461	-8.872582
Gm16310	-14.798465	-11.344586
Smim11	-10.403067	-6.9491887
Rcan1	-12.575922	-9.122044
Runx1	-14.105317	-10.651439
Setd4	-14.724357	-11.270478
Cbr1	-11.9080925	-8.454214
Cbr3	-12.495879	-9.042001
Dop1b	-13.338062	-9.884184
Morc3	-12.233515	-8.779636
Chaf1b	-15.417503	-11.963625
Hlcs	-13.451391	-9.997513
Ripply3	-17.363413	-13.909535
Pigp	-10.878778	-7.4249005
Ttc3	-10.476882	-7.023004
Vps26c	-12.458139	-9.004261
Dyrk1a	-12.319989	-8.866111
Gm41505	-16.670267	-13.216389
Gm31641	-15.977119	-12.523241
Kcnj15	-10.95984	-7.505962
Gm49643	-15.571654	-12.117776
Erg	-11.327932	-7.8740544
Ets2	-12.011556	-8.557677
Psmg1	-12.488216	-9.034338
Brwd1	-11.891143	-8.437264
Gm15342	-16.264801	-12.810924
Hmgn1	-9.476581	-6.022703
Wrb	-12.932597	-9.478719
Lca5l	-14.067577	-10.613699
Sh3bgr	-9.688332	-6.234454
B3galt5	-17.363413	-13.909535
Igsf5	-17.363413	-13.909535
Pcp4	-12.748293	-9.2944145
Bace2	-14.724357	-11.270478
Prdm15	-13.779895	-10.326016
C2cd2	-12.269664	-8.815785
Zbtb21	-12.488216	-9.034338
C030010L15Rik	-16.670267	-13.216389
B230307C23Rik	-13.393122	-9.939243
A630089N07Rik	-13.837053	-10.383175
Scaf8	-12.143058	-8.689179
Gm49797	-13.492213	-10.038335
Tiam2	-12.42894	-8.975061
Tfb1m	-14.272371	-10.818493
Cldn20	-17.363413	-13.909535
1700102H20Rik	-15.571654	-12.117776
Nox3	-17.363413	-13.909535
Gm41517	-16.670267	-13.216389
Arid1b	-11.679834	-8.225956
Tmem242	-11.903829	-8.44995
Zdhhc14	-13.674535	-10.220656
Snx9	-11.488483	-8.034605
Synj2	-12.473064	-9.019186
Serac1	-14.878508	-11.424629
Gtf2h5	-10.520731	-7.066853
Tulp4	-11.183397	-7.7295194
Tmem181a	-13.2362795	-9.782401
Dynlt1a	-15.283973	-11.830094
Dynlt1b	-14.965519	-11.511641
Dynlt1c	-16.670267	-13.216389
Dynlt1f	-13.513267	-10.059388
Ezr	-13.602214	-10.148335
Rsph3b	-14.724357	-11.270478
Gm49719	-14.878508	-11.424629
Tagap1	-13.929427	-10.475549
Rnaset2b	-13.158721	-9.704843
Rps6ka2	-14.724357	-11.270478
Fndc1	-13.929427	-10.475549
E430024P14Rik	-15.977119	-12.523241
Tagap	-17.363413	-13.909535
Rsph3a	-13.996119	-10.54224
Rnaset2a	-13.143907	-9.690028
Fgfr1op	-13.129308	-9.675429
Mpc1	-9.915663	-6.461785
4930506C21Rik	-16.264801	-12.810924
Sft2d1	-13.173759	-9.719881
Prr18	-17.363413	-13.909535
T2	-17.363413	-13.909535
Pde10a	-11.969787	-8.515908
Gm17087	-17.363413	-13.909535
Qk	-10.976535	-7.522657
Pacrg	-15.283973	-11.830094
Prkn	-14.3676815	-10.913803
Agpat4	-12.332976	-8.879098
Map3k4	-11.830025	-8.376146
4732491K20Rik	-13.129308	-9.675429
Slc22a3	-14.798465	-11.344586
Slc22a2	-12.465574	-9.011696
Slc22a1	-11.607672	-8.153793
Igf2r	-11.9080925	-8.454214
Airn	-12.275818	-8.821939
Gm49959	-17.363413	-13.909535
Pnldc1	-13.072954	-9.619076
Mrpl18	-10.883369	-7.4294915
Tcp1	-10.615828	-7.1619496
Acat3	-14.965519	-11.511641
Acat2	-13.0326805	-9.578802
Wtap	-11.841953	-8.388075
Sod2	-10.953239	-7.4993615
Tcp10b	-16.264801	-12.810924
