gene	frac_real_circadian_samples_crossing_zero	frac_imag_circadian_samples_crossing_zero	frac_circadian_samples_crossing_zero	frac_circadian_samples_largest_component	frac_circadian_samples_largest_component_p_val	waveform_log_evidence	flat_waveform_log_evidence	non_circadian_component_subtracted_waveform_log_evidence	circadian_component_subtracted_waveform_log_evidence	circ_bf_frac	waveform_over_circadian_component_subtracted_log10_bf	expected_mesor	expected_acrophase	frac_cell_detected	num_cell_detected
Col5a2	0.39	0.4399999999999999	0.39	0.53	1.0	-787.091	-762.4697	-775.0889	-771.6018	0.0	-6.7268724	-8.791670161535663	3.6977424135906074	0.629126213592233	324
Wdr75	0.48	0.1999999999999999	0.1999999999999999	0.5	1.0	-245.39316	-244.04172	-244.65894	-245.0563	0.0	-0.1462934	-10.923600780141392	4.738808619874842	0.16116504854368932	83
Slc40a1	0.49	0.48	0.48	0.57	1.0	-13.664393	-13.297279	-13.740336	-13.262388	0.0	-0.17458864	-14.685086115264186	0.24579632946046814	0.003883495145631068	2
Dnah7b	0.29	0.49	0.29	0.54	1.0	-34.25283	-32.39895	-33.607094	-33.125618	0.0	-0.4895422	-13.600251728061613	6.248537135853648	0.011650485436893204	6
Slc39a10	0.4599999999999999	0.18	0.18	0.46	1.0	-175.45937	-173.90433	-175.57608	-174.3489	0.0	-0.48226595	-11.52724476693719	1.3216917612366181	0.0970873786407767	50
Gm28151	0.29	0.1999999999999999	0.1999999999999999	0.64	1.0	-23.793665	-23.658804	-23.344212	-24.02516	0.0	0.10053696	-14.051141616912512	4.0334617683452265	0.007766990291262136	4
4933411E06Rik	0.47	0.26	0.26	0.57	1.0	-7.401806	-7.2988725	-7.374466	-7.2785378	0.0	-0.053534668	-15.34455053825588	4.811117763873573	0.001941747572815534	1
Tmeff2	0.49	0.42	0.42	0.55	1.0	-33.733387	-30.928167	-32.955734	-32.0942	0.0	-0.7118898	-13.648644077423961	4.3602120005769205	0.009708737864077669	5
Cavin2	0.47	0.49	0.47	0.39	1.0	-624.162	-617.68286	-623.7847	-617.5931	0.0	-2.8528407	-9.31961232031686	0.36737002190791124	0.4349514563106796	224
1700072G22Rik	0.32	0.4499999999999999	0.32	0.63	1.0	-7.413104	-7.2956543	-7.167466	-7.5219154	0.0	0.04725618	-15.355924466691032	3.1251015612351867	0.001941747572815534	1
Nabp1	0.21	0.37	0.21	0.33	1.0	-239.60971	-238.22714	-240.11539	-236.44449	0.0	-1.3746386	-11.19194829590412	3.601366640192895	0.12815533980582525	66
Myo1b	0.4399999999999999	0.39	0.39	0.5	1.0	-13.585981	-13.696457	-14.059914	-13.123079	0.0	-0.20103581	-14.7329616989817	5.207320101782773	0.003883495145631068	2
Gm31812	0.48	0.41	0.41	0.57	1.0	-6.3385763	-6.76231	-6.491483	-6.55381	0.6391439	0.09347485	-15.383354870762313	1.3833930433069748	0.001941747572815534	1
Stat1	0.31	0.41	0.31	0.57	1.0	-175.77109	-173.16577	-174.65437	-175.1656	0.0	-0.26295835	-11.45198811498133	3.4294490163270157	0.09514563106796116	49
Gls	0.28	0.4599999999999999	0.28	0.47	1.0	-717.1986	-705.545	-718.8126	-704.5066	0.0	-5.5120726	-9.01291100226703	3.842673897865434	0.5980582524271845	308
Nab1	0.47	0.5	0.47	0.54	1.0	-492.56317	-469.18927	-476.57733	-485.5918	0.0	-3.0276294	-9.760984008400504	1.8208401259101556	0.3786407766990291	195
Nemp2	0.12	0.36	0.12	0.78	0.6599999999999999	-41.029793	-40.736217	-39.661266	-41.620403	0.0	0.25649887	-13.333168257043912	5.916385342521605	0.017475728155339806	9
Mfsd6	0.35	0.47	0.35	0.57	1.0	-273.984	-257.00522	-263.72314	-265.36172	0.0	-3.7446103	-10.828840013816428	0.2381793868663893	0.16310679611650486	84
Inpp1	0.18	0.44	0.18	0.64	1.0	-329.36734	-319.6312	-326.175	-322.79407	0.0	-2.854736	-10.404981640316727	0.09398865229118591	0.23689320388349513	122
Hibch	0.42	0.29	0.29	0.64	1.0	-231.9476	-229.42606	-230.03902	-231.25766	0.0	-0.29963773	-11.05264249024701	5.103040191534373	0.1436893203883495	74
1700019D03Rik	0.3399999999999999	0.17	0.17	0.64	1.0	-27.523968	-27.460825	-27.006653	-27.825766	0.0	0.13106915	-13.852129782881704	1.086702989255513	0.009708737864077669	5
Pms1	0.43	0.43	0.43	0.59	1.0	-23.840061	-23.10014	-23.325872	-23.637033	0.0	-0.08817382	-14.095813066818359	5.483548622638839	0.007766990291262136	4
Ormdl1	0.44	0.42	0.42	0.65	1.0	-128.4853	-120.430664	-128.1433	-121.42505	0.0	-3.0662305	-11.961612243178761	1.4308150150307704	0.05436893203883495	28
Osgepl1	0.46	0.47	0.46	0.59	1.0	-185.85735	-180.20093	-186.28555	-180.93295	0.0	-2.1386366	-11.397473237296929	2.8882138137326034	0.0970873786407767	50
Asnsd1	0.34	0.39	0.34	0.61	1.0	-244.19559	-236.27872	-243.55034	-237.44308	0.0	-2.9325745	-10.959486665569171	2.358042515290052	0.13592233009708737	70
Dnah7a	0.38	0.31	0.31	0.65	1.0	-11.71789	-11.666663	-11.583951	-11.792671	0.0	0.032477155	-14.697550490657536	4.153718602627893	0.003883495145631068	2
Stk17b	0.36	0.39	0.36	0.65	1.0	-277.61945	-275.36313	-276.47424	-276.8409	0.0	-0.33811298	-10.740810437938203	2.5512404397372617	0.170873786407767	88
Hecw2	0.46	0.03	0.03	0.71	0.87	-42.636032	-45.61966	-41.92229	-45.640564	1.0	1.3048515	-13.320902255597474	1.6266283029174655	0.015533980582524271	8
Gtf3c3	0.3299999999999999	0.42	0.3299999999999999	0.67	0.9899999999999998	-189.95883	-186.05322	-190.19075	-185.81755	0.0	-1.7985355	-11.33762077848311	0.3312625480646263	0.10485436893203884	54
Pgap1	0.33	0.26	0.26	0.63	1.0	-189.23703	-182.96396	-185.81703	-186.2555	0.0	-1.294865	-11.401254948698947	2.295529271500149	0.09320388349514563	48
Ankrd44	0.3399999999999999	0.19	0.19	0.66	1.0	-336.84235	-322.8427	-334.10486	-325.53912	0.0	-4.908927	-10.539348887572155	1.1948125849156366	0.2058252427184466	106
Sf3b1	0.43	0.5	0.43	0.45	1.0	-848.7653	-829.63116	-846.2878	-831.1974	0.0	-7.629656	-8.549838660860704	6.126811021350183	0.7475728155339806	385
Coq10b	0.16	0.5	0.16	0.43	1.0	-563.2647	-553.28015	-566.72986	-550.52844	0.0	-5.5312905	-9.602026772847058	2.967022068599135	0.43106796116504853	222
Hspd1	0.23	0.49	0.23	0.62	1.0	-693.0367	-684.9398	-689.0932	-690.1715	0.0	-1.244329	-8.965872150709046	3.415007236690651	0.6233009708737864	321
Hspe1	0.47	0.32	0.32	0.61	1.0	-900.921	-873.43945	-888.9668	-882.86316	0.0	-7.8424296	-8.437686357073657	1.776159593865117	0.7669902912621359	395
Mob4	0.3199999999999999	0.44	0.3199999999999999	0.57	1.0	-665.6505	-656.8936	-662.18616	-660.2145	0.0	-2.36084	-9.079359296959305	0.5347191227467754	0.5902912621359223	304
Rftn2	0.41	0.31	0.31	0.54	1.0	-540.0787	-526.49255	-536.62537	-528.6913	0.0	-4.945481	-9.534941044240702	2.1784114441271694	0.429126213592233	221
Gm10561	0.2199999999999999	0.49	0.2199999999999999	0.61	1.0	-166.1833	-165.6147	-165.95546	-165.83344	0.0	-0.15194608	-11.557712481312302	0.14440884313765157	0.08349514563106795	43
Mars2	0.1999999999999999	0.29	0.1999999999999999	0.63	1.0	-58.546448	-58.83078	-58.330803	-58.958717	1.0	0.1790464	-12.920263577142496	0.39436627100095745	0.02330097087378641	12
Plcl1	0.25	0.2199999999999999	0.2199999999999999	0.67	0.9899999999999998	-176.99284	-170.4177	-176.034	-173.14502	0.0	-1.6710887	-11.494749043605509	5.231369726562709	0.07961165048543689	41
Satb2	0.3299999999999999	0.31	0.31	0.6	1.0	-63.35728	-60.780334	-62.893745	-61.370018	0.0	-0.8630572	-12.863499528582347	5.431686625354846	0.02524271844660194	13
9130024F11Rik	0.36	0.38	0.36	0.61	1.0	-59.955116	-57.356068	-59.352898	-57.46766	0.0	-1.080289	-13.087032320358873	4.069422460559333	0.02330097087378641	12
1700066M21Rik	0.12	0.39	0.12	0.65	1.0	-44.116627	-42.004093	-43.500217	-42.326374	0.0	-0.7774969	-13.437683845327246	3.1149481435293183	0.015533980582524271	8
Tyw5	0.18	0.46	0.18	0.58	1.0	-228.31206	-224.31348	-226.91568	-226.16574	0.0	-0.93213344	-11.017521033533756	6.211960343226805	0.13009708737864079	67
Maip1	0.36	0.45	0.36	0.59	1.0	-318.26562	-306.3769	-314.4938	-309.70795	0.0	-3.7165525	-10.515286751632981	3.424203111847358	0.20970873786407768	108
Spats2l	0.39	0.3199999999999999	0.3199999999999999	0.6	1.0	-476.53604	-469.84286	-470.32446	-476.1793	0.0	-0.15493476	-9.772600425981341	4.322120880946439	0.3592233009708738	185
Kctd18	0.36	0.2199999999999999	0.2199999999999999	0.63	1.0	-165.20113	-163.09999	-165.75114	-163.1743	0.0	-0.8802389	-11.574096345128495	4.178027602472005	0.08932038834951456	46
Sgo2a	0.49	0.48	0.48	0.61	1.0	-55.822773	-50.8944	-53.160515	-52.09839	0.0	-1.6174796	-13.070254750678934	4.255691823418434	0.019417475728155338	10
Aox1	0.28	0.3199999999999999	0.28	0.57	1.0	-127.02248	-124.25557	-125.40855	-125.913376	0.0	-0.48167616	-11.841922969714735	5.788896351826673	0.06601941747572816	34
Aox3	0.38	0.0699999999999999	0.0699999999999999	0.69	0.93	-86.062	-88.012764	-86.37884	-87.98153	0.8375813	0.8336425	-12.602322831522958	4.516775646903503	0.027184466019417475	14
Bzw1	0.2299999999999999	0.49	0.2299999999999999	0.53	1.0	-581.65784	-563.3153	-568.326	-575.2938	0.0	-2.763856	-9.34721843214945	6.110351332941964	0.4854368932038835	250
Clk1	0.28	0.25	0.25	0.46	1.0	-726.4044	-717.09705	-735.04114	-710.60846	0.0	-6.860098	-9.042374541705005	4.114297444696428	0.5941747572815534	306
Ppil3	0.34	0.22	0.22	0.56	1.0	-301.35376	-294.33978	-297.91266	-297.54556	0.0	-1.6538789	-10.629884997782838	2.1334318845379876	0.19029126213592232	98
Nif3l1	0.4499999999999999	0.35	0.35	0.66	1.0	-138.4852	-134.34146	-138.33426	-134.65938	0.0	-1.6615329	-11.761260384470399	4.866316702321065	0.07378640776699029	38
Orc2	0.42	0.27	0.27	0.66	1.0	-247.02097	-241.28296	-245.8049	-242.71407	0.0	-1.8704629	-10.901683652248805	4.666418548378751	0.14757281553398058	76
Gm15834	0.41	0.2299999999999999	0.2299999999999999	0.53	1.0	-7.1302366	-7.5751543	-7.287758	-7.443629	0.6459542	0.13610448	-15.340511730693851	4.809454745322853	0.001941747572815534	1
Fam126b	0.2099999999999999	0.38	0.2099999999999999	0.59	1.0	-509.0524	-490.2544	-500.3083	-499.16315	0.0	-4.2948475	-9.718563022144615	0.8110382732007801	0.34951456310679613	180
Ndufb3	0.43	0.38	0.38	0.49	1.0	-982.9924	-942.36365	-978.8301	-947.62305	0.0	-15.360702	-8.088951315231014	2.3737478998243278	0.883495145631068	455
Flacc1	0.1999999999999999	0.4599999999999999	0.1999999999999999	0.56	1.0	-6.698214	-7.1216307	-6.6878157	-7.1352334	1.0	0.18979509	-15.292948868412484	6.274383830963709	0.001941747572815534	1
Cflar	0.44	0.45	0.44	0.59	1.0	-537.7101	-521.9209	-529.21765	-531.7581	0.0	-2.5849056	-9.551522126068907	3.3693522350864513	0.42135922330097086	217
Casp8	0.44	0.37	0.37	0.63	1.0	-186.13327	-184.99881	-185.76315	-185.46074	0.0	-0.29207656	-11.333897616713077	4.574521862517804	0.10097087378640776	52
Trak2	0.27	0.35	0.27	0.61	1.0	-408.89923	-397.47055	-406.8659	-398.34094	0.0	-4.5854063	-10.083662297136677	2.6005494135763776	0.3067961165048544	158
Stradb	0.31	0.43	0.31	0.59	1.0	-164.89792	-159.38107	-162.73105	-161.08717	0.0	-1.6549855	-11.546942616271913	0.27311805060148586	0.08737864077669903	45
Tmem237	0.38	0.36	0.36	0.59	1.0	-252.71892	-244.98804	-249.656	-248.03755	0.0	-2.0330913	-10.917129158032587	5.5935687427979826	0.14951456310679612	77
G730003C15Rik	0.46	0.32	0.32	0.52	1.0	-36.6858	-36.92628	-36.904053	-36.626976	0.09243191	-0.025546344	-13.485856024114502	1.2680935224515038	0.013592233009708738	7
Mpp4	0.4	0.42	0.4	0.51	1.0	-12.253247	-11.928812	-12.896246	-11.424451	0.0	-0.3599417	-14.732917412783173	0.26942041460244504	0.003883495145631068	2
Als2	0.31	0.35	0.31	0.5	1.0	-67.62074	-68.74821	-67.50656	-68.56264	1.0	0.40905958	-12.894332056361492	0.7880442142904522	0.02912621359223301	15
Cdk15	0.34	0.39	0.34	0.62	1.0	-7.8091784	-7.824501	-7.6379066	-7.890193	1.0	0.03518421	-15.333615577178339	3.2012079503214457	0.001941747572815534	1
Fzd7	0.43	0.17	0.17	0.42	1.0	-292.70734	-288.5761	-291.70145	-286.0322	0.0	-2.8989766	-10.834287738418915	4.49154518953861	0.1766990291262136	91
Gm26813	0.32	0.42	0.32	0.61	1.0	-6.830236	-6.266622	-6.8453646	-6.256717	0.0	-0.24907602	-15.343612135370114	3.1615697370358093	0.001941747572815534	1
Sumo1	0.49	0.49	0.49	0.58	1.0	-637.8088	-624.9814	-636.0939	-626.7329	0.0	-4.810188	-9.192672614230998	6.086455672657008	0.5650485436893203	291
Nop58	0.38	0.39	0.38	0.62	1.0	-434.48444	-417.65512	-424.95355	-428.04947	0.0	-2.7946706	-9.987660945216504	0.9362213982258778	0.32233009708737864	166
Bmpr2	0.22	0.36	0.22	0.67	0.9899999999999998	-661.816	-624.05457	-647.0476	-639.7207	0.0	-9.595857	-9.234971166474962	2.762342500601839	0.5242718446601942	270
Fam117b	0.37	0.37	0.37	0.4	1.0	-170.27405	-166.01263	-168.4416	-166.86475	0.0	-1.4806409	-11.526439866286584	5.848640830101439	0.0912621359223301	47
Ica1l	0.16	0.22	0.16	0.78	0.6599999999999999	-17.572948	-17.753569	-17.288868	-17.827057	1.0	0.11035789	-14.310749813776763	0.45362217021096995	0.005825242718446602	3
Wdr12	0.1899999999999999	0.36	0.1899999999999999	0.52	1.0	-209.52713	-198.86195	-208.27718	-200.46965	0.0	-3.9336135	-11.196920778639091	0.6425706972767209	0.11067961165048544	57
Carf	0.37	0.32	0.32	0.54	1.0	-113.45308	-108.452614	-113.410416	-108.675095	0.0	-2.0750523	-12.138400135176415	1.1860957686617049	0.04660194174757282	24
Nbeal1	0.36	0.44	0.36	0.45	1.0	-843.89484	-822.52234	-835.03143	-833.6782	0.0	-4.437019	-8.642466792946626	0.19402301760580531	0.6854368932038835	353
Cyp20a1	0.4	0.44	0.4	0.55	1.0	-310.6155	-294.45074	-305.13022	-298.9602	0.0	-5.0618343	-10.617913828891409	3.2263576289303137	0.19223300970873786	99
Abi2	0.29	0.3	0.29	0.53	1.0	-350.8676	-346.609	-349.84	-348.04822	0.0	-1.2244486	-10.3189399696166	0.5652917511737723	0.2543689320388349	131
Raph1	0.3199999999999999	0.29	0.29	0.48	1.0	-550.1136	-531.7892	-547.466	-535.65906	0.0	-6.277522	-9.682345706936644	0.9976786741254271	0.37087378640776697	191
2310016D23Rik	0.39	0.45	0.39	0.61	1.0	-7.7353363	-7.43536	-7.7108383	-7.4050164	0.0	-0.1434561	-15.354030030913856	3.1152554995683692	0.001941747572815534	1
Pard3b	0.24	0.3	0.24	0.58	1.0	-330.3226	-320.70157	-326.23468	-324.70258	0.0	-2.440746	-10.46318111739756	5.337927752246422	0.23106796116504855	119
Pard3bos1	0.24	0.3399999999999999	0.24	0.64	1.0	-19.205294	-18.916061	-19.098074	-18.912361	0.0	-0.12721898	-14.330414360583278	3.7047447119460593	0.005825242718446602	3
Nrp2	0.29	0.4599999999999999	0.29	0.64	1.0	-7.8055124	-7.6254563	-7.849614	-7.5146837	0.0	-0.1263053	-15.370267092981265	3.140222670689965	0.001941747572815534	1
Ino80d	0.46	0.4499999999999999	0.4499999999999999	0.58	1.0	-387.4234	-380.61115	-386.30893	-381.64716	0.0	-2.5085914	-10.195440203593805	3.4705195122188504	0.2737864077669903	141
Ino80dos	0.43	0.09	0.09	0.71	0.87	-60.825794	-60.927925	-60.942482	-61.101036	0.0	0.11953601	-12.985668961595614	1.4330800023918808	0.02524271844660194	13
Gm20342	0.2	0.26	0.2	0.65	1.0	-133.95695	-133.08917	-133.3075	-136.32072	0.0	1.0265721	-11.867594842824063	2.781152647114158	0.06407766990291262	33
Ndufs1	0.2099999999999999	0.47	0.2099999999999999	0.56	1.0	-401.56317	-385.02832	-400.86395	-385.42413	0.0	-7.009095	-10.18733499106262	6.133884282230072	0.27766990291262134	143
Eef1b2	0.43	0.41	0.41	0.58	1.0	-1244.217	-1190.4421	-1228.2102	-1204.7289	0.0	-17.149488	-7.408877177835688	0.47830302412583325	0.9572815533980582	493
Zdbf2	0.12	0.17	0.12	0.72	0.84	-34.91227	-34.419285	-34.711327	-34.67182	0.0	-0.10442524	-13.700074945461209	2.452016517160722	0.009708737864077669	5
Fastkd2	0.28	0.13	0.13	0.39	1.0	-117.19612	-117.81	-119.49967	-116.49646	0.0	-0.30385903	-12.08462726738047	5.161361005442138	0.05631067961165048	29
Klf7	0.5	0.36	0.36	0.52	1.0	-704.1898	-669.88	-692.3273	-681.8726	0.0	-9.692237	-9.199404100040805	1.052508503220814	0.4854368932038835	250
Gm28981	0.3	0.44	0.3	0.6	1.0	-6.181163	-6.303069	-6.0594616	-6.4164267	1.0	0.10217378	-15.378998831906776	3.0247447470776656	0.001941747572815534	1
Creb1	0.28	0.39	0.28	0.7	0.9	-420.57404	-410.55835	-414.4594	-415.6212	0.0	-2.1509955	-10.022022058345227	6.097304801134823	0.2757281553398058	142
Mettl21a	0.37	0.14	0.14	0.6	1.0	-183.08609	-180.94685	-181.79501	-182.2145	0.0	-0.37852988	-11.408160001074716	5.054189863586894	0.10679611650485436	55
Gm29152	0.37	0.48	0.37	0.58	1.0	-5.796954	-5.952565	-5.828448	-5.945182	0.7976129	0.06437447	-15.381269421631718	0.035991452275299984	0.001941747572815534	1
2810408I11Rik	0.25	0.25	0.25	0.55	1.0	-90.466805	-90.15004	-90.891495	-89.67588	0.0	-0.34349397	-12.490669782448776	4.076437379506455	0.03300970873786408	17
Ccnyl1	0.15	0.38	0.15	0.72	0.84	-109.69539	-109.74803	-109.9521	-109.610695	0.0	-0.036782097	-12.14148782020289	2.881570492331057	0.05242718446601942	27
Fzd5	0.38	0.32	0.32	0.55	1.0	-241.07878	-238.59355	-241.48068	-238.54782	0.0	-1.099182	-11.02380741994515	2.2656219170296694	0.13203883495145632	68
Plekhm3	0.4	0.31	0.31	0.44	1.0	-171.6969	-168.5002	-171.40144	-170.15524	0.0	-0.6695329	-11.511061803195737	0.9607096341674435	0.08737864077669903	45
Idh1	0.31	0.22	0.22	0.68	0.9599999999999996	-327.75775	-317.79614	-323.17456	-323.16064	0.0	-1.9964981	-10.473936752252493	2.1802503731870404	0.21359223300970873	110
Pikfyve	0.49	0.39	0.39	0.49	1.0	-232.39426	-230.10556	-232.60654	-229.61856	0.0	-1.2054694	-11.047263745419718	1.90848427251143	0.13592233009708737	70
Map2	0.41	0.2	0.2	0.46	1.0	-76.59123	-77.05805	-77.488174	-75.90059	0.0	-0.29994258	-12.723474897557733	1.4626868102822819	0.031067961165048542	16
Rpe	0.29	0.3299999999999999	0.29	0.61	1.0	-287.6125	-280.42087	-285.89304	-285.3281	0.0	-0.9920994	-10.714201116103261	3.8707582798051745	0.1825242718446602	94
Kansl1l	0.26	0.42	0.26	0.53	1.0	-407.64853	-400.3366	-405.48676	-402.31308	0.0	-2.317156	-10.106379343546202	3.227015685117444	0.287378640776699	148
Acadl	0.49	0.32	0.32	0.58	1.0	-624.5756	-609.7498	-620.7019	-613.95874	0.0	-4.610853	-9.260076448455404	2.391498686729688	0.5359223300970873	276
Lancl1	0.43	0.38	0.38	0.59	1.0	-310.702	-307.21295	-308.72302	-308.96176	0.0	-0.7557742	-10.561240061837047	4.680183263501126	0.20388349514563106	105
Erbb4	0.31	0.36	0.31	0.47	1.0	-36.681015	-37.91412	-37.797615	-36.532528	0.09448076	-0.06448712	-13.44168512615648	5.689149463879553	0.009708737864077669	5
Ikzf2	0.31	0.16	0.16	0.66	1.0	-149.98065	-150.23755	-149.23688	-150.70474	1.0	0.31446853	-11.641653675663703	1.2021520165287907	0.07766990291262135	40
Bard1	0.24	0.3399999999999999	0.24	0.62	1.0	-24.992191	-24.700584	-24.891178	-24.764343	0.0	-0.09895315	-14.056880002936772	5.758289024746148	0.007766990291262136	4
Atic	0.38	0.37	0.37	0.54	1.0	-294.6163	-284.76724	-287.76874	-291.88974	0.0	-1.184131	-10.601331442825535	0.6244395592205274	0.20776699029126214	107
Fn1	0.49	0.27	0.27	0.57	1.0	-1246.1919	-1208.4736	-1240.2426	-1214.1213	0.0	-13.928065	-7.743619095172033	1.4043007729354722	0.8485436893203884	437
Apol7d	0.43	0.44	0.43	0.61	1.0	-37.66267	-36.297924	-37.49962	-36.39201	0.0	-0.5518408	-13.478300541243636	1.8839947700317685	0.013592233009708738	7
Mreg	0.29	0.3	0.29	0.53	1.0	-23.388294	-23.59766	-23.520966	-23.460028	0.36631805	0.031153452	-14.121498680072357	5.793690751763058	0.007766990291262136	4
Pecr	0.3299999999999999	0.24	0.24	0.67	0.9899999999999998	-184.65833	-184.19675	-184.46652	-184.47536	0.0	-0.07946205	-11.31294907609419	0.9628976725965783	0.10097087378640776	52
Tmem169	0.22	0.3399999999999999	0.22	0.62	1.0	-19.930954	-19.0565	-19.161774	-19.706905	0.0	-0.09730308	-14.388704116994422	3.5644232118905963	0.005825242718446602	3
Xrcc5	0.48	0.2	0.2	0.6	1.0	-224.73392	-224.02693	-228.49126	-221.55547	0.0	-1.380384	-11.152749916292496	1.6096662076996324	0.13398058252427184	69
Smarcal1	0.15	0.48	0.15	0.61	1.0	-161.12492	-158.44302	-160.04817	-158.9131	0.0	-0.9605823	-11.605453285728986	2.91581373095037	0.08349514563106795	43
Rpl37a	0.35	0.48	0.35	0.62	1.0	-1862.4875	-1714.7516	-1788.7129	-1780.4174	0.0	-35.64263	-6.070711569238962	6.214261557002071	0.9941747572815534	512
Igfbp2	0.02	0.47	0.02	0.64	1.0	-46.48888	-64.61004	-47.959385	-58.453346	0.9188515	5.1961017	-13.076010784073627	0.005572486464200388	0.007766990291262136	4
Igfbp5	0.39	0.49	0.39	0.59	1.0	-74.679955	-73.81402	-74.37776	-74.00742	0.0	-0.29207656	-12.763874227666262	3.0369334112492945	0.021359223300970873	11
Tns1	0.3	0.37	0.3	0.58	1.0	-1260.0498	-1224.7366	-1248.3132	-1226.9628	0.0	-14.369517	-7.480728867236641	3.792009264363698	0.9262135922330097	477
Rufy4	0.41	0.28	0.28	0.67	0.9899999999999998	-7.8449645	-7.537604	-7.810562	-7.5731797	0.0	-0.11803463	-15.32057297447273	4.863874377474296	0.001941747572815534	1
Arpc2	0.36	0.3399999999999999	0.3399999999999999	0.6	1.0	-1137.5374	-1109.3147	-1115.578	-1132.3014	0.0	-2.2739494	-7.718404068705394	5.300989210229297	0.8970873786407767	462
Gpbar1	0.47	0.36	0.36	0.6	1.0	-7.087424	-7.1683006	-7.0837364	-7.182302	1.0	0.04120508	-15.374054045106451	4.823442326877405	0.001941747572815534	1
Aamp	0.4	0.4499999999999999	0.4	0.65	1.0	-617.49805	-607.2362	-613.97125	-610.0045	0.0	-3.2543988	-9.244114075529698	5.947399250388139	0.545631067961165	281
Pnkd	0.27	0.34	0.27	0.56	1.0	-651.7639	-627.53625	-642.6613	-637.23303	0.0	-6.310683	-9.156137695244471	0.7193266214659593	0.5844660194174758	301
Tmbim1	0.36	0.29	0.29	0.61	1.0	-472.0958	-463.50055	-470.17877	-465.8413	0.0	-2.7162888	-9.837437310476783	1.5166460967428268	0.36893203883495146	190
Gm29358	0.41	0.26	0.26	0.49	1.0	-7.6253767	-7.427251	-7.9817414	-7.202506	0.0	-0.18365037	-15.321061374737324	4.907624062714945	0.001941747572815534	1
Catip	0.4599999999999999	0.25	0.25	0.56	1.0	-7.601859	-7.168639	-7.4791503	-7.238992	0.0	-0.15759107	-15.356372642372364	1.4470635047351372	0.001941747572815534	1
Slc11a1	0.33	0.5	0.33	0.61	1.0	-6.931183	-6.847781	-6.8462057	-6.9326606	0.0	0.0006417649	-15.392653752289258	3.166180284355994	0.001941747572815534	1
Ctdsp1	0.36	0.42	0.36	0.61	1.0	-507.69205	-493.11566	-506.08514	-495.35898	0.0	-5.3561835	-9.717645610908598	3.683480159799891	0.4097087378640777	211
Usp37	0.39	0.41	0.39	0.53	1.0	-140.74442	-137.09384	-139.39017	-139.05295	0.0	-0.7345949	-11.77763203810535	4.09139654921241	0.06990291262135923	36
Cnot9	0.29	0.38	0.29	0.61	1.0	-132.26036	-127.37229	-131.32956	-128.431	0.0	-1.6630703	-11.912395697410494	5.731601760285647	0.06407766990291262	33
