gene	log_min	log_max
Pla2g12a	-12.256448	-8.802569
Tubb4a	-13.64504	-10.191161
S100a16	-10.856853	-7.4029746
Pigs	-12.759904	-9.3060255
Hip1r	-12.733669	-9.279791
Hps1	-13.826135	-10.372256
Sri	-11.174033	-7.7201552
Olfr1124	-16.487497	-13.03362
1700047I17Rik2	-18.333324	-14.879447
Tfpi2	-19.431936	-15.978059
Kdsr	-12.011358	-8.55748
Sh3d21	-13.25607	-9.802192
Mfsd10	-12.1396	-8.685721
Mypop	-13.56264	-10.108762
Dek	-9.89467	-6.4407916
Gspt1	-11.154779	-7.7009015
Igkc	-18.738789	-15.284911
Pomp	-10.281983	-6.8281054
Tnnt1	-14.462124	-11.008245
Nab1	-11.387953	-7.934075
Gm28192	-16.94703	-13.493152
Evi2a	-18.738789	-15.284911
Bckdk	-12.03683	-8.582952
Ldhc	-18.738789	-15.284911
Apbb1	-12.253391	-8.799513
Zcchc9	-11.478619	-8.02474
Spata5	-13.370481	-9.916602
Rnf111	-12.148489	-8.694611
Ephx4	-17.486027	-14.032148
Ern1	-13.711625	-10.257747
F3	-12.463087	-9.009209
Thbd	-13.890674	-10.436795
Itpr2	-14.19019	-10.736312
Card19	-11.185765	-7.7318873
Nadk2	-13.229402	-9.775523
Prmt2	-12.145745	-8.691867
Peli1	-11.394071	-7.9401927
Commd9	-12.838893	-9.385015
Brip1os	-12.601063	-9.147184
Scfd1	-11.672323	-8.218445
Foxc1	-10.391792	-6.9379144
E2f6	-12.962687	-9.508808
Atp5e	-8.7754545	-5.3215766
Tatdn1	-12.749828	-9.29595
Pkmyt1	-14.9546	-11.500722
Txnl4a	-11.807318	-8.353439
5031434O11Rik	-15.001121	-11.547242
Zfp950	-11.944763	-8.490885
Smc1a	-10.752115	-7.2982373
Abcb1a	-15.169257	-11.715379
Atcay	-18.738789	-15.284911
Kctd13	-13.237532	-9.783653
Dtx2	-13.430522	-9.976644
Tcf25	-10.343652	-6.889774
Lzts3	-14.184913	-10.731034
Lvrn	-15.560736	-12.106857
Prcp	-12.956505	-9.502626
4930428E07Rik	-19.431936	-15.978059
Cmip	-15.321063	-11.867185
Zfp512	-12.912789	-9.458911
Msl2	-12.239003	-8.785125
Kiss1r	-16.17384	-12.719962
4930426L09Rik	-15.743057	-12.289179
Gm42901	-16.598722	-13.144845
Zbtb40	-14.290274	-10.836395
Zc3h11a	-14.20619	-10.752312
Il7	-16.541565	-13.087687
Tcta	-12.239003	-8.785125
Gm21887	-13.401252	-9.947373
Acap3	-13.588392	-10.134514
Podxl2	-12.2300205	-8.776142
Klhl33	-16.387415	-12.933537
Pcdhga7	-14.826767	-11.372889
C030034I22Rik	-14.787546	-11.333668
Vcp	-10.14686	-6.692982
Ddx6	-10.59324	-7.139362
Utp14a	-12.5382805	-9.084402
Tpst1	-11.677456	-8.2235775
Gucy2g	-16.598722	-13.144845
Bmi1	-12.511266	-9.057387
Ccdc158	-16.253883	-12.800005
Tspan31	-11.938064	-8.484185
Tmem191c	-13.529304	-10.075425
Kif20b	-15.461645	-12.007767
Anxa4	-11.856353	-8.402474
Trappc3	-11.733001	-8.279122
Aars	-12.378351	-8.924473
Fcho2	-11.274567	-7.8206887
Ramp1	-9.105636	-5.6517577
Dzip1l	-12.501442	-9.047564
Apex1	-12.678499	-9.224621
G2e3	-12.427055	-8.973177
Zfp119a	-14.056659	-10.60278
St3gal5	-11.80488	-8.351002
Chpf2	-13.005448	-9.55157
Stxbp3	-11.812704	-8.358826
Gm4524	-16.541565	-13.087687
1700019J19Rik	-17.822498	-14.368621
Sh3rf3	-15.242282	-11.7884035
Celf4	-15.905577	-12.451698
Pcdh17	-15.694267	-12.240389
Chmp6	-12.464028	-9.01015
Wnt8b	-18.738789	-15.284911
Casc3	-12.386161	-8.932282
Srbd1	-13.160949	-9.70707
Cdc23	-12.476344	-9.022466
Gm15050	-13.724827	-10.270948
Mrps30	-12.4849615	-9.031083
Dgcr8	-13.144078	-9.6902
Gm49870	-16.253883	-12.800005
Bub1b	-15.848418	-12.39454
Rufy1	-12.563963	-9.110085
Gm44702	-16.598722	-13.144845
Pknox1	-12.813198	-9.35932
Dlx1	-18.738789	-15.284911
Bcr	-12.189855	-8.735976
Gnat1	-17.12935	-13.675473
Tm6sf1	-12.351069	-8.897191
Nme1	-11.298057	-7.8441787
Tnfrsf1a	-11.988274	-8.534395
Gm16537	-15.670737	-12.216859
Ttc8	-12.889465	-9.435587
Fam129c	-16.340895	-12.887016
Adcy9	-12.616297	-9.162418
Stmn4	-15.480694	-12.026815
Adcy5	-9.93717	-6.483292
Olfr1369-ps1	-15.694267	-12.240389
Pex5l	-16.94703	-13.493152
Lig4	-13.875109	-10.42123
Gm32817	-13.4761	-10.022222
Sdf2	-11.296297	-7.842419
Ino80	-12.323693	-8.869815
Shroom1	-16.866987	-13.41311
Eloa	-12.0516815	-8.597803
Idh3a	-11.714585	-8.260707
Rnf227	-15.155271	-11.701392
Ednrb	-14.519282	-11.065404
Bmf	-13.989519	-10.535641
Cilp2	-15.625275	-12.171396
Trmt1l	-12.615201	-9.161323
Fam193a	-12.01616	-8.562282
Dnajc7	-11.929199	-8.475321
Gm46440	-16.17384	-12.719962
Plekhg3	-11.367301	-7.913423
Kat2b	-11.9812765	-8.527398
Qk	-11.110029	-7.6561513
Dgkd	-12.490747	-9.036869
Rmi2	-17.352495	-13.898617
A730017L22Rik	-14.816816	-11.362938
4632411P08Rik	-17.12935	-13.675473
Gm37864	-16.436205	-12.9823265
Gga2	-12.09175	-8.637872
Stat6	-12.275761	-8.821882
Zfp169	-15.037488	-11.58361
Ttc3	-10.316896	-6.8630185
Proser3	-14.5046835	-11.050805
Gm27252	-16.436205	-12.9823265
Mex3b	-14.325992	-10.872113
Gm41764	-14.2728815	-10.819003
Ppp2r3a	-12.024013	-8.570134
Slc25a25	-13.679364	-10.225486
Gamt	-11.179751	-7.7258735
Gm45447	-14.966029	-11.512151
Hras	-10.864812	-7.410934
Fam32a	-11.538365	-8.084487
Tm4sf20	-19.431936	-15.978059
Mapk1ip1	-12.878004	-9.424126
Gm43539	-19.431936	-15.978059
Creg2	-14.966029	-11.512151
Gnaq	-11.594777	-8.140899
Fignl2	-15.114449	-11.66057
Homez	-14.797208	-11.343329
Gm37273	-17.486027	-14.032148
Dnah6	-19.431936	-15.978059
Trim34a	-14.250154	-10.796275
Atxn10	-11.660027	-8.206148
Zfp300	-15.013097	-11.559218
Gm43674	-16.866987	-13.41311
Snx8	-14.564403	-11.110524
Rab4b	-11.823067	-8.369188
Gm15704	-16.659348	-13.20547
Psap	-9.660725	-6.2068467
mt-Nd1	-7.406343	-3.9524655
Vcan	-10.503032	-7.049154
Selenom	-9.817933	-6.364055
Dok6	-18.738789	-15.284911
Chd9	-11.335119	-7.8812413
Sobp	-12.989397	-9.535519
Gm45738	-19.431936	-15.978059
Mterf1a	-14.777977	-11.324099
Pbld2	-17.234713	-13.780834
Neo1	-11.209652	-7.755774
Nckap1	-11.055846	-7.6019683
Drg2	-12.548474	-9.094596
Blcap	-13.149671	-9.695792
Gm40117	-17.640177	-14.186299
Fam47e	-14.84697	-11.393091
Nsfl1c	-11.508226	-8.054348
Prx	-14.5721245	-11.118246
Eml1	-11.442377	-7.988499
Pggt1b	-11.929199	-8.475321
Tmtc1	-11.5122175	-8.058339
Yeats2	-13.41578	-9.961902
Mgat5	-12.511266	-9.057387
Gm48286	-17.12935	-13.675473
Fam160a1	-13.114773	-9.660894
Kif2a	-12.070561	-8.616683
Cbwd1	-13.089816	-9.635938
Camk2a	-18.333324	-14.879447
Diaph1	-11.80099	-8.347112
Fam72a	-15.212429	-11.758551
1110008P14Rik	-11.624834	-8.170956
Rpl7l1	-11.554161	-8.100283
Gcgr	-16.94703	-13.493152
Srm	-12.103499	-8.649621
Stk16	-11.586129	-8.132251
Eif2s1	-11.551133	-8.097255
2610037D02Rik	-13.356591	-9.902713
Arpp21	-18.738789	-15.284911
Gm44686	-18.333324	-14.879447
Parp1	-12.358667	-8.904789
Slc4a11	-17.352495	-13.898617
Slc20a2	-11.906297	-8.452418
Hbb-bt	-15.581789	-12.127911
Gm49864	-15.99795	-12.544071
8030423F21Rik	-19.431936	-15.978059
Lpar1	-17.352495	-13.898617
4933432I09Rik	-16.94703	-13.493152
E230029C05Rik	-14.966029	-11.512151
Tbx20	-16.659348	-13.20547
Ifnlr1	-16.436205	-12.9823265
Gm46447	-15.821019	-12.367141
Pcdhb11	-16.866987	-13.41311
Zfp524	-12.975167	-9.521289
Msh2	-12.961138	-9.507259
Fads1	-11.849198	-8.39532
Gm29737	-19.431936	-15.978059
Nlrc3	-15.876589	-12.42271
Gm41556	-16.541565	-13.087687
Palm3	-19.431936	-15.978059
Lmo1	-13.322689	-9.868811
Dock6	-12.440761	-8.986882
Tex30	-13.363511	-9.909633
Agmo	-16.598722	-13.144845
Sowahc	-13.800725	-10.346847
Nol9	-13.463229	-10.009351
Nnt	-14.462124	-11.008245
Ptp4a2	-10.143803	-6.6899247
Cenpp	-15.242282	-11.7884035
4933439K11Rik	-15.99795	-12.544071
Pbld1	-16.94703	-13.493152
Arhgef15	-19.431936	-15.978059
Gpatch2	-12.951893	-9.498014
Rnf185	-13.262326	-9.808448
Cyb5r4	-12.481122	-9.027244
Timm10	-12.428872	-8.974994
Dhtkd1	-15.169257	-11.715379
Fam20c	-12.863859	-9.409981
Zmat1	-12.563963	-9.110085
Cracr2b	-13.25607	-9.802192
Pik3r4	-13.020119	-9.56624
Med1	-12.066757	-8.612879
Notch3	-11.80099	-8.347112
Gm26671	-18.333324	-14.879447
Calhm5	-11.549623	-8.095744
Zfp69	-16.723886	-13.270008
Rwdd4a	-12.76117	-9.307292
Dok4	-13.638924	-10.185045
Stx4a	-11.306306	-7.852428
4930506C21Rik	-16.296442	-12.842565
Thrb	-11.386669	-7.932791
Pdlim5	-10.334206	-6.8803277
Radx	-17.822498	-14.368621
Gm48433	-17.03404	-13.580163
Rflnb	-13.571151	-10.117272
Fam221b	-15.155271	-11.701392
Tpd52l1	-12.939697	-9.485819
Slit3	-10.728264	-7.274386
Cited4	-14.731457	-11.277578
Hmox1	-14.97759	-11.523711
Ostf1	-10.962884	-7.509006
Rab8b	-12.938183	-9.484304
Chordc1	-11.32814	-7.8742623
Gm4117	-12.838893	-9.385015
Gimap4	-19.431936	-15.978059
Bloc1s5	-12.953427	-9.499549
Gnb1l	-15.114449	-11.66057
2900005J15Rik	-15.480694	-12.026815
Plcxd1	-17.352495	-13.898617
Dnajc13	-12.340195	-8.886316
Atat1	-12.975167	-9.521289
Cgref1	-13.669886	-10.216007
Ercc4	-13.481295	-10.027416
Atp6v0d1	-11.344912	-7.8910336
Dnaja4	-12.811864	-9.3579855
Tmem119	-15.647747	-12.193869
Strip2	-17.822498	-14.368621
Ube2m	-10.681571	-7.227693
Ccdc59	-11.014343	-7.5604653
Tmem184b	-12.189855	-8.735976
Mknk2	-11.451229	-7.997351
Has3	-15.99795	-12.544071
Plpbp	-12.229276	-8.775397
Mitd1	-12.56918	-9.115301
Myl6b	-15.049911	-11.596032
Olfr984	-17.640177	-14.186299
Tnfsf13	-13.026709	-9.57283
Adig	-18.04564	-14.5917635
Fam207a	-12.94883	-9.494951
Hspe1	-9.828812	-6.3749337
Tmem129	-13.296372	-9.842494
Usp8	-11.753611	-8.299732
Jun	-8.532923	-5.079045
Il1rl2	-18.333324	-14.879447
Flrt2	-13.3658285	-9.91195
Sars2	-14.722407	-11.268529
Chchd6	-12.298641	-8.844763
Ubqln2	-12.119384	-8.665505
Tbc1d22bos	-18.333324	-14.879447
Csf2ra	-14.394984	-10.941106
Cep152	-14.966029	-11.512151
Disp1	-14.462124	-11.008245
Snrpd1	-11.035106	-7.581228
Zglp1	-16.79288	-13.339002
Ago4	-14.006987	-10.553108
Zdhhc14	-13.086301	-9.632422
Pfkp	-11.037364	-7.583486
Slc35g1	-15.3544	-11.900521
Nudt21	-11.904681	-8.450803
Zfp326	-11.620773	-8.166895
Plxnb1	-12.810532	-9.356653
Gcc2	-11.778916	-8.325038
Rcan1	-11.697816	-8.2439375
Rbl1	-14.549135	-11.095257
Emid1	-13.582612	-10.128734
Pdzd4	-13.448001	-9.9941225
Glg1	-10.243944	-6.7900662
Cnih2	-17.234713	-13.780834
Hist1h2ae	-15.013097	-11.559218
Mfhas1	-11.113683	-7.659805
Larp6	-14.9546	-11.500722
Dlg1	-12.080137	-8.626259
Ndufaf2	-11.657922	-8.204043
Col19a1	-12.464028	-9.01015
Pram1	-17.486027	-14.032148
Abca5	-12.714132	-9.260254
Slc25a29	-13.382204	-9.928326
Adsl	-12.617394	-9.163516
Fanci	-17.822498	-14.368621
Erf	-12.596752	-9.142874
Mmp19	-18.04564	-14.5917635
Unc13d	-16.340895	-12.887016
Ccdc187	-18.738789	-15.284911
Gng2	-17.486027	-14.032148
Klf5	-15.088132	-11.6342535
Sec24a	-12.460268	-9.00639
Gm16240	-18.738789	-15.284911
Rexo5	-15.647747	-12.193869
Tcp11x2	-18.04564	-14.5917635
Polb	-12.230766	-8.776888
Olfr1419	-19.431936	-15.978059
Epn2	-10.962884	-7.509006
Gm37584	-18.333324	-14.879447
R3hdm4	-11.7248745	-8.270996
Dscc1	-17.486027	-14.032148
Cnn1	-8.356571	-4.9026933
Jak2	-12.239755	-8.785876
Birc2	-12.0173645	-8.563486
Zscan2	-15.049911	-11.596032
Xpo5	-12.906907	-9.453029
Gm15677	-19.431936	-15.978059
Trim5	-14.652814	-11.1989355
Pdlim2	-10.841308	-7.3874297
Top3b	-12.686701	-9.232822
Parl	-11.8548155	-8.400937
Rpl39	-8.063529	-4.609651
Tmem29	-12.351069	-8.897191
Gm4668	-17.822498	-14.368621
Fam217b	-12.813198	-9.35932
Zfp820	-14.816816	-11.362938
Sf3b6	-10.935355	-7.4814773
1700028M03Rik	-18.738789	-15.284911
2610002M06Rik	-12.76117	-9.307292
Scnn1a	-16.136099	-12.682221
Zbtb18	-13.711625	-10.257747
2700046A07Rik	-18.04564	-14.5917635
Ptgr1	-12.939697	-9.485819
Naa50	-11.066498	-7.61262
Gabpa	-12.4316025	-8.977724
Zfp367	-12.19776	-8.743881
Avpr1a	-14.099218	-10.64534
Tma16	-12.923168	-9.46929
Zbtb44	-11.636291	-8.182412
Tesmin	-17.822498	-14.368621
mt-Nd6	-11.774654	-8.320776
Ttc30a1	-15.519914	-12.066035
Riok3	-11.64414	-8.190262
Carns1	-12.522183	-9.068305
Ppbp	-18.04564	-14.5917635
Cnih3	-18.333324	-14.879447
Eed	-12.314732	-8.860853
Ptpn9	-12.066124	-8.612246
Ube2g2	-12.510279	-9.0564
Cubn	-17.234713	-13.780834
Gm19710	-17.03404	-13.580163
Pemt	-14.87806	-11.424182
Gm29685	-18.333324	-14.879447
Gm26810	-16.866987	-13.41311
Adprh	-11.916048	-8.46217
Renbp	-15.560736	-12.106857
Phka1	-13.468358	-10.01448
Gm37876	-19.431936	-15.978059
Lztfl1	-12.065492	-8.611613
Neto2	-15.93543	-12.481551
Csnk1d	-11.656241	-8.202363
Prss12	-15.905577	-12.451698
Zfp446	-14.158937	-10.705059
Gm39214	-17.234713	-13.780834
Acvr2a	-12.788147	-9.334269
Gm5532	-16.79288	-13.339002
Ensa	-11.43933	-7.985452
Gpt2	-15.183442	-11.729564
Adamtsl3	-11.430582	-7.976704
Gm26964	-16.253883	-12.800005
2810457G06Rik	-13.623795	-10.169916
Cep95	-14.619753	-11.1658745
Pdgfra	-14.401499	-10.94762
Bnip1	-13.18777	-9.7338915
Fhod1	-13.5486145	-10.094736
1700120C14Rik	-12.434341	-8.980463
R3hcc1l	-13.033342	-9.579464
Nsd3	-11.455685	-8.001806
AW554918	-13.142221	-9.688343
Sipa1l1	-12.700919	-9.247041
Foxd3	-17.640177	-14.186299
Zmiz1	-11.158855	-7.7049775
Apba3	-12.588187	-9.134309
Pgm1	-12.915744	-9.461865
Tmem38a	-13.144078	-9.6902
Slx1b	-13.537535	-10.083656
9130015G15Rik	-18.333324	-14.879447
Snx27	-12.485923	-9.032044
2310015A10Rik	-13.116579	-9.662701
Syt11	-11.765246	-8.311368
Gbp2	-13.239574	-9.785696
Hnrnpab	-10.508879	-7.055001
Dyrk1a	-12.23675	-8.782871
Uchl1	-11.7352705	-8.281392
Gria4	-16.866987	-13.41311
Adam4	-16.659348	-13.20547
Slc44a3	-17.352495	-13.898617
Plk1	-17.640177	-14.186299
Psmb7	-10.942938	-7.48906
Sergef	-13.571151	-10.117272
Zfp972	-18.333324	-14.879447
Eml5	-14.388512	-10.934633
Igdcc4	-15.625275	-12.171396
Gm50147	-17.822498	-14.368621
Gm16133	-13.470932	-10.017054
Hps6	-14.047442	-10.593564
Gm44123	-17.234713	-13.780834
F2rl3	-16.436205	-12.9823265
Med19	-12.398431	-8.944552
Psmg4	-11.586913	-8.133035
Suclg2	-11.303647	-7.849769
Gm48202	-18.738789	-15.284911
Ifrd1	-10.677303	-7.2234254
Fbh1	-12.401964	-8.948086
Lgi1	-17.822498	-14.368621
Sec14l1	-12.763709	-9.309831
Cpz	-15.93543	-12.481551
Nipa1	-12.923168	-9.46929
Angptl4	-14.19019	-10.736312
Hcn2	-16.659348	-13.20547
Acox3	-13.033342	-9.579464
Gstt1	-11.387953	-7.934075
Smarcd2	-13.043376	-9.589498
Plpp6	-13.64504	-10.191161
Cd274	-15.242282	-11.7884035
Gm13483	-14.888642	-11.434764
Phex	-13.410913	-9.957035
Lamc3	-12.823936	-9.370058
Rsl1	-14.787546	-11.333668
Ank2	-11.326327	-7.8724494
Abhd18	-13.277079	-9.8232
Hsf2	-12.920192	-9.466313
Glt8d1	-11.971447	-8.517569
Fam3a	-12.449075	-8.995196
Gm47398	-17.640177	-14.186299
5330439K02Rik	-16.296442	-12.842565
Alkbh2	-13.762056	-10.308178
Hils1	-18.04564	-14.5917635
Dvl2	-13.394066	-9.940187
Trip11	-10.934539	-7.480661
Lamtor1	-11.210727	-7.756849
Pld1	-12.832067	-9.378188
Gm44549	-19.431936	-15.978059
Cks1b	-12.195598	-8.741719
Cbfb	-13.31164	-9.857761
Gm47708	-18.333324	-14.879447
Fer	-12.210832	-8.756953
Mon1b	-13.692144	-10.238266
2610008E11Rik	-12.882286	-9.428408
Gucy1b1	-10.45101	-6.997132
Ubiad1	-14.290274	-10.836395
Gm26632	-11.832035	-8.378157
1810058I24Rik	-10.743315	-7.289437
Phpt1	-12.0516815	-8.597803
Gm4787	-16.723886	-13.270008
Med6	-12.488814	-9.034936
Tbcb	-10.855344	-7.401466
Lrch1	-12.215227	-8.761349
Abcc4	-16.136099	-12.682221
Diaph3	-15.500112	-12.046233
Ppp2r2d	-11.421577	-7.9676995
Fem1c	-12.437087	-8.983209
Vti1a	-12.898149	-9.44427
Rbmx2	-12.868081	-9.414203
Olfr920	-14.427991	-10.9741125
Manbal	-11.404461	-7.950583
Sirt7	-12.722632	-9.268754
Ddah2	-10.861393	-7.407515
Tmem176b	-10.9825945	-7.5287166
Lmo2	-17.12935	-13.675473
5730405O15Rik	-16.487497	-13.03362
Vmac	-13.060326	-9.606447
Dnpep	-11.876032	-8.422153
1600022D10Rik	-17.352495	-13.898617
Akr1b3	-11.15707	-7.703192
0610040B10Rik	-15.540117	-12.086239
Gucd1	-13.096883	-9.643004
Mbd4	-14.526662	-11.072783
Slfn3	-18.738789	-15.284911
Zfp397	-12.340195	-8.886316
Cmas	-11.989445	-8.535566
Coa7	-13.70509	-10.251211
Palb2	-15.99795	-12.544071
Peg12	-17.12935	-13.675473
Gm13710	-16.94703	-13.493152
H13	-11.517685	-8.063807
Ripor2	-16.487497	-13.03362
Gm3364	-17.03404	-13.580163
Gm15609	-18.738789	-15.284911
Pigb	-14.33207	-10.878192
Gm43598	-16.340895	-12.887016
Arpin	-13.050121	-9.596243
Hdgfl3	-11.25808	-7.8042016
Cipc	-13.142221	-9.688343
Gpr107	-12.320425	-8.866547
Fbxo8	-12.390526	-8.936647
Gm45159	-16.94703	-13.493152
Gm14291	-19.431936	-15.978059
Pcdhga2	-15.768375	-12.314497
Gm36172	-18.333324	-14.879447
Casq1	-13.211347	-9.757468
Ccne2	-15.101204	-11.6473255
Gm43672	-12.908375	-9.454496
Mrpl50	-12.314732	-8.860853
Fnip2	-13.260237	-9.806358
Nmt2	-11.751761	-8.297883
Mageh1	-12.06486	-8.610982
Zfp266	-12.180593	-8.726714
Gm50210	-18.04564	-14.5917635
Cdc42	-9.84955	-6.3956723
Hist2h2aa1	-12.402849	-8.948971
Brd2	-10.323408	-6.86953
Mylk3	-18.738789	-15.284911
Tmem138	-13.591295	-10.137417
Ybey	-13.571151	-10.117272
Tnfaip8l3	-16.659348	-13.20547
Dnah14	-18.333324	-14.879447
Zfp715	-13.180034	-9.726155
Gm36660	-16.659348	-13.20547
Carmil3	-16.253883	-12.800005
Klhdc2	-11.506418	-8.05254
Dusp9	-19.431936	-15.978059
Xkrx	-18.333324	-14.879447
Pld3	-12.56918	-9.115301
Hist1h2af	-19.431936	-15.978059
E130215H24Rik	-16.541565	-13.087687
Adck2	-13.724827	-10.270948
Gm14418	-14.23898	-10.785102
Mvd	-14.462124	-11.008245
Spaar	-15.101204	-11.6473255
4930447C04Rik	-15.227244	-11.773366
Add2	-19.431936	-15.978059
Mmgt1	-12.65429	-9.200412
3010001F23Rik	-14.836817	-11.382938
Gm15327	-17.352495	-13.898617
Lctl	-19.431936	-15.978059
2700046G09Rik	-14.749805	-11.295927
March2	-11.2482605	-7.7943826
Far1os	-18.738789	-15.284911
Zfp273	-15.141478	-11.687599
Gm13031	-18.738789	-15.284911
Inpp4b	-15.088132	-11.6342535
Gm36543	-15.743057	-12.289179
Rbbp8	-12.965793	-9.511914
Inpp1	-12.5828705	-9.128992
Wls	-10.557769	-7.103891
Tulp2	-18.04564	-14.5917635
Igsf1	-18.333324	-14.879447
Rab4a	-13.576865	-10.122987
Gm26831	-18.04564	-14.5917635
Naa20	-11.570596	-8.116717
Brca2	-14.414658	-10.960779
Lilra5	-19.431936	-15.978059
Ccnc	-12.636231	-9.182353
Ext1	-10.600956	-7.147078
Ctnnbl1	-12.5629225	-9.109044
Sgca	-12.0885105	-8.634632
D930007P13Rik	-19.431936	-15.978059
Leng1	-12.214494	-8.760615
Samd4	-9.6744585	-6.2205806
Nprl3	-13.418221	-9.964343
Capn12	-13.890674	-10.436795
Abca8b	-16.79288	-13.339002
Nln	-13.782963	-10.329084
Gm2366	-15.304803	-11.8509245
Ttll13	-16.340895	-12.887016
Peg13	-11.930303	-8.476424
Mbtd1	-12.734902	-9.281024
1700003F12Rik	-19.431936	-15.978059
Chd6	-10.453655	-6.9997773
Rab42	-14.84697	-11.393091
Bdh2	-15.876589	-12.42271
Cmtm3	-14.806964	-11.3530855
2810414N06Rik	-16.866987	-13.41311
2610507I01Rik	-13.859783	-10.405905
Tnfaip8l2	-19.431936	-15.978059
Gm26887	-15.625275	-12.171396
Gm42869	-14.899338	-11.445459
Dlx5	-16.296442	-12.842565
Gm38409	-18.738789	-15.284911
Cd84	-19.431936	-15.978059
Gm13684	-16.541565	-13.087687
Mxi1	-12.23525	-8.781372
Wasf2	-10.696572	-7.2426944
Nrp1	-11.786061	-8.332183
Gm37933	-18.738789	-15.284911
Cdkn3	-16.723886	-13.270008
Mrpl30	-10.812549	-7.3586707
Kmt2c	-11.251336	-7.797458
Dhrs1	-11.800506	-8.346627
Ptprs	-11.138138	-7.68426
Mmut	-11.845641	-8.391763
Gm32950	-19.431936	-15.978059
Igfbp4	-11.011476	-7.5575976
Ntng1	-15.966201	-12.512322
Xkr4	-12.784248	-9.33037
Gjc3	-18.738789	-15.284911
Exoc3	-11.349844	-7.895966
Fam220a	-14.713438	-11.25956
4930563E22Rik	-15.424603	-11.970725
Ptprn	-14.427991	-10.9741125
Ugcg	-13.089816	-9.635938
Gm20481	-17.234713	-13.780834
Pax9	-15.647747	-12.193869
Lhpp	-13.091578	-9.637699
Pik3r5	-18.738789	-15.284911
Thg1l	-14.401499	-10.94762
Slc22a2	-12.965793	-9.511914
Gm6169	-16.136099	-12.682221
Usf2	-11.47406	-8.020182
Sec24b	-12.22556	-8.771682
Mfsd13a	-17.03404	-13.580163
Cebpd	-10.780038	-7.32616
Hdac3	-12.375762	-8.921884
Trip13	-16.79288	-13.339002
Abcc8	-16.387415	-12.933537
Mtfp1	-15.242282	-11.7884035
4930443O20Rik	-18.738789	-15.284911
Gm37170	-18.333324	-14.879447
Fgfr3	-15.581789	-12.127911
Pax6	-18.738789	-15.284911
Mab21l1	-18.333324	-14.879447
Prox1	-19.431936	-15.978059
Sfxn5	-14.888642	-11.434764
Kcne4	-13.594207	-10.140328
Mcts1	-11.76011	-8.3062315
Smarcb1	-11.534269	-8.080391
Enpep	-12.368889	-8.91501
Ttc30b	-13.898547	-10.444669
Lyrm4	-12.806544	-9.352666
Tapbp	-11.511127	-8.057249
Pask	-15.966201	-12.512322
Atf5	-11.447134	-7.993256
Acaca	-12.758639	-9.304761
Casd1	-12.188424	-8.734546
Rapgef5	-11.959436	-8.505558
Tdp2	-12.915744	-9.461865
Vamp5	-12.064228	-8.61035
Susd4	-16.436205	-12.9823265
Sap18b	-14.369342	-10.915463
Dixdc1	-13.597126	-10.143248
Mfsd9	-16.387415	-12.933537
Fosl1	-16.136099	-12.682221
Rassf2	-17.822498	-14.368621
Rbp7	-18.333324	-14.879447
Clec4a3	-19.431936	-15.978059
B3gnt2	-11.764779	-8.310901
Dhx30	-12.104814	-8.650935
Lrrc14	-12.898149	-9.44427
Gm43305	-15.025218	-11.57134
Gtf2f2	-13.473513	-10.019634
Cox7a1	-15.114449	-11.66057
Tnfsf12	-11.071164	-7.617286
Pitpnb	-11.119065	-7.6651874
Cybrd1	-18.333324	-14.879447
Camk2d	-10.715238	-7.2613597
Tnfrsf11b	-12.5629225	-9.109044
Rmnd1	-12.906907	-9.453029
Exd2	-13.17427	-9.720391
Trappc11	-12.819896	-9.366017
Idnk	-12.173525	-8.719646
Slc1a3	-18.738789	-15.284911
Ppig	-10.541664	-7.087786
Man1a	-14.34434	-10.890462
Clic1	-10.175954	-6.722076
Rps15	-8.577467	-5.1235895
Pex7	-12.568133	-9.114255
Mirg	-15.304803	-11.8509245
Fmr1nb	-19.431936	-15.978059
Alg2	-13.433001	-9.979122
Nek8	-14.2786455	-10.824767
Wdsub1	-12.387904	-8.934026
Macf1	-9.825644	-6.3717656
AY074887	-16.541565	-13.087687
Pdk4	-12.426148	-8.97227
Kif9	-16.099731	-12.645854
Fermt3	-15.768375	-12.314497
Casp7	-13.894603	-10.440724
Mbip	-12.773926	-9.320047
Sdk2	-15.876589	-12.42271
Rhot2	-13.2899	-9.836021
Diaph2	-11.254983	-7.801105
Zmym5	-11.755927	-8.302049
Lrrc42	-12.467801	-9.013923
Nkx6-1	-12.704505	-9.250627
Rnf20	-12.020381	-8.566503
Gsta4	-13.968105	-10.514227
Alas1	-12.019776	-8.565898
Pomc	-16.030739	-12.576861
Cxadr	-17.234713	-13.780834
Itgae	-18.738789	-15.284911
Zfp971	-13.998215	-10.544336
Gm12052	-19.431936	-15.978059
Tmem181a	-13.458127	-10.004249
Capn9	-16.06464	-12.610763
Esam	-12.662295	-9.208417
Nphp4	-16.866987	-13.41311
Gpn1	-12.619592	-9.165713
Pir	-13.342893	-9.889014
1700048O20Rik	-15.242282	-11.7884035
Gm16069	-18.333324	-14.879447
Gon4l	-11.947007	-8.493129
Sh2d6	-18.04564	-14.5917635
Gm19531	-15.500112	-12.046233
Arhgap5	-10.736095	-7.2822175
Lin37	-12.862455	-9.408577
Chchd7	-11.601114	-8.147236
Ankrd24	-13.2457285	-9.79185
A430057M04Rik	-17.640177	-14.186299
