gene	frac_real_circadian_samples_crossing_zero	frac_imag_circadian_samples_crossing_zero	frac_circadian_samples_crossing_zero	frac_circadian_samples_largest_component	frac_circadian_samples_largest_component_p_val	waveform_log_evidence	flat_waveform_log_evidence	non_circadian_component_subtracted_waveform_log_evidence	circadian_component_subtracted_waveform_log_evidence	circ_bf_frac	waveform_over_circadian_component_subtracted_log10_bf	expected_mesor	expected_acrophase	frac_cell_detected	num_cell_detected
Pten	0.47	0.5	0.47	0.38	1.0	-5859.874	-5785.4707	-5841.973	-5807.5186	0.0	-22.73769	-9.095416745110306	3.7645970063502925	0.6814701378254211	2670
Chil1	0.29	0.46	0.29	0.54	1.0	-8.395367	-9.16128	-8.885176	-8.633927	0.36049	0.10360558	-17.743928671586772	3.1646224344949387	0.00025523226135783564	1
Snhg15	0.41	0.35	0.35	0.41	1.0	-854.4791	-841.40906	-851.4066	-842.9471	0.0	-5.0083027	-12.472923157793346	0.959566176156371	0.052322613578356304	205
Gjc1	0.5	0.29	0.29	0.61	1.0	-6273.7114	-6207.824	-6248.285	-6228.78	0.0	-19.513563	-8.994023641884773	1.5028566403386803	0.7302194997447677	2861
Pnpla3	0.41	0.23	0.23	0.69	0.93	-30.426477	-30.375788	-30.550074	-30.322363	0.0	-0.045216367	-16.476278809953357	1.1940737340782244	0.0010209290454313426	4
Lingo1	0.13	0.28	0.13	0.72	0.84	-151.09924	-153.683	-150.91751	-153.97438	1.0	1.2486563	-14.717545348992678	2.654120870569002	0.006380806533945891	25
Ocrl	0.29	0.5	0.29	0.53	1.0	-2406.7708	-2390.013	-2411.1758	-2387.8674	0.0	-8.209607	-10.838854834884383	3.244262404628136	0.20980091883614088	822
Nde1	0.4499999999999999	0.32	0.32	0.61	1.0	-1737.717	-1722.0642	-1730.6354	-1729.5736	0.0	-3.5366478	-11.339539306410938	0.7313999599496714	0.1388463501786626	544
Mgst2	0.48	0.38	0.38	0.51	1.0	-25.660946	-24.733616	-25.381367	-24.98033	0.0	-0.29558793	-16.80369637896233	1.0934147367454834	0.0005104645227156713	2
Smim26	0.4499999999999999	0.42	0.42	0.56	1.0	-4741.185	-4673.447	-4737.329	-4679.9824	0.0	-26.579967	-9.63283732903011	6.085795607323328	0.5579377233282287	2186
Ube3b	0.4399999999999999	0.29	0.29	0.6	1.0	-1844.9808	-1813.6389	-1839.1041	-1820.4713	0.0	-10.64435	-11.249338999717619	4.871225963773531	0.15135273098519653	593
Tubg2	0.14	0.25	0.14	0.72	0.84	-306.61166	-308.3834	-304.7049	-310.9256	1.0	1.8735179	-13.916490172382693	3.591275851661242	0.015058703420112302	59
Gm19466	0.37	0.31	0.31	0.52	1.0	-9.160597	-9.367006	-9.155122	-9.236695	1.0	0.033049133	-17.77041411084828	1.4562217950821132	0.00025523226135783564	1
Armc9	0.4499999999999999	0.5	0.4499999999999999	0.58	1.0	-953.28906	-936.1779	-945.15186	-944.2665	0.0	-3.918458	-12.228312002290478	5.984275237349483	0.061766207248596224	242
Cd27	0.16	0.24	0.16	0.79	0.6299999999999999	-230.49756	-225.98994	-227.49617	-228.54773	0.0	-0.8468	-14.14861974228712	5.67979710737028	0.010209290454313425	40
Dhx32	0.3299999999999999	0.43	0.3299999999999999	0.54	1.0	-3739.9832	-3713.0625	-3735.647	-3719.3528	0.0	-8.959656	-10.056580433052149	5.97642600491587	0.39714139867279225	1556
Rfesd	0.3399999999999999	0.43	0.3399999999999999	0.55	1.0	-1927.3099	-1917.9006	-1924.4869	-1922.1461	0.0	-2.2426178	-11.160680220827146	0.373018216283743	0.1610515569167943	631
Stam	0.4	0.42	0.4	0.49	1.0	-2274.6099	-2240.885	-2256.7236	-2253.0542	0.0	-9.3615055	-10.920781864542484	2.7334764484150638	0.20035732516590096	785
Ppic	0.49	0.17	0.17	0.67	0.9899999999999998	-4915.97	-4836.548	-4858.38	-4895.0527	0.0	-9.084346	-9.554305796858737	1.5959516282892796	0.5380296069423175	2108
Kif4	0.2099999999999999	0.24	0.2099999999999999	0.52	1.0	-50.981354	-51.053535	-50.989525	-51.6164	0.88679844	0.2757978	-15.877526621995848	5.710069269700133	0.0017866258295048494	7
Lmnb1	0.17	0.4	0.17	0.7	0.9	-529.9012	-521.224	-524.0891	-527.0581	0.0	-1.2347333	-13.049700539702362	6.190507322905852	0.027820316488004083	109
Prkca	0.36	0.29	0.29	0.43	1.0	-2517.5806	-2500.0947	-2516.3394	-2500.5854	0.0	-7.3808856	-10.730762949684834	5.162604756012179	0.2141398672792241	839
Wdr72	0.15	0.27	0.15	0.69	0.93	-102.452576	-102.025116	-101.83962	-103.16488	0.0	0.30934933	-15.283461923983904	3.560400718503323	0.0035732516590096988	14
Gm15512	0.36	0.34	0.34	0.51	1.0	-30.99035	-31.118616	-31.30611	-30.62293	0.0	-0.15956856	-16.467341792828478	0.5788402782660134	0.0010209290454313426	4
Srsf3	0.31	0.13	0.13	0.73	0.8099999999999999	-8213.656	-8240.932	-8163.2256	-8296.751	1.0	36.08758	-8.205318624381448	2.0245969858667916	0.9356814701378254	3666
Car3	0.44	0.08	0.08	0.71	0.87	-63.342285	-66.49806	-63.51119	-66.7131	0.94647807	1.4639248	-15.930830721210242	1.669515842247086	0.0010209290454313426	4
Gm14547	0.31	0.1999999999999999	0.1999999999999999	0.57	1.0	-22.025541	-22.51567	-21.850712	-22.724346	1.0	0.3034871	-16.716454570255546	4.2206096571564675	0.0007656967840735069	3
Cpt1b	0.38	0.09	0.09	0.68	0.9599999999999996	-700.23694	-713.0008	-701.71924	-710.25964	0.8838674	4.3528056	-12.77618656970784	1.8267849571230217	0.039305768249106685	154
Prrx1	0.42	0.4	0.4	0.47	1.0	-6094.6357	-5995.175	-6023.4272	-6069.3936	0.0	-10.962543	-9.05177467278251	5.1922219502161	0.6914241960183767	2709
Shc1	0.18	0.36	0.18	0.62	1.0	-3135.3425	-3104.3735	-3129.6277	-3109.436	0.0	-11.251047	-10.393128749926648	3.7783100598246886	0.3111281265952016	1219
Arhgap12	0.4399999999999999	0.37	0.37	0.56	1.0	-2301.493	-2283.1326	-2294.5818	-2289.282	0.0	-5.3031425	-10.913936823271072	0.7428319137560777	0.19882593159775397	779
Lipe	0.42	0.44	0.42	0.58	1.0	-561.1502	-554.9542	-560.65643	-555.96106	0.0	-2.2536182	-13.002885929452978	2.674917514266437	0.03164880040837162	124
Mettl23	0.2099999999999999	0.41	0.2099999999999999	0.64	1.0	-3681.5442	-3626.9766	-3670.2852	-3636.8086	0.0	-19.428423	-10.114744957286232	6.242777024198962	0.3943338437978561	1545
Atraid	0.49	0.49	0.49	0.56	1.0	-6750.917	-6637.918	-6662.75	-6724.2393	0.0	-11.585993	-8.762495809637695	1.7478201378368592	0.830781010719755	3255
Gm26728	0.42	0.39	0.39	0.65	1.0	-280.0215	-280.61884	-279.86652	-280.57562	1.0	0.2406459	-13.927252305942575	2.2652644210859876	0.012761613067891782	50
C4a	0.2299999999999999	0.24	0.2299999999999999	0.71	0.87	-58.38027	-58.206	-57.51604	-59.28689	0.0	0.39374006	-15.791292494250943	5.310298968209321	0.002041858090862685	8
Sdcbp2	0.41	0.43	0.41	0.32	1.0	-68.71622	-65.43569	-68.08411	-64.672646	0.0	-1.7561008	-15.849425774547278	0.6394061951455949	0.002041858090862685	8
Gm10687	0.2199999999999999	0.15	0.15	0.6	1.0	-1813.7936	-1804.2545	-1807.5557	-1807.7367	0.0	-2.6304717	-11.350176052006848	0.8837663891359151	0.14037774374680959	550
Zranb3	0.41	0.3299999999999999	0.3299999999999999	0.36	1.0	-621.6441	-619.7904	-629.10486	-613.355	0.0	-3.5999205	-12.968942755778151	5.244449552937791	0.03471158754466565	136
Arhgef7	0.3399999999999999	0.38	0.3399999999999999	0.63	1.0	-3718.9094	-3730.263	-3727.9363	-3723.3977	0.2049286	1.9492358	-10.043164231901686	5.237151422429282	0.3762123532414497	1474
Atp13a1	0.48	0.26	0.26	0.54	1.0	-1699.957	-1685.1882	-1691.2825	-1692.1804	0.0	-3.3773394	-11.38889252352062	5.109234476666769	0.13221031138335887	518
Sort1	0.45	0.2299999999999999	0.2299999999999999	0.59	1.0	-3811.7983	-3785.6836	-3795.354	-3803.6543	0.0	-3.536913	-10.035552246396035	4.795615870935707	0.3930576824910669	1540
Klc1	0.47	0.38	0.38	0.58	1.0	-4424.493	-4338.0703	-4403.8057	-4357.367	0.0	-29.152441	-9.76343291481976	2.0564659818658146	0.4849412965798877	1900
Pcyt1b	0.24	0.47	0.24	0.28	1.0	-33.2603	-35.955177	-36.84219	-32.4823	0.0	-0.33788106	-16.273135221368424	3.1962091018411694	0.001276161306789178	5
Gm50203	0.37	0.3	0.3	0.58	1.0	-101.840454	-99.70626	-101.20874	-100.663895	0.0	-0.5109733	-15.209687985285397	1.2936777716434902	0.0035732516590096988	14
Cln3	0.31	0.4399999999999999	0.31	0.62	1.0	-1232.6868	-1199.3857	-1208.9438	-1223.0361	0.0	-4.1912174	-11.924537907283142	3.1843890527321195	0.0844818785094436	331
Golga3	0.38	0.3199999999999999	0.3199999999999999	0.53	1.0	-3722.2468	-3680.4146	-3720.4302	-3685.9192	0.0	-15.776892	-10.074091676403468	5.806840272587368	0.36881061766207246	1445
Tsen34	0.48	0.3	0.3	0.61	1.0	-5229.819	-5208.1265	-5230.581	-5209.376	0.0	-8.878226	-9.398933559543007	1.4204571949028475	0.6419091373149566	2515
Dtwd2	0.41	0.42	0.41	0.59	1.0	-412.33267	-407.98746	-408.91718	-411.50473	0.0	-0.3595706	-13.415682524483927	2.5623624834077554	0.021439509954058193	84
Acot13	0.46	0.42	0.42	0.6	1.0	-3616.438	-3578.2415	-3607.5325	-3585.1633	0.0	-13.582412	-10.1465722067916	1.2443585701885587	0.3810617662072486	1493
Col13a1	0.13	0.48	0.13	0.63	1.0	-58.171967	-58.308617	-57.35316	-58.645947	1.0	0.20584688	-15.843702352969046	3.133471286305019	0.001276161306789178	5
Dnajc16	0.28	0.44	0.28	0.5	1.0	-907.98816	-897.51776	-903.6675	-901.33136	0.0	-2.8910112	-12.258131625991403	0.08832224975440628	0.05691679428279735	223
Atp9a	0.47	0.2099999999999999	0.2099999999999999	0.66	1.0	-2834.6475	-2830.168	-2833.478	-2832.3901	0.0	-0.98034346	-10.562314223790063	4.6182750566071995	0.2700357325165901	1058
H2afy2	0.3	0.4499999999999999	0.3	0.54	1.0	-2188.0613	-2173.3352	-2183.813	-2176.3027	0.0	-5.1066713	-10.993209764176333	3.1772142090240045	0.19525267993874426	765
Htr2b	0.32	0.2099999999999999	0.2099999999999999	0.61	1.0	-23.79561	-24.387302	-23.769833	-24.577738	1.0	0.3396736	-16.728797493108804	4.181006592719575	0.0007656967840735069	3
Gm4129	0.43	0.21	0.21	0.46	1.0	-112.49231	-112.57361	-112.893654	-112.41372	0.0	-0.034131374	-14.951689541624468	1.2146510953692413	0.004338948443083206	17
Atxn7l2	0.43	0.2199999999999999	0.2199999999999999	0.62	1.0	-573.1371	-564.1097	-568.7262	-566.2249	0.0	-3.0019174	-13.000194872232298	4.658310223688078	0.030627871362940276	120
Rpp38	0.44	0.16	0.16	0.56	1.0	-1438.5553	-1423.5095	-1436.5146	-1431.2292	0.0	-3.181663	-11.652852986011315	1.641720748465338	0.09851965288412455	386
Tubgcp4	0.3	0.2199999999999999	0.2199999999999999	0.57	1.0	-1603.8511	-1594.0106	-1602.323	-1594.6506	0.0	-3.9957001	-11.532410779801088	4.009924410563625	0.11587544665645738	454
Slc16a1	0.29	0.4599999999999999	0.29	0.48	1.0	-340.66754	-335.0399	-338.12686	-335.2911	0.0	-2.3349557	-13.568851685650987	3.6590036934641446	0.017355793772332824	68
Tent2	0.49	0.25	0.25	0.6	1.0	-2230.4363	-2205.5588	-2220.129	-2221.8235	0.0	-3.7404883	-10.986961752314578	1.31915854900865	0.19499744767738642	764
Pcmt1	0.4399999999999999	0.47	0.4399999999999999	0.65	1.0	-5243.5674	-5190.3984	-5228.504	-5204.0884	0.0	-17.145514	-9.353721355562023	1.4061633651453809	0.6283818274629913	2462
Acp4	0.43	0.36	0.36	0.57	1.0	-24.357574	-24.629639	-24.783314	-24.189081	0.0	-0.0731757	-16.770020642097275	5.035371417357272	0.0007656967840735069	3
Tmem45a2	0.4499999999999999	0.41	0.41	0.58	1.0	-9.218447	-9.509966	-9.183246	-9.473972	1.0	0.11097335	-17.820021409390087	4.905840578436189	0.00025523226135783564	1
Il6st	0.47	0.26	0.26	0.63	1.0	-4393.677	-4354.5083	-4382.663	-4370.166	0.0	-10.210586	-9.754859070558407	4.690125731958699	0.4869831546707504	1908
Smarcal1	0.37	0.38	0.37	0.53	1.0	-1572.5931	-1559.4263	-1568.1957	-1565.4222	0.0	-3.1142817	-11.477591350439504	6.1058215330070436	0.12098009188361408	474
Dhx15	0.31	0.2199999999999999	0.2199999999999999	0.53	1.0	-5454.1997	-5425.3174	-5450.96	-5422.4023	0.0	-13.80942	-9.28527028994697	4.111698869444734	0.6286370597243491	2463
Susd2	0.12	0.29	0.12	0.58	1.0	-1550.2815	-1555.1373	-1553.953	-1549.7517	0.24389753	-0.23008277	-11.52696556375816	2.784454072789537	0.1082184788157223	424
Fnta	0.37	0.48	0.37	0.58	1.0	-5006.9326	-4966.1665	-5005.1465	-4966.0376	0.0	-17.76048	-9.445927454518191	6.2022172128893756	0.621235324144972	2434
Prdm5	0.43	0.4499999999999999	0.43	0.5	1.0	-1949.0873	-1921.3962	-1944.5306	-1926.184	0.0	-9.946786	-11.192439258822445	3.451284352302122	0.15798876978050025	619
Pepd	0.35	0.27	0.27	0.66	1.0	-2218.2	-2201.116	-2215.666	-2203.6392	0.0	-6.323671	-10.988745662327595	2.1964201529830607	0.19933639612046963	781
Dbp	0.0	0.0	0.0	1.0	0.0	-6674.5454	-11196.822	-6818.954	-10397.257	0.9680673	1616.753	-9.12206979894966	2.6623898457407673	0.520163348647269	2038
Smad5	0.29	0.43	0.29	0.56	1.0	-2812.5637	-2782.48	-2809.8003	-2787.7458	0.0	-10.778264	-10.574601465755087	6.0314511076492705	0.25906074527820316	1015
Syne2	0.47	0.35	0.35	0.59	1.0	-5151.8413	-5103.108	-5127.596	-5125.388	0.0	-11.488446	-9.482680450203164	4.937745387696079	0.5168453292496171	2025
Wbp11	0.22	0.27	0.22	0.56	1.0	-4722.171	-4706.185	-4708.4346	-4716.008	0.0	-2.6765943	-9.573829407718012	4.0243300586962025	0.5428790199081164	2127
Tshr	0.31	0.06	0.06	0.76	0.72	-54.839622	-56.901894	-53.590187	-58.218422	1.0	1.4673939	-15.862194706635663	4.90369310568828	0.002041858090862685	8
Spg7	0.49	0.41	0.41	0.49	1.0	-3556.61	-3521.4585	-3551.8267	-3529.9233	0.0	-11.589915	-10.156105057857035	4.820661036441398	0.3614088820826952	1416
Prkag2	0.35	0.28	0.28	0.56	1.0	-3257.6526	-3202.484	-3249.2202	-3209.937	0.0	-20.72261	-10.329342146004453	0.9043791303020186	0.3210821847881572	1258
Pwp1	0.5	0.38	0.38	0.54	1.0	-1833.2063	-1790.2914	-1815.153	-1812.0808	0.0	-9.174683	-11.28400500679063	1.1700247696234243	0.14931087289433384	585
Kcnma1	0.34	0.18	0.18	0.54	1.0	-5268.773	-5218.4995	-5227.119	-5260.469	0.0	-3.6062558	-9.418599436428293	4.018626047189517	0.5502807554874937	2156
Gm49579	0.32	0.17	0.17	0.69	0.93	-37.355827	-38.96939	-37.685555	-39.09292	0.7956528	0.7544091	-16.355250338240225	2.1129296273429414	0.001276161306789178	5
Gm16499-1	0.47	0.31	0.31	0.6	1.0	-59.205463	-59.875664	-59.35719	-59.036766	0.7736113	-0.07326433	-15.919705135449865	1.800423126558	0.002041858090862685	8
Aldh18a1	0.43	0.29	0.29	0.52	1.0	-1460.7073	-1434.441	-1460.161	-1436.2073	0.0	-10.640215	-11.636600357172744	1.7162015244564763	0.10796324655436447	423
5830444B04Rik	0.45	0.29	0.29	0.62	1.0	-60.183815	-58.56485	-59.10436	-59.54255	0.0	-0.27849823	-15.765003718738738	1.9887945983877113	0.002041858090862685	8
Gm26881	0.39	0.47	0.39	0.64	1.0	-1453.6462	-1438.6885	-1450.085	-1442.7836	0.0	-4.717598	-11.655456808555387	3.742918889997637	0.10183767228177641	399
Eif3g	0.39	0.41	0.39	0.59	1.0	-6088.0483	-6023.398	-6058.788	-6052.9507	0.0	-15.242719	-8.996346780225345	3.7281862403702175	0.776416539050536	3042
Gm31881	0.42	0.35	0.35	0.61	1.0	-270.80484	-268.03455	-270.94324	-267.89798	0.0	-1.2624334	-13.970806747853544	5.410762663131974	0.011995916283818275	47
A3galt2	0.35	0.29	0.29	0.63	1.0	-119.88676	-118.34011	-118.84187	-119.32625	0.0	-0.24342585	-14.895718458617702	0.49006329237017976	0.004594180704441042	18
Bank1	0.26	0.4499999999999999	0.26	0.53	1.0	-9.507666	-9.430759	-9.76623	-9.264412	0.0	-0.10564374	-17.70819449202525	3.165736032218326	0.00025523226135783564	1
4930458D05Rik	0.2	0.31	0.2	0.69	0.93	-202.53276	-199.11115	-202.20358	-200.16507	0.0	-1.0282751	-14.418224643932348	2.679261583063974	0.008677896886166412	34
Slc19a2	0.18	0.33	0.18	0.61	1.0	-551.417	-544.93866	-551.9994	-544.3365	0.0	-3.0750244	-13.019861570481872	2.5257504612231365	0.03037263910158244	119
Tipin	0.47	0.33	0.33	0.56	1.0	-2813.9866	-2775.8447	-2800.018	-2794.8977	0.0	-8.29019	-10.618626955912871	1.7869866604373605	0.2679938744257274	1050
Mtif2	0.3399999999999999	0.45	0.3399999999999999	0.6	1.0	-2401.643	-2389.2778	-2393.99	-2397.86	0.0	-1.6429182	-10.833364459630978	0.2658098775844353	0.20699336396120468	811
Gnl3	0.39	0.25	0.25	0.63	1.0	-4043.397	-4024.024	-4032.5957	-4033.259	0.0	-4.402851	-9.920097982733026	1.328051505074999	0.4241960183767228	1662
Haus1	0.41	0.45	0.41	0.55	1.0	-1919.7395	-1901.0869	-1916.0502	-1906.22	0.0	-5.8714576	-11.254361548865875	2.757684610847334	0.1562021439509954	612
Prkaa2	0.36	0.47	0.36	0.58	1.0	-3313.6133	-3266.1262	-3312.0085	-3267.2083	0.0	-20.153448	-10.285807211620908	3.5876021169204013	0.32618683001531396	1278
Stum	0.3	0.21	0.21	0.62	1.0	-4099.819	-4045.8535	-4067.5356	-4079.2456	0.0	-8.934845	-9.939681810781945	0.9735083036741141	0.4231750893312915	1658
Adam1a	0.3299999999999999	0.37	0.3299999999999999	0.5	1.0	-279.21237	-273.5295	-277.6867	-274.45844	0.0	-2.0646086	-13.79328494612214	6.146689897409934	0.013016845329249618	51
Tchp	0.14	0.41	0.14	0.62	1.0	-1147.4669	-1143.2638	-1146.8796	-1144.53	0.0	-1.2754749	-11.949610713885145	6.170077868513964	0.07682491066870853	301
Tnfrsf9	0.3399999999999999	0.38	0.3399999999999999	0.57	1.0	-8.69135	-8.854906	-8.712561	-8.774556	0.8703156	0.036135983	-17.838324075992404	1.341364174772731	0.00025523226135783564	1
Melk	0.35	0.35	0.35	0.55	1.0	-9.241404	-9.066955	-8.834895	-9.408546	0.0	0.072589226	-17.83695354440943	4.94570335251419	0.00025523226135783564	1
Slc6a20b	0.4	0.3	0.3	0.56	1.0	-229.07564	-223.75447	-228.0253	-225.02756	0.0	-1.758059	-14.11041715765407	0.9306240792389326	0.009954058192955589	39
Plac9b	0.35	0.26	0.26	0.64	1.0	-1680.8209	-1666.892	-1676.9469	-1671.3502	0.0	-4.113074	-11.472303040659842	2.2426606939772045	0.12736089841756	499
Pi16	0.27	0.42	0.27	0.58	1.0	-458.26172	-443.7748	-451.04614	-449.1067	0.0	-3.9759786	-13.317480115075092	0.1400389766650898	0.02271567126084737	89
Nabp1	0.4	0.15	0.15	0.59	1.0	-2868.9194	-2860.8594	-2858.7961	-2872.1665	0.0	1.4101847	-10.585583179101633	1.2662276167997053	0.23660030627871362	927
Elovl1	0.49	0.34	0.34	0.58	1.0	-4133.7275	-4028.9355	-4121.274	-4035.882	0.0	-42.493744	-9.91662981812894	2.5271221156984742	0.4377233282286881	1715
Rab1a	0.49	0.4599999999999999	0.4599999999999999	0.64	1.0	-6160.028	-6037.3057	-6124.5664	-6076.216	0.0	-36.399094	-8.988324186235465	3.430490717633929	0.7429811128126595	2911
St6galnac2-1	0.47	0.5	0.47	0.42	1.0	-16.961578	-17.717516	-18.319057	-16.57793	0.0	-0.16661617	-17.07996185446678	5.942974881886502	0.0005104645227156713	2
Tubb4b	0.14	0.25	0.14	0.63	1.0	-7068.001	-6854.5483	-6984.7085	-6953.8813	0.0	-49.561523	-8.815086437619936	2.3784187546291813	0.7544665645737622	2956
Gm45833	0.2099999999999999	0.29	0.2099999999999999	0.43	1.0	-120.88548	-123.5894	-123.595604	-121.001686	0.0	0.050466456	-14.933922235747644	0.5993630500446452	0.004594180704441042	18
Gm16835	0.3199999999999999	0.24	0.24	0.65	1.0	-131.6555	-129.05055	-131.12125	-129.99106	0.0	-0.72285885	-14.837227752482873	5.364508533387184	0.005104645227156712	20
Tmem30a	0.47	0.4399999999999999	0.4399999999999999	0.59	1.0	-6390.0156	-6255.802	-6320.7456	-6322.634	0.0	-29.26356	-8.894011961619418	6.091600781935474	0.7633996937212864	2991
Rbm3os	0.35	0.45	0.35	0.42	1.0	-64.06001	-63.184185	-64.73978	-62.4211	0.0	-0.71177053	-15.751305131954785	2.2224503764937618	0.002297090352220521	9
4933424G06Rik	0.2	0.39	0.2	0.72	0.84	-83.36494	-81.406265	-82.493286	-82.10267	0.0	-0.5481961	-15.503378278853013	3.5279294293377426	0.002807554874936192	11
Ranbp3l	0.47	0.38	0.38	0.59	1.0	-8.953862	-8.66994	-9.047712	-8.565912	0.0	-0.16848452	-17.809687414268215	1.411482935571196	0.00025523226135783564	1
Ints11	0.45	0.29	0.29	0.64	1.0	-1412.4579	-1384.7579	-1406.225	-1388.1715	0.0	-10.54744	-11.66673024063606	4.481853511500038	0.10566615620214395	414
Ankrd16	0.41	0.22	0.22	0.65	1.0	-1419.7255	-1406.3737	-1414.2653	-1412.757	0.0	-3.0263836	-11.672021847161941	1.3313659796638042	0.10490045941807044	411
Vmn2r44	0.3	0.3199999999999999	0.3	0.53	1.0	-66.05452	-64.98043	-65.679726	-65.4727	0.0	-0.25268018	-15.763459456548233	3.899811611755031	0.002297090352220521	9
Akr1a1	0.4	0.35	0.35	0.64	1.0	-7836.961	-7635.0884	-7712.547	-7756.121	0.0	-35.1083	-8.304083362462883	2.0402278549590367	0.9295558958652373	3642
Capsl	0.49	0.5	0.49	0.1	1.0	-243.10501	-255.7976	-256.76367	-241.04587	0.0	-0.8942745	-14.457639480414556	1.7503144594610687	0.010719754977029096	42
F730043M19Rik	0.44	0.27	0.27	0.59	1.0	-67.739296	-68.47573	-69.19511	-66.029526	0.0	-0.74254376	-15.744760796395234	4.4317753722418995	0.002041858090862685	8
9530036M11Rik	0.41	0.16	0.16	0.69	0.93	-488.06015	-485.87946	-485.50116	-487.76764	0.0	-0.1270359	-13.220638446676007	1.9320871690451833	0.02399183256763655	94
Ankrd49	0.4599999999999999	0.39	0.39	0.56	1.0	-2101.4524	-2074.3442	-2100.9888	-2076.2134	0.0	-10.961164	-11.109395702217384	1.7538521727206726	0.15977539561000512	626
Zfp639	0.36	0.4	0.36	0.54	1.0	-4179.4814	-4161.8506	-4170.466	-4171.04	0.0	-3.6660562	-9.82533021157186	3.7126477340528257	0.4660541092394079	1826
Gkap1	0.42	0.2099999999999999	0.2099999999999999	0.62	1.0	-5224.775	-5210.742	-5214.574	-5224.0796	0.0	-0.3019704	-9.408490710485683	4.991825761268359	0.5796324655436447	2271
Gm15417	0.48	0.11	0.11	0.56	1.0	-3843.9712	-3833.5671	-3841.7485	-3858.9485	0.0	6.5045567	-10.073454770267137	1.6525614425752861	0.3734047983665135	1463
Slc35d1	0.42	0.3399999999999999	0.3399999999999999	0.54	1.0	-1832.5647	-1814.9711	-1829.682	-1818.8281	0.0	-5.9657173	-11.240148894158335	4.90054062051506	0.14701378254211334	576
4930550C14Rik	0.4499999999999999	0.17	0.17	0.61	1.0	-611.9865	-607.84753	-609.1683	-612.1876	0.0	0.08734132	-12.845708008975375	1.3345500406655741	0.032924961715160794	129
Gm15614	0.33	0.35	0.33	0.6	1.0	-688.82007	-682.7244	-686.89685	-684.8668	0.0	-1.7168734	-12.70617480108127	2.4441579512454505	0.039305768249106685	154
Fundc2	0.4	0.38	0.38	0.66	1.0	-5767.4336	-5692.87	-5756.6816	-5709.5063	0.0	-25.157482	-9.14276499134295	2.006109974435388	0.71107708014293	2786
Ttc36	0.07	0.15	0.07	0.65	1.0	-72.759995	-73.27989	-71.40168	-73.92229	1.0	0.5047772	-15.615926857323105	3.6757793316663157	0.002297090352220521	9
Btbd9	0.36	0.25	0.25	0.58	1.0	-2027.9277	-2008.268	-2019.1553	-2021.0752	0.0	-2.9760199	-11.091491207341672	5.236691608447421	0.17023991832567636	667
Lhcgr	0.38	0.28	0.28	0.4	1.0	-81.133896	-82.32411	-82.7838	-80.01134	0.0	-0.487521	-15.611510376545903	0.9057058829956457	0.002552322613578356	10
Grk3	0.05	0.41	0.05	0.68	0.9599999999999996	-1259.8997	-1263.586	-1258.0841	-1265.7067	1.0	2.521951	-11.826393124612855	6.254915176898264	0.08703420112302195	341
Bach2	0.1899999999999999	0.39	0.1899999999999999	0.49	1.0	-758.6124	-749.55334	-757.942	-751.64154	0.0	-3.0274174	-12.606890222353758	0.2313190008294317	0.04134762633996937	162
Vps45	0.49	0.36	0.36	0.59	1.0	-2365.377	-2343.2383	-2355.2688	-2354.0835	0.0	-4.904686	-10.894738384239345	1.0419759552347756	0.20035732516590096	785
Brd7	0.26	0.15	0.15	0.7	0.9	-5342.849	-5337.6523	-5326.0825	-5357.368	0.0	6.30554	-9.37749340820859	4.269544979980315	0.5829504849412965	2284
Lsmem1	0.06	0.41	0.06	0.57	1.0	-1455.4075	-1461.2435	-1468.2504	-1459.2235	0.0	1.6572851	-11.845549128077213	3.266782296865403	0.08346094946401225	327
Gm6569	0.4499999999999999	0.38	0.38	0.67	0.9899999999999998	-9.06628	-9.31196	-8.92747	-9.390996	1.0	0.14102219	-17.769377735391863	1.437085492341935	0.00025523226135783564	1
Shc2	0.3	0.16	0.16	0.64	1.0	-58.56623	-58.002068	-59.125874	-58.076843	0.0	-0.21253829	-15.825365081447217	1.8041540074111468	0.002041858090862685	8
Tbc1d2b	0.47	0.31	0.31	0.53	1.0	-3019.152	-2953.5127	-2988.1628	-2984.9082	0.0	-14.871935	-10.467116404652751	4.74948175442024	0.27998979070954566	1097
Hspa1l	0.49	0.47	0.47	0.61	1.0	-1825.1754	-1794.4668	-1822.3953	-1797.2625	0.0	-12.122446	-11.317214753031038	0.5952572702797267	0.1311893823379275	514
Atpaf1	0.5	0.38	0.38	0.7	0.9	-1715.3762	-1695.2028	-1710.3132	-1699.9287	0.0	-6.7087684	-11.409567472185131	2.3393985923000136	0.1339969372128637	525
Pla2r1	0.1999999999999999	0.06	0.06	0.74	0.7799999999999999	-269.28235	-271.3588	-267.30978	-272.4614	1.0	1.3806424	-13.991175758815583	1.0287979638398435	0.011995916283818275	47
Zhx2	0.3	0.29	0.29	0.56	1.0	-1779.3884	-1749.6635	-1770.4836	-1759.1013	0.0	-8.810579	-11.298137360717044	5.58439519236854	0.1391015824400204	545
Mospd1	0.47	0.38	0.38	0.47	1.0	-1952.3668	-1926.2361	-1947.5309	-1927.6213	0.0	-10.746827	-11.22144148401983	1.2501853946513473	0.1562021439509954	612
Nxf2	0.4	0.28	0.28	0.58	1.0	-77.4672	-75.831985	-76.65169	-76.38789	0.0	-0.4687373	-15.549978812163102	5.294542890860488	0.002807554874936192	11
