gene	log_min	log_max
Blvra	-12.271969	-8.81809
Alg1	-12.762454	-9.308576
Wdr6	-11.871372	-8.417494
Gpalpp1	-13.074387	-9.620508
Mapk4	-18.3467	-14.892823
C530044C16Rik	-18.569845	-15.115968
Alg6	-13.87316	-10.419282
Nutf2	-14.268035	-10.814157
Gm12992	-15.388326	-11.934447
1810012K16Rik	-18.282162	-14.828284
Sgsh	-13.542681	-10.088802
4930592C13Rik	-17.687456	-14.233578
Acap2	-11.818939	-8.365061
Usp36	-12.792968	-9.339089
Megf11	-19.10884	-15.6549635
Tmod1	-12.588221	-9.134342
Ptov1	-10.5554	-7.101522
Vwce	-17.796656	-14.342778
Hspa13	-12.205381	-8.751503
Lage3	-11.6214285	-8.16755
Eif2s2	-9.91108	-6.4572024
Ttll6	-18.01023	-14.556352
Gins4	-12.579632	-9.125753
1600002K03Rik	-12.791677	-9.337799
Mrs2	-12.781926	-9.328048
Apol6	-13.060457	-9.606579
Gm16279	-16.391314	-12.937435
Fcf1	-12.082796	-8.628918
Kctd15	-13.524809	-10.0709305
Gm11713	-18.3467	-14.892823
Gm48027	-14.688282	-11.234404
Man2c1os	-15.109332	-11.655454
Plk4	-13.659645	-10.205767
Ifit1bl2	-18.3467	-14.892823
Gm13861	-11.8114605	-8.357582
Zfp9	-12.32957	-8.875691
Patz1	-13.344547	-9.890669
Fgfr1	-10.777496	-7.3236184
Gm12915	-18.282162	-14.828284
Hs3st1	-16.960407	-13.50653
Hist2h3b	-16.820644	-13.366767
Anapc11	-10.573192	-7.1193137
Akap5	-14.418806	-10.964928
Hes5	-19.668457	-16.21458
Bmp7	-19.956139	-16.502262
1700001P01Rik	-19.10884	-15.6549635
Xpr1	-10.546239	-7.092361
Zfand3	-11.264378	-7.8104997
Gm13274	-18.857527	-15.403649
Rab5a	-11.197047	-7.7431693
Zfp85	-14.8262415	-11.372363
8030451A03Rik	-17.065767	-13.61189
Sec16b	-15.907258	-12.45338
Rc3h2	-11.533624	-8.079745
Pik3ca	-11.294616	-7.840738
Bbc3	-14.164144	-10.710265
4930474H06Rik	-18.857527	-15.403649
Gm47725	-16.41036	-12.956483
Gpr22	-17.103508	-13.649631
Ireb2	-12.561237	-9.107359
Tmem167b	-12.255241	-8.801363
Gm595	-18.415693	-14.961816
Ccdc160	-18.110312	-14.656434
Anp32e	-11.041603	-7.587725
Prkd2	-13.828544	-10.374665
Rps18	-8.505565	-5.0516872
Rft1	-13.34994	-9.896062
Tmem218	-12.381239	-8.927361
Tsr1	-13.157455	-9.703577
Pdcd5	-10.179502	-6.7256236
Gm29994	-15.839816	-12.385938
Wnt1	-19.668457	-16.21458
Ndst3	-13.902484	-10.448606
Retnla	-16.835243	-13.381366
Cast	-10.322625	-6.868747
Ica1	-14.023895	-10.570017
Brd3	-11.572478	-8.1186
9130023H24Rik	-14.639655	-11.185777
Srsf5	-10.262304	-6.8084264
Zfp988	-18.857527	-15.403649
Abcb4	-19.445314	-15.991437
Vtn	-19.668457	-16.21458
Steap1	-17.653555	-14.1996765
Arl11	-19.956139	-16.502262
Crocc	-14.686565	-11.232687
Cfap43	-15.586692	-12.132813
L1td1	-19.956139	-16.502262
Trnau1ap	-12.035451	-8.581573
Cisd2	-11.412629	-7.958751
Sel1l	-11.41224	-7.958362
Pcdhb12	-16.880365	-13.426487
Gtf2h5	-10.644929	-7.191051
E130317F20Rik	-14.688282	-11.234404
Zfp420	-14.124257	-10.670379
4930447K03Rik	-20.361605	-16.907728
Ubb	-8.046853	-4.592975
Rac1	-10.447549	-6.993671
Mylpf	-15.08349	-11.629612
Suox	-13.89313	-10.439252
Hist1h4h	-12.512671	-9.058793
Tmem161b	-13.014627	-9.560749
Mmp17	-11.590235	-8.136356
Slc14a2	-19.445314	-15.991437
Riox2	-13.406013	-9.952134
Il15	-16.210566	-12.756687
4933411E06Rik	-17.18355	-13.729672
Polk	-12.753231	-9.299353
G6pdx	-12.9022665	-9.448388
Rwdd2b	-14.804777	-11.350899
Hdac8	-13.797045	-10.343166
Fads3	-11.518207	-8.064328
Tmem8	-16.880365	-13.426487
Ulk1	-12.644254	-9.190375
Maco1	-11.270668	-7.81679
Gm47400	-16.792072	-13.338194
Tmem234	-10.615386	-7.161508
Rnasel	-16.895868	-13.441991
Zeb2os	-14.42275	-10.968872
Cpd	-12.074454	-8.620576
Il13ra2	-18.489801	-15.035924
Gm43221	-17.471233	-14.017355
Map3k20	-10.046306	-6.5924277
Utp18	-12.415695	-8.961817
2310015A16Rik	-13.744203	-10.290324
Pola1	-13.117021	-9.663142
Bbox1	-17.18355	-13.729672
Sptbn2	-19.26299	-15.8091135
Apol7d	-15.191121	-11.737243
Igip	-12.307877	-8.853998
Unk	-13.369968	-9.91609
Rnaset2a	-13.255409	-9.801531
Rps2	-8.293649	-4.839771
Fhod3	-14.095354	-10.641476
Smpd5	-16.284067	-12.83019
Cstad	-14.058071	-10.604193
Cox6a1	-9.650248	-6.1963696
Cops6	-10.824482	-7.370604
Bend3	-14.908423	-11.454545
Gm11772	-16.284067	-12.83019
Mcm2	-14.63313	-11.179252
Egfr	-12.742372	-9.288493
Tcf7l1	-11.513598	-8.05972
Efcab2	-14.48387	-11.029991
Mob1a	-11.446508	-7.9926305
Asxl2	-12.186621	-8.732742
Tbx1	-14.741204	-11.287326
Dennd1b	-13.001501	-9.547623
Coa6	-12.1225395	-8.668661
Ltv1	-12.607338	-9.15346
Anxa11os	-18.415693	-14.961816
Ndufa8	-10.552209	-7.098331
Wnk1	-10.486877	-7.0329995
Gm37850	-17.620764	-14.166886
Cav3	-12.020314	-8.566436
Gm44854	-17.687456	-14.233578
Asl	-12.575676	-9.121798
Mzt1	-12.424231	-8.970352
Aspscr1	-12.510528	-9.056649
Samd13	-18.569845	-15.115968
Mansc4	-18.110312	-14.656434
Gm15567	-19.26299	-15.8091135
Epb41l1	-12.405304	-8.951426
Ankra2	-11.860642	-8.406764
Bcorl1	-12.702198	-9.24832
B3galnt1	-13.749564	-10.295686
Gm32031	-13.50304	-10.049162
Sept9	-11.364396	-7.910518
Gm29340	-18.857527	-15.403649
Ofd1	-13.399836	-9.945957
Foxk1	-12.738696	-9.284818
Mrps21	-10.423717	-6.9698386
Rps27rt	-12.496801	-9.042923
Gm5914	-13.98658	-10.5327015
Rpl13	-7.632149	-4.178272
Gm29157	-19.445314	-15.991437
Tmem144	-18.16438	-14.710502
Scn3a	-15.497924	-12.044045
Daglb	-13.2624035	-9.808525
Dpp3	-12.252831	-8.798953
Rapgef3os2	-18.656857	-15.202979
Rarb	-13.689572	-10.235694
Mcm8	-15.111953	-11.658074
Vstm4	-12.701962	-9.248084
Yes1	-12.960374	-9.506495
Hif3a	-16.672726	-13.218847
B930059L03Rik	-17.103508	-13.649631
Scamp1	-12.384323	-8.930445
Ms4a1	-19.445314	-15.991437
BC046401	-19.668457	-16.21458
Pdia4	-11.392254	-7.938376
BC051019	-20.361605	-16.907728
Snx4	-11.605867	-8.151989
Gm15690	-15.561691	-12.107813
Abca3	-12.935949	-9.482071
Selenoi	-13.072678	-9.618799
Cth	-15.25566	-11.801782
Gm17111	-17.919256	-14.465379
Icam2	-17.919256	-14.465379
Esrrg	-19.956139	-16.502262
Map7	-13.756308	-10.302429
Sema7a	-18.489801	-15.035924
Gfpt1	-12.000247	-8.546369
Acsl1	-11.236279	-7.7824006
Ltbp4	-9.377202	-5.9233246
Nrg2	-16.480042	-13.026163
Mfsd14b	-12.693511	-9.239633
Mlf1	-13.2027025	-9.748824
Nop14	-11.954785	-8.500907
Prr14	-12.306289	-8.85241
Muc4	-15.7220335	-12.268155
Rsbn1	-11.916445	-8.462566
Serpini1	-11.000175	-7.5462976
Ubc	-8.281041	-4.8271637
G630093K05Rik	-18.415693	-14.961816
Nr1h2	-11.40635	-7.952472
Pogz	-12.854738	-9.40086
Crebzf	-12.521489	-9.067611
Ict1os	-19.10884	-15.6549635
Agap1	-12.364951	-8.911073
Artn	-15.127827	-11.673948
Tbca	-10.200805	-6.746927
Pole4	-11.515324	-8.061445
Mlst8	-14.07189	-10.618011
Tceal3	-11.717779	-8.263901
Stx11	-15.217022	-11.763144
Tufm	-12.579841	-9.125962
Engase	-14.9020195	-11.448141
Mdga2	-18.282162	-14.828284
Gm37062	-19.10884	-15.6549635
Foxo4	-13.335623	-9.881744
Wnt5a	-13.604672	-10.150794
Rbm17	-11.674163	-8.220284
Gm45121	-18.489801	-15.035924
Rint1	-12.872473	-9.418594
Cenpl	-14.93886	-11.484982
Pter	-13.600611	-10.146732
Rap1a	-10.684328	-7.23045
Zfp518b	-13.481735	-10.027857
Ppargc1b	-13.81267	-10.358791
Morn2	-12.7989235	-9.345045
Tor1aip2	-11.981607	-8.527729
Strn3	-10.68123	-7.2273517
B230398E01Rik	-16.710947	-13.257069
Rbm15	-12.83032	-9.376442
Git1	-13.108843	-9.654964
Gm14698	-15.9548855	-12.501007
Ptpn14	-12.370013	-8.916135
Cyb5r1	-12.489722	-9.035844
Lrfn3	-13.835111	-10.381232
Ranbp9	-12.172916	-8.719038
Cnnm1	-18.3467	-14.892823
1810014P07Rik	-19.10884	-15.6549635
Gm10800	-16.672726	-13.218847
Mrpl1	-12.345287	-8.891409
Nipsnap2	-12.535162	-9.081284
Spata7	-13.186881	-9.733003
Ccdc25	-12.123729	-8.66985
Gm8579	-18.01023	-14.556352
Cldn11	-19.956139	-16.502262
Dhrs7b	-12.679584	-9.225705
Tmem88	-15.64758	-12.193702
Noa1	-13.390875	-9.936996
Cdip1	-12.485726	-9.031848
Rcn1	-11.782753	-8.328875
M6pr	-11.594587	-8.140709
Cdca5	-19.668457	-16.21458
Gm32250	-18.3467	-14.892823
Gm49335	-18.489801	-15.035924
Srcin1	-18.569845	-15.115968
Braf	-11.602957	-8.149078
Hspa1a	-9.073793	-5.619916
Naip5	-19.956139	-16.502262
Nt5m	-13.175461	-9.721582
Taldo1	-10.516303	-7.062425
Nwd1	-17.317081	-13.863204
Gm50255	-17.558245	-14.104366
Lix1l	-11.375784	-7.921906
Tcf7	-17.443834	-13.989956
Atp2a2	-9.363446	-5.9095683
Pcdhb21	-14.860347	-11.406468
Washc5	-13.005964	-9.552086
Ccdc170	-18.857527	-15.403649
Ndufa5	-10.047416	-6.593538
Pcdhgb5	-15.075867	-11.621988
Gm12762	-18.857527	-15.403649
Cnot6	-12.143223	-8.689344
Gemin5	-13.550912	-10.0970335
Pllp	-18.752167	-15.298289
Xkr6	-16.25073	-12.796853
Mamdc2	-13.308884	-9.855005
Ms4a4d	-18.569845	-15.115968
Cpsf2	-12.043595	-8.589717
Slc16a2	-13.127789	-9.67391
Rbfa	-12.186057	-8.732179
Arhgap31	-13.318008	-9.86413
Paqr9	-16.554941	-13.101064
1810055G02Rik	-12.33022	-8.876342
Defb25	-15.179822	-11.725944
Lrp6	-11.355709	-7.901831
Cx3cr1	-17.589016	-14.135138
Tle5	-9.427954	-5.974076
Lmo7	-15.143955	-11.690077
Ciita	-17.687456	-14.233578
Nanos1	-14.77999	-11.326112
Lysmd2	-12.511112	-9.057234
A530032D15Rik	-18.221539	-14.767661
1810059C17Rik	-18.05902	-14.605142
Pdp2	-12.031465	-8.577586
Anapc7	-10.809485	-7.3556075
Pnpla8	-11.22319	-7.7693124
Pa2g4	-11.215163	-7.7612853
Litaf	-13.393226	-9.939347
Bsn	-17.963709	-14.509831
Prrg1	-14.418806	-10.964928
Ninl	-14.541522	-11.087644
Stard5	-14.702123	-11.248244
Akap7	-12.353572	-8.8996935
Cerkl	-15.0733385	-11.61946
Pdzk1	-18.97531	-15.521432
Apex2	-13.826364	-10.372485
Ccdc80	-10.218471	-6.7645926
Gm10762	-13.150048	-9.69617
Slfnl1	-19.445314	-15.991437
Rasl2-9	-19.26299	-15.8091135
Neurl4	-13.148942	-9.695064
Lrrc29	-16.672726	-13.218847
Cct6b	-16.21847	-12.764592
Gm10069	-14.781876	-11.327997
Lck	-17.835876	-14.381999
Cep128	-14.681433	-11.227554
Akap8	-12.135165	-8.681287
Pgbd1	-15.813005	-12.359127
Lrrc18	-16.943878	-13.49
Cldn7	-15.807728	-12.353849
Amt	-15.060791	-11.606913
Kat6a	-11.715315	-8.261436
Gm26684	-16.600405	-13.146526
Pomk	-13.870123	-10.4162445
Cab39l	-12.196383	-8.742505
Mpp5	-12.062195	-8.608316
Gm16153	-17.18355	-13.729672
Olfr1034	-12.996109	-9.542231
Dnajc12	-14.270295	-10.816417
Tram1	-11.476164	-8.022285
Mylip	-12.495266	-9.041388
Hdac6	-13.498847	-10.044969
Plek2	-19.668457	-16.21458
Clec4b1	-19.956139	-16.502262
Gm3839	-18.489801	-15.035924
Mcm3ap	-12.712151	-9.258272
Jarid2	-12.590749	-9.13687
Mag	-18.489801	-15.035924
Kcnb1	-12.814367	-9.360489
1700096K18Rik	-13.642592	-10.188714
Pgam2	-16.400791	-12.946914
Gm11627	-11.416794	-7.962916
Cdr2l	-14.156037	-10.702159
Fgf10	-20.361605	-16.907728
Lsg1	-12.754472	-9.300593
Itgb1	-8.357657	-4.90378
2410006H16Rik	-11.416533	-7.9626555
1700020D05Rik	-16.511457	-13.057579
Dbn1	-12.279511	-8.825633
A730063M14Rik	-14.372643	-10.918765
Efcab9	-16.391314	-12.937435
Gatad2a	-12.159671	-8.705792
Srp9	-10.603693	-7.149815
Smad7	-10.981269	-7.527391
Adora3	-21.05475	-17.600874
P3h4	-11.423139	-7.9692607
Neu1	-12.431759	-8.9778805
Krtap28-13	-18.110312	-14.656434
Tmem150b	-17.835876	-14.381999
Vsir	-17.103508	-13.649631
Gm50340	-16.318554	-12.8646755
Gm43653	-18.16438	-14.710502
Gemin4	-17.919256	-14.465379
Vrk3	-13.305429	-9.851551
Bicdl2	-18.282162	-14.828284
Vmn2r29	-16.391314	-12.937435
Inpp5a	-10.9334955	-7.4796176
Paxbp1	-12.497953	-9.044075
Itpkb	-11.9135475	-8.459669
Gm30411	-20.361605	-16.907728
Usp25	-11.898763	-8.444884
Gm15718	-18.221539	-14.767661
Glrx2	-10.995886	-7.542008
Srek1ip1	-12.032551	-8.578672
Snrpd3	-10.875718	-7.42184
Gm12089	-16.737263	-13.283385
Col23a1	-15.377998	-11.92412
Card14	-21.05475	-17.600874
Akt2	-11.736365	-8.282487
Gm15708	-14.651178	-11.1973
Siah1b	-14.409661	-10.955783
Gm29642	-19.956139	-16.502262
Acot8	-12.753231	-9.299353
Coq2	-11.791534	-8.337656
Tmem69	-14.601128	-11.147249
Ubp1	-11.601623	-8.147744
A930006K02Rik	-16.142097	-12.688219
2310002F09Rik	-18.415693	-14.961816
Car12	-18.221539	-14.767661
Asph	-10.355494	-6.9016156
Hcfc1	-12.054393	-8.600514
4930405O22Rik	-19.445314	-15.991437
Cdk5rap3	-11.880454	-8.426576
Cc2d1a	-13.230307	-9.776428
Cdr1os	-16.105991	-12.652114
Atp6v0a2	-12.21562	-8.761742
Pls3	-8.73996	-5.286082
Myb	-20.361605	-16.907728
Fam168b	-11.782941	-8.329062
Dck	-14.755803	-11.301925
Cog2	-12.843269	-9.389391
Dtd2	-12.506836	-9.052958
Faf2	-11.885234	-8.431355
Dstn	-6.8937464	-3.439869
Rictor	-11.980346	-8.526467
Bmp6	-15.867367	-12.413488
Rbbp7	-10.612639	-7.1587615
Faf1	-12.086739	-8.63286
Kdelr1	-10.674254	-7.2203765
Fat3	-19.668457	-16.21458
Secisbp2l	-11.331768	-7.87789
Bag3	-11.064307	-7.6104293
Ints9	-13.101786	-9.647907
Fermt2	-9.328806	-5.8749285
Fas	-11.37735	-7.923472
Rrh	-18.857527	-15.403649
Rpusd4	-13.45836	-10.004481
Ube2v2	-11.281773	-7.8278947
Trp53i11	-13.57998	-10.1261015
H2afy	-10.857327	-7.4034495
Ighm	-15.219942	-11.766064
Ebf1	-10.379006	-6.9251285
Pttg1	-11.015817	-7.561939
Afg3l2	-12.569256	-9.115377
Gm28196	-18.489801	-15.035924
Cideb	-18.05902	-14.605142
Mtrf1l	-13.0709715	-9.617093
Cog6	-12.788074	-9.334195
Timm8b	-10.787594	-7.333716
Shld3	-14.657823	-11.203944
4930565N06Rik	-16.85006	-13.396181
Gm28112	-17.08446	-13.630582
Depdc5	-13.538319	-10.08444
Gphn	-12.708585	-9.254706
Zkscan14	-13.8724	-10.418522
Nalcn	-12.596885	-9.143006
Brwd3	-13.149679	-9.695801
1700014D04Rik	-21.05475	-17.600874
Zfp157	-13.422835	-9.968957
Pla2g4f	-21.05475	-17.600874
Gm13778	-15.961002	-12.507124
Rps28	-8.015472	-4.561595
Hbegf	-10.825204	-7.371326
Fv1	-16.710947	-13.257069
Zmynd12	-17.835876	-14.381999
Adgre4	-19.956139	-16.502262
Cetn4	-12.955806	-9.501927
C1s1	-13.205038	-9.75116
Nbdy	-11.17766	-7.723782
Dnah2os	-21.05475	-17.600874
Arntl2	-14.667873	-11.213995
Glb1l	-13.899356	-10.4454775
Zfp219	-12.825508	-9.37163
Sparcl1	-10.12655	-6.672672
Atp2c1	-12.282142	-8.828263
Pick1	-12.971115	-9.517237
Lin9	-14.109701	-10.655823
Islr2	-18.489801	-15.035924
Gskip	-12.497762	-9.043883
Kcnj15	-12.614872	-9.160994
Gm17029	-18.97531	-15.521432
Fam187b	-19.10884	-15.6549635
Pcdh12	-18.656857	-15.202979
Eif2b1	-12.601778	-9.1479
Abhd17b	-11.682633	-8.228755
Dnajc19	-11.169072	-7.715194
Gm45151	-17.963709	-14.509831
1700003E16Rik	-16.865097	-13.411219
Chst1	-18.16438	-14.710502
Apln	-19.956139	-16.502262
Hist2h2ac	-13.404108	-9.95023
Tcap	-9.555621	-6.1017437
Ddias	-16.85006	-13.396181
Gm15940	-17.653555	-14.1996765
Dcaf12l1	-17.270561	-13.816684
Nrgn	-12.62508	-9.171202
Mks1	-14.990967	-11.537088
Sptssa	-10.672797	-7.2189193
Gm15912	-14.228207	-10.774328
Cdkn2b	-13.641989	-10.18811
BC037032	-14.500819	-11.046941
2700049A03Rik	-13.219173	-9.765295
Gm15627	-18.110312	-14.656434
Kcnt2	-15.005019	-11.551141
Gm20753	-19.26299	-15.8091135
Enkur	-15.041038	-11.587159
Mrap	-19.445314	-15.991437
Zfp407	-13.329864	-9.875985
Cdh23	-19.26299	-15.8091135
Ifit2	-13.175461	-9.721582
Brk1	-10.537242	-7.083364
Zfp942	-13.694013	-10.240134
Hist1h2bc	-10.300623	-6.846745
Mgmt	-13.03284	-9.578961
Flacc1	-18.857527	-15.403649
Ces1a	-19.445314	-15.991437
Golga5	-12.151752	-8.697874
Clmn	-15.829005	-12.375127
4930522L14Rik	-13.517323	-10.063444
Fgfr1op	-13.411269	-9.957391
Dcst2	-19.10884	-15.6549635
Pcdhb9	-16.648033	-13.194155
Il11	-16.737263	-13.283385
Lgalsl	-10.87106	-7.4171824
Hist1h3i	-17.876698	-14.42282
Vmn2r1	-17.499403	-14.045526
Dhcr24	-12.91298	-9.459102
Nxpe5	-19.956139	-16.502262
D1Ertd622e	-12.959764	-9.505885
Hcn1	-18.97531	-15.521432
Cox6b2	-13.58681	-10.132932
Psmb8	-15.243611	-11.789733
Heatr5a	-12.152705	-8.698827
5830416I19Rik	-15.878603	-12.424725
Mmachc	-14.16211	-10.708232
Lmtk2	-13.695285	-10.241406
4933406P04Rik	-16.420023	-12.966145
Clec1b	-17.919256	-14.465379
Rilpl2	-12.618552	-9.164674
Nt5c3b	-11.786992	-8.333114
Tex2	-13.007243	-9.553365
Gm47798	-17.122927	-13.669048
Gm20594	-15.17143	-11.717551
Sypl2	-15.280201	-11.826323
Chd3	-10.549548	-7.09567
Susd5	-9.746321	-6.292443
Gm12158	-17.558245	-14.104366
A530017D24Rik	-13.995995	-10.542116
Gm19689	-15.35097	-11.897092
Nrd1	-11.4769945	-8.023116
Metap1d	-13.128872	-9.6749935
Entpd6	-14.387795	-10.933917
Pcolce	-12.712151	-9.258272
Itga9	-9.662843	-6.208965
Rbm26	-11.537884	-8.084005
Pcdhgc4	-15.34102	-11.887141
Ccdc24	-15.595167	-12.141289
C430049B03Rik	-16.024313	-12.570436
Hpx	-17.722548	-14.268669
Gm10642	-18.415693	-14.961816
Galnt14	-18.489801	-15.035924
Ism2	-19.445314	-15.991437
Zfp97	-15.005019	-11.551141
Sh3bp2	-15.0073805	-11.553502
Dmrtc1a	-17.758915	-14.3050375
Cyp39a1	-13.7556305	-10.301752
Sf3b4	-12.07458	-8.620702
Ptdss1	-12.53876	-9.084882
Vcpkmt	-14.089672	-10.635794
Ndufs6	-10.141065	-6.6871867
mt-Co2	-6.5970445	-3.143167
Uap1l1	-13.23351	-9.779632
Srp19	-10.942545	-7.488667
Rbm12b1	-14.171289	-10.717411
Crbn	-12.250877	-8.796999
C230013L11Rik	-15.133174	-11.679296
Morc4	-13.188414	-9.734535
Tsc22d2	-11.392954	-7.939076
Tesc	-12.837044	-9.383165
Sgo2a	-14.583953	-11.1300745
Zfp82	-15.208313	-11.754435
Pank1	-12.915895	-9.462017
Gm10433	-18.656857	-15.202979
Zfp111	-13.890032	-10.436153
Armcx4	-12.964963	-9.511085
Tspan12	-14.615402	-11.161524
Nim1k	-13.54926	-10.095382
4932441J04Rik	-13.855074	-10.401196
Zfp738	-13.144162	-9.690284
Gm6566	-17.722548	-14.268669
Wfikkn1	-16.156912	-12.703034
Shroom3	-11.988398	-8.534519
Ube2c	-15.16035	-11.706471
Sirt3	-12.432479	-8.9786005
Zfp110	-13.037115	-9.583237
Rapgef6	-11.595211	-8.141333
Olfr78	-20.361605	-16.907728
Gm15133	-17.835876	-14.381999
Kmt2b	-12.471771	-9.017893
Iglon5	-15.005019	-11.551141
Ptpn3	-13.108489	-9.654611
Krcc1	-11.053141	-7.5992627
Det1	-14.481072	-11.027194
Fam228a	-17.653555	-14.1996765
Gm11629	-18.857527	-15.403649
Gm13499	-19.445314	-15.991437
6430590A07Rik	-13.806249	-10.35237
Cacybp	-10.739056	-7.2851777
Hdac2	-11.734213	-8.280334
Lama4	-10.790553	-7.336675
Adam15	-11.838827	-8.384949
Sbsn	-13.811239	-10.357361
Ormdl2	-13.969688	-10.51581
Bloc1s6os	-17.08446	-13.630582
Crim1	-10.832557	-7.378679
Zfp946	-13.838043	-10.384165
Rapgefl1	-16.06432	-12.610441
Mrtfb	-12.476652	-9.022774
Armc1	-11.4812975	-8.027419
Daxx	-12.788331	-9.334453
Ptrhd1	-12.53616	-9.082282
Med17	-12.867175	-9.413297
4930578M01Rik	-16.120277	-12.6664
S100pbp	-12.901402	-9.447524
Acadsb	-10.851642	-7.3977637
Blvrb	-11.332007	-7.8781295
Piga	-14.465826	-11.011948
Gm36787	-19.26299	-15.8091135
9930104L06Rik	-13.521059	-10.067181
Klhl20	-13.169047	-9.715169
Pafah2	-13.835111	-10.381232
Tal2	-15.191121	-11.737243
Dnm2	-12.061076	-8.607198
Ppm1d	-12.877798	-9.42392
Eif2s3x	-11.68775	-8.233871
Gm49144	-19.10884	-15.6549635
Nlrp5	-18.489801	-15.035924
Bche	-12.327947	-8.874068
Fam149a	-13.474563	-10.020684
Ccdc27	-21.05475	-17.600874
Asb6	-13.235116	-9.781238
Acsm3	-19.668457	-16.21458
Atp1a4	-21.05475	-17.600874
Sin3b	-11.205932	-7.7520537
Dop1a	-12.449548	-8.995669
Actn4	-9.122215	-5.668338
Socs5	-12.692344	-9.238465
Ucp1	-19.668457	-16.21458
Gm4211	-18.752167	-15.298289
Acvr1c	-17.722548	-14.268669
Dync1li1	-11.342304	-7.8884263
Mfsd4a	-13.436009	-9.982131
C7	-17.558245	-14.104366
Rab5if	-10.8870945	-7.4332166
Nxnl2	-16.187218	-12.733339
Nemp1	-13.443899	-9.990021
Pqlc1	-12.705504	-9.251626
Arhgap21	-12.45377	-8.999891
Gm36423	-16.943878	-13.49
Nsf	-12.3636055	-8.909727
Tfpt	-12.873591	-9.419713
6230400D17Rik	-14.908423	-11.454545
Adra1a	-16.004896	-12.551018
Speg	-10.894339	-7.4404607
Adgrg5	-20.361605	-16.907728
Keap1	-11.683484	-8.229606
Olfr107	-18.857527	-15.403649
Prpf18	-12.466169	-9.012291
Poglut2	-12.6196375	-9.165759
Atp11b	-11.960721	-8.506843
Chst12	-11.799438	-8.34556
Snx2	-11.852545	-8.398666
1700019G24Rik	-21.05475	-17.600874
Ostm1	-13.346342	-9.892464
Angptl6	-13.677619	-10.223741
Nagk	-11.871064	-8.417186
Actn1	-8.342025	-4.888147
Pex6	-12.853641	-9.399762
Eaf2	-15.179822	-11.725944
Ager	-17.758915	-14.3050375
Mpg	-12.818067	-9.364188
Sephs1	-12.755218	-9.301339
Fbn2	-19.668457	-16.21458
H2-Q6	-18.282162	-14.828284
2010001K21Rik	-14.472727	-11.018848
Jade1	-12.466355	-9.012477
Qpctl	-13.824189	-10.370311
Lst1	-15.707644	-12.253766
Rc3h1	-11.569663	-8.115785
Aass	-14.238016	-10.784138
Myo19	-14.6900015	-11.236123
Agpat4	-12.5996475	-9.145769
C230037L18Rik	-15.936758	-12.48288
Nubpl	-13.980636	-10.526757
Ciz1	-12.66403	-9.210152
Apoh	-17.499403	-14.045526
Reg4	-18.221539	-14.767661
Optn	-12.576092	-9.122213
Gm16001	-18.282162	-14.828284
Snx18	-11.0043545	-7.5504766
Eaf1	-13.522664	-10.068786
Laptm4b	-11.78454	-8.330662
Thtpa	-13.412229	-9.95835
Dap	-10.7608795	-7.3070016
Gm29417	-17.687456	-14.233578
Dupd1	-19.956139	-16.502262
Fancg	-15.280201	-11.826323
Il7r	-18.656857	-15.202979
Zbtb6	-13.041079	-9.5872
Nipsnap1	-13.499894	-10.046016
Jag2	-15.10411	-11.650231
Zdhhc4	-12.358577	-8.904698
Cd2bp2	-12.689778	-9.2359
Hspe1-rs1	-14.155029	-10.701151
Gm15860	-14.63313	-11.179252
Gpam	-13.554223	-10.100345
2810430I11Rik	-15.786894	-12.333015
Gm26902	-19.956139	-16.502262
Gm12905	-16.194939	-12.741061
Tut4	-11.742487	-8.288609
6030442K20Rik	-16.187218	-12.733339
Tpd52l2	-10.7979	-7.3440223
Il34	-18.857527	-15.403649
Gm12976	-16.750687	-13.296809
Npnt	-8.616762	-5.1628847
Impg2	-17.122927	-13.669048
Ano3	-16.292578	-12.8387
Aldh1l1	-15.463765	-12.009887
D830030K20Rik	-18.489801	-15.035924
Aox1	-13.251317	-9.797439
Alg14	-11.955455	-8.501576
Gm15545	-15.405778	-11.9519
Rad50	-11.883673	-8.429794
Kif1c	-10.80096	-7.3470817
Actn2	-13.108489	-9.654611
Cox5a	-10.264155	-6.8102775
H19	-19.668457	-16.21458
Iscu	-10.21574	-6.7618623
Sft2d1	-13.395581	-9.941703
Tars	-11.96252	-8.508641
Rpl12	-8.513644	-5.0597663
Mrpl44	-12.8716345	-9.417756
4921524J17Rik	-11.847617	-8.393739
Tfe3	-12.734304	-9.280426
Tlcd1	-13.245211	-9.791332
Gm12592	-17.722548	-14.268669
Psme1	-11.094932	-7.6410537
Sptbn1	-9.975553	-6.5216746
Eif5	-10.124202	-6.670324
Mtg2	-12.695618	-9.241739
Lypla2	-12.664484	-9.210606
Fam57b	-17.963709	-14.509831
Ift172	-13.272362	-9.818483
Lmbr1	-13.224327	-9.770449
Ppp2r2a	-11.314902	-7.8610244
Klf7	-10.716241	-7.262363
Rnf152	-13.273614	-9.819736
Gle1	-12.266312	-8.812433
Dctn4	-11.154169	-7.700291
Miga2	-13.452351	-9.998472
Gm7467	-15.813005	-12.359127
Cdc14a	-12.77607	-9.322191
Uba52	-9.3200035	-5.866126
Rhbdl3	-14.783764	-11.3298855
Pum2	-10.957138	-7.50326
Fads6	-19.668457	-16.21458
Atp7a	-13.348589	-9.894711
Fcgr2b	-17.796656	-14.342778
