gene	bin_0	bin_1	bin_2	bin_3
Lbx2	0.49602774	1.3484495	0.8144018	0.9029403
Zdhhc12	0.3429899	1.1231393	0.6195576	0.9637578
Trmt11	0.32862622	1.1369244	0.80123055	0.7657437
Nckap5l	-0.67753345	0.9652261	0.4201126	0.73198396
Sec24d	0.3868864	1.7331909	0.92959076	1.4734721
Lama5	0.2539733	0.6354136	0.53771436	0.21656224
Slc13a3	0.6803764	1.2644948	1.0773157	1.45523
4930563E22Rik	0.118171334	0.4618329	0.017318409	0.34079057
Laptm5	1.7217386	2.6754353	2.3211527	2.5040357
Il12rb2	0.072268434	0.3332367	-0.29850954	0.2293498
Zfp622	0.9385185	1.9600147	1.4612267	1.6355646
Phactr2	1.0147705	2.1819754	1.8352916	2.0391922
Coq2	0.57692593	1.649245	1.3885379	1.4664202
Syt3	0.21650739	0.8998378	0.55426496	0.661317
4833408A19Rik	0.13224691	0.15386094	0.3000863	0.37055188
Gm43403	0.40262184	0.790401	0.63023233	0.9548202
Shisal1	0.034700144	0.31169784	0.1878089	-0.25443566
Arhgap39	0.77760386	1.6416017	1.3117265	1.4947034
Zfp667	0.41244128	1.1637532	0.76454324	0.6719314
Tmem74	0.13057624	0.40928867	-0.6222292	0.3608982
9330159M07Rik	-0.40885106	0.5096936	0.61772484	0.60684085
Ccdc34	1.0441843	2.0076127	1.6207501	1.0366588
Dlg4	1.2505904	1.9650908	0.8940748	1.6913273
Pak2	1.5639036	2.384222	2.2199426	2.3157563
Ndufb11	1.6640626	2.40699	2.1781833	1.8887837
Pex19	0.7802363	1.764489	1.4917248	1.3700651
Oxsm	0.6869076	1.4988519	1.1143866	0.82412887
Kif9	0.15431158	0.36909845	0.33070955	0.056366626
Aqr	0.9133479	1.9570326	1.4528786	1.5373964
Alg12	-0.31062078	0.987992	0.4793738	0.8486818
Pfdn6	1.225274	2.224631	1.8448523	2.0036542
D830050J10Rik	0.3671976	0.69596404	0.5221898	0.6992675
Smpd2	0.10071435	1.2156667	0.78782326	0.7062487
2810004N23Rik	0.6745355	1.8805102	1.4345133	1.0418171
Zrsr1	0.49493098	1.2544072	0.83756083	1.041875
Asprv1	0.075692005	0.3177728	0.21192631	-0.2678092
Mcm7	0.46524802	1.8008242	1.3839095	0.9859432
Abhd6	0.69202733	1.4700112	1.095054	0.7416562
Kif27	0.1695383	0.63484836	0.14082193	0.49874386
Slc25a51	0.5597847	1.7240465	1.5086428	1.66357
Kat7	0.9414723	1.9197775	1.3428682	1.6491045
Stag3	0.11007981	0.2868071	-0.5154	0.24211311
Unk	0.45586103	1.3082323	0.9536002	1.0774168
Ampd1	0.3260048	0.888639	0.13443929	0.5708592
Cbr2	1.7099588	2.7854037	2.0055058	2.4059165
Agpat4	0.96218956	1.8879198	1.5744958	1.3352664
Ampd2	0.38913274	0.7307169	0.77900183	0.3174767
Btbd1	1.2149864	2.2029407	1.8007818	1.7383755
Abca2	0.37388438	1.0619528	0.83315396	0.8547129
Asb3	0.7690738	1.4327977	1.1382651	0.9314657
Vac14	0.9373889	1.7892197	1.3779778	1.446782
Rdh10	0.37964386	1.0468309	1.0713452	1.05821
Ptpn22	0.63562226	1.5513259	1.1652106	1.1896157
Sec23b	0.8118038	1.6210396	1.2897453	1.4189006
Fbrs	0.9847536	1.7611145	1.4428468	1.5653336
Pdrg1	0.97117066	2.022242	1.5689547	1.7841349
Plagl2	0.4701946	1.6569581	1.2905866	1.311712
Adam23	-1.082415	0.49227804	0.3020125	0.38937694
Rwdd2a	0.4579435	0.6782953	0.2045769	0.94464433
Ghitm	1.0498285	2.265732	1.7937995	1.967795
Gm16537	0.092932835	0.14525203	0.20621099	0.2611246
P2ry1	-0.6477064	0.36267233	0.17533733	0.2579701
Cd300lb	0.44617754	1.5723654	0.97531074	1.2538536
Ash1l	1.4354908	2.3652465	1.9695807	2.149411
Bmp6	0.47684336	0.6386283	0.7270366	0.5593757
Actl6a	1.0690497	1.8572215	1.5277188	1.8272077
Ccdc47	1.2645247	2.2636676	1.947158	2.0713832
Pcbp2	1.8262678	2.6109457	2.2015831	2.3695176
Tmem163	0.22563016	0.68517274	0.47968957	0.48606202
Ttll4	0.39997625	1.219828	0.6152487	0.9663805
Asxl1	1.0588366	2.0016136	1.5611274	1.8328167
Eapp	1.1792057	2.1909392	1.7487543	1.7887026
Gm45890	0.08145678	-0.08564022	0.20349091	0.251712
Unc13a	-0.23268887	0.6638316	0.19352593	0.37963328
Cyp20a1	0.89731824	1.7587216	1.5125561	1.5086696
Ubtd2	0.18715495	0.26863232	0.2797007	0.40754664
Wwc2	0.89961046	1.792491	1.3334032	1.6126515
Txnrd1	1.1255441	1.9549403	1.5325655	2.060653
Mob1a	1.5273222	2.4037359	2.0363615	2.2255168
Agbl1	0.05544634	0.34309432	0.21333447	-0.36535197
Ripply3	0.16188692	0.6082451	0.38265753	0.2530149
Cpne7	0.09940973	0.4286834	0.34291127	-0.68584675
Slc16a1	0.5506034	1.1878543	0.68960804	1.1564094
Srsf4	0.9485029	1.8458116	1.5107704	1.5475595
Mss51	0.4123213	1.0249043	0.6943705	0.66365963
Cd209c	0.2346051	0.70271325	0.3688691	-0.015742876
Dnah11	0.0716116	-0.047938798	0.25992963	0.24258669
Rapgef6	1.2830039	2.0087562	1.7532855	2.0784624
B130046B21Rik	0.07943964	0.11744365	0.20896673	0.21278822
Gm14325	0.084762484	-0.06905738	0.2112886	0.22184692
Sox17	0.22199732	0.29108247	0.42143324	0.38968712
Gm19585	0.073023185	0.27729383	-0.40048313	0.2453331
Ilf3	1.1589428	1.9688715	1.5639417	1.6201423
Exog	0.086815774	1.0949711	0.6801679	0.98335546
Kansl2	0.53694284	1.6605383	0.91856295	1.3649659
Iqsec1	0.4386004	1.9085016	1.5629818	1.5026683
Rnaset2b	0.920537	1.8937007	1.4725354	1.6297361
Lrrc40	0.49802902	1.2902129	1.0510753	0.932245
Fjx1	0.069496915	0.34607625	-0.3290805	0.24100439
Gm45464	-0.13508032	0.7896307	0.41933197	0.30903092
Tubgcp4	0.7020435	1.5991684	1.2751019	1.1804397
Thap4	0.6543077	1.3129598	0.9115213	0.9776609
Helz2	0.069232464	0.8970887	0.5031347	0.52202445
Cstf2t	0.43921682	1.5151507	1.082812	1.2344191
Zfp772	0.41592374	0.78875065	0.6052082	0.5403208
Pp2d1	0.08380986	-0.03878397	0.18122752	0.1963445
Gm11613	0.12344447	0.05583533	0.34979582	0.32699618
Pdlim3	0.48757723	1.3042225	0.84328043	0.9182341
Ppp2r1a	1.2120585	1.8607014	1.6921391	1.8859547
2810405F17Rik	0.09134665	0.7042354	0.613936	0.6737844
Apaf1	0.92113066	1.9866173	1.3072325	1.7088872
Ocrl	1.0581692	1.8867897	1.6354804	1.6495457
Dnlz	0.8848632	1.991173	1.4463911	1.5507976
Fbxo7	0.5022281	1.4408919	0.8682946	1.0785775
Wnt11	-0.5790687	0.9600097	0.5532343	0.81937575
Gm45805	0.09320808	0.33421567	-0.10530689	0.22593383
Crybb3	0.11261937	0.4154008	0.30778334	-0.8266138
Atp13a2	1.1252869	2.308651	1.8464141	2.1062446
Olfr921	0.38245216	0.962058	0.3693682	0.7259346
Tsen34	1.2589477	2.2053838	1.766554	1.8620093
Manba	0.92177075	1.7127981	1.4588733	1.358144
Fbxo27	0.087997854	0.1639671	0.20054094	0.2105609
Vangl2	0.11242754	-0.13535444	0.2986692	0.38385054
Armcx4	0.06434613	0.3133641	-0.56488645	0.2284263
Dmxl1	1.346126	2.305724	1.7656293	2.0794468
Wdr24	0.0263948	1.0028251	0.887311	0.77628034
Rps14	2.2088234	2.4616768	2.246238	2.4618812
Meak7	0.25193435	0.88443094	0.3973023	0.5200649
Med23	0.6015152	1.5047741	1.2060671	1.3465338
Tlr6	0.42712167	1.2773769	0.88757324	0.84198886
Xirp1	-0.10416097	0.45477843	0.3296897	0.20885535
Srd5a3	0.69530314	1.8420688	1.3352941	1.5371705
Psma2	1.6257828	2.3413584	2.0752265	2.0245864
Tada3	0.889689	1.6595701	1.3873826	0.8831898
Slc38a1	1.0459017	1.7918227	1.5247858	1.6120591
Capg	1.0345875	1.7882601	1.8872846	2.262254
Dctd	0.060976416	0.3288894	0.24498375	-0.3155325
Hyal1	0.5788457	1.4624714	1.1663772	1.1154314
Zmym6	0.46655527	1.2115299	0.92348075	0.96487343
Gm20627	0.07258886	0.20248808	0.19205639	0.23086156
Sf3b6	1.4881766	2.4781415	1.9727523	2.0350695
Jaml	0.95442975	1.7963524	1.0707425	1.4067203
Tmem138	-0.15038453	0.5536373	0.47284943	0.2851627
Fcer1a	0.5114431	1.2258108	-1.1752145	0.9749126
E130317F20Rik	0.08817306	0.3423394	-0.097778134	0.23194098
Lnpep	0.944114	2.3502798	1.8858618	1.9988792
Gm15927	0.11674205	0.3912074	-0.49914247	0.37115085
Bloc1s6os	0.14960574	0.2732499	0.31603092	0.38214016
Hemk1	0.16887866	0.47312242	0.41072744	-0.18007706
Haghl	0.4911961	1.5334988	1.1851866	1.2264822
Phf2	0.7137276	1.5286266	1.4652746	1.4551897
Gm5150	0.20497578	0.46054852	-0.26278222	0.30966848
Best2	0.06918481	0.166892	0.22377568	0.24872082
Tnxb	0.32002634	0.5407806	0.577646	-0.45684806
Lat2	1.2035683	1.6648965	1.2058913	1.8307023
Atg4b	0.87706465	1.645416	1.3759207	1.3853408
Cnih4	1.526429	2.3178246	1.802792	2.1612704
Ate1	1.0284035	1.6636095	1.5346884	1.726226
Acp2	1.2134757	1.9607335	1.7776673	1.981418
Llgl2	-0.9652386	0.4028147	0.34750134	0.14064398
Atp6v1fnb	0.05359942	0.29471973	0.20040509	0.24085204
Nkapd1	0.8935517	1.7579656	1.3376251	1.384969
Gm11707	0.08848254	-0.1626836	0.2107553	0.23196955
Mpdz	0.15414046	0.25636354	0.32303482	0.34949484
Tead2	0.06571835	0.053979367	0.20927219	0.24568954
Col4a1	0.72403383	1.3606133	0.706318	1.0545604
Fbxo11	1.1121566	2.0678866	1.6730908	1.7440482
1600020E01Rik	0.55139846	1.3893214	1.103215	1.1616527
Pcgf5	0.88751084	1.7686878	1.405534	1.261411
Urgcp	0.6826241	1.3107816	0.87578464	1.0496967
Fktn	0.563117	1.4927416	0.96685976	0.98029715
Als2cl	0.27332225	0.5571713	0.40588725	0.5348344
Eno4	0.07593757	0.33407724	0.2387715	-0.29207033
Car5b	0.35718325	0.75670534	0.6433683	0.6370321
Gm12159	0.08007486	0.31600127	0.211006	-0.3928243
Ifrd2	0.43076685	1.3116406	0.27602562	0.79056096
A930012O16Rik	0.049389474	0.33848777	-0.53274596	0.228225
Txnl4a	1.0978318	1.9583828	1.512354	1.7439157
Mrpl21	1.2194014	2.128401	1.6553181	1.2667866
Fam89b	1.3825116	2.2808583	1.6509283	2.1410718
Gle1	0.5433095	1.3777906	1.0731776	1.2272416
Dap3	0.804052	1.7904669	1.2836169	1.0532883
Edem3	0.6197504	1.2553967	0.8317789	1.11301
Card19	1.5661631	2.4419987	2.0780542	2.1773083
Htr1b	0.20800588	0.6403401	0.37687516	0.035355307
Tpmt	0.3509798	0.91987514	-0.16377543	0.5830823
Mospd2	1.0640428	1.9539939	1.6570921	1.735314
Nfyb	-0.5740234	1.4290887	1.4789973	1.3454833
Rrp15	0.7464796	1.482819	1.210682	1.300887
Gbp6	0.27351546	1.2168959	0.76157564	0.99705446
F730311O21Rik	0.07314565	0.02396246	0.22062561	0.25318658
Map2k4	0.8714669	1.6720052	1.4200069	1.3962938
Ccdc180	0.19395828	0.3480688	0.3697333	0.45514163
Omg	0.08135883	-0.14799522	0.20209637	0.23303626
Ncl	1.9121968	2.8042562	2.1853764	2.4859185
Slc7a13	-0.3857294	1.2733645	0.7472992	0.79646295
Il1r2	0.24671233	0.9167484	0.5315781	0.67269796
Mst1r	-0.63531065	0.6450691	0.40220472	0.38145152
Sept6	0.72735244	1.8329953	1.2529289	0.7766074
Pcyt1b	0.59918934	1.4391779	1.0102301	1.1999235
Bfsp2	0.1116406	0.17511475	0.28464425	0.33945417
Cldn10	-0.73827666	0.31046683	0.2332791	0.21264207
Gm41496	0.096062474	0.08920062	0.23463966	0.2268614
Kif24	0.23550414	0.5536606	-0.71985	0.40801248
Bpifc	0.10073414	0.041016154	0.21713984	0.22543295
Fancc	0.39607495	1.1042855	0.78692615	0.5446256
Pde1b	0.4132826	1.0072838	0.7293512	0.7915086
Gm48066	0.12770425	0.35326767	0.050366387	0.36646616
Rufy2	0.6092384	1.4747767	1.1420172	1.2011223
Cdc42se1	1.1828588	2.0204241	1.8283247	1.9367356
Mif4gd	0.7835697	1.9059095	1.5350908	1.548997
Riok3	1.3637338	2.0750742	1.6477435	2.0881917
Gm49201	0.14227556	0.25760433	0.1952867	0.3595012
Glra1	0.26434344	1.0722415	0.7226589	0.7541756
Cwf19l2	0.8398385	1.9350864	1.6908449	1.8309355
Usf3	0.71699345	1.7478027	1.2574077	1.3357974
Ptp4a1	0.29022688	0.7856346	0.34641212	0.7272354
Psmb9	1.3597903	2.3973982	2.0600886	1.8245969
Prdm11	0.20968531	0.46174166	0.38690668	-0.8166898
Yjefn3	0.21777819	0.43258774	0.39967942	0.4871731
Tmem231	-0.49951646	0.3694635	0.33966875	0.3781986
Dcaf11	0.99697506	1.9139177	1.4350239	1.6487882
Zmat1	0.41810873	0.9047291	0.4840239	0.8688138
Map1a	0.37329233	1.0216432	0.5447536	0.91976243
Setd2	0.95477515	2.1949046	1.7463869	1.9342499
Ints8	0.6191842	1.5413603	1.196868	1.2142414
Ccnt2	0.90501666	1.7969531	1.5050479	1.595382
Ccdc142	0.22376071	0.4745675	0.2723362	-0.15722176
Fibp	1.0565041	1.9917492	1.328727	1.7481707
Zg16	0.19963218	0.027062833	0.46058583	0.48420742
Gm13840	0.07824539	0.32407725	0.19510873	-0.38500208
Pla2g4f	0.06077095	0.1257148	0.21079779	0.244172
Birc6	1.3591489	2.1863863	1.8520912	2.0189762
Slc9a8	0.434218	1.4718273	1.039033	1.212614
A930005H10Rik	0.6306235	1.5228187	0.97854304	0.9355316
Ccdc186	1.01074	2.0127845	1.6205983	1.8310251
Txn1	1.7461362	2.649441	2.2266035	1.7451421
Xaf1	1.0138247	1.8954294	1.3969593	1.5949188
Gm28417	0.3508273	1.1904566	0.6937661	0.8826105
Mtmr10	0.8339573	1.6644044	1.368463	1.3375057
Itga2	0.2071221	0.4261467	0.48530972	0.40452513
Tmsb4x	1.512076	2.5068576	2.333072	2.780416
Eef1aknmt	0.03331078	1.1123105	0.737927	0.78796685
Rabif	0.45634148	1.3607382	0.8813656	0.8063988
Prrg2	0.534042	1.3169276	1.0451252	1.1312839
Trim11	0.7943386	1.6865819	1.2732004	0.90913785
Gars	0.87635314	1.7688835	1.587969	1.3550184
Casq1	-0.6808999	0.38596082	0.3006653	0.3644035
Maml2	-0.015715891	1.3850391	1.2195915	1.4097848
Dusp27	0.0673082	0.33767474	-0.43836007	0.23507099
Ccdc30	0.07258526	0.17070435	0.21724094	0.24174918
Cisd3	0.62645733	1.2541846	0.93695056	1.0081216
Tmbim6	1.8372151	2.6560988	2.3218873	2.5181427
Ildr1	0.33004928	0.94794166	0.40206376	0.81011516
Gm47956	0.043178786	0.35008872	-0.22088134	0.2249299
Tmpo	1.1096591	2.3266768	1.9000629	1.3920503
Mfn2	0.5051601	1.5637077	1.0780345	1.2400459
Cenps	0.45121226	1.2545427	0.94730043	0.9014364
Mea1	1.0436926	1.9388484	1.5119188	1.6893941
Gm49016	0.4403006	0.5399645	0.5230474	-1.3721782
Tifab	0.71776175	1.9182204	1.5921853	1.3398825
Pif1	0.20296638	0.31841844	0.39651793	0.36223403
Gm30881	0.04290877	-0.010852346	0.21598016	0.1933477
Tbl3	0.65954226	1.3684939	0.89424574	0.9839525
Tmem14c	1.5268526	2.4595115	2.1765523	2.2161903
F2rl2	-0.44531497	0.5414748	0.325177	0.37548018
Dgat2l6	0.10602325	0.33582553	-0.09752655	0.37260097
Psmc1	1.0532913	2.0581973	1.8354727	1.8497872
Notch1	1.2525738	1.7332428	1.6891451	1.8821217
Fam210a	0.5973432	1.543336	0.9906361	1.4286091
Nfam1	1.4170574	2.3160558	1.9494474	2.1413567
Bmp8a	-0.6487735	0.32766438	0.18914433	0.24176145
Bub1	0.34457436	0.9343448	-0.09570919	0.57262325
Ttc23	0.12515311	0.47499412	0.29778937	0.0154506415
Ano8	0.5978345	1.116577	0.76661855	0.8550501
Txnrd3	0.13254887	0.98454535	0.6515159	0.5563908
0610040B10Rik	0.34223384	0.78822255	0.6655323	0.4882919
Dlgap4	1.2326212	1.7807657	1.6603118	1.8602389
Dus2	0.3874469	1.109324	0.7911439	1.0521356
Gm47709	-0.7780731	0.39292383	0.3197113	0.17552075
Prorsd1	0.6903487	1.9011544	1.484149	1.7455467
Cep350	1.0675235	2.0823045	1.6371323	1.9406219
Mlkl	0.10682254	0.81734526	0.66582626	0.8940266
Chka	1.5484043	2.274553	1.9393295	2.1314433
Qk	1.7902086	2.6026387	2.1404533	2.435607
Arhgap1	1.235619	2.0289125	1.5767636	1.7223988
Zfp958	0.5264928	1.1118268	0.94106877	0.8050483
Ddx46	1.338265	2.2726307	1.8792379	1.8575487
Tmem52	0.07807434	-0.07055452	0.20682302	0.24457833
8030456M14Rik	0.23141502	0.45173058	0.266918	0.46339175
Zfyve9	0.41307265	1.1610686	0.45972458	0.967485
Zfp945	0.80456084	1.6217619	1.18964	1.4364877
Fcrls	1.4268265	2.7269263	2.4502113	2.535246
Rfc5	0.7058791	1.6312628	1.270176	1.0885576
4930581F22Rik	-0.096893914	1.1652869	0.9118463	1.065122
Cpd	0.9238106	1.9997536	1.5545032	1.4991642
Mipep	0.4238344	0.92118394	0.5136664	0.6152847
Ogfod1	0.44443014	1.3163663	0.48879176	0.8446703
Ranbp10	0.7587691	1.780788	1.3729124	1.3320081
Gm14023	0.13933434	0.17038545	0.291452	0.37445047
Uros	0.050217666	1.1792079	0.93820906	0.82802904
Trappc11	0.41799223	1.389559	0.93726546	1.2633613
Prdx2	1.5791864	2.5499296	2.2194738	2.2554612
Gm10320	-0.4026337	0.51560885	0.41611254	0.3949629
Aimp2	0.6084293	1.5532924	1.1705573	1.3692176
Gm20621	0.083374776	0.01890859	0.2421065	0.23834336
Gm49980	0.4012177	1.2023021	0.9953573	0.91552705
Zcchc9	0.74114835	2.08395	1.5981984	1.7154952
Ndufs8	1.2264137	2.1768622	1.9854896	2.083955
Zadh2	-0.42064232	1.3913054	0.9302163	1.0549221
Exoc6	0.55691284	1.8719292	1.3598139	1.391967
Patj	0.23519433	0.9676915	0.7433464	0.7752791
Ercc3	0.6858957	1.7850869	1.3234134	1.3442175
Clec4b2	0.09842922	0.013536638	0.1845651	0.24953373
Gtf2ird2	-0.15814805	0.6723911	0.4571103	0.56772935
Epb41l1	0.8968838	1.5348899	1.3889816	1.4891256
Tmem106a	1.529865	2.266216	2.0107434	2.0843723
Il4i1	-0.92220515	0.6090976	0.38371468	0.28892443
Gm45716	0.3540524	0.9645808	0.039399922	0.5461929
Gm3488	0.080878705	-0.022624768	0.2560404	0.25079444
Psma8	0.0058714747	0.6422551	0.26217982	0.56298506
Pacc1	0.40519974	1.2129235	1.0373387	1.1024183
Zfas1	1.2075555	2.3392975	1.9632825	2.1321473
Rhno1	-0.8287338	1.4246584	0.9560194	1.115914
Commd4	0.77903026	2.0972962	1.7203772	1.8588545
Ripk2	0.7585201	1.0123153	0.84067494	1.2109878
Cplane2	0.08285202	0.0025116233	0.2513608	0.22825827
Klrd1	0.5529511	1.1105496	0.5678461	0.38532245
Scfd2	0.3868345	0.7938648	0.26792562	0.7442473
Hnrnpul1	1.288377	2.215184	1.940269	2.0384452
Elob	1.7212771	2.675315	1.9542935	2.2950811
Cep97	0.34533733	0.9548031	0.51162493	0.51064456
1700025G04Rik	0.8957669	1.6461043	1.3401781	1.6196994
Pnp	1.6650695	2.4238687	2.129687	2.2789934
Prox2	0.05913839	0.64427143	0.39962775	0.49734256
Jrk	0.16657788	0.39340934	-0.7442149	0.3492934
Dnajc12	0.38806507	1.3071994	0.9777032	0.9719443
1700097N02Rik	0.07257767	-0.055266842	0.20253755	0.2519041
2410131K14Rik	0.50921696	0.9592202	0.6832595	0.95156837
C030005K06Rik	0.04865916	0.84574705	0.5393155	0.53736633
Lpar5	0.07501102	0.12394139	0.24192607	0.22977173
Clnk	0.12149	0.4824634	0.15464343	0.34935233
Rdh13	0.29888728	1.1202207	0.805984	0.8535738
Utp14a	0.9540136	1.9306774	1.5419296	1.2639809
Wdsub1	0.8322036	1.4811438	1.2752193	1.244164
Mapk1ip1l	0.77508885	1.970811	1.6586853	1.5548911
Ythdc1	1.4423838	2.3015165	2.1075933	2.138237
Fbxo28	0.697169	1.2566581	1.1622062	1.3363473
Mrvi1	0.43738115	1.6318816	1.1622778	1.3196275
Tmem41a	0.08590154	0.8850812	0.5850655	0.56076473
Gcsh	0.6830316	1.58445	1.371303	1.4818722
Stil	0.32025725	0.5954892	0.568368	0.4990628
Gm13431	0.3696804	0.8710128	0.70312417	0.6609153
Vav3	1.2436035	2.1304934	1.8471593	1.8369788
Gm32817	0.058977038	0.10749151	0.2373293	0.23240986
Cox15	0.29769748	1.2985069	0.9735069	0.98411816
Agbl5	0.36201957	0.833338	0.4609049	0.5851585
B930059L03Rik	0.021741826	0.9484906	0.72637796	0.66600245
Commd6	1.0170578	2.1012208	1.6262321	1.8184198
E330032C10Rik	0.1755613	0.62256473	0.284262	0.29682693
Cfap36	0.8422012	1.6486989	1.2881474	1.419653
Ier3	1.7854648	2.7257116	2.38934	2.5321174
Gm43971	0.13044569	0.40627468	-0.08150664	0.20951986
Dcaf7	0.9051577	1.9321095	1.5857481	1.6170951
Unc45a	0.72442824	1.1832693	1.2527479	1.1951126
Tcta	0.30691805	1.178225	0.8705457	0.9771749
Ccpg1	1.3400451	2.261648	1.8204327	1.85698
Ubfd1	0.8083285	1.7503735	1.5255334	0.98140585
Cyba	2.0399175	2.7204273	2.4774144	2.6576848
Dnm2	1.3537672	2.2609606	1.7643806	2.1552994
Gcnt1	0.9230222	1.8726448	1.7085496	1.6735513
Dgcr8	0.61108255	1.05519	0.8421644	1.0857064
Gns	1.6663134	2.450758	2.118254	2.3056822
Rbx1	1.6459169	2.613423	2.3127115	2.1823595
Rabgap1	0.9387702	1.7879202	1.6605854	1.344232
Zfp457	0.06297991	0.34094056	0.18259475	-0.14942506
Zfp574	0.24749114	1.1132561	0.91158295	0.9296127
Fgfr1op2	1.4363481	2.340549	2.0543492	2.065618
Fbxo48	-0.79152346	0.32664245	0.2647327	0.24067849
Edem1	0.8545456	2.013197	1.7260584	1.8623536
Eml3	0.5475072	1.6089599	1.2163793	1.0720086
Ripk3	0.6264293	1.3342937	0.77673906	1.239025
Rtn4ip1	0.3845338	0.94838536	-0.09293045	0.76216036
Pphln1	0.5759925	1.425935	1.1150597	1.0458411
Cd300lf	-0.03794141	1.04505	0.6988284	0.48368824
9130023H24Rik	-0.87248546	0.8160359	0.4297777	0.63161564
Nsfl1c	0.9656407	1.9699558	1.6085469	1.7475762
Snu13	1.4718881	2.3219125	1.9437834	2.1665642
Gm20075	0.06564044	0.32658994	0.21447173	-0.07171849
Zeb1	-0.06005487	1.1657008	0.7696267	0.77796894
Gtf2h1	0.8156873	2.0474124	1.5670437	1.6355561
Rbm18	0.8019105	1.7192333	1.1695865	1.3750756
Sap130	0.6102001	1.4710016	1.1628019	1.0101674
Gtse1	0.25551933	0.41737604	0.40322095	0.39551485
Tmem19	0.90953696	1.6550535	1.3455435	1.5264075
Ribc1	0.120804794	0.07050165	0.31861302	0.3516426
Amd2	0.19079477	0.67116135	0.2642174	0.25117648
Pqlc2	0.45003814	1.1913725	0.9916964	0.8381495
Olfr433	0.37136164	0.83057606	0.5715391	0.6179766
Stk38	1.2087158	2.1425264	1.708358	1.815331
Krcc1	1.3126848	2.2141128	1.9317712	1.8764211
Tmem192	0.7939608	1.7942151	1.3123773	1.4223148
Mob3c	1.1463109	2.0242038	1.7058762	1.8147945
Fam126b	0.75117725	1.481146	1.13195	1.2991668
Hacl1	0.31266022	0.76789767	0.46853393	0.18246639
Eed	0.55884266	2.0970101	1.8941534	1.7264764
Slc2a1	0.43655902	1.174087	0.96872926	1.1227072
Tnfsf11	0.056126792	0.15030959	0.2335319	0.23814093
Gm43768	0.07807435	0.3104283	0.22697876	-0.16299628
Plac8	0.53625125	1.3396665	0.8480371	1.2321177
Racgap1	0.9825156	1.8316987	1.3501996	0.87299424
Nucb1	1.314606	2.3577209	1.9901854	2.1323874
Resf1	1.4218081	2.2245677	1.9946764	2.1685996
Polr2k	1.283014	2.2374718	1.8725306	1.892337
Gimap7	0.17926678	0.4890532	-0.3501026	0.20534334
Nat2	0.36669114	1.0314764	0.6945364	0.5587468
Btaf1	1.0344297	1.8864202	1.363504	1.6487706
Timp1	0.2176874	0.26880422	0.38918135	0.40549242
Ppef1	0.13289867	0.32209387	0.3122583	0.18723986
Mapkapk3	0.6178279	1.6825933	1.2937244	1.3332909
Ndc80	0.5331342	1.6217287	0.94347537	0.5679815
Utp20	0.7687928	1.682056	1.3008987	1.3598884
Slc10a1	0.35177717	1.0405087	0.46787485	0.5435421
Pkib	0.58787245	1.6898232	1.1875267	0.7431646
Gpr84	0.33233824	0.65028524	0.8307368	0.8374048
Zfat	0.29428914	0.7848187	-0.8387118	0.51788
Yars2	0.52703834	1.2522167	0.5211927	0.9354583
Uprt	0.07365677	0.061227392	0.22790968	0.24353601
Jtb	1.223832	2.2453353	1.8351578	1.8353871
Rtn2	-0.09793228	0.5583792	0.24455874	0.44907275
4632427E13Rik	0.55970746	1.5262078	1.4751915	1.5258007
Col5a1	0.54311174	1.029821	0.7134128	0.79566956
Zfp94	-0.0867515	0.56691366	-0.1893679	0.549392
Zfp983	0.3586927	1.0221496	0.5599017	0.5808587
Mfsd8	0.3120192	1.1075572	0.6559601	0.72671086
Slc35d1	0.64949906	0.934013	0.57731694	0.9061278
Dusp28	0.38864827	1.2285999	0.74916464	0.7378125
Pim1	1.0636352	2.386046	1.733126	2.0760925
Gpx8	0.38082406	0.9022937	0.69197345	0.58598083
Dcaf4	0.1482633	0.98283964	0.69666225	0.8461592
Inmt	0.117966585	0.9080555	0.4777543	0.43166852
Pdk4	0.15398934	0.5928427	0.37939373	0.57493883
Nme3	0.21706192	0.52114195	0.24235234	0.15093341
AY036118	1.3389031	2.6879702	2.0711231	1.4628426
Wwox	0.66963667	1.405543	0.9460483	1.1576318
Gm15965	0.13441838	0.23039316	0.33810592	0.34782377
Slc19a2	0.3529455	0.7262632	0.49824256	0.64839447
Mapkbp1	0.10027907	0.6932567	0.6663846	0.5009838
Myo1a	0.07663356	0.27100715	0.21487671	0.24378988
Pcmtd1	1.2158566	2.199579	1.722153	1.858634
Bzw1	1.5878694	2.4469974	2.0512195	2.2726302
4930430E12Rik	0.23291768	0.5398016	-0.48570395	0.46079957
Mttp	0.33270004	1.3226624	0.8421583	1.0185994
Lhfpl2	-1.3444375	0.56289965	0.13661681	0.42363587
Ankrd45	0.13154732	0.024407499	0.32873443	0.36105773
Cops3	0.23747402	1.9560393	1.5392845	1.6682436
Gm48768	-0.3034774	0.6066587	0.45854995	0.39912486
Pnma1	0.047587283	0.34864134	0.19762859	-0.343325
AU041133	0.16060495	1.0431944	0.6102784	0.8569302
Phldb2	0.31142658	0.39944106	0.49024478	0.49309698
Ntn3	-0.47529608	0.5625738	0.3774922	0.58939195
Gm9873	0.46589974	1.2976469	0.70067185	0.8835856
Cbfa2t2	0.32523477	1.4786528	1.0184696	1.1609845
D330041H03Rik	0.28269416	0.8856422	0.40345442	0.60104334
Fabp4	0.32834435	0.70372355	0.6876758	0.7043654
