gene	frac_real_circadian_samples_crossing_zero	frac_imag_circadian_samples_crossing_zero	frac_circadian_samples_crossing_zero	frac_circadian_samples_largest_component	frac_circadian_samples_largest_component_p_val	waveform_log_evidence	flat_waveform_log_evidence	non_circadian_component_subtracted_waveform_log_evidence	circadian_component_subtracted_waveform_log_evidence	circ_bf_frac	waveform_over_circadian_component_subtracted_log10_bf	expected_mesor	expected_acrophase	frac_cell_detected	num_cell_detected
Tpbg	0.39	0.3399999999999999	0.3399999999999999	0.63	1.0	-245.3158	-241.22734	-244.14604	-241.91911	0.0	-1.4751606	-14.028223302537155	5.151318519465633	0.013002022536839063	45
Rrp8	0.4399999999999999	0.38	0.38	0.68	0.9599999999999996	-2263.0833	-2232.0654	-2254.614	-2239.3079	0.0	-10.3255205	-10.891942378934848	5.28477337884096	0.2291245304825195	793
Trappc5	0.38	0.39	0.38	0.58	1.0	-3359.4844	-3312.9907	-3332.2	-3340.55	0.0	-8.223073	-10.18347307321857	2.154162816949066	0.41577578734469806	1439
Rtel1	0.35	0.28	0.28	0.59	1.0	-592.66473	-588.196	-589.88684	-590.36316	0.0	-0.9995612	-12.916995549619696	3.85404420575082	0.03900606761051719	135
Plin2	0.42	0.28	0.28	0.66	1.0	-2667.0996	-2635.7532	-2648.586	-2654.093	0.0	-5.648691	-10.626397052930317	0.9589117019148059	0.2958682461716267	1024
Smagp	0.44	0.16	0.16	0.61	1.0	-75.52335	-74.63855	-74.66522	-75.564964	0.0	0.018071305	-15.45694177904217	4.2996667776355055	0.002889338341519792	10
Tfdp1	0.39	0.49	0.39	0.54	1.0	-1816.1976	-1784.3431	-1802.2605	-1798.6377	0.0	-7.6261835	-11.234406629903997	3.443638441884625	0.17682750650101126	612
Rdh5	0.4499999999999999	0.4599999999999999	0.4499999999999999	0.55	1.0	-1547.6516	-1520.4539	-1533.0548	-1534.4124	0.0	-5.7497363	-11.535816483805586	5.078687286862711	0.13579890205143022	470
Nacad	0.38	0.4399999999999999	0.38	0.51	1.0	-1938.0641	-1926.9641	-1939.2444	-1924.2838	0.0	-5.984697	-11.156536780170075	3.800650449749168	0.18433978618896274	638
Procr	0.06	0.36	0.06	0.73	0.8099999999999999	-52.353477	-53.413494	-51.747566	-53.89032	1.0	0.66744214	-15.869074415471886	6.019654945017939	0.0023114706732158337	8
Zfyve21	0.43	0.26	0.26	0.57	1.0	-4131.4067	-4089.9956	-4123.001	-4099.5654	0.0	-13.828505	-9.764432991910468	2.1603382836120453	0.5475296157180006	1895
Krt79	0.12	0.37	0.12	0.58	1.0	-374.5811	-374.073	-372.2606	-375.06866	0.0	0.21175301	-13.657664513888172	3.335593052767079	0.02138110372724646	74
Irx3os	0.3	0.1999999999999999	0.1999999999999999	0.56	1.0	-135.34294	-132.897	-134.7139	-133.6814	0.0	-0.72159976	-14.88027134592874	5.638983758816991	0.006067610517191563	21
Gm48242	0.3	0.46	0.3	0.49	1.0	-30.052628	-29.961964	-29.84205	-29.968853	0.0	-0.03638283	-16.58372270345	0.016519133959696397	0.0011557353366079169	4
Mrps14	0.48	0.4	0.4	0.54	1.0	-5980.353	-5943.9526	-5960.793	-5964.7476	0.0	-6.777369	-8.739754817269336	1.3806426940948162	0.8590002889338342	2973
Mrps6	0.33	0.45	0.33	0.54	1.0	-4009.9128	-3954.2524	-3990.121	-3975.8098	0.0	-14.810757	-9.865828880528154	3.018465059767697	0.4914764518925166	1701
Gm20463	0.39	0.48	0.39	0.66	1.0	-59.023853	-56.6716	-58.913277	-56.646782	0.0	-1.032349	-15.755498469786096	5.433495345428204	0.0023114706732158337	8
Nrxn3	0.16	0.42	0.16	0.58	1.0	-16.217869	-16.943913	-16.572453	-16.532196	0.5116221	0.13651058	-17.19337713397182	3.162252563693428	0.0005778676683039584	2
Shkbp1	0.31	0.32	0.31	0.66	1.0	-1008.2953	-990.15594	-1000.3251	-998.3089	0.0	-4.3370337	-12.153626092507292	0.6048162959073986	0.07454492921121063	258
Mapk12	0.3	0.5	0.3	0.67	0.9899999999999998	-628.34436	-623.7023	-627.171	-625.3792	0.0	-1.2877477	-12.760529329115325	6.198263829633648	0.04276220745449292	148
Calhm4	0.16	0.44	0.16	0.71	0.87	-15.430127	-15.640236	-15.760617	-15.217728	0.0	-0.092243925	-17.196876108658586	3.159808649677204	0.0005778676683039584	2
Ppp4r4	0.41	0.19	0.19	0.64	1.0	-212.31026	-207.37271	-211.36353	-207.77182	0.0	-1.9710181	-14.291075012353394	1.4398779425410932	0.009534816527015313	33
4930479D17Rik	0.37	0.39	0.37	0.58	1.0	-17.406057	-17.189367	-16.695967	-17.828499	0.0	0.183464	-17.245407292664467	0.8171842012490522	0.0005778676683039584	2
Hivep2	0.33	0.36	0.33	0.54	1.0	-2998.7847	-2968.3433	-2990.3953	-2977.2424	0.0	-9.355674	-10.447270388314191	3.8281146365189938	0.3262062987575845	1129
2410022M11Rik	0.37	0.48	0.37	0.57	1.0	-1106.2744	-1101.7229	-1105.1107	-1102.4684	0.0	-1.6529379	-12.035550848762933	5.999813192990849	0.08696908407974574	301
Usp43	0.48	0.28	0.28	0.59	1.0	-9.086752	-9.136536	-9.003421	-9.213318	1.0	0.054966886	-17.760255055262032	4.732421451817136	0.0002889338341519792	1
Sorbs1	0.29	0.4399999999999999	0.29	0.6	1.0	-3784.5845	-3768.3862	-3791.687	-3762.5269	0.0	-9.579501	-9.964778828395186	3.5862319869782304	0.458249060965039	1586
Lrrc7	0.3	0.45	0.3	0.58	1.0	-45.54678	-45.313	-45.69027	-45.196606	0.0	-0.15207861	-16.07964476116903	6.221594982954272	0.0017336030049118752	6
3110006O06Rik	0.1899999999999999	0.26	0.1899999999999999	0.61	1.0	-47.84209	-48.307	-47.60747	-48.432972	1.0	0.2566165	-15.954918621624886	0.8132181304005508	0.0017336030049118752	6
C9orf72	0.4499999999999999	0.46	0.4499999999999999	0.57	1.0	-1278.4749	-1263.8718	-1275.1775	-1267.8707	0.0	-4.6053133	-11.764825417158654	1.5950173433283013	0.11095059231436001	384
Mast2	0.26	0.41	0.26	0.71	0.87	-2378.1355	-2349.7397	-2361.286	-2367.0356	0.0	-4.8206053	-10.768836624129136	0.4905448830829542	0.25541750939034963	884
Hist1h4c	0.29	0.42	0.29	0.58	1.0	-785.4863	-772.3638	-778.6476	-778.64294	0.0	-2.9720438	-12.51054598401962	5.308453229436765	0.05171915631320428	179
Vps35	0.46	0.48	0.46	0.51	1.0	-4843.674	-4822.001	-4841.1523	-4824.319	0.0	-8.405761	-9.363953883133462	2.8900125080687027	0.6668592892227679	2308
Prdx1	0.39	0.41	0.39	0.67	0.9899999999999998	-8934.705	-8724.711	-8822.096	-8830.436	0.0	-45.28368	-7.572573751671959	2.854568971063281	0.9757295579312337	3377
Wasf1	0.24	0.25	0.24	0.56	1.0	-251.08635	-250.8215	-249.42671	-250.34917	0.0	-0.32015434	-14.078315731089692	5.280857530130534	0.013290956370991043	46
Trmt44	0.36	0.17	0.17	0.65	1.0	-1019.9512	-1003.5542	-1018.97546	-1006.0211	0.0	-6.0497456	-12.153291261987901	1.3185654242384963	0.07974573822594626	276
Gm26682	0.39	0.16	0.16	0.65	1.0	-115.01915	-114.29224	-114.86991	-114.3474	0.0	-0.2917386	-15.03229302485668	1.2756723533322925	0.004911875180583647	17
Adap2	0.18	0.47	0.18	0.57	1.0	-16.762661	-16.862629	-17.125248	-16.54743	0.0	-0.093473606	-17.16235195415189	3.1371356181362984	0.0005778676683039584	2
Paqr6	0.24	0.49	0.24	0.62	1.0	-3169.8892	-3129.3247	-3156.629	-3143.7703	0.0	-11.343292	-10.40433972751395	3.105373574874261	0.3316960416064721	1148
Plec	0.18	0.39	0.18	0.63	1.0	-4567.439	-4496.468	-4539.5947	-4517.7607	0.0	-21.574978	-9.580806377523613	0.502953032422961	0.5567754984108639	1927
Chtop	0.47	0.3	0.3	0.58	1.0	-3945.0098	-3887.8074	-3939.2124	-3893.2957	0.0	-22.459152	-9.851704942234644	4.386286201577064	0.5180583646344987	1793
Hcar1	0.14	0.43	0.14	0.61	1.0	-60.325115	-62.197308	-59.67406	-62.257202	1.0	0.8390947	-15.767225052052256	0.14312003494006742	0.002600404507367813	9
Lrrc61	0.27	0.35	0.27	0.56	1.0	-635.7685	-617.51544	-625.6862	-627.4613	0.0	-3.6077666	-12.809988130837189	2.3616619994198067	0.04189540595203698	145
Btbd3	0.2199999999999999	0.23	0.2199999999999999	0.5	1.0	-1481.5702	-1474.002	-1480.0295	-1476.949	0.0	-2.0069685	-11.618479140378831	0.7410986896673624	0.12597515169026294	436
Tyms	0.35	0.38	0.35	0.63	1.0	-1452.2559	-1430.5787	-1447.2555	-1434.9799	0.0	-7.502872	-11.613566329548828	1.0102674538172494	0.1222190118462872	423
Rbpms2	0.4	0.48	0.4	0.64	1.0	-5520.0386	-5463.138	-5497.052	-5484.979	0.0	-15.226178	-9.112426421402207	5.413091008578326	0.7177116440335163	2484
Hoxc10	0.41	0.29	0.29	0.29	1.0	-81.31135	-82.090385	-83.32604	-79.56172	0.0	-0.759853	-15.463937527769389	0.9070535067233383	0.002600404507367813	9
Cyp1b1	0.36	0.21	0.21	0.68	0.9599999999999996	-1439.7546	-1421.1641	-1435.3418	-1425.608	0.0	-6.143793	-11.68549464085218	1.7772285837774495	0.09303669459693731	322
Pcgf5	0.39	0.37	0.37	0.62	1.0	-4535.159	-4451.364	-4513.6846	-4471.266	0.0	-27.748405	-9.605646252598053	1.8451555501380508	0.5663103149378792	1960
Gm10432	0.46	0.1899999999999999	0.1899999999999999	0.46	1.0	-371.96765	-368.52472	-373.4502	-366.20557	0.0	-2.5024416	-13.685883455152048	4.651125748565379	0.020803236058942503	72
A630072M18Rik	0.4499999999999999	0.4	0.4	0.63	1.0	-1053.3589	-1043.3444	-1050.5996	-1045.8948	0.0	-3.2416222	-12.089684033249565	4.829129981474755	0.07570066454781856	262
Gm31462	0.41	0.42	0.41	0.51	1.0	-16.140238	-16.353693	-17.372402	-15.355072	0.0	-0.34099317	-17.176591929749208	4.858738516876823	0.0005778676683039584	2
Trim32	0.47	0.36	0.36	0.43	1.0	-1657.7103	-1641.5055	-1659.3102	-1635.697	0.0	-9.560257	-11.393721238458111	1.7387607468353448	0.1568910719445247	543
Zfp607a	0.36	0.46	0.36	0.58	1.0	-596.6136	-590.5848	-594.33044	-592.95557	0.0	-1.5886579	-12.853823230450377	2.5008928376046176	0.03871713377636521	134
Sla2	0.3	0.41	0.3	0.56	1.0	-22.955914	-23.724844	-22.536884	-23.751362	1.0	0.3454588	-16.853810208429167	3.6486255101799165	0.0008668015024559376	3
Insyn2a	0.33	0.29	0.29	0.58	1.0	-17.421612	-17.254633	-17.356243	-17.486479	0.0	0.028171388	-17.132337842401316	4.049547003005142	0.0005778676683039584	2
Atg4b	0.4399999999999999	0.38	0.38	0.6	1.0	-2320.5557	-2275.8286	-2288.4414	-2311.0867	0.0	-4.112332	-10.842567525661833	1.627623598983745	0.24934989887315806	863
Gm49886	0.17	0.23	0.17	0.69	0.93	-49.25954	-49.116783	-48.470043	-49.52862	0.0	0.11686044	-15.966893813756082	2.391554490007988	0.0020225368390638545	7
Mkrn2os	0.2199999999999999	0.35	0.2199999999999999	0.76	0.72	-24.65157	-24.465414	-24.2111	-24.814877	0.0	0.07092341	-16.786109513751168	5.850984608978425	0.0008668015024559376	3
Polr3h	0.4	0.38	0.38	0.58	1.0	-1563.6471	-1545.232	-1562.1676	-1546.8036	0.0	-7.3150415	-11.461678124321697	1.1611516722691242	0.14764518925166137	511
Psmc3	0.43	0.39	0.39	0.56	1.0	-6492.953	-6327.9097	-6472.329	-6350.4165	0.0	-61.902866	-8.622030275062874	2.533605608046818	0.8800924588269287	3046
Zfp873	0.47	0.26	0.26	0.59	1.0	-542.8885	-534.5248	-539.5396	-538.31396	0.0	-1.9866905	-13.041774499425543	1.6427389780276886	0.033516324761629586	116
Alas2	0.4	0.5	0.4	0.51	1.0	-17.104136	-16.49029	-17.319265	-16.276329	0.0	-0.3595118	-17.201762656244696	0.11369760671104334	0.0005778676683039584	2
Irf2bp1	0.38	0.24	0.24	0.53	1.0	-2364.1587	-2342.1294	-2362.0269	-2344.3772	0.0	-8.590994	-10.848158255991628	1.878283041398447	0.2513724357122219	870
Rhbdd1	0.3	0.38	0.3	0.53	1.0	-1571.1893	-1548.0746	-1569.6351	-1552.1667	0.0	-8.261403	-11.465338015846163	3.809941289563506	0.14244438023692574	493
Ibtk	0.4499999999999999	0.38	0.38	0.52	1.0	-2152.0317	-2138.4333	-2149.9226	-2140.436	0.0	-5.0359497	-10.961858038339768	1.1206393066791627	0.21496677260907252	744
Clca3a1	0.12	0.47	0.12	0.62	1.0	-52.974	-55.128242	-52.8131	-53.884453	1.0	0.39540505	-16.219050599329957	3.1259172306045473	0.0011557353366079169	4
5330438D12Rik	0.27	0.25	0.25	0.57	1.0	-535.148	-525.0011	-532.42834	-527.6581	0.0	-3.2528348	-13.065060322572073	3.7789452191744735	0.03293845709332563	114
Camta1	0.48	0.35	0.35	0.56	1.0	-5012.6924	-4974.422	-5002.8457	-4985.1646	0.0	-11.955185	-9.304302184079042	1.8891771573172687	0.667437156891072	2310
Tmem259	0.43	0.42	0.42	0.65	1.0	-3635.9106	-3579.9712	-3595.368	-3616.8054	0.0	-8.297294	-10.045959005742175	2.709805249313337	0.45449292112106326	1573
Ddx51	0.43	0.44	0.43	0.58	1.0	-918.3104	-900.17395	-913.6711	-904.8292	0.0	-5.854811	-12.258112169540752	2.062630244677833	0.06818838485986708	236
Entr1	0.4	0.19	0.19	0.73	0.8099999999999999	-2053.3364	-2017.4739	-2025.5582	-2044.6055	0.0	-3.7918065	-11.06612202339547	2.0229385985756103	0.20369835307714534	705
Gm35065	0.17	0.27	0.17	0.35	1.0	-56.73806	-57.966328	-58.571533	-56.036415	0.0	-0.3047205	-15.823253486389309	2.384367429833898	0.0023114706732158337	8
Adgrb1	0.5	0.1899999999999999	0.1899999999999999	0.66	1.0	-91.82046	-91.8371	-91.78757	-92.12229	1.0	0.13108489	-15.2279563796892	4.362549254673372	0.004045073678127709	14
Gm43387	0.3	0.1999999999999999	0.1999999999999999	0.44	1.0	-209.63289	-205.0164	-209.47974	-205.46472	0.0	-1.8102119	-14.339569539400289	5.062373614299564	0.01097948569777521	38
Ackr2	0.25	0.45	0.25	0.61	1.0	-8.325811	-8.35632	-8.406342	-8.272749	0.0	-0.023044724	-17.84723679080582	6.280469931541957	0.0002889338341519792	1
Ankrd13a	0.42	0.4	0.4	0.49	1.0	-2136.7708	-2106.4512	-2134.0168	-2111.643	0.0	-10.912815	-11.010079458672829	0.8987318455051936	0.20947702976018492	725
Ppp2r5a	0.46	0.46	0.46	0.46	1.0	-5014.3525	-4926.1133	-5003.7476	-4939.039	0.0	-32.708225	-9.40122764287851	3.0305985689779193	0.6506789945102571	2252
Plcxd3	0.36	0.42	0.36	0.66	1.0	-9.499045	-9.597405	-9.506188	-9.615318	0.92737883	0.05049669	-17.83764015100457	3.152528415420323	0.0002889338341519792	1
Lix1	0.3	0.3299999999999999	0.3	0.69	0.93	-558.00397	-549.0387	-554.1786	-553.56824	0.0	-1.926413	-12.95955978187322	5.787888996943913	0.033516324761629586	116
Zfp280c	0.37	0.5	0.37	0.6	1.0	-981.6914	-975.0988	-976.383	-980.6955	0.0	-0.43251848	-12.134249796488229	0.49018663680002117	0.07714533371857844	267
1190005I06Rik	0.4399999999999999	0.37	0.37	0.57	1.0	-7081.8545	-7023.093	-7083.5947	-7021.294	0.0	-26.301111	-8.529120933079474	4.325274309900429	0.8494654724068188	2940
Pdcd7	0.4399999999999999	0.47	0.4399999999999999	0.49	1.0	-2827.2656	-2779.0776	-2802.476	-2801.4453	0.0	-11.213619	-10.530811645903377	1.2592636373970887	0.3126264085524415	1082
1700088E04Rik	0.31	0.49	0.31	0.68	0.9599999999999996	-382.597	-373.18085	-379.31024	-376.48315	0.0	-2.6552029	-13.548970039336321	3.278549294997171	0.022247905229702398	77
Tceal9	0.48	0.46	0.46	0.5	1.0	-7610.302	-7487.017	-7583.9346	-7513.759	0.0	-41.928078	-8.254889195783372	1.2440874269860984	0.9052297023981508	3133
Atg4a	0.43	0.3199999999999999	0.3199999999999999	0.61	1.0	-1539.6165	-1512.6449	-1524.7753	-1527.654	0.0	-5.195205	-11.47590153187802	5.876758141824648	0.1456226524125975	504
Skint8	0.47	0.25	0.25	0.73	0.8099999999999999	-25.439638	-24.663092	-24.817802	-25.158447	0.0	-0.12211964	-16.757539609161825	4.44111751060701	0.0008668015024559376	3
Fam78b	0.18	0.48	0.18	0.62	1.0	-1017.30664	-1013.24963	-1010.25214	-1019.40265	0.0	0.9102848	-12.169463009406794	3.3961585810827244	0.07512279687951459	260
Klrg2	0.4	0.41	0.4	0.41	1.0	-318.30023	-320.50348	-320.8391	-316.49152	0.0	-0.7855153	-13.812641465161454	3.642720171322989	0.018202831551574688	63
Cyb5d1	0.35	0.47	0.35	0.59	1.0	-536.7327	-531.2414	-532.84296	-534.4554	0.0	-0.9890378	-12.998025560340228	5.82341821151822	0.033516324761629586	116
Tecpr1	0.31	0.35	0.31	0.45	1.0	-2001.5515	-2003.6973	-2006.7047	-1998.3385	0.0	-1.3953936	-11.122093017343339	0.7632411325250361	0.18982952903785033	657
Usp13	0.37	0.26	0.26	0.62	1.0	-1831.5662	-1807.4119	-1825.601	-1815.2845	0.0	-7.071016	-11.224948210995537	1.0502272689785572	0.16642588847154002	576
Hist1h3a	0.29	0.11	0.11	0.7	0.9	-125.95032	-125.09902	-124.421265	-125.816055	0.0	-0.058309283	-14.88325827931791	0.8448422301243674	0.006067610517191563	21
Gm26739	0.26	0.2199999999999999	0.2199999999999999	0.52	1.0	-22.722101	-23.353586	-22.944538	-23.233364	0.6477558	0.22203866	-16.802524144732466	5.282462805949877	0.0008668015024559376	3
Edaradd	0.47	0.25	0.25	0.59	1.0	-8.771058	-9.499331	-9.085643	-9.187876	0.5680403	0.18102162	-17.77464848362139	4.741711975957144	0.0002889338341519792	1
Gm42504	0.3	0.37	0.3	0.64	1.0	-17.747444	-16.653812	-17.435844	-16.950123	0.0	-0.34627223	-17.1676640701037	3.8989505574764323	0.0005778676683039584	2
Ivd	0.39	0.4	0.39	0.58	1.0	-2803.7383	-2759.748	-2783.4292	-2783.968	0.0	-8.586116	-10.50621178873978	2.9745821566552486	0.31840508523548106	1102
Dhx57	0.4599999999999999	0.4	0.4	0.44	1.0	-1519.4587	-1505.7035	-1514.9988	-1509.571	0.0	-4.2941713	-11.533095306305793	1.5009738649119182	0.13406529904651834	464
Atp1b1	0.28	0.1999999999999999	0.1999999999999999	0.68	0.9599999999999996	-3847.8352	-3791.3657	-3828.475	-3812.832	0.0	-15.201685	-10.134857527614056	4.051802682810225	0.3389193874602716	1173
Gm6787	0.39	0.2099999999999999	0.2099999999999999	0.71	0.87	-52.29251	-50.959686	-51.745464	-51.46585	0.0	-0.35901394	-16.005103266016686	4.857111372160039	0.0020225368390638545	7
Edem1	0.38	0.26	0.26	0.5	1.0	-2852.7778	-2826.7605	-2839.4	-2839.4688	0.0	-5.780061	-10.484476803804341	0.9291449261683828	0.31984975440624097	1107
Zdbf2	0.02	0.14	0.02	0.47	1.0	-705.2586	-735.69446	-715.156	-723.5309	0.6748111	7.9355493	-13.023704073362723	3.877848500223008	0.03178272175671771	110
Fhl4	0.31	0.5	0.31	0.2	1.0	-103.389015	-107.39304	-108.992386	-102.27088	0.0	-0.48559922	-15.300961459828958	0.03748150620197421	0.004911875180583647	17
Pex11a	0.36	0.22	0.22	0.64	1.0	-719.49475	-709.49365	-715.2358	-713.8241	0.0	-2.4627337	-12.595936683237	2.0753722199715146	0.04882981797168449	169
Snhg5	0.26	0.29	0.26	0.67	0.9899999999999998	-1610.9172	-1594.2328	-1600.0786	-1602.2566	0.0	-3.76127	-11.46147784928676	4.120968335255636	0.14071077723201386	487
Swap70	0.47	0.31	0.31	0.53	1.0	-2348.399	-2319.5676	-2343.4663	-2324.2134	0.0	-10.50365	-10.827452413934372	2.215368410090832	0.23663681017047097	819
Med31	0.41	0.49	0.41	0.54	1.0	-3875.6758	-3828.0718	-3858.116	-3844.7493	0.0	-13.431214	-9.869078867199953	3.127138286261471	0.5455070788789367	1888
Hvcn1	0.0899999999999999	0.4599999999999999	0.0899999999999999	0.67	0.9899999999999998	-25.159475	-27.939209	-25.757227	-27.071823	0.7849608	0.83052206	-16.612948433398266	0.009195980522475722	0.0005778676683039584	2
Mtss2	0.48	0.38	0.38	0.61	1.0	-2287.7842	-2261.5864	-2280.7114	-2267.4805	0.0	-8.817789	-10.860630539752545	4.964037992508429	0.23663681017047097	819
Bfar	0.42	0.48	0.42	0.56	1.0	-3518.1594	-3463.5215	-3499.1042	-3480.657	0.0	-16.287104	-10.119920370962362	5.713158282042624	0.41201964750072234	1426
Loxl3	0.29	0.4	0.29	0.62	1.0	-2313.7668	-2302.4233	-2304.7566	-2310.985	0.0	-1.2080935	-10.841826894022633	6.147839358690335	0.24097081768275064	834
Gm31812	0.3	0.39	0.3	0.62	1.0	-114.118675	-111.49957	-112.86491	-113.24861	0.0	-0.37786388	-15.015699984048384	2.61126201422089	0.004911875180583647	17
Hist1h1a	0.2199999999999999	0.18	0.18	0.26	1.0	-187.54105	-193.98819	-192.49153	-188.00043	0.23214285	0.19950667	-14.560841908792511	0.9468490104341125	0.008956948858711355	31
Gm30556	0.15	0.18	0.15	0.78	0.6599999999999999	-394.95966	-397.8106	-393.1961	-399.0954	1.0	1.79613	-13.503939631023565	0.6387305321393209	0.022825772898006358	79
Scfd2	0.29	0.18	0.18	0.69	0.93	-783.224	-777.215	-781.08704	-779.48987	0.0	-1.6217124	-12.518795577845955	4.311595753959384	0.055475296157180005	192
Gemin6	0.46	0.31	0.31	0.47	1.0	-1347.3131	-1331.3635	-1341.0896	-1336.6749	0.0	-4.6201043	-11.73082515767228	1.4235762265870502	0.11788500433400752	408
Rnf220	0.43	0.28	0.28	0.57	1.0	-2847.3315	-2817.1672	-2837.911	-2825.3818	0.0	-9.532637	-10.504923545055217	1.1898937002758831	0.32418376191852066	1122
Yme1l1	0.37	0.4	0.37	0.63	1.0	-4501.4785	-4443.1104	-4467.2617	-4478.1685	0.0	-10.123429	-9.597004822640416	5.91426431420718	0.597515169026293	2068
Cog4	0.48	0.49	0.48	0.46	1.0	-2014.5504	-1995.5289	-2007.7732	-2003.8197	0.0	-4.6602893	-11.087156415176972	5.046653389013244	0.20254261774053742	701
Zfp551	0.44	0.49	0.44	0.58	1.0	-408.04825	-395.8353	-406.8233	-396.93713	0.0	-4.8254957	-13.419688055827361	5.705901568193209	0.024270442068766253	84
Tsn	0.4499999999999999	0.44	0.44	0.53	1.0	-5950.078	-5822.6606	-5917.4087	-5860.758	0.0	-38.791317	-8.838792569444236	1.7535196346490256	0.8251950303380526	2856
Mto1	0.49	0.33	0.33	0.57	1.0	-1260.9949	-1243.0719	-1255.8688	-1247.53	0.0	-5.8477073	-11.804212741622116	1.4821884040847415	0.10921698930944813	378
Parn	0.4599999999999999	0.28	0.28	0.52	1.0	-2182.1343	-2157.714	-2174.946	-2164.1384	0.0	-7.815498	-10.959841610333033	1.829811562076502	0.22565732447269576	781
Ccser1	0.28	0.5	0.28	0.66	1.0	-32.014076	-30.32957	-31.233292	-30.933249	0.0	-0.46939752	-16.528377077540622	3.1366012667787886	0.0011557353366079169	4
Pla1a	0.4599999999999999	0.34	0.34	0.49	1.0	-9.743149	-9.327475	-9.541235	-9.513998	0.0	-0.09951892	-17.764414476118535	1.526605045322401	0.0002889338341519792	1
Ski	0.47	0.5	0.47	0.52	1.0	-5281.043	-5227.085	-5273.5576	-5234.14	0.0	-20.36964	-9.245218564870505	4.566898280199885	0.6784166425888472	2348
Itgbl1	0.2299999999999999	0.07	0.07	0.72	0.84	-7135.2734	-7155.987	-7090.628	-7197.3413	1.0	26.955734	-8.69025480359508	1.0089957180472684	0.7096214966772609	2456
Gm42903	0.18	0.42	0.18	0.59	1.0	-16.224081	-16.766977	-16.286463	-16.632998	0.8850945	0.17759016	-17.143206129629732	6.281972361846393	0.0005778676683039584	2
Slc33a1	0.4	0.35	0.35	0.58	1.0	-2252.1682	-2214.3076	-2233.019	-2231.9966	0.0	-8.760427	-10.896318505653507	1.0173318373863953	0.23085813348743137	799
Gnl2	0.32	0.49	0.32	0.57	1.0	-2556.3555	-2480.0405	-2523.9895	-2507.5132	0.0	-21.211935	-10.707645495893932	2.709307880954066	0.2692863334296446	932
March8	0.3399999999999999	0.49	0.3399999999999999	0.58	1.0	-2473.9763	-2451.901	-2465.7927	-2461.3118	0.0	-5.5001445	-10.750515796326352	5.565679266766485	0.25744004622941347	891
Akna	0.41	0.3	0.3	0.6	1.0	-496.2303	-488.555	-493.78833	-490.30615	0.0	-2.5728183	-13.133565903151666	4.3259353684146244	0.031204854088413753	108
Stx5a	0.36	0.48	0.36	0.55	1.0	-3354.4507	-3316.0938	-3346.0227	-3322.8027	0.0	-13.74453	-10.194771366709695	3.265693562017941	0.4056631031493788	1404
Ttc39c	0.49	0.43	0.43	0.57	1.0	-737.0255	-730.8684	-737.7744	-729.9088	0.0	-3.090743	-12.57850445553116	4.782825114124176	0.05056342097659636	175
Dnph1	0.39	0.44	0.39	0.57	1.0	-73.80949	-71.52491	-72.38477	-72.536026	0.0	-0.55305684	-15.66685197638856	2.5305791644934232	0.002600404507367813	9
Myoz2	0.2	0.31	0.2	0.67	0.9899999999999998	-3369.313	-3369.0425	-3369.5825	-3368.3367	0.0	-0.42400968	-10.336206629964018	3.503613228863787	0.2900895694885871	1004
Topors	0.31	0.36	0.31	0.57	1.0	-3564.3992	-3527.1484	-3560.9211	-3531.1094	0.0	-14.457574	-10.09951609731376	3.698779879111671	0.42444380236925744	1469
Creb3	0.4	0.42	0.4	0.58	1.0	-3976.955	-3931.0828	-3947.7065	-3959.8027	0.0	-7.449168	-9.818415624929736	3.3241360479684112	0.5209477029760184	1803
Cebpa	0.33	0.22	0.22	0.54	1.0	-196.14876	-191.86818	-195.22734	-191.79953	0.0	-1.8888457	-14.461265105846632	2.215070488425418	0.009823750361167293	34
